MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-10-08,17:14:00,1,854,728,97,18,11,92.53,15,200044286,10
2019-10-08,17:29:00,1,903,765,115,11,12,72.15,15,200044286,10
2019-10-08,17:44:00,1,846,748,77,13,8,61.00,15,200044286,10
2019-10-08,17:59:00,1,820,730,60,18,12,63.73,15,200044286,10
2019-10-08,18:14:00,1,892,778,86,18,10,68.73,15,200044286,10
2019-10-08,18:29:00,1,780,680,68,20,12,88.89,15,200044286,10
2019-10-08,18:44:00,1,731,638,67,17,9,90.95,15,200044286,10
2019-10-08,18:59:00,1,675,581,71,12,11,92.04,15,200044286,10
2019-10-08,19:14:00,1,568,486,51,21,10,89.70,15,200044286,10
2019-10-08,19:29:00,1,521,445,64,8,4,93.92,15,200044286,10
2019-10-08,19:44:00,1,426,361,41,13,11,96.34,15,200044286,10
2019-10-08,19:59:00,1,396,330,43,15,8,96.08,15,200044286,10
2019-10-08,20:14:00,1,319,270,29,11,9,97.14,15,200044286,10
2019-10-08,20:29:00,1,284,235,31,10,8,100.35,15,200044286,10
2019-10-08,20:44:00,1,254,198,27,13,16,99.88,15,200044286,10
2019-10-08,20:59:00,1,233,193,32,4,4,100.86,15,200044286,10
2019-10-08,21:14:00,1,231,185,26,10,10,97.16,15,200044286,10
2019-10-08,21:29:00,1,205,177,21,1,6,101.33,15,200044286,10
2019-10-08,21:44:00,1,195,168,17,4,6,100.44,15,200044286,10
2019-10-08,21:59:00,1,205,175,17,4,9,102.39,15,200044286,10
2019-10-08,22:14:00,1,205,164,26,8,7,101.78,15,200044286,10
2019-10-08,22:29:00,1,178,146,21,6,5,103.38,15,200044286,10
2019-10-08,22:44:00,1,141,115,13,5,8,102.94,15,200044286,10
2019-10-08,22:59:00,1,127,103,19,3,2,103.81,15,200044286,10
2019-10-08,23:14:00,1,137,105,16,12,4,99.56,15,200044286,10
2019-10-08,23:29:00,1,103,85,8,4,6,100.31,15,200044286,10
2019-10-08,23:44:00,1,89,63,9,7,10,98.07,15,200044286,10
2019-10-08,23:59:00,1,74,51,11,3,9,97.55,15,200044286,10
2019-10-09,00:14:00,1,75,52,11,5,7,98.05,15,200044286,10
2019-10-09,00:29:00,1,47,28,4,8,7,91.04,15,200044286,10
2019-10-09,00:44:00,1,45,32,5,3,5,88.71,15,200044286,10
2019-10-09,00:59:00,1,73,52,5,8,8,94.89,15,200044286,10
2019-10-09,01:14:00,2,44,21,6,8,9,90.53,15,200044286,10
2019-10-09,01:29:00,2,42,23,7,5,7,88.02,15,200044286,10
2019-10-09,01:44:00,2,41,19,10,5,7,95.94,15,200044286,10
2019-10-09,01:59:00,2,35,24,4,3,4,99.16,15,200044286,10
2019-10-09,02:14:00,2,41,22,3,8,8,92.53,15,200044286,10
2019-10-09,02:29:00,2,31,18,3,5,5,95.14,15,200044286,10
2019-10-09,02:44:00,2,25,14,5,3,3,94.67,15,200044286,10
2019-10-09,02:59:00,2,34,21,2,7,4,92.73,15,200044286,10
2019-10-09,03:14:00,2,52,27,9,7,9,95.38,15,200044286,10
2019-10-09,03:29:00,2,43,25,8,4,6,95.13,15,200044286,10
2019-10-09,03:44:00,2,48,25,8,4,11,98.45,15,200044286,10
2019-10-09,03:59:00,2,49,29,8,6,6,98.79,15,200044286,10
2019-10-09,04:14:00,2,50,32,5,8,5,95.86,15,200044286,10
2019-10-09,04:29:00,2,58,36,9,6,7,94.73,15,200044286,10
2019-10-09,04:44:00,2,69,41,7,9,12,92.49,15,200044286,10
2019-10-09,04:59:00,2,71,44,13,9,5,96.30,15,200044286,10
2019-10-09,05:14:00,2,104,61,26,6,11,96.75,15,200044286,10
2019-10-09,05:29:00,2,143,93,22,12,16,93.56,15,200044286,10
2019-10-09,05:44:00,2,177,125,22,17,13,98.58,15,200044286,10
2019-10-09,05:59:00,2,195,131,27,23,14,100.88,15,200044286,10
2019-10-09,06:14:00,2,245,170,27,21,27,97.10,15,200044286,10
2019-10-09,06:29:00,2,374,264,56,28,26,91.91,15,200044286,10
2019-10-09,06:44:00,2,577,445,76,30,26,85.37,15,200044286,10
2019-10-09,06:59:00,2,728,555,121,30,22,81.85,15,200044286,10
2019-10-09,07:14:00,2,812,621,116,44,31,79.42,15,200044286,10
2019-10-09,07:29:00,2,881,721,106,37,17,78.27,15,200044286,10
2019-10-09,07:44:00,2,895,720,127,30,18,66.81,15,200044286,10
2019-10-09,07:59:00,2,820,647,116,30,27,61.74,15,200044286,10
2019-10-09,08:14:00,2,745,580,116,37,12,51.00,15,200044286,10
2019-10-09,08:29:00,2,761,609,94,41,17,50.57,15,200044286,10
2019-10-09,08:44:00,2,699,543,96,42,18,46.68,15,200044286,10
2019-10-09,08:59:00,2,636,471,90,48,27,39.45,15,200044286,10
2019-10-09,09:14:00,2,621,477,85,38,21,37.71,15,200044286,10
2019-10-09,09:29:00,2,788,603,117,45,23,63.04,15,200044286,10
2019-10-09,09:44:00,2,628,465,85,53,25,36.33,15,200044286,10
2019-10-09,09:59:00,2,667,472,120,52,23,73.91,15,200044286,10
2019-10-09,10:14:00,2,583,434,78,54,17,97.24,15,200044286,10
2019-10-09,10:29:00,2,590,405,112,54,19,96.67,15,200044286,10
2019-10-09,10:44:00,2,527,350,95,58,24,97.01,15,200044286,10
2019-10-09,10:59:00,2,545,374,98,54,19,96.57,15,200044286,10
2019-10-09,11:14:00,2,494,312,105,57,20,97.32,15,200044286,10
2019-10-09,11:29:00,2,597,399,108,71,19,95.50,15,200044286,10
2019-10-09,11:44:00,2,582,426,91,45,20,97.88,15,200044286,10
2019-10-09,11:59:00,2,543,384,92,44,23,97.83,15,200044286,10
2019-10-09,12:14:00,2,569,407,97,48,17,98.29,15,200044286,10
2019-10-09,12:29:00,2,559,385,107,41,26,98.78,15,200044286,10
2019-10-09,12:44:00,2,538,370,91,54,23,97.79,15,200044286,10
2019-10-09,12:59:00,2,625,428,104,66,27,96.00,15,200044286,11
2019-10-09,13:14:00,2,585,419,98,55,13,97.51,15,200044286,11
2019-10-09,13:29:00,2,621,437,104,58,22,97.66,15,200044286,11
2019-10-09,13:44:00,2,623,450,100,52,21,96.90,15,200044286,11
2019-10-09,13:59:00,2,528,367,91,46,24,98.26,15,200044286,11
2019-10-09,14:14:00,2,571,390,106,60,15,96.63,15,200044286,11
2019-10-09,14:29:00,2,571,403,94,60,14,97.52,15,200044286,11
2019-10-09,14:44:00,2,624,422,120,60,22,93.45,15,200044286,11
2019-10-09,14:59:00,2,586,420,104,52,10,95.54,15,200044286,11
2019-10-09,15:14:00,2,609,452,100,44,13,93.93,15,200044286,11
2019-10-09,15:29:00,2,661,490,116,42,13,94.39,15,200044286,11
2019-10-09,15:44:00,2,732,543,122,53,14,92.11,15,200044286,11
2019-10-09,15:59:00,2,683,554,85,33,11,94.07,15,200044286,11
2019-10-09,16:14:00,2,815,620,141,40,14,88.10,15,200044286,11
2019-10-09,16:29:00,2,810,660,110,30,10,90.30,15,200044286,11
2019-10-09,16:44:00,2,821,657,123,34,7,91.62,15,200044286,11
2019-10-09,16:59:00,2,837,700,108,20,9,94.24,15,200044286,11
2019-10-09,17:14:00,2,774,641,104,21,8,95.01,15,200044286,11
2019-10-09,17:29:00,2,847,727,90,18,12,90.49,15,200044286,11
2019-10-09,17:44:00,2,743,645,74,20,4,84.37,15,200044286,11
2019-10-09,17:59:00,2,823,694,92,20,17,63.44,15,200044286,11
2019-10-09,18:14:00,2,793,682,84,14,13,57.34,15,200044286,11
2019-10-09,18:29:00,2,825,728,67,21,9,60.13,15,200044286,11
2019-10-09,18:44:00,2,679,596,56,13,14,40.40,15,200044286,11
2019-10-09,18:59:00,2,694,605,68,13,8,65.32,15,200044286,11
2019-10-09,19:14:00,2,523,443,55,12,13,82.40,15,200044286,11
2019-10-09,19:29:00,2,506,429,53,16,8,87.70,15,200044286,11
2019-10-09,19:44:00,2,449,369,53,17,10,90.11,15,200044286,11
2019-10-09,19:59:00,2,439,350,67,12,10,93.51,15,200044286,11
2019-10-09,20:14:00,2,308,268,25,7,8,97.64,15,200044286,11
2019-10-09,20:29:00,2,354,303,35,7,9,97.17,15,200044286,11
2019-10-09,20:44:00,2,279,228,33,5,13,100.88,15,200044286,11
2019-10-09,20:59:00,2,283,221,44,9,9,99.35,15,200044286,11
2019-10-09,21:14:00,2,273,226,38,5,4,98.16,15,200044286,11
2019-10-09,21:29:00,2,244,200,30,4,10,100.19,15,200044286,11
2019-10-09,21:44:00,2,218,176,28,5,9,99.93,15,200044286,11
2019-10-09,21:59:00,2,208,169,22,6,11,98.85,15,200044286,11
2019-10-09,22:14:00,2,218,161,40,8,9,99.15,15,200044286,11
2019-10-09,22:29:00,2,226,196,15,6,9,97.93,15,200044286,11
2019-10-09,22:44:00,2,162,141,14,3,4,101.21,15,200044286,11
2019-10-09,22:59:00,2,139,104,20,9,6,103.37,15,200044286,11
2019-10-09,23:14:00,2,127,102,12,5,8,98.15,15,200044286,11
2019-10-09,23:29:00,2,97,78,11,3,5,99.78,15,200044286,11
2019-10-09,23:44:00,2,99,72,12,7,8,99.83,15,200044286,11
2019-10-09,23:59:00,2,84,61,7,7,9,98.81,15,200044286,11
2019-10-10,00:14:00,2,77,53,13,4,7,95.43,15,200044286,11
2019-10-10,00:29:00,2,69,49,7,7,6,96.30,15,200044286,11
2019-10-10,00:44:00,2,39,21,9,2,7,99.95,15,200044286,11
2019-10-10,00:59:00,2,60,43,2,6,9,99.16,15,200044286,11
2019-10-10,01:14:00,3,42,28,3,4,7,97.30,15,200044286,11
2019-10-10,01:29:00,3,50,33,3,6,8,98.53,15,200044286,11
2019-10-10,01:44:00,3,32,22,6,3,1,95.56,15,200044286,11
2019-10-10,01:59:00,3,35,20,4,3,8,96.36,15,200044286,11
2019-10-10,02:14:00,3,35,20,3,8,4,93.20,15,200044286,11
2019-10-10,02:29:00,3,47,25,6,9,7,97.14,15,200044286,11
2019-10-10,02:44:00,3,43,29,6,5,3,97.73,15,200044286,11
2019-10-10,02:59:00,3,34,17,4,5,8,94.68,15,200044286,11
2019-10-10,03:14:00,3,28,17,2,5,4,95.73,15,200044286,11
2019-10-10,03:29:00,3,45,25,3,6,11,100.01,15,200044286,11
2019-10-10,03:44:00,3,42,28,5,3,6,98.23,15,200044286,11
2019-10-10,03:59:00,3,55,36,7,9,3,102.30,15,200044286,11
2019-10-10,04:14:00,3,60,36,8,7,9,97.68,15,200044286,11
2019-10-10,04:29:00,3,46,23,6,6,11,97.51,15,200044286,11
2019-10-10,04:44:00,3,81,50,13,9,9,96.44,15,200044286,11
2019-10-10,04:59:00,3,78,45,13,12,8,98.19,15,200044286,11
2019-10-10,05:14:00,3,70,48,6,4,12,100.14,15,200044286,11
2019-10-10,05:29:00,3,113,69,15,13,16,100.20,15,200044286,11
2019-10-10,05:44:00,3,162,108,22,15,17,100.44,15,200044286,11
2019-10-10,05:59:00,3,212,148,22,13,29,101.78,15,200044286,11
2019-10-10,06:14:00,3,228,158,35,22,13,100.55,15,200044286,11
2019-10-10,06:29:00,3,374,278,55,24,17,99.50,15,200044286,11
2019-10-10,06:44:00,3,544,418,79,32,15,98.95,15,200044286,11
2019-10-10,06:59:00,3,756,571,122,45,18,93.01,15,200044286,11
2019-10-10,07:14:00,3,819,611,157,27,24,89.56,15,200044286,11
2019-10-10,07:29:00,3,932,763,112,45,12,81.65,15,200044286,11
2019-10-10,07:44:00,3,991,822,120,26,23,81.79,15,200044286,11
2019-10-10,07:59:00,3,897,703,133,37,24,58.02,15,200044286,11
2019-10-10,08:14:00,3,740,582,111,39,8,41.40,15,200044286,11
2019-10-10,08:29:00,3,813,630,116,38,29,68.82,15,200044286,11
2019-10-10,08:44:00,3,692,525,98,49,20,40.61,15,200044286,11
2019-10-10,08:59:00,3,706,556,84,38,28,90.16,15,200044286,11
2019-10-10,09:14:00,3,697,522,105,51,19,95.67,15,200044286,11
2019-10-10,09:29:00,3,715,535,113,41,26,95.35,15,200044286,11
2019-10-10,09:44:00,3,704,517,121,50,16,94.19,15,200044286,11
2019-10-10,09:59:00,3,652,471,110,46,25,96.44,15,200044286,11
2019-10-10,10:14:00,3,647,450,112,62,23,95.24,15,200044286,11
2019-10-10,10:29:00,3,622,420,127,48,27,92.79,15,200044286,11
2019-10-10,10:44:00,3,594,426,90,55,23,93.59,15,200044286,11
2019-10-10,10:59:00,3,568,376,98,64,30,95.11,15,200044286,11
2019-10-10,11:14:00,3,533,350,98,62,23,96.67,15,200044286,11
2019-10-10,11:29:00,3,577,397,103,58,19,95.74,15,200044286,11
2019-10-10,11:44:00,3,536,364,96,54,22,96.58,15,200044286,11
2019-10-10,11:59:00,3,545,374,95,53,23,94.32,15,200044286,11
2019-10-10,12:14:00,3,563,376,106,63,18,97.22,15,200044286,11
2019-10-10,12:29:00,3,606,424,100,58,24,95.45,15,200044286,11
2019-10-10,12:44:00,3,554,399,96,42,17,95.89,15,200044286,11
2019-10-10,12:59:00,3,570,401,107,42,20,96.30,15,200044286,11
2019-10-10,13:14:00,3,534,370,84,63,17,95.62,15,200044286,11
2019-10-10,13:29:00,3,568,391,101,53,23,95.07,15,200044286,11
2019-10-10,13:44:00,3,532,382,94,41,15,97.44,15,200044286,11
2019-10-10,13:59:00,3,531,384,86,51,10,100.09,15,200044286,11
2019-10-10,14:14:00,3,561,391,92,57,21,96.91,15,200044286,11
2019-10-10,14:29:00,3,573,387,107,60,19,98.54,15,200044286,11
2019-10-10,14:44:00,3,613,405,111,83,14,98.32,15,200044286,11
2019-10-10,14:59:00,3,617,441,117,40,19,100.60,15,200044286,11
2019-10-10,15:14:00,3,621,434,121,51,15,99.80,15,200044286,11
2019-10-10,15:29:00,3,675,489,116,59,11,99.12,15,200044286,11
2019-10-10,15:44:00,3,720,517,128,62,13,97.08,15,200044286,11
2019-10-10,15:59:00,3,722,552,117,41,12,97.05,15,200044286,11
2019-10-10,16:14:00,3,646,495,95,42,14,97.14,15,200044286,11
2019-10-10,16:29:00,3,774,606,127,32,9,95.04,15,200044286,11
2019-10-10,16:44:00,3,749,607,102,33,7,97.56,15,200044286,11
2019-10-10,16:59:00,3,804,677,101,22,4,95.26,15,200044286,11
2019-10-10,17:14:00,3,719,612,82,14,11,98.86,15,200044286,11
2019-10-10,17:29:00,3,967,833,109,12,13,81.69,15,200044286,11
2019-10-10,17:44:00,3,841,730,76,20,15,59.69,15,200044286,11
2019-10-10,17:59:00,3,851,744,74,21,12,63.36,15,200044286,11
2019-10-10,18:14:00,3,830,721,81,18,10,63.99,15,200044286,11
2019-10-10,18:29:00,3,766,684,63,10,9,59.24,15,200044286,11
2019-10-10,18:44:00,3,725,641,55,15,14,58.41,15,200044286,11
2019-10-10,18:59:00,3,689,599,70,13,7,72.51,15,200044286,11
2019-10-10,19:14:00,3,622,528,59,22,13,90.37,15,200044286,11
2019-10-10,19:29:00,3,513,436,64,10,3,95.08,15,200044286,11
2019-10-10,19:44:00,3,440,371,47,13,9,99.38,15,200044286,11
2019-10-10,19:59:00,3,422,345,55,14,8,99.49,15,200044286,11
2019-10-10,20:14:00,3,340,289,35,7,9,102.05,15,200044286,11
2019-10-10,20:29:00,3,296,246,38,5,7,100.35,15,200044286,11
2019-10-10,20:44:00,3,306,261,28,11,6,101.86,15,200044286,11
2019-10-10,20:59:00,3,261,218,26,11,6,99.18,15,200044286,11
2019-10-10,21:14:00,3,241,192,35,6,8,99.67,15,200044286,11
2019-10-10,21:29:00,3,259,224,20,6,9,97.25,15,200044286,11
2019-10-10,21:44:00,3,242,198,28,7,9,97.56,15,200044286,11
2019-10-10,21:59:00,3,213,180,25,5,3,95.94,15,200044286,11
2019-10-10,22:14:00,3,214,178,24,8,4,93.62,15,200044286,11
2019-10-10,22:29:00,3,211,180,22,5,4,94.63,15,200044286,11
2019-10-10,22:44:00,3,152,122,18,8,4,90.80,15,200044286,11
2019-10-10,22:59:00,3,122,98,15,5,4,98.78,15,200044286,11
2019-10-10,23:14:00,3,111,89,17,3,2,95.35,15,200044286,11
2019-10-10,23:29:00,3,122,94,14,4,10,90.18,15,200044286,11
2019-10-10,23:44:00,3,90,71,10,2,7,95.70,15,200044286,11
2019-10-10,23:59:00,3,99,72,15,3,9,92.75,15,200044286,11
2019-10-11,00:14:00,3,83,62,9,4,8,95.08,15,200044286,11
2019-10-11,00:29:00,3,62,44,9,3,6,95.46,15,200044286,11
2019-10-11,00:44:00,3,77,45,13,10,9,98.54,15,200044286,11
2019-10-11,00:59:00,3,69,43,9,5,12,97.65,15,200044286,11
2019-10-11,01:14:00,4,43,26,4,4,9,94.59,15,200044286,11
2019-10-11,01:29:00,4,46,29,7,3,7,92.56,15,200044286,11
2019-10-11,01:44:00,4,49,33,8,4,4,97.28,15,200044286,11
2019-10-11,01:59:00,4,42,22,6,5,9,90.85,15,200044286,11
2019-10-11,02:14:00,4,54,38,8,5,3,94.53,15,200044286,11
2019-10-11,02:29:00,4,41,26,4,8,3,92.65,15,200044286,11
2019-10-11,02:44:00,4,35,26,4,2,3,96.14,15,200044286,11
2019-10-11,02:59:00,4,44,24,11,5,4,88.70,15,200044286,11
2019-10-11,03:14:00,4,45,22,9,5,9,95.10,15,200044286,11
2019-10-11,03:29:00,4,54,36,6,4,8,96.31,15,200044286,11
2019-10-11,03:44:00,4,48,32,3,5,8,94.46,15,200044286,11
2019-10-11,03:59:00,4,60,41,5,7,7,90.01,15,200044286,11
2019-10-11,04:14:00,4,54,32,9,5,8,96.50,15,200044286,11
2019-10-11,04:29:00,4,59,36,8,8,7,94.27,15,200044286,11
2019-10-11,04:44:00,4,92,65,13,8,6,94.66,15,200044286,11
2019-10-11,04:59:00,4,78,45,15,6,12,96.80,15,200044286,11
2019-10-11,05:14:00,4,83,53,14,5,11,96.51,15,200044286,11
2019-10-11,05:29:00,4,117,67,18,13,19,94.30,15,200044286,11
2019-10-11,05:44:00,4,162,110,23,15,14,97.80,15,200044286,11
2019-10-11,05:59:00,4,206,135,29,21,21,92.64,15,200044286,11
2019-10-11,06:14:00,4,253,173,40,24,16,96.34,15,200044286,11
2019-10-11,06:29:00,4,331,239,55,24,13,92.70,15,200044286,11
2019-10-11,06:44:00,4,502,368,86,31,17,91.06,15,200044286,11
2019-10-11,06:59:00,4,703,532,110,41,20,86.60,15,200044286,11
2019-10-11,07:14:00,4,676,494,119,37,26,85.78,15,200044286,11
2019-10-11,07:29:00,4,774,617,99,36,22,82.01,15,200044286,11
2019-10-11,07:44:00,4,871,705,114,39,13,60.82,15,200044286,11
2019-10-11,07:59:00,4,793,613,111,52,17,60.97,15,200044286,11
2019-10-11,08:14:00,4,791,620,109,46,16,63.27,15,200044286,11
2019-10-11,08:29:00,4,831,639,116,46,30,62.34,15,200044286,11
2019-10-11,08:44:00,4,787,591,127,44,25,71.64,15,200044286,11
2019-10-11,08:59:00,4,607,456,89,50,12,94.59,15,200044286,11
2019-10-11,09:14:00,4,641,470,106,44,21,91.41,15,200044286,11
2019-10-11,09:29:00,4,638,463,94,53,28,91.86,15,200044286,11
2019-10-11,09:44:00,4,699,504,111,60,24,90.23,15,200044286,11
2019-10-11,09:59:00,4,589,419,100,52,18,94.78,15,200044286,11
2019-10-11,10:14:00,4,584,417,96,53,18,90.53,15,200044286,11
2019-10-11,10:29:00,4,606,449,99,40,18,92.73,15,200044286,11
2019-10-11,10:44:00,4,589,406,110,53,20,94.81,15,200044286,11
2019-10-11,10:59:00,4,568,409,88,49,22,95.13,15,200044286,11
2019-10-11,11:14:00,4,598,412,110,60,16,94.20,15,200044286,11
2019-10-11,11:29:00,4,549,391,89,57,12,97.80,15,200044286,11
2019-10-11,11:44:00,4,623,449,108,47,19,95.78,15,200044286,11
2019-10-11,11:59:00,4,586,431,87,47,21,97.14,15,200044286,11
2019-10-11,12:14:00,4,630,477,85,50,18,97.06,15,200044286,11
2019-10-11,12:29:00,4,611,445,107,42,17,96.77,15,200044286,11
2019-10-11,12:44:00,4,654,471,126,44,13,95.40,15,200044286,11
2019-10-11,12:59:00,4,689,513,115,39,22,96.56,15,200044286,11
2019-10-11,13:14:00,4,649,471,123,42,13,96.36,15,200044286,11
2019-10-11,13:29:00,4,666,488,102,58,18,93.20,15,200044286,11
2019-10-11,13:44:00,4,653,461,114,66,12,95.49,15,200044286,11
2019-10-11,13:59:00,4,658,486,100,55,17,95.53,15,200044286,11
2019-10-11,14:14:00,4,649,477,105,49,18,93.93,15,200044286,11
2019-10-11,14:29:00,4,708,544,105,43,16,92.89,15,200044286,11
2019-10-11,14:44:00,4,710,522,124,49,15,94.89,15,200044286,11
2019-10-11,14:59:00,4,697,525,124,39,9,95.30,15,200044286,11
2019-10-11,15:14:00,4,697,517,120,44,16,94.24,15,200044286,11
2019-10-11,15:29:00,4,706,549,106,36,15,71.80,15,200044286,11
2019-10-11,15:44:00,4,775,623,105,38,9,74.94,15,200044286,11
2019-10-11,15:59:00,4,785,629,108,31,17,65.16,15,200044286,11
2019-10-11,16:14:00,4,542,441,58,22,21,28.25,15,200044286,11
2019-10-11,16:29:00,4,775,654,81,30,10,66.21,15,200044286,11
2019-10-11,16:44:00,4,631,518,76,24,13,40.22,15,200044286,11
2019-10-11,16:59:00,4,681,573,74,20,14,47.03,15,200044286,11
2019-10-11,17:14:00,4,527,434,53,20,20,24.75,15,200044286,11
2019-10-11,17:29:00,4,728,621,66,25,16,47.86,15,200044286,11
2019-10-11,17:44:00,4,648,553,69,19,7,37.80,15,200044286,11
2019-10-11,17:59:00,4,684,597,52,18,17,47.64,15,200044286,11
2019-10-11,18:14:00,4,770,665,74,18,13,77.12,15,200044286,11
2019-10-11,18:29:00,4,722,620,82,13,7,91.02,15,200044286,11
2019-10-11,18:44:00,4,726,623,82,14,7,88.26,15,200044286,11
2019-10-11,18:59:00,4,664,591,58,12,3,90.61,15,200044286,11
2019-10-11,19:14:00,4,609,512,66,20,11,94.03,15,200044286,11
2019-10-11,19:29:00,4,580,497,67,9,7,95.53,15,200044286,11
2019-10-11,19:44:00,4,536,438,72,17,9,94.01,15,200044286,11
2019-10-11,19:59:00,4,458,384,53,12,9,97.25,15,200044286,11
2019-10-11,20:14:00,4,428,355,46,16,11,99.00,15,200044286,11
2019-10-11,20:29:00,4,364,301,44,12,7,99.78,15,200044286,11
2019-10-11,20:44:00,4,283,248,24,7,4,99.62,15,200044286,11
2019-10-11,20:59:00,4,327,267,41,11,8,97.24,15,200044286,11
2019-10-11,21:14:00,4,304,247,36,7,14,97.23,15,200044286,11
2019-10-11,21:29:00,4,290,237,33,10,10,100.32,15,200044286,11
2019-10-11,21:44:00,4,250,209,25,6,10,99.97,15,200044286,11
2019-10-11,21:59:00,4,299,254,34,8,3,96.48,15,200044286,11
2019-10-11,22:14:00,4,237,193,30,5,9,96.98,15,200044286,11
2019-10-11,22:29:00,4,224,184,27,6,7,97.36,15,200044286,11
2019-10-11,22:44:00,4,190,163,15,7,5,98.14,15,200044286,11
2019-10-11,22:59:00,4,157,127,22,4,4,100.30,15,200044286,11
2019-10-11,23:14:00,4,192,154,27,4,7,97.39,15,200044286,11
2019-10-11,23:29:00,4,148,119,20,4,5,102.07,15,200044286,11
2019-10-11,23:44:00,4,179,141,25,7,6,100.02,15,200044286,11
2019-10-11,23:59:00,4,143,100,27,4,12,98.89,15,200044286,11
2019-10-12,00:14:00,4,103,80,15,1,7,100.63,15,200044286,11
2019-10-12,00:29:00,4,113,84,11,9,9,100.89,15,200044286,11
2019-10-12,00:44:00,4,103,77,16,2,8,100.39,15,200044286,11
2019-10-12,00:59:00,4,103,70,18,9,6,96.30,15,200044286,11
2019-10-12,01:14:00,5,88,55,21,6,6,101.17,15,200044286,11
2019-10-12,01:29:00,5,77,58,10,2,7,101.59,15,200044286,11
2019-10-12,01:44:00,5,58,37,3,9,9,96.83,15,200044286,11
2019-10-12,01:59:00,5,53,39,8,3,3,103.88,15,200044286,11
2019-10-12,02:14:00,5,46,33,7,1,5,98.15,15,200044286,11
2019-10-12,02:29:00,5,48,31,8,4,5,99.21,15,200044286,11
2019-10-12,02:44:00,5,51,34,8,3,6,100.07,15,200044286,11
2019-10-12,02:59:00,5,61,43,5,7,6,94.80,15,200044286,11
2019-10-12,03:14:00,5,51,38,7,4,2,99.57,15,200044286,11
2019-10-12,03:29:00,5,70,48,13,4,5,100.12,15,200044286,11
2019-10-12,03:44:00,5,56,36,8,4,8,100.45,15,200044286,11
2019-10-12,03:59:00,5,74,55,11,4,4,100.30,15,200044286,11
2019-10-12,04:14:00,5,72,53,11,3,5,96.80,15,200044286,11
2019-10-12,04:29:00,5,54,43,4,3,4,98.21,15,200044286,11
2019-10-12,04:44:00,5,84,53,8,12,11,97.48,15,200044286,11
2019-10-12,04:59:00,5,57,41,3,6,7,99.91,15,200044286,11
2019-10-12,05:14:00,5,58,44,8,1,5,102.08,15,200044286,11
2019-10-12,05:29:00,5,65,42,8,5,10,97.66,15,200044286,11
2019-10-12,05:44:00,5,83,56,12,7,8,96.53,15,200044286,11
2019-10-12,05:59:00,5,97,65,14,5,13,99.10,15,200044286,11
2019-10-12,06:14:00,5,98,65,15,10,8,100.41,15,200044286,11
2019-10-12,06:29:00,5,142,98,26,9,9,98.84,15,200044286,11
2019-10-12,06:44:00,5,148,108,14,15,11,100.31,15,200044286,11
2019-10-12,06:59:00,5,181,120,32,20,9,100.37,15,200044286,11
2019-10-12,07:14:00,5,165,105,33,15,12,97.56,15,200044286,11
2019-10-12,07:29:00,5,215,157,34,15,9,102.48,15,200044286,11
2019-10-12,07:44:00,5,242,177,45,17,3,104.91,15,200044286,11
2019-10-12,07:59:00,5,280,201,49,20,10,104.45,15,200044286,11
2019-10-12,08:14:00,5,302,225,48,23,6,104.84,15,200044286,11
2019-10-12,08:29:00,5,360,282,48,19,11,102.02,15,200044286,11
2019-10-12,08:44:00,5,439,348,61,22,8,101.20,15,200044286,11
2019-10-12,08:59:00,5,409,338,54,14,3,101.91,15,200044286,11
2019-10-12,09:14:00,5,391,312,53,23,3,101.77,15,200044286,11
2019-10-12,09:29:00,5,483,387,68,22,6,98.40,15,200044286,11
2019-10-12,09:44:00,5,570,465,69,29,7,98.58,15,200044286,11
2019-10-12,09:59:00,5,633,534,77,15,7,99.28,15,200044286,11
2019-10-12,10:14:00,5,591,509,53,25,4,97.98,15,200044286,11
2019-10-12,10:29:00,5,645,542,77,18,8,97.42,15,200044286,11
2019-10-12,10:44:00,5,656,552,79,18,7,96.02,15,200044286,11
2019-10-12,10:59:00,5,725,592,116,11,6,98.05,15,200044286,11
2019-10-12,11:14:00,5,716,609,85,14,8,95.97,15,200044286,11
2019-10-12,11:29:00,5,727,608,96,20,3,98.20,15,200044286,11
2019-10-12,11:44:00,5,790,668,100,16,6,95.24,15,200044286,11
2019-10-12,11:59:00,5,796,684,84,20,8,94.71,15,200044286,11
2019-10-12,12:14:00,5,797,680,95,15,7,96.34,15,200044286,11
2019-10-12,12:29:00,5,780,648,111,16,5,98.68,15,200044286,11
2019-10-12,12:44:00,5,775,659,91,16,9,96.37,15,200044286,11
2019-10-12,12:59:00,5,728,623,89,11,5,99.20,15,200044286,11
2019-10-12,13:14:00,5,727,620,87,10,10,100.49,15,200044286,11
2019-10-12,13:29:00,5,739,622,100,13,4,98.84,15,200044286,11
2019-10-12,13:44:00,5,753,649,82,13,9,96.22,15,200044286,11
2019-10-12,13:59:00,5,632,548,66,12,6,45.43,15,200044286,11
