MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,19:44:00,9,389,360,12,13,4,102.18,15,200044286,18
2023-04-04,19:59:00,9,365,333,15,9,8,101.31,15,200044286,18
2023-04-04,20:14:00,9,294,267,20,3,4,101.00,15,200044286,18
2023-04-04,20:29:00,9,267,234,14,12,7,99.60,15,200044286,18
2023-04-04,20:44:00,9,247,231,7,3,6,98.75,15,200044286,18
2023-04-04,20:59:00,9,223,209,5,4,5,98.89,15,200044286,18
2023-04-04,21:14:00,9,234,216,4,8,6,98.87,15,200044286,18
2023-04-04,21:29:00,9,237,220,6,4,7,98.04,15,200044286,18
2023-04-04,21:44:00,9,175,162,6,4,3,103.29,15,200044286,18
2023-04-04,21:59:00,9,173,160,4,4,5,101.03,15,200044286,18
2023-04-04,22:14:00,9,187,178,3,1,5,101.30,15,200044286,18
2023-04-04,22:29:00,9,163,154,2,3,4,100.13,15,200044286,18
2023-04-04,22:44:00,9,129,114,7,4,4,102.07,15,200044286,18
2023-04-04,22:59:00,9,127,112,3,4,8,97.49,15,200044286,18
2023-04-04,23:14:00,9,114,103,3,1,7,104.29,15,200044286,18
2023-04-04,23:29:00,9,93,82,1,3,7,102.65,15,200044286,18
2023-04-04,23:44:00,9,75,64,2,2,7,100.56,15,200044286,18
2023-04-04,23:59:00,9,66,50,1,7,8,98.44,15,200044286,18
2023-04-05,00:14:00,9,77,66,3,4,4,99.25,15,200044286,18
2023-04-05,00:29:00,9,61,46,3,5,7,97.48,15,200044286,18
2023-04-05,00:44:00,9,48,33,1,6,8,95.74,15,200044286,18
2023-04-05,00:59:00,9,51,36,2,4,9,101.11,15,200044286,18
2023-04-05,01:14:00,9,48,36,1,5,6,100.97,15,200044286,18
2023-04-05,01:29:00,9,38,27,1,3,7,99.02,15,200044286,18
2023-04-05,01:44:00,9,35,26,3,4,2,101.17,15,200044286,18
2023-04-05,01:59:00,9,42,24,4,3,11,99.00,15,200044286,18
2023-04-05,02:14:00,9,26,19,3,2,2,95.96,15,200044286,18
2023-04-05,02:29:00,9,32,25,1,2,4,102.44,15,200044286,18
2023-04-05,02:44:00,9,27,19,3,2,3,95.11,15,200044286,18
2023-04-05,02:59:00,9,44,39,0,2,3,102.42,15,200044286,18
2023-04-05,03:14:00,9,26,15,1,6,4,95.12,15,200044286,18
2023-04-05,03:29:00,9,51,35,4,5,7,95.46,15,200044286,18
2023-04-05,03:44:00,9,37,28,2,4,3,99.20,15,200044286,18
2023-04-05,03:59:00,9,43,36,2,3,2,104.74,15,200044286,18
2023-04-05,04:14:00,9,43,30,4,5,4,99.19,15,200044286,18
2023-04-05,04:29:00,9,50,45,2,2,1,101.11,15,200044286,18
2023-04-05,04:44:00,9,56,47,3,5,1,102.86,15,200044286,18
2023-04-05,04:59:00,9,82,58,5,10,9,96.87,15,200044286,18
2023-04-05,05:14:00,9,67,49,3,5,10,96.28,15,200044286,18
2023-04-05,05:29:00,9,100,77,8,7,8,97.57,15,200044286,18
2023-04-05,05:44:00,9,141,110,7,10,14,97.77,15,200044286,18
2023-04-05,05:59:00,9,163,115,13,12,23,98.93,15,200044286,18
2023-04-05,06:14:00,9,188,149,8,12,19,100.36,15,200044286,18
2023-04-05,06:29:00,9,285,237,20,16,12,100.53,15,200044286,18
2023-04-05,06:44:00,9,498,406,29,27,36,97.12,15,200044286,18
2023-04-05,06:59:00,9,580,491,36,35,18,98.34,15,200044286,18
2023-04-05,07:14:00,9,661,565,46,31,19,95.58,15,200044286,18
2023-04-05,07:29:00,9,844,747,51,22,24,90.11,15,200044286,18
2023-04-05,07:44:00,9,922,817,65,21,19,84.45,15,200044286,18
2023-04-05,07:59:00,9,826,713,55,47,11,90.01,15,200044286,18
2023-04-05,08:14:00,9,712,617,46,28,21,93.39,15,200044286,18
2023-04-05,08:29:00,9,724,623,52,31,18,93.73,15,200044286,18
2023-04-05,08:44:00,9,688,604,40,31,13,95.25,15,200044286,18
2023-04-05,08:59:00,9,627,537,49,27,14,96.32,14,200044286,18
2023-04-05,09:14:00,9,604,523,30,33,18,90.29,15,200044286,18
2023-04-05,09:29:00,9,630,543,30,36,21,93.63,15,200044286,18
2023-04-05,09:44:00,9,604,505,39,45,15,94.06,15,200044286,18
2023-04-05,09:59:00,9,631,528,49,37,17,93.19,15,200044286,18
2023-04-05,10:14:00,9,595,492,51,35,17,93.67,15,200044286,18
2023-04-05,10:29:00,9,581,495,43,28,15,96.26,15,200044286,18
2023-04-05,10:35:00,9,598,510,43,30,15,94.74,6,200044286,18
2023-04-05,10:59:59,9,,,,,,,0,200044286,18
2023-04-05,11:14:59,9,,,,,,,0,200044286,18
2023-04-05,11:29:59,9,,,,,,,0,200044286,18
2023-04-05,11:44:59,9,,,,,,,0,200044286,18
2023-04-05,11:59:59,9,,,,,,,0,200044286,18
2023-04-05,12:14:59,9,,,,,,,0,200044286,18
2023-04-05,12:29:59,9,,,,,,,0,200044286,18
2023-04-05,12:44:59,9,,,,,,,0,200044286,18
2023-04-05,12:59:00,9,560,493,18,33,18,95.50,6,200044286,18
2023-04-05,13:14:00,9,522,444,33,31,14,95.92,14,200044286,18
2023-04-05,13:29:00,9,569,501,33,24,11,95.04,15,200044286,18
2023-04-05,13:44:00,9,570,478,44,36,12,93.34,15,200044286,18
2023-04-05,13:59:00,9,529,446,34,34,15,96.80,15,200044286,18
2023-04-05,14:14:00,9,523,440,41,30,12,97.18,15,200044286,18
2023-04-05,14:29:00,9,561,482,44,21,14,94.68,15,200044286,18
2023-04-05,14:44:00,9,598,511,42,28,17,93.76,15,200044286,18
2023-04-05,14:59:00,9,571,482,47,29,13,96.62,15,200044286,18
2023-04-05,15:14:00,9,565,472,48,34,11,96.30,15,200044286,18
2023-04-05,15:29:00,9,571,492,38,27,14,96.16,15,200044286,18
2023-04-05,15:44:00,9,663,568,48,35,12,95.52,15,200044286,18
2023-04-05,15:59:00,9,694,626,33,28,7,95.16,15,200044286,18
2023-04-05,16:14:00,9,662,604,35,18,5,97.41,15,200044286,18
2023-04-05,16:29:00,9,700,652,24,14,10,96.10,15,200044286,18
2023-04-05,16:44:00,9,727,659,40,18,10,92.79,15,200044286,18
2023-04-05,16:59:00,9,732,670,43,13,6,93.24,15,200044286,18
2023-04-05,17:14:00,9,744,687,32,13,12,94.77,15,200044286,18
2023-04-05,17:29:00,9,701,665,17,10,9,92.98,15,200044286,18
2023-04-05,17:44:00,9,707,667,25,9,6,93.92,15,200044286,18
2023-04-05,17:59:00,9,686,638,19,14,15,95.93,15,200044286,18
2023-04-05,18:14:00,9,668,636,16,4,11,95.41,14,200044286,18
2023-04-05,18:29:00,9,680,643,27,3,7,94.28,15,200044286,18
2023-04-05,18:44:00,9,630,595,13,10,12,96.42,15,200044286,18
2023-04-05,18:59:00,9,590,564,15,3,8,96.51,15,200044286,18
2023-04-05,19:14:00,9,495,464,18,9,4,97.77,15,200044286,18
2023-04-05,19:29:00,9,438,408,14,8,8,99.61,15,200044286,18
2023-04-05,19:44:00,9,378,352,14,2,10,100.91,15,200044286,18
2023-04-05,19:59:00,9,335,316,8,6,5,101.77,15,200044286,18
2023-04-05,20:14:00,9,301,283,6,4,8,96.99,15,200044286,18
2023-04-05,20:29:00,9,302,269,8,14,11,95.60,15,200044286,18
2023-04-05,20:44:00,9,270,255,6,6,3,96.46,15,200044286,18
2023-04-05,20:59:00,9,243,222,8,4,9,96.19,15,200044286,18
2023-04-05,21:14:00,9,203,193,4,2,4,96.31,15,200044286,18
2023-04-05,21:29:00,9,237,220,6,3,8,95.66,15,200044286,18
2023-04-05,21:44:00,9,207,191,8,5,3,97.82,15,200044286,18
2023-04-05,21:59:00,9,194,179,2,4,9,98.64,15,200044286,18
2023-04-05,22:14:00,9,186,167,5,4,10,97.90,15,200044286,18
2023-04-05,22:29:00,9,227,210,9,3,5,97.96,15,200044286,18
2023-04-05,22:44:00,9,123,111,4,4,4,95.38,15,200044286,18
2023-04-05,22:59:00,9,131,118,2,4,7,99.62,15,200044286,18
2023-04-05,23:14:00,9,124,112,2,4,6,98.76,15,200044286,18
2023-04-05,23:29:00,9,81,72,0,4,5,98.55,15,200044286,18
2023-04-05,23:44:00,9,68,54,4,5,5,101.05,15,200044286,18
2023-04-05,23:59:00,9,68,51,5,7,5,96.54,15,200044286,18
2023-04-06,00:14:00,9,77,63,3,5,6,99.79,15,200044286,18
2023-04-06,00:29:00,9,56,38,5,8,5,96.32,15,200044286,18
2023-04-06,00:44:00,9,55,42,4,2,7,99.06,15,200044286,18
2023-04-06,00:59:00,9,42,27,3,6,6,95.09,15,200044286,18
2023-04-06,01:14:00,11,45,41,1,1,2,98.38,15,200044286,18
2023-04-06,01:29:00,11,55,42,3,5,5,98.81,15,200044286,18
2023-04-06,01:44:00,11,38,28,2,6,2,97.71,15,200044286,18
2023-04-06,01:59:00,11,40,30,3,3,4,94.15,15,200044286,18
2023-04-06,02:14:00,11,37,26,3,3,5,95.40,15,200044286,18
2023-04-06,02:29:00,11,36,30,0,2,4,97.78,15,200044286,18
2023-04-06,02:44:00,11,36,27,3,4,2,96.30,15,200044286,18
2023-04-06,02:59:00,11,31,24,1,2,4,98.01,15,200044286,18
2023-04-06,03:14:00,11,48,33,2,6,7,96.52,15,200044286,18
2023-04-06,03:29:00,11,48,36,5,4,3,96.69,15,200044286,18
2023-04-06,03:44:00,11,50,42,2,1,5,96.98,15,200044286,18
2023-04-06,03:59:00,11,45,36,2,4,3,100.41,15,200044286,18
2023-04-06,04:14:00,11,38,27,2,4,5,94.93,15,200044286,18
2023-04-06,04:29:00,11,46,30,4,5,7,97.83,15,200044286,18
2023-04-06,04:44:00,11,49,39,3,6,1,97.46,15,200044286,18
2023-04-06,04:59:00,11,78,63,3,5,7,98.15,15,200044286,18
2023-04-06,05:14:00,11,74,56,6,4,8,96.79,15,200044286,18
2023-04-06,05:29:00,11,117,91,9,9,8,98.70,15,200044286,18
2023-04-06,05:44:00,11,161,114,12,17,18,95.81,15,200044286,18
2023-04-06,05:59:00,11,155,117,11,12,15,97.25,15,200044286,18
2023-04-06,06:14:00,11,191,142,12,17,20,99.22,15,200044286,18
2023-04-06,06:29:00,11,286,235,21,14,16,100.38,15,200044286,18
2023-04-06,06:44:00,11,457,387,26,27,17,98.44,15,200044286,18
2023-04-06,06:59:00,11,565,475,46,19,25,99.01,15,200044286,18
2023-04-06,07:14:00,11,662,572,44,24,22,94.88,15,200044286,18
2023-04-06,07:29:00,11,880,778,49,35,18,89.99,15,200044286,18
2023-04-06,07:44:00,11,849,725,65,41,18,90.44,15,200044286,18
2023-04-06,07:59:00,11,689,599,45,29,16,94.88,15,200044286,18
2023-04-06,08:14:00,11,657,568,41,33,15,94.90,15,200044286,18
2023-04-06,08:29:00,11,679,590,38,35,16,93.63,15,200044286,18
2023-04-06,08:44:00,11,683,570,54,35,24,91.65,14,200044286,18
2023-04-06,08:59:00,11,621,506,55,40,20,94.85,15,200044286,18
2023-04-06,09:14:00,11,560,470,44,33,13,97.17,15,200044286,18
2023-04-06,09:29:00,11,582,491,39,38,14,95.98,15,200044286,18
2023-04-06,09:44:00,11,653,558,48,27,20,95.52,15,200044286,18
2023-04-06,09:59:00,11,657,542,59,46,10,94.33,15,200044286,18
2023-04-06,10:14:00,11,575,484,37,35,19,95.61,15,200044286,18
2023-04-06,10:29:00,11,554,456,34,41,23,96.02,15,200044286,18
2023-04-06,10:44:00,11,632,537,49,27,19,95.19,15,200044286,18
2023-04-06,10:59:00,11,560,464,42,40,14,95.19,15,200044286,18
2023-04-06,11:14:00,11,580,494,46,28,12,97.01,15,200044286,18
2023-04-06,11:29:00,11,565,479,39,28,19,95.54,15,200044286,18
2023-04-06,11:44:00,11,550,463,39,32,16,92.30,15,200044286,18
2023-04-06,11:59:00,11,589,513,33,25,18,92.60,15,200044286,18
2023-04-06,12:14:00,11,560,464,49,34,13,94.05,15,200044286,18
2023-04-06,12:29:00,11,572,491,35,35,11,96.83,15,200044286,18
2023-04-06,12:44:00,11,597,499,51,32,15,95.26,15,200044286,18
2023-04-06,12:59:00,11,608,521,41,31,15,94.17,15,200044286,18
2023-04-06,13:14:00,11,588,506,29,35,18,94.44,15,200044286,18
2023-04-06,13:29:00,11,538,466,35,25,12,95.48,15,200044286,18
2023-04-06,13:44:00,11,542,457,41,35,9,93.90,15,200044286,18
2023-04-06,13:59:00,11,608,521,46,26,15,91.79,15,200044286,18
2023-04-06,14:14:00,11,552,472,41,32,7,95.63,15,200044286,18
2023-04-06,14:29:00,11,625,547,37,31,10,92.02,15,200044286,18
2023-04-06,14:44:00,11,564,480,34,33,17,93.25,15,200044286,18
2023-04-06,14:59:00,11,594,511,45,28,10,95.80,15,200044286,18
2023-04-06,15:14:00,11,588,513,35,24,16,95.16,15,200044286,18
2023-04-06,15:29:00,11,627,537,49,29,12,93.02,15,200044286,18
2023-04-06,15:44:00,11,626,557,35,25,9,96.61,15,200044286,18
2023-04-06,15:59:00,11,635,577,31,21,6,95.81,15,200044286,18
2023-04-06,16:14:00,11,632,571,37,14,10,90.65,15,200044286,18
2023-04-06,16:29:00,11,700,645,30,19,6,93.64,15,200044286,18
2023-04-06,16:44:00,11,702,644,37,11,10,93.08,15,200044286,18
2023-04-06,16:59:00,11,659,613,30,10,6,95.27,15,200044286,18
2023-04-06,17:14:00,11,692,658,20,9,5,94.82,15,200044286,18
2023-04-06,17:29:00,11,822,772,22,13,15,88.82,15,200044286,18
2023-04-06,17:44:00,11,730,701,20,3,6,82.65,15,200044286,18
2023-04-06,17:59:00,11,720,684,20,8,9,94.95,14,200044286,18
2023-04-06,18:14:00,11,730,678,21,15,16,92.86,15,200044286,18
2023-04-06,18:29:00,11,684,654,15,10,5,94.84,15,200044286,18
2023-04-06,18:44:00,11,686,652,13,8,13,94.85,15,200044286,18
2023-04-06,18:59:00,11,641,615,15,5,6,99.23,15,200044286,18
2023-04-06,19:14:00,11,585,560,6,13,6,97.38,15,200044286,18
2023-04-06,19:29:00,11,530,503,14,7,6,100.97,15,200044286,18
2023-04-06,19:44:00,11,481,455,13,7,6,101.51,15,200044286,18
2023-04-06,19:59:00,11,369,344,10,10,5,101.71,15,200044286,18
2023-04-06,20:14:00,11,381,355,11,7,8,98.77,15,200044286,18
2023-04-06,20:29:00,11,342,314,10,9,9,99.18,15,200044286,18
2023-04-06,20:44:00,11,306,287,11,5,3,99.83,15,200044286,18
2023-04-06,20:59:00,11,277,264,4,4,5,101.14,15,200044286,18
2023-04-06,21:14:00,11,252,239,3,3,7,101.66,15,200044286,18
2023-04-06,21:29:00,11,281,257,10,5,9,100.91,15,200044286,18
2023-04-06,21:44:00,11,247,231,8,4,4,100.97,15,200044286,18
2023-04-06,21:59:00,11,239,224,4,3,8,100.85,15,200044286,18
2023-04-06,22:14:00,11,219,204,7,4,4,102.71,15,200044286,18
2023-04-06,22:29:00,11,213,196,5,3,9,100.43,15,200044286,18
2023-04-06,22:44:00,11,195,177,3,4,11,102.50,15,200044286,18
2023-04-06,22:59:00,11,157,146,3,1,7,100.12,15,200044286,18
2023-04-06,23:14:00,11,155,137,6,3,9,100.86,15,200044286,18
2023-04-06,23:29:00,11,143,134,4,2,3,101.67,15,200044286,18
2023-04-06,23:44:00,11,115,98,1,6,10,103.13,15,200044286,18
2023-04-06,23:59:00,11,102,87,5,3,7,100.73,15,200044286,18
2023-04-07,00:14:00,11,95,77,5,6,7,102.49,15,200044286,18
2023-04-07,00:29:00,11,76,60,1,5,10,99.62,15,200044286,18
2023-04-07,00:44:00,11,78,58,3,4,13,98.54,15,200044286,18
2023-04-07,00:59:00,11,81,66,5,6,4,100.77,15,200044286,18
2023-04-07,01:14:00,12,77,67,3,2,5,101.06,15,200044286,18
2023-04-07,01:29:00,12,61,42,4,8,7,96.53,15,200044286,18
2023-04-07,01:44:00,12,50,37,6,3,4,97.64,15,200044286,18
2023-04-07,01:59:00,12,51,42,1,2,6,94.81,15,200044286,18
2023-04-07,02:14:00,12,50,43,0,4,3,95.68,15,200044286,18
2023-04-07,02:29:00,12,47,36,0,3,8,97.04,15,200044286,18
2023-04-07,02:44:00,12,51,43,2,3,3,95.00,15,200044286,18
2023-04-07,02:59:00,12,44,37,1,3,3,97.98,15,200044286,18
2023-04-07,03:14:00,12,61,50,1,3,7,100.38,15,200044286,18
2023-04-07,03:29:00,12,50,39,3,2,6,100.62,15,200044286,18
2023-04-07,03:44:00,12,55,43,1,6,5,100.69,15,200044286,18
2023-04-07,03:59:00,12,52,42,3,4,3,99.87,15,200044286,18
2023-04-07,04:14:00,12,46,34,2,4,6,98.31,15,200044286,18
2023-04-07,04:29:00,12,44,33,4,1,6,97.05,15,200044286,18
2023-04-07,04:44:00,12,59,49,1,6,3,97.30,15,200044286,18
2023-04-07,04:59:00,12,76,54,4,6,12,100.99,15,200044286,18
2023-04-07,05:14:00,12,53,40,4,7,2,97.56,15,200044286,18
2023-04-07,05:29:00,12,67,54,3,3,7,98.72,15,200044286,18
2023-04-07,05:44:00,12,73,59,4,2,8,99.15,15,200044286,18
2023-04-07,05:59:00,12,73,53,5,7,8,99.10,15,200044286,18
2023-04-07,06:14:00,12,91,71,4,11,5,101.80,15,200044286,18
2023-04-07,06:29:00,12,139,115,10,7,7,102.76,15,200044286,18
2023-04-07,06:44:00,12,153,130,6,10,7,101.77,15,200044286,18
2023-04-07,06:59:00,12,172,140,15,6,11,103.71,15,200044286,18
2023-04-07,07:14:00,12,152,130,10,4,8,107.70,15,200044286,18
2023-04-07,07:29:00,12,186,150,19,7,10,103.72,15,200044286,18
2023-04-07,07:44:00,12,213,187,10,11,5,103.14,15,200044286,18
2023-04-07,07:59:00,12,202,166,16,10,10,101.08,15,200044286,18
2023-04-07,08:14:00,12,203,167,19,10,7,101.98,15,200044286,18
2023-04-07,08:29:00,12,210,178,17,8,7,100.20,15,200044286,18
2023-04-07,08:44:00,12,248,219,17,10,2,100.04,15,200044286,18
2023-04-07,08:59:00,12,276,250,15,8,3,102.53,15,200044286,18
2023-04-07,09:14:00,12,323,289,15,7,12,102.21,15,200044286,18
2023-04-07,09:29:00,12,390,364,14,7,5,101.30,15,200044286,18
2023-04-07,09:44:00,12,497,469,14,12,2,101.43,15,200044286,18
2023-04-07,09:59:00,12,529,497,15,7,10,100.73,15,200044286,18
2023-04-07,10:14:00,12,502,472,16,11,3,100.27,15,200044286,18
2023-04-07,10:29:00,12,584,546,19,11,8,99.66,15,200044286,18
2023-04-07,10:44:00,12,643,607,19,9,8,97.96,15,200044286,18
2023-04-07,10:59:00,12,662,630,15,13,4,95.56,15,200044286,18
2023-04-07,11:14:00,12,567,535,18,11,3,98.87,15,200044286,18
2023-04-07,11:29:00,12,625,602,12,7,4,99.09,15,200044286,18
2023-04-07,11:44:00,12,679,653,13,12,1,96.63,15,200044286,18
2023-04-07,11:59:00,12,626,605,10,7,4,98.39,15,200044286,18
2023-04-07,12:14:00,12,698,657,17,13,11,97.13,15,200044286,18
2023-04-07,12:29:00,12,694,657,15,14,8,97.38,15,200044286,18
2023-04-07,12:44:00,12,698,670,16,8,4,97.95,15,200044286,18
2023-04-07,12:59:00,12,641,624,9,5,3,99.48,15,200044286,18
2023-04-07,13:14:00,12,663,627,16,14,6,97.46,15,200044286,18
2023-04-07,13:29:00,12,714,681,18,9,6,96.59,15,200044286,18
2023-04-07,13:44:00,12,704,673,14,9,8,97.17,15,200044286,18
2023-04-07,13:59:00,12,751,712,20,11,8,94.06,15,200044286,18
2023-04-07,14:14:00,12,677,653,11,7,6,97.96,15,200044286,18
2023-04-07,14:29:00,12,634,600,14,10,10,98.15,15,200044286,18
2023-04-07,14:44:00,12,641,614,9,11,7,98.38,15,200044286,18
2023-04-07,14:59:00,12,683,661,14,2,6,97.90,15,200044286,18
2023-04-07,15:14:00,12,620,586,15,9,10,100.37,15,200044286,18
2023-04-07,15:29:00,12,690,665,15,7,3,97.67,15,200044286,18
2023-04-07,15:44:00,12,669,636,15,7,11,99.66,15,200044286,18
2023-04-07,15:59:00,12,633,609,11,8,5,100.64,15,200044286,18
2023-04-07,16:14:00,12,640,606,18,7,9,99.19,15,200044286,18
2023-04-07,16:29:00,12,669,637,16,8,8,98.17,15,200044286,18
2023-04-07,16:44:00,12,560,537,12,7,4,100.87,15,200044286,18
2023-04-07,16:59:00,12,641,610,19,3,9,101.97,15,200044286,18
2023-04-07,17:14:00,12,554,532,10,4,8,103.35,15,200044286,18
2023-04-07,17:29:00,12,581,557,11,9,4,101.32,15,200044286,18
2023-04-07,17:44:00,12,548,515,19,5,9,100.30,15,200044286,18
2023-04-07,17:59:00,12,527,514,2,6,4,101.99,14,200044286,18
2023-04-07,18:14:00,12,514,494,7,6,7,103.64,15,200044286,18
2023-04-07,18:29:00,12,491,469,14,2,6,102.23,15,200044286,18
2023-04-07,18:44:00,12,507,488,9,6,4,100.31,15,200044286,18
2023-04-07,18:59:00,12,419,399,9,5,6,102.89,15,200044286,18
2023-04-07,19:14:00,12,426,408,10,2,6,102.54,15,200044286,18
2023-04-07,19:29:00,12,401,385,4,2,10,101.62,15,200044286,18
2023-04-07,19:44:00,12,381,365,11,1,4,102.61,15,200044286,18
2023-04-07,19:59:00,12,325,312,7,4,2,103.92,15,200044286,18
2023-04-07,20:14:00,12,275,264,5,0,6,103.08,15,200044286,18
2023-04-07,20:29:00,12,258,241,8,4,5,100.90,15,200044286,18
2023-04-07,20:44:00,12,251,243,2,3,3,99.30,15,200044286,18
2023-04-07,20:59:00,12,237,224,6,3,4,102.51,15,200044286,18
2023-04-07,21:14:00,12,205,192,6,2,5,99.95,15,200044286,18
2023-04-07,21:29:00,12,225,217,4,2,2,100.32,15,200044286,18
2023-04-07,21:44:00,12,217,207,5,0,5,101.93,15,200044286,18
2023-04-07,21:59:00,12,184,178,1,1,4,100.15,15,200044286,18
2023-04-07,22:14:00,12,177,164,5,2,6,100.92,15,200044286,18
2023-04-07,22:29:00,12,180,174,1,0,5,102.37,15,200044286,18
2023-04-07,22:44:00,12,140,130,4,3,3,100.16,15,200044286,18
2023-04-07,22:59:00,12,139,135,1,2,1,102.12,15,200044286,18
2023-04-07,23:14:00,12,136,124,2,6,4,102.80,15,200044286,18
2023-04-07,23:29:00,12,121,111,5,1,4,102.04,15,200044286,18
2023-04-07,23:44:00,12,101,95,2,0,4,102.95,15,200044286,18
2023-04-07,23:59:00,12,88,78,4,3,3,99.08,15,200044286,18
2023-04-08,00:14:00,12,98,90,2,2,4,104.36,15,200044286,18
2023-04-08,00:29:00,12,77,70,0,3,4,101.27,15,200044286,18
2023-04-08,00:44:00,12,81,65,3,6,7,99.14,15,200044286,18
2023-04-08,00:59:00,12,79,73,3,2,1,102.19,15,200044286,18
2023-04-08,01:14:00,5,76,72,0,1,3,102.12,15,200044286,18
2023-04-08,01:29:00,5,57,51,0,5,1,98.00,15,200044286,18
2023-04-08,01:44:00,5,50,46,1,0,3,99.94,15,200044286,18
2023-04-08,01:59:00,5,42,40,1,1,0,99.91,15,200044286,18
2023-04-08,02:14:00,5,39,36,1,0,2,99.85,15,200044286,18
2023-04-08,02:29:00,5,64,60,1,1,2,97.02,15,200044286,18
2023-04-08,02:44:00,5,46,38,2,2,4,95.48,15,200044286,18
2023-04-08,02:59:00,5,44,38,2,2,2,101.02,15,200044286,18
2023-04-08,03:14:00,5,45,38,2,1,4,100.89,15,200044286,18
2023-04-08,03:29:00,5,57,47,2,3,5,101.57,15,200044286,18
2023-04-08,03:44:00,5,48,45,1,2,0,99.66,15,200044286,18
2023-04-08,03:59:00,5,49,43,1,4,1,98.15,15,200044286,18
2023-04-08,04:14:00,5,47,42,2,2,1,101.53,15,200044286,18
2023-04-08,04:29:00,5,59,49,4,0,6,101.31,15,200044286,18
2023-04-08,04:44:00,5,46,39,2,4,1,103.54,15,200044286,18
2023-04-08,04:59:00,5,57,48,1,5,3,97.96,15,200044286,18
2023-04-08,05:14:00,5,39,33,1,3,2,102.41,15,200044286,18
2023-04-08,05:29:00,5,52,39,2,8,3,97.43,15,200044286,18
2023-04-08,05:44:00,5,64,52,5,3,4,98.93,15,200044286,18
2023-04-08,05:59:00,5,75,52,5,11,7,97.45,15,200044286,18
2023-04-08,06:14:00,5,68,56,3,3,6,101.07,15,200044286,18
2023-04-08,06:29:00,5,99,85,4,6,4,103.37,15,200044286,18
2023-04-08,06:44:00,5,129,119,4,5,1,105.14,15,200044286,18
2023-04-08,06:59:00,5,124,110,5,6,3,106.14,15,200044286,18
2023-04-08,07:14:00,5,119,95,6,7,11,104.06,15,200044286,18
2023-04-08,07:29:00,5,127,108,10,4,5,104.35,15,200044286,18
2023-04-08,07:44:00,5,183,158,14,7,4,104.07,15,200044286,18
2023-04-08,07:59:00,5,169,154,7,2,6,102.83,15,200044286,18
2023-04-08,08:14:00,5,161,141,10,6,4,103.30,15,200044286,18
2023-04-08,08:29:00,5,215,198,9,6,2,103.63,15,200044286,18
2023-04-08,08:44:00,5,247,227,7,8,5,104.53,15,200044286,18
2023-04-08,08:59:00,5,269,243,14,7,5,102.26,15,200044286,18
2023-04-08,09:14:00,5,247,231,6,6,4,102.86,15,200044286,18
2023-04-08,09:29:00,5,391,360,21,5,5,99.67,15,200044286,18
2023-04-08,09:44:00,5,431,401,18,8,4,99.97,15,200044286,18
2023-04-08,09:59:00,5,480,455,14,6,5,99.93,15,200044286,18
2023-04-08,10:14:00,5,502,472,17,7,6,99.90,15,200044286,18
2023-04-08,10:29:00,5,493,462,17,8,6,97.62,15,200044286,18
2023-04-08,10:44:00,5,543,518,15,6,4,100.73,15,200044286,18
2023-04-08,10:59:00,5,577,559,10,2,6,98.70,15,200044286,18
2023-04-08,11:14:00,5,543,523,9,8,3,100.43,15,200044286,18
2023-04-08,11:29:00,5,530,512,7,5,6,98.57,15,200044286,18
2023-04-08,11:44:00,5,571,548,13,7,3,100.02,15,200044286,18
2023-04-08,11:59:00,5,610,584,8,4,14,97.66,15,200044286,18
2023-04-08,12:14:00,5,542,533,6,1,2,99.48,15,200044286,18
2023-04-08,12:29:00,5,592,569,15,3,5,98.98,15,200044286,18
2023-04-08,12:44:00,5,610,592,11,4,3,99.38,15,200044286,18
2023-04-08,12:59:00,5,571,551,13,2,5,98.04,15,200044286,18
2023-04-08,13:14:00,5,541,513,15,6,7,101.49,15,200044286,18
2023-04-08,13:29:00,5,535,512,14,4,5,100.69,15,200044286,18
2023-04-08,13:44:00,5,598,572,16,6,4,99.18,15,200044286,18
2023-04-08,13:59:00,5,537,517,15,5,0,100.24,15,200044286,18
2023-04-08,14:14:00,5,526,514,3,2,7,98.90,15,200044286,18
2023-04-08,14:29:00,5,541,519,8,4,10,100.11,15,200044286,18
2023-04-08,14:44:00,5,539,523,9,5,2,101.22,15,200044286,18
2023-04-08,14:59:00,5,533,511,10,6,6,99.38,15,200044286,18
2023-04-08,15:14:00,5,508,487,9,6,6,100.07,15,200044286,18
2023-04-08,15:29:00,5,470,453,8,2,7,100.47,15,200044286,18
2023-04-08,15:44:00,5,520,500,10,5,5,99.99,15,200044286,18
2023-04-08,15:59:00,5,486,468,12,4,2,100.91,15,200044286,18
2023-04-08,16:14:00,5,493,477,10,4,2,100.33,15,200044286,18
2023-04-08,16:29:00,5,528,503,11,7,7,101.87,15,200044286,18
2023-04-08,16:44:00,5,530,514,8,3,5,102.57,15,200044286,18
