MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-01-04,19:44:00,0,320,272,33,5,10,100.23,15,200044286,3
2016-01-04,19:59:00,0,305,260,26,11,8,99.16,15,200044286,3
2016-01-04,20:14:00,0,255,208,24,11,12,102.47,15,200044286,3
2016-01-04,20:29:00,0,277,238,25,12,2,99.84,15,200044286,3
2016-01-04,20:44:00,0,209,178,14,6,11,97.81,15,200044286,3
2016-01-04,20:59:00,0,189,164,13,6,6,102.91,15,200044286,3
2016-01-04,21:14:00,0,190,164,13,7,6,99.44,15,200044286,3
2016-01-04,21:29:00,0,180,154,14,6,6,95.30,15,200044286,3
2016-01-04,21:44:00,0,148,129,13,2,4,98.27,15,200044286,3
2016-01-04,21:59:00,0,158,134,16,5,3,98.09,15,200044286,3
2016-01-04,22:14:00,0,145,124,14,1,6,102.19,15,200044286,3
2016-01-04,22:29:00,0,139,117,13,2,7,104.43,15,200044286,3
2016-01-04,22:44:00,0,94,76,7,8,3,103.44,15,200044286,3
2016-01-04,22:59:00,0,95,72,15,4,4,103.82,15,200044286,3
2016-01-04,23:14:00,0,81,60,9,3,9,107.89,15,200044286,3
2016-01-04,23:29:00,0,86,68,7,5,6,101.39,15,200044286,3
2016-01-04,23:44:00,0,72,54,4,10,4,95.17,15,200044286,3
2016-01-04,23:59:00,0,80,53,14,7,6,100.22,15,200044286,3
2016-01-05,00:14:00,1,61,35,8,7,11,100.22,15,200044286,3
2016-01-05,00:29:00,1,52,29,7,5,11,99.43,15,200044286,3
2016-01-05,00:44:00,1,60,37,9,5,9,99.82,15,200044286,3
2016-01-05,00:59:00,1,42,20,8,4,10,99.66,15,200044286,3
2016-01-05,01:14:00,1,26,19,0,2,5,100.94,15,200044286,3
2016-01-05,01:29:00,1,24,13,4,5,2,101.23,15,200044286,3
2016-01-05,01:44:00,1,23,13,4,3,3,104.20,15,200044286,3
2016-01-05,01:59:00,1,28,11,2,4,11,97.18,15,200044286,3
2016-01-05,02:14:00,1,28,16,2,2,8,96.80,15,200044286,3
2016-01-05,02:29:00,1,29,16,5,3,5,102.90,15,200044286,3
2016-01-05,02:44:00,1,21,15,2,3,1,97.39,15,200044286,3
2016-01-05,02:59:00,1,24,12,1,4,7,94.35,15,200044286,3
2016-01-05,03:14:00,1,30,16,5,6,3,102.09,15,200044286,3
2016-01-05,03:29:00,1,23,10,2,3,8,96.91,15,200044286,3
2016-01-05,03:44:00,1,34,19,2,4,9,95.59,15,200044286,3
2016-01-05,03:59:00,1,29,13,5,2,9,93.32,15,200044286,3
2016-01-05,04:14:00,1,45,27,7,7,4,98.38,15,200044286,3
2016-01-05,04:29:00,1,43,28,2,3,10,97.69,15,200044286,3
2016-01-05,04:44:00,1,68,37,12,11,8,100.57,15,200044286,3
2016-01-05,04:59:00,1,73,39,14,15,5,105.22,15,200044286,3
2016-01-05,05:14:00,1,88,52,12,9,15,98.76,15,200044286,3
2016-01-05,05:29:00,1,103,65,16,11,11,101.52,15,200044286,3
2016-01-05,05:44:00,1,138,101,18,10,9,103.09,15,200044286,3
2016-01-05,05:59:00,1,153,104,21,17,11,102.69,15,200044286,3
2016-01-05,06:14:00,1,203,129,29,20,25,101.65,15,200044286,3
2016-01-05,06:29:00,1,329,250,38,20,21,101.23,15,200044286,3
2016-01-05,06:44:00,1,514,383,68,42,21,98.83,15,200044286,3
2016-01-05,06:59:00,1,667,508,90,47,22,94.83,15,200044286,3
2016-01-05,07:14:00,1,901,732,114,39,16,86.64,15,200044286,3
2016-01-05,07:29:00,1,893,747,108,29,9,77.81,15,200044286,3
2016-01-05,07:44:00,1,918,754,116,34,14,76.73,15,200044286,3
2016-01-05,07:59:00,1,872,729,96,34,13,53.85,15,200044286,3
2016-01-05,08:14:00,1,837,695,92,31,19,71.72,15,200044286,3
2016-01-05,08:29:00,1,717,584,86,34,13,88.02,15,200044286,3
2016-01-05,08:44:00,1,697,548,91,40,18,88.78,15,200044286,3
2016-01-05,08:59:00,1,766,594,112,37,23,89.24,15,200044286,3
2016-01-05,09:14:00,1,712,560,94,42,16,89.07,15,200044286,3
2016-01-05,09:29:00,1,657,507,84,47,19,91.42,15,200044286,3
2016-01-05,09:44:00,1,636,484,82,48,22,93.30,15,200044286,3
2016-01-05,09:59:00,1,639,464,102,49,24,94.27,15,200044286,3
2016-01-05,10:14:00,1,590,413,90,68,19,95.40,15,200044286,3
2016-01-05,10:29:00,1,549,400,81,51,17,95.58,15,200044286,3
2016-01-05,10:44:00,1,545,395,85,47,18,94.71,15,200044286,3
2016-01-05,10:59:00,1,538,383,68,66,21,90.74,15,200044286,3
2016-01-05,11:14:00,1,501,356,74,54,17,96.32,15,200044286,3
2016-01-05,11:29:00,1,467,333,72,43,19,98.98,15,200044286,3
2016-01-05,11:44:00,1,479,350,65,43,21,94.54,15,200044286,3
2016-01-05,11:59:00,1,517,371,78,45,23,95.14,15,200044286,3
2016-01-05,12:14:00,1,521,384,88,32,17,97.81,15,200044286,3
2016-01-05,12:29:00,1,511,366,84,39,22,99.27,15,200044286,3
2016-01-05,12:44:00,1,490,362,70,45,13,100.78,15,200044286,3
2016-01-05,12:59:00,1,535,390,74,42,29,99.48,15,200044286,3
2016-01-05,13:14:00,1,496,353,88,40,15,98.16,15,200044286,3
2016-01-05,13:29:00,1,518,359,90,53,16,98.14,15,200044286,3
2016-01-05,13:44:00,1,504,355,83,55,11,97.80,15,200044286,3
2016-01-05,13:59:00,1,508,369,78,47,14,97.55,15,200044286,3
2016-01-05,14:14:00,1,444,313,71,44,16,97.80,15,200044286,3
2016-01-05,14:29:00,1,479,347,72,47,13,100.18,15,200044286,3
2016-01-05,14:44:00,1,529,380,77,56,16,97.05,15,200044286,3
2016-01-05,14:59:00,1,526,362,101,47,16,95.84,15,200044286,3
2016-01-05,15:14:00,1,547,385,98,50,14,98.89,15,200044286,3
2016-01-05,15:29:00,1,628,461,107,51,9,97.99,15,200044286,3
2016-01-05,15:44:00,1,612,461,90,49,12,95.61,15,200044286,3
2016-01-05,15:59:00,1,640,491,79,50,20,98.19,15,200044286,3
2016-01-05,16:14:00,1,655,515,100,35,5,98.44,15,200044286,3
2016-01-05,16:29:00,1,728,599,97,25,7,89.65,15,200044286,3
2016-01-05,16:44:00,1,750,627,89,27,7,89.78,15,200044286,3
2016-01-05,16:59:00,1,771,649,87,27,8,87.98,15,200044286,3
2016-01-05,17:14:00,1,757,640,88,21,8,90.64,15,200044286,3
2016-01-05,17:29:00,1,885,776,72,30,7,84.01,15,200044286,3
2016-01-05,17:44:00,1,705,609,73,17,6,86.54,15,200044286,3
2016-01-05,17:59:00,1,721,633,64,16,8,89.64,15,200044286,3
2016-01-05,18:14:00,1,610,519,63,15,13,94.28,15,200044286,3
2016-01-05,18:29:00,1,803,721,51,21,10,80.65,15,200044286,3
2016-01-05,18:44:00,1,679,604,57,9,9,88.79,15,200044286,3
2016-01-05,18:59:00,1,629,544,54,14,17,92.54,15,200044286,3
2016-01-05,19:14:00,1,493,420,48,15,10,95.30,15,200044286,3
2016-01-05,19:29:00,1,399,353,27,10,9,93.83,15,200044286,3
2016-01-05,19:44:00,1,355,294,39,12,10,92.52,15,200044286,3
2016-01-05,19:59:00,1,311,253,33,11,14,96.20,15,200044286,3
2016-01-05,20:14:00,1,281,233,27,8,13,95.66,15,200044286,3
2016-01-05,20:29:00,1,276,233,27,11,5,96.84,15,200044286,3
2016-01-05,20:44:00,1,223,183,21,13,6,97.75,15,200044286,3
2016-01-05,20:59:00,1,188,164,14,2,8,99.35,15,200044286,3
2016-01-05,21:14:00,1,180,151,15,4,10,98.44,15,200044286,3
2016-01-05,21:29:00,1,182,154,19,6,3,96.58,15,200044286,3
2016-01-05,21:44:00,1,128,106,13,4,5,98.39,15,200044286,3
2016-01-05,21:59:00,1,128,107,14,4,3,103.09,15,200044286,3
2016-01-05,22:14:00,1,127,111,8,4,4,101.63,15,200044286,3
2016-01-05,22:29:00,1,159,148,8,0,3,98.55,15,200044286,3
2016-01-05,22:44:00,1,92,75,10,6,1,103.01,15,200044286,3
2016-01-05,22:59:00,1,90,70,11,5,4,100.14,15,200044286,3
2016-01-05,23:14:00,1,57,42,5,5,5,101.18,15,200044286,3
2016-01-05,23:29:00,1,62,45,5,9,3,94.82,15,200044286,3
2016-01-05,23:44:00,1,71,50,6,7,8,97.81,15,200044286,3
2016-01-05,23:59:00,1,55,39,4,7,5,100.63,15,200044286,3
2016-01-06,00:14:00,2,48,24,6,8,10,92.61,15,200044286,3
2016-01-06,00:29:00,2,44,34,2,2,6,93.55,15,200044286,3
2016-01-06,00:44:00,2,61,41,4,6,10,92.70,15,200044286,3
2016-01-06,00:59:00,2,43,28,4,2,9,94.10,15,200044286,3
2016-01-06,01:14:00,2,33,18,4,4,7,97.66,15,200044286,3
2016-01-06,01:29:00,2,35,21,2,5,7,94.41,15,200044286,3
2016-01-06,01:44:00,2,34,16,3,4,11,98.87,15,200044286,3
2016-01-06,01:59:00,2,33,19,2,4,8,98.11,15,200044286,3
2016-01-06,02:14:00,2,23,6,4,5,8,96.71,15,200044286,3
2016-01-06,02:29:00,2,28,11,4,7,6,97.17,15,200044286,3
2016-01-06,02:44:00,2,23,12,4,2,5,95.33,15,200044286,3
2016-01-06,02:59:00,2,30,22,3,1,4,95.20,15,200044286,3
2016-01-06,03:14:00,2,27,15,2,2,8,100.31,15,200044286,3
2016-01-06,03:29:00,2,22,16,0,2,4,91.08,15,200044286,3
2016-01-06,03:44:00,2,33,22,3,5,3,99.16,15,200044286,3
2016-01-06,03:59:00,2,35,18,4,7,6,96.29,15,200044286,3
2016-01-06,04:14:00,2,40,25,3,6,6,96.55,15,200044286,3
2016-01-06,04:29:00,2,44,23,4,11,6,90.50,15,200044286,3
2016-01-06,04:44:00,2,67,42,7,12,6,97.59,15,200044286,3
2016-01-06,04:59:00,2,67,39,8,8,12,97.83,15,200044286,3
2016-01-06,05:14:00,2,77,47,7,11,12,96.04,15,200044286,3
2016-01-06,05:29:00,2,92,65,9,9,9,97.12,15,200044286,3
2016-01-06,05:44:00,2,144,103,11,15,15,98.12,15,200044286,3
2016-01-06,05:59:00,2,151,111,18,13,9,100.05,15,200044286,3
2016-01-06,06:14:00,2,181,126,17,15,23,100.43,15,200044286,3
2016-01-06,06:29:00,2,278,205,32,23,18,100.45,15,200044286,3
2016-01-06,06:44:00,2,509,400,70,24,15,97.81,15,200044286,3
2016-01-06,06:59:00,2,696,534,102,37,23,91.76,15,200044286,3
2016-01-06,07:14:00,2,806,672,92,26,16,87.29,15,200044286,3
2016-01-06,07:29:00,2,937,788,94,32,23,73.82,15,200044286,3
2016-01-06,07:44:00,2,906,747,104,41,14,50.09,15,200044286,3
2016-01-06,07:59:00,2,884,751,85,27,21,57.87,15,200044286,3
2016-01-06,08:14:00,2,890,754,79,34,23,64.87,15,200044286,3
2016-01-06,08:29:00,2,764,620,85,42,17,84.34,15,200044286,3
2016-01-06,08:44:00,2,695,566,80,34,15,88.15,15,200044286,3
2016-01-06,08:59:00,2,748,581,100,44,23,90.13,15,200044286,3
2016-01-06,09:14:00,2,692,537,95,42,18,92.58,15,200044286,3
2016-01-06,09:29:00,2,687,525,94,48,20,94.17,15,200044286,3
2016-01-06,09:44:00,2,686,514,97,60,15,94.72,15,200044286,3
2016-01-06,09:59:00,2,612,458,83,56,15,95.24,15,200044286,3
2016-01-06,10:14:00,2,577,421,86,45,25,97.09,15,200044286,3
2016-01-06,10:29:00,2,552,393,95,49,15,96.83,15,200044286,3
2016-01-06,10:44:00,2,516,356,92,47,21,97.65,15,200044286,3
2016-01-06,10:59:00,2,505,356,78,54,17,97.08,15,200044286,3
2016-01-06,11:14:00,2,546,400,84,46,16,99.09,15,200044286,3
2016-01-06,11:29:00,2,482,323,88,48,23,98.36,15,200044286,3
2016-01-06,11:44:00,2,564,391,90,63,20,97.35,15,200044286,3
2016-01-06,11:59:00,2,515,355,93,45,22,98.52,15,200044286,3
2016-01-06,12:14:00,2,501,352,84,50,15,98.27,15,200044286,3
2016-01-06,12:29:00,2,512,361,76,51,24,96.93,15,200044286,3
2016-01-06,12:44:00,2,496,361,79,43,13,99.11,15,200044286,3
2016-01-06,12:59:00,2,559,377,96,57,29,98.00,15,200044286,3
2016-01-06,13:14:00,2,552,407,83,49,13,99.17,15,200044286,3
2016-01-06,13:29:00,2,513,371,75,49,18,100.09,15,200044286,3
2016-01-06,13:44:00,2,577,408,102,41,26,98.41,15,200044286,3
2016-01-06,13:59:00,2,563,412,77,56,18,97.10,15,200044286,3
2016-01-06,14:14:00,2,551,385,92,49,25,99.35,15,200044286,3
2016-01-06,14:29:00,2,574,388,93,65,28,97.17,15,200044286,3
2016-01-06,14:44:00,2,548,409,83,41,15,98.89,15,200044286,3
2016-01-06,14:59:00,2,561,412,85,44,20,100.24,15,200044286,3
2016-01-06,15:14:00,2,554,381,95,60,18,100.50,15,200044286,3
2016-01-06,15:29:00,2,599,421,99,58,21,98.38,15,200044286,3
2016-01-06,15:44:00,2,662,495,107,48,12,97.54,15,200044286,3
2016-01-06,15:59:00,2,672,506,105,45,16,94.20,15,200044286,3
2016-01-06,16:14:00,2,688,543,101,35,9,96.77,15,200044286,3
2016-01-06,16:29:00,2,775,622,109,33,11,91.28,15,200044286,3
2016-01-06,16:44:00,2,781,639,99,32,11,88.25,15,200044286,3
2016-01-06,16:59:00,2,796,678,81,29,8,88.64,15,200044286,3
2016-01-06,17:14:00,2,775,651,86,24,14,90.96,15,200044286,3
2016-01-06,17:29:00,2,813,711,73,20,9,83.30,15,200044286,3
2016-01-06,17:44:00,2,811,701,82,14,14,84.62,15,200044286,3
2016-01-06,17:59:00,2,804,725,57,13,9,87.29,15,200044286,3
2016-01-06,18:14:00,2,703,620,65,10,8,91.96,15,200044286,3
2016-01-06,18:29:00,2,709,631,49,20,9,90.94,15,200044286,3
2016-01-06,18:44:00,2,686,602,52,19,13,91.55,15,200044286,3
2016-01-06,18:59:00,2,618,533,66,11,8,94.62,15,200044286,3
2016-01-06,19:14:00,2,475,393,49,18,15,97.53,15,200044286,3
2016-01-06,19:29:00,2,437,376,43,8,10,97.50,15,200044286,3
2016-01-06,19:44:00,2,368,317,26,10,15,100.86,15,200044286,3
2016-01-06,19:59:00,2,316,249,43,8,16,100.13,15,200044286,3
2016-01-06,20:14:00,2,310,259,35,12,4,101.51,15,200044286,3
2016-01-06,20:29:00,2,273,230,25,9,9,99.97,15,200044286,3
2016-01-06,20:44:00,2,257,210,28,12,7,96.97,15,200044286,3
2016-01-06,20:59:00,2,187,159,16,6,6,99.11,15,200044286,3
2016-01-06,21:14:00,2,68,59,4,2,3,100.74,15,200044286,3
2016-01-06,21:29:00,2,1,0,0,0,1,11.00,15,200044286,3
2016-01-06,21:44:00,2,5,1,0,3,1,7.68,15,200044286,3
2016-01-06,21:59:00,2,5,3,0,2,0,1.98,15,200044286,3
2016-01-06,22:14:00,2,8,4,1,3,0,4.74,15,200044286,3
2016-01-06,22:29:00,2,5,2,0,3,0,12.82,15,200044286,3
2016-01-06,22:44:00,2,5,2,2,0,1,17.48,15,200044286,3
2016-01-06,22:59:00,2,2,1,0,1,0,13.93,15,200044286,3
2016-01-06,23:14:00,2,2,1,0,0,1,13.00,15,200044286,3
2016-01-06,23:29:00,2,2,2,0,0,0,72.41,15,200044286,3
2016-01-06,23:44:00,2,62,55,3,4,0,88.54,15,200044286,3
2016-01-06,23:59:00,2,66,57,1,3,5,86.21,15,200044286,3
2016-01-07,00:14:00,3,85,73,1,5,6,81.71,15,200044286,3
2016-01-07,00:29:00,3,71,49,10,5,7,82.12,15,200044286,3
2016-01-07,00:44:00,3,75,56,4,9,6,80.79,15,200044286,3
2016-01-07,00:59:00,3,80,61,3,3,13,85.33,15,200044286,3
2016-01-07,01:14:00,3,53,41,1,3,8,83.33,15,200044286,3
2016-01-07,01:29:00,3,56,41,1,6,8,85.09,15,200044286,3
2016-01-07,01:44:00,3,49,34,5,4,6,89.22,15,200044286,3
2016-01-07,01:59:00,3,56,39,6,1,10,84.90,15,200044286,3
2016-01-07,02:14:00,3,44,32,2,1,9,83.24,15,200044286,3
2016-01-07,02:29:00,3,43,26,3,5,9,86.13,15,200044286,3
2016-01-07,02:44:00,3,31,17,1,5,8,85.77,15,200044286,3
2016-01-07,02:59:00,3,40,29,2,3,6,83.45,15,200044286,3
2016-01-07,03:14:00,3,40,25,0,3,12,84.58,15,200044286,3
2016-01-07,03:29:00,3,31,19,2,5,5,86.51,15,200044286,3
2016-01-07,03:44:00,3,43,26,2,6,9,83.67,15,200044286,3
2016-01-07,03:59:00,3,46,30,5,6,5,84.03,15,200044286,3
2016-01-07,04:14:00,3,63,42,6,3,12,87.01,15,200044286,3
2016-01-07,04:29:00,3,78,62,6,4,6,89.43,15,200044286,3
2016-01-07,04:44:00,3,99,70,9,11,9,87.28,15,200044286,3
2016-01-07,04:59:00,3,81,52,11,8,10,89.00,15,200044286,3
2016-01-07,05:14:00,3,113,79,9,7,18,86.12,15,200044286,3
2016-01-07,05:29:00,3,151,99,11,21,20,87.75,15,200044286,3
2016-01-07,05:44:00,3,193,158,12,13,10,84.91,15,200044286,3
2016-01-07,05:59:00,3,217,170,14,21,12,88.00,15,200044286,3
2016-01-07,06:14:00,3,287,224,23,19,21,86.41,15,200044286,3
2016-01-07,06:29:00,3,387,328,22,23,14,86.97,15,200044286,3
2016-01-07,06:44:00,3,586,478,52,37,19,81.36,15,200044286,3
2016-01-07,06:59:00,3,778,601,86,61,30,77.64,15,200044286,3
2016-01-07,07:14:00,3,965,782,94,63,26,69.48,15,200044286,3
2016-01-07,07:29:00,3,985,810,87,70,18,61.73,15,200044286,3
2016-01-07,07:44:00,3,957,764,103,72,18,47.26,15,200044286,3
2016-01-07,07:59:00,3,899,725,74,65,35,49.85,15,200044286,3
2016-01-07,08:14:00,3,930,769,79,61,21,57.21,15,200044286,3
2016-01-07,08:29:00,3,862,714,60,71,17,59.51,15,200044286,3
2016-01-07,08:44:00,3,877,728,65,61,23,75.33,15,200044286,3
2016-01-07,08:59:00,3,821,678,67,54,22,78.71,15,200044286,3
2016-01-07,09:14:00,3,839,690,71,56,22,76.36,15,200044286,3
2016-01-07,09:29:00,3,910,772,65,46,27,75.80,15,200044286,3
2016-01-07,09:44:00,3,827,674,74,59,20,74.25,15,200044286,3
2016-01-07,09:59:00,3,785,649,77,39,20,79.02,15,200044286,3
2016-01-07,10:14:00,3,732,567,64,67,34,79.45,15,200044286,3
2016-01-07,10:29:00,3,701,574,54,58,15,79.45,15,200044286,3
2016-01-07,10:44:00,3,818,641,83,65,29,79.04,15,200044286,3
2016-01-07,10:59:00,3,750,598,81,54,17,79.80,15,200044286,3
2016-01-07,11:14:00,3,703,570,57,48,28,81.52,15,200044286,3
2016-01-07,11:29:00,3,644,506,68,52,18,82.79,15,200044286,3
2016-01-07,11:44:00,3,628,510,62,45,11,81.51,15,200044286,3
2016-01-07,11:59:00,3,693,565,67,45,16,81.38,15,200044286,3
2016-01-07,12:14:00,3,662,521,74,54,13,79.86,15,200044286,3
2016-01-07,12:29:00,3,706,564,63,63,16,81.90,15,200044286,3
2016-01-07,12:44:00,3,662,555,54,32,21,82.47,15,200044286,3
2016-01-07,12:59:00,3,655,527,66,45,17,81.04,15,200044286,3
2016-01-07,13:14:00,3,610,480,75,43,12,82.16,15,200044286,3
2016-01-07,13:29:00,3,657,515,61,60,21,79.69,15,200044286,3
2016-01-07,13:44:00,3,697,573,67,38,19,80.44,15,200044286,3
2016-01-07,13:59:00,3,693,562,46,63,22,79.19,15,200044286,3
2016-01-07,14:14:00,3,652,530,71,42,9,81.83,15,200044286,3
2016-01-07,14:29:00,3,672,535,62,55,20,79.15,15,200044286,3
2016-01-07,14:44:00,3,646,494,77,56,19,80.30,15,200044286,3
2016-01-07,14:59:00,3,625,500,64,49,12,79.82,15,200044286,3
2016-01-07,15:14:00,3,623,472,80,52,19,79.20,15,200044286,3
2016-01-07,15:29:00,3,667,505,91,54,17,78.52,15,200044286,3
2016-01-07,15:44:00,3,741,569,92,57,23,73.13,15,200044286,3
2016-01-07,15:59:00,3,785,644,68,58,15,74.00,15,200044286,3
2016-01-07,16:14:00,3,820,687,71,46,16,79.77,15,200044286,3
2016-01-07,16:29:00,3,831,693,85,45,8,76.69,15,200044286,3
2016-01-07,16:44:00,3,869,753,58,49,9,74.53,15,200044286,3
2016-01-07,16:59:00,3,958,811,88,41,18,66.68,15,200044286,3
2016-01-07,17:14:00,3,968,843,71,39,15,72.04,15,200044286,3
2016-01-07,17:29:00,3,919,805,58,39,17,73.29,15,200044286,3
2016-01-07,17:44:00,3,925,820,72,28,5,71.43,15,200044286,3
2016-01-07,17:59:00,3,840,737,56,35,12,74.63,15,200044286,3
2016-01-07,18:14:00,3,881,794,43,37,7,73.26,15,200044286,3
2016-01-07,18:29:00,3,915,824,50,32,9,75.64,15,200044286,3
2016-01-07,18:44:00,3,812,729,40,35,8,76.65,15,200044286,3
2016-01-07,18:59:00,3,728,650,33,34,11,77.87,15,200044286,3
2016-01-07,19:14:00,3,636,562,31,29,14,79.33,15,200044286,3
2016-01-07,19:29:00,3,561,500,28,19,14,82.34,15,200044286,3
2016-01-07,19:44:00,3,509,461,18,23,7,82.79,15,200044286,3
2016-01-07,19:59:00,3,482,447,17,13,5,84.21,15,200044286,3
2016-01-07,20:14:00,3,400,359,14,18,9,84.27,15,200044286,3
2016-01-07,20:29:00,3,352,316,12,17,7,82.91,15,200044286,3
2016-01-07,20:44:00,3,299,262,13,14,10,84.93,15,200044286,3
2016-01-07,20:59:00,3,236,209,8,10,9,87.18,15,200044286,3
2016-01-07,21:14:00,3,165,144,11,4,6,86.71,15,200044286,3
2016-01-07,21:29:00,3,169,154,7,0,8,89.21,15,200044286,3
2016-01-07,21:44:00,3,55,45,1,3,6,54.53,15,200044286,3
2016-01-07,21:59:00,3,11,5,1,1,4,26.43,15,200044286,3
2016-01-07,22:14:00,3,6,5,1,0,0,55.69,15,200044286,3
2016-01-07,22:29:00,3,1,0,0,0,1,8.00,15,200044286,3
2016-01-07,22:44:00,3,10,6,1,3,0,38.07,15,200044286,3
2016-01-07,22:59:00,3,0,0,0,0,0,0.00,15,200044286,3
2016-01-07,23:14:00,3,2,2,0,0,0,47.45,15,200044286,3
2016-01-07,23:29:00,3,0,0,0,0,0,0.00,15,200044286,3
2016-01-07,23:44:00,3,6,2,2,2,0,55.31,15,200044286,3
2016-01-07,23:59:00,3,4,1,2,1,0,48.49,15,200044286,3
2016-01-08,00:14:00,4,3,3,0,0,0,73.20,15,200044286,3
2016-01-08,00:29:00,4,2,1,1,0,0,59.98,15,200044286,3
2016-01-08,00:44:00,4,0,0,0,0,0,0.00,15,200044286,3
2016-01-08,00:59:00,4,2,1,1,0,0,73.95,15,200044286,3
2016-01-08,01:14:00,4,0,0,0,0,0,0.00,15,200044286,3
2016-01-08,01:29:00,4,0,0,0,0,0,0.00,15,200044286,3
2016-01-08,01:44:00,4,0,0,0,0,0,0.00,15,200044286,3
2016-01-08,01:59:00,4,10,8,1,1,0,92.64,15,200044286,3
2016-01-08,02:14:00,4,54,32,7,2,13,82.70,15,200044286,3
2016-01-08,02:29:00,4,40,33,1,2,4,91.44,15,200044286,3
2016-01-08,02:44:00,4,40,31,4,3,2,92.76,15,200044286,3
2016-01-08,02:59:00,4,46,32,1,5,8,82.82,15,200044286,3
2016-01-08,03:14:00,4,32,23,2,1,6,86.39,15,200044286,3
2016-01-08,03:29:00,4,38,25,1,4,8,88.44,15,200044286,3
2016-01-08,03:44:00,4,44,25,4,9,6,85.16,15,200044286,3
2016-01-08,03:59:00,4,50,37,5,2,6,86.13,15,200044286,3
2016-01-08,04:14:00,4,57,38,5,4,10,90.81,15,200044286,3
2016-01-08,04:29:00,4,67,50,5,5,7,86.94,15,200044286,3
2016-01-08,04:44:00,4,103,71,9,14,9,86.44,15,200044286,3
2016-01-08,04:59:00,4,94,75,4,4,11,92.60,15,200044286,3
2016-01-08,05:14:00,4,121,87,8,13,13,89.45,15,200044286,3
2016-01-08,05:29:00,4,138,105,9,12,12,87.01,15,200044286,3
2016-01-08,05:44:00,4,203,162,9,11,21,85.44,15,200044286,3
2016-01-08,05:59:00,4,244,187,19,17,21,89.03,15,200044286,3
2016-01-08,06:14:00,4,261,205,22,20,14,87.15,15,200044286,3
2016-01-08,06:29:00,4,363,289,28,24,22,88.70,15,200044286,3
2016-01-08,06:44:00,4,620,507,50,44,19,82.96,15,200044286,3
2016-01-08,06:59:00,4,755,592,75,51,37,80.85,15,200044286,3
2016-01-08,07:14:00,4,912,746,91,50,25,75.72,15,200044286,3
2016-01-08,07:29:00,4,966,809,80,59,18,73.98,15,200044286,3
2016-01-08,07:44:00,4,1067,868,102,75,22,66.30,15,200044286,3
2016-01-08,07:59:00,4,957,773,81,73,30,53.91,15,200044286,3
2016-01-08,08:14:00,4,969,787,89,68,25,74.09,15,200044286,3
2016-01-08,08:29:00,4,952,808,67,57,20,77.58,15,200044286,3
2016-01-08,08:44:00,4,781,628,75,57,21,82.59,15,200044286,3
2016-01-08,08:59:00,4,730,595,56,54,25,83.97,15,200044286,3
2016-01-08,09:14:00,4,828,689,74,43,22,81.20,15,200044286,3
2016-01-08,09:29:00,4,778,655,54,54,15,80.63,15,200044286,3
2016-01-08,09:44:00,4,834,680,75,47,32,79.88,15,200044286,3
2016-01-08,09:59:00,4,763,625,61,63,14,80.77,15,200044286,3
2016-01-08,10:14:00,4,708,574,58,55,21,81.79,15,200044286,3
2016-01-08,10:29:00,4,666,536,56,56,18,81.86,15,200044286,3
2016-01-08,10:44:00,4,737,617,58,47,15,82.45,15,200044286,3
2016-01-08,10:59:00,4,760,622,58,60,20,81.45,15,200044286,3
2016-01-08,11:14:00,4,730,588,73,51,18,82.61,15,200044286,3
2016-01-08,11:29:00,4,702,578,52,53,19,81.83,15,200044286,3
2016-01-08,11:44:00,4,700,570,67,44,19,82.22,15,200044286,3
2016-01-08,11:59:00,4,699,553,65,58,23,81.88,15,200044286,3
2016-01-08,12:14:00,4,730,594,73,38,25,80.28,15,200044286,3
2016-01-08,12:29:00,4,727,587,65,51,24,81.89,15,200044286,3
2016-01-08,12:44:00,4,743,614,71,31,27,82.83,15,200044286,3
2016-01-08,12:59:00,4,813,681,69,50,13,80.16,15,200044286,3
2016-01-08,13:14:00,4,786,653,66,50,17,80.00,15,200044286,3
2016-01-08,13:29:00,4,729,593,68,47,21,79.98,15,200044286,3
2016-01-08,13:44:00,4,786,654,63,51,18,79.76,15,200044286,3
2016-01-08,13:59:00,4,719,592,63,47,17,82.00,15,200044286,3
2016-01-08,14:14:00,4,746,622,69,40,15,83.99,15,200044286,3
2016-01-08,14:29:00,4,744,603,70,57,14,79.88,15,200044286,3
2016-01-08,14:44:00,4,731,593,78,47,13,82.46,15,200044286,3
2016-01-08,14:59:00,4,750,597,70,68,15,79.47,15,200044286,3
2016-01-08,15:14:00,4,724,555,95,53,21,80.80,15,200044286,3
2016-01-08,15:29:00,4,787,667,59,53,8,81.41,15,200044286,3
2016-01-08,15:44:00,4,819,699,72,41,7,78.51,15,200044286,3
2016-01-08,15:59:00,4,856,696,78,56,26,65.36,15,200044286,3
2016-01-08,16:14:00,4,845,710,77,41,17,75.63,15,200044286,3
2016-01-08,16:29:00,4,915,812,61,37,5,77.39,15,200044286,3
