MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2022-10-04,19:59:00,1,368,291,62,13,2,100.03,8,200044286,17
2022-10-04,20:14:00,1,303,237,39,18,9,100.76,5,200044286,17
2022-10-04,20:26:00,1,363,290,58,10,5,96.35,6,200044286,17
2022-10-04,20:41:00,1,210,175,30,5,0,98.50,3,200044286,17
2022-10-04,20:58:00,1,251,184,47,11,9,100.31,7,200044286,17
2022-10-04,21:14:00,1,235,190,30,13,3,101.68,6,200044286,17
2022-10-04,21:27:00,1,252,207,33,6,6,101.51,5,200044286,17
2022-10-04,21:40:00,1,171,132,24,12,3,100.35,5,200044286,17
2022-10-04,21:59:00,1,165,133,21,4,6,101.10,7,200044286,17
2022-10-04,22:09:00,1,183,140,35,0,8,100.90,6,200044286,17
2022-10-04,22:29:00,1,130,110,15,5,0,99.89,3,200044286,17
2022-10-04,22:42:00,1,158,143,11,4,0,108.96,4,200044286,17
2022-10-04,22:59:00,1,180,138,30,5,8,105.75,6,200044286,17
2022-10-04,23:14:00,1,137,103,18,5,10,104.96,9,200044286,17
2022-10-04,23:29:59,1,,,,,,,0,200044286,17
2022-10-04,23:44:00,1,81,62,9,2,9,104.58,7,200044286,17
2022-10-04,23:59:00,1,80,55,9,5,11,100.55,15,200044286,17
2022-10-05,00:14:00,1,69,45,12,3,9,101.05,15,200044286,17
2022-10-05,00:29:00,1,53,34,8,4,7,98.61,15,200044286,17
2022-10-05,00:44:00,1,54,35,4,10,5,100.74,15,200044286,17
2022-10-05,00:59:00,1,55,32,11,4,8,95.67,15,200044286,17
2022-10-05,01:14:00,2,48,31,11,3,3,98.76,15,200044286,17
2022-10-05,01:29:00,2,48,31,4,6,7,67.44,15,200044286,17
2022-10-05,01:44:00,2,40,19,10,6,5,92.66,15,200044286,17
2022-10-05,01:59:00,2,40,22,7,5,6,95.11,15,200044286,17
2022-10-05,02:14:00,2,25,13,7,1,4,83.06,15,200044286,17
2022-10-05,02:29:00,2,49,31,7,5,6,102.00,15,200044286,17
2022-10-05,02:44:00,2,56,37,7,1,11,97.73,15,200044286,17
2022-10-05,02:59:00,2,41,22,8,3,8,95.83,15,200044286,17
2022-10-05,03:14:00,2,45,21,7,10,7,101.41,15,200044286,17
2022-10-05,03:29:00,2,51,34,8,3,6,98.75,15,200044286,17
2022-10-05,03:44:00,2,47,28,8,7,4,101.97,15,200044286,17
2022-10-05,03:59:00,2,44,20,11,8,5,101.22,15,200044286,17
2022-10-05,04:14:00,2,51,28,10,7,6,102.13,15,200044286,17
2022-10-05,04:29:00,2,56,32,10,8,6,98.56,15,200044286,17
2022-10-05,04:44:00,2,48,25,8,7,8,98.27,15,200044286,17
2022-10-05,04:59:00,2,67,37,8,8,14,97.14,15,200044286,17
2022-10-05,05:14:00,2,56,40,7,4,5,101.33,15,200044286,17
2022-10-05,05:29:00,2,113,76,11,15,11,98.07,15,200044286,17
2022-10-05,05:44:00,2,124,65,26,13,20,98.54,15,200044286,17
2022-10-05,05:59:00,2,162,114,21,14,13,100.62,15,200044286,17
2022-10-05,06:14:00,2,200,139,32,12,17,103.09,15,200044286,17
2022-10-05,06:29:00,2,325,216,60,29,20,102.38,15,200044286,17
2022-10-05,06:44:00,2,474,330,87,39,18,99.04,15,200044286,17
2022-10-05,06:59:00,2,564,401,115,32,16,100.19,15,200044286,17
2022-10-05,07:14:00,2,649,446,135,43,25,96.47,15,200044286,17
2022-10-05,07:29:00,2,889,640,181,46,22,90.79,15,200044286,17
2022-10-05,07:44:00,2,988,725,185,57,21,84.86,15,200044286,17
2022-10-05,07:59:00,2,799,612,138,36,13,47.80,15,200044286,17
2022-10-05,08:14:00,2,921,712,152,39,18,64.85,15,200044286,17
2022-10-05,08:29:00,2,692,508,129,34,21,46.09,15,200044286,17
2022-10-05,08:44:00,2,746,549,122,47,28,57.54,14,200044286,17
2022-10-05,08:59:00,2,650,450,123,51,26,80.68,15,200044286,17
2022-10-05,09:14:00,2,744,532,140,51,21,96.62,15,200044286,17
2022-10-05,09:29:00,2,707,520,121,42,24,95.41,15,200044286,17
2022-10-05,09:44:00,2,676,466,144,44,22,98.20,15,200044286,17
2022-10-05,09:59:00,2,643,469,108,53,13,97.14,15,200044286,17
2022-10-05,10:14:00,2,609,418,108,58,25,96.93,15,200044286,17
2022-10-05,10:29:00,2,597,408,116,50,23,97.42,15,200044286,17
2022-10-05,10:44:00,2,560,364,108,62,26,95.97,15,200044286,17
2022-10-05,10:59:00,2,506,355,81,46,24,95.10,15,200044286,17
2022-10-05,11:14:00,2,496,343,88,46,19,95.43,15,200044286,17
2022-10-05,11:29:00,2,608,399,125,62,22,96.18,15,200044286,17
2022-10-05,11:44:00,2,616,421,108,62,25,92.05,15,200044286,17
2022-10-05,11:59:00,2,589,389,97,73,30,92.54,15,200044286,17
2022-10-05,12:14:00,2,610,418,108,71,13,94.33,15,200044286,17
2022-10-05,12:29:00,2,609,445,109,36,19,93.61,15,200044286,17
2022-10-05,12:44:00,2,805,624,141,32,8,94.91,15,200044286,17
2022-10-05,12:59:00,2,788,601,126,46,15,92.95,15,200044286,17
2022-10-05,13:14:00,2,816,664,114,24,14,93.17,15,200044286,17
2022-10-05,13:29:00,2,811,641,125,30,15,93.45,15,200044286,17
2022-10-05,13:44:00,2,788,665,96,20,7,91.17,15,200044286,17
2022-10-05,13:59:00,2,763,643,86,22,12,91.06,15,200044286,17
2022-10-05,14:14:00,2,869,745,94,20,10,91.02,15,200044286,17
2022-10-05,14:29:00,2,813,688,103,9,13,88.11,15,200044286,17
2022-10-05,14:44:00,2,687,576,82,20,9,96.17,15,200044286,17
2022-10-05,14:59:00,2,654,561,78,9,6,97.90,15,200044286,17
2022-10-05,15:14:00,2,601,492,82,10,17,93.03,15,200044286,17
2022-10-05,15:29:00,2,498,415,61,15,7,96.81,15,200044286,17
2022-10-05,15:44:00,2,453,360,62,21,10,97.03,15,200044286,17
2022-10-05,15:59:00,2,425,337,67,11,10,98.51,15,200044286,17
2022-10-05,16:14:00,2,366,284,58,15,9,99.50,15,200044286,17
2022-10-05,16:29:00,2,371,294,51,15,11,99.12,15,200044286,17
2022-10-05,16:44:00,2,311,252,36,11,12,100.50,15,200044286,17
2022-10-05,16:59:00,2,260,219,29,7,5,103.57,15,200044286,17
2022-10-05,17:14:00,2,234,180,40,8,6,100.93,15,200044286,17
2022-10-05,17:29:00,2,240,193,31,10,6,99.43,15,200044286,17
2022-10-05,17:44:00,2,198,161,24,6,7,102.13,15,200044286,17
2022-10-05,17:59:00,2,192,162,20,7,3,104.37,15,200044286,17
2022-10-05,18:14:00,2,185,153,25,4,3,102.23,15,200044286,17
2022-10-05,18:29:00,2,161,137,17,3,4,102.49,15,200044286,17
2022-10-05,18:44:00,2,137,112,15,7,3,100.09,15,200044286,17
2022-10-05,18:59:00,2,123,90,19,6,8,102.81,15,200044286,17
2022-10-05,19:14:00,2,58,43,8,2,5,97.89,15,200044286,17
2022-10-05,19:29:00,2,32,24,5,2,1,96.64,15,200044286,17
2022-10-05,19:44:00,2,3,0,0,3,0,56.10,15,200044286,17
2022-10-05,19:59:00,2,0,0,0,0,0,0.00,15,200044286,17
2022-10-05,20:14:00,2,2,0,1,1,0,50.00,15,200044286,17
2022-10-05,20:29:00,2,1,0,1,0,0,60.00,15,200044286,17
2022-10-05,20:44:00,2,1,0,0,1,0,68.00,15,200044286,17
2022-10-05,20:59:00,2,0,0,0,0,0,0.00,15,200044286,17
2022-10-05,21:14:00,2,0,0,0,0,0,0.00,15,200044286,17
2022-10-05,21:15:00,2,15,0,15,0,0,60.00,1,200044286,17
2022-10-05,21:44:59,2,,,,,,,0,200044286,17
2022-10-05,21:59:59,2,,,,,,,0,200044286,17
2022-10-05,22:14:59,2,,,,,,,0,200044286,17
2022-10-05,22:29:59,2,,,,,,,0,200044286,17
2022-10-05,22:44:59,2,,,,,,,0,200044286,17
2022-10-05,22:59:59,2,,,,,,,0,200044286,17
2022-10-05,23:14:59,2,,,,,,,0,200044286,17
2022-10-05,23:29:59,2,,,,,,,0,200044286,17
2022-10-05,23:44:59,2,,,,,,,0,200044286,17
2022-10-05,23:59:59,2,,,,,,,0,200044286,17
2022-10-06,00:14:59,2,,,,,,,0,200044286,17
2022-10-06,00:29:59,2,,,,,,,0,200044286,17
2022-10-06,00:44:59,2,,,,,,,0,200044286,17
2022-10-06,00:59:59,2,,,,,,,0,200044286,17
2022-10-06,01:14:00,3,0,0,0,0,0,0.00,6,200044286,17
2022-10-06,01:29:00,3,0,0,0,0,0,0.00,15,200044286,17
2022-10-06,01:44:00,3,0,0,0,0,0,0.00,15,200044286,17
2022-10-06,01:59:00,3,0,0,0,0,0,0.00,15,200044286,17
2022-10-06,02:14:00,3,0,0,0,0,0,0.00,15,200044286,17
2022-10-06,02:29:00,3,0,0,0,0,0,0.00,15,200044286,17
2022-10-06,02:44:00,3,1,0,0,1,0,49.00,15,200044286,17
2022-10-06,02:59:00,3,1,0,0,0,1,16.00,15,200044286,17
2022-10-06,03:14:00,3,2,0,1,1,0,51.33,15,200044286,17
2022-10-06,03:29:00,3,1,0,0,0,1,79.00,15,200044286,17
2022-10-06,03:44:00,3,20,12,4,1,3,102.00,15,200044286,17
2022-10-06,03:59:00,3,40,23,6,5,6,97.80,15,200044286,17
2022-10-06,04:14:00,3,40,24,4,5,7,96.28,15,200044286,17
2022-10-06,04:29:00,3,47,32,6,4,5,97.90,15,200044286,17
2022-10-06,04:44:00,3,47,22,5,8,12,92.17,15,200044286,17
2022-10-06,04:59:00,3,60,32,9,6,13,101.15,15,200044286,17
2022-10-06,05:14:00,3,64,37,10,7,10,97.14,15,200044286,17
2022-10-06,05:29:00,3,120,78,19,10,13,99.54,15,200044286,17
2022-10-06,05:44:00,3,140,85,21,14,20,97.41,15,200044286,17
2022-10-06,05:59:00,3,176,115,25,19,17,100.93,15,200044286,17
2022-10-06,06:14:00,3,197,135,33,12,17,101.51,15,200044286,17
2022-10-06,06:29:00,3,330,246,47,17,20,101.41,15,200044286,17
2022-10-06,06:44:00,3,464,336,77,31,20,99.29,15,200044286,17
2022-10-06,06:59:00,3,636,425,147,45,19,98.53,15,200044286,17
2022-10-06,07:14:00,3,781,558,141,54,28,93.99,15,200044286,17
2022-10-06,07:29:00,3,914,676,177,43,18,89.38,15,200044286,17
2022-10-06,07:44:00,3,983,738,167,55,23,67.56,15,200044286,17
2022-10-06,07:59:00,3,823,622,140,36,25,49.26,15,200044286,17
2022-10-06,08:14:00,3,804,603,140,36,25,49.58,15,200044286,17
2022-10-06,08:29:00,3,750,586,105,39,20,39.82,15,200044286,17
2022-10-06,08:44:00,3,558,417,93,34,14,28.03,14,200044286,17
2022-10-06,08:59:00,3,767,571,130,48,18,43.42,15,200044286,17
2022-10-06,09:14:00,3,682,484,119,51,28,40.69,15,200044286,17
2022-10-06,09:29:00,3,665,484,94,54,33,63.37,15,200044286,17
2022-10-06,09:44:00,3,622,457,104,43,18,94.89,15,200044286,17
2022-10-06,09:59:00,3,614,427,103,60,24,95.92,15,200044286,17
2022-10-06,10:14:00,3,568,364,119,58,27,95.19,15,200044286,17
2022-10-06,10:29:00,3,546,367,95,60,24,96.74,15,200044286,17
2022-10-06,10:44:00,3,562,404,98,44,16,97.21,15,200044286,17
2022-10-06,10:59:00,3,554,368,108,56,22,97.95,15,200044286,17
2022-10-06,11:14:00,3,528,331,116,56,25,95.91,15,200044286,17
2022-10-06,11:29:00,3,537,356,102,61,18,95.43,15,200044286,17
2022-10-06,11:44:00,3,554,383,99,54,18,97.32,15,200044286,17
2022-10-06,11:59:00,3,544,353,113,57,21,98.70,15,200044286,17
2022-10-06,12:14:00,3,552,373,88,68,23,95.76,15,200044286,17
2022-10-06,12:29:00,3,549,353,111,61,24,96.94,15,200044286,17
2022-10-06,12:44:00,3,547,381,107,42,17,97.40,15,200044286,17
2022-10-06,12:59:00,3,518,376,79,49,14,98.33,15,200044286,17
2022-10-06,13:14:00,3,571,388,112,52,19,98.33,15,200044286,17
2022-10-06,13:29:00,3,564,411,87,43,23,97.75,15,200044286,17
2022-10-06,13:44:00,3,524,362,94,45,23,100.05,15,200044286,17
2022-10-06,13:59:00,3,495,327,94,68,6,98.10,15,200044286,17
2022-10-06,14:14:00,3,551,372,103,55,21,96.10,15,200044286,17
2022-10-06,14:29:00,3,589,399,116,58,16,95.79,15,200044286,17
2022-10-06,14:44:00,3,580,395,118,52,15,97.47,15,200044286,17
2022-10-06,14:59:00,3,599,391,124,63,21,97.61,15,200044286,17
2022-10-06,15:14:00,3,629,419,129,64,17,97.40,15,200044286,17
2022-10-06,15:29:00,3,663,475,129,43,16,97.69,15,200044286,17
2022-10-06,15:44:00,3,673,467,138,50,18,97.90,15,200044286,17
2022-10-06,15:59:00,3,687,503,125,51,8,97.64,15,200044286,17
2022-10-06,16:14:00,3,709,517,147,34,11,97.23,15,200044286,17
2022-10-06,16:29:00,3,776,600,124,42,10,96.60,15,200044286,17
2022-10-06,16:44:00,3,817,633,130,41,13,94.07,15,200044286,17
2022-10-06,16:59:00,3,825,648,142,22,13,91.55,15,200044286,17
2022-10-06,17:14:00,3,788,633,128,15,12,95.34,15,200044286,17
2022-10-06,17:29:00,3,862,702,116,26,18,76.26,15,200044286,17
2022-10-06,17:44:00,3,740,635,82,11,12,39.61,15,200044286,17
2022-10-06,17:59:00,3,773,670,80,16,7,46.99,15,200044286,17
2022-10-06,18:14:00,3,775,661,81,19,14,52.31,15,200044286,17
2022-10-06,18:29:00,3,819,690,101,12,16,62.63,15,200044286,17
2022-10-06,18:36:00,3,770,625,115,13,18,74.42,6,200044286,17
2022-10-06,18:59:59,3,,,,,,,0,200044286,17
2022-10-06,19:14:59,3,,,,,,,0,200044286,17
2022-10-06,19:29:59,3,,,,,,,0,200044286,17
2022-10-06,19:44:59,3,,,,,,,0,200044286,17
2022-10-06,19:59:59,3,,,,,,,0,200044286,17
2022-10-06,20:14:59,3,,,,,,,0,200044286,17
2022-10-06,20:29:59,3,,,,,,,0,200044286,17
2022-10-06,20:44:59,3,,,,,,,0,200044286,17
2022-10-06,20:59:59,3,,,,,,,0,200044286,17
2022-10-06,21:14:59,3,,,,,,,0,200044286,17
2022-10-06,21:29:59,3,,,,,,,0,200044286,17
2022-10-06,21:44:59,3,,,,,,,0,200044286,17
2022-10-06,21:59:59,3,,,,,,,0,200044286,17
2022-10-06,22:14:59,3,,,,,,,0,200044286,17
2022-10-06,22:29:59,3,,,,,,,0,200044286,17
2022-10-06,22:44:59,3,,,,,,,0,200044286,17
2022-10-06,22:59:59,3,,,,,,,0,200044286,17
2022-10-06,23:14:59,3,,,,,,,0,200044286,17
2022-10-06,23:29:59,3,,,,,,,0,200044286,17
2022-10-06,23:44:59,3,,,,,,,0,200044286,17
2022-10-06,23:59:59,3,,,,,,,0,200044286,17
2022-10-07,00:14:59,3,,,,,,,0,200044286,17
2022-10-07,00:29:59,3,,,,,,,0,200044286,17
2022-10-07,00:44:59,3,,,,,,,0,200044286,17
2022-10-07,00:59:59,3,,,,,,,0,200044286,17
2022-10-07,01:14:59,4,,,,,,,0,200044286,17
2022-10-07,01:29:59,4,,,,,,,0,200044286,17
2022-10-07,01:44:59,4,,,,,,,0,200044286,17
2022-10-07,01:59:59,4,,,,,,,0,200044286,17
2022-10-07,02:14:59,4,,,,,,,0,200044286,17
2022-10-07,02:29:59,4,,,,,,,0,200044286,17
2022-10-07,02:44:59,4,,,,,,,0,200044286,17
2022-10-07,02:59:59,4,,,,,,,0,200044286,17
2022-10-07,03:14:59,4,,,,,,,0,200044286,17
2022-10-07,03:29:59,4,,,,,,,0,200044286,17
2022-10-07,03:44:59,4,,,,,,,0,200044286,17
2022-10-07,03:59:59,4,,,,,,,0,200044286,17
2022-10-07,04:14:59,4,,,,,,,0,200044286,17
2022-10-07,04:29:59,4,,,,,,,0,200044286,17
2022-10-07,04:44:59,4,,,,,,,0,200044286,17
2022-10-07,04:59:59,4,,,,,,,0,200044286,17
2022-10-07,05:14:59,4,,,,,,,0,200044286,17
2022-10-07,05:29:59,4,,,,,,,0,200044286,17
2022-10-07,05:44:59,4,,,,,,,0,200044286,17
2022-10-07,05:59:59,4,,,,,,,0,200044286,17
2022-10-07,06:14:59,4,,,,,,,0,200044286,17
2022-10-07,06:29:59,4,,,,,,,0,200044286,17
2022-10-07,06:44:59,4,,,,,,,0,200044286,17
2022-10-07,06:59:59,4,,,,,,,0,200044286,17
2022-10-07,07:14:59,4,,,,,,,0,200044286,17
2022-10-07,07:29:59,4,,,,,,,0,200044286,17
2022-10-07,07:44:59,4,,,,,,,0,200044286,17
2022-10-07,07:59:59,4,,,,,,,0,200044286,17
2022-10-07,08:14:59,4,,,,,,,0,200044286,17
2022-10-07,08:29:59,4,,,,,,,0,200044286,17
2022-10-07,08:44:59,4,,,,,,,0,200044286,17
2022-10-07,08:59:59,4,,,,,,,0,200044286,17
2022-10-07,09:14:59,4,,,,,,,0,200044286,17
2022-10-07,09:29:59,4,,,,,,,0,200044286,17
2022-10-07,09:44:59,4,,,,,,,0,200044286,17
2022-10-07,09:59:59,4,,,,,,,0,200044286,17
2022-10-07,10:14:59,4,,,,,,,0,200044286,17
2022-10-07,10:29:59,4,,,,,,,0,200044286,17
2022-10-07,10:44:59,4,,,,,,,0,200044286,17
2022-10-07,10:59:59,4,,,,,,,0,200044286,17
2022-10-07,11:14:59,4,,,,,,,0,200044286,17
2022-10-07,11:29:59,4,,,,,,,0,200044286,17
2022-10-07,11:44:59,4,,,,,,,0,200044286,17
2022-10-07,11:59:59,4,,,,,,,0,200044286,17
2022-10-07,12:14:59,4,,,,,,,0,200044286,17
2022-10-07,12:29:59,4,,,,,,,0,200044286,17
2022-10-07,12:44:59,4,,,,,,,0,200044286,17
2022-10-07,12:59:59,4,,,,,,,0,200044286,17
2022-10-07,13:14:59,4,,,,,,,0,200044286,17
2022-10-07,13:29:59,4,,,,,,,0,200044286,17
2022-10-07,13:44:59,4,,,,,,,0,200044286,17
2022-10-07,13:59:59,4,,,,,,,0,200044286,17
2022-10-07,14:14:59,4,,,,,,,0,200044286,17
2022-10-07,14:29:59,4,,,,,,,0,200044286,17
2022-10-07,14:44:59,4,,,,,,,0,200044286,17
2022-10-07,14:59:59,4,,,,,,,0,200044286,17
2022-10-07,15:14:59,4,,,,,,,0,200044286,17
2022-10-07,15:29:59,4,,,,,,,0,200044286,17
2022-10-07,15:44:59,4,,,,,,,0,200044286,17
2022-10-07,15:59:59,4,,,,,,,0,200044286,17
2022-10-07,16:14:59,4,,,,,,,0,200044286,17
2022-10-07,16:29:59,4,,,,,,,0,200044286,17
2022-10-07,16:44:59,4,,,,,,,0,200044286,17
2022-10-07,16:59:59,4,,,,,,,0,200044286,17
2022-10-07,17:14:59,4,,,,,,,0,200044286,17
2022-10-07,17:29:59,4,,,,,,,0,200044286,17
2022-10-07,17:44:59,4,,,,,,,0,200044286,17
2022-10-07,17:59:59,4,,,,,,,0,200044286,17
2022-10-07,18:14:59,4,,,,,,,0,200044286,17
2022-10-07,18:29:00,4,678,564,97,12,6,98.00,13,200044286,17
2022-10-07,18:44:00,4,670,571,76,16,7,95.05,15,200044286,17
2022-10-07,18:59:00,4,672,587,59,15,11,90.91,15,200044286,17
2022-10-07,19:14:00,4,628,536,64,19,9,91.36,15,200044286,17
2022-10-07,19:29:00,4,611,525,66,6,14,92.16,15,200044286,17
2022-10-07,19:44:00,4,524,435,65,17,7,96.94,15,200044286,17
2022-10-07,19:59:00,4,474,392,58,12,12,97.22,15,200044286,17
2022-10-07,20:14:00,4,428,353,55,12,8,100.70,15,200044286,17
2022-10-07,20:29:00,4,411,345,44,9,13,99.33,15,200044286,17
2022-10-07,20:44:00,4,309,259,37,5,8,102.87,15,200044286,17
2022-10-07,20:59:00,4,280,239,31,6,4,103.68,15,200044286,17
2022-10-07,21:14:00,4,284,245,25,9,5,101.79,15,200044286,17
2022-10-07,21:29:00,4,302,253,34,10,5,101.84,15,200044286,17
2022-10-07,21:44:00,4,285,250,23,7,5,99.47,15,200044286,17
2022-10-07,21:59:00,4,259,222,29,4,4,102.51,15,200044286,17
2022-10-07,22:14:00,4,231,198,23,4,6,102.70,15,200044286,17
2022-10-07,22:29:00,4,241,196,31,7,7,100.47,15,200044286,17
2022-10-07,22:44:00,4,217,182,21,4,10,101.93,15,200044286,17
2022-10-07,22:59:00,4,211,173,21,6,11,103.02,15,200044286,17
2022-10-07,23:14:00,4,178,152,14,4,8,102.46,15,200044286,17
2022-10-07,23:29:00,4,149,127,16,3,3,101.00,15,200044286,17
2022-10-07,23:44:00,4,141,114,18,3,6,101.68,15,200044286,17
2022-10-07,23:59:00,4,112,89,15,4,4,104.20,15,200044286,17
2022-10-08,00:14:00,4,99,80,12,4,3,103.18,15,200044286,17
2022-10-08,00:29:00,4,102,78,13,1,10,102.89,15,200044286,17
2022-10-08,00:44:00,4,106,82,9,8,7,101.49,15,200044286,17
2022-10-08,00:59:00,4,89,63,13,6,7,101.39,15,200044286,17
2022-10-08,01:14:00,5,84,58,13,3,10,101.67,15,200044286,17
2022-10-08,01:29:00,5,95,69,13,5,8,101.43,15,200044286,17
2022-10-08,01:44:00,5,73,54,9,3,7,100.07,15,200044286,17
2022-10-08,01:59:00,5,53,40,7,2,4,104.12,15,200044286,17
2022-10-08,02:14:00,5,51,38,6,2,5,98.23,15,200044286,17
2022-10-08,02:29:00,5,56,41,9,2,4,100.07,15,200044286,17
2022-10-08,02:44:00,5,76,52,16,2,6,103.63,15,200044286,17
2022-10-08,02:59:00,5,65,44,9,6,6,98.57,15,200044286,17
2022-10-08,03:14:00,5,62,45,8,2,7,101.18,15,200044286,17
2022-10-08,03:29:00,5,58,37,13,3,5,101.42,15,200044286,17
2022-10-08,03:44:00,5,51,36,11,3,1,102.88,15,200044286,17
2022-10-08,03:59:00,5,64,46,10,4,4,100.38,15,200044286,17
2022-10-08,04:14:00,5,57,38,8,6,5,98.45,15,200044286,17
2022-10-08,04:29:00,5,45,31,4,8,2,103.77,15,200044286,17
2022-10-08,04:44:00,5,51,31,11,3,6,98.04,15,200044286,17
2022-10-08,04:59:00,5,62,40,10,5,7,100.70,15,200044286,17
2022-10-08,05:14:00,5,64,37,8,6,13,101.00,15,200044286,17
2022-10-08,05:29:00,5,81,57,8,5,11,98.21,15,200044286,17
2022-10-08,05:44:00,5,65,38,13,4,10,100.30,15,200044286,17
2022-10-08,05:59:00,5,94,61,16,5,12,100.18,15,200044286,17
2022-10-08,06:14:00,5,90,64,13,3,10,100.73,15,200044286,17
2022-10-08,06:29:00,5,113,94,14,4,1,102.27,15,200044286,17
2022-10-08,06:44:00,5,182,134,28,11,9,102.32,15,200044286,17
2022-10-08,06:59:00,5,155,111,23,15,6,102.99,15,200044286,17
2022-10-08,07:14:00,5,156,99,30,21,6,104.74,15,200044286,17
2022-10-08,07:29:00,5,215,135,49,19,12,105.61,15,200044286,17
2022-10-08,07:44:00,5,257,171,56,17,13,104.76,15,200044286,17
2022-10-08,07:59:00,5,263,194,51,11,7,102.87,15,200044286,17
2022-10-08,08:14:00,5,292,221,36,26,9,103.24,15,200044286,17
2022-10-08,08:29:00,5,345,264,54,19,8,100.76,15,200044286,17
2022-10-08,08:44:00,5,425,344,62,13,6,101.56,15,200044286,17
2022-10-08,08:59:00,5,453,357,67,22,7,101.40,15,200044286,17
2022-10-08,09:14:00,5,434,350,68,14,2,101.75,15,200044286,17
2022-10-08,09:29:00,5,531,434,76,14,7,100.15,15,200044286,17
2022-10-08,09:44:00,5,611,501,79,23,8,97.73,15,200044286,17
2022-10-08,09:59:00,5,641,509,102,22,8,99.48,15,200044286,17
2022-10-08,10:14:00,5,588,496,68,17,7,99.64,15,200044286,17
2022-10-08,10:29:00,5,697,572,96,22,7,98.00,15,200044286,17
2022-10-08,10:44:00,5,734,614,95,16,9,96.53,15,200044286,17
2022-10-08,10:59:00,5,687,577,96,12,2,98.15,15,200044286,17
2022-10-08,11:14:00,5,697,588,93,12,4,96.81,15,200044286,17
2022-10-08,11:29:00,5,695,582,89,15,9,97.63,15,200044286,17
2022-10-08,11:44:00,5,803,667,107,21,8,94.10,15,200044286,17
2022-10-08,11:59:00,5,806,681,103,16,6,95.38,15,200044286,17
2022-10-08,12:14:00,5,780,655,104,17,4,95.48,15,200044286,17
2022-10-08,12:29:00,5,838,707,98,23,10,93.79,15,200044286,17
2022-10-08,12:44:00,5,688,586,88,8,6,96.41,15,200044286,17
2022-10-08,12:59:00,5,694,607,77,5,5,96.32,15,200044286,17
2022-10-08,13:14:00,5,733,642,76,10,5,96.68,15,200044286,17
2022-10-08,13:29:00,5,654,566,71,14,3,95.06,15,200044286,17
2022-10-08,13:44:00,5,527,450,60,11,6,25.74,15,200044286,17
2022-10-08,13:59:00,5,588,507,65,9,7,69.84,15,200044286,17
2022-10-08,14:14:00,5,471,383,72,9,7,22.80,15,200044286,17
2022-10-08,14:29:00,5,535,454,57,11,13,27.56,15,200044286,17
2022-10-08,14:44:00,5,561,478,65,14,4,58.59,15,200044286,17
2022-10-08,14:59:00,5,518,445,66,4,3,97.68,15,200044286,17
2022-10-08,15:14:00,5,515,439,64,6,6,100.44,15,200044286,17
2022-10-08,15:29:00,5,554,460,77,12,5,100.00,15,200044286,17
2022-10-08,15:44:00,5,600,504,75,17,4,99.13,15,200044286,17
2022-10-08,15:59:00,5,606,519,68,12,7,98.86,15,200044286,17
2022-10-08,16:14:00,5,615,523,75,8,9,98.87,15,200044286,17
2022-10-08,16:29:00,5,578,482,77,16,3,100.95,15,200044286,17
2022-10-08,16:44:00,5,575,486,72,11,6,101.63,15,200044286,17
2022-10-08,16:59:00,5,682,546,121,10,5,98.28,15,200044286,17
2022-10-08,17:14:00,5,656,557,82,9,8,98.69,15,200044286,17
2022-10-08,17:29:00,5,696,587,95,10,4,96.91,15,200044286,17
2022-10-08,17:44:00,5,673,566,94,10,3,99.37,15,200044286,17
2022-10-08,17:59:00,5,636,560,65,7,4,99.20,15,200044286,17
2022-10-08,18:14:00,5,665,557,90,12,6,98.14,15,200044286,17
2022-10-08,18:29:00,5,628,540,72,10,6,97.60,15,200044286,17
2022-10-08,18:44:00,5,619,532,68,10,9,96.33,15,200044286,17
2022-10-08,18:59:00,5,548,472,66,9,1,97.03,15,200044286,17
2022-10-08,19:14:00,5,557,470,65,15,7,95.46,15,200044286,17
2022-10-08,19:29:00,5,511,419,73,10,9,95.83,15,200044286,17
2022-10-08,19:44:00,5,440,373,55,8,4,99.38,15,200044286,17
2022-10-08,19:59:00,5,412,347,49,12,4,99.97,15,200044286,17
2022-10-08,20:14:00,5,386,322,50,5,9,102.15,15,200044286,17
2022-10-08,20:29:00,5,314,274,35,3,2,102.98,15,200044286,17
2022-10-08,20:44:00,5,280,227,43,6,4,102.90,15,200044286,17
2022-10-08,20:59:00,5,295,246,36,5,8,101.29,15,200044286,17
2022-10-08,21:14:00,5,253,216,28,4,5,102.83,15,200044286,17
2022-10-08,21:29:00,5,269,227,32,7,3,102.13,15,200044286,17
2022-10-08,21:44:00,5,221,182,26,8,5,102.45,15,200044286,17
2022-10-08,21:59:00,5,264,227,31,4,2,102.66,15,200044286,17
2022-10-08,22:14:00,5,254,213,35,2,4,101.00,15,200044286,17
2022-10-08,22:29:00,5,235,193,30,6,6,102.63,15,200044286,17
