MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-12-04,19:44:00,1,440,375,45,14,6,96.13,15,200044286,9
2018-12-04,19:59:00,1,383,311,46,17,9,97.16,15,200044286,9
2018-12-04,20:14:00,1,344,281,40,12,11,97.27,15,200044286,9
2018-12-04,20:29:00,1,326,275,32,14,5,100.77,15,200044286,9
2018-12-04,20:44:00,1,285,229,40,10,6,98.73,15,200044286,9
2018-12-04,20:59:00,1,261,211,40,6,4,99.58,15,200044286,9
2018-12-04,21:14:00,1,242,199,26,9,8,99.28,15,200044286,9
2018-12-04,21:29:00,1,266,219,32,6,9,100.00,15,200044286,9
2018-12-04,21:44:00,1,235,192,30,4,9,99.65,15,200044286,9
2018-12-04,21:59:00,1,205,164,30,3,8,100.38,15,200044286,9
2018-12-04,22:14:00,1,206,179,14,4,9,97.46,15,200044286,9
2018-12-04,22:29:00,1,176,139,26,6,5,100.30,15,200044286,9
2018-12-04,22:44:00,1,146,129,13,2,2,98.31,15,200044286,9
2018-12-04,22:59:00,1,142,124,9,6,3,93.00,15,200044286,9
2018-12-04,23:14:00,1,125,100,16,4,5,95.11,15,200044286,9
2018-12-04,23:29:00,1,104,86,5,8,5,87.82,15,200044286,9
2018-12-04,23:44:00,1,87,61,7,10,9,91.39,15,200044286,9
2018-12-04,23:59:00,1,88,66,10,4,8,96.20,15,200044286,9
2018-12-05,00:14:00,2,86,56,16,6,8,100.93,15,200044286,9
2018-12-05,00:29:00,2,64,46,6,4,8,98.49,15,200044286,9
2018-12-05,00:44:00,2,47,31,5,3,8,96.86,15,200044286,9
2018-12-05,00:59:00,2,36,25,4,1,6,93.77,15,200044286,9
2018-12-05,01:14:00,2,51,32,7,6,6,97.37,15,200044286,9
2018-12-05,01:29:00,2,40,28,2,3,7,97.67,15,200044286,9
2018-12-05,01:44:00,2,39,19,7,5,8,98.31,15,200044286,9
2018-12-05,01:59:00,2,47,26,5,8,8,95.88,15,200044286,9
2018-12-05,02:14:00,2,43,23,9,9,2,103.99,15,200044286,9
2018-12-05,02:29:00,2,40,25,3,7,5,95.29,15,200044286,9
2018-12-05,02:44:00,2,25,13,3,4,5,93.76,15,200044286,9
2018-12-05,02:59:00,2,28,11,6,6,5,93.17,15,200044286,9
2018-12-05,03:14:00,2,33,16,2,6,9,97.54,15,200044286,9
2018-12-05,03:29:00,2,35,20,4,4,7,95.26,15,200044286,9
2018-12-05,03:44:00,2,36,23,4,4,5,99.27,15,200044286,9
2018-12-05,03:59:00,2,42,24,7,4,7,94.16,15,200044286,9
2018-12-05,04:14:00,2,30,17,6,4,3,94.79,15,200044286,9
2018-12-05,04:29:00,2,47,24,11,5,7,96.72,15,200044286,9
2018-12-05,04:44:00,2,71,41,9,12,9,96.92,15,200044286,9
2018-12-05,04:59:00,2,93,55,15,12,11,101.36,15,200044286,9
2018-12-05,05:14:00,2,112,73,16,9,14,97.68,15,200044286,9
2018-12-05,05:29:00,2,138,90,16,17,15,99.46,15,200044286,9
2018-12-05,05:44:00,2,138,83,20,19,16,97.67,15,200044286,9
2018-12-05,05:59:00,2,211,136,34,22,19,103.40,15,200044286,9
2018-12-05,06:14:00,2,264,196,30,18,20,98.47,15,200044286,9
2018-12-05,06:29:00,2,398,292,58,27,21,98.58,15,200044286,9
2018-12-05,06:44:00,2,565,446,70,30,19,97.19,15,200044286,9
2018-12-05,06:59:00,2,749,570,119,38,22,90.39,15,200044286,9
2018-12-05,07:14:00,2,807,621,127,32,27,85.86,15,200044286,9
2018-12-05,07:29:00,2,874,702,118,31,23,80.11,15,200044286,9
2018-12-05,07:44:00,2,926,773,106,35,12,69.28,15,200044286,9
2018-12-05,07:59:00,2,842,689,94,42,17,51.85,15,200044286,9
2018-12-05,08:14:00,2,727,570,104,36,17,38.13,15,200044286,9
2018-12-05,08:29:00,2,847,688,92,48,19,57.99,15,200044286,9
2018-12-05,08:44:00,2,654,480,114,34,26,37.20,15,200044286,9
2018-12-05,08:59:00,2,614,455,99,39,21,35.22,15,200044286,9
2018-12-05,09:14:00,2,682,500,101,55,26,40.37,15,200044286,9
2018-12-05,09:29:00,2,701,548,90,44,19,85.67,15,200044286,9
2018-12-05,09:44:00,2,675,507,101,50,17,94.91,15,200044286,9
2018-12-05,09:59:00,2,653,474,109,52,18,95.26,15,200044286,9
2018-12-05,10:14:00,2,635,438,116,58,23,95.08,15,200044286,9
2018-12-05,10:29:00,2,646,462,111,50,23,93.79,15,200044286,9
2018-12-05,10:44:00,2,629,464,99,45,21,95.26,15,200044286,9
2018-12-05,10:59:00,2,638,448,105,54,31,96.07,15,200044286,9
2018-12-05,11:14:00,2,622,450,88,61,23,95.67,15,200044286,9
2018-12-05,11:29:00,2,618,434,106,58,20,94.93,15,200044286,9
2018-12-05,11:44:00,2,590,412,107,53,18,96.51,15,200044286,9
2018-12-05,11:59:00,2,587,406,87,72,22,92.21,15,200044286,9
2018-12-05,12:14:00,2,558,402,80,51,25,94.98,15,200044286,9
2018-12-05,12:29:00,2,628,470,86,56,16,92.99,15,200044286,9
2018-12-05,12:44:00,2,589,404,108,50,27,92.01,15,200044286,9
2018-12-05,12:59:00,2,568,409,90,47,22,89.19,15,200044286,9
2018-12-05,13:14:00,2,516,359,97,42,18,90.37,15,200044286,9
2018-12-05,13:29:00,2,570,390,100,64,16,90.85,15,200044286,9
2018-12-05,13:44:00,2,608,415,113,62,18,91.90,15,200044286,9
2018-12-05,13:59:00,2,525,380,80,50,15,92.96,15,200044286,9
2018-12-05,14:14:00,2,523,360,90,50,23,93.03,15,200044286,9
2018-12-05,14:29:00,2,621,422,115,65,18,91.53,13,200044286,9
2018-12-05,14:44:00,2,549,390,94,49,16,93.02,15,200044286,9
2018-12-05,14:59:00,2,604,430,90,70,15,91.71,11,200044286,9
2018-12-05,15:14:00,2,595,414,121,45,15,92.98,14,200044286,9
2018-12-05,15:29:00,2,667,506,105,39,17,86.01,15,200044286,9
2018-12-05,15:44:00,2,719,536,111,59,13,88.71,15,200044286,9
2018-12-05,15:59:00,2,653,487,108,45,13,94.65,15,200044286,9
2018-12-05,16:14:00,2,737,568,116,42,11,91.13,15,200044286,9
2018-12-05,16:29:00,2,737,599,97,33,8,90.24,15,200044286,9
2018-12-05,16:44:00,2,764,605,108,41,10,84.75,15,200044286,9
2018-12-05,16:59:00,2,786,637,109,32,8,80.65,15,200044286,9
2018-12-05,17:14:00,2,734,614,82,27,11,48.81,15,200044286,9
2018-12-05,17:29:00,2,730,630,77,16,7,42.33,15,200044286,9
2018-12-05,17:44:00,2,753,658,64,19,12,52.60,14,200044286,9
2018-12-05,17:59:00,2,744,657,59,17,11,54.27,15,200044286,9
2018-12-05,18:14:00,2,756,663,65,20,8,57.91,15,200044286,9
2018-12-05,18:29:00,2,770,669,63,29,9,59.98,15,200044286,9
2018-12-05,18:44:00,2,766,679,55,19,13,59.91,15,200044286,9
2018-12-05,18:59:00,2,822,723,64,20,15,59.21,15,200044286,9
2018-12-05,19:14:00,2,651,564,66,13,8,85.92,15,200044286,9
2018-12-05,19:29:00,2,604,506,67,21,10,93.82,15,200044286,9
2018-12-05,19:44:00,2,542,439,76,16,11,93.00,15,200044286,9
2018-12-05,19:59:00,2,406,335,51,13,7,98.22,15,200044286,9
2018-12-05,20:14:00,2,377,304,42,16,15,98.71,15,200044286,9
2018-12-05,20:29:00,2,318,264,38,10,6,99.93,15,200044286,9
2018-12-05,20:44:00,2,283,235,31,6,11,100.76,15,200044286,9
2018-12-05,20:59:00,2,264,224,23,12,5,98.19,15,200044286,9
2018-12-05,21:14:00,2,258,211,32,4,11,98.37,15,200044286,9
2018-12-05,21:29:00,2,242,206,19,9,8,100.23,15,200044286,9
2018-12-05,21:44:00,2,206,176,18,7,5,100.28,15,200044286,9
2018-12-05,21:59:00,2,207,160,32,5,10,104.38,15,200044286,9
2018-12-05,22:14:00,2,214,177,22,4,11,100.11,15,200044286,9
2018-12-05,22:29:00,2,221,184,21,9,7,102.12,15,200044286,9
2018-12-05,22:44:00,2,153,122,20,5,6,100.10,15,200044286,9
2018-12-05,22:59:00,2,161,126,18,8,9,102.35,15,200044286,9
2018-12-05,23:14:00,2,123,84,23,5,11,101.11,15,200044286,9
2018-12-05,23:29:00,2,155,114,26,6,9,101.17,15,200044286,9
2018-12-05,23:44:00,2,103,80,8,10,5,99.73,15,200044286,9
2018-12-05,23:59:00,2,83,54,13,5,11,96.46,15,200044286,9
2018-12-06,00:14:00,3,86,64,11,5,6,100.78,15,200044286,9
2018-12-06,00:29:00,3,74,51,12,6,5,101.72,15,200044286,9
2018-12-06,00:44:00,3,66,41,6,10,9,99.64,15,200044286,9
2018-12-06,00:59:00,3,54,39,4,4,7,96.60,15,200044286,9
2018-12-06,01:14:00,3,61,46,7,3,5,99.61,15,200044286,9
2018-12-06,01:29:00,3,56,36,9,4,7,99.71,15,200044286,9
2018-12-06,01:44:00,3,47,27,6,7,7,95.18,15,200044286,9
2018-12-06,01:59:00,3,53,36,8,4,5,100.02,15,200044286,9
2018-12-06,02:14:00,3,51,26,4,7,14,93.70,15,200044286,9
2018-12-06,02:29:00,3,38,25,4,4,5,97.73,15,200044286,9
2018-12-06,02:44:00,3,30,20,5,3,2,96.56,15,200044286,9
2018-12-06,02:59:00,3,30,22,0,4,4,95.95,15,200044286,9
2018-12-06,03:14:00,3,29,13,1,9,6,97.34,15,200044286,9
2018-12-06,03:29:00,3,38,13,8,7,10,94.42,15,200044286,9
2018-12-06,03:44:00,3,47,24,8,5,10,95.46,15,200044286,9
2018-12-06,03:59:00,3,39,25,4,4,6,93.06,15,200044286,9
2018-12-06,04:14:00,3,47,26,8,4,9,99.66,15,200044286,9
2018-12-06,04:29:00,3,47,30,8,5,4,97.71,15,200044286,9
2018-12-06,04:44:00,3,77,43,11,11,12,96.88,15,200044286,9
2018-12-06,04:59:00,3,88,54,14,10,10,98.02,15,200044286,9
2018-12-06,05:14:00,3,111,67,15,19,10,100.77,15,200044286,9
2018-12-06,05:29:00,3,139,90,21,15,13,98.58,15,200044286,9
2018-12-06,05:44:00,3,167,100,24,19,24,97.27,15,200044286,9
2018-12-06,05:59:00,3,215,150,31,12,22,101.62,15,200044286,9
2018-12-06,06:14:00,3,275,207,32,22,14,101.12,15,200044286,9
2018-12-06,06:29:00,3,396,305,45,32,14,99.12,15,200044286,9
2018-12-06,06:44:00,3,583,445,79,41,18,94.47,15,200044286,9
2018-12-06,06:59:00,3,777,611,123,27,16,90.33,15,200044286,9
2018-12-06,07:14:00,3,812,606,136,43,27,81.71,15,200044286,9
2018-12-06,07:29:00,3,866,671,133,40,22,58.39,15,200044286,9
2018-12-06,07:44:00,3,788,627,112,35,14,49.05,15,200044286,9
2018-12-06,07:59:00,3,759,589,105,38,27,45.54,15,200044286,9
2018-12-06,08:14:00,3,727,585,92,34,16,45.23,15,200044286,9
2018-12-06,08:29:00,3,723,566,88,49,20,44.71,15,200044286,9
2018-12-06,08:44:00,3,814,644,108,44,18,58.65,15,200044286,9
2018-12-06,08:59:00,3,747,561,108,54,24,84.46,15,200044286,9
2018-12-06,09:14:00,3,648,473,106,45,24,53.33,15,200044286,9
2018-12-06,09:29:00,3,561,417,75,43,26,31.84,15,200044286,9
2018-12-06,09:44:00,3,802,618,105,50,29,64.54,15,200044286,9
2018-12-06,09:59:00,3,758,551,106,77,24,91.11,15,200044286,9
2018-12-06,10:14:00,3,749,511,136,72,30,91.43,15,200044286,9
2018-12-06,10:29:00,3,650,459,109,61,21,95.02,15,200044286,9
2018-12-06,10:44:00,3,622,429,115,49,29,94.25,15,200044286,9
2018-12-06,10:59:00,3,588,413,89,66,20,94.58,15,200044286,9
2018-12-06,11:14:00,3,607,415,109,55,28,94.85,15,200044286,9
2018-12-06,11:29:00,3,586,403,105,49,29,97.33,15,200044286,9
2018-12-06,11:44:00,3,571,402,87,60,22,95.24,15,200044286,9
2018-12-06,11:59:00,3,625,441,107,57,20,96.44,15,200044286,9
2018-12-06,12:14:00,3,617,435,102,64,16,95.83,15,200044286,9
2018-12-06,12:29:00,3,626,451,107,51,17,97.52,15,200044286,9
2018-12-06,12:44:00,3,614,424,110,55,25,94.53,15,200044286,9
2018-12-06,12:59:00,3,574,411,91,49,23,97.28,15,200044286,9
2018-12-06,13:14:00,3,599,428,94,52,25,96.19,15,200044286,9
2018-12-06,13:29:00,3,539,389,78,48,24,96.18,15,200044286,9
2018-12-06,13:44:00,3,557,400,86,50,21,93.72,15,200044286,9
2018-12-06,13:59:00,3,537,391,83,42,21,,15,200044286,9
2018-12-06,14:14:00,3,626,450,99,65,12,,15,200044286,9
2018-12-06,14:29:00,3,649,479,113,41,16,,15,200044286,9
2018-12-06,14:44:00,3,647,464,99,69,15,,15,200044286,9
2018-12-06,14:59:00,3,638,449,96,72,21,,15,200044286,9
2018-12-06,15:14:00,3,627,434,118,54,21,,15,200044286,9
2018-12-06,15:29:00,3,693,514,107,59,13,90.72,15,200044286,9
2018-12-06,15:44:00,3,729,547,99,65,18,90.37,15,200044286,9
2018-12-06,15:59:00,3,806,611,123,60,12,87.05,15,200044286,9
2018-12-06,16:14:00,3,700,541,112,34,13,89.07,15,200044286,9
2018-12-06,16:29:00,3,684,559,88,31,6,41.34,15,200044286,9
2018-12-06,16:44:00,3,728,615,86,20,7,45.45,15,200044286,9
2018-12-06,16:59:00,3,754,634,86,19,15,53.50,15,200044286,9
2018-12-06,17:14:00,3,561,461,62,26,12,26.77,15,200044286,9
2018-12-06,17:29:00,3,752,650,72,14,16,57.85,15,200044286,9
2018-12-06,17:44:00,3,743,649,68,18,8,50.01,15,200044286,9
2018-12-06,17:59:00,3,779,678,73,21,7,56.40,15,200044286,9
2018-12-06,18:14:00,3,763,656,60,32,15,58.58,15,200044286,9
2018-12-06,18:29:00,3,766,668,70,20,8,60.99,15,200044286,9
2018-12-06,18:44:00,3,488,406,52,10,20,22.15,15,200044286,9
2018-12-06,18:59:00,3,436,350,52,22,12,16.50,15,200044286,9
2018-12-06,19:14:00,3,618,514,77,17,10,33.64,15,200044286,9
2018-12-06,19:29:00,3,461,374,57,19,11,17.83,15,200044286,9
2018-12-06,19:44:00,3,476,397,44,19,16,26.17,15,200044286,9
2018-12-06,19:59:00,3,383,316,50,11,6,97.19,15,200044286,9
2018-12-06,20:14:00,3,321,255,49,6,11,97.52,15,200044286,9
2018-12-06,20:29:00,3,328,262,46,14,6,97.79,15,200044286,9
2018-12-06,20:44:00,3,337,276,38,12,11,98.38,15,200044286,9
2018-12-06,20:59:00,3,261,213,30,12,6,98.61,15,200044286,9
2018-12-06,21:14:00,3,261,201,39,9,12,98.08,15,200044286,9
2018-12-06,21:29:00,3,283,230,34,7,12,96.99,15,200044286,9
2018-12-06,21:44:00,3,250,203,30,6,11,101.00,15,200044286,9
2018-12-06,21:59:00,3,212,172,27,6,7,98.22,15,200044286,9
2018-12-06,22:14:00,3,262,223,26,5,8,97.84,15,200044286,9
2018-12-06,22:29:00,3,224,190,27,4,3,98.36,15,200044286,9
2018-12-06,22:44:00,3,188,159,19,7,3,101.35,15,200044286,9
2018-12-06,22:59:00,3,201,171,19,6,5,100.21,15,200044286,9
2018-12-06,23:14:00,3,164,127,25,4,8,99.00,15,200044286,9
2018-12-06,23:29:00,3,158,119,25,4,10,101.68,15,200044286,9
2018-12-06,23:44:00,3,133,108,14,3,8,100.87,15,200044286,9
2018-12-06,23:59:00,3,112,90,10,5,7,99.53,15,200044286,9
2018-12-07,00:14:00,4,107,75,18,7,7,104.04,15,200044286,9
2018-12-07,00:29:00,4,87,69,6,5,7,102.49,15,200044286,9
2018-12-07,00:44:00,4,86,60,7,7,12,98.22,15,200044286,9
2018-12-07,00:59:00,4,75,47,14,9,5,99.44,15,200044286,9
2018-12-07,01:14:00,4,68,50,6,2,10,99.35,15,200044286,9
2018-12-07,01:29:00,4,69,51,6,2,10,100.21,15,200044286,9
2018-12-07,01:44:00,4,45,33,6,3,3,98.95,15,200044286,9
2018-12-07,01:59:00,4,40,25,3,6,6,95.77,15,200044286,9
2018-12-07,02:14:00,4,54,34,7,6,7,96.75,15,200044286,9
2018-12-07,02:29:00,4,54,32,7,7,8,97.63,15,200044286,9
2018-12-07,02:44:00,4,45,24,9,5,7,98.31,15,200044286,9
2018-12-07,02:59:00,4,37,18,10,9,0,96.43,15,200044286,9
2018-12-07,03:14:00,4,40,22,5,2,11,94.56,15,200044286,9
2018-12-07,03:29:00,4,44,21,5,10,8,95.31,15,200044286,9
2018-12-07,03:44:00,4,26,18,3,3,2,93.62,15,200044286,9
2018-12-07,03:59:00,4,37,25,4,4,4,93.44,15,200044286,9
2018-12-07,04:14:00,4,51,36,2,9,4,95.96,15,200044286,9
2018-12-07,04:29:00,4,52,34,5,9,4,94.98,15,200044286,9
2018-12-07,04:44:00,4,96,64,10,13,9,95.04,15,200044286,9
2018-12-07,04:59:00,4,73,43,12,7,11,96.44,15,200044286,9
2018-12-07,05:14:00,4,91,46,17,14,14,93.54,15,200044286,9
2018-12-07,05:29:00,4,106,72,10,11,13,97.72,15,200044286,9
2018-12-07,05:44:00,4,149,88,21,26,14,94.74,15,200044286,9
2018-12-07,05:59:00,4,207,137,32,23,15,99.34,15,200044286,9
2018-12-07,06:14:00,4,237,175,27,16,19,96.05,15,200044286,9
2018-12-07,06:29:00,4,356,277,35,27,17,95.40,15,200044286,9
2018-12-07,06:44:00,4,458,352,65,22,19,92.59,15,200044286,9
2018-12-07,06:59:00,4,647,494,91,38,24,86.20,15,200044286,9
2018-12-07,07:14:00,4,740,534,142,41,23,79.90,15,200044286,9
2018-12-07,07:29:00,4,845,654,118,52,21,60.01,15,200044286,9
2018-12-07,07:44:00,4,808,633,110,45,20,50.44,15,200044286,9
2018-12-07,07:59:00,4,809,637,108,43,21,57.71,15,200044286,9
2018-12-07,08:14:00,4,788,640,83,48,17,53.40,15,200044286,9
2018-12-07,08:29:00,4,653,499,93,36,25,41.17,15,200044286,9
2018-12-07,08:44:00,4,627,505,70,37,15,33.69,15,200044286,9
2018-12-07,08:59:00,4,575,437,78,41,19,79.90,15,200044286,9
2018-12-07,09:14:00,4,617,451,94,55,17,87.01,15,200044286,9
2018-12-07,09:29:00,4,649,474,112,52,11,94.66,15,200044286,9
2018-12-07,09:44:00,4,709,521,110,53,25,91.67,15,200044286,9
2018-12-07,09:59:00,4,657,478,109,54,16,93.58,15,200044286,9
2018-12-07,10:14:00,4,690,481,127,65,17,92.79,15,200044286,9
2018-12-07,10:29:00,4,672,488,100,62,22,92.29,15,200044286,9
2018-12-07,10:44:00,4,637,462,105,48,22,93.11,15,200044286,9
2018-12-07,10:59:00,4,635,459,113,39,24,94.20,15,200044286,9
2018-12-07,11:14:00,4,599,424,112,44,19,94.55,15,200044286,9
2018-12-07,11:29:00,4,648,453,120,54,21,94.73,15,200044286,9
2018-12-07,11:44:00,4,667,495,111,45,16,94.73,15,200044286,9
2018-12-07,11:59:00,4,600,442,100,45,13,95.78,15,200044286,9
2018-12-07,12:14:00,4,636,463,111,46,16,95.28,15,200044286,9
2018-12-07,12:29:00,4,694,519,96,63,16,92.17,15,200044286,9
2018-12-07,12:44:00,4,704,528,108,48,20,92.96,15,200044286,9
2018-12-07,12:59:00,4,693,529,88,54,22,94.34,15,200044286,9
2018-12-07,13:14:00,4,677,503,97,60,17,95.56,15,200044286,9
2018-12-07,13:29:00,4,711,542,94,50,25,93.23,15,200044286,9
2018-12-07,13:44:00,4,710,537,106,53,14,93.68,15,200044286,9
2018-12-07,13:59:00,4,720,526,104,69,21,91.28,15,200044286,9
2018-12-07,14:14:00,4,683,482,116,69,16,89.29,15,200044286,9
2018-12-07,14:29:00,4,751,558,112,61,20,88.11,15,200044286,9
2018-12-07,14:44:00,4,785,559,140,69,17,89.18,15,200044286,9
2018-12-07,14:59:00,4,776,566,140,47,23,92.17,15,200044286,9
2018-12-07,15:14:00,4,735,553,109,58,15,93.85,15,200044286,9
2018-12-07,15:29:00,4,772,604,114,41,13,88.44,15,200044286,9
2018-12-07,15:44:00,4,819,626,126,51,16,90.21,15,200044286,9
2018-12-07,15:59:00,4,818,652,116,40,10,91.09,15,200044286,9
2018-12-07,16:14:00,4,870,697,113,48,12,86.58,15,200044286,9
2018-12-07,16:29:00,4,776,638,111,22,5,57.41,15,200044286,9
2018-12-07,16:44:00,4,872,720,114,28,10,59.47,15,200044286,9
2018-12-07,16:59:00,4,806,682,80,34,10,50.19,15,200044286,9
2018-12-07,17:14:00,4,723,610,83,23,7,75.56,15,200044286,9
2018-12-07,17:29:00,4,741,617,91,26,7,88.77,15,200044286,9
2018-12-07,17:44:00,4,705,581,89,24,11,89.13,15,200044286,9
2018-12-07,17:59:00,4,723,605,86,15,17,90.92,15,200044286,9
2018-12-07,18:14:00,4,654,556,69,23,6,91.89,15,200044286,9
2018-12-07,18:29:00,4,728,631,69,20,8,88.60,15,200044286,9
2018-12-07,18:44:00,4,763,657,82,16,8,86.56,15,200044286,9
2018-12-07,18:59:00,4,797,692,77,17,11,88.16,15,200044286,9
2018-12-07,19:14:00,4,734,627,80,17,10,91.01,15,200044286,9
2018-12-07,19:29:00,4,679,604,49,18,8,90.12,15,200044286,9
2018-12-07,19:44:00,4,510,428,53,16,13,95.44,15,200044286,9
2018-12-07,19:59:00,4,439,363,48,17,11,94.44,15,200044286,9
2018-12-07,20:14:00,4,411,369,30,6,6,97.46,15,200044286,9
2018-12-07,20:29:00,4,414,341,56,12,5,97.28,15,200044286,9
2018-12-07,20:44:00,4,309,271,21,10,7,98.80,15,200044286,9
2018-12-07,20:59:00,4,334,265,42,15,12,97.63,15,200044286,9
2018-12-07,21:14:00,4,297,253,33,6,5,99.15,15,200044286,9
2018-12-07,21:29:00,4,286,234,37,8,7,99.81,15,200044286,9
2018-12-07,21:44:00,4,297,248,30,8,11,99.01,15,200044286,9
2018-12-07,21:59:00,4,287,229,34,12,12,96.09,15,200044286,9
2018-12-07,22:14:00,4,261,220,25,11,5,97.17,15,200044286,9
2018-12-07,22:29:00,4,253,228,19,3,3,99.29,15,200044286,9
2018-12-07,22:44:00,4,239,204,23,7,5,96.61,15,200044286,9
2018-12-07,22:59:00,4,241,208,28,1,4,99.38,15,200044286,9
2018-12-07,23:14:00,4,241,200,28,3,10,100.47,15,200044286,9
2018-12-07,23:29:00,4,259,208,38,6,7,100.54,15,200044286,9
2018-12-07,23:44:00,4,232,188,27,8,9,98.32,15,200044286,9
2018-12-07,23:59:00,4,212,163,30,6,13,101.37,15,200044286,9
2018-12-08,00:14:00,5,176,144,18,4,10,98.68,15,200044286,9
2018-12-08,00:29:00,5,160,129,24,3,4,101.02,15,200044286,9
2018-12-08,00:44:00,5,160,136,12,4,8,98.14,15,200044286,9
2018-12-08,00:59:00,5,152,122,18,7,5,98.50,15,200044286,9
2018-12-08,01:14:00,5,139,102,22,6,9,97.83,15,200044286,9
2018-12-08,01:29:00,5,132,96,28,4,4,98.30,15,200044286,9
2018-12-08,01:44:00,5,112,81,18,8,5,100.17,15,200044286,9
2018-12-08,01:59:00,5,121,86,18,9,8,98.56,15,200044286,9
2018-12-08,02:14:00,5,103,73,17,6,7,96.87,15,200044286,9
2018-12-08,02:29:00,5,93,64,20,4,5,95.40,15,200044286,9
2018-12-08,02:44:00,5,93,77,8,2,6,98.66,15,200044286,9
2018-12-08,02:59:00,5,63,47,6,6,4,96.30,15,200044286,9
2018-12-08,03:14:00,5,69,49,11,4,5,93.87,15,200044286,9
2018-12-08,03:29:00,5,82,60,15,0,7,95.72,15,200044286,9
2018-12-08,03:44:00,5,60,40,11,3,6,95.25,15,200044286,9
2018-12-08,03:59:00,5,69,50,8,7,4,98.98,15,200044286,9
2018-12-08,04:14:00,5,59,45,5,6,3,97.68,15,200044286,9
2018-12-08,04:29:00,5,63,43,9,6,5,100.09,15,200044286,9
2018-12-08,04:44:00,5,86,57,14,8,7,98.10,15,200044286,9
2018-12-08,04:59:00,5,87,57,18,7,5,97.06,15,200044286,9
2018-12-08,05:14:00,5,83,49,18,9,7,98.28,15,200044286,9
2018-12-08,05:29:00,5,83,49,13,10,11,99.36,15,200044286,9
2018-12-08,05:44:00,5,89,64,9,7,9,95.03,15,200044286,9
2018-12-08,05:59:00,5,112,74,18,11,9,99.14,15,200044286,9
2018-12-08,06:14:00,5,109,84,14,5,6,101.32,15,200044286,9
2018-12-08,06:29:00,5,133,91,19,15,8,101.52,15,200044286,9
2018-12-08,06:44:00,5,145,99,22,14,10,98.57,15,200044286,9
2018-12-08,06:59:00,5,184,131,36,8,9,100.77,15,200044286,9
2018-12-08,07:14:00,5,178,119,33,17,9,101.14,15,200044286,9
2018-12-08,07:29:00,5,179,133,27,13,6,100.79,15,200044286,9
2018-12-08,07:44:00,5,224,168,34,14,8,102.34,15,200044286,9
2018-12-08,07:59:00,5,288,211,50,23,4,101.55,15,200044286,9
2018-12-08,08:14:00,5,295,231,48,7,9,103.19,15,200044286,9
2018-12-08,08:29:00,5,360,276,55,20,9,103.32,15,200044286,9
2018-12-08,08:44:00,5,487,397,63,19,8,101.73,15,200044286,9
2018-12-08,08:59:00,5,485,405,50,22,8,101.57,15,200044286,9
2018-12-08,09:14:00,5,470,377,65,20,8,102.21,15,200044286,9
2018-12-08,09:29:00,5,523,437,64,17,5,99.01,15,200044286,9
2018-12-08,09:44:00,5,650,536,81,20,13,97.80,15,200044286,9
2018-12-08,09:59:00,5,663,553,85,17,8,97.13,15,200044286,9
2018-12-08,10:14:00,5,617,508,88,19,2,97.74,15,200044286,9
2018-12-08,10:29:00,5,616,494,91,21,10,98.11,15,200044286,9
2018-12-08,10:44:00,5,695,580,86,22,7,96.46,15,200044286,9
2018-12-08,10:59:00,5,668,572,72,18,6,97.57,15,200044286,9
2018-12-08,11:14:00,5,693,605,59,20,9,95.45,15,200044286,9
2018-12-08,11:29:00,5,756,642,89,16,9,95.49,15,200044286,9
2018-12-08,11:44:00,5,762,625,106,24,7,94.34,15,200044286,9
2018-12-08,11:59:00,5,715,623,73,12,7,96.06,15,200044286,9
2018-12-08,12:14:00,5,692,598,78,12,4,97.09,15,200044286,9
2018-12-08,12:29:00,5,710,615,80,11,4,94.59,15,200044286,9
2018-12-08,12:44:00,5,700,599,79,17,5,96.97,15,200044286,9
2018-12-08,12:59:00,5,719,628,64,14,13,94.95,15,200044286,9
2018-12-08,13:14:00,5,725,614,93,10,8,94.56,15,200044286,9
2018-12-08,13:29:00,5,621,544,62,9,6,97.03,15,200044286,9
2018-12-08,13:44:00,5,656,563,70,15,8,94.76,15,200044286,9
2018-12-08,13:59:00,5,656,554,85,12,5,97.31,15,200044286,9
2018-12-08,14:14:00,5,590,514,63,9,4,97.72,15,200044286,9
2018-12-08,14:29:00,5,672,579,73,16,4,93.21,15,200044286,9
2018-12-08,14:44:00,5,599,522,56,16,5,96.49,15,200044286,9
2018-12-08,14:59:00,5,545,471,53,13,8,94.25,15,200044286,9
2018-12-08,15:14:00,5,570,484,68,8,10,97.42,15,200044286,9
2018-12-08,15:29:00,5,593,500,75,12,6,95.38,15,200044286,9
2018-12-08,15:44:00,5,538,474,52,7,5,95.78,15,200044286,9
2018-12-08,15:59:00,5,606,512,74,15,5,95.16,15,200044286,9
2018-12-08,16:14:00,5,625,528,77,12,8,92.77,15,200044286,9
2018-12-08,16:29:00,5,538,465,58,11,4,94.45,15,200044286,9
