MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-09-04,19:44:00,4,519,428,65,15,11,104.52,15,200044286,3
2015-09-04,19:59:00,4,505,431,55,9,10,105.22,15,200044286,3
2015-09-04,20:14:00,4,439,384,39,7,9,102.84,15,200044286,3
2015-09-04,20:29:00,4,429,373,39,11,6,103.61,15,200044286,3
2015-09-04,20:44:00,4,398,343,41,6,8,100.58,15,200044286,3
2015-09-04,20:59:00,4,315,253,39,12,11,105.32,15,200044286,3
2015-09-04,21:14:00,4,333,290,31,7,6,103.63,16,200044286,3
2015-09-04,21:29:00,4,288,245,27,4,11,105.38,17,200044286,3
2015-09-04,21:44:00,4,247,203,28,8,8,105.06,15,200044286,3
2015-09-04,21:59:00,4,266,237,16,6,7,104.16,15,200044286,3
2015-09-04,22:14:00,4,213,178,25,5,5,106.22,14,200044286,3
2015-09-04,22:29:00,4,226,200,18,5,3,105.33,13,200044286,3
2015-09-04,22:44:00,4,216,187,17,5,7,105.81,15,200044286,3
2015-09-04,22:59:00,4,183,157,17,5,4,107.05,15,200044286,3
2015-09-04,23:14:00,4,165,147,9,3,6,106.36,15,200044286,3
2015-09-04,23:29:00,4,193,156,18,10,9,106.25,15,200044286,3
2015-09-04,23:44:00,4,146,116,16,5,9,106.00,15,200044286,3
2015-09-04,23:59:00,4,138,101,18,8,11,105.75,15,200044286,3
2015-09-05,00:14:00,4,112,90,12,3,7,104.29,15,200044286,3
2015-09-05,00:29:00,4,99,74,12,5,8,102.85,15,200044286,3
2015-09-05,00:44:00,4,82,65,5,4,8,103.53,15,200044286,3
2015-09-05,00:59:00,4,79,57,10,3,9,102.48,15,200044286,3
2015-09-05,01:14:00,5,59,44,9,2,4,105.58,15,200044286,3
2015-09-05,01:29:00,5,61,45,8,4,4,106.67,15,200044286,3
2015-09-05,01:44:00,5,63,43,8,7,5,102.14,15,200044286,3
2015-09-05,01:59:00,5,75,59,7,4,5,102.08,15,200044286,3
2015-09-05,02:14:00,5,51,33,7,1,10,101.58,15,200044286,3
2015-09-05,02:29:00,5,49,33,5,4,7,103.46,15,200044286,3
2015-09-05,02:44:00,5,68,51,11,3,3,103.29,15,200044286,3
2015-09-05,02:59:00,5,50,37,9,2,2,106.47,15,200044286,3
2015-09-05,03:14:00,5,59,41,7,7,4,105.20,15,200044286,3
2015-09-05,03:29:00,5,70,47,15,4,4,104.33,15,200044286,3
2015-09-05,03:44:00,5,51,38,5,2,6,103.86,15,200044286,3
2015-09-05,03:59:00,5,51,38,9,2,2,107.59,15,200044286,3
2015-09-05,04:14:00,5,47,31,6,7,3,104.56,15,200044286,3
2015-09-05,04:29:00,5,40,27,6,2,5,107.19,15,200044286,3
2015-09-05,04:44:00,5,75,42,13,9,11,102.68,15,200044286,3
2015-09-05,04:59:00,5,67,44,12,4,7,103.91,15,200044286,3
2015-09-05,05:14:00,5,62,41,9,7,5,98.98,15,200044286,3
2015-09-05,05:29:00,5,65,46,4,9,6,100.44,15,200044286,3
2015-09-05,05:44:00,5,82,58,12,6,6,103.59,15,200044286,3
2015-09-05,05:59:00,5,77,53,9,5,10,100.71,15,200044286,3
2015-09-05,06:14:00,5,91,63,16,6,6,102.29,15,200044286,3
2015-09-05,06:29:00,5,121,81,18,12,10,104.44,15,200044286,3
2015-09-05,06:44:00,5,153,123,17,9,4,107.28,15,200044286,3
2015-09-05,06:59:00,5,162,112,30,11,9,105.99,15,200044286,3
2015-09-05,07:14:00,5,191,131,37,10,13,105.15,15,200044286,3
2015-09-05,07:29:00,5,227,167,32,15,13,106.77,15,200044286,3
2015-09-05,07:44:00,5,264,196,42,17,9,106.30,15,200044286,3
2015-09-05,07:59:00,5,291,215,48,18,10,105.71,15,200044286,3
2015-09-05,08:14:00,5,283,219,41,14,9,104.46,15,200044286,3
2015-09-05,08:29:00,5,326,246,53,20,7,107.61,15,200044286,3
2015-09-05,08:44:00,5,353,291,33,21,8,106.89,15,200044286,3
2015-09-05,08:59:00,5,391,313,53,16,9,106.49,15,200044286,3
2015-09-05,09:14:00,5,408,318,54,28,8,104.77,15,200044286,3
2015-09-05,09:29:00,5,440,360,59,13,8,104.38,15,200044286,3
2015-09-05,09:44:00,5,533,435,67,22,9,103.34,15,200044286,3
2015-09-05,09:59:00,5,572,473,72,17,10,102.61,15,200044286,3
2015-09-05,10:14:00,5,519,439,63,11,6,104.85,15,200044286,3
2015-09-05,10:29:00,5,598,496,75,20,7,103.75,15,200044286,3
2015-09-05,10:44:00,5,651,551,76,15,9,100.01,15,200044286,3
2015-09-05,10:59:00,5,629,510,88,25,6,99.67,15,200044286,3
2015-09-05,11:14:00,5,642,543,78,14,7,100.41,15,200044286,3
2015-09-05,11:29:00,5,745,636,93,11,5,100.40,15,200044286,3
2015-09-05,11:44:00,5,693,594,80,11,8,100.60,15,200044286,3
2015-09-05,11:59:00,5,735,629,77,19,10,101.22,15,200044286,3
2015-09-05,12:14:00,5,747,654,67,20,6,99.00,15,200044286,3
2015-09-05,12:29:00,5,732,649,67,10,6,100.80,15,200044286,3
2015-09-05,12:44:00,5,715,627,67,14,7,100.36,15,200044286,3
2015-09-05,12:59:00,5,752,660,67,16,9,101.34,15,200044286,3
2015-09-05,13:14:00,5,777,675,86,12,4,100.76,15,200044286,3
2015-09-05,13:29:00,5,707,603,78,15,11,97.70,15,200044286,3
2015-09-05,13:44:00,5,729,631,83,12,3,99.58,15,200044286,3
2015-09-05,13:59:00,5,701,610,75,9,7,99.88,15,200044286,3
2015-09-05,14:14:00,5,621,547,57,11,6,101.07,15,200044286,3
2015-09-05,14:29:00,5,620,533,67,13,7,101.05,15,200044286,3
2015-09-05,14:44:00,5,573,497,60,12,4,104.53,15,200044286,3
2015-09-05,14:59:00,5,636,543,77,8,8,104.70,15,200044286,3
2015-09-05,15:14:00,5,621,530,74,12,5,104.34,15,200044286,3
2015-09-05,15:29:00,5,609,517,70,12,10,102.98,15,200044286,3
2015-09-05,15:44:00,5,553,467,75,8,3,104.92,15,200044286,3
2015-09-05,15:59:00,5,567,486,63,8,10,105.53,15,200044286,3
2015-09-05,16:14:00,5,519,433,69,13,4,106.82,15,200044286,3
2015-09-05,16:29:00,5,532,462,55,4,11,104.03,15,200044286,3
2015-09-05,16:44:00,5,542,467,65,6,5,105.30,16,200044286,3
2015-09-05,16:59:00,5,557,457,76,15,9,104.80,15,200044286,3
2015-09-05,17:14:00,5,572,484,73,12,4,105.79,19,200044286,3
2015-09-05,17:29:00,5,570,491,69,10,1,105.11,17,200044286,3
2015-09-05,17:43:00,5,526,463,46,10,8,104.44,14,200044286,3
2015-09-05,17:59:00,5,518,457,43,9,9,106.44,15,200044286,3
2015-09-05,18:10:00,5,490,421,53,5,10,105.39,11,200044286,3
2015-09-05,18:29:00,5,543,475,55,10,2,106.24,13,200044286,3
2015-09-05,18:44:00,5,516,440,64,5,7,105.83,17,200044286,3
2015-09-05,18:59:00,5,485,419,53,6,7,107.01,15,200044286,3
2015-09-05,19:14:00,5,493,423,62,4,4,104.88,15,200044286,3
2015-09-05,19:29:00,5,462,393,55,10,4,106.93,15,200044286,3
2015-09-05,19:44:00,5,447,391,40,9,8,104.83,14,200044286,3
2015-09-05,19:59:00,5,402,337,49,7,9,105.21,22,200044286,3
2015-09-05,20:14:00,5,358,306,36,9,7,104.29,15,200044286,3
2015-09-05,20:29:00,5,305,260,29,7,9,100.92,15,200044286,3
2015-09-05,20:43:00,5,291,250,30,4,7,104.14,16,200044286,3
2015-09-05,20:59:00,5,283,238,32,9,4,101.69,8,200044286,3
2015-09-05,21:14:00,5,257,228,20,6,4,103.99,16,200044286,3
2015-09-05,21:29:00,5,230,198,25,3,5,105.00,17,200044286,3
2015-09-05,21:44:00,5,222,180,31,8,2,103.37,13,200044286,3
2015-09-05,21:59:00,5,212,171,34,4,3,107.96,15,200044286,3
2015-09-05,22:14:00,5,229,200,23,2,4,102.49,14,200044286,3
2015-09-05,22:29:00,5,213,181,23,3,6,104.13,13,200044286,3
2015-09-05,22:44:00,5,207,178,22,6,1,106.16,15,200044286,3
2015-09-05,22:59:00,5,194,161,29,3,1,106.73,15,200044286,3
2015-09-05,23:14:00,5,212,179,28,1,4,104.87,15,200044286,3
2015-09-05,23:29:00,5,184,159,16,3,6,105.50,15,200044286,3
2015-09-05,23:44:00,5,188,151,27,4,6,104.27,15,200044286,3
2015-09-05,23:59:00,5,180,154,19,5,2,107.01,15,200044286,3
2015-09-06,00:14:00,5,141,106,30,3,2,106.09,15,200044286,3
2015-09-06,00:29:00,5,134,106,17,5,6,104.11,15,200044286,3
2015-09-06,00:44:00,5,115,84,21,7,3,105.10,15,200044286,3
2015-09-06,00:59:00,5,121,102,10,6,3,104.00,15,200044286,3
2015-09-06,01:14:00,6,88,70,14,1,3,107.08,15,200044286,3
2015-09-06,01:29:00,6,89,74,11,2,2,110.31,15,200044286,3
2015-09-06,01:44:00,6,111,91,14,3,3,109.62,15,200044286,3
2015-09-06,01:59:00,6,102,74,20,5,3,105.12,15,200044286,3
2015-09-06,02:14:00,6,70,56,9,3,2,106.46,15,200044286,3
2015-09-06,02:29:00,6,72,53,9,7,3,102.81,15,200044286,3
2015-09-06,02:44:00,6,82,63,15,2,2,106.80,15,200044286,3
2015-09-06,02:59:00,6,83,64,14,3,2,103.54,15,200044286,3
2015-09-06,03:14:00,6,71,50,16,4,2,105.42,19,200044286,3
2015-09-06,03:29:00,6,85,66,14,3,2,105.66,15,200044286,3
2015-09-06,03:44:00,6,80,67,8,2,3,104.23,15,200044286,3
2015-09-06,03:59:00,6,62,43,15,3,1,106.92,15,200044286,3
2015-09-06,04:14:00,6,70,55,12,3,0,105.39,11,200044286,3
2015-09-06,04:29:00,6,87,59,19,6,3,107.29,15,200044286,3
2015-09-06,04:44:00,6,62,44,9,3,6,100.68,15,200044286,3
2015-09-06,04:59:00,6,57,42,4,4,7,102.42,15,200044286,3
2015-09-06,05:14:00,6,39,26,5,5,3,101.73,15,200044286,3
2015-09-06,05:29:00,6,45,28,6,8,2,102.47,19,200044286,3
2015-09-06,05:44:00,6,67,49,10,4,4,103.37,15,200044286,3
2015-09-06,05:59:00,6,48,32,7,6,3,108.51,15,200044286,3
2015-09-06,06:14:00,6,58,44,6,5,3,105.46,15,200044286,3
2015-09-06,06:29:00,6,87,61,15,7,4,104.97,11,200044286,3
2015-09-06,06:44:00,6,92,68,9,7,8,106.08,15,200044286,3
2015-09-06,06:59:00,6,115,92,13,7,3,109.21,15,200044286,3
2015-09-06,07:14:00,6,98,74,14,8,2,105.70,15,200044286,3
2015-09-06,07:29:00,6,99,77,15,4,3,109.47,15,200044286,3
2015-09-06,07:44:00,6,113,90,12,6,5,105.34,15,200044286,3
2015-09-06,07:59:00,6,140,109,21,6,4,104.57,19,200044286,3
2015-09-06,08:14:00,6,126,93,21,7,5,106.57,15,200044286,3
2015-09-06,08:29:00,6,173,149,15,4,5,107.04,15,200044286,3
2015-09-06,08:44:00,6,173,143,23,5,2,112.47,15,200044286,3
2015-09-06,08:59:00,6,213,172,27,10,4,107.41,11,200044286,3
2015-09-06,09:14:00,6,224,183,26,6,9,105.58,15,200044286,3
2015-09-06,09:29:00,6,288,241,32,8,7,105.68,15,200044286,3
2015-09-06,09:44:00,6,430,363,51,9,7,103.30,15,200044286,3
2015-09-06,09:59:00,6,474,407,50,7,10,104.40,15,200044286,3
2015-09-06,10:14:00,6,498,429,63,6,0,105.01,15,200044286,3
2015-09-06,10:29:00,6,539,464,58,12,5,103.04,15,200044286,3
2015-09-06,10:44:00,6,648,569,65,9,5,101.03,15,200044286,3
2015-09-06,10:59:00,6,708,611,79,8,9,102.42,16,200044286,3
2015-09-06,11:14:00,6,615,535,70,9,1,102.74,15,200044286,3
2015-09-06,11:29:00,6,688,586,83,15,4,101.12,15,200044286,3
2015-09-06,11:44:00,6,653,563,81,7,2,102.63,15,200044286,3
2015-09-06,11:59:00,6,729,645,70,9,5,100.55,14,200044286,3
2015-09-06,12:14:00,6,716,611,95,9,1,97.65,15,200044286,3
2015-09-06,12:29:00,6,708,628,70,8,2,96.94,15,200044286,3
2015-09-06,12:44:00,6,699,602,75,17,5,100.01,15,200044286,3
2015-09-06,12:59:00,6,617,534,67,13,3,101.34,15,200044286,3
2015-09-06,13:14:00,6,632,553,65,10,4,97.98,15,200044286,3
2015-09-06,13:29:00,6,609,542,57,7,3,101.97,15,200044286,3
2015-09-06,13:44:00,6,653,562,78,7,6,99.25,15,200044286,3
2015-09-06,13:59:00,6,611,538,56,13,4,101.21,15,200044286,3
2015-09-06,14:14:00,6,560,488,56,11,5,99.89,15,200044286,3
2015-09-06,14:29:00,6,574,500,60,11,3,102.69,15,200044286,3
2015-09-06,14:44:00,6,509,433,64,7,5,105.28,15,200044286,3
2015-09-06,14:59:00,6,551,493,40,11,7,101.85,15,200044286,3
2015-09-06,15:14:00,6,490,420,55,7,8,105.34,15,200044286,3
2015-09-06,15:29:00,6,513,441,58,8,6,106.04,15,200044286,3
2015-09-06,15:44:00,6,521,455,50,11,5,104.28,18,200044286,3
2015-09-06,15:59:00,6,536,456,65,8,7,106.03,15,200044286,3
2015-09-06,16:14:00,6,492,428,48,11,5,107.47,15,200044286,3
2015-09-06,16:29:00,6,480,408,57,9,6,105.93,15,200044286,3
2015-09-06,16:44:00,6,516,445,54,10,8,107.39,12,200044286,3
2015-09-06,16:59:00,6,563,494,63,4,2,107.21,15,200044286,3
2015-09-06,17:14:00,6,540,467,54,12,7,106.04,15,200044286,3
2015-09-06,17:29:00,6,522,447,61,9,5,106.27,15,200044286,3
2015-09-06,17:44:00,6,549,480,55,9,5,103.97,15,200044286,3
2015-09-06,17:59:00,6,545,476,60,7,2,105.31,15,200044286,3
2015-09-06,18:14:00,6,532,450,60,14,8,104.37,15,200044286,3
2015-09-06,18:29:00,6,553,481,57,9,6,103.36,15,200044286,3
2015-09-06,18:44:00,6,468,408,51,6,4,105.80,18,200044286,3
2015-09-06,18:59:00,6,515,448,59,7,2,106.07,18,200044286,3
2015-09-06,19:14:00,6,495,434,52,7,2,106.66,15,200044286,3
2015-09-06,19:29:00,6,457,401,46,9,1,107.35,15,200044286,3
2015-09-06,19:44:00,6,401,350,36,5,10,105.28,12,200044286,3
2015-09-06,19:59:00,6,396,338,43,9,8,105.51,12,200044286,3
2015-09-06,20:14:00,6,357,307,39,5,6,104.98,15,200044286,3
2015-09-06,20:29:00,6,370,327,30,4,9,102.92,15,200044286,3
2015-09-06,20:44:00,6,353,294,45,5,9,103.76,15,200044286,3
2015-09-06,20:59:00,6,308,271,28,4,5,105.37,15,200044286,3
2015-09-06,21:14:00,6,306,261,33,3,8,103.90,22,200044286,3
2015-09-06,21:29:00,6,285,252,26,4,3,106.67,15,200044286,3
2015-09-06,21:44:00,6,274,238,24,3,9,107.45,15,200044286,3
2015-09-06,21:59:00,6,264,219,34,10,1,104.01,15,200044286,3
2015-09-06,22:14:00,6,223,197,15,6,6,107.32,8,200044286,3
2015-09-06,22:29:00,6,241,204,24,6,7,108.50,15,200044286,3
2015-09-06,22:44:00,6,183,148,20,10,5,109.65,15,200044286,3
2015-09-06,22:59:00,6,158,132,13,9,4,107.47,15,200044286,3
2015-09-06,23:14:00,6,125,104,13,3,5,108.75,15,200044286,3
2015-09-06,23:29:00,6,127,105,11,5,6,102.75,15,200044286,3
2015-09-06,23:44:00,6,127,104,15,3,5,108.21,15,200044286,3
2015-09-06,23:59:00,6,95,73,9,4,9,104.28,15,200044286,3
2015-09-07,00:14:00,6,96,75,6,9,6,103.43,19,200044286,3
2015-09-07,00:29:00,6,54,36,7,4,7,106.26,15,200044286,3
2015-09-07,00:44:00,6,61,49,4,4,4,110.11,15,200044286,3
2015-09-07,00:59:00,6,61,37,10,6,8,102.60,15,200044286,3
2015-09-07,01:14:00,0,52,37,4,4,7,106.44,11,200044286,3
2015-09-07,01:29:00,0,49,33,10,2,4,105.83,15,200044286,3
2015-09-07,01:44:00,0,47,40,2,1,4,109.89,15,200044286,3
2015-09-07,01:59:00,0,43,32,6,1,4,107.65,15,200044286,3
2015-09-07,02:14:00,0,36,23,6,3,5,105.13,23,200044286,3
2015-09-07,02:29:00,0,52,39,3,4,6,105.84,15,200044286,3
2015-09-07,02:44:00,0,35,25,6,1,3,105.79,15,200044286,3
2015-09-07,02:59:00,0,40,25,8,4,3,100.72,15,200044286,3
2015-09-07,03:14:00,0,28,21,6,0,0,110.35,7,200044286,3
2015-09-07,03:29:00,0,38,23,7,5,4,103.15,16,200044286,3
2015-09-07,03:44:00,0,32,19,5,4,5,107.86,16,200044286,3
2015-09-07,03:59:00,0,40,27,4,5,4,103.61,15,200044286,3
2015-09-07,04:14:00,0,47,33,4,9,1,101.84,15,200044286,3
2015-09-07,04:29:00,0,47,36,3,5,2,102.81,14,200044286,3
2015-09-07,04:44:00,0,73,48,8,13,4,99.69,14,200044286,3
2015-09-07,04:59:00,0,77,55,7,8,7,104.41,15,200044286,3
2015-09-07,05:14:00,0,94,71,8,5,9,101.05,25,200044286,3
2015-09-07,05:29:00,0,101,62,17,9,13,104.89,25,200044286,3
2015-09-07,05:44:00,0,134,99,16,9,10,103.83,21,200044286,3
2015-09-07,05:59:00,0,155,110,15,17,13,102.27,19,200044286,3
2015-09-07,06:10:00,0,163,105,40,10,8,105.97,6,200044286,3
2015-09-07,06:28:00,0,312,240,36,21,15,105.10,5,200044286,3
2015-09-07,06:44:00,0,550,438,77,23,12,103.94,9,200044286,3
2015-09-07,06:59:00,0,721,559,105,31,26,100.21,11,200044286,3
2015-09-07,07:14:00,0,871,694,121,44,12,96.50,14,200044286,3
2015-09-07,07:29:00,0,931,773,109,30,19,90.72,15,200044286,3
2015-09-07,07:44:00,0,977,798,136,32,11,84.15,15,200044286,3
2015-09-07,07:59:00,0,853,703,104,28,18,51.48,15,200044286,3
2015-09-07,08:14:00,0,772,635,92,28,17,42.55,15,200044286,3
2015-09-07,08:29:00,0,902,725,105,50,22,64.62,21,200044286,3
2015-09-07,08:44:00,0,729,584,75,50,21,56.62,16,200044286,3
2015-09-07,08:59:00,0,717,569,79,45,24,39.45,15,200044286,3
2015-09-07,09:14:00,0,880,714,90,59,17,60.70,15,200044286,3
2015-09-07,09:29:00,0,688,502,113,42,32,97.00,9,200044286,3
2015-09-07,09:44:00,0,701,525,105,45,26,95.38,14,200044286,3
2015-09-07,09:59:00,0,676,479,108,57,32,96.57,15,200044286,3
2015-09-07,10:14:00,0,559,423,76,34,26,96.82,15,200044286,3
2015-09-07,10:29:00,0,586,444,86,44,12,100.10,15,200044286,3
2015-09-07,10:44:00,0,587,420,100,46,21,100.13,15,200044286,3
2015-09-07,10:59:00,0,533,366,92,45,31,98.86,16,200044286,3
2015-09-07,11:14:00,0,550,378,99,51,22,99.48,15,200044286,3
2015-09-07,11:29:00,0,538,378,89,48,23,101.18,15,200044286,3
2015-09-07,11:44:00,0,551,386,87,60,18,100.78,15,200044286,3
2015-09-07,11:59:00,0,556,391,100,45,20,100.36,14,200044286,3
2015-09-07,12:14:00,0,520,370,79,52,19,100.87,15,200044286,3
2015-09-07,12:29:00,0,559,409,88,44,18,99.78,15,200044286,3
2015-09-07,12:44:00,0,573,400,92,54,27,100.19,15,200044286,3
2015-09-07,12:59:00,0,592,414,98,60,20,99.18,15,200044286,3
2015-09-07,13:14:00,0,541,382,107,34,18,101.67,15,200044286,3
2015-09-07,13:29:00,0,598,426,97,58,17,99.06,15,200044286,3
2015-09-07,13:44:00,0,565,409,93,48,15,100.98,15,200044286,3
2015-09-07,13:59:00,0,525,365,97,44,19,101.71,15,200044286,3
2015-09-07,14:14:00,0,525,362,94,53,16,102.16,15,200044286,3
2015-09-07,14:29:00,0,568,430,80,45,13,100.12,15,200044286,3
2015-09-07,14:44:00,0,553,387,97,53,16,101.21,15,200044286,3
2015-09-07,14:59:00,0,591,410,108,54,19,98.94,15,200044286,3
2015-09-07,15:14:00,0,562,400,96,54,12,100.39,15,200044286,3
2015-09-07,15:29:00,0,615,440,109,51,15,99.91,15,200044286,3
2015-09-07,15:44:00,0,626,443,114,50,19,100.28,15,200044286,3
2015-09-07,15:59:00,0,610,462,76,56,16,103.01,15,200044286,3
2015-09-07,16:14:00,0,694,540,104,37,13,100.94,15,200044286,3
2015-09-07,16:29:00,0,720,561,108,40,11,99.49,15,200044286,3
2015-09-07,16:44:00,0,748,610,98,33,7,98.30,15,200044286,3
2015-09-07,16:59:00,0,766,620,94,37,15,100.64,15,200044286,3
2015-09-07,17:14:00,0,803,664,103,24,12,99.48,15,200044286,3
2015-09-07,17:29:00,0,768,658,76,21,13,97.01,15,200044286,3
2015-09-07,17:44:00,0,773,635,103,23,12,103.38,15,200044286,3
2015-09-07,17:59:00,0,737,628,82,20,7,101.60,15,200044286,3
2015-09-07,18:14:00,0,824,697,93,26,8,99.47,15,200044286,3
2015-09-07,18:29:00,0,860,738,87,23,12,97.66,15,200044286,3
2015-09-07,18:44:00,0,810,691,85,23,11,99.21,15,200044286,3
2015-09-07,18:59:00,0,699,582,74,25,18,100.11,15,200044286,3
2015-09-07,19:14:00,0,557,474,53,16,14,102.80,15,200044286,3
2015-09-07,19:29:00,0,508,432,54,15,7,102.92,15,200044286,3
2015-09-07,19:44:00,0,453,369,62,14,8,105.91,15,200044286,3
2015-09-07,19:59:00,0,420,353,44,12,11,105.79,15,200044286,3
2015-09-07,20:14:00,0,350,280,47,14,9,104.30,15,200044286,3
2015-09-07,20:29:00,0,308,246,39,13,10,103.62,15,200044286,3
2015-09-07,20:44:00,0,266,217,29,10,10,104.13,15,200044286,3
2015-09-07,20:59:00,0,266,219,29,9,9,103.35,15,200044286,3
2015-09-07,21:14:00,0,167,137,24,3,3,104.39,18,200044286,3
2015-09-07,21:29:00,0,186,145,27,5,8,103.31,16,200044286,3
2015-09-07,21:44:00,0,166,138,20,3,5,105.45,15,200044286,3
2015-09-07,21:59:00,0,148,120,19,7,2,105.29,15,200044286,3
2015-09-07,22:14:00,0,118,96,13,1,8,105.32,12,200044286,3
2015-09-07,22:29:00,0,109,92,11,2,4,106.38,14,200044286,3
2015-09-07,22:44:00,0,105,84,13,4,4,107.03,15,200044286,3
2015-09-07,22:59:00,0,101,85,7,4,5,102.79,15,200044286,3
2015-09-07,23:14:00,0,71,49,6,7,9,103.56,15,200044286,3
2015-09-07,23:29:00,0,70,54,8,5,3,106.01,15,200044286,3
2015-09-07,23:44:00,0,54,37,5,2,10,101.40,15,200044286,3
2015-09-07,23:59:00,0,46,30,3,8,5,101.50,15,200044286,3
2015-09-08,00:14:00,0,61,45,9,2,5,104.65,15,200044286,3
2015-09-08,00:29:00,0,32,18,5,7,2,106.79,15,200044286,3
2015-09-08,00:44:00,0,38,27,3,3,5,102.82,15,200044286,3
2015-09-08,00:59:00,0,49,30,7,6,6,102.01,15,200044286,3
2015-09-08,01:14:00,1,43,30,2,3,8,105.04,15,200044286,3
2015-09-08,01:29:00,1,44,33,4,3,4,105.39,15,200044286,3
2015-09-08,01:44:00,1,26,20,4,1,1,104.82,15,200044286,3
2015-09-08,01:59:00,1,28,19,3,4,2,100.34,15,200044286,3
2015-09-08,02:14:00,1,34,12,10,2,10,101.01,15,200044286,3
2015-09-08,02:29:00,1,26,12,3,3,8,98.66,15,200044286,3
2015-09-08,02:44:00,1,26,20,1,2,3,99.57,15,200044286,3
2015-09-08,02:59:00,1,21,15,1,1,4,97.93,15,200044286,3
2015-09-08,03:14:00,1,34,20,4,3,7,99.88,15,200044286,3
2015-09-08,03:29:00,1,31,18,2,6,5,102.71,15,200044286,3
2015-09-08,03:44:00,1,26,12,5,4,5,93.78,15,200044286,3
2015-09-08,03:59:00,1,28,16,3,6,3,96.61,15,200044286,3
2015-09-08,04:14:00,1,52,33,5,8,6,97.77,15,200044286,3
2015-09-08,04:29:00,1,57,42,5,3,7,103.48,15,200044286,3
2015-09-08,04:44:00,1,67,43,6,15,3,101.88,15,200044286,3
2015-09-08,04:59:00,1,72,44,8,8,12,103.01,15,200044286,3
2015-09-08,05:14:00,1,82,54,12,9,7,98.81,15,200044286,3
2015-09-08,05:29:00,1,109,69,14,9,17,102.22,15,200044286,3
2015-09-08,05:44:00,1,122,88,10,10,14,105.17,15,200044286,3
2015-09-08,05:59:00,1,161,100,23,21,17,100.84,15,200044286,3
2015-09-08,06:14:00,1,183,132,22,17,12,102.72,15,200044286,3
2015-09-08,06:29:00,1,314,222,43,24,25,99.26,15,200044286,3
2015-09-08,06:44:00,1,486,358,81,25,22,102.63,15,200044286,3
2015-09-08,06:59:00,1,681,518,91,50,22,101.02,15,200044286,3
2015-09-08,07:14:00,1,848,674,120,37,17,96.35,15,200044286,3
2015-09-08,07:29:00,1,953,767,124,40,22,91.49,15,200044286,3
2015-09-08,07:44:00,1,1047,844,134,48,21,85.71,15,200044286,3
2015-09-08,07:59:00,1,935,761,114,41,19,79.38,15,200044286,3
2015-09-08,08:14:00,1,829,658,108,41,22,49.08,15,200044286,3
2015-09-08,08:29:00,1,718,575,83,44,16,93.57,15,200044286,3
2015-09-08,08:44:00,1,871,720,92,40,19,94.15,15,200044286,3
2015-09-08,08:59:00,1,616,500,71,24,21,100.78,15,200044286,3
2015-09-08,09:14:00,1,752,599,102,39,12,96.35,15,200044286,3
2015-09-08,09:29:00,1,780,607,101,51,21,93.26,15,200044286,3
2015-09-08,09:44:00,1,738,564,109,44,21,98.33,15,200044286,3
2015-09-08,09:59:00,1,658,472,107,47,32,99.04,15,200044286,3
2015-09-08,10:14:00,1,585,424,106,36,19,101.21,15,200044286,3
2015-09-08,10:29:00,1,560,421,76,42,21,100.58,15,200044286,3
2015-09-08,10:44:00,1,552,393,85,49,25,102.63,15,200044286,3
2015-09-08,10:59:00,1,559,411,79,40,29,101.92,15,200044286,3
2015-09-08,11:14:00,1,549,408,84,40,17,101.55,15,200044286,3
2015-09-08,11:29:00,1,547,385,87,58,17,101.58,15,200044286,3
2015-09-08,11:44:00,1,566,418,87,39,22,101.99,15,200044286,3
2015-09-08,11:59:00,1,564,400,94,45,25,101.95,15,200044286,3
2015-09-08,12:14:00,1,579,408,91,60,20,102.88,15,200044286,3
2015-09-08,12:29:00,1,562,398,90,53,21,100.37,15,200044286,3
2015-09-08,12:44:00,1,557,411,84,48,14,102.40,15,200044286,3
2015-09-08,12:59:00,1,536,383,85,49,19,101.90,16,200044286,3
2015-09-08,13:14:00,1,545,409,70,51,15,101.33,29,200044286,3
2015-09-08,13:29:00,1,535,392,75,44,24,100.87,30,200044286,3
2015-09-08,13:44:00,1,555,394,91,50,20,101.44,30,200044286,3
2015-09-08,13:59:00,1,539,378,91,47,24,101.48,29,200044286,3
2015-09-08,14:14:00,1,483,304,110,46,23,107.93,16,200044286,3
2015-09-08,14:29:00,1,578,394,105,55,24,,14,200044286,3
2015-09-08,14:44:59,1,,,,,,,0,200044286,3
2015-09-08,14:59:59,1,,,,,,,0,200044286,3
2015-09-08,15:14:59,1,,,,,,,0,200044286,3
2015-09-08,15:27:00,1,630,480,105,30,15,100.30,1,200044286,3
2015-09-08,15:44:00,1,635,462,101,60,12,98.83,15,200044286,3
2015-09-08,15:59:00,1,670,493,107,48,22,98.73,15,200044286,3
2015-09-08,16:14:00,1,702,535,112,42,13,99.88,15,200044286,3
2015-09-08,16:29:00,1,762,615,92,42,13,98.73,15,200044286,3
