MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-04-04,19:44:00,3,528,439,67,12,10,97.76,15,200044286,9
2019-04-04,19:59:00,3,415,353,43,12,7,102.50,15,200044286,9
2019-04-04,20:14:00,3,374,306,46,8,14,99.60,15,200044286,9
2019-04-04,20:29:00,3,367,310,33,13,11,98.71,15,200044286,9
2019-04-04,20:44:00,3,289,246,28,8,7,98.63,15,200044286,9
2019-04-04,20:59:00,3,299,235,41,13,10,101.37,15,200044286,9
2019-04-04,21:14:00,3,277,223,32,12,10,100.20,15,200044286,9
2019-04-04,21:29:00,3,268,226,26,6,10,101.78,15,200044286,9
2019-04-04,21:44:00,3,212,182,20,1,9,100.74,15,200044286,9
2019-04-04,21:59:00,3,205,174,17,8,6,100.16,15,200044286,9
2019-04-04,22:14:00,3,242,195,26,11,10,102.35,15,200044286,9
2019-04-04,22:29:00,3,186,153,22,7,4,101.67,15,200044286,9
2019-04-04,22:44:00,3,173,150,16,3,4,101.91,15,200044286,9
2019-04-04,22:59:00,3,127,107,13,5,2,96.98,15,200044286,9
2019-04-04,23:14:00,3,158,131,16,8,3,99.41,15,200044286,9
2019-04-04,23:29:00,3,136,105,14,7,10,96.91,15,200044286,9
2019-04-04,23:44:00,3,101,74,13,8,6,98.30,15,200044286,9
2019-04-04,23:59:00,3,94,59,15,8,12,101.24,15,200044286,9
2019-04-05,00:14:00,3,57,35,9,5,8,98.24,15,200044286,9
2019-04-05,00:29:00,3,76,54,8,2,12,98.69,15,200044286,9
2019-04-05,00:44:00,3,77,52,7,8,10,95.39,15,200044286,9
2019-04-05,00:59:00,3,63,51,2,3,7,95.81,15,200044286,9
2019-04-05,01:14:00,4,47,22,6,7,12,95.67,15,200044286,9
2019-04-05,01:29:00,4,43,29,6,3,5,95.33,15,200044286,9
2019-04-05,01:44:00,4,31,22,4,1,4,98.35,15,200044286,9
2019-04-05,01:59:00,4,46,21,9,7,9,95.29,15,200044286,9
2019-04-05,02:14:00,4,42,22,3,8,9,96.72,15,200044286,9
2019-04-05,02:29:00,4,44,33,3,4,4,98.87,15,200044286,9
2019-04-05,02:44:00,4,36,21,3,5,7,95.25,15,200044286,9
2019-04-05,02:59:00,4,35,20,4,5,6,94.73,15,200044286,9
2019-04-05,03:14:00,4,39,17,1,10,11,91.72,15,200044286,9
2019-04-05,03:29:00,4,36,19,4,4,9,97.83,15,200044286,9
2019-04-05,03:44:00,4,46,37,6,1,2,101.31,15,200044286,9
2019-04-05,03:59:00,4,43,28,4,3,8,92.51,15,200044286,9
2019-04-05,04:14:00,4,50,32,6,4,8,95.72,15,200044286,9
2019-04-05,04:29:00,4,67,44,6,9,8,95.65,15,200044286,9
2019-04-05,04:44:00,4,80,48,15,8,9,97.01,15,200044286,9
2019-04-05,04:59:00,4,69,39,11,13,6,96.56,15,200044286,9
2019-04-05,05:14:00,4,90,48,19,8,15,98.77,15,200044286,9
2019-04-05,05:29:00,4,103,65,19,7,12,99.37,15,200044286,9
2019-04-05,05:44:00,4,163,110,21,21,11,99.35,15,200044286,9
2019-04-05,05:59:00,4,216,154,26,17,19,100.90,15,200044286,9
2019-04-05,06:14:00,4,236,156,43,18,19,97.73,15,200044286,9
2019-04-05,06:29:00,4,378,284,49,24,21,99.58,15,200044286,9
2019-04-05,06:44:00,4,538,403,93,24,18,97.54,15,200044286,9
2019-04-05,06:59:00,4,653,471,117,42,23,96.59,15,200044286,9
2019-04-05,07:14:00,4,772,600,101,40,31,90.10,15,200044286,9
2019-04-05,07:29:00,4,909,697,143,45,24,83.49,15,200044286,9
2019-04-05,07:44:00,4,916,716,135,42,23,61.01,15,200044286,9
2019-04-05,07:59:00,4,864,685,113,41,25,61.01,15,200044286,9
2019-04-05,08:14:00,4,877,677,114,57,29,77.56,15,200044286,9
2019-04-05,08:29:00,4,748,567,110,47,24,59.22,15,200044286,9
2019-04-05,08:44:00,4,641,486,91,46,18,95.77,15,200044286,9
2019-04-05,08:59:00,4,603,445,98,48,12,97.76,15,200044286,9
2019-04-05,09:14:00,4,597,426,113,39,19,97.02,15,200044286,9
2019-04-05,09:29:00,4,625,450,92,54,29,94.49,15,200044286,9
2019-04-05,09:44:00,4,662,494,96,52,20,96.00,15,200044286,9
2019-04-05,09:59:00,4,677,458,121,67,31,95.31,15,200044286,9
2019-04-05,10:14:00,4,558,394,90,56,18,95.44,15,200044286,9
2019-04-05,10:29:00,4,586,417,93,57,19,94.33,15,200044286,9
2019-04-05,10:44:00,4,609,425,108,54,22,95.21,15,200044286,9
2019-04-05,10:59:00,4,541,382,99,45,15,98.86,15,200044286,9
2019-04-05,11:14:00,4,560,398,102,41,19,99.29,15,200044286,9
2019-04-05,11:29:00,4,599,412,109,55,23,97.86,15,200044286,9
2019-04-05,11:44:00,4,630,457,96,60,17,95.80,15,200044286,9
2019-04-05,11:59:00,4,632,457,96,52,27,97.99,15,200044286,9
2019-04-05,12:14:00,4,610,428,114,52,16,98.52,15,200044286,9
2019-04-05,12:29:00,4,640,452,115,56,17,96.96,15,200044286,9
2019-04-05,12:44:00,4,660,492,104,51,13,94.53,15,200044286,9
2019-04-05,12:59:00,4,672,500,108,49,15,94.27,15,200044286,9
2019-04-05,13:14:00,4,686,513,113,44,16,96.15,15,200044286,9
2019-04-05,13:29:00,4,669,514,98,37,20,97.45,15,200044286,9
2019-04-05,13:44:00,4,689,524,104,44,17,97.69,15,200044286,9
2019-04-05,13:59:00,4,666,491,104,49,22,98.41,15,200044286,9
2019-04-05,14:14:00,4,709,531,110,52,16,95.44,15,200044286,9
2019-04-05,14:29:00,4,761,579,116,52,14,93.54,15,200044286,9
2019-04-05,14:44:00,4,744,538,132,57,17,95.87,15,200044286,9
2019-04-05,14:59:00,4,788,628,111,37,12,96.48,15,200044286,9
2019-04-05,15:14:00,4,836,646,127,49,14,96.14,15,200044286,9
2019-04-05,15:29:00,4,879,689,131,39,20,94.23,15,200044286,9
2019-04-05,15:44:00,4,921,724,135,46,16,93.23,15,200044286,9
2019-04-05,15:59:00,4,871,681,143,36,11,91.80,15,200044286,9
2019-04-05,16:14:00,4,812,654,109,33,16,88.23,15,200044286,9
2019-04-05,16:29:00,4,849,702,117,23,7,90.23,15,200044286,9
2019-04-05,16:44:00,4,811,650,117,34,10,94.00,15,200044286,9
2019-04-05,16:59:00,4,750,615,99,28,8,96.01,15,200044286,9
2019-04-05,17:14:00,4,812,690,89,23,10,93.20,15,200044286,9
2019-04-05,17:29:00,4,861,744,91,12,14,95.02,15,200044286,9
2019-04-05,17:44:00,4,827,696,100,22,9,96.37,15,200044286,9
2019-04-05,17:59:00,4,772,633,106,25,8,96.88,15,200044286,9
2019-04-05,18:14:00,4,784,677,83,17,7,96.81,15,200044286,9
2019-04-05,18:29:00,4,815,697,90,16,12,95.67,15,200044286,9
2019-04-05,18:44:00,4,729,618,81,18,12,95.14,15,200044286,9
2019-04-05,18:59:00,4,677,580,75,13,9,101.00,15,200044286,9
2019-04-05,19:14:00,4,624,537,60,18,9,100.09,15,200044286,9
2019-04-05,19:29:00,4,573,478,61,24,10,97.52,15,200044286,9
2019-04-05,19:44:00,4,500,431,51,10,8,100.38,15,200044286,9
2019-04-05,19:59:00,4,454,381,53,10,10,102.98,15,200044286,9
2019-04-05,20:14:00,4,404,342,44,10,8,100.86,15,200044286,9
2019-04-05,20:29:00,4,361,313,29,10,9,101.30,15,200044286,9
2019-04-05,20:44:00,4,344,284,33,14,13,101.28,15,200044286,9
2019-04-05,20:59:00,4,295,256,26,6,7,103.43,15,200044286,9
2019-04-05,21:14:00,4,283,247,19,8,9,103.71,15,200044286,9
2019-04-05,21:29:00,4,324,271,35,10,8,100.69,15,200044286,9
2019-04-05,21:44:00,4,264,218,28,7,11,104.61,15,200044286,9
2019-04-05,21:59:00,4,231,199,21,4,7,103.39,15,200044286,9
2019-04-05,22:14:00,4,254,212,26,11,5,101.92,15,200044286,9
2019-04-05,22:29:00,4,239,205,27,4,3,102.15,15,200044286,9
2019-04-05,22:44:00,4,207,171,26,3,7,102.28,15,200044286,9
2019-04-05,22:59:00,4,205,174,18,8,5,103.06,15,200044286,9
2019-04-05,23:14:00,4,179,155,16,5,3,101.37,15,200044286,9
2019-04-05,23:29:00,4,168,140,19,5,4,102.64,15,200044286,9
2019-04-05,23:44:00,4,153,124,16,5,8,104.43,15,200044286,9
2019-04-05,23:59:00,4,125,94,19,3,9,101.77,15,200044286,9
2019-04-06,00:14:00,4,141,106,18,5,12,101.93,15,200044286,9
2019-04-06,00:29:00,4,103,79,13,4,7,105.40,15,200044286,9
2019-04-06,00:44:00,4,100,68,15,9,8,99.56,15,200044286,9
2019-04-06,00:59:00,4,81,65,8,2,6,101.23,15,200044286,9
2019-04-06,01:14:00,5,83,57,13,6,7,102.81,15,200044286,9
2019-04-06,01:29:00,5,78,55,11,4,8,99.86,15,200044286,9
2019-04-06,01:44:00,5,62,40,10,6,6,99.71,15,200044286,9
2019-04-06,01:59:00,5,66,46,8,7,5,100.45,15,200044286,9
2019-04-06,02:14:00,5,75,51,8,4,12,103.38,15,200044286,9
2019-04-06,02:29:00,5,54,43,6,2,3,99.96,15,200044286,9
2019-04-06,02:44:00,5,64,45,10,6,3,104.62,15,200044286,9
2019-04-06,02:59:00,5,52,37,5,5,5,98.21,15,200044286,9
2019-04-06,03:14:00,5,56,42,5,5,4,98.58,15,200044286,9
2019-04-06,03:29:00,5,76,66,4,2,4,101.62,15,200044286,9
2019-04-06,03:44:00,5,65,51,8,1,5,103.80,15,200044286,9
2019-04-06,03:59:00,5,55,39,4,4,8,96.52,15,200044286,9
2019-04-06,04:14:00,5,63,44,9,5,5,100.38,15,200044286,9
2019-04-06,04:29:00,5,49,35,6,3,5,99.94,15,200044286,9
2019-04-06,04:44:00,5,83,55,8,10,10,98.62,15,200044286,9
2019-04-06,04:59:00,5,86,53,13,8,12,100.31,15,200044286,9
2019-04-06,05:14:00,5,74,53,10,7,4,103.58,15,200044286,9
2019-04-06,05:29:00,5,87,52,18,9,8,102.46,15,200044286,9
2019-04-06,05:44:00,5,87,51,18,12,6,96.59,15,200044286,9
2019-04-06,05:59:00,5,85,65,8,4,8,97.63,15,200044286,9
2019-04-06,06:14:00,5,101,75,11,6,9,102.09,15,200044286,9
2019-04-06,06:29:00,5,146,108,19,13,6,106.06,15,200044286,9
2019-04-06,06:44:00,5,152,115,17,10,10,106.98,15,200044286,9
2019-04-06,06:59:00,5,192,137,38,11,6,106.09,15,200044286,9
2019-04-06,07:14:00,5,195,131,35,14,15,105.01,15,200044286,9
2019-04-06,07:29:00,5,213,150,41,15,7,107.64,15,200044286,9
2019-04-06,07:44:00,5,287,212,55,14,6,105.29,15,200044286,9
2019-04-06,07:59:00,5,266,211,38,11,6,105.58,15,200044286,9
2019-04-06,08:14:00,5,296,235,48,11,2,104.07,15,200044286,9
2019-04-06,08:29:00,5,325,267,38,11,9,103.89,15,200044286,9
2019-04-06,08:44:00,5,437,332,79,19,7,103.77,15,200044286,9
2019-04-06,08:59:00,5,442,361,55,19,7,103.12,15,200044286,9
2019-04-06,09:14:00,5,424,336,56,24,8,101.99,15,200044286,9
2019-04-06,09:29:00,5,544,435,76,23,10,99.94,15,200044286,9
2019-04-06,09:44:00,5,582,494,65,14,9,99.76,15,200044286,9
2019-04-06,09:59:00,5,662,561,78,16,7,102.58,15,200044286,9
2019-04-06,10:14:00,5,596,508,67,16,5,101.74,15,200044286,9
2019-04-06,10:29:00,5,642,544,76,14,8,98.42,15,200044286,9
2019-04-06,10:44:00,5,618,513,80,19,6,101.10,15,200044286,9
2019-04-06,10:59:00,5,666,569,74,20,3,100.32,15,200044286,9
2019-04-06,11:14:00,5,731,610,98,15,8,98.17,15,200044286,9
2019-04-06,11:29:00,5,716,618,83,11,4,100.02,15,200044286,9
2019-04-06,11:44:00,5,723,608,90,16,9,99.09,15,200044286,9
2019-04-06,11:59:00,5,765,661,78,21,5,98.26,15,200044286,9
2019-04-06,12:14:00,5,781,685,76,14,6,98.41,15,200044286,9
2019-04-06,12:29:00,5,793,688,85,11,9,98.46,15,200044286,9
2019-04-06,12:44:00,5,756,669,69,12,6,99.42,15,200044286,9
2019-04-06,12:59:00,5,686,598,70,11,7,97.83,15,200044286,9
2019-04-06,13:14:00,5,718,629,70,12,7,96.95,15,200044286,9
2019-04-06,13:29:00,5,822,702,98,14,8,95.68,15,200044286,9
2019-04-06,13:44:00,5,794,682,92,14,6,95.30,15,200044286,9
2019-04-06,13:59:00,5,696,604,80,8,4,97.25,15,200044286,9
2019-04-06,14:14:00,5,705,590,86,20,9,97.43,15,200044286,9
2019-04-06,14:29:00,5,575,479,73,18,5,98.98,15,200044286,9
2019-04-06,14:44:00,5,630,541,70,13,6,98.48,15,200044286,9
2019-04-06,14:59:00,5,544,459,64,15,6,101.68,15,200044286,9
2019-04-06,15:14:00,5,576,483,79,8,6,100.77,15,200044286,9
2019-04-06,15:29:00,5,541,457,71,7,6,101.71,15,200044286,9
2019-04-06,15:44:00,5,506,436,54,6,10,102.68,15,200044286,9
2019-04-06,15:59:00,5,556,471,62,15,8,101.59,15,200044286,9
2019-04-06,16:14:00,5,572,498,67,5,2,101.09,15,200044286,9
2019-04-06,16:29:00,5,595,515,63,8,9,101.60,15,200044286,9
2019-04-06,16:44:00,5,561,468,77,12,4,101.82,15,200044286,9
2019-04-06,16:59:00,5,560,481,62,9,8,102.83,15,200044286,9
2019-04-06,17:14:00,5,568,496,62,5,5,103.75,15,200044286,9
2019-04-06,17:29:00,5,562,487,60,10,5,101.96,15,200044286,9
2019-04-06,17:44:00,5,577,496,61,8,12,103.31,15,200044286,9
2019-04-06,17:59:00,5,592,510,71,5,6,103.75,15,200044286,9
2019-04-06,18:14:00,5,556,463,79,8,6,104.19,15,200044286,9
2019-04-06,18:29:00,5,629,548,72,4,5,101.26,15,200044286,9
2019-04-06,18:44:00,5,535,456,64,7,8,103.95,15,200044286,9
2019-04-06,18:59:00,5,569,484,63,13,9,102.50,15,200044286,9
2019-04-06,19:14:00,5,494,421,54,12,7,102.71,15,200044286,9
2019-04-06,19:29:00,5,495,418,57,12,8,104.71,15,200044286,9
2019-04-06,19:44:00,5,419,354,52,7,6,103.94,15,200044286,9
2019-04-06,19:59:00,5,378,325,27,10,16,103.45,15,200044286,9
2019-04-06,20:14:00,5,368,320,30,10,8,100.91,15,200044286,9
2019-04-06,20:29:00,5,352,286,54,6,6,100.34,15,200044286,9
2019-04-06,20:44:00,5,297,249,39,3,6,101.92,15,200044286,9
2019-04-06,20:59:00,5,288,238,38,7,5,100.37,15,200044286,9
2019-04-06,21:14:00,5,280,232,39,4,5,102.92,15,200044286,9
2019-04-06,21:29:00,5,276,237,24,4,11,100.72,15,200044286,9
2019-04-06,21:44:00,5,255,214,34,5,2,101.25,15,200044286,9
2019-04-06,21:59:00,5,234,190,32,6,6,101.10,15,200044286,9
2019-04-06,22:14:00,5,233,199,23,7,4,102.43,15,200044286,9
2019-04-06,22:29:00,5,242,210,21,7,4,103.03,15,200044286,9
2019-04-06,22:44:00,5,228,191,30,4,3,101.86,15,200044286,9
2019-04-06,22:59:00,5,218,180,30,3,5,102.15,15,200044286,9
2019-04-06,23:14:00,5,188,156,24,3,5,99.85,15,200044286,9
2019-04-06,23:29:00,5,192,154,26,7,5,101.81,15,200044286,9
2019-04-06,23:44:00,5,156,126,20,6,4,100.87,15,200044286,9
2019-04-06,23:59:00,5,156,138,15,2,1,102.29,15,200044286,9
2019-04-07,00:14:00,5,147,117,20,5,5,100.84,15,200044286,9
2019-04-07,00:29:00,5,112,84,18,5,5,103.66,15,200044286,9
2019-04-07,00:44:00,5,124,103,14,7,0,102.35,15,200044286,9
2019-04-07,00:59:00,5,101,83,9,6,3,100.07,15,200044286,9
2019-04-07,01:14:00,6,97,77,14,3,3,98.55,15,200044286,9
2019-04-07,01:29:00,6,92,72,14,2,4,102.59,15,200044286,9
2019-04-07,01:44:00,6,96,70,18,3,5,100.90,15,200044286,9
2019-04-07,01:59:00,6,86,69,15,2,0,101.16,15,200044286,9
2019-04-07,02:14:00,6,70,44,15,3,8,96.34,15,200044286,9
2019-04-07,02:29:00,6,74,53,13,3,5,98.88,15,200044286,9
2019-04-07,02:44:00,6,74,58,11,2,3,101.50,15,200044286,9
2019-04-07,02:59:00,6,57,40,13,4,0,100.96,15,200044286,9
2019-04-07,03:14:00,6,60,39,13,4,4,96.95,15,200044286,9
2019-04-07,03:29:00,6,65,54,6,3,2,105.43,15,200044286,9
2019-04-07,03:44:00,6,78,63,9,3,3,101.04,15,200044286,9
2019-04-07,03:59:00,6,69,51,14,3,1,104.42,15,200044286,9
2019-04-07,04:14:00,6,54,33,14,4,3,100.61,15,200044286,9
2019-04-07,04:29:00,6,70,51,12,5,2,103.25,15,200044286,9
2019-04-07,04:44:00,6,44,34,5,2,3,102.51,15,200044286,9
2019-04-07,04:59:00,6,56,41,10,2,3,98.19,15,200044286,9
2019-04-07,05:14:00,6,60,46,9,0,5,102.03,15,200044286,9
2019-04-07,05:29:00,6,56,39,9,5,3,102.09,15,200044286,9
2019-04-07,05:44:00,6,71,58,7,3,3,96.67,15,200044286,9
2019-04-07,05:59:00,6,72,55,8,7,2,98.93,15,200044286,9
2019-04-07,06:14:00,6,69,49,13,5,2,104.13,15,200044286,9
2019-04-07,06:29:00,6,95,73,14,3,5,102.63,15,200044286,9
2019-04-07,06:44:00,6,129,96,23,4,6,105.57,15,200044286,9
2019-04-07,06:59:00,6,134,108,15,5,6,109.51,15,200044286,9
2019-04-07,07:14:00,6,122,90,15,12,5,104.52,15,200044286,9
2019-04-07,07:29:00,6,124,95,14,9,6,105.09,15,200044286,9
2019-04-07,07:44:00,6,122,94,15,7,6,106.69,15,200044286,9
2019-04-07,07:59:00,6,122,89,25,3,5,106.91,15,200044286,9
2019-04-07,08:14:00,6,141,110,24,2,5,106.69,15,200044286,9
2019-04-07,08:29:00,6,145,119,15,8,3,104.26,15,200044286,9
2019-04-07,08:44:00,6,212,165,32,6,9,103.91,15,200044286,9
2019-04-07,08:59:00,6,230,183,36,6,5,104.77,15,200044286,9
2019-04-07,09:14:00,6,251,206,31,7,7,105.34,15,200044286,9
2019-04-07,09:29:00,6,323,272,43,7,1,103.86,15,200044286,9
2019-04-07,09:44:00,6,369,310,43,6,10,103.94,15,200044286,9
2019-04-07,09:59:00,6,465,392,67,3,3,105.00,15,200044286,9
2019-04-07,10:14:00,6,457,391,56,6,4,102.23,15,200044286,9
2019-04-07,10:29:00,6,492,424,57,6,5,103.04,15,200044286,9
2019-04-07,10:44:00,6,614,532,68,9,5,99.77,15,200044286,9
2019-04-07,10:59:00,6,646,566,71,5,4,101.34,15,200044286,9
2019-04-07,11:14:00,6,576,502,63,6,5,100.93,15,200044286,9
2019-04-07,11:29:00,6,477,418,51,4,4,101.67,15,200044286,9
2019-04-07,11:44:00,6,485,401,70,9,5,101.07,15,200044286,9
2019-04-07,11:59:00,6,526,455,65,4,2,103.18,15,200044286,9
2019-04-07,12:14:00,6,508,442,58,5,3,103.14,15,200044286,9
2019-04-07,12:29:00,6,550,471,68,7,4,102.95,15,200044286,9
2019-04-07,12:44:00,6,567,484,73,6,4,102.39,15,200044286,9
2019-04-07,12:59:00,6,504,426,69,6,3,104.76,15,200044286,9
2019-04-07,13:14:00,6,563,479,70,5,9,102.35,15,200044286,9
2019-04-07,13:29:00,6,526,446,74,4,2,104.35,15,200044286,9
2019-04-07,13:44:00,6,574,482,81,7,4,101.94,15,200044286,9
2019-04-07,13:59:00,6,597,507,79,6,5,101.91,15,200044286,9
2019-04-07,14:14:00,6,554,466,76,9,3,102.10,15,200044286,9
2019-04-07,14:29:00,6,566,487,65,10,4,102.09,15,200044286,9
2019-04-07,14:44:00,6,587,505,74,0,8,101.66,15,200044286,9
2019-04-07,14:59:00,6,527,455,65,3,4,103.31,15,200044286,9
2019-04-07,15:14:00,6,523,447,61,7,8,102.14,15,200044286,9
2019-04-07,15:29:00,6,536,472,49,5,10,102.84,15,200044286,9
2019-04-07,15:44:00,6,519,440,65,8,6,104.28,15,200044286,9
2019-04-07,15:59:00,6,532,457,63,4,8,102.95,15,200044286,9
2019-04-07,16:14:00,6,541,465,67,7,2,104.63,15,200044286,9
2019-04-07,16:29:00,6,557,490,50,7,10,103.52,15,200044286,9
2019-04-07,16:44:00,6,533,456,61,7,9,104.19,15,200044286,9
2019-04-07,16:59:00,6,560,486,64,4,6,104.94,15,200044286,9
2019-04-07,17:14:00,6,581,503,59,9,10,103.15,15,200044286,9
2019-04-07,17:29:00,6,576,496,68,6,6,102.65,15,200044286,9
2019-04-07,17:44:00,6,561,484,68,6,3,104.38,15,200044286,9
2019-04-07,17:59:00,6,581,527,44,3,7,102.99,15,200044286,9
2019-04-07,18:14:00,6,573,496,65,6,6,103.27,15,200044286,9
2019-04-07,18:29:00,6,540,466,60,7,7,104.20,15,200044286,9
2019-04-07,18:44:00,6,501,438,48,7,8,105.70,15,200044286,9
2019-04-07,18:59:00,6,493,426,56,3,8,104.41,15,200044286,9
2019-04-07,19:14:00,6,513,450,53,6,4,105.54,15,200044286,9
2019-04-07,19:29:00,6,515,446,53,9,7,103.21,15,200044286,9
2019-04-07,19:44:00,6,447,380,50,13,4,106.52,15,200044286,9
2019-04-07,19:59:00,6,370,311,42,8,9,106.46,15,200044286,9
2019-04-07,20:14:00,6,395,338,38,8,11,103.50,15,200044286,9
2019-04-07,20:29:00,6,353,304,40,2,7,100.63,15,200044286,9
2019-04-07,20:44:00,6,305,255,42,2,6,103.78,15,200044286,9
2019-04-07,20:59:00,6,303,276,19,2,6,103.15,15,200044286,9
2019-04-07,21:14:00,6,263,217,32,5,9,103.78,15,200044286,9
2019-04-07,21:29:00,6,248,214,22,4,8,103.68,15,200044286,9
2019-04-07,21:44:00,6,226,187,29,6,4,105.73,15,200044286,9
2019-04-07,21:59:00,6,230,197,26,4,3,105.06,15,200044286,9
2019-04-07,22:14:00,6,194,167,21,1,5,103.17,15,200044286,9
2019-04-07,22:29:00,6,197,160,26,8,3,104.98,15,200044286,9
2019-04-07,22:44:00,6,161,137,19,0,5,103.24,15,200044286,9
2019-04-07,22:59:00,6,159,131,18,2,8,104.85,15,200044286,9
2019-04-07,23:14:00,6,139,109,21,6,3,106.79,15,200044286,9
2019-04-07,23:29:00,6,144,110,25,3,6,107.24,15,200044286,9
2019-04-07,23:44:00,6,95,67,18,3,7,104.82,15,200044286,9
2019-04-07,23:59:00,6,78,51,12,5,10,104.70,15,200044286,9
2019-04-08,00:14:00,6,64,50,4,4,6,103.33,15,200044286,9
2019-04-08,00:29:00,6,52,35,6,4,7,100.11,15,200044286,9
2019-04-08,00:44:00,6,54,35,9,4,6,102.62,15,200044286,9
2019-04-08,00:59:00,6,51,35,9,3,4,101.83,15,200044286,9
2019-04-08,01:14:00,7,48,29,9,7,3,100.41,15,200044286,9
2019-04-08,01:29:00,7,29,20,2,3,4,105.10,15,200044286,9
2019-04-08,01:44:00,7,39,26,2,4,7,97.34,15,200044286,9
2019-04-08,01:59:00,7,37,23,6,4,4,99.68,15,200044286,9
2019-04-08,02:14:00,7,20,14,2,1,3,99.90,15,200044286,9
2019-04-08,02:29:00,7,28,22,0,2,4,94.69,15,200044286,9
2019-04-08,02:44:00,7,30,22,3,3,2,103.11,15,200044286,9
2019-04-08,02:59:00,7,30,19,3,4,4,95.87,15,200044286,9
2019-04-08,03:14:00,7,24,8,4,4,8,92.12,15,200044286,9
2019-04-08,03:29:00,7,30,17,4,1,8,102.15,15,200044286,9
2019-04-08,03:44:00,7,41,31,4,2,4,101.11,15,200044286,9
2019-04-08,03:59:00,7,43,31,4,4,4,98.66,15,200044286,9
2019-04-08,04:14:00,7,36,24,4,4,4,96.86,15,200044286,9
2019-04-08,04:29:00,7,58,42,6,5,5,101.06,15,200044286,9
2019-04-08,04:44:00,7,93,63,12,9,9,103.67,15,200044286,9
2019-04-08,04:59:00,7,70,43,12,12,3,99.32,15,200044286,9
2019-04-08,05:14:00,7,107,78,16,4,9,103.46,15,200044286,9
2019-04-08,05:29:00,7,110,71,22,10,7,101.61,15,200044286,9
2019-04-08,05:44:00,7,136,98,16,8,14,99.50,15,200044286,9
2019-04-08,05:59:00,7,211,152,31,16,12,103.60,15,200044286,9
2019-04-08,06:14:00,7,263,191,33,24,15,102.42,15,200044286,9
2019-04-08,06:29:00,7,332,259,38,19,16,101.60,15,200044286,9
2019-04-08,06:44:00,7,614,482,73,35,24,97.30,15,200044286,9
2019-04-08,06:59:00,7,789,585,136,43,25,92.87,15,200044286,9
2019-04-08,07:14:00,7,821,635,125,46,15,88.94,15,200044286,9
2019-04-08,07:29:00,7,914,710,138,39,27,75.72,15,200044286,9
2019-04-08,07:44:00,7,903,705,131,41,26,64.37,15,200044286,9
2019-04-08,07:59:00,7,761,605,100,38,18,48.93,15,200044286,9
2019-04-08,08:14:00,7,801,650,87,48,16,56.02,15,200044286,9
2019-04-08,08:29:00,7,812,631,111,47,23,56.78,15,200044286,9
2019-04-08,08:44:00,7,774,619,87,43,25,62.01,15,200044286,9
2019-04-08,08:59:00,7,669,506,95,44,24,97.18,15,200044286,9
2019-04-08,09:14:00,7,659,468,115,59,17,95.80,15,200044286,9
2019-04-08,09:29:00,7,672,478,106,63,25,95.37,15,200044286,9
2019-04-08,09:44:00,7,664,493,105,47,19,95.53,15,200044286,9
2019-04-08,09:59:00,7,680,483,124,48,25,97.11,15,200044286,9
2019-04-08,10:14:00,7,646,458,115,58,15,97.80,15,200044286,9
2019-04-08,10:29:00,7,650,476,98,49,27,96.98,15,200044286,9
2019-04-08,10:44:00,7,601,460,77,48,16,96.83,15,200044286,9
2019-04-08,10:59:00,7,571,403,101,49,18,95.92,15,200044286,9
2019-04-08,11:14:00,7,597,438,86,48,25,82.75,15,200044286,9
2019-04-08,11:29:00,7,636,448,106,55,27,91.10,15,200044286,9
2019-04-08,11:44:00,7,609,436,99,48,26,98.47,15,200044286,9
2019-04-08,11:59:00,7,577,407,93,53,24,98.68,15,200044286,9
2019-04-08,12:14:00,7,535,389,91,39,16,98.31,15,200044286,9
2019-04-08,12:29:00,7,559,404,96,42,17,98.81,15,200044286,9
2019-04-08,12:44:00,7,596,442,82,48,24,96.83,15,200044286,9
2019-04-08,12:59:00,7,599,438,91,50,20,97.27,15,200044286,9
2019-04-08,13:14:00,7,579,419,92,49,19,97.87,15,200044286,9
2019-04-08,13:29:00,7,594,422,112,46,14,97.99,15,200044286,9
2019-04-08,13:44:00,7,604,437,105,47,15,98.88,15,200044286,9
2019-04-08,13:59:00,7,603,430,100,51,22,98.25,15,200044286,9
2019-04-08,14:14:00,7,538,392,85,41,20,101.72,15,200044286,9
2019-04-08,14:29:00,7,602,434,99,50,19,98.47,15,200044286,9
2019-04-08,14:44:00,7,660,473,114,56,17,97.93,15,200044286,9
2019-04-08,14:59:00,7,585,430,79,47,29,98.05,15,200044286,9
2019-04-08,15:14:00,7,630,445,114,53,18,97.87,15,200044286,9
2019-04-08,15:29:00,7,671,489,107,60,15,98.30,15,200044286,9
2019-04-08,15:44:00,7,659,496,102,47,14,97.59,15,200044286,9
2019-04-08,15:59:00,7,698,525,116,35,22,97.27,15,200044286,9
2019-04-08,16:14:00,7,732,555,138,31,8,98.38,15,200044286,9
2019-04-08,16:29:00,7,779,617,118,32,12,97.21,15,200044286,9
