MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-01-04,19:44:00,0,204,157,27,11,9,97.60,15,200044286,13
2021-01-04,19:59:00,0,194,160,24,5,5,99.50,15,200044286,13
2021-01-04,20:14:00,0,154,129,15,8,2,99.45,15,200044286,13
2021-01-04,20:29:00,0,159,124,23,11,1,100.41,15,200044286,13
2021-01-04,20:44:00,0,152,125,16,3,8,100.38,15,200044286,13
2021-01-04,20:59:00,0,119,97,16,2,4,102.41,15,200044286,13
2021-01-04,21:14:00,0,140,111,17,7,5,104.36,15,200044286,13
2021-01-04,21:29:00,0,122,98,15,4,5,101.61,15,200044286,13
2021-01-04,21:44:00,0,107,85,13,4,5,99.71,15,200044286,13
2021-01-04,21:59:00,0,116,94,13,4,5,104.05,15,200044286,13
2021-01-04,22:14:00,0,126,102,17,3,4,103.15,15,200044286,13
2021-01-04,22:29:00,0,110,90,14,4,2,106.14,15,200044286,13
2021-01-04,22:44:00,0,77,64,10,2,1,105.24,15,200044286,13
2021-01-04,22:59:00,0,70,54,6,4,6,102.61,15,200044286,13
2021-01-04,23:14:00,0,59,44,6,4,5,99.91,15,200044286,13
2021-01-04,23:29:00,0,66,49,5,5,7,98.52,15,200044286,13
2021-01-04,23:44:00,0,50,37,5,3,5,100.65,15,200044286,13
2021-01-04,23:59:00,0,47,29,7,4,7,104.22,15,200044286,13
2021-01-05,00:14:00,1,39,29,2,4,4,102.72,15,200044286,13
2021-01-05,00:29:00,1,36,15,3,3,15,83.81,15,200044286,13
2021-01-05,00:44:00,1,44,27,6,5,6,88.18,15,200044286,13
2021-01-05,00:59:00,1,35,18,4,2,11,57.38,15,200044286,13
2021-01-05,01:14:00,1,31,19,3,5,4,69.97,15,200044286,13
2021-01-05,01:29:00,1,12,3,1,2,6,78.41,15,200044286,13
2021-01-05,01:44:00,1,18,8,0,5,5,100.31,15,200044286,13
2021-01-05,01:59:00,1,21,14,2,2,3,98.35,15,200044286,13
2021-01-05,02:14:00,1,23,14,2,3,4,98.09,15,200044286,13
2021-01-05,02:29:00,1,16,8,4,1,3,96.53,15,200044286,13
2021-01-05,02:44:00,1,24,14,3,3,4,100.74,15,200044286,13
2021-01-05,02:59:00,1,25,13,4,1,7,100.62,15,200044286,13
2021-01-05,03:14:00,1,19,7,2,5,5,97.88,15,200044286,13
2021-01-05,03:29:00,1,19,8,0,5,6,91.61,15,200044286,13
2021-01-05,03:44:00,1,24,13,4,4,3,100.43,15,200044286,13
2021-01-05,03:59:00,1,30,20,4,6,0,103.82,15,200044286,13
2021-01-05,04:14:00,1,26,16,3,6,1,97.05,15,200044286,13
2021-01-05,04:29:00,1,28,23,0,3,2,101.33,15,200044286,13
2021-01-05,04:44:00,1,38,22,8,5,3,99.15,15,200044286,13
2021-01-05,04:59:00,1,55,30,8,10,7,100.36,15,200044286,13
2021-01-05,05:14:00,1,64,33,11,6,14,97.07,15,200044286,13
2021-01-05,05:29:00,1,73,46,12,9,6,97.48,15,200044286,13
2021-01-05,05:44:00,1,121,79,16,12,14,99.89,15,200044286,13
2021-01-05,05:59:00,1,152,91,19,25,17,100.15,15,200044286,13
2021-01-05,06:14:00,1,191,136,26,15,14,103.15,15,200044286,13
2021-01-05,06:29:00,1,248,176,47,10,15,103.84,15,200044286,13
2021-01-05,06:44:00,1,460,343,71,25,21,100.54,15,200044286,13
2021-01-05,06:59:00,1,526,348,112,46,20,99.43,15,200044286,13
2021-01-05,07:14:00,1,585,399,132,36,18,97.05,15,200044286,13
2021-01-05,07:29:00,1,663,434,161,49,19,94.33,15,200044286,13
2021-01-05,07:44:00,1,740,481,181,56,22,91.62,15,200044286,13
2021-01-05,07:59:00,1,661,420,179,43,19,94.72,15,200044286,13
2021-01-05,08:14:00,1,593,402,140,33,18,96.41,15,200044286,13
2021-01-05,08:29:00,1,569,371,123,57,18,97.23,15,200044286,13
2021-01-05,08:44:00,1,526,350,103,57,16,98.60,15,200044286,13
2021-01-05,08:59:00,1,484,301,112,58,13,100.46,15,200044286,13
2021-01-05,09:14:00,1,399,224,94,62,19,98.38,15,200044286,13
2021-01-05,09:29:00,1,420,246,90,63,21,99.23,15,200044286,13
2021-01-05,09:44:00,1,401,228,102,52,19,98.25,15,200044286,13
2021-01-05,09:59:00,1,398,239,85,58,16,98.35,15,200044286,13
2021-01-05,10:14:00,1,335,217,61,41,16,101.48,15,200044286,13
2021-01-05,10:29:00,1,376,204,96,56,20,98.57,15,200044286,13
2021-01-05,10:44:00,1,338,196,65,65,12,99.03,15,200044286,13
2021-01-05,10:59:00,1,393,238,70,67,18,97.90,15,200044286,13
2021-01-05,11:14:00,1,352,201,83,54,14,98.65,15,200044286,13
2021-01-05,11:29:00,1,339,206,68,55,10,97.61,15,200044286,13
2021-01-05,11:44:00,1,321,201,73,31,16,102.55,15,200044286,13
2021-01-05,11:59:00,1,340,200,82,44,14,100.65,15,200044286,13
2021-01-05,12:14:00,1,325,198,75,39,13,101.55,15,200044286,13
2021-01-05,12:29:00,1,333,183,102,36,12,101.94,15,200044286,13
2021-01-05,12:44:00,1,392,237,86,53,16,100.33,15,200044286,13
2021-01-05,12:59:00,1,384,241,71,50,22,99.31,15,200044286,13
2021-01-05,13:14:00,1,362,229,84,41,8,101.05,15,200044286,13
2021-01-05,13:29:00,1,414,277,81,46,10,101.09,15,200044286,13
2021-01-05,13:44:00,1,418,273,88,41,16,100.29,15,200044286,13
2021-01-05,13:59:00,1,396,235,98,41,22,99.24,15,200044286,13
2021-01-05,14:14:00,1,456,298,89,55,14,98.56,15,200044286,13
2021-01-05,14:29:00,1,429,288,79,43,19,97.26,15,200044286,13
2021-01-05,14:44:00,1,401,242,88,62,9,100.34,15,200044286,13
2021-01-05,14:59:00,1,410,260,93,47,10,100.75,15,200044286,13
2021-01-05,15:14:00,1,378,256,71,41,10,101.27,15,200044286,13
2021-01-05,15:29:00,1,458,299,103,45,11,100.47,15,200044286,13
2021-01-05,15:44:00,1,433,279,93,50,11,101.63,15,200044286,13
2021-01-05,15:59:00,1,497,322,111,49,15,100.71,15,200044286,13
2021-01-05,16:14:00,1,498,346,104,34,14,101.07,15,200044286,13
2021-01-05,16:29:00,1,522,375,104,33,10,100.29,15,200044286,13
2021-01-05,16:44:00,1,489,363,100,21,5,95.95,15,200044286,13
2021-01-05,16:59:00,1,486,364,93,25,4,99.28,15,200044286,13
2021-01-05,17:14:00,1,442,337,82,15,8,98.05,15,200044286,13
2021-01-05,17:29:00,1,461,350,85,17,9,99.67,15,200044286,13
2021-01-05,17:44:00,1,416,324,61,20,11,100.23,15,200044286,13
2021-01-05,17:59:00,1,424,344,56,18,6,98.31,15,200044286,13
2021-01-05,18:14:00,1,341,274,50,12,5,101.13,15,200044286,13
2021-01-05,18:29:00,1,371,309,51,6,5,102.37,15,200044286,13
2021-01-05,18:44:00,1,320,248,49,11,12,101.37,15,200044286,13
2021-01-05,18:59:00,1,315,248,43,13,11,101.17,15,200044286,13
2021-01-05,19:14:00,1,223,177,30,13,3,103.47,15,200044286,13
2021-01-05,19:29:00,1,212,164,31,10,7,99.30,15,200044286,13
2021-01-05,19:44:00,1,174,137,27,5,5,102.72,15,200044286,13
2021-01-05,19:59:00,1,173,138,19,8,8,102.10,15,200044286,13
2021-01-05,20:14:00,1,146,115,20,8,3,101.37,15,200044286,13
2021-01-05,20:29:00,1,132,101,20,8,3,103.95,15,200044286,13
2021-01-05,20:44:00,1,124,93,20,7,4,101.57,15,200044286,13
2021-01-05,20:59:00,1,116,91,12,8,5,103.10,15,200044286,13
2021-01-05,21:14:00,1,97,73,10,8,6,104.59,15,200044286,13
2021-01-05,21:29:00,1,112,83,14,5,10,100.88,15,200044286,13
2021-01-05,21:44:00,1,92,74,12,3,3,103.90,15,200044286,13
2021-01-05,21:59:00,1,98,75,9,5,9,103.89,15,200044286,13
2021-01-05,22:14:00,1,101,77,14,6,4,100.84,15,200044286,13
2021-01-05,22:29:00,1,92,76,9,4,3,104.32,15,200044286,13
2021-01-05,22:44:00,1,55,45,3,2,5,96.99,15,200044286,13
2021-01-05,22:59:00,1,46,34,4,2,6,96.32,15,200044286,13
2021-01-05,23:14:00,1,51,30,9,5,7,98.85,15,200044286,13
2021-01-05,23:29:00,1,47,30,5,3,9,101.17,15,200044286,13
2021-01-05,23:44:00,1,32,18,5,6,3,104.28,15,200044286,13
2021-01-05,23:59:00,1,33,23,2,3,5,100.32,15,200044286,13
2021-01-06,00:14:00,2,28,11,4,6,7,96.12,15,200044286,13
2021-01-06,00:29:00,2,37,17,5,3,12,96.57,15,200044286,13
2021-01-06,00:44:00,2,22,11,2,3,6,92.83,15,200044286,13
2021-01-06,00:59:00,2,32,16,3,2,11,92.65,15,200044286,13
2021-01-06,01:14:00,2,20,11,1,0,8,94.70,15,200044286,13
2021-01-06,01:29:00,2,23,11,1,6,5,96.73,15,200044286,13
2021-01-06,01:44:00,2,23,9,6,2,6,100.10,15,200044286,13
2021-01-06,01:59:00,2,20,8,4,4,4,95.73,15,200044286,13
2021-01-06,02:14:00,2,17,11,1,2,3,94.28,15,200044286,13
2021-01-06,02:29:00,2,19,8,3,3,5,90.78,15,200044286,13
2021-01-06,02:44:00,2,22,13,2,4,3,97.60,15,200044286,13
2021-01-06,02:59:00,2,22,12,2,2,6,99.38,15,200044286,13
2021-01-06,03:14:00,2,27,9,6,10,2,94.74,15,200044286,13
2021-01-06,03:29:00,2,26,11,4,4,7,99.78,15,200044286,13
2021-01-06,03:44:00,2,27,12,4,4,7,98.52,15,200044286,13
2021-01-06,03:59:00,2,34,15,9,8,2,100.75,15,200044286,13
2021-01-06,04:14:00,2,27,14,3,5,5,97.96,15,200044286,13
2021-01-06,04:29:00,2,33,18,2,5,8,95.08,15,200044286,13
2021-01-06,04:44:00,2,38,17,4,7,10,95.68,15,200044286,13
2021-01-06,04:59:00,2,49,29,6,5,9,96.86,15,200044286,13
2021-01-06,05:14:00,2,60,37,12,4,7,100.50,15,200044286,13
2021-01-06,05:29:00,2,69,50,5,9,5,97.35,15,200044286,13
2021-01-06,05:44:00,2,131,89,12,16,14,99.18,15,200044286,13
2021-01-06,05:59:00,2,136,93,16,15,12,102.88,15,200044286,13
2021-01-06,06:14:00,2,153,104,14,19,16,101.35,15,200044286,13
2021-01-06,06:29:00,2,294,205,46,30,13,99.44,15,200044286,13
2021-01-06,06:44:00,2,439,304,83,35,17,98.27,15,200044286,13
2021-01-06,06:59:00,2,490,329,108,42,11,99.74,15,200044286,13
2021-01-06,07:14:00,2,563,370,140,38,15,95.74,15,200044286,13
2021-01-06,07:29:00,2,676,462,145,47,22,92.98,15,200044286,13
2021-01-06,07:44:00,2,676,433,160,69,14,92.04,15,200044286,13
2021-01-06,07:59:00,2,640,410,163,48,19,93.13,15,200044286,13
2021-01-06,08:14:00,2,643,419,158,46,20,94.26,15,200044286,13
2021-01-06,08:29:00,2,581,375,127,56,23,94.21,15,200044286,13
2021-01-06,08:44:00,2,535,337,128,46,24,96.04,15,200044286,13
2021-01-06,08:59:00,2,479,301,95,57,26,97.75,15,200044286,13
2021-01-06,09:14:00,2,431,252,100,61,18,98.00,15,200044286,13
2021-01-06,09:29:00,2,407,241,92,55,19,97.82,15,200044286,13
2021-01-06,09:44:00,2,378,228,80,46,24,98.93,15,200044286,13
2021-01-06,09:59:00,2,369,199,92,58,20,97.82,15,200044286,13
2021-01-06,10:14:00,2,277,167,58,33,19,97.61,15,200044286,13
2021-01-06,10:29:00,2,356,199,77,63,17,99.49,15,200044286,13
2021-01-06,10:44:00,2,300,168,69,49,14,99.24,15,200044286,13
2021-01-06,10:59:00,2,322,179,66,62,15,99.87,15,200044286,13
2021-01-06,11:14:00,2,317,194,66,44,13,100.15,15,200044286,13
2021-01-06,11:29:00,2,313,170,72,52,19,98.81,15,200044286,13
2021-01-06,11:44:00,2,348,199,72,59,18,98.39,15,200044286,13
2021-01-06,11:59:00,2,317,168,78,54,17,99.90,15,200044286,13
2021-01-06,12:14:00,2,300,160,89,36,15,98.46,15,200044286,13
2021-01-06,12:29:00,2,334,189,68,59,18,98.38,15,200044286,13
2021-01-06,12:44:00,2,369,219,91,41,18,101.45,15,200044286,13
2021-01-06,12:59:00,2,336,201,66,50,19,99.75,15,200044286,13
2021-01-06,13:14:00,2,358,205,93,46,14,100.52,15,200044286,13
2021-01-06,13:29:00,2,348,211,75,43,19,101.33,15,200044286,13
2021-01-06,13:44:00,2,330,210,69,35,16,101.97,15,200044286,13
2021-01-06,13:59:00,2,344,214,71,40,19,100.51,15,200044286,13
2021-01-06,14:14:00,2,379,220,75,59,25,97.99,15,200044286,13
2021-01-06,14:29:00,2,417,246,100,52,19,98.01,15,200044286,13
2021-01-06,14:44:00,2,373,227,71,61,14,98.41,15,200044286,13
2021-01-06,14:59:00,2,364,238,65,43,18,97.80,15,200044286,13
2021-01-06,15:14:00,2,370,234,78,47,11,101.92,15,200044286,13
2021-01-06,15:29:00,2,372,232,90,32,18,100.74,15,200044286,13
2021-01-06,15:44:00,2,377,260,67,43,7,101.74,15,200044286,13
2021-01-06,15:59:00,2,436,286,104,33,13,100.59,15,200044286,13
2021-01-06,16:14:00,2,446,297,100,39,10,102.04,15,200044286,13
2021-01-06,16:29:00,2,497,342,112,32,11,100.12,15,200044286,13
2021-01-06,16:44:00,2,455,327,95,21,12,98.36,15,200044286,13
2021-01-06,16:59:00,2,501,376,87,26,12,95.24,15,200044286,13
2021-01-06,17:14:00,2,447,324,91,20,12,98.88,15,200044286,13
2021-01-06,17:29:00,2,461,358,74,20,9,97.60,15,200044286,13
2021-01-06,17:44:00,2,377,287,69,17,4,99.57,15,200044286,13
2021-01-06,17:59:00,2,377,305,55,13,4,99.28,15,200044286,13
2021-01-06,18:14:00,2,324,261,50,8,5,102.40,15,200044286,13
2021-01-06,18:29:00,2,321,247,55,13,6,102.95,15,200044286,13
2021-01-06,18:44:00,2,300,235,44,15,6,100.19,15,200044286,13
2021-01-06,18:59:00,2,248,193,39,13,3,101.06,15,200044286,13
2021-01-06,19:14:00,2,224,177,41,2,4,101.43,15,200044286,13
2021-01-06,19:29:00,2,213,170,25,14,4,100.53,15,200044286,13
2021-01-06,19:44:00,2,172,137,23,6,6,103.18,15,200044286,13
2021-01-06,19:59:00,2,162,127,20,12,3,101.87,15,200044286,13
2021-01-06,20:14:00,2,155,121,21,7,6,102.30,15,200044286,13
2021-01-06,20:29:00,2,146,110,20,8,8,101.96,15,200044286,13
2021-01-06,20:44:00,2,136,101,18,8,9,101.80,15,200044286,13
2021-01-06,20:59:00,2,95,71,13,7,4,103.16,15,200044286,13
2021-01-06,21:14:00,2,91,76,8,3,4,100.92,15,200044286,13
2021-01-06,21:29:00,2,97,72,15,7,3,99.44,15,200044286,13
2021-01-06,21:44:00,2,82,63,10,7,2,97.59,15,200044286,13
2021-01-06,21:59:00,2,88,63,10,5,10,101.45,15,200044286,13
2021-01-06,22:14:00,2,97,81,12,2,2,100.15,15,200044286,13
2021-01-06,22:29:00,2,97,81,10,1,5,102.74,15,200044286,13
2021-01-06,22:44:00,2,64,43,15,2,4,99.58,15,200044286,13
2021-01-06,22:59:00,2,47,33,5,5,4,99.96,15,200044286,13
2021-01-06,23:14:00,2,41,24,5,3,9,99.31,15,200044286,13
2021-01-06,23:29:00,2,55,31,7,7,10,96.18,15,200044286,13
2021-01-06,23:44:00,2,25,19,1,2,3,93.15,15,200044286,13
2021-01-06,23:59:00,2,38,24,5,3,6,97.68,15,200044286,13
2021-01-07,00:14:00,3,22,10,2,3,7,91.94,15,200044286,13
2021-01-07,00:29:00,3,32,18,3,3,8,95.08,15,200044286,13
2021-01-07,00:44:00,3,28,9,3,5,11,96.64,15,200044286,13
2021-01-07,00:59:00,3,27,12,2,5,8,92.77,15,200044286,13
2021-01-07,01:14:00,3,21,12,3,2,4,93.43,15,200044286,13
2021-01-07,01:29:00,3,10,4,2,4,0,103.38,15,200044286,13
2021-01-07,01:44:00,3,14,3,2,5,4,100.18,15,200044286,13
2021-01-07,01:59:00,3,19,11,3,2,3,98.73,15,200044286,13
2021-01-07,02:14:00,3,19,15,0,3,1,96.10,15,200044286,13
2021-01-07,02:29:00,3,16,7,3,2,4,92.57,15,200044286,13
2021-01-07,02:44:00,3,23,8,3,3,9,92.16,15,200044286,13
2021-01-07,02:59:00,3,27,16,3,2,6,100.11,15,200044286,13
2021-01-07,03:14:00,3,21,8,6,6,1,97.50,15,200044286,13
2021-01-07,03:29:00,3,17,6,3,4,4,93.26,15,200044286,13
2021-01-07,03:44:00,3,27,15,2,2,8,95.47,15,200044286,13
2021-01-07,03:59:00,3,23,12,6,2,3,103.91,15,200044286,13
2021-01-07,04:14:00,3,35,17,5,8,5,94.26,15,200044286,13
2021-01-07,04:29:00,3,24,13,6,2,3,97.44,15,200044286,13
2021-01-07,04:44:00,3,48,32,2,8,6,98.10,15,200044286,13
2021-01-07,04:59:00,3,61,32,11,9,9,95.20,15,200044286,13
2021-01-07,05:14:00,3,58,37,4,5,12,94.55,15,200044286,13
2021-01-07,05:29:00,3,74,45,11,11,7,96.98,15,200044286,13
2021-01-07,05:44:00,3,118,76,18,12,12,95.50,15,200044286,13
2021-01-07,05:59:00,3,137,89,18,13,17,100.72,15,200044286,13
2021-01-07,06:14:00,3,145,98,21,11,15,99.21,15,200044286,13
2021-01-07,06:29:00,3,246,169,39,21,17,98.66,15,200044286,13
2021-01-07,06:44:00,3,389,281,64,22,22,96.31,15,200044286,13
2021-01-07,06:59:00,3,479,316,108,27,28,93.85,15,200044286,13
2021-01-07,07:14:00,3,538,345,112,55,26,93.53,15,200044286,13
2021-01-07,07:29:00,3,676,438,163,47,28,84.72,15,200044286,13
2021-01-07,07:44:00,3,679,439,160,52,28,83.55,15,200044286,13
2021-01-07,07:59:00,3,609,392,152,39,26,88.07,15,200044286,13
2021-01-07,08:14:00,3,575,367,145,45,18,89.33,15,200044286,13
2021-01-07,08:29:00,3,570,372,127,54,17,89.06,15,200044286,13
2021-01-07,08:44:00,3,532,343,117,49,23,91.23,15,200044286,13
2021-01-07,08:59:00,3,478,292,106,59,21,93.93,15,200044286,13
2021-01-07,09:14:00,3,422,256,91,48,27,93.43,15,200044286,13
2021-01-07,09:29:00,3,426,232,110,67,17,94.92,15,200044286,13
2021-01-07,09:44:00,3,383,222,81,67,13,95.10,15,200044286,13
2021-01-07,09:59:00,3,347,214,72,44,17,96.45,15,200044286,13
2021-01-07,10:14:00,3,335,187,78,50,20,94.70,15,200044286,13
2021-01-07,10:29:00,3,341,195,77,53,16,94.91,15,200044286,13
2021-01-07,10:44:00,3,358,186,87,69,16,94.54,15,200044286,13
2021-01-07,10:59:00,3,299,177,69,38,15,95.20,15,200044286,13
2021-01-07,11:14:00,3,300,157,71,61,11,95.06,15,200044286,13
2021-01-07,11:29:00,3,337,199,65,54,19,95.97,15,200044286,13
2021-01-07,11:44:00,3,303,185,63,35,20,99.34,15,200044286,13
2021-01-07,11:59:00,3,332,179,82,51,20,96.45,15,200044286,13
2021-01-07,12:14:00,3,339,183,83,55,18,97.13,15,200044286,13
2021-01-07,12:29:00,3,343,201,87,40,15,97.66,15,200044286,13
2021-01-07,12:44:00,3,340,206,76,38,20,99.22,15,200044286,13
2021-01-07,12:59:00,3,336,212,65,43,16,98.35,15,200044286,13
2021-01-07,13:14:00,3,350,204,82,51,13,99.54,15,200044286,13
2021-01-07,13:29:00,3,354,222,76,44,12,99.67,15,200044286,13
2021-01-07,13:44:00,3,358,217,81,44,16,99.94,15,200044286,13
2021-01-07,13:59:00,3,396,251,77,47,21,99.04,15,200044286,13
2021-01-07,14:14:00,3,387,248,78,46,15,98.59,15,200044286,13
2021-01-07,14:29:00,3,399,235,88,57,19,97.57,15,200044286,13
2021-01-07,14:44:00,3,373,228,80,52,13,98.40,15,200044286,13
2021-01-07,14:59:00,3,387,251,78,45,13,97.21,15,200044286,13
2021-01-07,15:14:00,3,337,207,78,46,6,101.05,15,200044286,13
2021-01-07,15:29:00,3,434,268,94,60,12,98.81,15,200044286,13
2021-01-07,15:44:00,3,387,246,86,40,15,98.66,15,200044286,13
2021-01-07,15:59:00,3,461,274,118,58,11,96.57,15,200044286,13
2021-01-07,16:14:00,3,466,322,101,33,10,99.68,15,200044286,13
2021-01-07,16:29:00,3,484,319,121,36,8,96.81,15,200044286,13
2021-01-07,16:44:00,3,444,321,94,24,5,98.68,15,200044286,13
2021-01-07,16:59:00,3,486,338,116,21,11,94.16,15,200044286,13
2021-01-07,17:14:00,3,433,320,82,19,12,94.98,15,200044286,13
2021-01-07,17:29:00,3,478,383,69,15,11,95.80,15,200044286,13
2021-01-07,17:44:00,3,388,296,69,14,9,95.75,15,200044286,13
2021-01-07,17:59:00,3,395,315,64,13,3,95.36,15,200044286,13
2021-01-07,18:14:00,3,327,261,48,12,6,96.97,15,200044286,13
2021-01-07,18:29:00,3,360,301,47,8,4,95.20,15,200044286,13
2021-01-07,18:44:00,3,316,259,38,13,6,97.49,15,200044286,13
2021-01-07,18:59:00,3,227,188,26,6,7,99.49,15,200044286,13
2021-01-07,19:14:00,3,219,181,23,9,6,96.62,15,200044286,13
2021-01-07,19:29:00,3,193,151,27,12,3,97.12,15,200044286,13
2021-01-07,19:44:00,3,156,115,22,13,6,98.39,15,200044286,13
2021-01-07,19:59:00,3,151,115,22,6,8,100.17,15,200044286,13
2021-01-07,20:14:00,3,156,122,19,9,6,97.95,15,200044286,13
2021-01-07,20:29:00,3,133,97,18,9,9,99.15,15,200044286,13
2021-01-07,20:44:00,3,111,85,17,5,4,99.72,15,200044286,13
2021-01-07,20:59:00,3,106,77,22,4,3,101.60,15,200044286,13
2021-01-07,21:14:00,3,92,77,10,3,2,101.92,15,200044286,13
2021-01-07,21:29:00,3,87,64,14,3,6,99.08,15,200044286,13
2021-01-07,21:44:00,3,93,73,8,6,6,100.80,15,200044286,13
2021-01-07,21:59:00,3,103,68,16,9,10,99.06,15,200044286,13
2021-01-07,22:14:00,3,80,57,15,2,6,99.46,15,200044286,13
2021-01-07,22:29:00,3,92,73,13,2,4,103.04,15,200044286,13
2021-01-07,22:44:00,3,47,31,8,4,4,97.48,15,200044286,13
2021-01-07,22:59:00,3,66,47,11,5,3,97.97,15,200044286,13
2021-01-07,23:14:00,3,51,32,5,5,9,98.57,15,200044286,13
2021-01-07,23:29:00,3,63,43,9,4,7,98.97,15,200044286,13
2021-01-07,23:44:00,3,39,21,3,6,9,91.88,15,200044286,13
2021-01-07,23:59:00,3,29,17,2,5,5,95.88,15,200044286,13
2021-01-08,00:14:00,4,34,16,5,7,6,101.49,15,200044286,13
2021-01-08,00:29:00,4,43,20,6,6,11,96.84,15,200044286,13
2021-01-08,00:44:00,4,17,7,1,5,4,100.69,15,200044286,13
2021-01-08,00:59:00,4,32,12,4,4,12,91.68,15,200044286,13
2021-01-08,01:14:00,4,29,13,6,2,8,95.15,15,200044286,13
2021-01-08,01:29:00,4,9,6,1,1,1,98.55,15,200044286,13
2021-01-08,01:44:00,4,14,7,1,3,3,98.57,15,200044286,13
2021-01-08,01:59:00,4,19,13,1,3,2,96.55,15,200044286,13
2021-01-08,02:14:00,4,22,8,5,3,6,90.97,15,200044286,13
2021-01-08,02:29:00,4,15,8,3,2,2,91.28,15,200044286,13
2021-01-08,02:44:00,4,25,7,9,3,6,95.80,15,200044286,13
2021-01-08,02:59:00,4,26,10,2,8,6,89.35,15,200044286,13
2021-01-08,03:14:00,4,25,11,1,10,3,94.69,15,200044286,13
2021-01-08,03:29:00,4,25,12,4,5,4,96.74,15,200044286,13
2021-01-08,03:44:00,4,28,12,6,6,4,96.80,15,200044286,13
2021-01-08,03:59:00,4,22,10,5,5,2,96.98,15,200044286,13
2021-01-08,04:14:00,4,24,12,3,5,4,92.83,15,200044286,13
2021-01-08,04:29:00,4,34,25,3,3,3,99.20,15,200044286,13
2021-01-08,04:44:00,4,38,22,6,4,6,95.54,15,200044286,13
2021-01-08,04:59:00,4,51,23,8,7,13,100.12,15,200044286,13
2021-01-08,05:14:00,4,52,29,7,6,10,97.53,15,200044286,13
2021-01-08,05:29:00,4,78,47,7,10,14,95.36,15,200044286,13
2021-01-08,05:44:00,4,108,69,16,11,12,99.10,15,200044286,13
2021-01-08,05:59:00,4,129,80,19,21,9,99.40,15,200044286,13
2021-01-08,06:14:00,4,167,111,23,19,14,100.28,15,200044286,13
2021-01-08,06:29:00,4,278,195,50,18,15,98.18,15,200044286,13
2021-01-08,06:44:00,4,407,280,71,42,14,98.57,15,200044286,13
2021-01-08,06:59:00,4,463,290,101,46,26,96.61,15,200044286,13
2021-01-08,07:14:00,4,524,368,100,43,13,95.48,15,200044286,13
2021-01-08,07:29:00,4,666,439,147,54,26,92.71,15,200044286,13
2021-01-08,07:44:00,4,643,424,155,43,21,91.19,15,200044286,13
2021-01-08,07:59:00,4,662,431,170,39,22,91.96,15,200044286,13
2021-01-08,08:14:00,4,605,385,138,60,22,94.88,15,200044286,13
2021-01-08,08:29:00,4,529,339,120,45,25,95.37,15,200044286,13
2021-01-08,08:44:00,4,503,320,110,52,21,98.72,15,200044286,13
2021-01-08,08:59:00,4,441,260,105,53,23,97.39,15,200044286,13
2021-01-08,09:14:00,4,415,247,88,60,20,97.50,15,200044286,13
2021-01-08,09:29:00,4,415,227,91,77,20,98.02,15,200044286,13
2021-01-08,09:44:00,4,360,227,73,40,20,97.68,15,200044286,13
2021-01-08,09:59:00,4,366,199,77,71,19,98.26,15,200044286,13
2021-01-08,10:14:00,4,303,170,71,50,12,101.17,15,200044286,13
2021-01-08,10:29:00,4,316,174,81,41,20,98.96,15,200044286,13
2021-01-08,10:44:00,4,337,180,83,50,24,97.92,15,200044286,13
2021-01-08,10:59:00,4,301,178,72,41,10,99.05,15,200044286,13
2021-01-08,11:14:00,4,332,183,81,54,14,96.83,15,200044286,13
2021-01-08,11:29:00,4,329,181,87,42,19,99.95,15,200044286,13
2021-01-08,11:44:00,4,357,211,74,52,20,98.06,15,200044286,13
2021-01-08,11:59:00,4,361,220,70,51,20,98.42,15,200044286,13
2021-01-08,12:14:00,4,344,215,79,36,14,98.19,15,200044286,13
2021-01-08,12:29:00,4,349,219,67,50,13,98.20,15,200044286,13
2021-01-08,12:44:00,4,380,241,80,45,14,99.90,15,200044286,13
2021-01-08,12:59:00,4,415,246,97,48,24,98.56,15,200044286,13
2021-01-08,13:14:00,4,309,205,70,26,8,98.86,15,200044286,13
2021-01-08,13:29:00,4,402,268,74,46,14,99.14,15,200044286,13
2021-01-08,13:44:00,4,410,263,96,41,10,100.83,15,200044286,13
2021-01-08,13:59:00,4,439,282,93,46,18,98.30,15,200044286,13
2021-01-08,14:14:00,4,388,232,85,49,22,100.69,15,200044286,13
2021-01-08,14:29:00,4,437,294,73,50,20,98.99,15,200044286,13
2021-01-08,14:44:00,4,415,269,86,43,17,101.89,15,200044286,13
2021-01-08,14:59:00,4,435,283,77,58,17,98.84,15,200044286,13
2021-01-08,15:14:00,4,401,257,90,44,10,101.78,15,200044286,13
2021-01-08,15:29:00,4,445,309,79,44,13,99.71,15,200044286,13
2021-01-08,15:44:00,4,417,274,104,31,8,101.63,15,200044286,13
2021-01-08,15:59:00,4,431,290,87,42,12,99.29,15,200044286,13
2021-01-08,16:14:00,4,426,295,88,29,14,99.83,15,200044286,13
2021-01-08,16:29:00,4,483,340,104,29,10,98.60,15,200044286,13
