MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-10-04,19:43:00,6,509,438,60,6,5,100.95,12,200044286,3
2015-10-04,19:59:00,6,412,363,32,7,9,104.76,13,200044286,3
2015-10-04,20:14:00,6,401,350,30,8,13,104.98,15,200044286,3
2015-10-04,20:29:00,6,376,332,34,1,9,106.85,15,200044286,3
2015-10-04,20:44:00,6,376,323,36,10,7,104.28,15,200044286,3
2015-10-04,20:59:00,6,346,294,41,5,6,105.74,15,200044286,3
2015-10-04,21:14:00,6,298,259,25,7,7,106.79,15,200044286,3
2015-10-04,21:29:00,6,337,293,28,9,7,105.29,15,200044286,3
2015-10-04,21:44:00,6,272,238,25,2,7,107.86,15,200044286,3
2015-10-04,21:59:00,6,241,212,22,4,3,108.27,15,200044286,3
2015-10-04,22:14:00,6,225,197,19,4,5,106.31,15,200044286,3
2015-10-04,22:29:00,6,184,158,18,6,2,104.58,15,200044286,3
2015-10-04,22:44:00,6,185,170,8,2,5,105.84,15,200044286,3
2015-10-04,22:59:00,6,133,118,11,1,3,108.80,15,200044286,3
2015-10-04,23:14:00,6,120,99,8,4,9,104.95,15,200044286,3
2015-10-04,23:29:00,6,126,104,14,2,6,106.27,15,200044286,3
2015-10-04,23:44:00,6,90,73,11,1,5,110.48,15,200044286,3
2015-10-04,23:59:00,6,80,65,6,3,6,103.76,15,200044286,3
2015-10-05,00:14:00,6,84,60,8,10,6,104.74,15,200044286,3
2015-10-05,00:29:00,6,67,53,6,2,6,106.26,15,200044286,3
2015-10-05,00:44:00,6,65,46,8,4,7,102.69,15,200044286,3
2015-10-05,00:59:00,6,58,33,10,8,7,102.58,15,200044286,3
2015-10-05,01:14:00,0,33,26,3,0,4,102.81,15,200044286,3
2015-10-05,01:29:00,0,40,34,0,3,3,103.81,15,200044286,3
2015-10-05,01:44:00,0,41,34,3,2,2,107.16,15,200044286,3
2015-10-05,01:59:00,0,25,16,3,2,4,99.98,15,200044286,3
2015-10-05,02:14:00,0,51,36,3,6,6,101.88,15,200044286,3
2015-10-05,02:29:00,0,31,20,3,2,6,104.05,15,200044286,3
2015-10-05,02:44:00,0,23,15,3,3,2,100.87,15,200044286,3
2015-10-05,02:59:00,0,28,19,2,3,4,96.17,15,200044286,3
2015-10-05,03:14:00,0,30,19,2,3,6,96.44,15,200044286,3
2015-10-05,03:29:00,0,25,20,3,2,0,101.67,15,200044286,3
2015-10-05,03:44:00,0,33,22,4,3,4,96.24,15,200044286,3
2015-10-05,03:59:00,0,33,25,3,1,4,96.95,15,200044286,3
2015-10-05,04:14:00,0,39,20,5,6,8,94.57,15,200044286,3
2015-10-05,04:29:00,0,52,36,7,5,4,104.78,15,200044286,3
2015-10-05,04:44:00,0,88,60,8,12,8,98.66,15,200044286,3
2015-10-05,04:59:00,0,79,52,9,9,9,97.92,15,200044286,3
2015-10-05,05:14:00,0,94,63,12,10,9,98.74,15,200044286,3
2015-10-05,05:29:00,0,105,75,15,8,7,102.97,15,200044286,3
2015-10-05,05:44:00,0,152,109,18,13,12,100.18,15,200044286,3
2015-10-05,05:59:00,0,161,104,22,20,15,97.20,15,200044286,3
2015-10-05,06:14:00,0,201,145,24,18,14,101.28,15,200044286,3
2015-10-05,06:29:00,0,311,238,43,12,18,101.14,15,200044286,3
2015-10-05,06:44:00,0,450,352,54,26,18,98.09,15,200044286,3
2015-10-05,06:59:00,0,704,552,98,35,19,90.31,15,200044286,3
2015-10-05,07:14:00,0,850,676,113,39,22,86.45,15,200044286,3
2015-10-05,07:29:00,0,934,758,115,41,20,84.46,15,200044286,3
2015-10-05,07:44:00,0,946,784,107,35,20,81.38,15,200044286,3
2015-10-05,07:59:00,0,791,643,99,26,23,58.38,15,200044286,3
2015-10-05,08:14:00,0,726,607,68,29,22,40.52,15,200044286,3
2015-10-05,08:29:00,0,878,722,91,47,18,62.70,15,200044286,3
2015-10-05,08:44:00,0,807,639,106,38,24,52.72,15,200044286,3
2015-10-05,08:59:00,0,682,535,82,39,26,49.72,15,200044286,3
2015-10-05,09:14:00,0,691,536,86,41,28,92.50,15,200044286,3
2015-10-05,09:29:00,0,722,568,85,47,22,94.42,15,200044286,3
2015-10-05,09:44:00,0,655,496,93,47,19,97.45,15,200044286,3
2015-10-05,09:59:00,0,670,489,99,58,24,97.33,15,200044286,3
2015-10-05,10:14:00,0,581,412,105,40,24,97.73,15,200044286,3
2015-10-05,10:29:00,0,550,408,84,44,14,99.09,15,200044286,3
2015-10-05,10:44:00,0,566,420,87,36,23,99.36,15,200044286,3
2015-10-05,10:59:00,0,579,428,83,45,23,97.88,15,200044286,3
2015-10-05,11:14:00,0,536,362,86,59,29,97.22,15,200044286,3
2015-10-05,11:29:00,0,544,382,88,54,20,98.69,15,200044286,3
2015-10-05,11:44:00,0,540,377,92,54,17,100.81,15,200044286,3
2015-10-05,11:59:00,0,585,402,98,55,30,99.12,15,200044286,3
2015-10-05,12:14:00,0,559,396,92,42,29,99.94,15,200044286,3
2015-10-05,12:29:00,0,567,414,88,44,21,98.84,15,200044286,3
2015-10-05,12:44:00,0,523,369,81,48,25,102.34,15,200044286,3
2015-10-05,12:59:00,0,571,406,93,55,17,101.22,15,200044286,3
2015-10-05,13:14:00,0,545,407,83,38,17,101.29,15,200044286,3
2015-10-05,13:29:00,0,556,406,87,43,20,101.08,15,200044286,3
2015-10-05,13:44:00,0,607,432,86,58,31,100.78,15,200044286,3
2015-10-05,13:59:00,0,482,328,84,52,18,102.63,15,200044286,3
2015-10-05,14:14:00,0,511,368,84,41,18,101.42,15,200044286,3
2015-10-05,14:29:00,0,564,400,102,47,15,102.75,15,200044286,3
2015-10-05,14:44:00,0,570,389,110,56,15,101.68,15,200044286,3
2015-10-05,14:59:00,0,566,390,92,69,15,99.66,15,200044286,3
2015-10-05,15:14:00,0,581,417,98,51,15,96.56,15,200044286,3
2015-10-05,15:29:00,0,572,421,83,49,19,97.96,15,200044286,3
2015-10-05,15:44:00,0,630,456,102,52,20,96.34,15,200044286,3
2015-10-05,15:59:00,0,674,511,97,50,16,95.77,15,200044286,3
2015-10-05,16:14:00,0,777,597,124,40,16,95.71,15,200044286,3
2015-10-05,16:29:00,0,761,590,101,55,15,95.14,15,200044286,3
2015-10-05,16:44:00,0,732,570,111,37,14,93.82,15,200044286,3
2015-10-05,16:59:00,0,829,680,100,35,14,87.40,15,200044286,3
2015-10-05,17:14:00,0,817,681,102,20,14,83.56,15,200044286,3
2015-10-05,17:29:00,0,815,708,83,19,5,81.67,15,200044286,3
2015-10-05,17:44:00,0,690,602,47,32,9,91.92,15,200044286,3
2015-10-05,17:59:00,0,750,636,86,17,11,92.37,15,200044286,3
2015-10-05,18:14:00,0,870,758,72,23,17,78.99,15,200044286,3
2015-10-05,18:29:00,0,865,766,69,18,12,70.37,15,200044286,3
2015-10-05,18:44:00,0,806,704,64,28,10,53.32,15,200044286,3
2015-10-05,18:59:00,0,757,664,62,13,18,60.20,15,200044286,3
2015-10-05,19:14:00,0,661,561,73,16,11,90.27,15,200044286,3
2015-10-05,19:29:00,0,549,471,51,15,12,91.27,15,200044286,3
2015-10-05,19:44:00,0,428,363,43,12,10,97.02,15,200044286,3
2015-10-05,19:59:00,0,367,316,33,11,7,96.96,15,200044286,3
2015-10-05,20:14:00,0,329,266,34,17,12,94.14,15,200044286,3
2015-10-05,20:29:00,0,279,230,34,5,10,98.72,15,200044286,3
2015-10-05,20:44:00,0,275,219,29,15,12,98.56,15,200044286,3
2015-10-05,20:59:00,0,224,184,21,10,9,100.54,15,200044286,3
2015-10-05,21:14:00,0,215,172,25,7,11,102.95,15,200044286,3
2015-10-05,21:29:00,0,244,212,24,5,3,104.42,15,200044286,3
2015-10-05,21:44:00,0,197,165,19,6,7,103.47,15,200044286,3
2015-10-05,21:59:00,0,180,148,24,5,3,102.76,15,200044286,3
2015-10-05,22:14:00,0,154,129,17,4,4,100.80,15,200044286,3
2015-10-05,22:29:00,0,174,149,14,5,6,101.80,15,200044286,3
2015-10-05,22:44:00,0,99,81,13,3,2,97.79,15,200044286,3
2015-10-05,22:59:00,0,126,105,11,7,3,103.15,15,200044286,3
2015-10-05,23:14:00,0,112,87,9,7,9,102.17,15,200044286,3
2015-10-05,23:29:00,0,92,67,9,3,13,105.86,15,200044286,3
2015-10-05,23:44:00,0,94,70,8,4,12,103.62,15,200044286,3
2015-10-05,23:59:00,0,66,39,4,12,11,99.94,15,200044286,3
2015-10-06,00:14:00,0,56,34,5,8,9,96.11,15,200044286,3
2015-10-06,00:29:00,0,54,43,1,5,5,100.67,15,200044286,3
2015-10-06,00:44:00,0,44,27,3,4,10,93.69,15,200044286,3
2015-10-06,00:59:00,0,34,20,7,4,3,103.54,15,200044286,3
2015-10-06,01:14:00,1,46,27,7,3,9,98.56,15,200044286,3
2015-10-06,01:29:00,1,34,19,6,2,7,98.68,15,200044286,3
2015-10-06,01:44:00,1,25,12,2,4,7,95.81,15,200044286,3
2015-10-06,01:59:00,1,24,12,2,5,5,106.58,15,200044286,3
2015-10-06,02:14:00,1,38,22,5,5,6,102.77,15,200044286,3
2015-10-06,02:29:00,1,28,17,2,1,8,97.17,15,200044286,3
2015-10-06,02:44:00,1,23,12,3,2,6,93.19,15,200044286,3
2015-10-06,02:59:00,1,30,16,5,5,4,97.06,15,200044286,3
2015-10-06,03:14:00,1,27,12,5,4,6,102.18,15,200044286,3
2015-10-06,03:29:00,1,31,21,2,2,6,96.94,15,200044286,3
2015-10-06,03:44:00,1,35,17,4,6,8,104.28,15,200044286,3
2015-10-06,03:59:00,1,40,21,7,4,8,97.52,15,200044286,3
2015-10-06,04:14:00,1,44,35,1,5,3,101.41,15,200044286,3
2015-10-06,04:29:00,1,40,25,4,7,4,100.48,15,200044286,3
2015-10-06,04:44:00,1,62,38,8,13,3,102.62,15,200044286,3
2015-10-06,04:59:00,1,69,40,13,8,8,101.47,15,200044286,3
2015-10-06,05:14:00,1,94,61,14,8,11,102.29,15,200044286,3
2015-10-06,05:29:00,1,107,65,15,12,15,103.25,15,200044286,3
2015-10-06,05:44:00,1,135,82,16,16,21,100.76,15,200044286,3
2015-10-06,05:59:00,1,153,100,19,17,17,102.13,15,200044286,3
2015-10-06,06:14:00,1,201,141,26,19,15,103.49,15,200044286,3
2015-10-06,06:29:00,1,322,256,40,15,11,104.62,15,200044286,3
2015-10-06,06:44:00,1,479,372,65,26,16,101.13,15,200044286,3
2015-10-06,06:59:00,1,729,563,94,50,22,94.26,15,200044286,3
2015-10-06,07:14:00,1,839,663,107,43,26,88.24,15,200044286,3
2015-10-06,07:29:00,1,913,745,124,27,17,83.82,15,200044286,3
2015-10-06,07:44:00,1,923,750,116,38,19,69.28,15,200044286,3
2015-10-06,07:59:00,1,738,591,80,42,25,40.35,15,200044286,3
2015-10-06,08:14:00,1,839,705,79,36,19,49.91,15,200044286,3
2015-10-06,08:29:00,1,773,630,74,51,18,45.97,15,200044286,3
2015-10-06,08:44:00,1,632,503,76,35,18,33.35,15,200044286,3
2015-10-06,08:59:00,1,680,525,95,40,20,41.31,15,200044286,3
2015-10-06,09:14:00,1,748,598,83,49,18,78.87,15,200044286,3
2015-10-06,09:29:00,1,829,636,113,49,31,88.97,15,200044286,3
2015-10-06,09:44:00,1,783,615,114,32,22,82.02,15,200044286,3
2015-10-06,09:59:00,1,703,549,88,41,25,52.45,15,200044286,3
2015-10-06,10:14:00,1,658,472,103,57,26,79.33,15,200044286,3
2015-10-06,10:29:00,1,593,439,93,44,17,89.57,15,200044286,3
2015-10-06,10:44:00,1,576,404,91,52,29,97.46,15,200044286,3
2015-10-06,10:59:00,1,588,425,98,44,21,98.49,15,200044286,3
2015-10-06,11:14:00,1,515,370,81,40,24,100.54,15,200044286,3
2015-10-06,11:29:00,1,584,411,94,51,28,98.85,15,200044286,3
2015-10-06,11:44:00,1,592,415,104,49,24,97.61,15,200044286,3
2015-10-06,11:59:00,1,537,375,98,48,16,98.68,15,200044286,3
2015-10-06,12:14:00,1,552,394,99,40,19,99.87,15,200044286,3
2015-10-06,12:29:00,1,596,444,89,45,18,100.20,15,200044286,3
2015-10-06,12:44:00,1,516,380,91,28,17,102.69,15,200044286,3
2015-10-06,12:59:00,1,547,389,87,49,22,98.33,15,200044286,3
2015-10-06,13:14:00,1,553,383,104,45,21,100.99,15,200044286,3
2015-10-06,13:29:00,1,562,412,99,33,18,101.14,15,200044286,3
2015-10-06,13:44:00,1,580,410,93,47,30,99.48,15,200044286,3
2015-10-06,13:59:00,1,544,378,72,72,22,91.97,15,200044286,3
2015-10-06,14:14:00,1,585,403,83,78,21,93.07,15,200044286,3
2015-10-06,14:29:00,1,563,406,86,48,23,96.45,15,200044286,3
2015-10-06,14:44:00,1,518,364,98,45,11,101.76,15,200044286,3
2015-10-06,14:59:00,1,601,408,102,65,26,97.83,15,200044286,3
2015-10-06,15:14:00,1,566,395,97,55,19,100.72,15,200044286,3
2015-10-06,15:29:00,1,620,455,101,45,19,100.08,15,200044286,3
2015-10-06,15:44:00,1,640,488,80,54,18,100.39,15,200044286,3
2015-10-06,15:59:00,1,606,458,85,50,13,101.31,15,200044286,3
2015-10-06,16:14:00,1,683,542,85,42,14,99.34,15,200044286,3
2015-10-06,16:29:00,1,779,612,122,38,7,98.72,15,200044286,3
2015-10-06,16:44:00,1,804,633,110,55,6,97.83,15,200044286,3
2015-10-06,16:59:00,1,864,712,95,47,11,94.48,16,200044286,3
2015-10-06,17:14:00,1,875,729,102,31,13,95.62,15,200044286,3
2015-10-06,17:29:00,1,912,804,77,24,7,92.88,19,200044286,3
2015-10-06,17:44:00,1,839,689,108,31,11,49.82,19,200044286,3
2015-10-06,17:59:00,1,751,669,58,18,6,60.16,15,200044286,3
2015-10-06,18:14:00,1,825,719,78,14,14,65.46,18,200044286,3
2015-10-06,18:29:00,1,813,712,71,22,8,63.40,11,200044286,3
2015-10-06,18:44:00,1,817,728,50,29,10,62.38,13,200044286,3
2015-10-06,18:59:00,1,759,688,49,15,7,60.64,18,200044286,3
2015-10-06,19:14:00,1,644,531,76,13,24,89.37,16,200044286,3
2015-10-06,19:29:00,1,539,460,63,10,8,95.98,22,200044286,3
2015-10-06,19:44:00,1,465,402,42,9,13,98.55,18,200044286,3
2015-10-06,19:58:00,1,453,376,55,13,9,101.28,13,200044286,3
2015-10-06,20:14:00,1,344,290,33,10,11,97.92,11,200044286,3
2015-10-06,20:29:00,1,358,293,38,17,11,98.39,8,200044286,3
2015-10-06,20:44:00,1,305,251,29,9,17,94.35,10,200044286,3
2015-10-06,20:59:00,1,269,234,22,5,8,100.44,13,200044286,3
2015-10-06,21:14:00,1,220,185,22,5,8,102.81,15,200044286,3
2015-10-06,21:29:00,1,209,178,16,7,8,103.25,15,200044286,3
2015-10-06,21:44:00,1,208,176,22,3,7,105.42,15,200044286,3
2015-10-06,21:59:00,1,185,153,25,0,7,104.79,15,200044286,3
2015-10-06,22:14:00,1,180,149,16,7,8,101.54,15,200044286,3
2015-10-06,22:29:00,1,167,143,14,3,7,104.10,15,200044286,3
2015-10-06,22:44:00,1,141,121,9,6,5,103.87,15,200044286,3
2015-10-06,22:59:00,1,124,104,8,6,6,102.58,15,200044286,3
2015-10-06,23:14:00,1,129,95,17,8,9,102.84,15,200044286,3
2015-10-06,23:29:00,1,86,66,9,6,5,101.41,15,200044286,3
2015-10-06,23:44:00,1,62,48,5,3,6,99.32,15,200044286,3
2015-10-06,23:59:00,1,68,43,6,8,11,96.64,15,200044286,3
2015-10-07,00:14:00,1,57,39,4,6,8,100.97,15,200044286,3
2015-10-07,00:29:00,1,72,54,7,4,7,103.08,15,200044286,3
2015-10-07,00:44:00,1,56,39,6,5,6,98.46,15,200044286,3
2015-10-07,00:59:00,1,69,46,9,3,11,97.56,15,200044286,3
2015-10-07,01:14:00,2,41,23,1,6,11,98.42,15,200044286,3
2015-10-07,01:29:00,2,35,23,3,5,4,104.87,15,200044286,3
2015-10-07,01:44:00,2,37,19,6,4,8,102.62,15,200044286,3
2015-10-07,01:59:00,2,37,18,3,7,9,97.88,15,200044286,3
2015-10-07,02:14:00,2,38,21,6,3,8,98.65,15,200044286,3
2015-10-07,02:29:00,2,41,28,4,3,6,99.57,15,200044286,3
2015-10-07,02:44:00,2,34,18,5,4,7,100.60,15,200044286,3
2015-10-07,02:59:00,2,28,17,2,4,5,106.61,15,200044286,3
2015-10-07,03:14:00,2,31,20,3,2,6,101.65,15,200044286,3
2015-10-07,03:29:00,2,32,18,2,4,8,91.95,15,200044286,3
2015-10-07,03:44:00,2,27,17,2,2,6,96.54,15,200044286,3
2015-10-07,03:59:00,2,42,25,6,4,7,98.34,15,200044286,3
2015-10-07,04:14:00,2,37,22,6,4,5,98.06,15,200044286,3
2015-10-07,04:29:00,2,52,31,6,8,7,98.48,15,200044286,3
2015-10-07,04:44:00,2,61,35,10,11,5,95.56,15,200044286,3
2015-10-07,04:59:00,2,74,46,7,8,13,99.88,15,200044286,3
2015-10-07,05:14:00,2,90,51,19,9,11,99.60,15,200044286,3
2015-10-07,05:29:00,2,102,62,15,6,19,98.61,15,200044286,3
2015-10-07,05:44:00,2,141,90,15,20,16,99.91,15,200044286,3
2015-10-07,05:59:00,2,147,94,18,20,15,100.12,15,200044286,3
2015-10-07,06:14:00,2,196,140,25,17,14,98.95,15,200044286,3
2015-10-07,06:29:00,2,293,228,32,15,18,100.68,15,200044286,3
2015-10-07,06:44:00,2,466,362,56,25,23,98.00,15,200044286,3
2015-10-07,06:59:00,2,694,537,92,40,25,91.20,15,200044286,3
2015-10-07,07:14:00,2,842,692,79,44,27,83.44,15,200044286,3
2015-10-07,07:29:00,2,919,759,115,25,20,85.03,15,200044286,3
2015-10-07,07:44:00,2,950,773,113,42,22,66.12,15,200044286,3
2015-10-07,07:59:00,2,976,791,121,41,23,62.76,15,200044286,3
2015-10-07,08:14:00,2,700,553,92,28,27,43.43,15,200044286,3
2015-10-07,08:29:00,2,597,494,56,31,16,41.22,15,200044286,3
2015-10-07,08:44:00,2,846,666,107,47,26,48.99,15,200044286,3
2015-10-07,08:59:00,2,540,415,68,33,24,27.94,15,200044286,3
2015-10-07,09:14:00,2,602,446,81,45,30,30.94,15,200044286,3
2015-10-07,09:29:00,2,900,728,88,58,26,69.53,15,200044286,3
2015-10-07,09:44:00,2,793,621,102,41,29,68.15,15,200044286,3
2015-10-07,09:59:00,2,702,513,101,59,29,93.41,15,200044286,3
2015-10-07,10:14:00,2,649,451,118,59,21,99.51,15,200044286,3
2015-10-07,10:29:00,2,619,439,99,59,22,96.42,15,200044286,3
2015-10-07,10:44:00,2,563,407,95,45,16,100.46,15,200044286,3
2015-10-07,10:59:00,2,584,392,103,67,22,100.05,15,200044286,3
2015-10-07,11:14:00,2,565,390,102,56,17,99.11,15,200044286,3
2015-10-07,11:29:00,2,584,406,98,53,27,100.05,15,200044286,3
2015-10-07,11:44:00,2,543,380,85,55,23,100.83,15,200044286,3
2015-10-07,11:59:00,2,563,394,95,54,20,101.20,15,200044286,3
2015-10-07,12:14:00,2,596,422,106,55,13,100.71,15,200044286,3
2015-10-07,12:29:00,2,631,453,90,66,22,97.65,15,200044286,3
2015-10-07,12:44:00,2,598,436,91,54,17,100.74,15,200044286,3
2015-10-07,12:59:00,2,575,437,71,48,19,99.38,15,200044286,3
2015-10-07,13:14:00,2,592,416,99,61,16,98.24,15,200044286,3
2015-10-07,13:29:00,2,642,484,89,41,28,96.08,15,200044286,3
2015-10-07,13:44:00,2,609,439,99,53,18,100.03,15,200044286,3
2015-10-07,13:59:00,2,593,420,92,59,23,99.73,16,200044286,3
2015-10-07,14:14:00,2,527,372,92,40,23,99.72,15,200044286,3
2015-10-07,14:29:00,2,563,407,84,52,20,99.69,15,200044286,3
2015-10-07,14:44:00,2,581,429,79,54,19,100.23,15,200044286,3
2015-10-07,14:59:00,2,586,414,99,56,18,98.98,14,200044286,3
2015-10-07,15:14:00,2,643,444,110,68,21,96.99,15,200044286,3
2015-10-07,15:29:00,2,654,450,121,69,14,98.65,15,200044286,3
2015-10-07,15:44:00,2,688,512,99,65,12,96.53,15,200044286,3
2015-10-07,15:59:00,2,709,541,110,44,14,98.16,15,200044286,3
2015-10-07,16:14:00,2,746,583,109,38,16,98.16,15,200044286,3
2015-10-07,16:29:00,2,777,598,133,34,12,100.21,15,200044286,3
2015-10-07,16:44:00,2,784,623,113,39,8,96.52,16,200044286,3
2015-10-07,16:59:00,2,805,651,109,39,6,94.80,21,200044286,3
2015-10-07,17:14:00,2,835,702,99,21,12,96.24,17,200044286,3
2015-10-07,17:29:00,2,911,792,82,23,14,94.14,22,200044286,3
2015-10-07,17:44:00,2,915,800,82,17,16,91.92,26,200044286,3
2015-10-07,17:59:00,2,875,759,80,20,16,72.35,24,200044286,3
2015-10-07,18:14:00,2,885,783,76,16,10,89.10,28,200044286,3
2015-10-07,18:29:00,2,876,781,72,14,8,92.72,23,200044286,3
2015-10-07,18:44:00,2,903,785,88,21,10,84.76,18,200044286,3
2015-10-07,18:59:00,2,711,622,63,12,14,,15,200044286,3
2015-10-07,19:14:00,2,663,564,70,13,16,,15,200044286,3
2015-10-07,19:29:00,2,559,491,47,12,10,,14,200044286,3
2015-10-07,19:44:59,2,,,,,,,0,200044286,3
2015-10-07,19:59:59,2,,,,,,,0,200044286,3
2015-10-07,20:14:59,2,,,,,,,0,200044286,3
2015-10-07,20:28:00,2,420,345,30,45,0,98.35,1,200044286,3
2015-10-07,20:44:00,2,289,242,32,5,10,102.27,15,200044286,3
2015-10-07,20:59:00,2,240,202,21,5,12,104.41,15,200044286,3
2015-10-07,21:14:00,2,230,194,29,3,4,108.45,15,200044286,3
2015-10-07,21:29:00,2,231,186,32,9,4,106.99,15,200044286,3
2015-10-07,21:44:00,2,220,176,27,9,8,104.30,15,200044286,3
2015-10-07,21:59:00,2,220,179,27,6,8,106.44,15,200044286,3
2015-10-07,22:14:00,2,211,179,20,5,7,104.21,15,200044286,3
2015-10-07,22:29:00,2,179,161,10,1,7,104.65,15,200044286,3
2015-10-07,22:44:00,2,194,160,16,12,6,104.68,15,200044286,3
2015-10-07,22:59:00,2,154,125,16,8,5,107.71,15,200044286,3
2015-10-07,23:14:00,2,126,101,10,4,11,104.49,15,200044286,3
2015-10-07,23:29:00,2,121,96,11,5,9,105.39,15,200044286,3
2015-10-07,23:44:00,2,97,67,10,7,13,104.33,15,200044286,3
2015-10-07,23:59:00,2,92,73,6,6,7,107.27,15,200044286,3
2015-10-08,00:14:00,2,96,74,11,4,7,103.22,15,200044286,3
2015-10-08,00:29:00,2,72,51,7,9,5,103.72,15,200044286,3
2015-10-08,00:44:00,2,63,40,7,4,12,100.56,15,200044286,3
2015-10-08,00:59:00,2,55,34,10,3,8,104.95,15,200044286,3
2015-10-08,01:14:00,3,33,17,3,3,10,98.61,15,200044286,3
2015-10-08,01:29:00,3,42,27,2,5,8,99.71,15,200044286,3
2015-10-08,01:44:00,3,46,22,7,10,7,104.56,15,200044286,3
2015-10-08,01:59:00,3,32,14,6,2,10,98.61,15,200044286,3
2015-10-08,02:14:00,3,31,22,2,2,5,98.13,15,200044286,3
2015-10-08,02:29:00,3,30,15,4,3,8,99.64,15,200044286,3
2015-10-08,02:44:00,3,41,24,5,7,5,102.17,15,200044286,3
2015-10-08,02:59:00,3,32,19,3,7,3,100.60,15,200044286,3
2015-10-08,03:14:00,3,29,15,5,2,7,98.97,15,200044286,3
2015-10-08,03:29:00,3,42,28,7,3,4,103.65,15,200044286,3
2015-10-08,03:44:00,3,51,26,8,4,13,98.54,15,200044286,3
2015-10-08,03:59:00,3,45,29,3,8,5,104.67,15,200044286,3
2015-10-08,04:14:00,3,52,37,3,6,6,103.68,15,200044286,3
2015-10-08,04:29:00,3,48,31,6,5,6,99.28,15,200044286,3
2015-10-08,04:44:00,3,67,34,11,15,7,100.80,15,200044286,3
2015-10-08,04:59:00,3,77,53,7,9,8,100.85,15,200044286,3
2015-10-08,05:14:00,3,87,56,13,7,11,104.54,15,200044286,3
2015-10-08,05:29:00,3,107,70,13,11,14,100.75,14,200044286,3
2015-10-08,05:44:00,3,129,81,20,12,16,102.70,15,200044286,3
2015-10-08,05:59:00,3,162,108,21,12,21,104.72,15,200044286,3
2015-10-08,06:14:00,3,203,152,23,19,9,105.10,15,200044286,3
2015-10-08,06:29:00,3,320,233,41,29,17,105.29,15,200044286,3
2015-10-08,06:44:00,3,447,334,67,31,15,101.61,15,200044286,3
2015-10-08,06:59:00,3,713,561,86,32,34,96.54,15,200044286,3
2015-10-08,07:14:00,3,851,664,123,44,20,93.01,15,200044286,3
2015-10-08,07:29:00,3,944,769,124,36,15,91.02,15,200044286,3
2015-10-08,07:44:00,3,980,770,127,58,25,79.15,15,200044286,3
2015-10-08,07:59:00,3,922,769,92,39,22,55.57,15,200044286,3
2015-10-08,08:14:00,3,774,638,75,43,18,42.03,15,200044286,3
2015-10-08,08:29:00,3,855,685,82,63,25,52.52,15,200044286,3
2015-10-08,08:44:00,3,760,605,98,38,19,79.29,15,200044286,3
2015-10-08,08:59:00,3,654,507,78,38,31,55.56,15,200044286,3
2015-10-08,09:14:00,3,667,527,81,46,13,97.74,15,200044286,3
2015-10-08,09:29:00,3,822,618,110,64,30,95.72,15,200044286,3
2015-10-08,09:44:00,3,730,546,97,63,24,98.72,15,200044286,3
2015-10-08,09:59:00,3,684,477,118,67,22,100.14,15,200044286,3
2015-10-08,10:14:00,3,609,421,107,56,25,99.57,15,200044286,3
2015-10-08,10:29:00,3,605,445,99,40,21,101.16,15,200044286,3
2015-10-08,10:44:00,3,597,422,103,51,21,102.17,15,200044286,3
2015-10-08,10:59:00,3,575,414,95,47,19,99.89,15,200044286,3
2015-10-08,11:14:00,3,529,376,81,52,20,100.89,15,200044286,3
2015-10-08,11:29:00,3,544,377,94,44,29,101.59,15,200044286,3
2015-10-08,11:44:00,3,567,409,80,55,23,100.44,15,200044286,3
2015-10-08,11:59:00,3,517,365,93,40,19,101.64,15,200044286,3
2015-10-08,12:14:00,3,482,322,98,42,20,101.94,15,200044286,3
2015-10-08,12:29:00,3,577,429,82,49,17,100.96,15,200044286,3
2015-10-08,12:44:00,3,512,357,98,41,16,103.01,15,200044286,3
2015-10-08,12:59:00,3,556,396,79,57,24,99.03,15,200044286,3
2015-10-08,13:14:00,3,570,397,95,52,26,98.99,15,200044286,3
2015-10-08,13:29:00,3,660,472,109,54,25,98.20,15,200044286,3
2015-10-08,13:44:00,3,573,409,82,67,15,98.87,15,200044286,3
2015-10-08,13:59:00,3,539,365,96,52,26,98.71,15,200044286,3
2015-10-08,14:14:00,3,537,360,101,63,13,100.62,15,200044286,3
2015-10-08,14:29:00,3,577,418,84,55,20,101.14,15,200044286,3
2015-10-08,14:44:00,3,542,394,79,53,16,102.13,15,200044286,3
2015-10-08,14:59:00,3,584,414,93,51,26,99.89,15,200044286,3
2015-10-08,15:14:00,3,614,433,110,50,21,101.63,15,200044286,3
2015-10-08,15:29:00,3,678,488,115,62,13,100.61,15,200044286,3
2015-10-08,15:44:00,3,689,489,120,59,21,99.33,15,200044286,3
2015-10-08,15:59:00,3,692,519,110,45,18,99.75,15,200044286,3
2015-10-08,16:14:00,3,768,596,114,45,13,100.66,15,200044286,3
2015-10-08,16:29:00,3,766,604,106,40,16,96.08,15,200044286,3
2015-10-08,16:44:00,3,871,713,109,36,13,96.12,15,200044286,3
