MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-04-08,10:59:00,9,630,465,87,58,20,100.47,15,200044286,1.00
2015-04-08,11:14:00,9,588,433,102,35,18,101.71,15,200044286,1.00
2015-04-08,11:29:00,9,555,427,70,38,20,101.14,15,200044286,1.00
2015-04-08,11:44:00,9,570,438,80,33,19,100.65,15,200044286,1.00
2015-04-08,11:59:00,9,596,452,89,41,14,100.78,15,200044286,1.00
2015-04-08,12:14:00,9,526,402,71,34,19,103.14,15,200044286,1.00
2015-04-08,12:29:00,9,684,505,105,60,14,100.05,15,200044286,1.00
2015-04-08,12:44:00,9,584,440,85,37,22,101.06,15,200044286,1.00
2015-04-08,12:59:00,9,558,409,91,41,17,101.23,15,200044286,1.00
2015-04-08,13:14:00,9,557,420,75,40,22,101.19,15,200044286,1.00
2015-04-08,13:29:00,9,610,440,99,55,16,88.91,15,200044286,1.00
2015-04-08,13:44:00,9,603,451,89,46,17,100.57,15,200044286,1.00
2015-04-08,13:59:00,9,614,458,100,47,9,100.17,15,200044286,1.00
2015-04-08,14:14:00,9,595,441,82,50,22,100.46,15,200044286,1.00
2015-04-08,14:29:00,9,581,426,100,43,12,102.87,15,200044286,1.00
2015-04-08,14:44:00,9,540,372,86,57,25,101.04,15,200044286,1.00
2015-04-08,14:59:00,9,585,404,104,57,20,100.24,15,200044286,1.00
2015-04-08,15:14:00,9,554,414,74,52,14,102.15,15,200044286,1.00
2015-04-08,15:29:00,9,659,478,103,67,11,100.27,15,200044286,1.00
2015-04-08,15:44:00,9,704,524,106,59,15,100.05,15,200044286,1.00
2015-04-08,15:59:00,9,650,508,80,47,15,101.15,15,200044286,1.00
2015-04-08,16:14:00,9,741,575,112,40,14,101.46,15,200044286,1.00
2015-04-08,16:29:00,9,761,601,106,42,12,101.17,15,200044286,1.00
2015-04-08,16:44:00,9,851,693,113,35,10,97.70,15,200044286,1.00
2015-04-08,16:59:00,9,785,642,97,31,15,100.48,15,200044286,1.00
2015-04-08,17:14:00,9,885,735,95,41,14,100.46,15,200044286,1.00
2015-04-08,17:29:00,9,855,745,78,26,6,98.13,15,200044286,1.00
2015-04-08,17:44:00,9,888,765,87,22,14,96.07,15,200044286,1.00
2015-04-08,17:59:00,9,920,812,79,16,13,94.26,15,200044286,1.00
2015-04-08,18:14:00,9,889,775,79,25,10,97.35,15,200044286,1.00
2015-04-08,18:29:00,9,806,690,80,30,6,101.29,15,200044286,1.00
2015-04-08,18:44:00,9,698,601,77,12,8,104.15,15,200044286,1.00
2015-04-08,18:59:00,9,629,530,71,17,11,103.73,15,200044286,1.00
2015-04-08,19:14:00,9,585,500,65,12,8,105.30,15,200044286,1.00
2015-04-08,19:29:00,9,524,443,58,14,9,107.23,15,200044286,1.00
2015-04-08,19:44:00,9,455,390,45,11,9,106.68,15,200044286,1.00
2015-04-08,19:59:00,9,384,316,38,17,13,108.78,15,200044286,1.00
2015-04-08,20:14:00,9,350,307,21,12,10,105.51,15,200044286,1.00
2015-04-08,20:29:00,9,316,267,27,15,7,104.28,15,200044286,1.00
2015-04-08,20:44:00,9,262,212,29,9,12,104.25,15,200044286,1.00
2015-04-08,20:59:00,9,243,203,27,8,5,104.84,15,200044286,1.00
2015-04-08,21:14:00,9,221,187,25,5,4,106.33,15,200044286,1.00
2015-04-08,21:29:00,9,225,194,22,2,7,106.05,15,200044286,1.00
2015-04-08,21:44:00,9,193,164,23,3,3,105.68,15,200044286,1.00
2015-04-08,21:59:00,9,221,195,19,2,5,100.53,15,200044286,1.00
2015-04-08,22:14:00,9,197,175,14,3,5,98.00,15,200044286,1.00
2015-04-08,22:29:00,9,213,184,18,5,6,104.18,15,200044286,1.00
2015-04-08,22:44:00,9,154,133,12,3,6,108.39,15,200044286,1.00
2015-04-08,22:59:00,9,144,117,14,7,6,106.28,15,200044286,1.00
2015-04-08,23:14:00,9,117,89,16,5,7,105.59,15,200044286,1.00
2015-04-08,23:29:00,9,95,67,16,6,6,104.88,15,200044286,1.00
2015-04-08,23:44:00,9,84,58,15,6,5,107.73,15,200044286,1.00
2015-04-08,23:59:00,9,94,69,7,8,10,104.62,15,200044286,1.00
2015-04-09,00:14:00,9,66,51,5,5,5,104.68,15,200044286,1.00
2015-04-09,00:29:00,9,54,39,3,5,7,103.30,15,200044286,1.00
2015-04-09,00:44:00,9,52,29,7,4,12,100.55,15,200044286,1.00
2015-04-09,00:59:00,9,44,30,3,6,5,104.05,15,200044286,1.00
2015-04-09,01:14:00,9,41,26,4,0,11,100.44,15,200044286,1.00
2015-04-09,01:29:00,9,38,26,2,3,7,102.59,15,200044286,1.00
2015-04-09,01:44:00,9,31,22,4,0,5,105.96,15,200044286,1.00
2015-04-09,01:59:00,9,44,28,5,7,4,102.78,15,200044286,1.00
2015-04-09,02:14:00,9,38,15,7,7,9,100.38,15,200044286,1.00
2015-04-09,02:29:00,9,29,21,2,3,3,102.46,15,200044286,1.00
2015-04-09,02:44:00,9,32,18,4,1,9,94.40,15,200044286,1.00
2015-04-09,02:59:00,9,34,20,3,3,8,97.48,15,200044286,1.00
2015-04-09,03:14:00,9,36,23,4,4,5,102.05,15,200044286,1.00
2015-04-09,03:29:00,9,35,19,6,5,5,100.80,15,200044286,1.00
2015-04-09,03:44:00,9,48,27,7,4,10,99.49,15,200044286,1.00
2015-04-09,03:59:00,9,38,22,8,3,5,100.20,15,200044286,1.00
2015-04-09,04:14:00,9,37,20,5,5,7,103.39,15,200044286,1.00
2015-04-09,04:29:00,9,44,28,3,5,8,101.36,15,200044286,1.00
2015-04-09,04:44:00,9,63,33,13,13,4,102.20,15,200044286,1.00
2015-04-09,04:59:00,9,76,52,7,5,12,103.09,15,200044286,1.00
2015-04-09,05:14:00,9,72,46,10,4,12,104.61,15,200044286,1.00
2015-04-09,05:29:00,9,96,71,8,3,14,101.39,15,200044286,1.00
2015-04-09,05:44:00,9,124,84,13,13,14,103.01,15,200044286,1.00
2015-04-09,05:59:00,9,144,102,12,16,14,100.07,15,200044286,1.00
2015-04-09,06:14:00,9,206,148,28,8,22,103.70,15,200044286,1.00
2015-04-09,06:29:00,9,266,187,43,24,12,105.43,15,200044286,1.00
2015-04-09,06:44:00,9,436,317,66,23,30,105.62,15,200044286,1.00
2015-04-09,06:59:00,9,622,461,90,43,28,102.75,15,200044286,1.00
2015-04-09,07:14:00,9,809,631,111,44,23,99.38,15,200044286,1.00
2015-04-09,07:29:00,9,887,705,121,37,24,97.86,15,200044286,1.00
2015-04-09,07:44:00,9,912,722,125,41,24,95.40,15,200044286,1.00
2015-04-09,07:59:00,9,888,701,111,51,25,94.02,15,200044286,1.00
2015-04-09,08:14:00,9,834,651,105,51,27,98.63,15,200044286,1.00
2015-04-09,08:29:00,9,761,614,87,41,19,99.64,15,200044286,1.00
2015-04-09,08:44:00,9,771,613,98,46,14,100.59,15,200044286,1.00
2015-04-09,08:59:00,9,660,502,78,52,28,102.54,15,200044286,1.00
2015-04-09,09:14:00,9,626,479,85,39,23,100.59,15,200044286,1.00
2015-04-09,09:29:00,9,592,445,79,47,21,102.01,15,200044286,1.00
2015-04-09,09:44:00,9,704,522,107,54,21,99.57,15,200044286,1.00
2015-04-09,09:59:00,9,662,505,99,41,17,101.65,15,200044286,1.00
2015-04-09,10:14:00,9,645,465,97,63,20,98.46,15,200044286,1.00
2015-04-09,10:29:00,9,637,467,94,58,18,100.70,15,200044286,1.00
2015-04-09,10:44:00,9,644,488,90,48,18,101.36,15,200044286,1.00
2015-04-09,10:59:00,9,616,456,78,53,29,98.73,15,200044286,1.00
2015-04-09,11:14:00,9,633,459,97,43,34,99.83,15,200044286,1.00
2015-04-09,11:29:00,9,613,460,94,45,14,101.60,15,200044286,1.00
2015-04-09,11:44:00,9,628,481,76,45,26,101.42,15,200044286,1.00
2015-04-09,11:59:00,9,602,453,80,51,18,101.27,15,200044286,1.00
2015-04-09,12:14:00,9,553,395,98,47,13,102.04,15,200044286,1.00
2015-04-09,12:29:00,9,521,366,89,46,20,102.29,15,200044286,1.00
2015-04-09,12:44:00,9,593,429,106,36,22,100.61,15,200044286,1.00
2015-04-09,12:59:00,9,568,406,96,46,20,101.66,15,200044286,1.00
2015-04-09,13:14:00,9,564,418,76,52,18,101.63,15,200044286,1.00
2015-04-09,13:29:00,9,611,462,87,43,19,101.85,15,200044286,1.00
2015-04-09,13:44:00,9,566,410,86,52,18,101.79,15,200044286,1.00
2015-04-09,13:59:00,9,570,415,82,54,19,101.28,15,200044286,1.00
2015-04-09,14:14:00,9,556,413,84,45,14,102.77,15,200044286,1.00
2015-04-09,14:29:00,9,615,427,106,56,26,98.83,15,200044286,1.00
2015-04-09,14:44:00,9,574,404,98,54,18,102.83,15,200044286,1.00
2015-04-09,14:59:00,9,561,418,71,56,16,101.27,15,200044286,1.00
2015-04-09,15:14:00,9,609,434,102,53,20,102.09,15,200044286,1.00
2015-04-09,15:29:00,9,627,461,110,47,9,102.04,15,200044286,1.00
2015-04-09,15:44:00,9,553,399,97,49,8,102.74,15,200044286,1.00
2015-04-09,15:59:00,9,659,481,112,41,25,100.29,15,200044286,1.00
2015-04-09,16:14:00,9,723,579,96,39,9,101.09,15,200044286,1.00
2015-04-09,16:29:00,9,767,585,124,45,13,99.75,15,200044286,1.00
2015-04-09,16:44:00,9,800,652,102,37,9,98.12,15,200044286,1.00
2015-04-09,16:59:00,9,829,689,89,36,15,99.32,15,200044286,1.00
2015-04-09,17:14:00,9,801,683,83,24,11,100.15,15,200044286,1.00
2015-04-09,17:29:00,9,837,725,81,22,9,99.90,15,200044286,1.00
2015-04-09,17:44:00,9,850,738,79,21,12,96.75,15,200044286,1.00
2015-04-09,17:59:00,9,895,786,86,12,11,98.44,15,200044286,1.00
2015-04-09,18:14:00,9,927,829,68,18,12,95.14,15,200044286,1.00
2015-04-09,18:29:00,9,827,698,96,23,10,100.11,15,200044286,1.00
2015-04-09,18:44:00,9,712,603,79,14,16,101.65,15,200044286,1.00
2015-04-09,18:59:00,9,618,541,54,9,14,104.95,15,200044286,1.00
2015-04-09,19:14:00,9,578,490,61,16,11,105.27,15,200044286,1.00
2015-04-09,19:29:00,9,554,478,57,10,9,104.50,15,200044286,1.00
2015-04-09,19:44:00,9,465,401,48,7,9,107.46,15,200044286,1.00
2015-04-09,19:59:00,9,417,337,55,10,15,107.63,15,200044286,1.00
2015-04-09,20:14:00,9,376,300,53,10,13,104.56,15,200044286,1.00
2015-04-09,20:29:00,9,379,310,42,16,11,104.09,15,200044286,1.00
2015-04-09,20:44:00,9,323,275,24,14,10,102.71,15,200044286,1.00
2015-04-09,20:59:00,9,284,239,34,7,4,106.94,15,200044286,1.00
2015-04-09,21:14:00,9,260,212,33,8,7,105.19,15,200044286,1.00
2015-04-09,21:29:00,9,264,222,29,4,9,105.79,15,200044286,1.00
2015-04-09,21:44:00,9,233,201,24,5,3,104.00,15,200044286,1.00
2015-04-09,21:59:00,9,210,175,19,12,4,106.49,15,200044286,1.00
2015-04-09,22:14:00,9,191,168,13,4,6,105.96,15,200044286,1.00
2015-04-09,22:29:00,9,226,191,22,8,5,104.29,15,200044286,1.00
2015-04-09,22:44:00,9,156,130,16,3,7,105.48,15,200044286,1.00
2015-04-09,22:59:00,9,118,94,15,6,3,102.56,15,200044286,1.00
2015-04-09,23:14:00,9,114,103,6,3,2,102.72,15,200044286,1.00
2015-04-09,23:29:00,9,97,69,18,3,7,104.63,15,200044286,1.00
2015-04-09,23:44:00,9,91,71,8,7,5,104.25,15,200044286,1.00
2015-04-09,23:59:00,9,89,64,10,7,8,103.19,15,200044286,1.00
2015-04-10,00:14:00,9,81,60,7,4,10,101.62,15,200044286,1.00
2015-04-10,00:29:00,9,54,41,3,3,7,103.28,15,200044286,1.00
2015-04-10,00:44:00,9,56,36,6,4,10,99.67,15,200044286,1.00
2015-04-10,00:59:00,9,58,34,8,5,11,100.19,15,200044286,1.00
2015-04-10,01:14:00,11,34,21,2,4,7,98.47,15,200044286,1.00
2015-04-10,01:29:00,11,34,20,8,2,4,102.61,15,200044286,1.00
2015-04-10,01:44:00,11,44,27,3,5,9,98.89,15,200044286,1.00
2015-04-10,01:59:00,11,48,28,7,5,8,103.31,15,200044286,1.00
2015-04-10,02:14:00,11,31,17,7,2,5,100.83,15,200044286,1.00
2015-04-10,02:29:00,11,31,18,5,2,6,100.05,15,200044286,1.00
2015-04-10,02:44:00,11,41,21,7,3,10,95.04,15,200044286,1.00
2015-04-10,02:59:00,11,35,20,3,5,7,101.43,15,200044286,1.00
2015-04-10,03:14:00,11,26,13,2,3,8,94.84,15,200044286,1.00
2015-04-10,03:29:00,11,26,18,4,1,3,99.28,15,200044286,1.00
2015-04-10,03:44:00,11,40,23,7,1,9,99.63,15,200044286,1.00
2015-04-10,03:59:00,11,43,29,5,6,3,100.22,15,200044286,1.00
2015-04-10,04:14:00,11,41,24,6,5,6,100.46,15,200044286,1.00
2015-04-10,04:29:00,11,57,38,2,10,7,100.04,15,200044286,1.00
2015-04-10,04:44:00,11,62,37,7,8,10,98.21,15,200044286,1.00
2015-04-10,04:59:00,11,72,54,7,7,4,104.58,15,200044286,1.00
2015-04-10,05:14:00,11,81,46,15,9,11,98.44,15,200044286,1.00
2015-04-10,05:29:00,11,107,60,12,17,18,100.56,15,200044286,1.00
2015-04-10,05:44:00,11,132,78,16,18,20,101.88,15,200044286,1.00
2015-04-10,05:59:00,11,155,107,19,15,14,103.32,15,200044286,1.00
2015-04-10,06:14:00,11,174,108,27,19,20,104.21,15,200044286,1.00
2015-04-10,06:29:00,11,250,184,27,20,19,105.97,15,200044286,1.00
2015-04-10,06:44:00,11,413,289,65,30,29,104.70,15,200044286,1.00
2015-04-10,06:59:00,11,562,416,80,41,25,103.81,15,200044286,1.00
2015-04-10,07:14:00,11,761,582,121,36,22,101.11,15,200044286,1.00
2015-04-10,07:29:00,11,843,653,117,44,29,96.14,15,200044286,1.00
2015-04-10,07:44:00,11,850,662,128,45,15,97.78,15,200044286,1.00
2015-04-10,07:59:00,11,730,566,96,42,26,98.75,15,200044286,1.00
2015-04-10,08:14:00,11,775,620,97,40,18,98.73,15,200044286,1.00
2015-04-10,08:29:00,11,724,561,92,48,23,99.08,15,200044286,1.00
2015-04-10,08:44:00,11,674,527,90,40,17,98.15,15,200044286,1.00
2015-04-10,08:59:00,11,630,477,88,46,19,103.05,15,200044286,1.00
2015-04-10,09:14:00,11,595,439,88,45,23,100.42,15,200044286,1.00
2015-04-10,09:29:00,11,648,490,89,46,23,99.79,15,200044286,1.00
2015-04-10,09:44:00,11,589,461,72,37,19,102.44,15,200044286,1.00
2015-04-10,09:59:00,11,579,439,86,36,18,101.43,15,200044286,1.00
2015-04-10,10:14:00,11,549,397,83,45,24,100.86,15,200044286,1.00
2015-04-10,10:29:00,11,612,446,86,58,22,98.66,15,200044286,1.00
2015-04-10,10:44:00,11,609,455,86,54,14,101.66,15,200044286,1.00
2015-04-10,10:59:00,11,626,470,85,49,22,99.81,15,200044286,1.00
2015-04-10,11:14:00,11,570,419,86,45,20,100.18,15,200044286,1.00
2015-04-10,11:29:00,11,595,446,91,40,18,101.77,15,200044286,1.00
2015-04-10,11:44:00,11,622,473,92,39,18,100.18,15,200044286,1.00
2015-04-10,11:59:00,11,660,499,94,46,21,99.38,15,200044286,1.00
2015-04-10,12:14:00,11,611,458,101,43,9,100.26,15,200044286,1.00
2015-04-10,12:29:00,11,654,487,108,36,23,98.99,15,200044286,1.00
2015-04-10,12:44:00,11,659,501,90,47,21,101.83,15,200044286,1.00
2015-04-10,12:59:00,11,650,502,90,42,16,99.38,15,200044286,1.00
2015-04-10,13:14:00,11,558,413,97,35,13,103.11,15,200044286,1.00
2015-04-10,13:29:00,11,562,437,82,34,9,101.97,15,200044286,1.00
2015-04-10,13:44:00,11,588,471,76,34,7,102.60,15,200044286,1.00
2015-04-10,13:59:00,11,568,433,82,32,21,101.03,15,200044286,1.00
2015-04-10,14:14:00,11,567,446,72,36,13,101.87,15,200044286,1.00
2015-04-10,14:29:00,11,553,428,74,41,10,102.02,15,200044286,1.00
2015-04-10,14:44:00,11,606,471,70,45,20,100.85,15,200044286,1.00
2015-04-10,14:59:00,11,660,503,100,35,22,99.77,15,200044286,1.00
2015-04-10,15:14:00,11,613,480,81,39,13,101.99,15,200044286,1.00
2015-04-10,15:29:00,11,654,493,104,41,16,101.36,15,200044286,1.00
2015-04-10,15:44:00,11,632,488,92,39,13,98.93,15,200044286,1.00
2015-04-10,15:59:00,11,734,589,94,41,10,98.49,15,200044286,1.00
2015-04-10,16:14:00,11,731,587,104,32,8,100.67,15,200044286,1.00
2015-04-10,16:29:00,11,763,617,101,33,12,98.94,15,200044286,1.00
2015-04-10,16:44:00,11,805,679,94,28,4,98.19,15,200044286,1.00
2015-04-10,16:59:00,11,764,650,83,23,8,99.30,15,200044286,1.00
2015-04-10,17:14:00,11,786,651,98,26,11,99.81,15,200044286,1.00
2015-04-10,17:29:00,11,874,765,81,17,11,96.84,15,200044286,1.00
2015-04-10,17:44:00,11,793,679,77,28,9,100.76,15,200044286,1.00
2015-04-10,17:59:00,11,769,668,66,24,11,101.58,15,200044286,1.00
2015-04-10,18:14:00,11,692,600,67,18,7,101.49,15,200044286,1.00
2015-04-10,18:29:00,11,678,592,64,11,11,101.67,15,200044286,1.00
2015-04-10,18:44:00,11,677,589,64,14,10,103.82,15,200044286,1.00
2015-04-10,18:59:00,11,674,581,57,22,14,103.09,15,200044286,1.00
2015-04-10,19:14:00,11,570,498,54,12,6,106.01,15,200044286,1.00
2015-04-10,19:29:00,11,556,469,66,9,12,104.61,15,200044286,1.00
2015-04-10,19:44:00,11,513,452,44,6,11,105.65,15,200044286,1.00
2015-04-10,19:59:00,11,509,423,61,15,10,104.92,15,200044286,1.00
2015-04-10,20:14:00,11,440,371,50,13,6,107.47,15,200044286,1.00
2015-04-10,20:29:00,11,364,320,28,9,7,104.32,15,200044286,1.00
2015-04-10,20:44:00,11,342,280,41,15,6,102.73,15,200044286,1.00
2015-04-10,20:59:00,11,296,253,26,7,10,103.03,15,200044286,1.00
2015-04-10,21:14:00,11,320,273,27,13,7,103.21,15,200044286,1.00
2015-04-10,21:29:00,11,297,259,25,3,10,104.35,15,200044286,1.00
2015-04-10,21:44:00,11,297,264,24,5,4,107.05,15,200044286,1.00
2015-04-10,21:59:00,11,249,203,34,5,7,106.09,15,200044286,1.00
2015-04-10,22:14:00,11,246,203,27,8,8,104.48,15,200044286,1.00
2015-04-10,22:29:00,11,244,214,17,7,6,104.38,15,200044286,1.00
2015-04-10,22:44:00,11,206,179,14,8,5,105.42,15,200044286,1.00
2015-04-10,22:59:00,11,180,148,22,2,8,103.35,15,200044286,1.00
2015-04-10,23:14:00,11,149,124,19,1,5,107.34,15,200044286,1.00
2015-04-10,23:29:00,11,141,123,10,2,6,104.53,15,200044286,1.00
2015-04-10,23:44:00,11,138,106,18,8,6,104.28,15,200044286,1.00
2015-04-10,23:59:00,11,123,99,7,10,7,103.74,15,200044286,1.00
2015-04-11,00:14:00,11,97,81,7,5,4,98.85,15,200044286,1.00
2015-04-11,00:29:00,11,121,95,14,4,8,102.53,15,200044286,1.00
2015-04-11,00:44:00,11,110,90,11,5,4,106.54,15,200044286,1.00
2015-04-11,00:59:00,11,84,60,8,5,11,103.80,15,200044286,1.00
2015-04-11,01:14:00,5,61,42,8,4,7,103.00,15,200044286,1.00
2015-04-11,01:29:00,5,88,67,10,6,5,106.20,15,200044286,1.00
2015-04-11,01:44:00,5,50,35,3,4,8,102.08,15,200044286,1.00
2015-04-11,01:59:00,5,52,40,8,1,3,103.85,15,200044286,1.00
2015-04-11,02:14:00,5,72,50,9,5,8,102.13,15,200044286,1.00
2015-04-11,02:29:00,5,47,37,5,3,2,108.14,15,200044286,1.00
2015-04-11,02:44:00,5,39,23,5,6,5,107.70,15,200044286,1.00
2015-04-11,02:59:00,5,48,32,8,2,6,99.71,15,200044286,1.00
2015-04-11,03:14:00,5,53,40,4,4,5,105.01,15,200044286,1.00
2015-04-11,03:29:00,5,45,35,2,4,4,98.70,15,200044286,1.00
2015-04-11,03:44:00,5,50,33,7,4,6,102.88,15,200044286,1.00
2015-04-11,03:59:00,5,54,35,3,6,10,100.17,15,200044286,1.00
2015-04-11,04:14:00,5,43,30,7,3,3,100.34,15,200044286,1.00
2015-04-11,04:29:00,5,48,32,6,4,6,105.66,15,200044286,1.00
2015-04-11,04:44:00,5,35,27,2,5,1,106.64,15,200044286,1.00
2015-04-11,04:59:00,5,55,36,7,5,7,105.35,15,200044286,1.00
2015-04-11,05:14:00,5,57,32,6,8,11,96.36,15,200044286,1.00
2015-04-11,05:29:00,5,69,43,10,5,11,99.93,15,200044286,1.00
2015-04-11,05:44:00,5,72,51,9,3,9,99.78,15,200044286,1.00
2015-04-11,05:59:00,5,75,49,10,8,8,103.93,15,200044286,1.00
2015-04-11,06:14:00,5,76,49,12,7,8,103.95,15,200044286,1.00
2015-04-11,06:29:00,5,106,77,11,8,10,101.76,15,200044286,1.00
2015-04-11,06:44:00,5,141,107,11,11,12,102.78,15,200044286,1.00
2015-04-11,06:59:00,5,168,123,25,14,6,105.27,15,200044286,1.00
2015-04-11,07:14:00,5,174,111,42,14,7,103.07,15,200044286,1.00
2015-04-11,07:29:00,5,193,140,31,11,11,106.03,15,200044286,1.00
2015-04-11,07:44:00,5,275,195,56,17,7,102.53,15,200044286,1.00
2015-04-11,07:59:00,5,265,203,38,14,10,103.71,15,200044286,1.00
2015-04-11,08:14:00,5,313,238,41,21,13,104.78,15,200044286,1.00
2015-04-11,08:29:00,5,323,261,45,14,3,106.43,15,200044286,1.00
2015-04-11,08:44:00,5,389,320,44,20,5,103.26,15,200044286,1.00
2015-04-11,08:59:00,5,406,330,50,21,5,105.53,15,200044286,1.00
2015-04-11,09:14:00,5,420,336,54,21,9,102.83,15,200044286,1.00
2015-04-11,09:29:00,5,487,393,63,21,10,103.16,15,200044286,1.00
2015-04-11,09:44:00,5,554,477,56,12,9,103.66,15,200044286,1.00
2015-04-11,09:59:00,5,572,482,63,19,8,101.74,15,200044286,1.00
2015-04-11,10:14:00,5,571,493,49,25,4,103.64,15,200044286,1.00
2015-04-11,10:29:00,5,550,475,54,17,4,102.23,15,200044286,1.00
2015-04-11,10:44:00,5,597,499,76,17,5,101.28,15,200044286,1.00
2015-04-11,10:59:00,5,622,541,56,20,5,103.91,15,200044286,1.00
2015-04-11,11:14:00,5,641,573,49,13,6,100.87,15,200044286,1.00
2015-04-11,11:29:00,5,668,581,69,12,6,100.68,15,200044286,1.00
2015-04-11,11:44:00,5,718,611,81,20,6,100.03,15,200044286,1.00
2015-04-11,11:59:00,5,701,606,79,9,7,99.67,15,200044286,1.00
2015-04-11,12:14:00,5,683,589,65,22,7,102.55,15,200044286,1.00
2015-04-11,12:29:00,5,684,596,71,13,4,100.43,15,200044286,1.00
2015-04-11,12:44:00,5,641,555,75,8,3,101.99,15,200044286,1.00
2015-04-11,12:59:00,5,642,569,58,8,7,102.56,15,200044286,1.00
2015-04-11,13:14:00,5,660,564,74,9,13,102.73,15,200044286,1.00
2015-04-11,13:29:00,5,671,582,72,12,5,100.73,15,200044286,1.00
2015-04-11,13:44:00,5,596,529,52,9,6,103.09,15,200044286,1.00
2015-04-11,13:59:00,5,645,554,70,13,8,99.87,15,200044286,1.00
2015-04-11,14:14:00,5,622,544,63,9,6,100.81,15,200044286,1.00
2015-04-11,14:29:00,5,594,520,66,7,1,100.91,15,200044286,1.00
2015-04-11,14:44:00,5,586,499,68,12,7,102.31,15,200044286,1.00
2015-04-11,14:59:00,5,580,483,73,15,9,102.88,15,200044286,1.00
2015-04-11,15:14:00,5,534,448,62,18,6,101.45,15,200044286,1.00
2015-04-11,15:29:00,5,495,416,67,5,7,104.30,15,200044286,1.00
2015-04-11,15:44:00,5,462,389,59,8,6,104.24,15,200044286,1.00
2015-04-11,15:59:00,5,540,463,67,7,3,103.40,15,200044286,1.00
2015-04-11,16:14:00,5,494,430,51,9,4,105.79,15,200044286,1.00
2015-04-11,16:29:00,5,458,386,54,10,8,105.79,15,200044286,1.00
2015-04-11,16:44:00,5,488,420,61,5,2,106.68,15,200044286,1.00
2015-04-11,16:59:00,5,531,456,58,9,8,103.27,15,200044286,1.00
2015-04-11,17:14:00,5,541,466,58,9,8,104.02,15,200044286,1.00
2015-04-11,17:29:00,5,559,494,55,7,3,104.27,15,200044286,1.00
2015-04-11,17:44:00,5,520,452,57,7,4,106.24,15,200044286,1.00
2015-04-11,17:59:00,5,527,465,46,13,3,105.49,15,200044286,1.00
2015-04-11,18:14:00,5,527,444,71,11,1,106.20,15,200044286,1.00
2015-04-11,18:29:00,5,524,456,55,6,7,107.64,15,200044286,1.00
2015-04-11,18:44:00,5,540,475,55,6,4,104.99,15,200044286,1.00
2015-04-11,18:59:00,5,508,445,48,11,4,107.28,15,200044286,1.00
2015-04-11,19:14:00,5,461,394,54,7,6,106.88,15,200044286,1.00
2015-04-11,19:29:00,5,474,415,45,6,8,105.11,15,200044286,1.00
2015-04-11,19:44:00,5,403,350,43,6,4,105.07,15,200044286,1.00
2015-04-11,19:59:00,5,375,314,48,4,9,107.29,15,200044286,1.00
2015-04-11,20:14:00,5,304,261,35,4,4,107.43,15,200044286,1.00
2015-04-11,20:29:00,5,316,287,19,5,5,103.44,15,200044286,1.00
2015-04-11,20:44:00,5,310,259,28,13,10,102.00,15,200044286,1.00
2015-04-11,20:59:00,5,274,231,28,6,9,103.84,15,200044286,1.00
2015-04-11,21:14:00,5,230,200,22,4,4,105.44,15,200044286,1.00
2015-04-11,21:29:00,5,227,195,26,5,1,105.50,15,200044286,1.00
2015-04-11,21:44:00,5,266,232,26,6,2,104.62,15,200044286,1.00
2015-04-11,21:59:00,5,209,184,16,4,5,105.09,15,200044286,1.00
2015-04-11,22:14:00,5,214,178,26,6,4,102.66,15,200044286,1.00
2015-04-11,22:29:00,5,208,180,19,3,6,104.09,15,200044286,1.00
2015-04-11,22:44:00,5,188,167,18,2,1,106.53,15,200044286,1.00
2015-04-11,22:59:00,5,171,154,12,1,4,105.98,15,200044286,1.00
2015-04-11,23:14:00,5,219,187,28,3,1,103.77,15,200044286,1.00
2015-04-11,23:29:00,5,185,166,14,2,3,105.36,15,200044286,1.00
2015-04-11,23:44:00,5,152,129,17,5,1,103.59,15,200044286,1.00
2015-04-11,23:59:00,5,161,139,12,5,5,106.91,15,200044286,1.00
2015-04-12,00:14:00,5,125,101,16,5,3,103.31,15,200044286,1.00
2015-04-12,00:29:00,5,119,101,10,1,7,106.44,15,200044286,1.00
2015-04-12,00:44:00,5,123,96,17,1,9,106.89,15,200044286,1.00
2015-04-12,00:59:00,5,110,89,17,2,2,107.02,15,200044286,1.00
2015-04-12,01:14:00,6,86,72,11,2,1,106.61,15,200044286,1.00
2015-04-12,01:29:00,6,83,68,8,5,2,108.54,15,200044286,1.00
2015-04-12,01:44:00,6,57,49,5,2,1,103.75,15,200044286,1.00
2015-04-12,01:59:00,6,81,55,12,8,6,102.22,15,200044286,1.00
2015-04-12,02:14:00,6,61,46,8,5,2,103.02,15,200044286,1.00
2015-04-12,02:29:00,6,67,49,15,1,2,109.45,15,200044286,1.00
2015-04-12,02:44:00,6,76,60,9,4,3,103.57,15,200044286,1.00
2015-04-12,02:59:00,6,59,47,7,4,1,106.57,15,200044286,1.00
