MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-04-04,19:44:00,9,462,391,50,16,5,103.52,15,200044286,7
2018-04-04,19:59:00,9,412,346,52,9,5,100.54,15,200044286,7
2018-04-04,20:14:00,9,341,287,34,11,9,100.71,15,200044286,7
2018-04-04,20:29:00,9,336,276,43,10,7,99.56,15,200044286,7
2018-04-04,20:44:00,9,273,226,26,13,8,100.63,15,200044286,7
2018-04-04,20:59:00,9,246,199,23,17,7,100.44,15,200044286,7
2018-04-04,21:14:00,9,237,191,33,5,8,101.42,15,200044286,7
2018-04-04,21:29:00,9,222,194,14,3,11,104.01,15,200044286,7
2018-04-04,21:44:00,9,200,170,17,7,6,100.31,15,200044286,7
2018-04-04,21:59:00,9,202,169,19,6,8,100.49,15,200044286,7
2018-04-04,22:14:00,9,183,157,15,4,7,103.16,15,200044286,7
2018-04-04,22:29:00,9,189,154,24,6,5,102.49,15,200044286,7
2018-04-04,22:44:00,9,159,136,9,7,7,101.50,15,200044286,7
2018-04-04,22:59:00,9,152,124,20,7,1,103.12,15,200044286,7
2018-04-04,23:14:00,9,115,90,18,3,4,100.94,15,200044286,7
2018-04-04,23:29:00,9,118,92,14,5,7,99.76,15,200044286,7
2018-04-04,23:44:00,9,78,60,9,7,2,98.62,15,200044286,7
2018-04-04,23:59:00,9,79,50,7,8,14,97.79,15,200044286,7
2018-04-05,00:14:00,9,82,60,10,5,7,99.56,15,200044286,7
2018-04-05,00:29:00,9,68,50,10,5,3,105.17,15,200044286,7
2018-04-05,00:44:00,9,68,49,10,1,8,101.57,15,200044286,7
2018-04-05,00:59:00,9,55,37,4,3,11,100.94,15,200044286,7
2018-04-05,01:14:00,9,53,30,6,10,7,96.62,15,200044286,7
2018-04-05,01:29:00,9,47,28,9,6,4,97.92,15,200044286,7
2018-04-05,01:44:00,9,44,25,6,8,5,97.15,15,200044286,7
2018-04-05,01:59:00,9,43,28,8,1,6,103.72,15,200044286,7
2018-04-05,02:14:00,9,43,25,5,4,9,95.77,15,200044286,7
2018-04-05,02:29:00,9,32,19,5,2,6,100.21,15,200044286,7
2018-04-05,02:44:00,9,30,14,4,7,5,97.51,15,200044286,7
2018-04-05,02:59:00,9,37,18,2,12,5,98.09,15,200044286,7
2018-04-05,03:14:00,9,41,23,0,9,9,98.00,15,200044286,7
2018-04-05,03:29:00,9,45,26,4,9,6,97.89,15,200044286,7
2018-04-05,03:44:00,9,42,23,11,5,3,99.59,15,200044286,7
2018-04-05,03:59:00,9,46,37,3,6,0,104.65,15,200044286,7
2018-04-05,04:14:00,9,44,29,5,3,7,100.17,15,200044286,7
2018-04-05,04:29:00,9,53,37,7,6,3,101.99,15,200044286,7
2018-04-05,04:44:00,9,71,43,10,7,11,96.63,15,200044286,7
2018-04-05,04:59:00,9,75,47,12,8,8,96.96,15,200044286,7
2018-04-05,05:14:00,9,81,47,13,14,7,97.41,15,200044286,7
2018-04-05,05:29:00,9,109,68,19,14,8,100.70,15,200044286,7
2018-04-05,05:44:00,9,149,105,12,21,11,98.79,15,200044286,7
2018-04-05,05:59:00,9,184,123,28,9,24,100.84,15,200044286,7
2018-04-05,06:14:00,9,228,167,28,20,13,100.85,15,200044286,7
2018-04-05,06:29:00,9,358,277,40,25,16,102.14,15,200044286,7
2018-04-05,06:44:00,9,506,372,79,32,23,101.46,15,200044286,7
2018-04-05,06:59:00,9,691,506,116,47,22,99.59,15,200044286,7
2018-04-05,07:14:00,9,757,565,124,40,28,93.98,15,200044286,7
2018-04-05,07:29:00,9,910,691,167,35,17,90.17,15,200044286,7
2018-04-05,07:44:00,9,957,733,158,46,20,87.63,15,200044286,7
2018-04-05,07:59:00,9,868,668,123,53,24,90.25,15,200044286,7
2018-04-05,08:14:00,9,830,627,136,49,18,91.66,15,200044286,7
2018-04-05,08:29:00,9,688,508,107,42,31,93.66,15,200044286,7
2018-04-05,08:44:00,9,711,547,109,40,15,97.14,15,200044286,7
2018-04-05,08:59:00,9,636,485,101,33,17,98.26,15,200044286,7
2018-04-05,09:14:00,9,605,449,93,51,12,98.19,15,200044286,7
2018-04-05,09:29:00,9,620,449,102,44,25,96.44,15,200044286,7
2018-04-05,09:44:00,9,702,520,98,63,21,94.41,15,200044286,7
2018-04-05,09:59:00,9,658,480,106,46,26,99.17,15,200044286,7
2018-04-05,10:14:00,9,640,481,86,60,13,97.34,15,200044286,7
2018-04-05,10:29:00,9,666,501,91,56,18,96.13,15,200044286,7
2018-04-05,10:44:00,9,623,455,90,56,22,97.29,15,200044286,7
2018-04-05,10:59:00,9,671,488,112,47,24,96.64,15,200044286,7
2018-04-05,11:14:00,9,601,440,98,44,19,97.90,15,200044286,7
2018-04-05,11:29:00,9,603,453,83,47,20,96.97,15,200044286,7
2018-04-05,11:44:00,9,659,498,107,36,18,97.80,15,200044286,7
2018-04-05,11:59:00,9,678,498,117,52,11,97.07,15,200044286,7
2018-04-05,12:14:00,9,629,452,94,65,18,97.21,15,200044286,7
2018-04-05,12:29:00,9,666,487,103,58,18,97.12,15,200044286,7
2018-04-05,12:44:00,9,668,484,124,39,21,95.62,15,200044286,7
2018-04-05,12:59:00,9,606,438,103,45,20,97.78,15,200044286,7
2018-04-05,13:14:00,9,565,420,85,42,18,98.90,15,200044286,7
2018-04-05,13:29:00,9,596,433,103,42,18,96.64,15,200044286,7
2018-04-05,13:44:00,9,651,463,110,57,21,96.71,15,200044286,7
2018-04-05,13:59:00,9,614,444,98,51,21,95.93,15,200044286,7
2018-04-05,14:14:00,9,606,447,93,47,19,96.30,15,200044286,7
2018-04-05,14:29:00,9,594,436,99,45,14,98.37,15,200044286,7
2018-04-05,14:44:00,9,598,434,96,40,28,95.81,15,200044286,7
2018-04-05,14:59:00,9,564,399,97,47,21,97.98,15,200044286,7
2018-04-05,15:14:00,9,633,477,94,49,13,96.60,15,200044286,7
2018-04-05,15:29:00,9,594,424,91,58,21,96.70,15,200044286,7
2018-04-05,15:44:00,9,702,545,112,33,12,95.81,15,200044286,7
2018-04-05,15:59:00,9,783,589,125,55,14,93.93,15,200044286,7
2018-04-05,16:14:00,9,757,560,138,46,13,92.70,15,200044286,7
2018-04-05,16:29:00,9,820,641,129,35,15,90.97,15,200044286,7
2018-04-05,16:44:00,9,846,676,119,41,10,93.26,15,200044286,7
2018-04-05,16:59:00,9,854,702,125,16,11,91.95,15,200044286,7
2018-04-05,17:14:00,9,850,700,117,23,10,93.07,15,200044286,7
2018-04-05,17:29:00,9,787,649,102,20,16,94.49,15,200044286,7
2018-04-05,17:44:00,9,848,710,108,24,6,93.33,15,200044286,7
2018-04-05,17:59:00,9,897,779,84,25,9,91.42,15,200044286,7
2018-04-05,18:14:00,9,903,775,100,22,6,90.06,15,200044286,7
2018-04-05,18:29:00,9,856,739,81,23,13,92.18,15,200044286,7
2018-04-05,18:44:00,9,821,698,94,20,9,94.98,15,200044286,7
2018-04-05,18:59:00,9,648,533,80,22,13,99.69,15,200044286,7
2018-04-05,19:14:00,9,577,489,63,17,8,99.32,15,200044286,7
2018-04-05,19:29:00,9,538,446,66,17,9,100.40,15,200044286,7
2018-04-05,19:44:00,9,496,420,56,13,7,100.14,15,200044286,7
2018-04-05,19:59:00,9,403,342,46,12,3,103.37,15,200044286,7
2018-04-05,20:14:00,9,371,318,33,11,9,99.59,15,200044286,7
2018-04-05,20:29:00,9,369,311,40,10,8,99.65,15,200044286,7
2018-04-05,20:44:00,9,321,280,25,10,6,101.52,15,200044286,7
2018-04-05,20:59:00,9,277,227,31,9,10,101.53,15,200044286,7
2018-04-05,21:14:00,9,256,225,22,4,5,102.23,15,200044286,7
2018-04-05,21:29:00,9,254,208,33,6,7,101.75,15,200044286,7
2018-04-05,21:44:00,9,234,197,23,5,9,102.30,15,200044286,7
2018-04-05,21:59:00,9,189,158,16,6,9,100.37,15,200044286,7
2018-04-05,22:14:00,9,199,169,27,1,2,103.88,15,200044286,7
2018-04-05,22:29:00,9,188,161,17,4,6,105.48,15,200044286,7
2018-04-05,22:44:00,9,160,133,20,3,4,103.42,15,200044286,7
2018-04-05,22:59:00,9,161,134,18,6,3,104.90,15,200044286,7
2018-04-05,23:14:00,9,141,108,19,10,4,103.98,15,200044286,7
2018-04-05,23:29:00,9,118,90,13,7,8,101.40,15,200044286,7
2018-04-05,23:44:00,9,102,79,9,4,10,99.59,15,200044286,7
2018-04-05,23:59:00,9,96,79,6,4,7,101.26,15,200044286,7
2018-04-06,00:14:00,9,70,51,6,4,9,102.34,15,200044286,7
2018-04-06,00:29:00,9,79,52,7,6,14,101.54,15,200044286,7
2018-04-06,00:44:00,9,72,45,10,9,8,95.31,15,200044286,7
2018-04-06,00:59:00,9,60,40,9,4,7,103.97,15,200044286,7
2018-04-06,01:14:00,11,59,33,9,8,9,99.95,15,200044286,7
2018-04-06,01:29:00,11,34,25,4,2,3,96.59,15,200044286,7
2018-04-06,01:44:00,11,42,23,7,8,4,94.49,15,200044286,7
2018-04-06,01:59:00,11,45,27,3,11,4,99.67,15,200044286,7
2018-04-06,02:14:00,11,37,24,5,3,5,98.75,15,200044286,7
2018-04-06,02:29:00,11,48,33,4,4,7,94.02,15,200044286,7
2018-04-06,02:44:00,11,25,16,2,4,3,100.48,15,200044286,7
2018-04-06,02:59:00,11,44,24,4,10,6,96.97,15,200044286,7
2018-04-06,03:14:00,11,32,21,1,5,5,98.10,15,200044286,7
2018-04-06,03:29:00,11,52,27,8,7,10,94.01,15,200044286,7
2018-04-06,03:44:00,11,55,36,5,9,5,93.86,15,200044286,7
2018-04-06,03:59:00,11,50,31,7,7,5,101.24,15,200044286,7
2018-04-06,04:14:00,11,50,36,5,5,4,100.92,15,200044286,7
2018-04-06,04:29:00,11,49,33,4,3,9,100.04,15,200044286,7
2018-04-06,04:44:00,11,57,38,6,7,6,97.80,15,200044286,7
2018-04-06,04:59:00,11,78,53,9,8,8,102.84,15,200044286,7
2018-04-06,05:14:00,11,93,63,8,7,15,96.56,15,200044286,7
2018-04-06,05:29:00,11,115,67,16,18,14,98.57,15,200044286,7
2018-04-06,05:44:00,11,142,95,26,10,11,103.66,15,200044286,7
2018-04-06,05:59:00,11,172,120,20,19,13,101.14,15,200044286,7
2018-04-06,06:14:00,11,227,166,23,25,13,102.38,15,200044286,7
2018-04-06,06:29:00,11,322,243,41,24,14,102.86,15,200044286,7
2018-04-06,06:44:00,11,518,386,73,41,18,101.30,15,200044286,7
2018-04-06,06:59:00,11,618,438,113,39,28,100.14,15,200044286,7
2018-04-06,07:14:00,11,684,495,131,43,15,98.84,15,200044286,7
2018-04-06,07:29:00,11,811,609,129,53,20,93.75,15,200044286,7
2018-04-06,07:44:00,11,880,674,142,49,15,91.30,15,200044286,7
2018-04-06,07:59:00,11,818,622,130,52,14,93.88,15,200044286,7
2018-04-06,08:14:00,11,695,510,110,50,25,95.37,15,200044286,7
2018-04-06,08:29:00,11,718,534,108,51,25,95.78,15,200044286,7
2018-04-06,08:44:00,11,677,503,96,62,16,97.09,15,200044286,7
2018-04-06,08:59:00,11,606,428,109,50,19,98.10,15,200044286,7
2018-04-06,09:14:00,11,647,447,119,57,24,97.32,15,200044286,7
2018-04-06,09:29:00,11,621,450,84,61,26,98.12,15,200044286,7
2018-04-06,09:44:00,11,631,455,114,45,17,97.38,15,200044286,7
2018-04-06,09:59:00,11,601,437,98,44,22,97.12,15,200044286,7
2018-04-06,10:14:00,11,587,433,88,46,20,97.82,15,200044286,7
2018-04-06,10:29:00,11,604,441,99,49,15,95.79,15,200044286,7
2018-04-06,10:44:00,11,612,464,94,40,14,99.22,15,200044286,7
2018-04-06,10:59:00,11,597,456,76,46,19,95.98,15,200044286,7
2018-04-06,11:14:00,11,640,464,101,52,23,96.81,15,200044286,7
2018-04-06,11:29:00,11,637,467,93,51,26,94.15,15,200044286,7
2018-04-06,11:44:00,11,633,464,107,46,16,97.02,15,200044286,7
2018-04-06,11:59:00,11,610,459,93,43,15,94.35,15,200044286,7
2018-04-06,12:14:00,11,608,459,90,42,17,96.41,15,200044286,7
2018-04-06,12:29:00,11,665,505,86,57,17,95.03,15,200044286,7
2018-04-06,12:44:00,11,678,521,90,52,15,95.72,15,200044286,7
2018-04-06,12:59:00,11,718,552,99,42,25,93.77,15,200044286,7
2018-04-06,13:14:00,11,676,516,104,36,20,97.20,15,200044286,7
2018-04-06,13:29:00,11,679,519,104,45,11,94.23,15,200044286,7
2018-04-06,13:44:00,11,679,518,96,42,23,95.22,15,200044286,7
2018-04-06,13:59:00,11,707,556,93,38,20,95.29,15,200044286,7
2018-04-06,14:14:00,11,667,516,81,49,21,95.63,15,200044286,7
2018-04-06,14:29:00,11,651,484,114,32,21,97.55,15,200044286,7
2018-04-06,14:44:00,11,670,515,92,47,16,96.95,15,200044286,7
2018-04-06,14:59:00,11,634,465,119,32,18,97.27,15,200044286,7
2018-04-06,15:14:00,11,667,474,126,48,19,94.78,15,200044286,7
2018-04-06,15:29:00,11,749,588,111,38,12,86.87,15,200044286,7
2018-04-06,15:44:00,11,735,580,99,44,12,53.20,15,200044286,7
2018-04-06,15:59:00,11,773,589,124,40,20,96.15,15,200044286,7
2018-04-06,16:14:00,11,814,658,113,35,8,94.97,15,200044286,7
2018-04-06,16:29:00,11,853,690,116,28,19,93.98,15,200044286,7
2018-04-06,16:44:00,11,793,652,110,23,8,94.85,15,200044286,7
2018-04-06,16:59:00,11,787,622,123,31,11,96.19,15,200044286,7
2018-04-06,17:14:00,11,791,662,92,29,8,93.01,15,200044286,7
2018-04-06,17:29:00,11,783,671,86,18,8,96.36,15,200044286,7
2018-04-06,17:44:00,11,713,568,103,27,15,96.38,15,200044286,7
2018-04-06,17:59:00,11,788,684,68,28,8,89.78,15,200044286,7
2018-04-06,18:14:00,11,696,586,79,20,11,99.35,15,200044286,7
2018-04-06,18:29:00,11,780,655,95,19,11,98.68,15,200044286,7
2018-04-06,18:44:00,11,728,626,82,18,2,96.82,15,200044286,7
2018-04-06,18:59:00,11,672,554,87,15,16,98.14,15,200044286,7
2018-04-06,19:14:00,11,596,509,65,10,12,100.97,15,200044286,7
2018-04-06,19:29:00,11,559,487,54,10,8,104.57,15,200044286,7
2018-04-06,19:44:00,11,492,423,50,12,7,103.63,15,200044286,7
2018-04-06,19:59:00,11,407,324,57,16,10,103.93,15,200044286,7
2018-04-06,20:14:00,11,394,333,43,12,6,101.66,15,200044286,7
2018-04-06,20:29:00,11,364,311,33,9,11,101.81,15,200044286,7
2018-04-06,20:44:00,11,365,308,39,12,6,101.05,15,200044286,7
2018-04-06,20:59:00,11,331,283,37,5,6,102.71,15,200044286,7
2018-04-06,21:14:00,11,285,239,34,3,9,100.41,15,200044286,7
2018-04-06,21:29:00,11,241,203,18,9,11,96.55,15,200044286,7
2018-04-06,21:44:00,11,268,233,23,7,5,102.14,15,200044286,7
2018-04-06,21:59:00,11,245,212,25,5,3,102.10,15,200044286,7
2018-04-06,22:14:00,11,227,206,19,2,0,101.91,15,200044286,7
2018-04-06,22:29:00,11,215,178,28,5,4,99.10,15,200044286,7
2018-04-06,22:44:00,11,201,173,19,5,4,102.73,15,200044286,7
2018-04-06,22:59:00,11,206,176,21,5,4,101.13,15,200044286,7
2018-04-06,23:14:00,11,146,122,20,2,2,102.99,15,200044286,7
2018-04-06,23:29:00,11,152,133,11,3,5,101.25,15,200044286,7
2018-04-06,23:44:00,11,157,127,15,10,5,105.41,15,200044286,7
2018-04-06,23:59:00,11,132,104,12,7,9,103.22,15,200044286,7
2018-04-07,00:14:00,11,121,94,15,2,10,102.70,15,200044286,7
2018-04-07,00:29:00,11,114,86,10,7,11,99.59,15,200044286,7
2018-04-07,00:44:00,11,99,70,14,6,9,101.43,15,200044286,7
2018-04-07,00:59:00,11,82,56,13,7,6,100.54,15,200044286,7
2018-04-07,01:14:00,5,76,62,4,6,4,100.78,15,200044286,7
2018-04-07,01:29:00,5,75,49,11,8,7,100.89,15,200044286,7
2018-04-07,01:44:00,5,62,44,9,6,3,98.66,15,200044286,7
2018-04-07,01:59:00,5,65,51,5,7,2,101.06,15,200044286,7
2018-04-07,02:14:00,5,66,46,8,5,7,100.75,15,200044286,7
2018-04-07,02:29:00,5,65,47,12,1,5,97.12,15,200044286,7
2018-04-07,02:44:00,5,56,36,7,4,9,102.03,15,200044286,7
2018-04-07,02:59:00,5,64,47,8,6,3,99.27,15,200044286,7
2018-04-07,03:14:00,5,63,48,9,2,4,102.37,15,200044286,7
2018-04-07,03:29:00,5,52,38,6,2,6,98.22,15,200044286,7
2018-04-07,03:44:00,5,41,28,5,2,6,100.33,15,200044286,7
2018-04-07,03:59:00,5,59,44,6,6,3,103.09,15,200044286,7
2018-04-07,04:14:00,5,56,42,8,4,2,98.19,15,200044286,7
2018-04-07,04:29:00,5,60,41,9,2,8,103.10,15,200044286,7
2018-04-07,04:44:00,5,77,48,11,11,7,101.39,15,200044286,7
2018-04-07,04:59:00,5,56,36,7,7,6,97.99,15,200044286,7
2018-04-07,05:14:00,5,75,44,14,6,11,99.08,15,200044286,7
2018-04-07,05:29:00,5,57,33,8,10,6,102.45,15,200044286,7
2018-04-07,05:44:00,5,84,56,10,9,9,98.38,15,200044286,7
2018-04-07,05:59:00,5,115,77,13,11,14,100.97,15,200044286,7
2018-04-07,06:14:00,5,101,71,15,7,8,102.62,15,200044286,7
2018-04-07,06:29:00,5,130,96,15,14,5,103.01,15,200044286,7
2018-04-07,06:44:00,5,156,116,19,12,9,103.53,15,200044286,7
2018-04-07,06:59:00,5,177,122,38,10,7,105.39,15,200044286,7
2018-04-07,07:14:00,5,172,124,30,15,3,106.02,15,200044286,7
2018-04-07,07:29:00,5,198,136,36,18,8,102.66,15,200044286,7
2018-04-07,07:44:00,5,251,180,51,16,4,99.35,15,200044286,7
2018-04-07,07:59:00,5,257,188,51,14,4,98.80,15,200044286,7
2018-04-07,08:14:00,5,300,224,49,17,10,98.92,15,200044286,7
2018-04-07,08:29:00,5,332,252,47,21,12,101.04,15,200044286,7
2018-04-07,08:44:00,5,371,294,55,15,7,100.56,15,200044286,7
2018-04-07,08:59:00,5,424,339,54,24,7,103.84,15,200044286,7
2018-04-07,09:14:00,5,439,351,63,20,5,103.71,15,200044286,7
2018-04-07,09:29:00,5,483,389,60,24,10,100.69,15,200044286,7
2018-04-07,09:44:00,5,543,454,62,23,4,99.80,15,200044286,7
2018-04-07,09:59:00,5,571,470,79,13,9,98.20,15,200044286,7
2018-04-07,10:14:00,5,582,480,76,18,8,94.74,15,200044286,7
2018-04-07,10:29:00,5,622,529,65,24,4,97.92,15,200044286,7
2018-04-07,10:44:00,5,641,560,51,21,9,97.98,15,200044286,7
2018-04-07,10:59:00,5,657,540,95,16,6,99.04,15,200044286,7
2018-04-07,11:14:00,5,664,573,69,16,6,95.86,15,200044286,7
2018-04-07,11:29:00,5,687,580,86,16,5,98.86,15,200044286,7
2018-04-07,11:44:00,5,693,599,75,17,2,97.30,15,200044286,7
2018-04-07,11:59:00,5,702,602,82,14,4,97.35,15,200044286,7
2018-04-07,12:14:00,5,779,681,80,12,6,92.77,15,200044286,7
2018-04-07,12:29:00,5,776,651,99,17,9,97.60,15,200044286,7
2018-04-07,12:44:00,5,811,711,84,11,5,95.10,15,200044286,7
2018-04-07,12:59:00,5,784,652,104,20,8,96.59,15,200044286,7
2018-04-07,13:14:00,5,728,605,106,15,2,98.52,15,200044286,7
2018-04-07,13:29:00,5,696,607,76,10,3,98.27,15,200044286,7
2018-04-07,13:44:00,5,692,592,77,17,6,98.66,15,200044286,7
2018-04-07,13:59:00,5,701,608,76,10,7,97.52,15,200044286,7
2018-04-07,14:14:00,5,646,546,92,5,3,100.47,15,200044286,7
2018-04-07,14:29:00,5,628,536,82,7,3,101.15,15,200044286,7
2018-04-07,14:44:00,5,645,545,81,13,6,99.45,15,200044286,7
2018-04-07,14:59:00,5,583,502,67,8,6,101.57,15,200044286,7
2018-04-07,15:14:00,5,589,494,73,13,9,101.37,15,200044286,7
2018-04-07,15:29:00,5,576,480,70,15,11,100.71,15,200044286,7
2018-04-07,15:44:00,5,563,473,78,10,2,101.65,15,200044286,7
2018-04-07,15:59:00,5,581,512,54,8,7,101.55,15,200044286,7
2018-04-07,16:14:00,5,551,460,72,15,4,100.98,15,200044286,7
2018-04-07,16:29:00,5,512,423,73,12,4,101.19,15,200044286,7
2018-04-07,16:44:00,5,560,474,69,7,10,101.86,15,200044286,7
2018-04-07,16:59:00,5,605,505,78,16,6,101.07,15,200044286,7
2018-04-07,17:14:00,5,578,492,71,7,8,99.10,15,200044286,7
2018-04-07,17:29:00,5,558,489,55,10,4,101.42,15,200044286,7
2018-04-07,17:44:00,5,626,531,76,12,7,98.56,15,200044286,7
2018-04-07,17:59:00,5,600,523,63,10,4,102.50,15,200044286,7
2018-04-07,18:14:00,5,513,446,55,7,5,103.14,15,200044286,7
2018-04-07,18:29:00,5,580,502,56,15,7,99.93,15,200044286,7
2018-04-07,18:44:00,5,553,473,63,6,11,101.33,15,200044286,7
2018-04-07,18:59:00,5,540,467,56,9,8,102.69,15,200044286,7
2018-04-07,19:14:00,5,492,435,47,7,3,102.70,15,200044286,7
2018-04-07,19:29:00,5,510,438,53,11,8,100.53,15,200044286,7
2018-04-07,19:44:00,5,449,379,57,7,6,103.89,15,200044286,7
2018-04-07,19:59:00,5,441,359,66,12,4,102.86,15,200044286,7
2018-04-07,20:14:00,5,370,321,37,7,5,100.92,15,200044286,7
2018-04-07,20:29:00,5,330,285,32,5,8,99.93,15,200044286,7
2018-04-07,20:44:00,5,320,257,46,12,5,99.19,15,200044286,7
2018-04-07,20:59:00,5,294,245,33,7,9,100.16,15,200044286,7
2018-04-07,21:14:00,5,268,234,22,8,4,99.97,15,200044286,7
2018-04-07,21:29:00,5,254,218,27,2,7,100.18,15,200044286,7
2018-04-07,21:44:00,5,285,235,43,3,4,98.64,15,200044286,7
2018-04-07,21:59:00,5,263,217,39,6,1,102.26,15,200044286,7
2018-04-07,22:14:00,5,221,186,27,6,2,100.99,15,200044286,7
2018-04-07,22:29:00,5,246,207,28,5,6,100.42,15,200044286,7
2018-04-07,22:44:00,5,210,187,17,3,3,102.25,15,200044286,7
2018-04-07,22:59:00,5,254,218,22,10,4,100.78,15,200044286,7
2018-04-07,23:14:00,5,228,192,31,2,3,100.41,15,200044286,7
2018-04-07,23:29:00,5,235,205,22,4,4,100.84,15,200044286,7
2018-04-07,23:44:00,5,196,166,21,7,2,98.98,15,200044286,7
2018-04-07,23:59:00,5,206,167,30,6,3,98.29,15,200044286,7
2018-04-08,00:14:00,5,162,138,22,1,1,98.52,15,200044286,7
2018-04-08,00:29:00,5,150,125,18,4,3,101.50,15,200044286,7
2018-04-08,00:44:00,5,119,95,15,6,3,101.99,15,200044286,7
2018-04-08,00:59:00,5,136,112,15,4,5,96.09,15,200044286,7
2018-04-08,01:14:00,6,93,75,12,4,2,100.15,15,200044286,7
2018-04-08,01:29:00,6,79,63,10,3,3,100.77,15,200044286,7
2018-04-08,01:44:00,6,71,60,8,1,2,100.70,15,200044286,7
2018-04-08,01:59:00,6,80,70,6,2,2,94.28,15,200044286,7
2018-04-08,02:14:00,6,69,55,11,1,2,97.04,15,200044286,7
2018-04-08,02:29:00,6,55,45,6,3,1,97.72,15,200044286,7
2018-04-08,02:44:00,6,63,52,6,3,2,94.79,15,200044286,7
2018-04-08,02:59:00,6,67,49,12,3,3,96.65,15,200044286,7
2018-04-08,03:14:00,6,55,38,13,0,4,99.33,15,200044286,7
2018-04-08,03:29:00,6,51,34,9,4,4,99.21,15,200044286,7
2018-04-08,03:44:00,6,70,53,12,2,3,99.02,15,200044286,7
2018-04-08,03:59:00,6,61,49,11,0,1,101.51,15,200044286,7
2018-04-08,04:14:00,6,64,54,5,3,2,99.79,15,200044286,7
2018-04-08,04:29:00,6,63,45,12,5,1,98.75,15,200044286,7
2018-04-08,04:44:00,6,50,38,6,3,3,99.98,15,200044286,7
2018-04-08,04:59:00,6,53,37,8,6,2,104.01,15,200044286,7
2018-04-08,05:14:00,6,62,50,8,1,3,103.32,15,200044286,7
2018-04-08,05:29:00,6,38,23,10,2,3,105.04,15,200044286,7
2018-04-08,05:44:00,6,45,30,8,5,2,102.65,15,200044286,7
2018-04-08,05:59:00,6,60,45,5,3,7,98.30,15,200044286,7
2018-04-08,06:14:00,6,53,35,13,3,2,102.21,15,200044286,7
2018-04-08,06:29:00,6,106,81,11,11,3,101.11,15,200044286,7
2018-04-08,06:44:00,6,112,92,12,5,3,104.39,15,200044286,7
2018-04-08,06:59:00,6,85,63,6,9,7,103.93,15,200044286,7
2018-04-08,07:14:00,6,95,71,15,6,3,103.72,15,200044286,7
2018-04-08,07:29:00,6,113,88,17,6,2,108.12,15,200044286,7
2018-04-08,07:44:00,6,147,113,24,9,1,105.23,15,200044286,7
2018-04-08,07:59:00,6,148,116,21,8,3,107.71,15,200044286,7
2018-04-08,08:14:00,6,127,103,14,5,5,104.61,15,200044286,7
2018-04-08,08:29:00,6,159,129,23,6,1,104.12,15,200044286,7
2018-04-08,08:44:00,6,238,195,28,11,4,103.59,15,200044286,7
2018-04-08,08:59:00,6,234,191,31,5,7,106.17,15,200044286,7
2018-04-08,09:14:00,6,256,223,26,5,2,106.47,15,200044286,7
2018-04-08,09:29:00,6,322,287,27,1,7,101.79,15,200044286,7
2018-04-08,09:44:00,6,427,367,46,11,3,102.01,15,200044286,7
2018-04-08,09:59:00,6,449,398,42,7,2,101.72,15,200044286,7
2018-04-08,10:14:00,6,453,382,58,5,8,100.74,15,200044286,7
2018-04-08,10:29:00,6,530,460,52,9,9,98.33,15,200044286,7
2018-04-08,10:44:00,6,592,516,64,8,4,98.78,15,200044286,7
2018-04-08,10:59:00,6,629,560,61,6,2,99.16,15,200044286,7
2018-04-08,11:14:00,6,587,514,63,5,5,96.73,15,200044286,7
2018-04-08,11:29:00,6,623,546,63,9,5,100.00,15,200044286,7
2018-04-08,11:44:00,6,609,547,51,9,2,100.60,15,200044286,7
2018-04-08,11:59:00,6,673,586,78,3,6,99.40,15,200044286,7
2018-04-08,12:14:00,6,726,621,94,6,5,99.20,15,200044286,7
2018-04-08,12:29:00,6,730,617,99,9,5,99.03,15,200044286,7
2018-04-08,12:44:00,6,665,584,71,4,6,100.61,15,200044286,7
2018-04-08,12:59:00,6,664,573,72,13,6,98.85,15,200044286,7
2018-04-08,13:14:00,6,609,533,67,7,2,100.32,15,200044286,7
2018-04-08,13:29:00,6,637,562,67,3,5,102.99,15,200044286,7
2018-04-08,13:44:00,6,622,547,59,13,3,99.76,15,200044286,7
2018-04-08,13:59:00,6,593,512,70,8,3,101.02,15,200044286,7
2018-04-08,14:14:00,6,600,523,65,6,6,99.17,15,200044286,7
2018-04-08,14:29:00,6,562,487,65,8,2,101.59,15,200044286,7
2018-04-08,14:44:00,6,548,481,52,7,8,100.13,15,200044286,7
2018-04-08,14:59:00,6,562,491,56,9,6,101.73,15,200044286,7
2018-04-08,15:14:00,6,535,469,59,3,4,102.44,15,200044286,7
2018-04-08,15:29:00,6,540,471,58,7,4,103.18,15,200044286,7
2018-04-08,15:44:00,6,584,502,65,9,8,103.36,15,200044286,7
2018-04-08,15:59:00,6,543,474,55,6,8,103.44,15,200044286,7
2018-04-08,16:14:00,6,554,490,54,4,6,103.00,15,200044286,7
2018-04-08,16:29:00,6,574,498,64,7,5,102.31,15,200044286,7
