MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-04-04,19:44:00,5,88,66,13,5,4,108.84,15,200044286,12
2020-04-04,19:59:00,5,73,58,11,2,2,104.49,15,200044286,12
2020-04-04,20:14:00,5,77,52,19,2,4,100.68,15,200044286,12
2020-04-04,20:29:00,5,64,42,15,3,4,101.56,15,200044286,12
2020-04-04,20:44:00,5,50,39,5,2,4,99.57,15,200044286,12
2020-04-04,20:59:00,5,54,40,10,2,2,99.49,15,200044286,12
2020-04-04,21:14:00,5,51,32,10,3,6,102.95,15,200044286,12
2020-04-04,21:29:00,5,61,51,5,2,3,101.90,15,200044286,12
2020-04-04,21:44:00,5,47,33,8,3,3,101.10,15,200044286,12
2020-04-04,21:59:00,5,39,32,6,0,1,100.99,15,200044286,12
2020-04-04,22:14:00,5,48,34,7,3,4,100.65,15,200044286,12
2020-04-04,22:29:00,5,41,32,6,1,2,106.21,15,200044286,12
2020-04-04,22:44:00,5,39,30,9,0,0,104.31,15,200044286,12
2020-04-04,22:59:00,5,37,22,8,4,3,104.16,15,200044286,12
2020-04-04,23:14:00,5,30,24,5,0,1,103.93,15,200044286,12
2020-04-04,23:29:00,5,14,9,2,1,2,88.56,15,200044286,12
2020-04-04,23:44:00,5,24,13,8,0,3,100.97,15,200044286,12
2020-04-04,23:59:00,5,14,9,3,1,1,95.71,15,200044286,12
2020-04-05,00:14:00,5,25,15,4,1,5,95.08,15,200044286,12
2020-04-05,00:29:00,5,12,8,1,2,1,97.77,15,200044286,12
2020-04-05,00:44:00,5,7,7,0,0,0,126.62,15,200044286,12
2020-04-05,00:59:00,5,13,8,2,1,2,94.53,15,200044286,12
2020-04-05,01:14:00,6,11,7,0,1,3,97.09,15,200044286,12
2020-04-05,01:29:00,6,11,7,1,0,3,93.66,15,200044286,12
2020-04-05,01:44:00,6,8,6,2,0,0,107.76,15,200044286,12
2020-04-05,01:59:00,6,8,5,3,0,0,108.55,15,200044286,12
2020-04-05,02:14:00,6,13,6,2,1,4,96.10,15,200044286,12
2020-04-05,02:29:00,6,11,5,5,1,0,107.10,15,200044286,12
2020-04-05,02:44:00,6,10,6,1,0,3,105.54,15,200044286,12
2020-04-05,02:59:00,6,8,2,4,0,2,88.75,15,200044286,12
2020-04-05,03:14:00,6,8,2,4,1,1,100.84,15,200044286,12
2020-04-05,03:29:00,6,7,4,2,1,0,111.61,15,200044286,12
2020-04-05,03:44:00,6,11,7,2,0,2,102.99,15,200044286,12
2020-04-05,03:59:00,6,7,3,0,2,2,87.92,15,200044286,12
2020-04-05,04:14:00,6,1,1,0,0,0,153.00,15,200044286,12
2020-04-05,04:29:00,6,7,1,3,2,1,95.77,15,200044286,12
2020-04-05,04:44:00,6,10,6,2,1,1,99.78,15,200044286,12
2020-04-05,04:59:00,6,17,10,2,2,3,102.27,15,200044286,12
2020-04-05,05:14:00,6,21,14,4,2,1,106.20,15,200044286,12
2020-04-05,05:29:00,6,14,11,0,1,2,101.76,15,200044286,12
2020-04-05,05:44:00,6,21,15,1,2,3,95.11,15,200044286,12
2020-04-05,05:59:00,6,31,25,2,1,3,104.12,15,200044286,12
2020-04-05,06:14:00,6,45,35,5,2,3,103.26,15,200044286,12
2020-04-05,06:29:00,6,52,46,3,1,2,107.51,15,200044286,12
2020-04-05,06:44:00,6,70,57,4,3,6,102.59,15,200044286,12
2020-04-05,06:59:00,6,58,43,9,3,3,107.98,15,200044286,12
2020-04-05,07:14:00,6,47,39,5,0,3,108.97,15,200044286,12
2020-04-05,07:29:00,6,39,29,6,3,1,102.96,15,200044286,12
2020-04-05,07:44:00,6,49,41,5,2,1,107.27,15,200044286,12
2020-04-05,07:59:00,6,44,36,4,2,2,105.81,15,200044286,12
2020-04-05,08:14:00,6,55,44,4,4,3,103.11,15,200044286,12
2020-04-05,08:29:00,6,35,26,5,2,2,104.58,15,200044286,12
2020-04-05,08:44:00,6,49,35,7,4,3,103.39,15,200044286,12
2020-04-05,08:59:00,6,59,37,14,4,4,101.24,15,200044286,12
2020-04-05,09:14:00,6,56,34,12,5,5,103.20,15,200044286,12
2020-04-05,09:29:00,6,56,40,12,3,1,104.48,15,200044286,12
2020-04-05,09:44:00,6,73,50,12,7,4,105.92,15,200044286,12
2020-04-05,09:59:00,6,67,52,11,2,2,102.60,15,200044286,12
2020-04-05,10:14:00,6,59,45,9,3,2,106.23,15,200044286,12
2020-04-05,10:29:00,6,77,60,13,2,2,102.42,15,200044286,12
2020-04-05,10:44:00,6,68,53,9,3,3,107.14,15,200044286,12
2020-04-05,10:59:00,6,80,63,12,2,3,102.88,15,200044286,12
2020-04-05,11:14:00,6,75,49,22,2,2,108.57,15,200044286,12
2020-04-05,11:29:00,6,84,63,14,4,3,104.79,15,200044286,12
2020-04-05,11:44:00,6,91,70,14,3,4,105.10,15,200044286,12
2020-04-05,11:59:00,6,94,75,11,5,3,105.55,15,200044286,12
2020-04-05,12:14:00,6,76,55,15,3,3,104.14,15,200044286,12
2020-04-05,12:29:00,6,94,65,20,4,5,107.11,15,200044286,12
2020-04-05,12:44:00,6,80,61,11,4,4,106.57,15,200044286,12
2020-04-05,12:59:00,6,117,98,13,3,3,105.62,15,200044286,12
2020-04-05,13:14:00,6,90,72,13,3,2,104.80,15,200044286,12
2020-04-05,13:29:00,6,92,78,9,1,4,106.18,15,200044286,12
2020-04-05,13:44:00,6,83,65,12,3,3,101.80,15,200044286,12
2020-04-05,13:59:00,6,86,69,12,1,4,106.03,15,200044286,12
2020-04-05,14:14:00,6,105,92,9,2,2,104.84,15,200044286,12
2020-04-05,14:29:00,6,101,82,14,2,3,105.29,15,200044286,12
2020-04-05,14:44:00,6,102,78,15,6,3,106.37,15,200044286,12
2020-04-05,14:59:00,6,101,80,13,6,2,106.56,15,200044286,12
2020-04-05,15:14:00,6,102,87,10,3,2,107.26,15,200044286,12
2020-04-05,15:29:00,6,97,75,14,5,3,107.19,15,200044286,12
2020-04-05,15:44:00,6,83,60,14,2,7,106.56,15,200044286,12
2020-04-05,15:59:00,6,100,81,12,5,2,109.44,15,200044286,12
2020-04-05,16:14:00,6,96,84,6,3,3,108.93,15,200044286,12
2020-04-05,16:29:00,6,75,59,9,5,2,107.56,15,200044286,12
2020-04-05,16:44:00,6,80,69,9,1,1,110.12,15,200044286,12
2020-04-05,16:59:00,6,76,58,11,5,2,104.25,15,200044286,12
2020-04-05,17:14:00,6,81,58,15,2,6,104.51,15,200044286,12
2020-04-05,17:29:00,6,82,61,15,3,3,107.43,15,200044286,12
2020-04-05,17:44:00,6,87,67,10,6,4,107.82,15,200044286,12
2020-04-05,17:59:00,6,80,59,14,3,4,106.15,15,200044286,12
2020-04-05,18:14:00,6,92,70,11,10,1,105.64,15,200044286,12
2020-04-05,18:29:00,6,83,68,11,2,2,102.35,15,200044286,12
2020-04-05,18:44:00,6,95,65,22,3,5,102.44,15,200044286,12
2020-04-05,18:59:00,6,92,72,12,3,5,101.21,15,200044286,12
2020-04-05,19:14:00,6,84,69,9,2,4,99.26,15,200044286,12
2020-04-05,19:29:00,6,90,70,16,3,1,100.33,15,200044286,12
2020-04-05,19:44:00,6,83,67,11,4,1,108.75,15,200044286,12
2020-04-05,19:59:00,6,61,47,6,3,5,108.72,15,200044286,12
2020-04-05,20:14:00,6,73,60,5,3,5,100.31,15,200044286,12
2020-04-05,20:29:00,6,55,45,8,0,2,99.72,15,200044286,12
2020-04-05,20:44:00,6,52,42,6,4,0,105.52,15,200044286,12
2020-04-05,20:59:00,6,62,45,10,1,6,103.54,15,200044286,12
2020-04-05,21:14:00,6,51,42,8,0,1,97.87,15,200044286,12
2020-04-05,21:29:00,6,33,25,7,0,1,101.78,15,200044286,12
2020-04-05,21:44:00,6,51,37,5,4,5,98.48,15,200044286,12
2020-04-05,21:59:00,6,42,33,3,2,4,97.15,15,200044286,12
2020-04-05,22:14:00,6,54,39,8,2,5,97.34,15,200044286,12
2020-04-05,22:29:00,6,34,24,4,2,4,96.63,15,200044286,12
2020-04-05,22:44:00,6,27,19,2,4,2,101.85,15,200044286,12
2020-04-05,22:59:00,6,19,14,2,1,2,99.30,15,200044286,12
2020-04-05,23:14:00,6,26,20,2,1,3,100.33,15,200044286,12
2020-04-05,23:29:00,6,14,4,4,1,5,104.35,15,200044286,12
2020-04-05,23:44:00,6,8,4,1,0,3,86.47,15,200044286,12
2020-04-05,23:59:00,6,16,11,3,0,2,99.61,15,200044286,12
2020-04-06,00:14:00,6,17,6,2,2,7,91.33,15,200044286,12
2020-04-06,00:29:00,6,13,5,3,1,4,98.85,15,200044286,12
2020-04-06,00:44:00,6,14,6,1,0,7,87.45,15,200044286,12
2020-04-06,00:59:00,6,17,12,1,3,1,97.09,15,200044286,12
2020-04-06,01:14:00,7,13,6,1,0,6,87.41,15,200044286,12
2020-04-06,01:29:00,7,12,8,1,0,3,83.61,15,200044286,12
2020-04-06,01:44:00,7,16,9,3,1,3,106.48,15,200044286,12
2020-04-06,01:59:00,7,26,9,8,5,4,93.02,15,200044286,12
2020-04-06,02:14:00,7,12,8,0,2,2,100.99,15,200044286,12
2020-04-06,02:29:00,7,10,6,1,2,1,101.58,15,200044286,12
2020-04-06,02:44:00,7,14,8,2,1,3,99.70,15,200044286,12
2020-04-06,02:59:00,7,15,10,1,1,3,93.81,15,200044286,12
2020-04-06,03:14:00,7,9,4,1,2,2,99.56,15,200044286,12
2020-04-06,03:29:00,7,11,10,0,0,1,95.36,15,200044286,12
2020-04-06,03:44:00,7,5,3,1,1,0,93.38,15,200044286,12
2020-04-06,03:59:00,7,20,8,1,8,3,92.17,15,200044286,12
2020-04-06,04:14:00,7,25,17,3,2,3,95.28,15,200044286,12
2020-04-06,04:29:00,7,21,11,6,1,3,95.16,15,200044286,12
2020-04-06,04:44:00,7,37,23,4,5,5,96.60,15,200044286,12
2020-04-06,04:59:00,7,30,16,6,5,3,96.88,15,200044286,12
2020-04-06,05:14:00,7,23,13,3,2,5,97.24,15,200044286,12
2020-04-06,05:29:00,7,52,35,7,5,5,97.11,15,200044286,12
2020-04-06,05:44:00,7,67,39,10,13,5,98.44,15,200044286,12
2020-04-06,05:59:00,7,114,73,16,13,12,101.56,15,200044286,12
2020-04-06,06:14:00,7,132,95,20,15,2,104.82,15,200044286,12
2020-04-06,06:29:00,7,166,120,22,8,16,103.65,15,200044286,12
2020-04-06,06:44:00,7,237,178,34,15,10,102.53,15,200044286,12
2020-04-06,06:59:00,7,272,186,52,14,20,102.69,15,200044286,12
2020-04-06,07:14:00,7,294,200,57,27,10,103.37,15,200044286,12
2020-04-06,07:29:00,7,329,214,64,34,17,101.37,15,200044286,12
2020-04-06,07:44:00,7,339,234,70,21,14,102.86,15,200044286,12
2020-04-06,07:59:00,7,288,196,59,19,14,101.47,15,200044286,12
2020-04-06,08:14:00,7,303,192,71,26,14,100.36,15,200044286,12
2020-04-06,08:29:00,7,273,164,63,24,22,100.50,15,200044286,12
2020-04-06,08:44:00,7,236,155,46,24,11,102.58,15,200044286,12
2020-04-06,08:59:00,7,222,144,36,33,9,101.79,15,200044286,12
2020-04-06,09:14:00,7,222,135,52,24,11,100.80,15,200044286,12
2020-04-06,09:29:00,7,206,118,34,35,19,99.86,15,200044286,12
2020-04-06,09:44:00,7,196,113,45,23,15,101.33,15,200044286,12
2020-04-06,09:59:00,7,229,118,58,37,16,98.98,15,200044286,12
2020-04-06,10:14:00,7,161,75,38,36,12,101.20,15,200044286,12
2020-04-06,10:29:00,7,172,79,48,29,16,99.93,15,200044286,12
2020-04-06,10:44:00,7,186,102,50,23,11,100.69,15,200044286,12
2020-04-06,10:59:00,7,175,84,39,34,18,99.69,15,200044286,12
2020-04-06,11:14:00,7,180,95,41,32,12,100.76,15,200044286,12
2020-04-06,11:29:00,7,167,89,39,24,15,101.73,15,200044286,12
2020-04-06,11:44:00,7,222,123,46,33,20,100.50,15,200044286,12
2020-04-06,11:59:00,7,193,122,34,21,16,102.77,15,200044286,12
2020-04-06,12:14:00,7,111,66,29,14,2,101.38,15,200044286,12
2020-04-06,12:29:00,7,226,139,46,29,12,101.78,15,200044286,12
2020-04-06,12:44:00,7,172,93,52,13,14,100.70,15,200044286,12
2020-04-06,12:59:00,7,190,113,38,28,11,101.66,15,200044286,12
2020-04-06,13:14:00,7,147,88,33,15,11,100.77,15,200044286,12
2020-04-06,13:29:00,7,192,132,24,25,11,100.94,15,200044286,12
2020-04-06,13:44:00,7,172,103,40,19,10,101.59,15,200044286,12
2020-04-06,13:59:00,7,206,127,53,22,4,103.45,15,200044286,12
2020-04-06,14:14:00,7,233,139,58,28,8,103.36,15,200044286,12
2020-04-06,14:29:00,7,207,121,46,25,15,102.02,15,200044286,12
2020-04-06,14:44:00,7,186,124,36,17,9,103.13,15,200044286,12
2020-04-06,14:59:00,7,193,122,39,22,10,101.81,15,200044286,12
2020-04-06,15:14:00,7,197,138,32,13,14,102.92,15,200044286,12
2020-04-06,15:29:00,7,217,151,43,18,5,103.33,15,200044286,12
2020-04-06,15:44:00,7,178,112,41,17,8,104.07,15,200044286,12
2020-04-06,15:59:00,7,191,115,47,21,8,104.19,15,200044286,12
2020-04-06,16:14:00,7,205,136,43,21,5,106.80,15,200044286,12
2020-04-06,16:29:00,7,216,132,58,20,6,104.41,15,200044286,12
2020-04-06,16:44:00,7,229,156,52,15,6,105.03,15,200044286,12
2020-04-06,16:59:00,7,225,163,41,18,3,106.89,15,200044286,12
2020-04-06,17:14:00,7,205,150,38,11,6,107.51,15,200044286,12
2020-04-06,17:29:00,7,189,151,27,10,1,109.44,15,200044286,12
2020-04-06,17:44:00,7,203,148,38,10,7,106.89,15,200044286,12
2020-04-06,17:59:00,7,168,133,26,9,0,108.91,15,200044286,12
2020-04-06,18:14:00,7,176,141,23,11,1,108.58,15,200044286,12
2020-04-06,18:29:00,7,159,126,24,6,3,109.58,15,200044286,12
2020-04-06,18:44:00,7,139,105,19,8,7,104.90,15,200044286,12
2020-04-06,18:59:00,7,141,116,16,8,1,110.44,15,200044286,12
2020-04-06,19:14:00,7,157,127,22,5,3,107.14,15,200044286,12
2020-04-06,19:29:00,7,114,86,17,6,5,108.00,15,200044286,12
2020-04-06,19:44:00,7,99,72,16,10,1,106.41,15,200044286,12
2020-04-06,19:59:00,7,87,61,15,7,4,102.73,15,200044286,12
2020-04-06,20:14:00,7,109,86,14,4,5,106.47,15,200044286,12
2020-04-06,20:29:00,7,82,62,17,2,1,103.68,15,200044286,12
2020-04-06,20:44:00,7,64,48,4,7,5,100.32,15,200044286,12
2020-04-06,20:59:00,7,66,48,9,6,3,103.96,15,200044286,12
2020-04-06,21:14:00,7,58,49,3,2,4,100.68,15,200044286,12
2020-04-06,21:29:00,7,49,40,3,1,5,98.61,15,200044286,12
2020-04-06,21:44:00,7,40,30,4,2,4,100.53,15,200044286,12
2020-04-06,21:59:00,7,40,32,5,1,2,99.86,15,200044286,12
2020-04-06,22:14:00,7,37,30,2,0,5,100.45,15,200044286,12
2020-04-06,22:29:00,7,43,29,6,3,5,96.23,15,200044286,12
2020-04-06,22:44:00,7,33,22,4,4,3,101.24,15,200044286,12
2020-04-06,22:59:00,7,24,19,3,1,1,108.41,15,200044286,12
2020-04-06,23:14:00,7,19,16,2,1,0,106.54,15,200044286,12
2020-04-06,23:29:00,7,10,4,1,0,5,89.08,15,200044286,12
2020-04-06,23:44:00,7,18,9,0,4,5,93.38,15,200044286,12
2020-04-06,23:59:00,7,11,3,2,4,2,91.99,15,200044286,12
2020-04-07,00:14:00,7,25,14,2,2,7,101.18,15,200044286,12
2020-04-07,00:29:00,7,20,10,1,4,5,97.15,15,200044286,12
2020-04-07,00:44:00,7,13,4,0,2,7,89.94,15,200044286,12
2020-04-07,00:59:00,7,18,9,1,2,6,96.87,15,200044286,12
2020-04-07,01:14:00,9,11,5,2,1,3,96.13,15,200044286,12
2020-04-07,01:29:00,9,10,4,2,1,3,93.92,15,200044286,12
2020-04-07,01:44:00,9,18,8,1,6,3,94.01,15,200044286,12
2020-04-07,01:59:00,9,14,4,3,2,5,90.39,15,200044286,12
2020-04-07,02:14:00,9,8,5,0,1,2,99.38,15,200044286,12
2020-04-07,02:29:00,9,10,3,3,1,3,102.28,15,200044286,12
2020-04-07,02:44:00,9,13,6,1,2,4,97.45,15,200044286,12
2020-04-07,02:59:00,9,9,4,1,2,2,99.32,15,200044286,12
2020-04-07,03:14:00,9,13,6,2,1,4,96.84,15,200044286,12
2020-04-07,03:29:00,9,12,6,0,2,4,91.35,15,200044286,12
2020-04-07,03:44:00,9,17,10,1,4,2,98.08,15,200044286,12
2020-04-07,03:59:00,9,16,6,2,4,4,94.40,15,200044286,12
2020-04-07,04:14:00,9,24,13,4,2,5,96.21,15,200044286,12
2020-04-07,04:29:00,9,26,14,1,2,9,96.73,15,200044286,12
2020-04-07,04:44:00,9,39,19,3,8,9,96.19,15,200044286,12
2020-04-07,04:59:00,9,39,19,10,6,4,99.90,15,200044286,12
2020-04-07,05:14:00,9,41,25,3,5,8,98.15,15,200044286,12
2020-04-07,05:29:00,9,51,28,9,7,7,96.15,15,200044286,12
2020-04-07,05:44:00,9,93,56,11,12,14,98.29,15,200044286,12
2020-04-07,05:59:00,9,92,58,17,8,9,103.24,15,200044286,12
2020-04-07,06:14:00,9,141,103,15,11,12,102.70,15,200044286,12
2020-04-07,06:29:00,9,161,114,24,11,12,104.34,15,200044286,12
2020-04-07,06:44:00,9,236,167,44,13,12,105.31,15,200044286,12
2020-04-07,06:59:00,9,274,186,62,14,12,106.97,15,200044286,12
2020-04-07,07:14:00,9,276,186,47,24,19,103.63,15,200044286,12
2020-04-07,07:29:00,9,323,215,72,23,13,101.66,15,200044286,12
2020-04-07,07:44:00,9,329,227,69,22,11,102.88,15,200044286,12
2020-04-07,07:59:00,9,289,178,74,26,11,101.75,15,200044286,12
2020-04-07,08:14:00,9,295,197,61,23,14,101.94,15,200044286,12
2020-04-07,08:29:00,9,265,165,63,25,12,102.64,15,200044286,12
2020-04-07,08:44:00,9,258,167,48,32,11,103.03,15,200044286,12
2020-04-07,08:59:00,9,236,142,57,29,8,102.53,15,200044286,12
2020-04-07,09:14:00,9,202,116,48,29,9,102.63,15,200044286,12
2020-04-07,09:29:00,9,195,115,35,34,11,101.96,15,200044286,12
2020-04-07,09:44:00,9,168,79,43,29,17,101.01,15,200044286,12
2020-04-07,09:59:00,9,157,87,35,27,8,101.17,15,200044286,12
2020-04-07,10:14:00,9,159,92,35,25,7,101.34,15,200044286,12
2020-04-07,10:29:00,9,189,96,48,37,8,100.71,15,200044286,12
2020-04-07,10:44:00,9,176,92,36,36,12,101.83,15,200044286,12
2020-04-07,10:59:00,9,175,89,48,28,10,105.01,15,200044286,12
2020-04-07,11:14:00,9,186,107,33,33,13,102.26,15,200044286,12
2020-04-07,11:29:00,9,215,115,45,36,19,101.17,15,200044286,12
2020-04-07,11:44:00,9,162,92,30,29,11,102.39,15,200044286,12
2020-04-07,11:59:00,9,154,84,38,22,10,103.26,15,200044286,12
2020-04-07,12:14:00,9,146,87,29,20,10,104.44,15,200044286,12
2020-04-07,12:29:00,9,186,111,44,18,13,102.73,15,200044286,12
2020-04-07,12:44:00,9,186,101,41,26,18,105.05,15,200044286,12
2020-04-07,12:59:00,9,170,103,35,22,10,103.98,15,200044286,12
2020-04-07,13:14:00,9,199,127,34,19,19,101.99,15,200044286,12
2020-04-07,13:29:00,9,177,112,30,27,8,103.74,15,200044286,12
2020-04-07,13:44:00,9,181,114,38,18,11,103.30,15,200044286,12
2020-04-07,13:59:00,9,176,108,37,21,10,104.37,15,200044286,12
2020-04-07,14:14:00,9,220,131,52,28,9,102.25,15,200044286,12
2020-04-07,14:29:00,9,170,106,41,17,6,104.84,15,200044286,12
2020-04-07,14:44:00,9,168,102,33,26,7,102.60,15,200044286,12
2020-04-07,14:59:00,9,193,131,36,18,8,105.13,15,200044286,12
2020-04-07,15:14:00,9,173,112,33,24,4,105.96,15,200044286,12
2020-04-07,15:29:00,9,209,138,30,32,9,103.49,15,200044286,12
2020-04-07,15:44:00,9,229,131,63,26,9,105.26,15,200044286,12
2020-04-07,15:59:00,9,236,144,57,23,12,104.51,15,200044286,12
2020-04-07,16:14:00,9,189,123,45,19,2,106.76,15,200044286,12
2020-04-07,16:29:00,9,227,157,45,20,5,107.70,15,200044286,12
2020-04-07,16:44:00,9,216,151,43,19,3,108.41,15,200044286,12
2020-04-07,16:59:00,9,184,121,52,9,2,107.50,15,200044286,12
2020-04-07,17:14:00,9,204,144,43,10,7,110.17,15,200044286,12
2020-04-07,17:29:00,9,191,139,42,7,3,108.60,15,200044286,12
2020-04-07,17:44:00,9,182,142,26,9,5,108.66,15,200044286,12
2020-04-07,17:59:00,9,193,150,35,6,2,110.34,15,200044286,12
2020-04-07,18:14:00,9,151,120,12,12,7,108.18,15,200044286,12
2020-04-07,18:29:00,9,146,113,23,7,3,109.71,15,200044286,12
2020-04-07,18:44:00,9,152,119,25,3,5,106.83,15,200044286,12
2020-04-07,18:59:00,9,175,131,35,7,2,109.20,15,200044286,12
2020-04-07,19:14:00,9,125,92,19,8,6,108.12,15,200044286,12
2020-04-07,19:29:00,9,105,86,12,5,2,107.36,15,200044286,12
2020-04-07,19:44:00,9,84,58,19,5,2,106.42,15,200044286,12
2020-04-07,19:59:00,9,76,50,19,4,3,105.51,15,200044286,12
2020-04-07,20:14:00,9,68,53,10,3,2,105.31,15,200044286,12
2020-04-07,20:29:00,9,80,63,9,4,4,101.30,15,200044286,12
2020-04-07,20:44:00,9,68,52,9,2,5,100.22,15,200044286,12
2020-04-07,20:59:00,9,52,40,8,1,3,102.59,15,200044286,12
2020-04-07,21:14:00,9,53,45,7,0,1,102.77,15,200044286,12
2020-04-07,21:29:00,9,54,40,4,5,5,100.48,15,200044286,12
2020-04-07,21:44:00,9,46,34,7,2,3,99.02,15,200044286,12
2020-04-07,21:59:00,9,62,46,10,3,3,102.86,15,200044286,12
2020-04-07,22:14:00,9,59,44,9,1,5,106.58,15,200044286,12
2020-04-07,22:29:00,9,57,41,8,2,6,103.72,15,200044286,12
2020-04-07,22:44:00,9,34,26,4,3,1,100.13,15,200044286,12
2020-04-07,22:59:00,9,26,19,4,2,1,100.76,15,200044286,12
2020-04-07,23:14:00,9,22,13,5,2,2,101.36,15,200044286,12
2020-04-07,23:29:00,9,30,20,4,1,5,99.61,15,200044286,12
2020-04-07,23:44:00,9,29,13,0,5,11,96.43,15,200044286,12
2020-04-07,23:59:00,9,21,14,2,2,3,101.94,15,200044286,12
2020-04-08,00:14:00,9,18,9,3,2,4,97.94,15,200044286,12
2020-04-08,00:29:00,9,24,15,2,5,2,101.26,15,200044286,12
2020-04-08,00:44:00,9,27,10,3,4,10,93.94,15,200044286,12
2020-04-08,00:59:00,9,12,4,1,1,6,90.39,15,200044286,12
2020-04-08,01:14:00,9,20,8,1,1,10,91.01,15,200044286,12
2020-04-08,01:29:00,9,14,3,0,6,5,90.68,15,200044286,12
2020-04-08,01:44:00,9,31,10,5,9,7,95.92,15,200044286,12
2020-04-08,01:59:00,9,16,4,2,4,6,96.44,15,200044286,12
2020-04-08,02:14:00,9,19,5,1,7,6,98.68,15,200044286,12
2020-04-08,02:29:00,9,18,7,2,2,7,98.68,15,200044286,12
2020-04-08,02:44:00,9,20,6,3,4,7,95.80,15,200044286,12
2020-04-08,02:59:00,9,15,8,2,2,3,98.05,15,200044286,12
2020-04-08,03:14:00,9,10,5,1,2,2,96.14,15,200044286,12
2020-04-08,03:29:00,9,24,14,3,3,4,102.10,15,200044286,12
2020-04-08,03:44:00,9,19,10,3,3,3,94.94,15,200044286,12
2020-04-08,03:59:00,9,16,8,4,3,1,106.72,15,200044286,12
2020-04-08,04:14:00,9,27,15,2,4,6,93.57,15,200044286,12
2020-04-08,04:29:00,9,20,12,1,2,5,94.58,15,200044286,12
2020-04-08,04:44:00,9,30,15,7,2,6,98.67,15,200044286,12
2020-04-08,04:59:00,9,37,19,6,3,9,99.31,15,200044286,12
2020-04-08,05:14:00,9,41,17,5,11,8,93.40,15,200044286,12
2020-04-08,05:29:00,9,59,32,11,7,9,97.50,15,200044286,12
2020-04-08,05:44:00,9,72,42,10,8,12,98.51,15,200044286,12
2020-04-08,05:59:00,9,117,74,19,12,12,102.68,15,200044286,12
2020-04-08,06:14:00,9,131,96,15,11,9,104.95,15,200044286,12
2020-04-08,06:29:00,9,209,144,26,23,16,103.84,15,200044286,12
2020-04-08,06:44:00,9,226,154,36,15,21,104.52,15,200044286,12
2020-04-08,06:59:00,9,255,177,49,16,13,106.59,15,200044286,12
2020-04-08,07:14:00,9,278,195,57,19,7,104.25,15,200044286,12
2020-04-08,07:29:00,9,329,210,77,21,21,103.04,15,200044286,12
2020-04-08,07:44:00,9,327,230,57,22,18,97.80,15,200044286,12
2020-04-08,07:59:00,9,296,189,59,32,16,95.23,15,200044286,12
2020-04-08,08:14:00,9,291,186,61,30,14,98.26,15,200044286,12
2020-04-08,08:29:00,9,259,165,50,32,12,104.01,15,200044286,12
2020-04-08,08:44:00,9,264,154,59,34,17,100.82,15,200044286,12
2020-04-08,08:59:00,9,265,169,57,27,12,103.60,15,200044286,12
2020-04-08,09:14:00,9,221,123,52,37,9,101.92,15,200044286,12
2020-04-08,09:29:00,9,207,106,42,47,12,100.87,15,200044286,12
2020-04-08,09:44:00,9,181,103,31,28,19,102.53,15,200044286,12
2020-04-08,09:59:00,9,167,86,39,31,11,101.75,15,200044286,12
2020-04-08,10:14:00,9,150,80,34,27,9,102.62,15,200044286,12
2020-04-08,10:29:00,9,164,84,43,26,11,99.50,15,200044286,12
2020-04-08,10:44:00,9,186,93,49,34,10,101.04,15,200044286,12
2020-04-08,10:59:00,9,204,105,43,44,12,97.86,15,200044286,12
2020-04-08,11:14:00,9,190,88,44,42,16,100.81,15,200044286,12
2020-04-08,11:29:00,9,187,92,47,40,8,101.34,15,200044286,12
2020-04-08,11:44:00,9,192,95,43,40,14,98.04,15,200044286,12
2020-04-08,11:59:00,9,192,113,37,30,12,96.26,15,200044286,12
2020-04-08,12:14:00,9,193,110,48,24,11,96.20,15,200044286,12
2020-04-08,12:29:00,9,205,117,45,32,11,105.23,15,200044286,12
2020-04-08,12:44:00,9,187,108,38,29,12,102.10,15,200044286,12
2020-04-08,12:59:00,9,175,100,34,30,11,102.90,15,200044286,12
2020-04-08,13:14:00,9,179,116,33,20,10,103.69,15,200044286,12
2020-04-08,13:29:00,9,190,114,40,26,10,103.82,15,200044286,12
2020-04-08,13:44:00,9,187,113,33,28,13,102.89,15,200044286,12
2020-04-08,13:59:00,9,205,114,51,32,8,103.30,15,200044286,12
2020-04-08,14:14:00,9,219,137,40,32,10,103.76,15,200044286,12
2020-04-08,14:29:00,9,216,129,38,33,16,103.57,15,200044286,12
2020-04-08,14:44:00,9,187,112,39,23,13,105.75,15,200044286,12
2020-04-08,14:59:00,9,213,134,50,16,13,105.21,15,200044286,12
2020-04-08,15:14:00,9,221,140,47,27,7,103.98,15,200044286,12
2020-04-08,15:29:00,9,216,129,54,25,8,106.07,15,200044286,12
2020-04-08,15:44:00,9,218,138,42,32,6,106.30,15,200044286,12
2020-04-08,15:59:00,9,182,116,42,19,5,106.60,15,200044286,12
2020-04-08,16:14:00,9,252,175,48,20,9,107.34,15,200044286,12
2020-04-08,16:29:00,9,214,140,52,18,4,107.13,15,200044286,12
