MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-02-08,16:29:00,0,895,744,86,56,9,67.03,15,200044286,3
2016-02-08,16:44:00,0,886,778,52,45,11,76.68,15,200044286,3
2016-02-08,16:59:00,0,955,835,60,45,15,74.05,15,200044286,3
2016-02-08,17:14:00,0,864,762,48,45,9,77.14,15,200044286,3
2016-02-08,17:29:00,0,983,862,63,42,16,71.23,15,200044286,3
2016-02-08,17:44:00,0,938,831,58,41,8,72.57,15,200044286,3
2016-02-08,17:59:00,0,910,797,58,41,14,70.02,15,200044286,3
2016-02-08,18:14:00,0,874,770,50,48,6,69.54,15,200044286,3
2016-02-08,18:29:00,0,759,662,50,34,13,47.32,15,200044286,3
2016-02-08,18:44:00,0,745,674,39,25,7,70.33,15,200044286,3
2016-02-08,18:59:00,0,784,678,52,39,15,76.63,15,200044286,3
2016-02-08,19:14:00,0,629,569,16,33,11,78.62,15,200044286,3
2016-02-08,19:29:00,0,561,493,28,28,12,81.48,15,200044286,3
2016-02-08,19:44:00,0,496,458,17,18,3,81.85,15,200044286,3
2016-02-08,19:59:00,0,510,459,14,19,18,82.92,15,200044286,3
2016-02-08,20:14:00,0,413,371,13,18,11,80.58,15,200044286,3
2016-02-08,20:29:00,0,350,321,8,17,4,84.00,15,200044286,3
2016-02-08,20:44:00,0,361,321,8,20,12,82.05,15,200044286,3
2016-02-08,20:59:00,0,340,318,8,13,1,84.44,15,200044286,3
2016-02-08,21:14:00,0,345,326,8,5,6,84.69,15,200044286,3
2016-02-08,21:29:00,0,317,279,10,14,14,85.93,15,200044286,3
2016-02-08,21:44:00,0,237,220,7,3,7,87.41,15,200044286,3
2016-02-08,21:59:00,0,268,252,6,6,4,85.96,15,200044286,3
2016-02-08,22:14:00,0,278,252,15,7,4,83.31,15,200044286,3
2016-02-08,22:29:00,0,212,193,7,3,9,86.10,15,200044286,3
2016-02-08,22:44:00,0,159,144,6,8,1,84.64,15,200044286,3
2016-02-08,22:59:00,0,169,150,5,8,6,84.34,15,200044286,3
2016-02-08,23:14:00,0,145,121,3,12,9,86.58,15,200044286,3
2016-02-08,23:29:00,0,127,111,4,5,7,86.83,15,200044286,3
2016-02-08,23:44:00,0,115,94,7,10,4,85.21,15,200044286,3
2016-02-08,23:59:00,0,133,107,6,14,6,85.02,15,200044286,3
2016-02-09,00:14:00,1,112,98,2,6,6,80.78,15,200044286,3
2016-02-09,00:29:00,1,113,81,4,14,14,75.92,15,200044286,3
2016-02-09,00:44:00,1,118,82,4,16,16,79.07,15,200044286,3
2016-02-09,00:59:00,1,84,65,4,8,7,86.04,15,200044286,3
2016-02-09,01:14:00,1,71,55,1,10,5,89.69,15,200044286,3
2016-02-09,01:29:00,1,60,44,3,1,12,84.36,15,200044286,3
2016-02-09,01:44:00,1,56,35,9,5,7,83.63,15,200044286,3
2016-02-09,01:59:00,1,76,46,3,11,16,83.47,15,200044286,3
2016-02-09,02:14:00,1,51,30,1,6,14,86.72,15,200044286,3
2016-02-09,02:29:00,1,39,28,1,5,5,86.46,15,200044286,3
2016-02-09,02:44:00,1,67,42,6,3,16,82.21,15,200044286,3
2016-02-09,02:59:00,1,63,49,3,5,6,86.96,15,200044286,3
2016-02-09,03:14:00,1,38,27,2,3,6,83.71,15,200044286,3
2016-02-09,03:29:00,1,42,27,3,8,4,88.63,15,200044286,3
2016-02-09,03:44:00,1,63,46,4,3,10,79.48,15,200044286,3
2016-02-09,03:59:00,1,59,40,7,6,6,83.11,15,200044286,3
2016-02-09,04:14:00,1,83,55,6,14,8,86.20,15,200044286,3
2016-02-09,04:29:00,1,63,49,2,2,10,86.83,15,200044286,3
2016-02-09,04:44:00,1,102,79,6,11,6,84.04,15,200044286,3
2016-02-09,04:59:00,1,151,108,11,17,15,85.94,15,200044286,3
2016-02-09,05:14:00,1,135,105,4,11,15,86.08,15,200044286,3
2016-02-09,05:29:00,1,182,142,9,14,17,83.19,15,200044286,3
2016-02-09,05:44:00,1,225,179,10,19,17,84.65,15,200044286,3
2016-02-09,05:59:00,1,238,191,13,15,19,87.83,15,200044286,3
2016-02-09,06:14:00,1,335,264,23,26,22,87.26,15,200044286,3
2016-02-09,06:29:00,1,455,383,23,26,23,86.70,15,200044286,3
2016-02-09,06:44:00,1,663,537,57,48,21,83.33,15,200044286,3
2016-02-09,06:59:00,1,825,676,70,45,34,78.65,15,200044286,3
2016-02-09,07:14:00,1,827,672,74,58,23,78.29,15,200044286,3
2016-02-09,07:29:00,1,794,678,60,36,20,77.96,15,200044286,3
2016-02-09,07:44:00,1,833,695,64,47,27,74.05,15,200044286,3
2016-02-09,07:59:00,1,795,682,56,33,24,82.09,15,200044286,3
2016-02-09,08:14:00,1,1048,875,79,68,26,70.94,15,200044286,3
2016-02-09,08:29:00,1,993,814,79,71,29,71.26,15,200044286,3
2016-02-09,08:44:00,1,912,753,67,53,39,77.77,15,200044286,3
2016-02-09,08:59:00,1,953,787,81,69,16,74.62,15,200044286,3
2016-02-09,09:14:00,1,926,758,78,61,29,76.97,15,200044286,3
2016-02-09,09:29:00,1,936,758,88,70,20,75.84,15,200044286,3
2016-02-09,09:44:00,1,845,700,76,56,13,77.84,15,200044286,3
2016-02-09,09:59:00,1,829,681,63,67,18,78.22,15,200044286,3
2016-02-09,10:14:00,1,794,643,74,49,28,80.86,15,200044286,3
2016-02-09,10:29:00,1,797,662,71,54,10,81.25,15,200044286,3
2016-02-09,10:44:00,1,806,669,75,50,12,82.09,15,200044286,3
2016-02-09,10:59:00,1,742,607,52,54,29,81.38,15,200044286,3
2016-02-09,11:14:00,1,755,607,66,57,25,80.39,15,200044286,3
2016-02-09,11:29:00,1,739,613,64,41,21,81.85,15,200044286,3
2016-02-09,11:44:00,1,752,626,50,50,26,80.63,15,200044286,3
2016-02-09,11:59:00,1,664,547,58,39,20,81.38,15,200044286,3
2016-02-09,12:14:00,1,641,543,46,36,16,82.55,15,200044286,3
2016-02-09,12:29:00,1,760,624,59,51,26,82.31,15,200044286,3
2016-02-09,12:44:00,1,831,676,61,64,30,79.71,15,200044286,3
2016-02-09,12:59:00,1,742,623,60,42,17,80.48,15,200044286,3
2016-02-09,13:14:00,1,748,635,52,45,16,80.43,15,200044286,3
2016-02-09,13:29:00,1,744,592,67,63,22,80.27,15,200044286,3
2016-02-09,13:44:00,1,659,551,50,36,22,80.29,15,200044286,3
2016-02-09,13:59:00,1,649,503,69,61,16,80.80,15,200044286,3
2016-02-09,14:14:00,1,623,478,66,54,25,81.50,15,200044286,3
2016-02-09,14:29:00,1,659,519,70,56,14,82.17,15,200044286,3
2016-02-09,14:44:00,1,675,532,67,58,18,80.09,15,200044286,3
2016-02-09,14:59:00,1,661,520,69,53,19,79.87,15,200044286,3
2016-02-09,15:14:00,1,724,603,67,36,18,80.78,15,200044286,3
2016-02-09,15:29:00,1,814,667,57,68,22,79.57,15,200044286,3
2016-02-09,15:44:00,1,884,743,76,53,12,78.57,15,200044286,3
2016-02-09,15:59:00,1,820,663,72,57,28,82.89,15,200044286,3
2016-02-09,16:14:00,1,902,773,71,55,3,78.33,15,200044286,3
2016-02-09,16:29:00,1,806,673,73,49,11,75.85,15,200044286,3
2016-02-09,16:44:00,1,982,831,84,57,10,78.02,15,200044286,3
2016-02-09,16:59:00,1,945,814,78,39,14,75.94,15,200044286,3
2016-02-09,17:14:00,1,968,830,71,54,13,76.36,15,200044286,3
2016-02-09,17:29:00,1,998,869,79,43,7,72.60,15,200044286,3
2016-02-09,17:44:00,1,1018,908,71,34,5,71.62,15,200044286,3
2016-02-09,17:59:00,1,936,826,58,38,14,71.44,15,200044286,3
2016-02-09,18:14:00,1,972,876,46,37,13,71.96,15,200044286,3
2016-02-09,18:29:00,1,900,804,55,31,10,74.25,15,200044286,3
2016-02-09,18:44:00,1,798,715,53,24,6,76.93,15,200044286,3
2016-02-09,18:59:00,1,737,641,41,43,12,75.32,15,200044286,3
2016-02-09,19:14:00,1,725,660,23,36,6,76.60,15,200044286,3
2016-02-09,19:29:00,1,658,595,27,28,8,79.79,15,200044286,3
2016-02-09,19:44:00,1,557,486,38,21,12,80.55,15,200044286,3
2016-02-09,19:59:00,1,491,450,19,17,5,82.18,15,200044286,3
2016-02-09,20:14:00,1,489,442,16,25,6,83.92,15,200044286,3
2016-02-09,20:29:00,1,485,447,16,17,5,83.92,15,200044286,3
2016-02-09,20:44:00,1,372,345,8,12,7,84.14,15,200044286,3
2016-02-09,20:59:00,1,324,282,15,15,12,83.04,15,200044286,3
2016-02-09,21:14:00,1,361,331,6,10,14,85.40,15,200044286,3
2016-02-09,21:29:00,1,372,349,5,9,9,84.85,15,200044286,3
2016-02-09,21:44:00,1,297,270,10,9,8,86.32,15,200044286,3
2016-02-09,21:59:00,1,281,262,11,6,2,87.24,15,200044286,3
2016-02-09,22:14:00,1,278,256,8,10,4,84.74,15,200044286,3
2016-02-09,22:29:00,1,242,227,6,7,2,85.32,15,200044286,3
2016-02-09,22:44:00,1,184,162,8,8,6,87.31,15,200044286,3
2016-02-09,22:59:00,1,193,171,8,6,8,86.90,15,200044286,3
2016-02-09,23:14:00,1,175,149,1,12,13,85.67,15,200044286,3
2016-02-09,23:29:00,1,149,127,8,13,1,87.39,15,200044286,3
2016-02-09,23:44:00,1,118,96,5,10,7,84.78,15,200044286,3
2016-02-09,23:59:00,1,125,104,3,11,7,86.41,15,200044286,3
2016-02-10,00:14:00,2,97,74,3,6,14,79.67,15,200044286,3
2016-02-10,00:29:00,2,87,63,4,7,13,87.30,15,200044286,3
2016-02-10,00:44:00,2,81,57,2,12,10,87.79,15,200044286,3
2016-02-10,00:59:00,2,80,60,2,11,7,89.08,15,200044286,3
2016-02-10,01:14:00,2,66,43,1,3,19,86.78,15,200044286,3
2016-02-10,01:29:00,2,51,38,3,6,4,88.04,15,200044286,3
2016-02-10,01:44:00,2,69,45,4,5,15,88.55,15,200044286,3
2016-02-10,01:59:00,2,50,39,3,2,6,87.88,15,200044286,3
2016-02-10,02:14:00,2,81,44,4,8,25,89.28,15,200044286,3
2016-02-10,02:29:00,2,59,41,5,4,9,86.01,15,200044286,3
2016-02-10,02:44:00,2,39,28,2,3,6,85.64,15,200044286,3
2016-02-10,02:59:00,2,48,35,3,3,7,84.89,15,200044286,3
2016-02-10,03:14:00,2,33,24,0,4,5,87.58,15,200044286,3
2016-02-10,03:29:00,2,52,39,3,8,2,84.54,15,200044286,3
2016-02-10,03:44:00,2,71,54,1,8,8,89.55,15,200044286,3
2016-02-10,03:59:00,2,50,41,0,3,6,86.47,15,200044286,3
2016-02-10,04:14:00,2,58,40,5,9,4,82.08,15,200044286,3
2016-02-10,04:29:00,2,76,46,3,13,14,86.77,15,200044286,3
2016-02-10,04:44:00,2,121,95,7,13,6,86.06,15,200044286,3
2016-02-10,04:59:00,2,123,92,8,5,18,86.70,15,200044286,3
2016-02-10,05:14:00,2,136,106,4,11,15,87.81,15,200044286,3
2016-02-10,05:29:00,2,174,138,10,10,16,84.16,15,200044286,3
2016-02-10,05:44:00,2,221,179,9,17,16,83.93,15,200044286,3
2016-02-10,05:59:00,2,254,202,18,16,18,86.29,15,200044286,3
2016-02-10,06:14:00,2,328,256,22,19,31,86.90,15,200044286,3
2016-02-10,06:29:00,2,461,370,33,32,26,85.58,15,200044286,3
2016-02-10,06:44:00,2,634,519,56,42,17,84.95,15,200044286,3
2016-02-10,06:59:00,2,815,652,87,45,31,80.43,15,200044286,3
2016-02-10,07:14:00,2,978,805,95,57,21,73.98,15,200044286,3
2016-02-10,07:29:00,2,1039,842,97,70,30,73.08,15,200044286,3
2016-02-10,07:44:00,2,952,740,102,90,20,45.56,15,200044286,3
2016-02-10,07:59:00,2,1004,826,85,62,31,56.92,15,200044286,3
2016-02-10,08:14:00,2,944,750,91,69,34,54.49,15,200044286,3
2016-02-10,08:29:00,2,943,754,86,75,28,62.52,15,200044286,3
2016-02-10,08:44:00,2,751,616,62,53,20,44.77,15,200044286,3
2016-02-10,08:59:00,2,763,647,53,46,17,83.43,15,200044286,3
2016-02-10,09:14:00,2,830,702,67,50,11,80.93,15,200044286,3
2016-02-10,09:29:00,2,942,785,77,54,26,78.18,15,200044286,3
2016-02-10,09:44:00,2,851,698,68,65,20,77.97,15,200044286,3
2016-02-10,09:59:00,2,826,671,72,62,21,78.73,15,200044286,3
2016-02-10,10:14:00,2,818,687,61,56,14,78.51,15,200044286,3
2016-02-10,10:29:00,2,802,655,61,61,25,80.62,15,200044286,3
2016-02-10,10:44:00,2,786,666,56,48,16,80.61,15,200044286,3
2016-02-10,10:59:00,2,798,651,66,61,20,79.97,15,200044286,3
2016-02-10,11:14:00,2,740,606,64,54,16,80.40,15,200044286,3
2016-02-10,11:29:00,2,712,572,67,56,17,79.34,15,200044286,3
2016-02-10,11:44:00,2,736,635,57,31,13,80.24,15,200044286,3
2016-02-10,11:59:00,2,647,536,50,45,16,84.09,15,200044286,3
2016-02-10,12:14:00,2,701,587,51,45,18,80.68,15,200044286,3
2016-02-10,12:29:00,2,720,566,74,52,28,80.38,15,200044286,3
2016-02-10,12:44:00,2,786,650,61,54,21,80.02,15,200044286,3
2016-02-10,12:59:00,2,735,587,58,63,27,81.45,15,200044286,3
2016-02-10,13:14:00,2,734,608,67,45,14,82.28,15,200044286,3
2016-02-10,13:29:00,2,709,580,58,59,12,80.19,15,200044286,3
2016-02-10,13:44:00,2,685,558,69,48,10,83.59,15,200044286,3
2016-02-10,13:59:00,2,669,540,59,52,18,79.93,15,200044286,3
2016-02-10,14:14:00,2,698,542,73,67,16,79.65,15,200044286,3
2016-02-10,14:29:00,2,697,558,70,53,16,80.23,15,200044286,3
2016-02-10,14:44:00,2,681,537,79,48,17,79.85,15,200044286,3
2016-02-10,14:59:00,2,717,551,74,71,21,79.56,15,200044286,3
2016-02-10,15:14:00,2,641,511,72,44,14,83.06,15,200044286,3
2016-02-10,15:29:00,2,728,579,79,56,14,82.12,15,200044286,3
2016-02-10,15:44:00,2,836,695,79,53,9,81.63,15,200044286,3
2016-02-10,15:59:00,2,820,653,89,54,24,80.38,15,200044286,3
2016-02-10,16:14:00,2,843,715,72,50,6,77.06,15,200044286,3
2016-02-10,16:29:00,2,900,757,92,36,15,77.69,15,200044286,3
2016-02-10,16:44:00,2,970,835,61,58,16,76.94,15,200044286,3
2016-02-10,16:59:00,2,948,790,96,48,14,55.86,15,200044286,3
2016-02-10,17:14:00,2,873,734,69,54,16,47.85,15,200044286,3
2016-02-10,17:29:00,2,1042,919,69,45,9,57.34,15,200044286,3
2016-02-10,17:44:00,2,934,819,69,43,3,60.41,15,200044286,3
2016-02-10,17:59:00,2,983,873,64,36,10,70.37,15,200044286,3
2016-02-10,18:14:00,2,994,889,51,38,16,73.56,15,200044286,3
2016-02-10,18:29:00,2,944,844,49,40,11,74.07,15,200044286,3
2016-02-10,18:44:00,2,830,732,67,24,7,78.00,15,200044286,3
2016-02-10,18:59:00,2,800,709,41,36,14,79.01,15,200044286,3
2016-02-10,19:14:00,2,758,686,32,28,12,79.61,15,200044286,3
2016-02-10,19:29:00,2,692,625,38,24,5,79.70,15,200044286,3
2016-02-10,19:44:00,2,618,554,24,23,17,80.92,15,200044286,3
2016-02-10,19:59:00,2,499,443,18,26,12,82.82,15,200044286,3
2016-02-10,20:14:00,2,526,471,20,25,10,81.26,15,200044286,3
2016-02-10,20:29:00,2,434,397,13,18,6,82.40,15,200044286,3
2016-02-10,20:44:00,2,392,351,11,18,12,82.03,15,200044286,3
2016-02-10,20:59:00,2,387,348,10,19,10,84.86,15,200044286,3
2016-02-10,21:14:00,2,318,281,12,13,12,86.89,15,200044286,3
2016-02-10,21:29:00,2,381,345,17,10,9,83.73,15,200044286,3
2016-02-10,21:44:00,2,341,306,12,9,14,84.48,15,200044286,3
2016-02-10,21:59:00,2,322,304,8,8,2,84.76,15,200044286,3
2016-02-10,22:14:00,2,272,248,8,12,4,83.87,15,200044286,3
2016-02-10,22:29:00,2,288,261,10,11,6,86.24,15,200044286,3
2016-02-10,22:44:00,2,249,230,7,3,9,86.75,15,200044286,3
2016-02-10,22:59:00,2,184,150,13,15,6,87.57,15,200044286,3
2016-02-10,23:14:00,2,202,176,8,12,6,87.55,15,200044286,3
2016-02-10,23:29:00,2,186,146,9,13,18,87.62,15,200044286,3
2016-02-10,23:44:00,2,157,134,9,11,3,84.08,15,200044286,3
2016-02-10,23:59:00,2,166,145,4,14,3,83.94,15,200044286,3
2016-02-11,00:14:00,3,124,101,6,10,7,85.24,15,200044286,3
2016-02-11,00:29:00,3,101,76,1,11,13,87.59,15,200044286,3
2016-02-11,00:44:00,3,118,96,0,12,10,87.03,15,200044286,3
2016-02-11,00:59:00,3,70,50,2,10,8,93.07,15,200044286,3
2016-02-11,01:14:00,3,57,45,0,2,10,86.73,15,200044286,3
2016-02-11,01:29:00,3,67,50,4,4,9,88.55,15,200044286,3
2016-02-11,01:44:00,3,71,52,2,4,13,87.51,15,200044286,3
2016-02-11,01:59:00,3,72,45,1,8,18,86.14,15,200044286,3
2016-02-11,02:14:00,3,53,31,5,10,7,88.52,15,200044286,3
2016-02-11,02:29:00,3,34,24,3,2,5,87.76,15,200044286,3
2016-02-11,02:44:00,3,56,38,3,7,8,86.36,15,200044286,3
2016-02-11,02:59:00,3,56,41,1,6,8,87.06,15,200044286,3
2016-02-11,03:14:00,3,45,32,2,3,8,89.45,15,200044286,3
2016-02-11,03:29:00,3,55,42,3,6,4,85.93,15,200044286,3
2016-02-11,03:44:00,3,49,29,2,8,10,81.83,15,200044286,3
2016-02-11,03:59:00,3,78,51,7,7,13,86.62,15,200044286,3
2016-02-11,04:14:00,3,66,45,3,12,6,87.01,15,200044286,3
2016-02-11,04:29:00,3,56,42,6,3,5,92.30,15,200044286,3
2016-02-11,04:44:00,3,129,103,5,12,9,86.43,15,200044286,3
2016-02-11,04:59:00,3,148,116,8,12,12,89.96,15,200044286,3
2016-02-11,05:14:00,3,140,105,5,14,16,85.92,15,200044286,3
2016-02-11,05:29:00,3,179,146,4,9,20,84.74,15,200044286,3
2016-02-11,05:44:00,3,219,170,12,12,25,86.26,15,200044286,3
2016-02-11,05:59:00,3,258,214,13,15,16,87.30,15,200044286,3
2016-02-11,06:14:00,3,310,250,26,13,21,85.92,15,200044286,3
2016-02-11,06:29:00,3,431,358,32,31,10,89.02,15,200044286,3
2016-02-11,06:44:00,3,559,449,40,50,20,83.17,15,200044286,3
2016-02-11,06:59:00,3,805,628,89,63,25,81.18,15,200044286,3
2016-02-11,07:14:00,3,963,799,92,47,25,78.16,15,200044286,3
2016-02-11,07:29:00,3,1028,863,104,49,12,76.13,15,200044286,3
2016-02-11,07:44:00,3,1019,850,81,66,22,75.05,15,200044286,3
2016-02-11,07:59:00,3,985,799,83,71,32,75.39,15,200044286,3
2016-02-11,08:14:00,3,918,785,63,46,24,77.21,15,200044286,3
2016-02-11,08:29:00,3,853,697,69,64,23,79.32,15,200044286,3
2016-02-11,08:44:00,3,843,675,80,56,32,78.44,15,200044286,3
2016-02-11,08:59:00,3,843,702,69,49,23,81.88,15,200044286,3
2016-02-11,09:14:00,3,824,684,71,46,23,80.99,15,200044286,3
2016-02-11,09:29:00,3,851,713,56,59,23,80.09,15,200044286,3
2016-02-11,09:44:00,3,835,687,63,62,23,78.63,15,200044286,3
2016-02-11,09:59:00,3,816,675,66,54,21,79.82,15,200044286,3
2016-02-11,10:14:00,3,824,656,82,73,13,77.75,15,200044286,3
2016-02-11,10:29:00,3,817,661,66,69,21,80.02,15,200044286,3
2016-02-11,10:44:00,3,725,597,64,45,19,80.55,15,200044286,3
2016-02-11,10:59:00,3,791,659,54,55,23,80.31,15,200044286,3
2016-02-11,11:14:00,3,738,598,74,55,11,82.83,15,200044286,3
2016-02-11,11:29:00,3,747,597,65,56,29,79.09,15,200044286,3
2016-02-11,11:44:00,3,709,583,63,41,22,81.87,15,200044286,3
2016-02-11,11:59:00,3,648,540,57,34,17,82.89,15,200044286,3
2016-02-11,12:14:00,3,636,520,53,47,16,82.45,15,200044286,3
2016-02-11,12:29:00,3,730,611,51,48,20,82.18,15,200044286,3
2016-02-11,12:44:00,3,695,562,65,48,20,82.05,15,200044286,3
2016-02-11,12:59:00,3,741,602,56,57,26,80.83,15,200044286,3
2016-02-11,13:14:00,3,672,544,59,41,28,81.06,15,200044286,3
2016-02-11,13:29:00,3,704,586,62,43,13,80.57,15,200044286,3
2016-02-11,13:44:00,3,706,577,65,44,20,79.94,15,200044286,3
2016-02-11,13:59:00,3,649,522,61,45,21,80.99,15,200044286,3
2016-02-11,14:14:00,3,684,549,63,52,20,79.91,15,200044286,3
2016-02-11,14:29:00,3,714,562,82,50,20,78.91,15,200044286,3
2016-02-11,14:44:00,3,678,543,76,42,17,79.29,15,200044286,3
2016-02-11,14:59:00,3,680,563,61,43,13,83.07,15,200044286,3
2016-02-11,15:14:00,3,750,608,60,56,26,79.13,15,200044286,3
2016-02-11,15:29:00,3,777,616,96,57,8,78.56,15,200044286,3
2016-02-11,15:44:00,3,742,619,63,45,15,82.83,15,200044286,3
2016-02-11,15:59:00,3,826,686,68,48,24,80.71,15,200044286,3
2016-02-11,16:14:00,3,900,743,88,59,10,78.81,15,200044286,3
2016-02-11,16:29:00,3,875,742,77,41,15,77.58,15,200044286,3
2016-02-11,16:44:00,3,854,717,69,58,10,82.07,15,200044286,3
2016-02-11,16:59:00,3,892,768,70,42,12,82.27,15,200044286,3
2016-02-11,17:14:00,3,1068,908,84,62,14,72.40,15,200044286,3
2016-02-11,17:29:00,3,989,870,65,39,15,75.15,15,200044286,3
2016-02-11,17:44:00,3,941,827,63,45,6,74.23,15,200044286,3
2016-02-11,17:59:00,3,876,778,54,35,9,74.06,15,200044286,3
2016-02-11,18:14:00,3,919,805,67,33,14,68.35,15,200044286,3
2016-02-11,18:29:00,3,950,836,56,44,14,60.35,15,200044286,3
2016-02-11,18:44:00,3,941,847,58,29,7,67.88,15,200044286,3
2016-02-11,18:59:00,3,801,714,45,34,8,76.98,15,200044286,3
2016-02-11,19:14:00,3,755,665,37,35,18,78.30,15,200044286,3
2016-02-11,19:29:00,3,698,645,23,21,9,80.57,15,200044286,3
2016-02-11,19:44:00,3,634,567,38,25,4,81.07,15,200044286,3
2016-02-11,19:59:00,3,519,458,24,32,5,82.05,15,200044286,3
2016-02-11,20:14:00,3,471,421,13,26,11,82.64,15,200044286,3
2016-02-11,20:29:00,3,505,465,19,13,8,85.55,15,200044286,3
2016-02-11,20:44:00,3,422,360,27,18,17,83.91,15,200044286,3
2016-02-11,20:59:00,3,377,335,16,12,14,85.00,15,200044286,3
2016-02-11,21:14:00,3,380,339,13,9,19,85.77,15,200044286,3
2016-02-11,21:29:00,3,369,333,14,10,12,86.14,15,200044286,3
2016-02-11,21:44:00,3,358,322,17,11,8,82.47,15,200044286,3
2016-02-11,21:59:00,3,299,275,12,8,4,84.34,15,200044286,3
2016-02-11,22:14:00,3,321,296,9,11,5,85.35,15,200044286,3
2016-02-11,22:29:00,3,286,267,9,5,5,87.64,15,200044286,3
2016-02-11,22:44:00,3,261,240,6,8,7,87.78,15,200044286,3
2016-02-11,22:59:00,3,213,202,4,5,2,87.34,15,200044286,3
2016-02-11,23:14:00,3,169,140,6,16,7,87.19,15,200044286,3
2016-02-11,23:29:00,3,200,168,5,10,17,88.53,15,200044286,3
2016-02-11,23:44:00,3,172,135,8,16,13,85.50,15,200044286,3
2016-02-11,23:59:00,3,152,135,3,9,5,86.16,15,200044286,3
2016-02-12,00:14:00,4,119,95,9,7,8,87.68,15,200044286,3
2016-02-12,00:29:00,4,113,89,2,11,11,84.39,15,200044286,3
2016-02-12,00:44:00,4,104,81,2,15,6,86.24,15,200044286,3
2016-02-12,00:59:00,4,101,79,7,10,5,88.68,15,200044286,3
2016-02-12,01:14:00,4,87,71,3,1,12,88.04,15,200044286,3
2016-02-12,01:29:00,4,78,46,5,4,23,85.85,15,200044286,3
2016-02-12,01:44:00,4,51,39,0,5,7,87.27,15,200044286,3
2016-02-12,01:59:00,4,84,56,4,11,13,86.95,15,200044286,3
2016-02-12,02:14:00,4,62,39,4,5,14,91.52,15,200044286,3
2016-02-12,02:29:00,4,38,28,1,5,4,86.82,15,200044286,3
2016-02-12,02:44:00,4,64,39,4,8,13,85.04,15,200044286,3
2016-02-12,02:59:00,4,40,35,1,1,3,95.61,15,200044286,3
2016-02-12,03:14:00,4,35,20,3,3,9,85.73,15,200044286,3
2016-02-12,03:29:00,4,30,28,2,0,0,85.44,15,200044286,3
2016-02-12,03:44:00,4,72,51,2,8,11,88.83,15,200044286,3
2016-02-12,03:59:00,4,79,54,9,6,10,85.85,15,200044286,3
2016-02-12,04:14:00,4,90,60,9,12,9,87.82,15,200044286,3
2016-02-12,04:29:00,4,70,45,5,11,9,87.62,15,200044286,3
2016-02-12,04:44:00,4,123,89,13,13,8,87.98,15,200044286,3
2016-02-12,04:59:00,4,129,103,6,9,11,88.35,15,200044286,3
2016-02-12,05:14:00,4,134,97,10,11,16,84.72,15,200044286,3
2016-02-12,05:29:00,4,170,135,13,12,10,87.59,15,200044286,3
2016-02-12,05:44:00,4,233,185,18,14,16,87.96,15,200044286,3
2016-02-12,05:59:00,4,262,202,23,17,20,87.61,15,200044286,3
2016-02-12,06:14:00,4,296,244,16,17,19,87.62,15,200044286,3
2016-02-12,06:29:00,4,498,393,40,39,26,85.44,15,200044286,3
2016-02-12,06:44:00,4,611,490,53,46,22,85.27,15,200044286,3
2016-02-12,06:59:00,4,783,624,98,42,19,81.62,15,200044286,3
2016-02-12,07:14:00,4,889,711,95,52,31,77.85,15,200044286,3
2016-02-12,07:29:00,4,1010,821,111,61,17,78.47,15,200044286,3
2016-02-12,07:44:00,4,1048,869,88,62,29,74.44,15,200044286,3
2016-02-12,07:59:00,4,923,774,72,48,29,78.14,15,200044286,3
2016-02-12,08:14:00,4,918,750,77,57,34,78.00,15,200044286,3
2016-02-12,08:29:00,4,789,657,59,60,13,84.24,15,200044286,3
2016-02-12,08:44:00,4,834,699,69,50,16,82.08,15,200044286,3
2016-02-12,08:59:00,4,785,635,70,53,27,83.89,15,200044286,3
2016-02-12,09:14:00,4,751,603,63,67,18,84.01,15,200044286,3
2016-02-12,09:29:00,4,801,646,78,52,25,79.97,15,200044286,3
2016-02-12,09:44:00,4,764,624,57,58,25,81.05,15,200044286,3
2016-02-12,09:59:00,4,783,661,64,44,14,82.45,15,200044286,3
2016-02-12,10:14:00,4,744,612,61,50,21,81.72,15,200044286,3
2016-02-12,10:29:00,4,753,609,70,59,15,80.58,15,200044286,3
2016-02-12,10:44:00,4,786,641,76,47,22,80.96,15,200044286,3
2016-02-12,10:59:00,4,733,593,64,61,15,82.11,15,200044286,3
2016-02-12,11:14:00,4,743,620,61,39,23,81.55,15,200044286,3
2016-02-12,11:29:00,4,778,609,92,50,27,81.78,15,200044286,3
2016-02-12,11:44:00,4,757,639,58,44,16,82.06,15,200044286,3
2016-02-12,11:59:00,4,784,654,68,48,14,82.29,15,200044286,3
2016-02-12,12:14:00,4,791,645,85,48,13,82.42,15,200044286,3
2016-02-12,12:29:00,4,801,652,69,51,29,81.68,15,200044286,3
2016-02-12,12:44:00,4,764,629,73,50,12,80.08,15,200044286,3
2016-02-12,12:59:00,4,781,647,63,51,20,82.76,15,200044286,3
