MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-05-04,19:29:00,2,652,577,30,32,13,89.20,15,200044286,4
2016-05-04,19:44:00,2,600,522,35,35,8,90.91,15,200044286,4
2016-05-04,19:59:00,2,579,520,30,20,9,89.86,15,200044286,4
2016-05-04,20:14:00,2,569,500,25,34,10,89.80,15,200044286,4
2016-05-04,20:29:00,2,506,463,17,20,6,87.24,15,200044286,4
2016-05-04,20:44:00,2,446,398,22,14,12,90.24,15,200044286,4
2016-05-04,20:59:00,2,415,380,16,10,9,87.59,15,200044286,4
2016-05-04,21:14:00,2,396,347,19,15,15,84.99,15,200044286,4
2016-05-04,21:29:00,2,416,377,12,13,14,86.14,15,200044286,4
2016-05-04,21:44:00,2,313,286,14,5,8,88.63,15,200044286,4
2016-05-04,21:59:00,2,347,320,10,7,10,85.88,15,200044286,4
2016-05-04,22:14:00,2,334,310,8,12,4,87.04,15,200044286,4
2016-05-04,22:29:00,2,339,313,15,6,5,85.56,15,200044286,4
2016-05-04,22:44:00,2,287,264,10,10,3,84.66,15,200044286,4
2016-05-04,22:59:00,2,268,237,16,7,8,83.92,15,200044286,4
2016-05-04,23:14:00,2,179,156,8,8,7,86.27,15,200044286,4
2016-05-04,23:29:00,2,179,155,6,13,5,91.91,15,200044286,4
2016-05-04,23:44:00,2,148,123,7,12,6,89.74,15,200044286,4
2016-05-04,23:59:00,2,165,144,5,9,7,85.01,15,200044286,4
2016-05-05,00:14:00,2,162,124,8,16,14,87.96,15,200044286,4
2016-05-05,00:29:00,2,155,123,10,11,11,88.27,15,200044286,4
2016-05-05,00:44:00,2,116,90,2,11,13,88.20,15,200044286,4
2016-05-05,00:59:00,2,78,50,4,9,15,89.09,15,200044286,4
2016-05-10,01:14:59,1,,,,,,,0,200044286,4
2016-05-10,01:29:59,1,,,,,,,0,200044286,4
2016-05-10,01:44:59,1,,,,,,,0,200044286,4
2016-05-10,01:59:59,1,,,,,,,0,200044286,4
2016-05-10,02:14:59,1,,,,,,,0,200044286,4
2016-05-10,02:29:59,1,,,,,,,0,200044286,4
2016-05-10,02:44:59,1,,,,,,,0,200044286,4
2016-05-10,02:59:59,1,,,,,,,0,200044286,4
2016-05-10,03:14:59,1,,,,,,,0,200044286,4
2016-05-10,03:29:59,1,,,,,,,0,200044286,4
2016-05-10,03:44:59,1,,,,,,,0,200044286,4
2016-05-10,03:59:59,1,,,,,,,0,200044286,4
2016-05-10,04:14:59,1,,,,,,,0,200044286,4
2016-05-10,04:29:59,1,,,,,,,0,200044286,4
2016-05-10,04:44:59,1,,,,,,,0,200044286,4
2016-05-10,04:59:59,1,,,,,,,0,200044286,4
2016-05-10,05:14:59,1,,,,,,,0,200044286,4
2016-05-10,05:29:59,1,,,,,,,0,200044286,4
2016-05-10,05:44:59,1,,,,,,,0,200044286,4
2016-05-10,05:59:59,1,,,,,,,0,200044286,4
2016-05-10,06:14:59,1,,,,,,,0,200044286,4
2016-05-10,06:29:59,1,,,,,,,0,200044286,4
2016-05-10,06:44:59,1,,,,,,,0,200044286,4
2016-05-10,06:59:59,1,,,,,,,0,200044286,4
2016-05-10,07:14:59,1,,,,,,,0,200044286,4
2016-05-10,07:29:59,1,,,,,,,0,200044286,4
2016-05-10,07:44:59,1,,,,,,,0,200044286,4
2016-05-10,07:59:59,1,,,,,,,0,200044286,4
2016-05-10,08:14:59,1,,,,,,,0,200044286,4
2016-05-10,08:29:59,1,,,,,,,0,200044286,4
2016-05-10,08:44:59,1,,,,,,,0,200044286,4
2016-05-10,08:59:59,1,,,,,,,0,200044286,4
2016-05-10,09:14:59,1,,,,,,,0,200044286,4
2016-05-10,09:29:59,1,,,,,,,0,200044286,4
2016-05-10,09:44:59,1,,,,,,,0,200044286,4
2016-05-10,09:59:59,1,,,,,,,0,200044286,4
2016-05-10,10:14:59,1,,,,,,,0,200044286,4
2016-05-10,10:29:59,1,,,,,,,0,200044286,4
2016-05-10,10:44:59,1,,,,,,,0,200044286,4
2016-05-10,10:59:59,1,,,,,,,0,200044286,4
2016-05-10,11:14:59,1,,,,,,,0,200044286,4
2016-05-10,11:29:59,1,,,,,,,0,200044286,4
2016-05-10,11:44:59,1,,,,,,,0,200044286,4
2016-05-10,11:59:59,1,,,,,,,0,200044286,4
2016-05-10,12:14:59,1,,,,,,,0,200044286,4
2016-05-10,12:29:59,1,,,,,,,0,200044286,4
2016-05-10,12:44:59,1,,,,,,,0,200044286,4
2016-05-10,12:59:59,1,,,,,,,0,200044286,4
2016-05-10,13:14:59,1,,,,,,,0,200044286,4
2016-05-10,13:29:59,1,,,,,,,0,200044286,4
2016-05-10,13:44:59,1,,,,,,,0,200044286,4
2016-05-10,13:59:59,1,,,,,,,0,200044286,4
2016-05-10,14:14:59,1,,,,,,,0,200044286,4
2016-05-10,14:29:59,1,,,,,,,0,200044286,4
2016-05-10,14:44:59,1,,,,,,,0,200044286,4
2016-05-10,14:59:59,1,,,,,,,0,200044286,4
2016-05-10,15:14:59,1,,,,,,,0,200044286,4
2016-05-10,15:29:59,1,,,,,,,0,200044286,4
2016-05-10,15:44:59,1,,,,,,,0,200044286,4
2016-05-10,15:59:59,1,,,,,,,0,200044286,4
2016-05-10,16:14:59,1,,,,,,,0,200044286,4
2016-05-10,16:29:59,1,,,,,,,0,200044286,4
2016-05-10,16:44:59,1,,,,,,,0,200044286,4
2016-05-10,16:59:59,1,,,,,,,0,200044286,4
2016-05-10,17:14:59,1,,,,,,,0,200044286,4
2016-05-10,17:29:59,1,,,,,,,0,200044286,4
2016-05-10,17:44:59,1,,,,,,,0,200044286,4
2016-05-10,17:59:59,1,,,,,,,0,200044286,4
2016-05-10,18:14:59,1,,,,,,,0,200044286,4
2016-05-10,18:29:59,1,,,,,,,0,200044286,4
2016-05-10,18:44:59,1,,,,,,,0,200044286,4
2016-05-10,18:59:59,1,,,,,,,0,200044286,4
2016-05-10,19:14:59,1,,,,,,,0,200044286,4
2016-05-10,19:29:59,1,,,,,,,0,200044286,4
2016-05-10,19:44:59,1,,,,,,,0,200044286,4
2016-05-10,19:59:59,1,,,,,,,0,200044286,4
2016-05-10,20:14:59,1,,,,,,,0,200044286,4
2016-05-10,20:29:59,1,,,,,,,0,200044286,4
2016-05-10,20:44:59,1,,,,,,,0,200044286,4
2016-05-10,20:59:59,1,,,,,,,0,200044286,4
2016-05-10,21:14:59,1,,,,,,,0,200044286,4
2016-05-10,21:29:59,1,,,,,,,0,200044286,4
2016-05-10,21:44:59,1,,,,,,,0,200044286,4
2016-05-10,21:59:59,1,,,,,,,0,200044286,4
2016-05-10,22:14:59,1,,,,,,,0,200044286,4
2016-05-10,22:29:59,1,,,,,,,0,200044286,4
2016-05-10,22:44:59,1,,,,,,,0,200044286,4
2016-05-10,22:59:59,1,,,,,,,0,200044286,4
2016-05-10,23:14:59,1,,,,,,,0,200044286,4
2016-05-10,23:29:59,1,,,,,,,0,200044286,4
2016-05-10,23:44:59,1,,,,,,,0,200044286,4
2016-05-10,23:59:59,1,,,,,,,0,200044286,4
2016-05-11,00:14:59,1,,,,,,,0,200044286,4
2016-05-11,00:29:59,1,,,,,,,0,200044286,4
2016-05-11,00:44:59,1,,,,,,,0,200044286,4
2016-05-11,00:59:59,1,,,,,,,0,200044286,4
2016-05-11,01:14:00,2,78,58,3,3,14,84.61,15,200044286,4
2016-05-11,01:29:00,2,53,47,2,3,1,88.62,15,200044286,4
2016-05-11,01:44:00,2,82,49,4,11,18,83.69,15,200044286,4
2016-05-11,01:59:00,2,75,57,2,9,7,89.07,15,200044286,4
2016-05-11,02:14:00,2,70,45,1,9,15,86.23,15,200044286,4
2016-05-11,02:29:00,2,45,37,1,3,4,86.21,15,200044286,4
2016-05-11,02:44:00,2,52,40,2,6,4,85.07,15,200044286,4
2016-05-11,02:59:00,2,53,44,4,0,5,94.04,15,200044286,4
2016-05-11,03:14:00,2,56,33,2,11,10,83.93,15,200044286,4
2016-05-11,03:29:00,2,69,47,11,6,5,86.13,15,200044286,4
2016-05-11,03:44:00,2,87,67,4,6,10,87.24,15,200044286,4
2016-05-11,03:59:00,2,110,84,6,12,8,85.26,15,200044286,4
2016-05-11,04:14:00,2,84,61,7,8,8,86.83,15,200044286,4
2016-05-11,04:29:00,2,78,57,5,6,10,88.84,15,200044286,4
2016-05-11,04:44:00,2,142,112,9,13,8,85.40,15,200044286,4
2016-05-11,04:59:00,2,149,119,12,6,12,89.13,15,200044286,4
2016-05-11,05:14:00,2,136,108,7,7,14,91.12,15,200044286,4
2016-05-11,05:29:00,2,189,145,15,11,18,89.03,15,200044286,4
2016-05-11,05:44:00,2,234,189,15,18,12,90.97,15,200044286,4
2016-05-11,05:59:00,2,277,222,16,14,25,90.33,15,200044286,4
2016-05-11,06:14:00,2,357,275,31,22,29,90.87,15,200044286,4
2016-05-11,06:29:00,2,433,348,33,22,30,90.64,15,200044286,4
2016-05-11,06:44:00,2,652,516,61,44,31,83.96,15,200044286,4
2016-05-11,06:59:00,2,834,657,95,49,33,80.53,15,200044286,4
2016-05-11,07:14:00,2,884,740,82,39,23,77.12,15,200044286,4
2016-05-11,07:29:00,2,979,813,92,49,25,73.68,15,200044286,4
2016-05-11,07:44:00,2,961,814,88,47,12,69.65,15,200044286,4
2016-05-11,07:59:00,2,907,726,83,68,30,58.45,15,200044286,4
2016-05-11,08:14:00,2,884,728,69,56,31,54.89,15,200044286,4
2016-05-11,08:29:00,2,618,493,57,44,24,32.98,15,200044286,4
2016-05-11,08:44:00,2,748,596,62,65,25,47.12,15,200044286,4
2016-05-11,08:59:00,2,737,599,71,41,26,43.12,15,200044286,4
2016-05-11,09:14:00,2,714,570,65,55,24,41.10,15,200044286,4
2016-05-11,09:29:00,2,778,634,61,60,23,48.61,15,200044286,4
2016-05-11,09:44:00,2,759,610,70,60,19,71.21,15,200044286,4
2016-05-11,09:59:00,2,741,581,74,57,29,62.43,15,200044286,4
2016-05-11,10:14:00,2,709,551,76,61,21,79.34,15,200044286,4
2016-05-11,10:29:00,2,761,612,66,61,22,78.29,15,200044286,4
2016-05-11,10:44:00,2,721,604,64,40,13,79.95,15,200044286,4
2016-05-11,10:59:00,2,692,554,67,53,18,80.73,15,200044286,4
2016-05-11,11:14:00,2,695,542,75,59,19,80.63,15,200044286,4
2016-05-11,11:29:00,2,695,566,53,59,17,80.41,15,200044286,4
2016-05-11,11:44:00,2,707,565,59,60,23,80.85,15,200044286,4
2016-05-11,11:59:00,2,700,566,65,45,24,81.63,15,200044286,4
2016-05-11,12:14:00,2,731,569,63,67,32,80.44,15,200044286,4
2016-05-11,12:29:00,2,677,529,75,50,23,82.76,15,200044286,4
2016-05-11,12:44:00,2,667,536,56,52,23,82.42,15,200044286,4
2016-05-11,12:59:00,2,716,580,65,58,13,79.26,15,200044286,4
2016-05-11,13:14:00,2,686,570,50,46,20,81.10,15,200044286,4
2016-05-11,13:29:00,2,708,541,79,63,25,80.32,15,200044286,4
2016-05-11,13:44:00,2,678,559,66,38,15,84.88,15,200044286,4
2016-05-11,13:59:00,2,690,551,68,55,16,82.43,15,200044286,4
2016-05-11,14:14:00,2,675,514,75,58,28,81.81,15,200044286,4
2016-05-11,14:29:00,2,703,557,79,53,14,80.67,15,200044286,4
2016-05-11,14:44:00,2,728,582,68,55,23,82.88,15,200044286,4
2016-05-11,14:59:00,2,718,553,77,65,23,85.06,15,200044286,4
2016-05-11,15:14:00,2,726,595,70,47,14,82.97,15,200044286,4
2016-05-11,15:29:00,2,793,636,80,51,26,81.31,15,200044286,4
2016-05-11,15:44:00,2,800,652,76,59,13,81.23,15,200044286,4
2016-05-11,15:59:00,2,890,713,88,73,16,79.10,15,200044286,4
2016-05-11,16:14:00,2,884,742,73,50,19,81.87,15,200044286,4
2016-05-11,16:29:00,2,969,833,68,51,17,81.99,15,200044286,4
2016-05-11,16:44:00,2,946,801,84,43,18,80.84,15,200044286,4
2016-05-11,16:59:00,2,949,792,80,59,18,69.06,15,200044286,4
2016-05-11,17:14:00,2,768,648,53,44,23,38.37,15,200044286,4
2016-05-11,17:29:00,2,725,607,60,40,18,38.75,15,200044286,4
2016-05-11,17:44:00,2,686,578,58,37,13,27.93,15,200044286,4
2016-05-11,17:59:00,2,875,752,65,47,11,49.07,15,200044286,4
2016-05-11,18:14:00,2,776,668,45,39,24,46.49,15,200044286,4
2016-05-11,18:29:00,2,1016,887,68,46,15,63.52,15,200044286,4
2016-05-11,18:44:00,2,861,754,63,31,13,79.40,15,200044286,4
2016-05-11,18:59:00,2,848,743,67,29,9,85.72,15,200044286,4
2016-05-11,19:14:00,2,752,668,34,39,11,84.60,15,200044286,4
2016-05-11,19:29:00,2,639,587,27,19,6,88.86,15,200044286,4
2016-05-11,19:44:00,2,616,537,39,27,13,88.19,15,200044286,4
2016-05-11,19:59:00,2,539,472,29,23,15,88.19,15,200044286,4
2016-05-11,20:14:00,2,585,514,29,31,11,90.08,15,200044286,4
2016-05-11,20:29:00,2,543,491,24,19,9,89.90,15,200044286,4
2016-05-11,20:44:00,2,459,406,25,18,10,90.59,15,200044286,4
2016-05-11,20:59:00,2,432,389,16,16,11,88.64,15,200044286,4
2016-05-11,21:14:00,2,399,364,8,15,12,87.72,15,200044286,4
2016-05-11,21:29:00,2,402,375,14,8,5,86.52,15,200044286,4
2016-05-11,21:44:00,2,362,330,13,10,9,84.07,15,200044286,4
2016-05-11,21:59:00,2,350,314,10,17,9,86.34,15,200044286,4
2016-05-11,22:14:00,2,369,346,13,8,2,86.66,15,200044286,4
2016-05-11,22:29:00,2,281,259,6,6,10,88.69,15,200044286,4
2016-05-11,22:44:00,2,277,260,7,6,4,85.89,15,200044286,4
2016-05-11,22:59:00,2,225,211,4,7,3,89.67,15,200044286,4
2016-05-11,23:14:00,2,212,165,14,17,16,86.31,15,200044286,4
2016-05-11,23:29:00,2,175,152,6,11,6,90.35,15,200044286,4
2016-05-11,23:44:00,2,159,137,6,10,6,89.20,15,200044286,4
2016-05-11,23:59:00,2,146,110,10,13,13,91.22,15,200044286,4
2016-05-12,00:14:00,2,110,94,3,8,5,89.73,15,200044286,4
2016-05-12,00:29:00,2,130,103,3,12,12,87.60,15,200044286,4
2016-05-12,00:44:00,2,114,89,4,15,6,86.59,15,200044286,4
2016-05-12,00:59:00,2,90,65,4,7,14,88.25,15,200044286,4
2016-05-12,01:14:00,3,83,61,6,3,13,87.35,15,200044286,4
2016-05-12,01:29:00,3,59,45,4,3,7,88.65,15,200044286,4
2016-05-12,01:44:00,3,69,43,2,11,13,88.30,15,200044286,4
2016-05-12,01:59:00,3,80,58,5,9,8,89.32,15,200044286,4
2016-05-12,02:14:00,3,85,53,5,8,19,86.37,15,200044286,4
2016-05-12,02:29:00,3,84,64,2,6,12,91.12,15,200044286,4
2016-05-12,02:44:00,3,87,57,3,10,17,84.70,15,200044286,4
2016-05-12,02:59:00,3,62,51,2,2,7,86.55,15,200044286,4
2016-05-12,03:14:00,3,72,55,3,8,6,87.40,15,200044286,4
2016-05-12,03:29:00,3,77,57,6,8,6,86.21,15,200044286,4
2016-05-12,03:44:00,3,83,73,2,3,5,88.73,15,200044286,4
2016-05-12,03:59:00,3,87,59,8,8,12,90.46,15,200044286,4
2016-05-12,04:14:00,3,86,66,4,10,6,87.58,15,200044286,4
2016-05-12,04:29:00,3,125,96,12,11,6,89.24,15,200044286,4
2016-05-12,04:44:00,3,118,91,9,11,7,91.55,15,200044286,4
2016-05-12,04:59:00,3,164,130,10,8,16,91.21,15,200044286,4
2016-05-12,05:14:00,3,137,113,8,8,8,93.40,15,200044286,4
2016-05-12,05:29:00,3,211,146,11,23,31,89.31,15,200044286,4
2016-05-12,05:44:00,3,223,174,16,19,14,87.60,15,200044286,4
2016-05-12,05:59:00,3,263,203,20,22,18,91.69,15,200044286,4
2016-05-12,06:14:00,3,319,270,19,12,18,94.34,15,200044286,4
2016-05-12,06:29:00,3,456,377,29,29,21,94.15,15,200044286,4
2016-05-12,06:44:00,3,698,541,70,60,27,87.54,15,200044286,4
2016-05-12,06:59:00,3,924,718,104,68,34,83.67,15,200044286,4
2016-05-12,07:14:00,3,1022,848,95,55,24,76.79,15,200044286,4
2016-05-12,07:29:00,3,958,786,74,72,26,49.04,15,200044286,4
2016-05-12,07:44:00,3,961,808,77,57,19,52.95,15,200044286,4
2016-05-12,07:59:00,3,1023,850,87,64,22,61.06,15,200044286,4
2016-05-12,08:14:00,3,896,738,65,68,25,53.18,15,200044286,4
2016-05-12,08:29:00,3,757,615,65,57,20,43.67,15,200044286,4
2016-05-12,08:44:00,3,808,635,89,56,28,46.86,15,200044286,4
2016-05-12,08:59:00,3,821,636,90,70,25,45.05,15,200044286,4
2016-05-12,09:14:00,3,729,579,74,51,25,38.98,15,200044286,4
2016-05-12,09:29:00,3,875,691,86,68,30,63.05,15,200044286,4
2016-05-12,09:44:00,3,784,624,87,60,13,73.59,15,200044286,4
2016-05-12,09:59:00,3,830,671,78,60,21,82.60,15,200044286,4
2016-05-12,10:14:00,3,743,584,64,68,27,80.11,15,200044286,4
2016-05-12,10:29:00,3,765,627,63,52,23,80.30,15,200044286,4
2016-05-12,10:44:00,3,728,565,82,50,31,80.09,15,200044286,4
2016-05-12,10:59:00,3,723,580,64,52,27,81.00,15,200044286,4
2016-05-12,11:14:00,3,751,605,55,65,26,82.64,15,200044286,4
2016-05-12,11:29:00,3,675,547,68,42,18,82.02,15,200044286,4
2016-05-12,11:44:00,3,719,576,69,52,22,80.81,15,200044286,4
2016-05-12,11:59:00,3,703,556,61,54,32,83.07,15,200044286,4
2016-05-12,12:14:00,3,701,556,70,60,15,82.98,15,200044286,4
2016-05-12,12:29:00,3,705,563,66,55,21,82.62,15,200044286,4
2016-05-12,12:44:00,3,713,583,68,43,19,83.80,15,200044286,4
2016-05-12,12:59:00,3,734,563,79,66,26,83.18,15,200044286,4
2016-05-12,13:14:00,3,742,618,56,48,20,82.54,15,200044286,4
2016-05-12,13:29:00,3,740,586,85,61,8,84.59,15,200044286,4
2016-05-12,13:44:00,3,731,583,67,47,34,83.55,15,200044286,4
2016-05-12,13:59:00,3,716,567,72,51,26,82.28,15,200044286,4
2016-05-12,14:14:00,3,732,587,67,41,37,84.45,15,200044286,4
2016-05-12,14:29:00,3,668,537,60,55,16,84.27,15,200044286,4
2016-05-12,14:44:00,3,697,561,81,42,13,84.50,15,200044286,4
2016-05-12,14:59:00,3,756,601,74,57,24,84.50,15,200044286,4
2016-05-12,15:14:00,3,753,593,82,60,18,82.63,15,200044286,4
2016-05-12,15:29:00,3,824,655,75,78,16,82.29,15,200044286,4
2016-05-12,15:44:00,3,827,690,68,55,14,83.39,15,200044286,4
2016-05-12,15:59:00,3,896,728,86,73,9,82.01,15,200044286,4
2016-05-12,16:14:00,3,870,723,78,54,15,82.16,15,200044286,4
2016-05-12,16:29:00,3,1027,867,94,52,14,79.31,15,200044286,4
2016-05-12,16:44:00,3,981,847,74,42,18,80.88,15,200044286,4
2016-05-12,16:59:00,3,1007,874,76,38,19,80.44,15,200044286,4
2016-05-12,17:14:00,3,980,841,76,47,16,80.23,15,200044286,4
2016-05-12,17:29:00,3,990,874,73,35,8,79.19,15,200044286,4
2016-05-12,17:44:00,3,1023,876,80,55,12,80.18,15,200044286,4
2016-05-12,17:59:00,3,748,643,66,27,12,39.06,15,200044286,4
2016-05-12,18:14:00,3,969,867,55,40,7,63.45,15,200044286,4
2016-05-12,18:29:00,3,949,834,50,45,20,71.23,15,200044286,4
2016-05-12,18:44:00,3,891,810,44,32,5,88.31,15,200044286,4
2016-05-12,18:59:00,3,790,696,43,39,12,88.05,15,200044286,4
2016-05-12,19:14:00,3,724,658,35,21,10,88.62,15,200044286,4
2016-05-12,19:29:00,3,670,591,34,29,16,88.55,15,200044286,4
2016-05-12,19:44:00,3,582,506,28,36,12,90.34,15,200044286,4
2016-05-12,19:59:00,3,571,507,29,23,12,90.44,15,200044286,4
2016-05-12,20:14:00,3,538,468,33,24,13,91.07,15,200044286,4
2016-05-12,20:29:00,3,486,425,20,28,13,92.21,15,200044286,4
2016-05-12,20:44:00,3,459,411,24,14,10,92.35,15,200044286,4
2016-05-12,20:59:00,3,354,326,9,12,7,68.05,15,200044286,4
2016-05-12,21:14:00,3,460,407,19,20,14,69.51,15,200044286,4
2016-05-12,21:29:00,3,380,354,5,16,5,85.48,15,200044286,4
2016-05-12,21:44:00,3,340,318,7,8,7,86.85,15,200044286,4
2016-05-12,21:59:00,3,304,280,14,3,7,86.85,15,200044286,4
2016-05-12,22:14:00,3,400,369,10,9,12,87.15,15,200044286,4
2016-05-12,22:29:00,3,337,311,8,12,6,87.96,15,200044286,4
2016-05-12,22:44:00,3,271,241,11,11,8,86.04,15,200044286,4
2016-05-12,22:59:00,3,237,211,9,10,7,87.99,15,200044286,4
2016-05-12,23:14:00,3,215,181,12,8,14,85.80,15,200044286,4
2016-05-12,23:29:00,3,188,156,12,9,11,89.86,15,200044286,4
2016-05-12,23:44:00,3,174,146,7,11,10,88.38,15,200044286,4
2016-05-12,23:59:00,3,159,137,4,9,9,90.86,15,200044286,4
2016-05-13,00:14:00,3,152,127,3,11,11,92.99,15,200044286,4
2016-05-13,00:29:00,3,126,94,5,15,12,90.06,15,200044286,4
2016-05-13,00:44:00,3,137,101,3,17,16,87.84,15,200044286,4
2016-05-13,00:59:00,3,117,84,6,10,17,84.73,15,200044286,4
2016-05-15,01:14:00,6,154,149,3,0,2,87.39,15,200044286,4
2016-05-15,01:29:00,6,142,128,7,4,3,89.84,15,200044286,4
2016-05-15,01:44:00,6,143,129,5,4,5,92.06,15,200044286,4
2016-05-15,01:59:00,6,147,136,7,4,0,91.85,15,200044286,4
2016-05-15,02:14:00,6,110,99,3,1,7,90.45,15,200044286,4
2016-05-15,02:29:00,6,99,88,4,1,6,90.16,15,200044286,4
2016-05-15,02:44:00,6,106,87,9,5,5,85.35,15,200044286,4
2016-05-15,02:59:00,6,103,91,5,3,4,89.22,15,200044286,4
2016-05-15,03:14:00,6,74,63,3,7,1,89.47,15,200044286,4
2016-05-15,03:29:00,6,109,104,5,0,0,89.04,15,200044286,4
2016-05-15,03:44:00,6,87,69,6,9,3,87.17,15,200044286,4
2016-05-15,03:59:00,6,93,91,0,1,1,89.97,15,200044286,4
2016-05-15,04:14:00,6,103,90,8,2,3,92.93,15,200044286,4
2016-05-15,04:29:00,6,105,92,6,3,4,91.09,15,200044286,4
2016-05-15,04:44:00,6,102,91,5,4,2,87.32,15,200044286,4
2016-05-15,04:59:00,6,106,82,6,11,7,88.46,15,200044286,4
2016-05-15,05:14:00,6,106,92,11,3,0,92.89,15,200044286,4
2016-05-15,05:29:00,6,79,65,3,7,4,92.26,15,200044286,4
2016-05-15,05:44:00,6,104,93,6,5,0,92.98,15,200044286,4
2016-05-15,05:59:00,6,136,106,11,11,8,95.93,15,200044286,4
2016-05-15,06:14:00,6,153,124,10,10,9,92.25,15,200044286,4
2016-05-15,06:29:00,6,129,110,11,4,4,94.31,15,200044286,4
2016-05-15,06:44:00,6,191,167,11,3,10,91.65,15,200044286,4
2016-05-15,06:59:00,6,159,138,9,2,10,90.86,15,200044286,4
2016-05-15,07:14:00,6,220,191,13,8,8,90.26,15,200044286,4
2016-05-15,07:29:00,6,276,252,13,5,6,89.37,15,200044286,4
2016-05-15,07:44:00,6,320,288,17,9,6,88.18,15,200044286,4
2016-05-15,07:59:00,6,485,444,24,7,10,86.12,15,200044286,4
2016-05-15,08:14:00,6,539,512,21,3,3,85.05,15,200044286,4
2016-05-15,08:29:00,6,643,592,26,14,11,84.94,15,200044286,4
2016-05-15,08:44:00,6,536,505,13,15,3,86.19,15,200044286,4
2016-05-15,08:59:00,6,442,421,12,2,7,87.53,15,200044286,4
2016-05-15,09:14:00,6,407,383,11,8,5,85.41,15,200044286,4
2016-05-15,09:29:00,6,468,437,20,8,3,86.25,15,200044286,4
2016-05-15,09:44:00,6,585,537,26,18,4,84.58,15,200044286,4
2016-05-15,09:59:00,6,621,573,27,15,6,83.57,15,200044286,4
2016-05-15,10:14:00,6,642,602,23,12,5,82.27,15,200044286,4
2016-05-15,10:29:00,6,678,637,23,16,2,83.99,15,200044286,4
2016-05-15,10:44:00,6,768,717,32,12,7,80.37,15,200044286,4
2016-05-15,10:59:00,6,777,717,33,18,9,79.87,15,200044286,4
2016-05-15,11:14:00,6,719,667,29,15,8,83.04,15,200044286,4
2016-05-15,11:29:00,6,786,737,34,12,3,79.88,15,200044286,4
2016-05-15,11:44:00,6,784,733,30,21,0,80.65,15,200044286,4
2016-05-15,11:59:00,6,772,712,25,18,17,82.62,15,200044286,4
2016-05-15,12:14:00,6,737,677,36,15,9,82.82,15,200044286,4
2016-05-15,12:29:00,6,778,716,31,23,8,81.10,15,200044286,4
2016-05-15,12:44:00,6,699,642,32,18,7,84.54,15,200044286,4
2016-05-15,12:59:00,6,728,662,33,23,10,81.50,15,200044286,4
2016-05-15,13:14:00,6,688,639,25,21,3,80.19,15,200044286,4
2016-05-15,13:29:00,6,703,663,19,15,6,80.98,15,200044286,4
2016-05-15,13:44:00,6,722,660,37,18,7,83.31,15,200044286,4
2016-05-15,13:59:00,6,678,637,22,15,4,84.87,15,200044286,4
2016-05-15,14:14:00,6,691,643,28,17,3,85.27,15,200044286,4
2016-05-15,14:29:00,6,659,618,25,7,9,84.99,15,200044286,4
2016-05-15,14:44:00,6,640,599,25,13,3,87.34,15,200044286,4
2016-05-15,14:59:00,6,624,570,27,18,9,85.85,15,200044286,4
2016-05-15,15:14:00,6,641,594,29,12,6,87.30,15,200044286,4
2016-05-15,15:29:00,6,656,603,30,15,8,86.23,15,200044286,4
2016-05-15,15:44:00,6,570,529,18,9,14,86.93,15,200044286,4
2016-05-15,15:59:00,6,628,583,24,11,10,85.25,15,200044286,4
2016-05-15,16:14:00,6,625,571,31,15,8,84.22,15,200044286,4
2016-05-15,16:29:00,6,744,673,38,17,16,85.66,15,200044286,4
2016-05-15,16:44:00,6,718,661,23,23,11,84.66,15,200044286,4
2016-05-15,16:59:00,6,660,611,28,16,5,85.87,15,200044286,4
2016-05-15,17:14:00,6,703,644,33,19,7,85.86,15,200044286,4
2016-05-15,17:29:00,6,722,682,20,13,7,85.18,15,200044286,4
2016-05-15,17:44:00,6,748,699,32,14,3,83.63,15,200044286,4
2016-05-15,17:59:00,6,679,622,36,14,7,87.68,15,200044286,4
2016-05-15,18:14:00,6,657,606,25,23,3,84.83,15,200044286,4
2016-05-15,18:29:00,6,727,678,28,16,5,86.38,15,200044286,4
2016-05-15,18:44:00,6,703,648,26,20,9,83.65,15,200044286,4
2016-05-15,18:59:00,6,703,652,36,7,8,86.97,15,200044286,4
2016-05-15,19:14:00,6,631,583,29,17,2,89.26,15,200044286,4
2016-05-15,19:29:00,6,637,593,25,13,6,88.49,15,200044286,4
2016-05-15,19:44:00,6,604,560,22,13,9,90.07,15,200044286,4
2016-05-15,19:59:00,6,530,501,14,10,5,90.78,15,200044286,4
2016-05-15,20:14:00,6,505,473,16,12,4,89.26,15,200044286,4
2016-05-15,20:29:00,6,490,461,19,6,4,94.13,15,200044286,4
2016-05-15,20:44:00,6,511,470,19,14,8,89.91,15,200044286,4
2016-05-15,20:59:00,6,425,399,14,5,7,90.48,15,200044286,4
2016-05-15,21:14:00,6,425,399,10,7,9,88.36,15,200044286,4
