MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-03-04,19:44:00,0,394,328,45,14,7,93.28,15,200044286,9
2019-03-04,19:59:00,0,332,274,39,9,10,99.24,15,200044286,9
2019-03-04,20:14:00,0,308,249,40,9,10,98.59,15,200044286,9
2019-03-04,20:29:00,0,298,248,33,8,9,99.21,15,200044286,9
2019-03-04,20:44:00,0,248,209,26,8,5,102.61,15,200044286,9
2019-03-04,20:59:00,0,206,166,30,4,6,100.31,15,200044286,9
2019-03-04,21:14:00,0,228,189,22,9,8,99.66,15,200044286,9
2019-03-04,21:29:00,0,195,157,22,6,10,98.75,15,200044286,9
2019-03-04,21:44:00,0,163,135,17,5,6,97.11,15,200044286,9
2019-03-04,21:59:00,0,179,152,15,7,5,96.52,15,200044286,9
2019-03-04,22:14:00,0,154,128,11,10,5,98.86,15,200044286,9
2019-03-04,22:29:00,0,161,130,24,4,3,101.57,15,200044286,9
2019-03-04,22:44:00,0,125,101,14,5,5,103.83,15,200044286,9
2019-03-04,22:59:00,0,107,89,9,3,6,101.38,15,200044286,9
2019-03-04,23:14:00,0,103,90,7,3,3,97.60,15,200044286,9
2019-03-04,23:29:00,0,75,56,9,6,4,100.76,15,200044286,9
2019-03-04,23:44:00,0,75,54,8,3,10,101.51,15,200044286,9
2019-03-04,23:59:00,0,65,47,8,4,6,97.49,15,200044286,9
2019-03-05,00:14:00,1,53,36,4,5,8,94.90,15,200044286,9
2019-03-05,00:29:00,1,40,23,6,2,9,101.48,15,200044286,9
2019-03-05,00:44:00,1,46,29,7,4,6,101.32,15,200044286,9
2019-03-05,00:59:00,1,54,33,5,4,12,97.60,15,200044286,9
2019-03-05,01:14:00,1,36,20,4,7,5,97.44,15,200044286,9
2019-03-05,01:29:00,1,44,29,4,7,4,99.75,15,200044286,9
2019-03-05,01:44:00,1,29,19,4,2,4,102.91,15,200044286,9
2019-03-05,01:59:00,1,39,18,4,9,8,94.12,15,200044286,9
2019-03-05,02:14:00,1,42,27,2,6,7,97.94,15,200044286,9
2019-03-05,02:29:00,1,24,13,4,1,6,92.33,15,200044286,9
2019-03-05,02:44:00,1,20,8,2,3,7,99.26,15,200044286,9
2019-03-05,02:59:00,1,32,16,5,4,7,92.00,15,200044286,9
2019-03-05,03:14:00,1,25,6,5,5,9,94.84,15,200044286,9
2019-03-05,03:29:00,1,24,14,3,1,6,95.82,15,200044286,9
2019-03-05,03:44:00,1,36,17,8,4,7,94.89,15,200044286,9
2019-03-05,03:59:00,1,36,21,2,5,8,98.02,15,200044286,9
2019-03-05,04:14:00,1,39,25,1,4,9,95.34,15,200044286,9
2019-03-05,04:29:00,1,61,44,6,8,3,98.59,15,200044286,9
2019-03-05,04:44:00,1,75,48,9,11,7,96.97,15,200044286,9
2019-03-05,04:59:00,1,71,43,12,4,12,101.93,15,200044286,9
2019-03-05,05:14:00,1,88,53,13,13,9,96.37,15,200044286,9
2019-03-05,05:29:00,1,130,79,20,20,11,101.14,15,200044286,9
2019-03-05,05:44:00,1,156,104,17,18,17,99.38,15,200044286,9
2019-03-05,05:59:00,1,195,120,30,24,21,100.18,15,200044286,9
2019-03-05,06:14:00,1,240,164,39,23,14,100.62,15,200044286,9
2019-03-05,06:29:00,1,427,310,59,30,28,99.04,15,200044286,9
2019-03-05,06:44:00,1,554,421,87,27,19,97.38,15,200044286,9
2019-03-05,06:59:00,1,673,520,102,34,17,97.35,15,200044286,9
2019-03-05,07:14:00,1,913,709,147,32,25,85.72,15,200044286,9
2019-03-05,07:29:00,1,973,776,145,36,16,83.77,15,200044286,9
2019-03-05,07:44:00,1,814,634,119,44,17,53.19,15,200044286,9
2019-03-05,07:59:00,1,862,702,97,46,17,64.23,15,200044286,9
2019-03-05,08:14:00,1,859,690,113,36,20,62.62,15,200044286,9
2019-03-05,08:29:00,1,760,608,91,44,17,45.31,15,200044286,9
2019-03-05,08:44:00,1,695,519,102,47,27,37.09,15,200044286,9
2019-03-05,08:59:00,1,793,609,95,65,24,59.29,15,200044286,9
2019-03-05,09:14:00,1,666,494,106,41,25,36.94,15,200044286,9
2019-03-05,09:29:00,1,696,520,103,48,25,37.56,15,200044286,9
2019-03-05,09:44:00,1,758,568,112,51,27,63.43,15,200044286,9
2019-03-05,09:59:00,1,653,481,95,44,33,95.31,15,200044286,9
2019-03-05,10:14:00,1,613,442,99,60,12,96.50,15,200044286,9
2019-03-05,10:29:00,1,600,409,102,61,28,95.95,15,200044286,9
2019-03-05,10:44:00,1,581,420,97,43,21,97.13,15,200044286,9
2019-03-05,10:59:00,1,520,372,78,53,17,98.50,15,200044286,9
2019-03-05,11:14:00,1,564,384,101,58,21,97.67,15,200044286,9
2019-03-05,11:29:00,1,572,395,99,54,24,96.87,15,200044286,9
2019-03-05,11:44:00,1,527,369,92,44,22,96.87,15,200044286,9
2019-03-05,11:59:00,1,565,379,114,54,18,98.41,15,200044286,9
2019-03-05,12:14:00,1,528,369,114,30,15,98.70,15,200044286,9
2019-03-05,12:29:00,1,551,386,91,56,18,99.67,15,200044286,9
2019-03-05,12:44:00,1,540,374,91,54,21,97.77,15,200044286,9
2019-03-05,12:59:00,1,518,374,76,51,17,99.33,15,200044286,9
2019-03-05,13:14:00,1,504,355,88,47,14,97.16,15,200044286,9
2019-03-05,13:29:00,1,557,392,84,51,30,96.42,15,200044286,9
2019-03-05,13:44:00,1,558,412,91,36,19,97.38,15,200044286,9
2019-03-05,13:59:00,1,481,354,72,44,11,100.47,15,200044286,9
2019-03-05,14:14:00,1,549,362,108,57,22,98.08,15,200044286,9
2019-03-05,14:29:00,1,593,406,103,60,24,97.54,15,200044286,9
2019-03-05,14:44:00,1,545,391,83,55,16,99.14,15,200044286,9
2019-03-05,14:59:00,1,619,422,109,62,26,97.14,15,200044286,9
2019-03-05,15:14:00,1,594,425,105,47,17,95.69,15,200044286,9
2019-03-05,15:29:00,1,688,507,109,56,16,95.17,15,200044286,9
2019-03-05,15:44:00,1,712,524,116,48,24,93.35,15,200044286,9
2019-03-05,15:59:00,1,764,566,133,54,11,92.15,15,200044286,9
2019-03-05,16:14:00,1,738,597,101,33,7,91.27,15,200044286,9
2019-03-05,16:29:00,1,842,659,129,44,10,88.97,15,200044286,9
2019-03-05,16:44:00,1,777,646,100,23,8,92.84,15,200044286,9
2019-03-05,16:59:00,1,850,720,92,26,12,88.48,15,200044286,9
2019-03-05,17:14:00,1,771,645,101,19,6,88.58,15,200044286,9
2019-03-05,17:29:00,1,787,677,79,23,8,89.53,15,200044286,9
2019-03-05,17:44:00,1,746,657,64,14,11,90.62,15,200044286,9
2019-03-05,17:59:00,1,755,640,75,29,11,46.04,15,200044286,9
2019-03-05,18:14:00,1,675,575,66,20,14,45.88,15,200044286,9
2019-03-05,18:29:00,1,762,656,81,12,13,47.39,15,200044286,9
2019-03-05,18:44:00,1,623,520,78,18,7,31.11,15,200044286,9
2019-03-05,18:59:00,1,580,499,52,17,12,31.08,15,200044286,9
2019-03-05,19:14:00,1,476,393,51,20,12,18.45,15,200044286,9
2019-03-05,19:29:00,1,526,460,55,7,4,76.47,15,200044286,9
2019-03-05,19:44:00,1,428,343,63,14,8,96.10,15,200044286,9
2019-03-05,19:59:00,1,354,277,49,18,10,97.16,15,200044286,9
2019-03-05,20:14:00,1,312,251,37,11,13,98.91,15,200044286,9
2019-03-05,20:29:00,1,312,265,30,6,11,99.26,15,200044286,9
2019-03-05,20:44:00,1,260,209,36,9,6,98.79,15,200044286,9
2019-03-05,20:59:00,1,229,186,29,10,4,99.59,15,200044286,9
2019-03-05,21:14:00,1,189,154,21,8,6,100.42,15,200044286,9
2019-03-05,21:29:00,1,202,166,17,8,11,96.06,15,200044286,9
2019-03-05,21:44:00,1,215,186,21,1,7,99.14,15,200044286,9
2019-03-05,21:59:00,1,175,149,16,5,5,97.63,15,200044286,9
2019-03-05,22:14:00,1,202,161,23,11,7,94.33,15,200044286,9
2019-03-05,22:29:00,1,207,168,25,7,7,96.69,15,200044286,9
2019-03-05,22:44:00,1,141,109,23,6,3,98.59,15,200044286,9
2019-03-05,22:59:00,1,124,104,13,3,4,101.99,15,200044286,9
2019-03-05,23:14:00,1,111,93,7,3,8,98.42,15,200044286,9
2019-03-05,23:29:00,1,92,68,10,8,6,101.50,15,200044286,9
2019-03-05,23:44:00,1,76,57,7,4,8,96.96,15,200044286,9
2019-03-05,23:59:00,1,56,44,7,2,3,96.26,15,200044286,9
2019-03-06,00:14:00,2,71,47,9,4,11,95.09,15,200044286,9
2019-03-06,00:29:00,2,70,45,4,11,10,92.47,15,200044286,9
2019-03-06,00:44:00,2,51,30,10,5,6,93.85,15,200044286,9
2019-03-06,00:59:00,2,50,35,6,5,4,100.26,15,200044286,9
2019-03-06,01:14:00,2,32,20,1,4,7,94.07,15,200044286,9
2019-03-06,01:29:00,2,45,30,2,4,9,96.25,15,200044286,9
2019-03-06,01:44:00,2,32,16,5,7,4,97.96,15,200044286,9
2019-03-06,01:59:00,2,41,24,6,7,4,97.43,15,200044286,9
2019-03-06,02:14:00,2,27,15,3,5,4,91.76,15,200044286,9
2019-03-06,02:29:00,2,32,18,2,6,6,93.46,15,200044286,9
2019-03-06,02:44:00,2,26,16,3,3,4,96.56,15,200044286,9
2019-03-06,02:59:00,2,37,21,5,5,6,95.24,15,200044286,9
2019-03-06,03:14:00,2,31,14,5,6,6,93.65,15,200044286,9
2019-03-06,03:29:00,2,27,13,1,3,10,94.64,15,200044286,9
2019-03-06,03:44:00,2,47,27,4,10,6,94.79,15,200044286,9
2019-03-06,03:59:00,2,44,24,4,6,10,93.98,15,200044286,9
2019-03-06,04:14:00,2,34,19,7,5,3,98.18,15,200044286,9
2019-03-06,04:29:00,2,53,37,6,4,6,99.67,15,200044286,9
2019-03-06,04:44:00,2,60,35,3,12,10,95.80,15,200044286,9
2019-03-06,04:59:00,2,82,47,15,13,7,100.12,15,200044286,9
2019-03-06,05:14:00,2,89,53,14,7,15,98.91,15,200044286,9
2019-03-06,05:29:00,2,141,97,11,17,16,96.98,15,200044286,9
2019-03-06,05:44:00,2,160,117,13,14,16,99.38,15,200044286,9
2019-03-06,05:59:00,2,198,137,25,17,19,100.19,15,200044286,9
2019-03-06,06:14:00,2,223,151,35,24,13,102.53,15,200044286,9
2019-03-06,06:29:00,2,408,297,56,31,24,97.72,15,200044286,9
2019-03-06,06:44:00,2,569,435,86,33,15,95.82,15,200044286,9
2019-03-06,06:59:00,2,774,591,124,36,23,91.12,15,200044286,9
2019-03-06,07:14:00,2,858,661,126,44,27,86.37,15,200044286,9
2019-03-06,07:29:00,2,962,754,150,41,17,81.90,15,200044286,9
2019-03-06,07:44:00,2,971,738,155,50,28,71.49,15,200044286,9
2019-03-06,07:59:00,2,880,708,104,43,25,56.17,15,200044286,9
2019-03-06,08:14:00,2,670,514,96,38,22,45.09,15,200044286,9
2019-03-06,08:29:00,2,843,663,122,35,23,60.69,15,200044286,9
2019-03-06,08:44:00,2,690,550,80,40,20,44.28,15,200044286,9
2019-03-06,08:59:00,2,488,357,73,43,15,25.81,15,200044286,9
2019-03-06,09:14:00,2,700,516,93,58,33,48.76,15,200044286,9
2019-03-06,09:29:00,2,729,558,102,41,28,48.95,15,200044286,9
2019-03-06,09:44:00,2,776,596,109,50,21,59.76,15,200044286,9
2019-03-06,09:59:00,2,634,462,110,45,17,92.63,15,200044286,9
2019-03-06,10:14:00,2,589,421,100,51,17,96.54,15,200044286,9
2019-03-06,10:29:00,2,539,408,66,47,18,97.51,15,200044286,9
2019-03-06,10:44:00,2,603,437,92,54,20,95.42,15,200044286,9
2019-03-06,10:59:00,2,583,420,85,53,25,95.09,15,200044286,9
2019-03-06,11:14:00,2,531,382,84,41,24,95.99,15,200044286,9
2019-03-06,11:29:00,2,572,379,105,67,21,94.47,15,200044286,9
2019-03-06,11:44:00,2,575,411,95,48,21,95.71,15,200044286,9
2019-03-06,11:59:00,2,603,407,108,61,27,94.81,15,200044286,9
2019-03-06,12:14:00,2,538,381,90,46,21,95.16,15,200044286,9
2019-03-06,12:29:00,2,530,386,86,48,10,96.44,15,200044286,9
2019-03-06,12:44:00,2,621,431,107,58,25,94.83,15,200044286,9
2019-03-06,12:59:00,2,559,399,89,53,18,95.02,15,200044286,9
2019-03-06,13:14:00,2,562,386,93,55,28,96.14,15,200044286,9
2019-03-06,13:29:00,2,570,407,95,55,13,97.79,15,200044286,9
2019-03-06,13:44:00,2,564,400,102,48,14,96.72,15,200044286,9
2019-03-06,13:59:00,2,550,376,103,52,19,97.24,15,200044286,9
2019-03-06,14:14:00,2,565,397,103,48,17,96.34,15,200044286,9
2019-03-06,14:29:00,2,540,385,94,42,19,97.90,15,200044286,9
2019-03-06,14:44:00,2,581,440,75,51,15,95.21,15,200044286,9
2019-03-06,14:59:00,2,622,459,92,53,18,96.43,15,200044286,9
2019-03-06,15:14:00,2,640,449,119,61,11,94.68,15,200044286,9
2019-03-06,15:29:00,2,701,500,127,53,21,95.85,15,200044286,9
2019-03-06,15:44:00,2,720,517,124,57,22,93.43,15,200044286,9
2019-03-06,15:59:00,2,779,607,118,45,9,94.25,15,200044286,9
2019-03-06,16:14:00,2,721,578,93,37,13,96.43,15,200044286,9
2019-03-06,16:29:00,2,830,670,116,39,5,92.66,15,200044286,9
2019-03-06,16:44:00,2,818,654,115,38,11,91.65,15,200044286,9
2019-03-06,16:59:00,2,856,720,100,28,8,89.16,15,200044286,9
2019-03-06,17:14:00,2,835,696,105,22,12,88.69,15,200044286,9
2019-03-06,17:29:00,2,887,759,94,26,8,84.58,15,200044286,9
2019-03-06,17:44:00,2,798,682,86,22,8,87.12,15,200044286,9
2019-03-06,17:59:00,2,788,685,73,22,8,66.48,15,200044286,9
2019-03-06,18:14:00,2,666,596,43,22,5,83.58,15,200044286,9
2019-03-06,18:29:00,2,788,688,75,16,9,78.61,15,200044286,9
2019-03-06,18:44:00,2,827,736,71,15,5,56.97,15,200044286,9
2019-03-06,18:59:00,2,687,582,78,20,7,86.64,15,200044286,9
2019-03-06,19:14:00,2,587,497,65,15,10,91.08,15,200044286,9
2019-03-06,19:29:00,2,508,439,55,7,7,96.68,15,200044286,9
2019-03-06,19:44:00,2,423,347,55,14,7,96.31,15,200044286,9
2019-03-06,19:59:00,2,436,374,45,9,8,96.10,15,200044286,9
2019-03-06,20:14:00,2,375,309,39,18,9,97.91,15,200044286,9
2019-03-06,20:29:00,2,322,276,27,7,12,97.45,15,200044286,9
2019-03-06,20:44:00,2,275,220,40,9,6,98.60,15,200044286,9
2019-03-06,20:59:00,2,231,190,30,5,6,99.18,15,200044286,9
2019-03-06,21:14:00,2,233,187,30,10,6,100.26,15,200044286,9
2019-03-06,21:29:00,2,266,219,27,9,11,100.52,15,200044286,9
2019-03-06,21:44:00,2,202,164,29,5,4,99.42,15,200044286,9
2019-03-06,21:59:00,2,221,182,22,10,7,101.10,15,200044286,9
2019-03-06,22:14:00,2,209,171,19,11,8,98.97,15,200044286,9
2019-03-06,22:29:00,2,162,143,13,5,1,102.26,15,200044286,9
2019-03-06,22:44:00,2,133,107,13,5,8,99.01,15,200044286,9
2019-03-06,22:59:00,2,122,96,12,7,7,103.09,15,200044286,9
2019-03-06,23:14:00,2,108,80,16,4,8,99.97,15,200044286,9
2019-03-06,23:29:00,2,108,82,15,3,8,101.86,15,200044286,9
2019-03-06,23:44:00,2,82,60,10,5,7,97.99,15,200044286,9
2019-03-06,23:59:00,2,75,47,10,6,12,100.46,15,200044286,9
2019-03-07,00:14:00,3,60,43,6,5,6,99.43,15,200044286,9
2019-03-07,00:29:00,3,44,29,4,8,3,100.81,15,200044286,9
2019-03-07,00:44:00,3,54,34,6,8,6,105.53,15,200044286,9
2019-03-07,00:59:00,3,59,43,9,2,5,104.04,15,200044286,9
2019-03-07,01:14:00,3,46,22,4,6,14,98.95,15,200044286,9
2019-03-07,01:29:00,3,48,34,5,3,6,98.65,15,200044286,9
2019-03-07,01:44:00,3,32,19,5,4,4,98.47,15,200044286,9
2019-03-07,01:59:00,3,49,25,7,9,8,95.06,15,200044286,9
2019-03-07,02:14:00,3,37,22,6,5,4,98.99,15,200044286,9
2019-03-07,02:29:00,3,27,15,3,6,3,95.05,15,200044286,9
2019-03-07,02:44:00,3,27,11,3,6,7,95.18,15,200044286,9
2019-03-07,02:59:00,3,38,22,7,5,4,94.90,15,200044286,9
2019-03-07,03:14:00,3,34,15,3,6,10,92.48,15,200044286,9
2019-03-07,03:29:00,3,31,13,5,1,12,93.45,15,200044286,9
2019-03-07,03:44:00,3,44,28,1,2,13,101.19,15,200044286,9
2019-03-07,03:59:00,3,40,28,3,4,5,97.77,15,200044286,9
2019-03-07,04:14:00,3,41,22,2,12,5,95.42,15,200044286,9
2019-03-07,04:29:00,3,55,32,7,8,8,97.59,15,200044286,9
2019-03-07,04:44:00,3,79,49,7,12,11,96.19,15,200044286,9
2019-03-07,04:59:00,3,87,56,11,10,10,99.72,15,200044286,9
2019-03-07,05:14:00,3,75,47,10,7,11,96.01,15,200044286,9
2019-03-07,05:29:00,3,102,68,12,15,7,98.97,15,200044286,9
2019-03-07,05:44:00,3,160,107,23,15,15,99.03,15,200044286,9
2019-03-07,05:59:00,3,222,157,29,16,20,101.52,15,200044286,9
2019-03-07,06:14:00,3,244,167,46,21,10,98.65,15,200044286,9
2019-03-07,06:29:00,3,377,274,52,29,22,95.67,15,200044286,9
2019-03-07,06:44:00,3,596,447,89,37,23,93.70,15,200044286,9
2019-03-07,06:59:00,3,734,566,108,39,21,92.09,15,200044286,9
2019-03-07,07:14:00,3,805,632,110,42,21,84.90,15,200044286,9
2019-03-07,07:29:00,3,945,752,141,39,13,80.80,15,200044286,9
2019-03-07,07:44:00,3,1008,803,139,41,25,78.52,15,200044286,9
2019-03-07,07:59:00,3,734,581,103,31,19,41.61,15,200044286,9
2019-03-07,08:14:00,3,880,712,111,44,13,62.50,15,200044286,9
2019-03-07,08:29:00,3,795,636,96,42,21,45.83,15,200044286,9
2019-03-07,08:44:00,3,648,510,79,35,24,30.37,15,200044286,9
2019-03-07,08:59:00,3,592,430,96,41,25,29.12,15,200044286,9
2019-03-07,09:14:00,3,591,455,82,38,16,31.50,15,200044286,9
2019-03-07,09:29:00,3,639,498,80,34,27,36.04,15,200044286,9
2019-03-07,09:44:00,3,634,475,95,45,19,43.86,15,200044286,9
2019-03-07,09:59:00,3,600,432,98,50,20,69.74,15,200044286,9
2019-03-07,10:14:00,3,552,393,95,45,19,95.43,15,200044286,9
2019-03-07,10:29:00,3,496,365,68,42,21,96.01,15,200044286,9
2019-03-07,10:44:00,3,594,440,97,38,19,92.79,15,200044286,9
2019-03-07,10:59:00,3,581,412,91,59,19,94.63,15,200044286,9
2019-03-07,11:14:00,3,605,414,96,59,36,93.19,15,200044286,9
2019-03-07,11:29:00,3,535,361,97,56,21,96.43,15,200044286,9
2019-03-07,11:44:00,3,547,376,106,51,14,95.88,15,200044286,9
2019-03-07,11:59:00,3,570,406,94,44,26,94.86,15,200044286,9
2019-03-07,12:14:00,3,530,377,86,44,23,94.72,15,200044286,9
2019-03-07,12:29:00,3,575,405,98,50,22,92.43,15,200044286,9
2019-03-07,12:44:00,3,577,421,86,46,24,91.96,15,200044286,9
2019-03-07,12:59:00,3,537,374,85,58,20,95.12,15,200044286,9
2019-03-07,13:14:00,3,606,421,106,57,22,93.45,15,200044286,9
2019-03-07,13:29:00,3,546,373,106,46,21,95.29,15,200044286,9
2019-03-07,13:44:00,3,625,438,109,55,23,94.23,15,200044286,9
2019-03-07,13:59:00,3,533,353,100,54,26,94.64,15,200044286,9
2019-03-07,14:14:00,3,544,376,106,43,19,95.45,15,200044286,9
2019-03-07,14:29:00,3,597,422,109,49,17,95.81,15,200044286,9
2019-03-07,14:44:00,3,596,413,100,59,24,95.10,15,200044286,9
2019-03-07,14:59:00,3,599,437,100,45,17,97.61,15,200044286,9
2019-03-07,15:14:00,3,660,463,121,53,23,96.34,15,200044286,9
2019-03-07,15:29:00,3,684,496,127,47,14,95.85,15,200044286,9
2019-03-07,15:44:00,3,739,543,120,65,11,94.92,15,200044286,9
2019-03-07,15:59:00,3,782,604,113,57,8,93.24,15,200044286,9
2019-03-07,16:14:00,3,755,602,112,34,7,93.45,15,200044286,9
2019-03-07,16:29:00,3,839,669,123,40,7,91.77,15,200044286,9
2019-03-07,16:44:00,3,813,662,119,24,8,94.36,15,200044286,9
2019-03-07,16:59:00,3,829,689,108,25,7,92.65,15,200044286,9
2019-03-07,17:14:00,3,837,704,98,20,15,92.89,15,200044286,9
2019-03-07,17:29:00,3,744,626,88,22,8,94.65,15,200044286,9
2019-03-07,17:44:00,3,703,587,87,22,7,95.28,15,200044286,9
2019-03-07,17:59:00,3,826,710,92,15,9,88.27,15,200044286,9
2019-03-07,18:14:00,3,890,784,71,23,12,76.79,15,200044286,9
2019-03-07,18:29:00,3,793,681,88,18,6,79.62,15,200044286,9
2019-03-07,18:44:00,3,695,621,52,15,7,89.10,15,200044286,9
2019-03-07,18:59:00,3,636,541,72,17,6,94.10,15,200044286,9
2019-03-07,19:14:00,3,600,518,59,14,9,95.72,15,200044286,9
2019-03-07,19:29:00,3,533,457,63,7,6,98.64,15,200044286,9
2019-03-07,19:44:00,3,511,441,50,12,8,98.31,15,200044286,9
2019-03-07,19:59:00,3,408,333,48,15,12,99.38,15,200044286,9
2019-03-07,20:14:00,3,370,306,40,13,11,102.29,15,200044286,9
2019-03-07,20:29:00,3,341,278,45,8,10,101.55,15,200044286,9
2019-03-07,20:44:00,3,321,271,35,11,4,101.78,15,200044286,9
2019-03-07,20:59:00,3,252,206,30,8,8,99.85,15,200044286,9
2019-03-07,21:14:00,3,265,218,33,9,5,103.11,15,200044286,9
2019-03-07,21:29:00,3,270,229,21,9,11,102.87,15,200044286,9
2019-03-07,21:44:00,3,232,188,31,5,8,102.14,15,200044286,9
2019-03-07,21:59:00,3,227,195,28,1,3,103.20,15,200044286,9
2019-03-07,22:14:00,3,215,177,26,5,7,102.12,15,200044286,9
2019-03-07,22:29:00,3,179,149,21,5,4,101.89,15,200044286,9
2019-03-07,22:44:00,3,151,132,10,3,6,101.27,15,200044286,9
2019-03-07,22:59:00,3,122,101,17,2,2,101.59,15,200044286,9
2019-03-07,23:14:00,3,92,66,17,8,1,103.28,15,200044286,9
2019-03-07,23:29:00,3,72,47,16,5,4,100.54,15,200044286,9
2019-03-07,23:44:00,3,88,68,10,2,8,103.59,15,200044286,9
2019-03-07,23:59:00,3,67,46,13,4,4,99.64,15,200044286,9
2019-03-08,00:14:00,4,65,48,5,4,8,102.32,15,200044286,9
2019-03-08,00:29:00,4,46,30,8,4,4,99.99,15,200044286,9
2019-03-08,00:44:00,4,55,46,5,2,2,102.61,15,200044286,9
2019-03-08,00:59:00,4,50,27,8,4,11,97.73,15,200044286,9
2019-03-08,01:14:00,4,34,22,2,1,9,99.67,15,200044286,9
2019-03-08,01:29:00,4,25,16,1,3,5,96.90,15,200044286,9
2019-03-08,01:44:00,4,34,21,4,3,6,97.78,15,200044286,9
2019-03-08,01:59:00,4,33,21,6,3,3,102.56,15,200044286,9
2019-03-08,02:14:00,4,32,21,3,4,4,96.32,15,200044286,9
2019-03-08,02:29:00,4,38,23,3,7,5,95.30,15,200044286,9
2019-03-08,02:44:00,4,21,11,3,3,4,96.25,15,200044286,9
2019-03-08,02:59:00,4,26,18,1,3,4,94.47,15,200044286,9
2019-03-08,03:14:00,4,36,15,5,8,8,97.58,15,200044286,9
2019-03-08,03:29:00,4,21,12,2,2,5,98.07,15,200044286,9
2019-03-08,03:44:00,4,40,19,3,5,13,96.16,15,200044286,9
2019-03-08,03:59:00,4,54,37,8,3,6,101.04,15,200044286,9
2019-03-08,04:14:00,4,49,27,6,6,10,94.72,15,200044286,9
2019-03-08,04:29:00,4,52,36,5,7,4,102.14,15,200044286,9
2019-03-08,04:44:00,4,74,47,10,12,5,97.58,15,200044286,9
2019-03-08,04:59:00,4,76,51,9,9,7,101.82,15,200044286,9
2019-03-08,05:14:00,4,88,61,12,7,8,101.15,15,200044286,9
2019-03-08,05:29:00,4,117,79,13,10,15,97.96,15,200044286,9
2019-03-08,05:44:00,4,166,101,15,29,21,98.69,15,200044286,9
2019-03-08,05:59:00,4,215,141,36,20,18,102.59,15,200044286,9
2019-03-08,06:14:00,4,236,160,37,24,15,100.86,15,200044286,9
2019-03-08,06:29:00,4,389,284,51,30,24,101.67,15,200044286,9
2019-03-08,06:44:00,4,540,404,74,39,23,100.28,15,200044286,9
2019-03-08,06:59:00,4,745,548,123,55,19,100.20,15,200044286,9
2019-03-08,07:14:00,4,866,645,142,60,19,92.69,15,200044286,9
2019-03-08,07:29:00,4,953,736,151,46,20,88.64,15,200044286,9
2019-03-08,07:44:00,4,987,740,168,54,25,84.25,15,200044286,9
2019-03-08,07:59:00,4,933,728,143,45,17,86.88,15,200044286,9
2019-03-08,08:14:00,4,827,620,138,54,15,92.25,15,200044286,9
2019-03-08,08:29:00,4,731,567,104,43,17,95.79,15,200044286,9
2019-03-08,08:44:00,4,711,536,118,45,12,93.50,15,200044286,9
2019-03-08,08:59:00,4,613,464,86,47,16,90.65,15,200044286,9
2019-03-08,09:14:00,4,589,436,95,38,20,97.83,15,200044286,9
2019-03-08,09:29:00,4,655,477,107,51,20,95.67,15,200044286,9
2019-03-08,09:44:00,4,679,481,113,63,22,95.80,15,200044286,9
2019-03-08,09:59:00,4,666,498,96,58,14,97.39,15,200044286,9
2019-03-08,10:14:00,4,608,437,102,57,12,97.19,15,200044286,9
2019-03-08,10:29:00,4,610,421,112,58,19,96.03,15,200044286,9
2019-03-08,10:44:00,4,608,415,110,61,22,96.68,15,200044286,9
2019-03-08,10:59:00,4,616,419,109,70,18,96.16,15,200044286,9
2019-03-08,11:14:00,4,570,388,113,55,14,98.40,15,200044286,9
2019-03-08,11:29:00,4,624,429,111,65,19,98.17,15,200044286,9
2019-03-08,11:44:00,4,620,445,98,52,25,97.14,15,200044286,9
2019-03-08,11:59:00,4,535,376,91,49,19,98.92,15,200044286,9
2019-03-08,12:14:00,4,581,420,86,51,24,96.72,15,200044286,9
2019-03-08,12:29:00,4,642,479,96,47,20,96.21,15,200044286,9
2019-03-08,12:44:00,4,706,502,122,58,24,93.60,15,200044286,9
2019-03-08,12:59:00,4,681,507,114,47,13,93.96,15,200044286,9
2019-03-08,13:14:00,4,667,497,106,45,19,97.93,15,200044286,9
2019-03-08,13:29:00,4,717,533,121,47,16,97.01,15,200044286,9
2019-03-08,13:44:00,4,635,466,108,41,20,96.92,15,200044286,9
2019-03-08,13:59:00,4,704,501,129,57,17,95.47,15,200044286,9
2019-03-08,14:14:00,4,715,527,134,43,11,93.78,15,200044286,9
2019-03-08,14:29:00,4,715,542,104,51,18,94.72,15,200044286,9
2019-03-08,14:44:00,4,679,512,110,48,9,95.54,15,200044286,9
2019-03-08,14:59:00,4,741,548,125,52,16,93.92,15,200044286,9
2019-03-08,15:14:00,4,766,596,114,43,13,90.09,15,200044286,9
2019-03-08,15:29:00,4,768,579,121,51,17,91.18,15,200044286,9
2019-03-08,15:44:00,4,807,638,106,53,10,93.40,15,200044286,9
2019-03-08,15:59:00,4,807,644,110,46,7,91.03,15,200044286,9
2019-03-08,16:14:00,4,849,697,117,25,10,87.44,15,200044286,9
2019-03-08,16:29:00,4,849,675,124,38,12,89.40,15,200044286,9
