MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-06-05,19:29:00,6,603,567,24,7,5,92.53,15,200044286,4
2016-06-05,19:44:00,6,570,532,24,10,4,88.96,15,200044286,4
2016-06-05,19:59:00,6,538,493,21,11,13,92.63,15,200044286,4
2016-06-05,20:14:00,6,531,486,20,12,13,93.21,15,200044286,4
2016-06-05,20:29:00,6,498,462,19,9,8,90.74,15,200044286,4
2016-06-05,20:44:00,6,511,474,17,10,10,90.60,15,200044286,4
2016-06-05,20:59:00,6,475,436,15,13,11,91.31,15,200044286,4
2016-06-05,21:14:00,6,466,437,16,8,5,91.66,15,200044286,4
2016-06-05,21:29:00,6,460,418,20,10,12,91.35,15,200044286,4
2016-06-05,21:44:00,6,437,406,13,12,6,88.72,15,200044286,4
2016-06-05,21:59:00,6,338,322,11,4,1,88.16,15,200044286,4
2016-06-05,22:14:00,6,346,323,17,3,3,86.19,15,200044286,4
2016-06-05,22:29:00,6,332,306,15,4,7,84.73,15,200044286,4
2016-06-05,22:44:00,6,285,261,6,4,14,87.16,15,200044286,4
2016-06-05,22:59:00,6,268,250,9,5,4,87.36,15,200044286,4
2016-06-05,23:14:00,6,239,220,3,4,12,89.37,15,200044286,4
2016-06-05,23:29:00,6,190,173,7,3,7,87.65,15,200044286,4
2016-06-05,23:44:00,6,154,137,6,6,5,91.18,15,200044286,4
2016-06-05,23:59:00,6,162,141,6,12,3,88.84,15,200044286,4
2016-06-06,00:14:00,6,184,159,6,8,11,87.56,15,200044286,4
2016-06-06,00:29:00,6,163,142,3,7,11,89.35,15,200044286,4
2016-06-06,00:44:00,6,138,114,2,12,10,87.83,15,200044286,4
2016-06-06,00:59:00,6,101,88,3,4,6,86.26,15,200044286,4
2016-06-06,01:14:00,0,82,77,4,1,0,89.92,15,200044286,4
2016-06-06,01:29:00,0,110,93,4,6,7,82.50,15,200044286,4
2016-06-06,01:44:00,0,88,67,7,1,13,87.61,15,200044286,4
2016-06-06,01:59:00,0,76,69,3,0,4,89.73,15,200044286,4
2016-06-06,02:14:00,0,55,39,5,6,5,89.50,15,200044286,4
2016-06-06,02:29:00,0,69,58,3,4,4,87.03,15,200044286,4
2016-06-06,02:44:00,0,58,52,3,2,1,86.26,15,200044286,4
2016-06-06,02:59:00,0,55,45,1,1,8,91.71,15,200044286,4
2016-06-06,03:14:00,0,43,39,1,1,2,85.02,15,200044286,4
2016-06-06,03:29:00,0,58,52,2,1,3,88.49,15,200044286,4
2016-06-06,03:44:00,0,102,81,3,6,12,88.20,15,200044286,4
2016-06-06,03:59:00,0,102,77,4,9,12,89.00,15,200044286,4
2016-06-06,04:14:00,0,71,53,5,5,8,86.56,15,200044286,4
2016-06-06,04:29:00,0,93,74,2,12,5,90.62,15,200044286,4
2016-06-06,04:44:00,0,105,94,3,7,1,90.37,15,200044286,4
2016-06-06,04:59:00,0,117,91,7,12,7,92.17,15,200044286,4
2016-06-06,05:14:00,0,131,118,5,3,5,92.79,15,200044286,4
2016-06-06,05:29:00,0,173,152,5,11,5,94.22,15,200044286,4
2016-06-06,05:44:00,0,232,194,14,11,13,93.69,15,200044286,4
2016-06-06,05:59:00,0,289,228,24,13,24,93.77,15,200044286,4
2016-06-06,06:14:00,0,298,244,20,18,16,92.94,15,200044286,4
2016-06-06,06:29:00,0,440,370,37,16,17,93.92,15,200044286,4
2016-06-06,06:44:00,0,690,581,65,30,14,91.58,15,200044286,4
2016-06-06,06:59:00,0,893,726,87,51,29,84.59,15,200044286,4
2016-06-06,07:14:00,0,951,788,91,58,14,79.82,15,200044286,4
2016-06-06,07:29:00,0,941,748,108,63,22,47.72,15,200044286,4
2016-06-06,07:44:00,0,769,629,71,34,35,36.00,15,200044286,4
2016-06-06,07:59:00,0,808,664,78,47,19,35.43,15,200044286,4
2016-06-06,08:14:00,0,813,657,86,47,23,37.31,15,200044286,4
2016-06-06,08:29:00,0,789,616,82,58,33,37.37,15,200044286,4
2016-06-06,08:44:00,0,779,620,77,63,19,39.08,15,200044286,4
2016-06-06,08:59:00,0,819,658,67,69,25,41.66,15,200044286,4
2016-06-06,09:14:00,0,806,605,101,64,36,42.50,15,200044286,4
2016-06-06,09:29:00,0,797,625,75,69,28,48.78,15,200044286,4
2016-06-06,09:44:00,0,823,681,76,51,15,79.75,15,200044286,4
2016-06-06,09:59:00,0,730,587,72,47,24,80.46,15,200044286,4
2016-06-06,10:14:00,0,762,608,75,57,22,81.11,15,200044286,4
2016-06-06,10:29:00,0,739,603,65,46,25,81.15,15,200044286,4
2016-06-06,10:44:00,0,713,585,64,38,26,81.43,15,200044286,4
2016-06-06,10:59:00,0,823,640,90,61,32,81.57,15,200044286,4
2016-06-06,11:14:00,0,697,544,63,57,33,81.10,15,200044286,4
2016-06-06,11:29:00,0,730,572,78,53,27,81.06,15,200044286,4
2016-06-06,11:44:00,0,713,566,66,55,26,81.69,15,200044286,4
2016-06-06,11:59:00,0,727,585,65,63,14,82.28,15,200044286,4
2016-06-06,12:14:00,0,704,562,59,55,28,84.01,15,200044286,4
2016-06-06,12:29:00,0,707,576,66,44,21,81.51,15,200044286,4
2016-06-06,12:44:00,0,728,578,63,52,35,81.91,15,200044286,4
2016-06-06,12:59:00,0,739,590,72,57,20,81.09,15,200044286,4
2016-06-06,13:14:00,0,684,557,57,51,19,83.27,15,200044286,4
2016-06-06,13:29:00,0,706,570,67,49,20,82.82,15,200044286,4
2016-06-06,13:44:00,0,749,596,70,55,28,81.93,15,200044286,4
2016-06-06,13:59:00,0,675,543,62,53,17,82.80,15,200044286,4
2016-06-06,14:14:00,0,658,533,63,50,12,81.76,15,200044286,4
2016-06-06,14:29:00,0,691,565,58,54,14,83.53,15,200044286,4
2016-06-06,14:44:00,0,705,594,55,40,16,85.09,15,200044286,4
2016-06-06,14:59:00,0,680,535,62,66,17,85.57,15,200044286,4
2016-06-06,15:14:00,0,746,581,75,65,25,83.47,15,200044286,4
2016-06-06,15:29:00,0,815,665,77,54,19,80.28,15,200044286,4
2016-06-06,15:44:00,0,817,656,91,44,26,82.95,15,200044286,4
2016-06-06,15:59:00,0,818,667,88,40,23,81.72,15,200044286,4
2016-06-06,16:14:00,0,838,705,74,44,15,82.81,15,200044286,4
2016-06-06,16:29:00,0,934,779,68,63,24,82.95,15,200044286,4
2016-06-06,16:44:00,0,981,826,88,51,16,80.74,15,200044286,4
2016-06-06,16:59:00,0,958,824,88,32,14,80.50,15,200044286,4
2016-06-06,17:14:00,0,986,855,71,43,17,79.90,15,200044286,4
2016-06-06,17:29:00,0,921,797,68,40,16,55.34,15,200044286,4
2016-06-06,17:44:00,0,929,805,67,43,14,52.84,15,200044286,4
2016-06-06,17:59:00,0,871,754,65,39,13,44.70,15,200044286,4
2016-06-06,18:14:00,0,912,804,66,25,17,55.67,15,200044286,4
2016-06-06,18:29:00,0,911,802,58,41,10,68.93,15,200044286,4
2016-06-06,18:44:00,0,836,759,39,31,7,84.90,15,200044286,4
2016-06-06,18:59:00,0,811,732,42,21,16,86.42,15,200044286,4
2016-06-06,19:14:00,0,693,622,34,28,9,87.59,15,200044286,4
2016-06-06,19:29:00,0,624,562,27,29,6,88.44,15,200044286,4
2016-06-06,19:44:00,0,518,460,19,32,7,91.26,15,200044286,4
2016-06-06,19:59:00,0,516,436,38,32,10,86.39,15,200044286,4
2016-06-06,20:14:00,0,430,372,15,29,14,84.50,15,200044286,4
2016-06-06,20:29:00,0,361,318,26,10,7,88.10,15,200044286,4
2016-06-06,20:44:00,0,441,384,27,20,10,86.63,15,200044286,4
2016-06-06,20:59:00,0,370,335,12,14,9,86.10,15,200044286,4
2016-06-06,21:14:00,0,340,317,8,4,11,85.98,15,200044286,4
2016-06-06,21:29:00,0,313,288,6,14,5,82.27,15,200044286,4
2016-06-06,21:44:00,0,299,271,12,6,10,80.84,15,200044286,4
2016-06-06,21:59:00,0,297,269,11,13,4,81.59,15,200044286,4
2016-06-06,22:14:00,0,228,212,7,4,5,80.21,15,200044286,4
2016-06-06,22:29:00,0,277,250,16,4,7,79.03,15,200044286,4
2016-06-06,22:44:00,0,191,175,7,4,5,81.96,15,200044286,4
2016-06-06,22:59:00,0,210,185,10,6,9,84.71,15,200044286,4
2016-06-06,23:14:00,0,185,155,7,19,4,84.72,15,200044286,4
2016-06-06,23:29:00,0,186,159,6,11,10,84.63,15,200044286,4
2016-06-06,23:44:00,0,131,109,12,4,6,87.08,15,200044286,4
2016-06-06,23:59:00,0,119,95,6,10,8,85.11,15,200044286,4
2016-06-07,00:14:00,0,122,94,7,12,9,85.73,15,200044286,4
2016-06-07,00:29:00,0,101,81,3,8,9,85.62,15,200044286,4
2016-06-07,00:44:00,0,111,83,3,9,16,86.50,15,200044286,4
2016-06-07,00:59:00,0,99,67,4,12,16,83.54,15,200044286,4
2016-06-07,01:14:00,1,80,64,1,6,9,86.70,15,200044286,4
2016-06-07,01:29:00,1,48,37,4,4,3,88.26,15,200044286,4
2016-06-07,01:44:00,1,66,48,5,3,10,89.75,15,200044286,4
2016-06-07,01:59:00,1,80,51,8,11,10,90.33,15,200044286,4
2016-06-07,02:14:00,1,69,49,1,9,10,89.57,15,200044286,4
2016-06-07,02:29:00,1,59,45,3,7,4,89.52,15,200044286,4
2016-06-07,02:44:00,1,78,64,6,3,5,89.10,15,200044286,4
2016-06-07,02:59:00,1,51,42,1,4,4,88.13,15,200044286,4
2016-06-07,03:14:00,1,50,38,1,3,8,89.63,15,200044286,4
2016-06-07,03:29:00,1,86,68,6,6,6,84.25,15,200044286,4
2016-06-07,03:44:00,1,57,41,1,8,7,83.64,15,200044286,4
2016-06-07,03:59:00,1,102,69,6,16,11,83.99,15,200044286,4
2016-06-07,04:14:00,1,84,62,5,12,5,85.09,15,200044286,4
2016-06-07,04:29:00,1,79,63,4,4,8,85.21,15,200044286,4
2016-06-07,04:44:00,1,111,84,7,10,10,92.61,15,200044286,4
2016-06-07,04:59:00,1,116,92,8,9,7,91.83,15,200044286,4
2016-06-07,05:14:00,1,176,131,10,15,20,92.46,15,200044286,4
2016-06-07,05:29:00,1,175,144,8,13,10,93.98,15,200044286,4
2016-06-07,05:44:00,1,263,193,21,23,26,93.13,15,200044286,4
2016-06-07,05:59:00,1,285,231,15,20,19,93.26,15,200044286,4
2016-06-07,06:14:00,1,373,300,24,22,27,94.12,15,200044286,4
2016-06-07,06:29:00,1,455,364,28,30,33,93.19,15,200044286,4
2016-06-07,06:44:00,1,738,614,62,40,22,91.01,15,200044286,4
2016-06-07,06:59:00,1,834,684,87,43,20,88.12,15,200044286,4
2016-06-07,07:14:00,1,821,693,74,43,11,86.37,15,200044286,4
2016-06-07,07:29:00,1,814,707,64,31,12,83.44,15,200044286,4
2016-06-07,07:44:00,1,918,789,80,35,14,78.14,15,200044286,4
2016-06-07,07:59:00,1,891,765,67,44,15,80.39,15,200044286,4
2016-06-07,08:14:00,1,839,715,75,36,13,81.85,15,200044286,4
2016-06-07,08:29:00,1,838,693,63,45,37,83.24,15,200044286,4
2016-06-07,08:44:00,1,743,631,54,40,18,85.17,15,200044286,4
2016-06-07,08:59:00,1,827,683,57,49,38,82.36,15,200044286,4
2016-06-07,09:14:00,1,861,746,48,44,23,79.09,15,200044286,4
2016-06-07,09:29:00,1,839,706,66,46,21,83.07,15,200044286,4
2016-06-07,09:44:00,1,916,744,83,69,20,77.53,15,200044286,4
2016-06-07,09:59:00,1,764,623,75,48,18,79.69,15,200044286,4
2016-06-07,10:14:00,1,751,607,66,60,18,80.97,15,200044286,4
2016-06-07,10:29:00,1,700,565,63,48,24,83.12,15,200044286,4
2016-06-07,10:44:00,1,738,613,58,47,20,82.06,15,200044286,4
2016-06-07,10:59:00,1,664,553,61,38,12,82.56,15,200044286,4
2016-06-07,11:14:00,1,660,549,51,37,23,81.06,15,200044286,4
2016-06-07,11:29:00,1,668,530,64,52,22,83.06,15,200044286,4
2016-06-07,11:44:00,1,691,589,59,33,10,84.29,15,200044286,4
2016-06-07,11:59:00,1,630,498,59,55,18,83.91,15,200044286,4
2016-06-07,12:14:00,1,674,548,63,43,20,82.12,15,200044286,4
2016-06-07,12:29:00,1,632,509,53,53,17,82.76,15,200044286,4
2016-06-07,12:44:00,1,710,580,68,48,14,83.06,15,200044286,4
2016-06-07,12:59:00,1,716,575,60,54,27,82.76,15,200044286,4
2016-06-07,13:14:00,1,667,554,51,41,21,83.94,15,200044286,4
2016-06-07,13:29:00,1,636,520,70,30,16,85.68,15,200044286,4
2016-06-07,13:44:00,1,713,550,69,63,31,81.86,15,200044286,4
2016-06-07,13:59:00,1,688,575,58,46,9,84.45,15,200044286,4
2016-06-07,14:14:00,1,672,537,59,51,25,84.92,15,200044286,4
2016-06-07,14:29:00,1,678,541,77,48,12,85.90,15,200044286,4
2016-06-07,14:44:00,1,713,584,68,49,12,85.18,15,200044286,4
2016-06-07,14:59:00,1,729,585,73,53,18,84.38,15,200044286,4
2016-06-07,15:14:00,1,717,590,65,43,19,84.17,15,200044286,4
2016-06-07,15:29:00,1,802,654,88,43,17,81.97,15,200044286,4
2016-06-07,15:44:00,1,765,610,80,62,13,84.02,15,200044286,4
2016-06-07,15:59:00,1,813,636,91,62,24,82.96,15,200044286,4
2016-06-07,16:14:00,1,881,736,90,39,16,82.86,15,200044286,4
2016-06-07,16:29:00,1,904,759,85,49,11,83.41,15,200044286,4
2016-06-07,16:44:00,1,899,794,62,40,3,81.18,15,200044286,4
2016-06-07,16:59:00,1,971,826,84,42,19,79.71,15,200044286,4
2016-06-07,17:14:00,1,917,775,85,38,19,79.49,15,200044286,4
2016-06-07,17:29:00,1,975,856,72,41,6,82.73,15,200044286,4
2016-06-07,17:44:00,1,1021,904,71,40,6,80.11,15,200044286,4
2016-06-07,17:59:00,1,991,891,58,31,11,79.41,15,200044286,4
2016-06-07,18:14:00,1,924,839,52,24,9,81.78,15,200044286,4
2016-06-07,18:29:00,1,914,824,43,37,10,82.77,15,200044286,4
2016-06-07,18:44:00,1,847,775,45,26,1,84.49,15,200044286,4
2016-06-07,18:59:00,1,828,742,50,29,7,85.63,15,200044286,4
2016-06-07,19:14:00,1,711,636,32,31,12,87.02,15,200044286,4
2016-06-07,19:29:00,1,634,569,32,24,9,88.76,15,200044286,4
2016-06-07,19:44:00,1,607,529,28,41,9,90.43,15,200044286,4
2016-06-07,19:59:00,1,528,458,25,33,12,88.73,15,200044286,4
2016-06-07,20:14:00,1,484,429,22,24,9,87.14,15,200044286,4
2016-06-07,20:29:00,1,451,397,22,23,9,84.69,15,200044286,4
2016-06-07,20:44:00,1,388,346,22,11,9,85.57,15,200044286,4
2016-06-07,20:59:00,1,364,330,12,9,13,90.13,15,200044286,4
2016-06-07,21:14:00,1,330,301,15,6,8,92.68,15,200044286,4
2016-06-07,21:29:00,1,391,352,14,17,8,90.46,15,200044286,4
2016-06-07,21:44:00,1,305,280,9,7,9,89.68,15,200044286,4
2016-06-07,21:59:00,1,275,247,8,12,8,89.02,15,200044286,4
2016-06-07,22:14:00,1,262,241,7,9,5,86.43,15,200044286,4
2016-06-07,22:29:00,1,266,243,7,7,9,86.24,15,200044286,4
2016-06-07,22:44:00,1,268,250,9,5,4,86.09,15,200044286,4
2016-06-07,22:59:00,1,178,164,5,5,4,88.90,15,200044286,4
2016-06-07,23:14:00,1,208,179,6,9,14,87.23,15,200044286,4
2016-06-07,23:29:00,1,200,175,9,8,8,84.00,15,200044286,4
2016-06-07,23:44:00,1,128,113,6,6,3,87.46,15,200044286,4
2016-06-07,23:59:00,1,117,95,2,13,7,89.14,15,200044286,4
2016-06-08,00:14:00,1,130,112,3,10,5,84.58,15,200044286,4
2016-06-08,00:29:00,1,108,79,5,6,18,89.02,15,200044286,4
2016-06-08,00:44:00,1,117,87,5,12,13,87.99,15,200044286,4
2016-06-08,00:59:00,1,92,58,4,10,20,86.60,15,200044286,4
2016-06-09,01:14:00,3,94,80,2,4,8,88.85,15,200044286,4
2016-06-09,01:29:00,3,59,42,2,4,11,88.16,15,200044286,4
2016-06-09,01:44:00,3,70,52,2,7,9,91.62,15,200044286,4
2016-06-09,01:59:00,3,81,57,5,7,12,87.27,15,200044286,4
2016-06-09,02:14:00,3,63,42,3,7,11,85.92,15,200044286,4
2016-06-09,02:29:00,3,63,36,6,9,12,87.98,15,200044286,4
2016-06-09,02:44:00,3,67,54,1,5,7,90.92,15,200044286,4
2016-06-09,02:59:00,3,42,31,3,2,6,87.07,15,200044286,4
2016-06-09,03:14:00,3,59,39,5,9,6,88.69,15,200044286,4
2016-06-09,03:29:00,3,53,37,6,4,6,88.48,15,200044286,4
2016-06-09,03:44:00,3,59,41,2,7,9,89.30,15,200044286,4
2016-06-09,03:59:00,3,90,64,7,9,10,86.90,15,200044286,4
2016-06-09,04:14:00,3,96,77,4,9,6,90.39,15,200044286,4
2016-06-09,04:29:00,3,75,65,2,5,3,90.46,15,200044286,4
2016-06-09,04:44:00,3,100,88,5,5,2,93.63,15,200044286,4
2016-06-09,04:59:00,3,147,110,10,17,10,93.44,15,200044286,4
2016-06-09,05:14:00,3,125,98,8,13,6,94.93,15,200044286,4
2016-06-09,05:29:00,3,148,116,10,7,15,92.83,15,200044286,4
2016-06-09,05:44:00,3,212,173,12,12,15,93.79,15,200044286,4
2016-06-09,05:59:00,3,295,231,26,16,22,94.61,15,200044286,4
2016-06-09,06:14:00,3,325,268,13,23,21,96.55,15,200044286,4
2016-06-09,06:29:00,3,507,416,38,28,25,94.01,15,200044286,4
2016-06-09,06:44:00,3,722,587,70,36,29,90.68,15,200044286,4
2016-06-09,06:59:00,3,880,701,91,64,24,87.94,15,200044286,4
2016-06-09,07:14:00,3,1041,850,100,64,27,75.86,15,200044286,4
2016-06-09,07:29:00,3,901,746,82,50,23,47.83,15,200044286,4
2016-06-09,07:44:00,3,917,745,102,56,14,43.54,15,200044286,4
2016-06-09,07:59:00,3,914,735,96,52,31,47.75,15,200044286,4
2016-06-09,08:14:00,3,840,701,71,36,32,39.44,15,200044286,4
2016-06-09,08:29:00,3,831,651,87,64,29,40.21,15,200044286,4
2016-06-09,08:44:00,3,892,724,65,81,22,51.02,15,200044286,4
2016-06-09,08:59:00,3,766,631,62,57,16,77.56,15,200044286,4
2016-06-09,09:14:00,3,788,655,77,37,19,81.38,15,200044286,4
2016-06-09,09:29:00,3,875,719,75,62,19,80.66,15,200044286,4
2016-06-09,09:44:00,3,826,685,62,59,20,81.27,15,200044286,4
2016-06-09,09:59:00,3,793,632,74,64,23,82.21,15,200044286,4
2016-06-09,10:14:00,3,752,591,68,59,34,81.80,15,200044286,4
2016-06-09,10:29:00,3,722,589,59,52,22,81.74,15,200044286,4
2016-06-09,10:44:00,3,709,583,67,40,19,80.90,15,200044286,4
2016-06-09,10:59:00,3,741,592,68,60,21,81.52,15,200044286,4
2016-06-09,11:14:00,3,686,529,71,62,24,82.81,15,200044286,4
2016-06-09,11:29:00,3,693,558,51,54,30,82.81,15,200044286,4
2016-06-09,11:44:00,3,749,607,62,52,28,82.89,15,200044286,4
2016-06-09,11:59:00,3,753,603,75,50,25,82.09,15,200044286,4
2016-06-09,12:14:00,3,686,557,61,46,22,86.40,15,200044286,4
2016-06-09,12:29:00,3,657,541,56,42,18,85.87,15,200044286,4
2016-06-09,12:44:00,3,719,547,87,65,20,83.46,15,200044286,4
2016-06-09,12:59:00,3,648,536,47,44,21,83.82,15,200044286,4
2016-06-09,13:14:00,3,687,562,75,34,16,84.77,15,200044286,4
2016-06-09,13:29:00,3,709,558,67,59,25,82.53,15,200044286,4
2016-06-09,13:44:00,3,769,630,68,40,31,82.08,15,200044286,4
2016-06-09,13:59:00,3,683,586,44,36,17,85.44,15,200044286,4
2016-06-09,14:14:00,3,724,566,84,53,21,84.16,15,200044286,4
2016-06-09,14:29:00,3,726,586,67,57,16,83.89,15,200044286,4
2016-06-09,14:44:00,3,753,594,83,52,24,82.63,15,200044286,4
2016-06-09,14:59:00,3,713,558,77,61,17,85.11,15,200044286,4
2016-06-09,15:14:00,3,773,622,74,56,21,83.39,15,200044286,4
2016-06-09,15:29:00,3,815,635,100,56,24,83.34,15,200044286,4
2016-06-09,15:44:00,3,779,634,75,52,18,81.92,15,200044286,4
2016-06-09,15:59:00,3,871,697,84,72,18,74.65,15,200044286,4
2016-06-09,16:14:00,3,882,743,79,44,16,83.96,15,200044286,4
2016-06-09,16:29:00,3,929,806,71,36,16,81.50,15,200044286,4
2016-06-09,16:44:00,3,965,827,81,46,11,80.86,15,200044286,4
2016-06-09,16:59:00,3,965,839,72,40,14,79.94,15,200044286,4
2016-06-09,17:14:00,3,937,817,66,38,16,79.54,15,200044286,4
2016-06-09,17:29:00,3,978,872,59,30,17,82.35,15,200044286,4
2016-06-09,17:44:00,3,944,829,63,37,15,81.00,15,200044286,4
2016-06-09,17:59:00,3,1004,895,63,33,13,79.25,15,200044286,4
2016-06-09,18:14:00,3,907,793,58,35,21,85.46,15,200044286,4
2016-06-09,18:29:00,3,978,872,59,30,17,,15,200044286,4
2016-06-09,18:44:00,3,944,829,63,37,15,,15,200044286,4
2016-06-09,18:59:00,3,848,760,41,37,10,89.28,15,200044286,4
2016-06-09,19:14:00,3,786,707,33,29,17,83.24,15,200044286,4
2016-06-09,19:29:00,3,649,581,33,23,12,90.04,15,200044286,4
2016-06-09,19:44:00,3,647,569,40,30,8,88.55,15,200044286,4
2016-06-09,19:59:00,3,543,505,12,20,6,91.76,15,200044286,4
2016-06-09,20:14:00,3,546,476,35,26,9,91.39,15,200044286,4
2016-06-09,20:29:00,3,477,432,18,17,10,91.83,15,200044286,4
2016-06-09,20:44:00,3,446,413,9,18,6,89.78,15,200044286,4
2016-06-09,20:59:00,3,423,380,16,17,10,92.40,15,200044286,4
2016-06-09,21:14:00,3,406,370,12,12,12,89.97,15,200044286,4
2016-06-09,21:29:00,3,389,361,11,10,7,89.15,15,200044286,4
2016-06-09,21:44:00,3,351,309,18,6,18,86.46,15,200044286,4
2016-06-09,21:59:00,3,314,280,12,15,7,86.63,15,200044286,4
2016-06-09,22:14:00,3,327,301,7,13,6,83.29,15,200044286,4
2016-06-09,22:29:00,3,280,264,9,5,2,87.42,15,200044286,4
2016-06-09,22:44:00,3,287,271,9,3,4,85.76,15,200044286,4
2016-06-09,22:59:00,3,202,170,11,7,14,86.89,15,200044286,4
2016-06-09,23:14:00,3,204,180,5,9,10,88.60,15,200044286,4
2016-06-09,23:29:00,3,192,160,8,15,9,85.91,15,200044286,4
2016-06-09,23:44:00,3,154,142,5,5,2,88.83,15,200044286,4
2016-06-09,23:59:00,3,157,130,4,11,12,88.18,15,200044286,4
2016-06-10,00:14:00,3,162,132,6,13,11,88.92,15,200044286,4
2016-06-10,00:29:00,3,147,116,8,13,10,88.89,15,200044286,4
2016-06-10,00:44:00,3,118,91,8,11,8,89.99,15,200044286,4
2016-06-10,00:59:00,3,135,96,4,14,21,83.74,15,200044286,4
2016-06-10,01:14:00,4,50,42,2,1,5,85.03,15,200044286,4
2016-06-10,01:29:00,4,70,57,3,1,9,89.45,15,200044286,4
2016-06-10,01:44:00,4,92,60,9,13,10,90.01,15,200044286,4
2016-06-10,01:59:00,4,76,52,4,12,8,86.72,15,200044286,4
2016-06-10,02:14:00,4,69,50,4,5,10,87.96,15,200044286,4
2016-06-10,02:29:00,4,69,57,2,4,6,88.99,15,200044286,4
2016-06-10,02:44:00,4,73,49,5,8,11,89.86,15,200044286,4
2016-06-10,02:59:00,4,65,51,5,4,5,86.52,15,200044286,4
2016-06-10,03:14:00,4,70,52,2,6,10,86.20,15,200044286,4
2016-06-10,03:29:00,4,73,59,2,7,5,91.32,15,200044286,4
2016-06-10,03:44:00,4,58,48,2,3,5,82.50,15,200044286,4
2016-06-10,03:59:00,4,84,68,7,3,6,88.75,15,200044286,4
2016-06-10,04:14:00,4,81,60,5,11,5,87.57,15,200044286,4
2016-06-10,04:29:00,4,113,96,6,9,2,92.10,15,200044286,4
2016-06-10,04:44:00,4,131,101,10,11,9,88.61,15,200044286,4
2016-06-10,04:59:00,4,123,99,8,8,8,95.47,15,200044286,4
2016-06-10,05:14:00,4,122,100,6,7,9,95.85,15,200044286,4
2016-06-10,05:29:00,4,169,132,9,10,18,92.60,15,200044286,4
2016-06-10,05:44:00,4,221,178,14,13,16,94.05,15,200044286,4
2016-06-10,05:59:00,4,251,192,20,16,23,94.44,15,200044286,4
2016-06-10,06:14:00,4,303,228,35,13,27,95.11,15,200044286,4
2016-06-10,06:29:00,4,436,367,20,27,22,96.99,15,200044286,4
2016-06-10,06:44:00,4,702,541,76,52,33,91.09,15,200044286,4
2016-06-10,06:59:00,4,839,674,81,56,28,87.61,15,200044286,4
2016-06-10,07:14:00,4,1019,825,105,58,31,79.98,15,200044286,4
2016-06-10,07:29:00,4,1041,844,110,62,25,78.57,15,200044286,4
2016-06-10,07:44:00,4,1011,820,90,68,33,73.68,15,200044286,4
2016-06-10,07:59:00,4,920,767,78,48,27,79.03,15,200044286,4
2016-06-10,08:14:00,4,905,766,58,60,21,81.86,15,200044286,4
2016-06-10,08:29:00,4,744,614,71,42,17,86.60,15,200044286,4
2016-06-10,08:44:00,4,748,607,59,64,18,84.36,15,200044286,4
2016-06-10,08:59:00,4,677,579,46,33,19,85.88,15,200044286,4
2016-06-10,09:14:00,4,782,659,57,38,28,85.34,15,200044286,4
2016-06-10,09:29:00,4,754,627,59,48,20,82.59,15,200044286,4
2016-06-10,09:44:00,4,773,614,64,65,30,80.90,15,200044286,4
2016-06-10,09:59:00,4,727,573,71,55,28,82.59,15,200044286,4
2016-06-10,10:14:00,4,773,628,59,61,25,82.93,15,200044286,4
2016-06-10,10:29:00,4,760,628,61,53,18,82.72,15,200044286,4
2016-06-10,10:44:00,4,715,602,55,35,23,82.71,15,200044286,4
2016-06-10,10:59:00,4,736,587,68,53,28,83.40,15,200044286,4
2016-06-10,11:14:00,4,736,613,64,42,17,82.66,15,200044286,4
2016-06-10,11:29:00,4,707,581,78,39,9,83.37,15,200044286,4
2016-06-10,11:44:00,4,708,579,59,47,23,83.20,15,200044286,4
2016-06-10,11:59:00,4,765,610,71,60,24,81.90,15,200044286,4
2016-06-10,12:14:00,4,752,632,56,49,15,83.23,15,200044286,4
2016-06-10,12:29:00,4,715,587,53,59,16,85.10,15,200044286,4
2016-06-10,12:44:00,4,719,598,60,47,14,83.50,15,200044286,4
2016-06-10,12:59:00,4,731,587,61,71,12,83.73,15,200044286,4
2016-06-10,13:14:00,4,767,639,71,42,15,82.92,15,200044286,4
2016-06-10,13:29:00,4,766,631,61,55,19,83.55,15,200044286,4
2016-06-10,13:44:00,4,782,653,59,58,12,84.27,15,200044286,4
2016-06-10,13:59:00,4,802,648,83,54,17,82.21,15,200044286,4
2016-06-10,14:14:00,4,746,612,62,47,25,85.75,15,200044286,4
2016-06-10,14:29:00,4,808,675,88,35,10,83.77,15,200044286,4
2016-06-10,14:44:00,4,738,609,76,46,7,83.91,15,200044286,4
2016-06-10,14:59:00,4,823,676,67,68,12,82.85,15,200044286,4
2016-06-10,15:14:00,4,806,676,69,44,17,85.08,15,200044286,4
2016-06-10,15:29:00,4,906,738,89,65,14,81.57,15,200044286,4
2016-06-10,15:44:00,4,893,745,86,48,14,82.34,15,200044286,4
2016-06-10,15:59:00,4,893,733,99,45,16,81.06,15,200044286,4
2016-06-10,16:14:00,4,867,765,61,30,11,82.48,15,200044286,4
