MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-07-08,15:29:00,0,668,496,109,47,16,98.18,15,200044286,10
2019-07-08,15:44:00,0,665,476,122,48,19,96.85,15,200044286,10
2019-07-08,15:59:00,0,710,530,124,43,13,97.17,15,200044286,10
2019-07-08,16:14:00,0,749,597,102,39,11,97.13,15,200044286,10
2019-07-08,16:29:00,0,817,641,118,47,11,94.45,15,200044286,10
2019-07-08,16:44:00,0,781,622,116,27,16,97.44,15,200044286,10
2019-07-08,16:59:00,0,773,646,90,28,9,98.04,15,200044286,10
2019-07-08,17:14:00,0,631,517,81,23,10,104.17,15,200044286,10
2019-07-08,17:29:00,0,708,589,93,18,8,100.79,15,200044286,10
2019-07-08,17:44:00,0,829,686,96,36,11,96.86,15,200044286,10
2019-07-08,17:59:00,0,831,702,90,28,11,94.21,15,200044286,10
2019-07-08,18:14:00,0,742,644,76,14,8,96.83,15,200044286,10
2019-07-08,18:29:00,0,738,629,78,25,6,96.07,15,200044286,10
2019-07-08,18:44:00,0,670,549,99,10,12,100.57,15,200044286,10
2019-07-08,18:59:00,0,587,481,85,14,7,103.19,15,200044286,10
2019-07-08,19:14:00,0,530,444,58,14,14,103.91,15,200044286,10
2019-07-08,19:29:00,0,469,397,55,11,6,104.47,15,200044286,10
2019-07-08,19:44:00,0,404,335,38,17,14,106.36,15,200044286,10
2019-07-08,19:59:00,0,362,294,43,11,14,107.69,15,200044286,10
2019-07-08,20:14:00,0,339,271,38,16,14,102.57,15,200044286,10
2019-07-08,20:29:00,0,327,270,39,9,9,106.47,15,200044286,10
2019-07-08,20:44:00,0,292,236,28,12,16,101.97,15,200044286,10
2019-07-08,20:59:00,0,266,222,33,6,5,105.56,15,200044286,10
2019-07-08,21:14:00,0,255,201,39,5,10,105.49,15,200044286,10
2019-07-08,21:29:00,0,235,192,31,3,9,106.10,15,200044286,10
2019-07-08,21:44:00,0,197,158,26,3,10,104.23,15,200044286,10
2019-07-08,21:59:00,0,198,167,22,4,5,105.40,15,200044286,10
2019-07-08,22:14:00,0,200,171,17,10,2,101.92,15,200044286,10
2019-07-08,22:29:00,0,219,188,22,6,3,103.70,15,200044286,10
2019-07-08,22:44:00,0,145,123,12,4,6,102.49,15,200044286,10
2019-07-08,22:59:00,0,156,123,27,2,4,102.01,15,200044286,10
2019-07-08,23:14:00,0,137,114,14,6,3,103.96,15,200044286,10
2019-07-08,23:29:00,0,114,85,12,10,7,102.65,15,200044286,10
2019-07-08,23:44:00,0,76,54,10,4,8,102.86,15,200044286,10
2019-07-08,23:59:00,0,80,49,16,8,7,103.95,15,200044286,10
2019-07-09,00:14:00,0,83,51,15,8,9,103.23,15,200044286,10
2019-07-09,00:29:00,0,76,48,15,2,11,98.81,15,200044286,10
2019-07-09,00:44:00,0,60,38,6,9,7,100.54,15,200044286,10
2019-07-09,00:59:00,0,49,31,5,3,10,96.02,15,200044286,10
2019-07-09,01:14:00,1,55,35,5,4,11,102.25,15,200044286,10
2019-07-09,01:29:00,1,63,36,14,4,9,101.88,15,200044286,10
2019-07-09,01:44:00,1,60,36,6,11,7,105.13,15,200044286,10
2019-07-09,01:59:00,1,39,27,3,2,7,98.65,15,200044286,10
2019-07-09,02:14:00,1,41,25,4,5,7,100.96,15,200044286,10
2019-07-09,02:29:00,1,38,21,9,3,5,100.10,15,200044286,10
2019-07-09,02:44:00,1,44,30,4,5,5,102.12,15,200044286,10
2019-07-09,02:59:00,1,35,24,3,3,5,96.26,15,200044286,10
2019-07-09,03:14:00,1,61,44,5,2,10,97.48,15,200044286,10
2019-07-09,03:29:00,1,56,34,7,4,11,97.73,15,200044286,10
2019-07-09,03:44:00,1,80,51,14,4,11,101.98,15,200044286,10
2019-07-09,03:59:00,1,65,53,5,5,2,104.38,15,200044286,10
2019-07-09,04:14:00,1,82,59,10,6,7,102.61,15,200044286,10
2019-07-09,04:29:00,1,70,47,14,7,2,103.69,15,200044286,10
2019-07-09,04:44:00,1,89,57,7,11,14,102.99,15,200044286,10
2019-07-09,04:59:00,1,89,60,10,11,8,102.29,15,200044286,10
2019-07-09,05:14:00,1,104,66,15,12,11,106.18,15,200044286,10
2019-07-09,05:29:00,1,135,90,19,13,13,103.62,15,200044286,10
2019-07-09,05:44:00,1,186,109,29,23,25,103.05,15,200044286,10
2019-07-09,05:59:00,1,186,130,27,16,13,106.25,15,200044286,10
2019-07-09,06:14:00,1,280,183,55,24,18,103.47,15,200044286,10
2019-07-09,06:29:00,1,407,297,56,34,20,104.90,15,200044286,10
2019-07-09,06:44:00,1,609,472,88,23,26,103.91,15,200044286,10
2019-07-09,06:59:00,1,781,594,132,32,23,101.00,15,200044286,10
2019-07-09,07:14:00,1,873,672,144,33,24,94.30,15,200044286,10
2019-07-09,07:29:00,1,926,740,131,27,28,89.10,15,200044286,10
2019-07-09,07:44:00,1,912,739,123,37,13,92.13,15,200044286,10
2019-07-09,07:59:00,1,914,727,115,53,19,90.15,15,200044286,10
2019-07-09,08:14:00,1,853,653,128,44,28,92.43,15,200044286,10
2019-07-09,08:29:00,1,865,675,122,45,23,92.56,15,200044286,10
2019-07-09,08:44:00,1,765,595,97,47,26,95.23,15,200044286,10
2019-07-09,08:59:00,1,635,474,96,42,23,98.64,15,200044286,10
2019-07-09,09:14:00,1,732,574,99,42,17,98.11,15,200044286,10
2019-07-09,09:29:00,1,669,496,103,49,21,97.57,15,200044286,10
2019-07-09,09:44:00,1,686,515,94,60,17,95.15,15,200044286,10
2019-07-09,09:59:00,1,712,502,115,65,30,96.31,15,200044286,10
2019-07-09,10:14:00,1,564,410,88,48,18,98.12,15,200044286,10
2019-07-09,10:29:00,1,619,437,107,54,21,98.34,15,200044286,10
2019-07-09,10:44:00,1,591,424,98,49,20,98.43,15,200044286,10
2019-07-09,10:59:00,1,538,383,93,44,18,99.80,15,200044286,10
2019-07-09,11:14:00,1,552,389,91,50,22,100.62,15,200044286,10
2019-07-09,11:29:00,1,588,395,124,46,23,97.57,15,200044286,10
2019-07-09,11:44:00,1,568,400,101,44,23,97.98,15,200044286,10
2019-07-09,11:59:00,1,567,397,112,44,14,99.39,15,200044286,10
2019-07-09,12:14:00,1,521,360,85,53,23,99.70,15,200044286,10
2019-07-09,12:29:00,1,524,378,76,53,17,100.53,15,200044286,10
2019-07-09,12:44:00,1,590,423,101,42,24,98.16,15,200044286,10
2019-07-09,12:59:00,1,559,397,106,41,15,99.59,15,200044286,10
2019-07-09,13:14:00,1,516,381,85,39,11,100.20,15,200044286,10
2019-07-09,13:29:00,1,572,381,110,58,23,97.83,15,200044286,10
2019-07-09,13:44:00,1,542,402,80,41,19,98.36,15,200044286,10
2019-07-09,13:59:00,1,553,401,95,42,15,101.03,15,200044286,10
2019-07-09,14:14:00,1,563,382,99,58,24,98.20,15,200044286,10
2019-07-09,14:29:00,1,607,442,88,53,24,98.92,15,200044286,10
2019-07-09,14:44:00,1,573,426,75,55,17,98.56,15,200044286,10
2019-07-09,14:59:00,1,591,375,134,52,30,99.44,15,200044286,10
2019-07-09,15:14:00,1,633,428,124,58,23,98.78,15,200044286,10
2019-07-09,15:29:00,1,708,514,136,41,17,97.86,15,200044286,10
2019-07-09,15:44:00,1,680,497,117,52,14,97.96,15,200044286,10
2019-07-09,15:59:00,1,703,542,113,38,10,98.92,15,200044286,10
2019-07-09,16:14:00,1,770,581,131,39,19,95.53,15,200044286,10
2019-07-09,16:29:00,1,828,674,118,26,10,96.08,15,200044286,10
2019-07-09,16:44:00,1,787,642,111,26,8,96.93,15,200044286,10
2019-07-09,16:59:00,1,866,709,131,19,7,95.58,15,200044286,10
2019-07-09,17:14:00,1,840,706,89,30,15,93.45,15,200044286,10
2019-07-09,17:29:00,1,874,764,81,19,10,94.71,15,200044286,10
2019-07-09,17:44:00,1,871,748,96,22,5,95.58,15,200044286,10
2019-07-09,17:59:00,1,825,718,78,14,15,94.81,15,200044286,10
2019-07-09,18:14:00,1,754,638,90,22,4,99.44,15,200044286,10
2019-07-09,18:29:00,1,787,663,92,23,9,96.40,15,200044286,10
2019-07-09,18:44:00,1,716,612,75,19,10,101.11,15,200044286,10
2019-07-09,18:59:00,1,638,553,62,16,7,100.94,15,200044286,10
2019-07-09,19:14:00,1,585,492,66,12,15,103.97,15,200044286,10
2019-07-09,19:29:00,1,521,434,60,19,8,105.18,15,200044286,10
2019-07-09,19:44:00,1,419,332,64,11,12,106.42,15,200044286,10
2019-07-09,19:59:00,1,357,279,54,16,8,107.04,15,200044286,10
2019-07-09,20:14:00,1,344,275,47,12,10,105.67,15,200044286,10
2019-07-09,20:29:00,1,340,267,49,11,13,105.62,15,200044286,10
2019-07-09,20:44:00,1,292,240,38,3,11,107.08,15,200044286,10
2019-07-09,20:59:00,1,275,225,33,8,9,107.55,15,200044286,10
2019-07-09,21:14:00,1,274,216,40,6,12,105.28,15,200044286,10
2019-07-09,21:29:00,1,269,215,34,8,12,103.74,15,200044286,10
2019-07-09,21:44:00,1,204,174,23,2,5,103.96,15,200044286,10
2019-07-09,21:59:00,1,222,186,26,6,4,104.87,15,200044286,10
2019-07-09,22:14:00,1,221,180,26,7,8,104.71,15,200044286,10
2019-07-09,22:29:00,1,193,148,33,8,4,102.59,15,200044286,10
2019-07-09,22:44:00,1,160,125,23,5,7,103.56,15,200044286,10
2019-07-09,22:59:00,1,156,124,19,7,6,104.96,15,200044286,10
2019-07-09,23:14:00,1,170,137,18,8,7,101.03,15,200044286,10
2019-07-09,23:29:00,1,124,96,10,10,8,101.11,15,200044286,10
2019-07-09,23:44:00,1,101,75,11,3,12,102.58,15,200044286,10
2019-07-09,23:59:00,1,90,63,19,3,5,103.87,15,200044286,10
2019-07-10,00:14:00,1,91,67,15,2,7,103.71,15,200044286,10
2019-07-10,00:29:00,1,68,46,6,6,10,97.96,15,200044286,10
2019-07-10,00:44:00,1,69,40,10,6,13,99.60,15,200044286,10
2019-07-10,00:59:00,1,72,53,8,3,8,103.42,15,200044286,10
2019-07-10,01:14:00,2,61,43,8,2,8,99.51,15,200044286,10
2019-07-10,01:29:00,2,56,33,8,7,8,99.07,15,200044286,10
2019-07-10,01:44:00,2,38,25,3,5,5,98.52,15,200044286,10
2019-07-10,01:59:00,2,43,26,6,5,6,105.99,15,200044286,10
2019-07-10,02:14:00,2,27,12,5,4,6,95.73,15,200044286,10
2019-07-10,02:29:00,2,43,20,10,7,6,97.95,15,200044286,10
2019-07-10,02:44:00,2,37,24,7,3,3,99.70,15,200044286,10
2019-07-10,02:59:00,2,49,33,4,7,5,97.05,15,200044286,10
2019-07-10,03:14:00,2,53,35,3,4,11,99.71,15,200044286,10
2019-07-10,03:29:00,2,40,22,11,3,4,101.42,15,200044286,10
2019-07-10,03:44:00,2,69,44,11,4,10,101.54,15,200044286,10
2019-07-10,03:59:00,2,59,45,6,4,4,101.50,15,200044286,10
2019-07-10,04:14:00,2,51,32,7,3,9,96.13,15,200044286,10
2019-07-10,04:29:00,2,62,39,7,8,8,98.45,15,200044286,10
2019-07-10,04:44:00,2,83,55,9,9,10,99.11,15,200044286,10
2019-07-10,04:59:00,2,79,51,10,11,7,101.56,15,200044286,10
2019-07-10,05:14:00,2,100,66,12,9,13,104.69,15,200044286,10
2019-07-10,05:29:00,2,144,83,26,18,17,102.36,15,200044286,10
2019-07-10,05:44:00,2,159,105,25,11,18,103.53,15,200044286,10
2019-07-10,05:59:00,2,217,142,34,22,19,104.25,15,200044286,10
2019-07-10,06:14:00,2,261,182,34,28,17,105.89,15,200044286,10
2019-07-10,06:29:00,2,384,263,64,30,27,104.09,15,200044286,10
2019-07-10,06:44:00,2,650,497,91,36,26,102.15,15,200044286,10
2019-07-10,06:59:00,2,801,608,123,51,19,97.03,15,200044286,10
2019-07-10,07:14:00,2,849,657,136,37,19,95.30,15,200044286,10
2019-07-10,07:29:00,2,951,735,148,49,19,89.85,15,200044286,10
2019-07-10,07:44:00,2,936,732,148,37,19,87.18,15,200044286,10
2019-07-10,07:59:00,2,866,697,112,35,22,91.75,15,200044286,10
2019-07-10,08:14:00,2,850,652,111,53,34,88.50,15,200044286,10
2019-07-10,08:29:00,2,778,604,115,40,19,92.05,15,200044286,10
2019-07-10,08:44:00,2,738,565,101,59,13,91.80,15,200044286,10
2019-07-10,08:59:00,2,721,527,121,52,21,93.83,15,200044286,10
2019-07-10,09:14:00,2,714,518,122,49,25,95.23,15,200044286,10
2019-07-10,09:29:00,2,709,512,120,59,18,93.61,15,200044286,10
2019-07-10,09:44:00,2,695,515,108,52,20,96.20,15,200044286,10
2019-07-10,09:59:00,2,662,476,120,36,30,96.12,15,200044286,10
2019-07-10,10:14:00,2,600,427,101,46,26,96.82,15,200044286,10
2019-07-10,10:29:00,2,556,403,91,47,15,99.67,15,200044286,10
2019-07-10,10:44:00,2,572,404,94,61,13,97.17,15,200044286,10
2019-07-10,10:59:00,2,566,400,103,41,22,97.20,15,200044286,10
2019-07-10,11:14:00,2,557,385,98,53,21,97.70,15,200044286,10
2019-07-10,11:29:00,2,579,404,92,58,25,97.25,15,200044286,10
2019-07-10,11:44:00,2,649,450,105,65,29,96.64,15,200044286,10
2019-07-10,11:59:00,2,569,398,92,57,22,98.09,15,200044286,10
2019-07-10,12:14:00,2,569,385,114,50,20,99.11,15,200044286,10
2019-07-10,12:29:00,2,590,409,114,49,18,98.07,15,200044286,10
2019-07-10,12:44:00,2,592,411,97,65,19,96.66,15,200044286,10
2019-07-10,12:59:00,2,565,391,100,43,31,97.44,15,200044286,10
2019-07-10,13:14:00,2,565,407,84,50,24,98.39,15,200044286,10
2019-07-10,13:29:00,2,590,426,100,41,23,96.83,15,200044286,10
2019-07-10,13:44:00,2,614,412,132,43,27,97.21,15,200044286,10
2019-07-10,13:59:00,2,556,413,70,51,22,98.58,15,200044286,10
2019-07-10,14:14:00,2,554,375,95,66,18,97.80,15,200044286,10
2019-07-10,14:29:00,2,635,447,114,51,23,95.66,15,200044286,10
2019-07-10,14:44:00,2,601,420,110,46,25,96.93,15,200044286,10
2019-07-10,14:59:00,2,640,441,125,55,19,97.61,15,200044286,10
2019-07-10,15:14:00,2,596,431,114,37,14,98.74,15,200044286,10
2019-07-10,15:29:00,2,633,464,101,47,21,96.85,15,200044286,10
2019-07-10,15:44:00,2,669,487,111,48,23,97.80,15,200044286,10
2019-07-10,15:59:00,2,747,568,113,56,10,97.46,15,200044286,10
2019-07-10,16:14:00,2,786,633,109,32,12,95.15,15,200044286,10
2019-07-10,16:29:00,2,817,662,107,38,10,95.24,15,200044286,10
2019-07-10,16:44:00,2,796,643,115,27,11,98.50,15,200044286,10
2019-07-10,16:59:00,2,883,740,109,27,7,96.78,15,200044286,10
2019-07-10,17:14:00,2,881,733,114,24,10,95.07,15,200044286,10
2019-07-10,17:29:00,2,791,679,77,24,11,53.29,15,200044286,10
2019-07-10,17:44:00,2,860,753,62,31,14,61.43,15,200044286,10
2019-07-10,17:59:00,2,839,742,72,15,10,51.26,15,200044286,10
2019-07-10,18:14:00,2,774,670,80,16,8,58.47,15,200044286,10
2019-07-10,18:29:00,2,712,593,88,20,11,97.79,15,200044286,10
2019-07-10,18:44:00,2,698,596,75,16,11,100.86,15,200044286,10
2019-07-10,18:59:00,2,610,488,87,21,14,101.79,15,200044286,10
2019-07-10,19:14:00,2,565,479,50,25,11,103.71,15,200044286,10
2019-07-10,19:29:00,2,521,448,51,13,9,102.34,15,200044286,10
2019-07-10,19:44:00,2,460,376,59,13,12,104.93,15,200044286,10
2019-07-10,19:59:00,2,400,326,51,10,13,105.06,15,200044286,10
2019-07-10,20:14:00,2,338,280,41,12,5,107.94,15,200044286,10
2019-07-10,20:29:00,2,349,284,41,17,7,103.32,15,200044286,10
2019-07-10,20:44:00,2,285,232,35,7,11,107.93,15,200044286,10
2019-07-10,20:59:00,2,289,219,47,13,10,104.36,15,200044286,10
2019-07-10,21:14:00,2,257,207,37,2,11,106.31,15,200044286,10
2019-07-10,21:29:00,2,285,234,35,6,10,103.80,15,200044286,10
2019-07-10,21:44:00,2,221,182,28,5,6,104.71,15,200044286,10
2019-07-10,21:59:00,2,236,186,36,8,6,103.77,15,200044286,10
2019-07-10,22:14:00,2,226,177,31,9,9,102.00,15,200044286,10
2019-07-10,22:29:00,2,202,164,29,4,5,103.60,15,200044286,10
2019-07-10,22:44:00,2,181,155,14,5,7,103.35,15,200044286,10
2019-07-10,22:59:00,2,161,129,22,7,3,102.16,15,200044286,10
2019-07-10,23:14:00,2,116,93,15,5,3,104.55,15,200044286,10
2019-07-10,23:29:00,2,113,89,9,7,8,99.91,15,200044286,10
2019-07-10,23:44:00,2,104,73,13,12,6,102.06,15,200044286,10
2019-07-10,23:59:00,2,77,50,8,7,12,98.67,15,200044286,10
2019-07-11,00:14:00,2,78,53,14,5,6,100.62,15,200044286,10
2019-07-11,00:29:00,2,62,43,4,4,11,96.94,15,200044286,10
2019-07-11,00:44:00,2,56,35,3,7,11,97.32,15,200044286,10
2019-07-11,00:59:00,2,46,33,8,1,4,101.86,15,200044286,10
2019-07-11,01:14:00,3,62,43,6,2,11,98.00,15,200044286,10
2019-07-11,01:29:00,3,52,33,5,8,6,100.02,15,200044286,10
2019-07-11,01:44:00,3,39,20,6,6,7,99.78,15,200044286,10
2019-07-11,01:59:00,3,40,24,3,7,6,95.12,15,200044286,10
2019-07-11,02:14:00,3,43,19,9,6,9,99.64,15,200044286,10
2019-07-11,02:29:00,3,47,24,9,8,6,97.72,15,200044286,10
2019-07-11,02:44:00,3,34,18,8,1,7,98.73,15,200044286,10
2019-07-11,02:59:00,3,33,21,5,4,3,104.38,15,200044286,10
2019-07-11,03:14:00,3,43,24,5,6,8,97.43,15,200044286,10
2019-07-11,03:29:00,3,48,33,6,1,8,94.16,15,200044286,10
2019-07-11,03:44:00,3,47,35,4,2,6,102.16,15,200044286,10
2019-07-11,03:59:00,3,42,26,2,7,7,100.39,15,200044286,10
2019-07-11,04:14:00,3,50,35,4,4,7,102.00,15,200044286,10
2019-07-11,04:29:00,3,62,46,8,4,4,101.58,15,200044286,10
2019-07-11,04:44:00,3,88,56,11,11,10,99.89,15,200044286,10
2019-07-11,04:59:00,3,94,58,14,13,9,100.96,15,200044286,10
2019-07-11,05:14:00,3,73,44,12,5,12,103.79,15,200044286,10
2019-07-11,05:29:00,3,149,91,25,17,16,101.75,15,200044286,10
2019-07-11,05:44:00,3,170,114,19,22,15,102.93,15,200044286,10
2019-07-11,05:59:00,3,210,135,36,16,23,104.60,15,200044286,10
2019-07-11,06:14:00,3,259,166,44,33,16,104.41,15,200044286,10
2019-07-11,06:29:00,3,394,304,55,25,10,104.55,15,200044286,10
2019-07-11,06:44:00,3,559,436,78,30,15,103.69,15,200044286,10
2019-07-11,06:59:00,3,805,620,125,44,16,98.52,15,200044286,10
2019-07-11,07:14:00,3,816,628,121,45,22,96.28,15,200044286,10
2019-07-11,07:29:00,3,912,717,130,41,24,91.85,15,200044286,10
2019-07-11,07:44:00,3,901,712,117,46,26,91.92,15,200044286,10
2019-07-11,07:59:00,3,899,701,126,54,18,86.37,15,200044286,10
2019-07-11,08:14:00,3,836,640,123,44,29,92.69,15,200044286,10
2019-07-11,08:29:00,3,769,602,111,33,23,94.66,15,200044286,10
2019-07-11,08:44:00,3,781,578,128,50,25,92.14,15,200044286,10
2019-07-11,08:59:00,3,649,507,87,41,14,98.78,15,200044286,10
2019-07-11,09:14:00,3,649,494,96,38,21,99.39,15,200044286,10
2019-07-11,09:29:00,3,708,542,87,57,22,96.27,15,200044286,10
2019-07-11,09:44:00,3,767,593,95,60,19,95.22,15,200044286,10
2019-07-11,09:59:00,3,649,488,99,41,21,95.48,15,200044286,10
2019-07-11,10:14:00,3,659,478,101,55,25,95.73,15,200044286,10
2019-07-11,10:29:00,3,631,461,99,49,22,99.08,15,200044286,10
2019-07-11,10:44:00,3,661,471,109,58,23,96.26,15,200044286,10
2019-07-11,10:59:00,3,600,456,87,41,16,96.90,15,200044286,10
2019-07-11,11:14:00,3,607,432,94,62,19,98.10,15,200044286,10
2019-07-11,11:29:00,3,609,416,103,64,26,97.64,15,200044286,10
2019-07-11,11:44:00,3,664,462,99,76,27,97.29,15,200044286,10
2019-07-11,11:59:00,3,572,420,91,50,11,99.57,15,200044286,10
2019-07-11,12:14:00,3,592,423,112,42,15,99.00,15,200044286,10
2019-07-11,12:29:00,3,619,424,108,64,23,96.67,15,200044286,10
2019-07-11,12:44:00,3,669,471,108,67,23,97.13,15,200044286,10
2019-07-11,12:59:00,3,602,416,120,43,23,98.40,15,200044286,10
2019-07-11,13:14:00,3,574,412,87,55,20,95.40,15,200044286,10
2019-07-11,13:29:00,3,588,408,103,61,16,96.35,15,200044286,10
2019-07-11,13:44:00,3,583,408,106,47,22,98.49,15,200044286,10
2019-07-11,13:59:00,3,582,423,103,42,14,97.68,15,200044286,10
2019-07-11,14:14:00,3,544,379,102,46,17,100.24,15,200044286,10
2019-07-11,14:29:00,3,591,416,111,45,19,98.30,15,200044286,10
2019-07-11,14:44:00,3,621,439,116,50,16,97.56,15,200044286,10
2019-07-11,14:59:00,3,633,436,124,52,21,97.37,15,200044286,10
2019-07-11,15:14:00,3,654,476,118,41,19,96.53,15,200044286,10
2019-07-11,15:29:00,3,697,518,115,56,8,97.07,15,200044286,10
2019-07-11,15:44:00,3,679,511,114,42,12,97.27,15,200044286,10
2019-07-11,15:59:00,3,774,596,125,44,9,95.80,15,200044286,10
2019-07-11,16:14:00,3,770,599,123,39,9,95.11,15,200044286,10
2019-07-11,16:29:00,3,791,642,110,30,9,96.25,15,200044286,10
2019-07-11,16:44:00,3,821,671,106,29,15,94.45,15,200044286,10
2019-07-11,16:59:00,3,844,701,104,29,10,95.68,15,200044286,10
2019-07-11,17:14:00,3,851,712,103,23,13,92.58,15,200044286,10
2019-07-11,17:29:00,3,901,781,90,20,10,92.18,15,200044286,10
2019-07-11,17:44:00,3,827,698,89,26,14,93.58,15,200044286,10
2019-07-11,17:59:00,3,885,759,103,14,9,93.61,15,200044286,10
2019-07-11,18:14:00,3,845,733,80,21,11,95.52,15,200044286,10
2019-07-11,18:29:00,3,838,725,84,22,7,95.44,15,200044286,10
2019-07-11,18:44:00,3,691,581,81,19,10,101.39,15,200044286,10
2019-07-11,18:59:00,3,701,598,81,17,5,100.46,15,200044286,10
2019-07-11,19:14:00,3,609,525,54,19,11,103.53,15,200044286,10
2019-07-11,19:29:00,3,581,485,71,15,10,103.55,15,200044286,10
2019-07-11,19:44:00,3,491,408,55,19,9,106.34,15,200044286,10
2019-07-11,19:59:00,3,441,353,53,23,12,103.70,15,200044286,10
2019-07-11,20:14:00,3,355,300,32,8,15,107.59,15,200044286,10
2019-07-11,20:29:00,3,392,306,57,12,17,104.00,15,200044286,10
2019-07-11,20:44:00,3,346,285,40,11,10,107.23,15,200044286,10
2019-07-11,20:59:00,3,317,257,42,12,6,105.01,15,200044286,10
2019-07-11,21:14:00,3,318,262,38,9,9,105.03,15,200044286,10
2019-07-11,21:29:00,3,286,245,24,7,10,108.02,15,200044286,10
2019-07-11,21:44:00,3,248,210,25,5,8,105.66,15,200044286,10
2019-07-11,21:59:00,3,248,211,29,3,5,103.93,15,200044286,10
2019-07-11,22:14:00,3,237,180,40,9,8,101.74,15,200044286,10
2019-07-11,22:29:00,3,218,176,28,7,7,101.31,15,200044286,10
2019-07-11,22:44:00,3,206,170,25,6,5,101.59,15,200044286,10
2019-07-11,22:59:00,3,176,136,29,6,5,102.40,15,200044286,10
2019-07-11,23:14:00,3,170,146,15,4,5,104.06,15,200044286,10
2019-07-11,23:29:00,3,152,114,18,8,12,103.73,15,200044286,10
2019-07-11,23:44:00,3,103,73,17,6,7,104.20,15,200044286,10
2019-07-11,23:59:00,3,95,76,11,4,4,100.02,15,200044286,10
2019-07-12,00:14:00,3,86,61,13,3,9,105.82,15,200044286,10
2019-07-12,00:29:00,3,95,67,11,6,11,99.36,15,200044286,10
2019-07-12,00:44:00,3,66,51,6,3,6,99.20,15,200044286,10
2019-07-12,00:59:00,3,71,44,15,3,9,97.61,15,200044286,10
2019-07-12,01:14:00,4,58,38,8,6,6,100.76,15,200044286,10
2019-07-12,01:29:00,4,50,28,11,4,7,100.97,15,200044286,10
2019-07-12,01:44:00,4,46,31,4,5,6,102.34,15,200044286,10
2019-07-12,01:59:00,4,54,28,12,5,9,101.79,15,200044286,10
2019-07-12,02:14:00,4,44,30,4,3,7,100.42,15,200044286,10
2019-07-12,02:29:00,4,55,34,11,4,6,98.27,15,200044286,10
2019-07-12,02:44:00,4,31,20,5,1,5,98.11,15,200044286,10
2019-07-12,02:59:00,4,38,18,6,5,9,98.76,15,200044286,10
2019-07-12,03:14:00,4,40,24,8,1,7,103.47,15,200044286,10
2019-07-12,03:29:00,4,50,30,6,5,9,95.12,15,200044286,10
2019-07-12,03:44:00,4,60,41,7,3,9,97.94,15,200044286,10
2019-07-12,03:59:00,4,44,28,6,6,4,100.22,15,200044286,10
2019-07-12,04:14:00,4,78,57,10,5,6,98.90,15,200044286,10
2019-07-12,04:29:00,4,60,42,7,4,7,102.76,15,200044286,10
2019-07-12,04:44:00,4,93,63,12,9,9,100.18,15,200044286,10
2019-07-12,04:59:00,4,96,61,8,10,17,99.84,15,200044286,10
2019-07-12,05:14:00,4,100,65,12,11,12,105.09,15,200044286,10
2019-07-12,05:29:00,4,102,62,22,9,9,104.80,15,200044286,10
2019-07-12,05:44:00,4,174,116,24,15,19,102.88,15,200044286,10
2019-07-12,05:59:00,4,211,128,41,22,20,107.20,15,200044286,10
2019-07-12,06:14:00,4,223,152,30,22,19,103.42,15,200044286,10
2019-07-12,06:29:00,4,372,279,48,26,19,103.08,15,200044286,10
2019-07-12,06:44:00,4,530,401,85,26,18,104.18,15,200044286,10
2019-07-12,06:59:00,4,689,500,127,47,15,100.73,15,200044286,10
2019-07-12,07:14:00,4,820,618,122,47,33,92.19,15,200044286,10
2019-07-12,07:29:00,4,869,679,115,50,25,92.13,15,200044286,10
2019-07-12,07:44:00,4,867,651,141,58,17,91.02,15,200044286,10
2019-07-12,07:59:00,4,817,617,121,55,24,91.57,15,200044286,10
2019-07-12,08:14:00,4,792,599,123,48,22,92.28,15,200044286,10
2019-07-12,08:29:00,4,734,559,116,36,23,92.70,15,200044286,10
2019-07-12,08:44:00,4,663,501,94,54,14,96.88,15,200044286,10
2019-07-12,08:59:00,4,574,434,78,43,19,97.82,15,200044286,10
2019-07-12,09:14:00,4,653,487,101,38,27,94.35,15,200044286,10
2019-07-12,09:29:00,4,615,464,88,44,19,97.96,15,200044286,10
2019-07-12,09:44:00,4,667,483,98,68,18,95.80,15,200044286,10
2019-07-12,09:59:00,4,625,427,111,59,28,96.46,15,200044286,10
2019-07-12,10:14:00,4,564,420,82,46,16,97.60,15,200044286,10
2019-07-12,10:29:00,4,614,431,88,66,29,94.45,15,200044286,10
2019-07-12,10:44:00,4,592,433,95,40,24,96.45,15,200044286,10
2019-07-12,10:59:00,4,583,405,106,53,19,98.20,15,200044286,10
2019-07-12,11:14:00,4,537,394,84,47,12,99.13,15,200044286,10
2019-07-12,11:29:00,4,560,382,99,55,24,99.21,15,200044286,10
2019-07-12,11:44:00,4,579,424,100,37,18,97.12,15,200044286,10
2019-07-12,11:59:00,4,585,428,97,49,11,99.35,15,200044286,10
2019-07-12,12:14:00,4,599,418,108,56,17,98.34,15,200044286,10
