MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-06-04,19:44:00,0,400,329,50,12,9,106.58,15,200044286,8
2018-06-04,19:59:00,0,398,327,49,14,8,104.79,15,200044286,8
2018-06-04,20:14:00,0,340,275,42,12,11,105.61,15,200044286,8
2018-06-04,20:29:00,0,316,262,31,18,5,106.43,15,200044286,8
2018-06-04,20:44:00,0,270,225,26,9,10,105.74,15,200044286,8
2018-06-04,20:59:00,0,238,186,37,10,5,104.72,15,200044286,8
2018-06-04,21:14:00,0,275,231,26,8,10,104.90,15,200044286,8
2018-06-04,21:29:00,0,242,194,35,5,8,104.63,15,200044286,8
2018-06-04,21:44:00,0,187,149,26,7,5,104.18,15,200044286,8
2018-06-04,21:59:00,0,199,154,29,6,10,104.47,15,200044286,8
2018-06-04,22:14:00,0,178,148,19,7,4,101.69,15,200044286,8
2018-06-04,22:29:00,0,127,98,20,4,5,102.67,15,200044286,8
2018-06-04,22:44:00,0,118,100,10,7,1,104.10,15,200044286,8
2018-06-04,22:59:00,0,155,132,14,3,6,102.08,15,200044286,8
2018-06-04,23:14:00,0,112,78,16,9,9,102.53,15,200044286,8
2018-06-04,23:29:00,0,92,74,8,4,6,103.22,15,200044286,8
2018-06-04,23:44:00,0,91,67,9,6,9,102.39,15,200044286,8
2018-06-04,23:59:00,0,74,46,16,6,6,101.60,15,200044286,8
2018-06-05,00:14:00,0,71,49,12,3,7,102.87,15,200044286,8
2018-06-05,00:29:00,0,71,49,9,1,12,102.39,15,200044286,8
2018-06-05,00:44:00,0,60,30,8,9,13,96.79,15,200044286,8
2018-06-05,00:59:00,0,54,36,8,7,3,106.15,15,200044286,8
2018-06-05,01:14:00,1,45,26,6,9,4,99.35,15,200044286,8
2018-06-05,01:29:00,1,39,24,2,5,8,102.58,15,200044286,8
2018-06-05,01:44:00,1,36,19,5,5,7,101.19,15,200044286,8
2018-06-05,01:59:00,1,44,21,7,4,12,99.84,15,200044286,8
2018-06-05,02:14:00,1,41,25,6,4,6,98.07,15,200044286,8
2018-06-05,02:29:00,1,39,17,7,10,5,97.75,15,200044286,8
2018-06-05,02:44:00,1,28,21,1,3,3,99.18,15,200044286,8
2018-06-05,02:59:00,1,29,18,2,3,6,95.79,15,200044286,8
2018-06-05,03:14:00,1,44,32,5,2,5,101.69,15,200044286,8
2018-06-05,03:29:00,1,39,22,4,4,9,99.54,15,200044286,8
2018-06-05,03:44:00,1,42,28,7,5,2,102.99,15,200044286,8
2018-06-05,03:59:00,1,36,21,7,5,3,100.57,15,200044286,8
2018-06-05,04:14:00,1,52,46,1,3,2,103.34,15,200044286,8
2018-06-05,04:29:00,1,53,35,6,4,8,102.84,15,200044286,8
2018-06-05,04:44:00,1,69,46,7,13,3,99.43,15,200044286,8
2018-06-05,04:59:00,1,89,60,9,11,9,102.28,15,200044286,8
2018-06-05,05:14:00,1,97,59,13,9,16,102.64,15,200044286,8
2018-06-05,05:29:00,1,137,85,21,17,14,98.87,15,200044286,8
2018-06-05,05:44:00,1,154,93,26,20,15,103.12,15,200044286,8
2018-06-05,05:59:00,1,179,113,27,16,23,104.09,15,200044286,8
2018-06-05,06:14:00,1,248,178,33,20,17,105.19,15,200044286,8
2018-06-05,06:29:00,1,378,292,41,27,18,105.82,15,200044286,8
2018-06-05,06:44:00,1,580,442,84,26,28,101.35,15,200044286,8
2018-06-05,06:59:00,1,683,516,106,43,18,98.89,15,200044286,8
2018-06-05,07:14:00,1,841,648,137,39,17,92.70,15,200044286,8
2018-06-05,07:29:00,1,848,671,126,31,20,93.62,15,200044286,8
2018-06-05,07:44:00,1,999,816,124,36,23,83.97,15,200044286,8
2018-06-05,07:59:00,1,977,785,143,34,15,80.22,15,200044286,8
2018-06-05,08:14:00,1,699,547,91,39,22,35.31,15,200044286,8
2018-06-05,08:29:00,1,876,705,109,41,21,67.33,15,200044286,8
2018-06-05,08:44:00,1,872,690,103,52,27,64.42,15,200044286,8
2018-06-05,08:59:00,1,649,474,104,49,22,41.86,15,200044286,8
2018-06-05,09:14:00,1,721,567,94,40,20,91.76,15,200044286,8
2018-06-05,09:29:00,1,738,554,104,51,29,94.48,15,200044286,8
2018-06-05,09:44:00,1,684,499,113,56,16,98.75,15,200044286,8
2018-06-05,09:59:00,1,698,496,124,49,29,95.20,15,200044286,8
2018-06-05,10:14:00,1,589,422,106,44,17,97.65,15,200044286,8
2018-06-05,10:29:00,1,595,393,116,62,24,98.42,15,200044286,8
2018-06-05,10:44:00,1,562,372,106,64,20,100.00,15,200044286,8
2018-06-05,10:59:00,1,541,369,89,62,21,99.05,15,200044286,8
2018-06-05,11:14:00,1,590,406,118,45,21,100.38,15,200044286,8
2018-06-05,11:29:00,1,516,360,85,52,19,98.83,15,200044286,8
2018-06-05,11:44:00,1,553,372,104,59,18,99.12,15,200044286,8
2018-06-05,11:59:00,1,588,406,109,50,23,99.98,15,200044286,8
2018-06-05,12:14:00,1,542,384,95,45,18,100.25,15,200044286,8
2018-06-05,12:29:00,1,571,414,98,37,22,101.45,15,200044286,8
2018-06-05,12:44:00,1,559,388,107,44,20,100.19,15,200044286,8
2018-06-05,12:59:00,1,541,389,93,37,22,101.32,15,200044286,8
2018-06-05,13:14:00,1,486,354,64,52,16,99.83,15,200044286,8
2018-06-05,13:29:00,1,513,346,96,54,17,99.42,15,200044286,8
2018-06-05,13:44:00,1,546,380,99,48,19,100.31,15,200044286,8
2018-06-05,13:59:00,1,565,407,88,50,20,100.42,15,200044286,8
2018-06-05,14:14:00,1,513,343,98,51,21,99.74,15,200044286,8
2018-06-05,14:29:00,1,552,382,93,51,26,99.68,15,200044286,8
2018-06-05,14:44:00,1,579,404,98,55,22,98.81,15,200044286,8
2018-06-05,14:59:00,1,537,378,96,46,17,99.04,15,200044286,8
2018-06-05,15:14:00,1,587,411,104,51,21,98.54,15,200044286,8
2018-06-05,15:29:00,1,619,457,99,44,19,99.63,15,200044286,8
2018-06-05,15:44:00,1,673,512,94,55,12,98.67,15,200044286,8
2018-06-05,15:59:00,1,689,521,114,43,11,95.59,15,200044286,8
2018-06-05,16:14:00,1,697,536,107,46,8,98.40,15,200044286,8
2018-06-05,16:29:00,1,795,631,130,27,7,98.94,15,200044286,8
2018-06-05,16:44:00,1,828,662,124,32,10,94.67,15,200044286,8
2018-06-05,16:59:00,1,864,696,125,36,7,95.79,15,200044286,8
2018-06-05,17:14:00,1,900,727,135,29,9,92.30,15,200044286,8
2018-06-05,17:29:00,1,923,790,89,32,12,91.93,15,200044286,8
2018-06-05,17:44:00,1,857,728,95,22,12,93.73,15,200044286,8
2018-06-05,17:59:00,1,812,691,86,23,12,96.01,15,200044286,8
2018-06-05,18:14:00,1,815,723,77,9,6,96.33,15,200044286,8
2018-06-05,18:29:00,1,739,622,96,17,4,97.63,15,200044286,8
2018-06-05,18:44:00,1,670,569,82,14,5,103.66,15,200044286,8
2018-06-05,18:59:00,1,619,520,72,18,9,104.74,15,200044286,8
2018-06-05,19:14:00,1,548,463,61,12,12,104.27,15,200044286,8
2018-06-05,19:29:00,1,522,433,66,12,11,103.98,15,200044286,8
2018-06-05,19:44:00,1,412,355,37,11,9,105.91,15,200044286,8
2018-06-05,19:59:00,1,412,343,52,12,5,106.45,15,200044286,8
2018-06-05,20:14:00,1,376,312,41,15,8,106.03,15,200044286,8
2018-06-05,20:29:00,1,343,287,34,15,7,106.42,15,200044286,8
2018-06-05,20:44:00,1,286,227,40,14,5,107.90,15,200044286,8
2018-06-05,20:59:00,1,261,211,34,10,6,109.40,15,200044286,8
2018-06-05,21:14:00,1,241,199,22,10,10,103.86,15,200044286,8
2018-06-05,21:29:00,1,240,202,21,8,9,107.96,15,200044286,8
2018-06-05,21:44:00,1,225,181,29,4,11,106.48,15,200044286,8
2018-06-05,21:59:00,1,190,152,27,6,5,106.71,15,200044286,8
2018-06-05,22:14:00,1,192,157,19,9,7,101.93,15,200044286,8
2018-06-05,22:29:00,1,207,174,20,6,7,102.65,15,200044286,8
2018-06-05,22:44:00,1,172,142,23,6,1,103.92,15,200044286,8
2018-06-05,22:59:00,1,159,130,14,5,10,105.14,15,200044286,8
2018-06-05,23:14:00,1,127,97,15,6,9,103.29,15,200044286,8
2018-06-05,23:29:00,1,117,89,10,8,10,98.85,15,200044286,8
2018-06-05,23:44:00,1,85,60,12,10,3,101.65,15,200044286,8
2018-06-05,23:59:00,1,74,55,7,3,9,96.67,15,200044286,8
2018-06-06,00:14:00,1,76,52,9,5,10,102.44,15,200044286,8
2018-06-06,00:29:00,1,67,45,9,8,5,102.43,15,200044286,8
2018-06-06,00:44:00,1,66,44,7,9,6,102.87,15,200044286,8
2018-06-06,00:59:00,1,41,30,3,3,5,99.23,15,200044286,8
2018-06-06,01:14:00,2,58,33,3,9,13,101.40,15,200044286,8
2018-06-06,01:29:00,2,55,40,3,8,4,101.34,15,200044286,8
2018-06-06,01:44:00,2,31,18,3,4,6,96.81,15,200044286,8
2018-06-06,01:59:00,2,30,15,5,5,5,95.80,15,200044286,8
2018-06-06,02:14:00,2,44,27,6,6,5,99.63,15,200044286,8
2018-06-06,02:29:00,2,34,21,2,6,5,97.76,15,200044286,8
2018-06-06,02:44:00,2,29,19,2,5,3,94.68,15,200044286,8
2018-06-06,02:59:00,2,50,28,8,8,6,98.60,15,200044286,8
2018-06-06,03:14:00,2,35,23,3,5,4,99.68,15,200044286,8
2018-06-06,03:29:00,2,37,23,5,1,8,98.08,15,200044286,8
2018-06-06,03:44:00,2,39,24,7,6,2,100.94,15,200044286,8
2018-06-06,03:59:00,2,59,37,11,6,5,101.41,15,200044286,8
2018-06-06,04:14:00,2,47,34,6,3,4,100.04,15,200044286,8
2018-06-06,04:29:00,2,38,27,2,5,4,101.64,15,200044286,8
2018-06-06,04:44:00,2,89,56,9,12,12,99.36,15,200044286,8
2018-06-06,04:59:00,2,86,60,10,8,8,106.76,15,200044286,8
2018-06-06,05:14:00,2,99,62,16,10,11,104.84,15,200044286,8
2018-06-06,05:29:00,2,125,72,21,15,17,102.11,15,200044286,8
2018-06-06,05:44:00,2,162,102,16,21,23,101.52,15,200044286,8
2018-06-06,05:59:00,2,209,146,27,19,17,105.16,15,200044286,8
2018-06-06,06:14:00,2,233,160,34,17,22,102.81,15,200044286,8
2018-06-06,06:29:00,2,403,299,48,39,17,105.18,15,200044286,8
2018-06-06,06:44:00,2,632,478,95,37,22,101.69,15,200044286,8
2018-06-06,06:59:00,2,742,547,121,49,25,99.58,15,200044286,8
2018-06-06,07:14:00,2,847,671,125,33,18,96.90,15,200044286,8
2018-06-06,07:29:00,2,904,703,137,44,20,93.64,15,200044286,8
2018-06-06,07:44:00,2,905,707,144,33,21,91.95,15,200044286,8
2018-06-06,07:59:00,2,1002,786,134,57,25,84.44,15,200044286,8
2018-06-06,08:14:00,2,886,703,123,40,20,61.67,15,200044286,8
2018-06-06,08:29:00,2,804,614,108,57,25,46.83,15,200044286,8
2018-06-06,08:44:00,2,728,545,104,57,22,46.94,15,200044286,8
2018-06-06,08:59:00,2,747,581,94,44,28,69.18,15,200044286,8
2018-06-06,09:14:00,2,743,569,101,49,24,93.23,15,200044286,8
2018-06-06,09:29:00,2,723,546,99,52,26,95.30,15,200044286,8
2018-06-06,09:44:00,2,674,482,108,57,27,96.32,15,200044286,8
2018-06-06,09:59:00,2,690,491,112,57,30,97.17,15,200044286,8
2018-06-06,10:14:00,2,625,451,111,42,21,97.26,15,200044286,8
2018-06-06,10:29:00,2,624,439,100,65,20,96.79,15,200044286,8
2018-06-06,10:44:00,2,584,419,93,46,26,97.54,15,200044286,8
2018-06-06,10:59:00,2,503,357,76,56,14,100.29,15,200044286,8
2018-06-06,11:14:00,2,535,372,95,49,19,99.65,15,200044286,8
2018-06-06,11:29:00,2,575,404,87,66,18,96.58,15,200044286,8
2018-06-06,11:44:00,2,543,380,97,51,15,99.25,15,200044286,8
2018-06-06,11:59:00,2,531,381,75,50,25,99.59,15,200044286,8
2018-06-06,12:14:00,2,565,398,105,46,16,99.32,15,200044286,8
2018-06-06,12:29:00,2,564,405,84,53,22,98.10,15,200044286,8
2018-06-06,12:44:00,2,575,429,80,53,13,98.84,15,200044286,8
2018-06-06,12:59:00,2,612,435,104,54,19,98.47,15,200044286,8
2018-06-06,13:14:00,2,564,419,82,50,13,98.26,15,200044286,8
2018-06-06,13:29:00,2,552,395,81,52,24,99.86,15,200044286,8
2018-06-06,13:44:00,2,596,427,91,54,24,97.38,15,200044286,8
2018-06-06,13:59:00,2,537,386,81,50,20,100.80,15,200044286,8
2018-06-06,14:14:00,2,546,397,85,50,14,100.10,15,200044286,8
2018-06-06,14:29:00,2,619,431,108,60,20,98.73,15,200044286,8
2018-06-06,14:44:00,2,566,382,96,73,15,99.53,15,200044286,8
2018-06-06,14:59:00,2,612,438,104,48,22,97.17,15,200044286,8
2018-06-06,15:14:00,2,636,445,114,53,24,99.01,15,200044286,8
2018-06-06,15:29:00,2,666,489,106,56,15,96.02,15,200044286,8
2018-06-06,15:44:00,2,733,545,118,57,13,98.52,15,200044286,8
2018-06-06,15:59:00,2,743,547,130,45,21,96.20,15,200044286,8
2018-06-06,16:14:00,2,788,592,140,46,10,97.39,15,200044286,8
2018-06-06,16:29:00,2,860,693,124,33,10,95.51,15,200044286,8
2018-06-06,16:44:00,2,802,650,111,29,12,98.48,15,200044286,8
2018-06-06,16:59:00,2,859,730,98,22,9,96.70,15,200044286,8
2018-06-06,17:14:00,2,848,693,113,29,13,96.87,15,200044286,8
2018-06-06,17:29:00,2,920,777,106,25,12,90.33,15,200044286,8
2018-06-06,17:44:00,2,903,780,94,22,7,94.33,15,200044286,8
2018-06-06,17:59:00,2,825,739,62,13,11,99.06,15,200044286,8
2018-06-06,18:14:00,2,765,654,79,25,7,100.86,15,200044286,8
2018-06-06,18:29:00,2,760,644,87,22,7,100.48,15,200044286,8
2018-06-06,18:44:00,2,739,628,83,17,11,101.42,15,200044286,8
2018-06-06,18:59:00,2,637,541,70,14,12,101.95,15,200044286,8
2018-06-06,19:14:00,2,588,496,68,14,10,105.67,15,200044286,8
2018-06-06,19:29:00,2,498,410,56,19,13,105.85,15,200044286,8
2018-06-06,19:44:00,2,474,397,55,12,10,105.75,15,200044286,8
2018-06-06,19:59:00,2,389,319,49,11,10,107.33,15,200044286,8
2018-06-06,20:14:00,2,391,324,42,16,9,106.53,15,200044286,8
2018-06-06,20:29:00,2,357,293,38,15,11,107.55,15,200044286,8
2018-06-06,20:44:00,2,286,228,37,11,10,106.74,15,200044286,8
2018-06-06,20:59:00,2,255,205,38,5,7,106.79,15,200044286,8
2018-06-06,21:14:00,2,266,222,28,11,5,106.92,15,200044286,8
2018-06-06,21:29:00,2,264,213,28,11,12,106.22,15,200044286,8
2018-06-06,21:44:00,2,229,174,39,9,7,104.97,15,200044286,8
2018-06-06,21:59:00,2,210,169,26,8,7,105.74,15,200044286,8
2018-06-06,22:14:00,2,215,169,30,12,4,101.21,15,200044286,8
2018-06-06,22:29:00,2,178,144,21,8,5,100.19,15,200044286,8
2018-06-06,22:44:00,2,197,152,33,5,7,101.78,15,200044286,8
2018-06-06,22:59:00,2,143,112,18,4,9,104.59,15,200044286,8
2018-06-06,23:14:00,2,150,124,15,5,6,102.65,15,200044286,8
2018-06-06,23:29:00,2,126,97,18,5,6,105.57,15,200044286,8
2018-06-06,23:44:00,2,131,105,12,8,6,105.17,15,200044286,8
2018-06-06,23:59:00,2,161,128,15,12,6,104.41,15,200044286,8
2018-06-07,00:14:00,2,122,99,6,7,10,104.47,15,200044286,8
2018-06-07,00:29:00,2,166,139,12,6,9,102.15,15,200044286,8
2018-06-07,00:44:00,2,171,135,18,10,8,102.38,15,200044286,8
2018-06-07,00:59:00,2,101,75,14,5,7,100.02,15,200044286,8
2018-06-07,01:14:00,3,79,58,12,4,5,101.08,15,200044286,8
2018-06-07,01:29:00,3,71,50,5,10,6,102.64,15,200044286,8
2018-06-07,01:44:00,3,40,24,4,4,8,98.99,15,200044286,8
2018-06-07,01:59:00,3,45,23,8,8,6,100.65,15,200044286,8
2018-06-07,02:14:00,3,45,28,9,4,4,101.11,15,200044286,8
2018-06-07,02:29:00,3,47,35,4,4,4,103.29,15,200044286,8
2018-06-07,02:44:00,3,33,16,6,3,8,102.53,15,200044286,8
2018-06-07,02:59:00,3,44,21,7,5,11,97.56,15,200044286,8
2018-06-07,03:14:00,3,38,23,7,4,4,100.46,15,200044286,8
2018-06-07,03:29:00,3,36,25,6,2,3,104.00,15,200044286,8
2018-06-07,03:44:00,3,54,32,8,4,10,102.22,15,200044286,8
2018-06-07,03:59:00,3,49,30,9,2,8,101.88,15,200044286,8
2018-06-07,04:14:00,3,57,37,11,5,4,103.24,15,200044286,8
2018-06-07,04:29:00,3,72,55,7,2,8,100.74,15,200044286,8
2018-06-07,04:44:00,3,82,50,11,10,11,100.14,15,200044286,8
2018-06-07,04:59:00,3,79,52,7,9,11,99.86,15,200044286,8
2018-06-07,05:14:00,3,93,54,13,12,14,103.20,15,200044286,8
2018-06-07,05:29:00,3,130,72,27,19,12,103.32,15,200044286,8
2018-06-07,05:44:00,3,137,91,20,13,13,102.35,15,200044286,8
2018-06-07,05:59:00,3,206,133,29,22,22,105.56,15,200044286,8
2018-06-07,06:14:00,3,223,153,41,17,12,106.92,15,200044286,8
2018-06-07,06:29:00,3,398,304,50,32,12,107.55,15,200044286,8
2018-06-07,06:44:00,3,570,427,91,30,22,102.89,15,200044286,8
2018-06-07,06:59:00,3,701,533,118,28,22,102.78,15,200044286,8
2018-06-07,07:14:00,3,829,636,128,49,16,96.76,15,200044286,8
2018-06-07,07:29:00,3,978,751,149,55,23,87.95,15,200044286,8
2018-06-07,07:44:00,3,1039,822,160,34,23,84.98,15,200044286,8
2018-06-07,07:59:00,3,938,739,130,45,24,74.96,15,200044286,8
2018-06-07,08:14:00,3,834,667,100,46,21,53.91,15,200044286,8
2018-06-07,08:29:00,3,795,627,104,49,15,44.47,15,200044286,8
2018-06-07,08:44:00,3,763,590,110,44,19,81.74,15,200044286,8
2018-06-07,08:59:00,3,704,532,105,43,24,97.47,15,200044286,8
2018-06-07,09:14:00,3,742,562,109,44,27,94.84,15,200044286,8
2018-06-07,09:29:00,3,668,517,82,45,24,97.00,15,200044286,8
2018-06-07,09:44:00,3,729,537,114,62,16,97.62,15,200044286,8
2018-06-07,09:59:00,3,653,447,116,59,31,97.51,15,200044286,8
2018-06-07,10:14:00,3,602,428,102,50,22,97.91,15,200044286,8
2018-06-07,10:29:00,3,631,467,88,56,20,97.74,15,200044286,8
2018-06-07,10:44:00,3,592,428,88,58,18,98.50,15,200044286,8
2018-06-07,10:59:00,3,543,380,93,50,20,99.89,15,200044286,8
2018-06-07,11:14:00,3,555,402,91,43,19,99.15,15,200044286,8
2018-06-07,11:29:00,3,565,387,97,55,26,97.66,15,200044286,8
2018-06-07,11:44:00,3,531,392,87,38,14,100.63,15,200044286,8
2018-06-07,11:59:00,3,554,388,88,54,24,99.12,15,200044286,8
2018-06-07,12:14:00,3,608,404,111,67,26,97.90,15,200044286,8
2018-06-07,12:29:00,3,568,415,84,52,17,98.96,15,200044286,8
2018-06-07,12:44:00,3,634,456,109,60,9,98.29,15,200044286,8
2018-06-07,12:59:00,3,547,378,90,55,24,99.79,15,200044286,8
2018-06-07,13:14:00,3,556,393,93,54,16,99.92,15,200044286,8
2018-06-07,13:29:00,3,552,380,99,54,19,99.21,15,200044286,8
2018-06-07,13:44:00,3,605,448,81,56,20,100.37,15,200044286,8
2018-06-07,13:59:00,3,567,392,89,63,23,100.72,15,200044286,8
2018-06-07,14:14:00,3,511,377,81,45,8,102.97,15,200044286,8
2018-06-07,14:29:00,3,599,424,108,49,18,98.19,15,200044286,8
2018-06-07,14:44:00,3,577,385,119,57,16,99.47,15,200044286,8
2018-06-07,14:59:00,3,572,411,114,34,13,101.08,15,200044286,8
2018-06-07,15:14:00,3,575,404,101,52,18,102.11,15,200044286,8
2018-06-07,15:29:00,3,675,469,134,54,18,96.98,15,200044286,8
2018-06-07,15:44:00,3,690,516,101,62,11,99.90,15,200044286,8
2018-06-07,15:59:00,3,735,539,117,55,24,96.04,15,200044286,8
2018-06-07,16:14:00,3,745,576,116,38,15,99.31,15,200044286,8
2018-06-07,16:29:00,3,801,611,141,41,8,96.80,15,200044286,8
2018-06-07,16:44:00,3,836,686,101,40,9,95.73,15,200044286,8
2018-06-07,16:59:00,3,849,676,129,30,14,97.85,15,200044286,8
2018-06-07,17:14:00,3,831,692,100,29,10,89.39,15,200044286,8
2018-06-07,17:29:00,3,787,675,76,28,8,47.08,15,200044286,8
2018-06-07,17:44:00,3,744,653,57,25,9,44.96,15,200044286,8
2018-06-07,17:59:00,3,828,725,78,16,9,59.17,15,200044286,8
2018-06-07,18:14:00,3,909,789,87,19,14,72.95,15,200044286,8
2018-06-07,18:29:00,3,776,662,91,13,10,99.01,15,200044286,8
2018-06-07,18:44:00,3,766,646,86,25,9,100.51,15,200044286,8
2018-06-07,18:59:00,3,649,554,70,15,10,102.58,15,200044286,8
2018-06-07,19:14:00,3,582,502,55,18,7,103.59,15,200044286,8
2018-06-07,19:29:00,3,517,440,54,16,7,104.33,15,200044286,8
2018-06-07,19:44:00,3,446,379,46,9,12,106.23,15,200044286,8
2018-06-07,19:59:00,3,396,329,42,18,7,106.23,15,200044286,8
2018-06-07,20:14:00,3,380,315,41,13,11,103.96,15,200044286,8
2018-06-07,20:29:00,3,388,323,45,11,9,105.30,15,200044286,8
2018-06-07,20:44:00,3,299,231,42,14,12,107.75,15,200044286,8
2018-06-07,20:59:00,3,305,250,41,10,4,107.25,15,200044286,8
2018-06-07,21:14:00,3,265,218,35,7,5,107.13,15,200044286,8
2018-06-07,21:29:00,3,240,194,29,8,9,104.06,15,200044286,8
2018-06-07,21:44:00,3,224,184,19,10,11,102.33,15,200044286,8
2018-06-07,21:59:00,3,232,189,22,12,9,102.12,15,200044286,8
2018-06-07,22:14:00,3,252,207,30,8,7,102.19,15,200044286,8
2018-06-07,22:29:00,3,209,175,21,8,5,104.67,15,200044286,8
2018-06-07,22:44:00,3,219,173,23,16,7,101.80,15,200044286,8
2018-06-07,22:59:00,3,177,147,21,6,3,104.35,15,200044286,8
2018-06-07,23:14:00,3,160,122,16,10,12,102.62,15,200044286,8
2018-06-07,23:29:00,3,136,102,20,9,5,104.20,15,200044286,8
2018-06-07,23:44:00,3,109,72,19,9,9,103.14,15,200044286,8
2018-06-07,23:59:00,3,71,51,12,3,5,104.40,15,200044286,8
2018-06-08,00:14:00,3,73,48,10,7,8,101.72,15,200044286,8
2018-06-08,00:29:00,3,76,46,8,7,15,98.32,15,200044286,8
2018-06-08,00:44:00,3,64,46,8,7,3,102.55,15,200044286,8
2018-06-08,00:59:00,3,73,43,9,11,10,101.15,15,200044286,8
2018-06-08,01:14:00,4,54,29,9,7,9,98.47,15,200044286,8
2018-06-08,01:29:00,4,66,46,6,9,5,100.38,15,200044286,8
2018-06-08,01:44:00,4,32,19,2,7,4,98.09,15,200044286,8
2018-06-08,01:59:00,4,54,38,4,6,6,98.33,15,200044286,8
2018-06-08,02:14:00,4,49,27,10,7,5,97.69,15,200044286,8
2018-06-08,02:29:00,4,41,24,9,4,4,105.18,15,200044286,8
2018-06-08,02:44:00,4,44,24,6,7,7,100.30,15,200044286,8
2018-06-08,02:59:00,4,33,25,3,1,4,101.10,15,200044286,8
2018-06-08,03:14:00,4,50,30,9,5,6,97.79,15,200044286,8
2018-06-08,03:29:00,4,46,27,9,6,4,98.47,15,200044286,8
2018-06-08,03:44:00,4,51,27,11,5,8,101.28,15,200044286,8
2018-06-08,03:59:00,4,50,36,3,2,9,100.88,15,200044286,8
2018-06-08,04:14:00,4,53,35,8,8,2,102.79,15,200044286,8
2018-06-08,04:29:00,4,67,51,5,2,9,101.95,15,200044286,8
2018-06-08,04:44:00,4,76,38,19,12,7,102.47,15,200044286,8
2018-06-08,04:59:00,4,90,51,16,14,9,103.77,15,200044286,8
2018-06-08,05:14:00,4,78,51,12,6,9,105.08,15,200044286,8
2018-06-08,05:29:00,4,121,72,18,21,10,103.25,15,200044286,8
2018-06-08,05:44:00,4,151,99,21,17,14,105.10,15,200044286,8
2018-06-08,05:59:00,4,175,116,25,15,19,106.62,15,200044286,8
2018-06-08,06:14:00,4,246,176,30,21,19,104.75,15,200044286,8
2018-06-08,06:29:00,4,372,276,50,26,20,105.16,15,200044286,8
2018-06-08,06:44:00,4,487,353,79,40,15,105.53,15,200044286,8
2018-06-08,06:59:00,4,673,475,133,41,24,101.91,15,200044286,8
2018-06-08,07:14:00,4,795,601,126,44,24,98.19,15,200044286,8
2018-06-08,07:29:00,4,885,706,120,39,20,93.42,15,200044286,8
2018-06-08,07:44:00,4,907,719,118,50,20,91.41,15,200044286,8
2018-06-08,07:59:00,4,855,650,139,45,21,90.09,15,200044286,8
2018-06-08,08:14:00,4,843,662,114,49,18,93.36,15,200044286,8
2018-06-08,08:29:00,4,742,579,81,60,22,97.19,15,200044286,8
2018-06-08,08:44:00,4,716,526,101,65,24,96.31,15,200044286,8
2018-06-08,08:59:00,4,648,503,93,31,21,100.29,15,200044286,8
2018-06-08,09:14:00,4,640,478,96,46,20,97.75,15,200044286,8
2018-06-08,09:29:00,4,709,531,96,57,25,96.77,15,200044286,8
2018-06-08,09:44:00,4,678,509,100,47,22,99.35,15,200044286,8
2018-06-08,09:59:00,4,673,482,106,56,29,96.98,15,200044286,8
2018-06-08,10:14:00,4,568,433,85,39,11,100.39,15,200044286,8
2018-06-08,10:29:00,4,594,414,103,64,13,99.37,15,200044286,8
2018-06-08,10:44:00,4,523,363,76,59,25,98.50,15,200044286,8
2018-06-08,10:59:00,4,594,419,102,52,21,98.56,15,200044286,8
2018-06-08,11:14:00,4,586,413,93,59,21,98.79,15,200044286,8
2018-06-08,11:29:00,4,595,397,117,59,22,98.82,15,200044286,8
2018-06-08,11:44:00,4,606,449,90,52,15,99.31,15,200044286,8
2018-06-08,11:59:00,4,606,422,101,56,27,99.44,15,200044286,8
2018-06-08,12:14:00,4,565,407,105,39,14,101.04,15,200044286,8
2018-06-08,12:29:00,4,604,459,78,41,26,98.95,15,200044286,8
2018-06-08,12:44:00,4,644,460,116,52,16,99.26,15,200044286,8
2018-06-08,12:59:00,4,682,519,88,56,19,99.76,15,200044286,8
2018-06-08,13:14:00,4,665,514,84,50,17,98.38,15,200044286,8
2018-06-08,13:29:00,4,695,530,92,54,19,99.08,15,200044286,8
2018-06-08,13:44:00,4,631,463,106,46,16,100.36,15,200044286,8
2018-06-08,13:59:00,4,655,494,100,39,22,100.17,15,200044286,8
2018-06-08,14:14:00,4,650,484,94,52,20,99.54,15,200044286,8
2018-06-08,14:29:00,4,761,566,108,68,19,98.17,15,200044286,8
2018-06-08,14:44:00,4,736,540,123,55,18,98.96,15,200044286,8
2018-06-08,14:59:00,4,791,591,129,58,13,97.63,15,200044286,8
2018-06-08,15:14:00,4,799,599,142,43,15,96.97,15,200044286,8
2018-06-08,15:29:00,4,788,610,118,44,16,95.67,15,200044286,8
2018-06-08,15:44:00,4,871,671,142,40,18,96.44,15,200044286,8
2018-06-08,15:59:00,4,906,711,133,46,16,91.27,15,200044286,8
2018-06-08,16:14:00,4,873,709,112,39,13,95.13,15,200044286,8
2018-06-08,16:29:00,4,783,643,99,32,9,58.64,15,200044286,8
