MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-06-04,19:44:00,1,408,330,61,10,7,106.73,15,200044286,10
2019-06-04,19:59:00,1,318,240,58,12,8,106.08,15,200044286,10
2019-06-04,20:14:00,1,358,280,46,19,13,105.26,15,200044286,10
2019-06-04,20:29:00,1,321,265,37,8,11,105.97,15,200044286,10
2019-06-04,20:44:00,1,288,243,31,6,8,105.45,15,200044286,10
2019-06-04,20:59:00,1,227,183,31,7,6,104.02,15,200044286,10
2019-06-04,21:14:00,1,240,199,24,5,12,106.61,15,200044286,10
2019-06-04,21:29:00,1,257,199,35,10,13,101.87,15,200044286,10
2019-06-04,21:44:00,1,208,164,29,8,7,104.67,15,200044286,10
2019-06-04,21:59:00,1,189,160,17,5,7,104.06,15,200044286,10
2019-06-04,22:14:00,1,224,193,19,5,7,103.15,15,200044286,10
2019-06-04,22:29:00,1,202,170,22,4,6,103.07,15,200044286,10
2019-06-04,22:44:00,1,159,130,19,7,3,100.90,15,200044286,10
2019-06-04,22:59:00,1,130,99,20,8,3,103.88,15,200044286,10
2019-06-04,23:14:00,1,108,82,14,5,7,99.65,15,200044286,10
2019-06-04,23:29:00,1,123,91,19,4,9,103.89,15,200044286,10
2019-06-04,23:44:00,1,95,67,17,3,8,101.82,15,200044286,10
2019-06-04,23:59:00,1,68,50,8,3,7,106.61,15,200044286,10
2019-06-05,00:14:00,1,83,59,14,5,5,100.72,15,200044286,10
2019-06-05,00:29:00,1,60,41,6,4,9,105.93,15,200044286,10
2019-06-05,00:44:00,1,67,38,10,3,16,100.17,15,200044286,10
2019-06-05,00:59:00,1,57,39,9,2,7,104.36,15,200044286,10
2019-06-05,01:14:00,2,50,30,10,4,6,104.57,15,200044286,10
2019-06-05,01:29:00,2,47,30,4,4,9,96.26,15,200044286,10
2019-06-05,01:44:00,2,59,34,9,10,6,99.43,15,200044286,10
2019-06-05,01:59:00,2,50,33,7,2,8,101.62,15,200044286,10
2019-06-05,02:14:00,2,44,28,8,2,6,103.61,15,200044286,10
2019-06-05,02:29:00,2,44,27,7,5,5,97.05,15,200044286,10
2019-06-05,02:44:00,2,38,24,5,5,4,103.48,15,200044286,10
2019-06-05,02:59:00,2,35,19,6,4,6,99.88,15,200044286,10
2019-06-05,03:14:00,2,52,25,10,6,11,101.47,15,200044286,10
2019-06-05,03:29:00,2,43,26,5,6,6,98.89,15,200044286,10
2019-06-05,03:44:00,2,68,45,13,3,7,99.28,15,200044286,10
2019-06-05,03:59:00,2,41,31,4,2,4,97.38,15,200044286,10
2019-06-05,04:14:00,2,76,48,10,8,10,98.75,15,200044286,10
2019-06-05,04:29:00,2,72,45,11,5,11,98.66,15,200044286,10
2019-06-05,04:44:00,2,87,58,11,9,9,101.95,15,200044286,10
2019-06-05,04:59:00,2,103,71,15,9,8,105.77,15,200044286,10
2019-06-05,05:14:00,2,79,48,11,11,9,103.13,15,200044286,10
2019-06-05,05:29:00,2,131,82,19,14,16,104.42,15,200044286,10
2019-06-05,05:44:00,2,165,116,23,13,13,105.76,15,200044286,10
2019-06-05,05:59:00,2,238,154,41,18,25,105.29,15,200044286,10
2019-06-05,06:14:00,2,293,206,39,26,22,104.31,15,200044286,10
2019-06-05,06:29:00,2,408,279,71,33,25,100.95,15,200044286,10
2019-06-05,06:44:00,2,616,470,78,46,22,99.27,15,200044286,10
2019-06-05,06:59:00,2,782,577,145,41,19,95.65,15,200044286,10
2019-06-05,07:14:00,2,872,669,149,29,25,95.14,15,200044286,10
2019-06-05,07:29:00,2,961,737,156,41,27,83.49,15,200044286,10
2019-06-05,07:44:00,2,933,737,136,31,29,51.82,15,200044286,10
2019-06-05,07:59:00,2,798,634,108,37,19,45.48,15,200044286,10
2019-06-05,08:14:00,2,848,675,115,35,23,62.03,15,200044286,10
2019-06-05,08:29:00,2,782,598,107,48,29,51.71,15,200044286,10
2019-06-05,08:44:00,2,698,529,99,50,20,38.79,15,200044286,10
2019-06-05,08:59:00,2,718,532,113,46,27,76.56,15,200044286,10
2019-06-05,09:14:00,2,678,491,103,58,26,95.62,15,200044286,10
2019-06-05,09:29:00,2,650,494,82,50,24,95.71,15,200044286,10
2019-06-05,09:44:00,2,705,527,110,45,23,95.15,15,200044286,10
2019-06-05,09:59:00,2,671,495,95,60,21,96.17,15,200044286,10
2019-06-05,10:14:00,2,603,417,111,51,24,97.68,15,200044286,10
2019-06-05,10:29:00,2,577,430,86,42,19,96.03,15,200044286,10
2019-06-05,10:44:00,2,600,431,92,55,22,97.58,15,200044286,10
2019-06-05,10:59:00,2,568,406,92,51,19,98.71,15,200044286,10
2019-06-05,11:14:00,2,592,422,100,52,18,95.39,15,200044286,10
2019-06-05,11:29:00,2,545,363,104,60,18,98.84,15,200044286,10
2019-06-05,11:44:00,2,641,443,124,53,21,96.77,15,200044286,10
2019-06-05,11:59:00,2,582,393,123,46,20,96.92,15,200044286,10
2019-06-05,12:14:00,2,500,348,84,47,21,98.09,15,200044286,10
2019-06-05,12:29:00,2,582,416,101,49,16,96.53,15,200044286,10
2019-06-05,12:44:00,2,583,421,97,46,19,100.01,15,200044286,10
2019-06-05,12:59:00,2,579,395,110,54,20,98.03,15,200044286,10
2019-06-05,13:14:00,2,604,445,90,46,23,97.69,15,200044286,10
2019-06-05,13:29:00,2,643,470,94,56,23,98.71,15,200044286,10
2019-06-05,13:44:00,2,589,421,97,50,21,97.57,15,200044286,10
2019-06-05,13:59:00,2,616,448,99,46,23,98.67,15,200044286,10
2019-06-05,14:14:00,2,582,417,104,42,19,99.10,15,200044286,10
2019-06-05,14:29:00,2,654,483,106,47,18,98.35,15,200044286,10
2019-06-05,14:44:00,2,653,483,99,60,11,96.56,15,200044286,10
2019-06-05,14:59:00,2,633,456,103,46,28,97.89,15,200044286,10
2019-06-05,15:14:00,2,683,488,130,45,20,98.45,15,200044286,10
2019-06-05,15:29:00,2,774,572,130,63,9,96.42,15,200044286,10
2019-06-05,15:44:00,2,795,581,135,61,18,95.31,15,200044286,10
2019-06-05,15:59:00,2,786,587,140,48,11,97.92,15,200044286,10
2019-06-05,16:14:00,2,824,654,119,39,12,95.52,15,200044286,10
2019-06-05,16:29:00,2,810,658,110,31,11,97.20,15,200044286,10
2019-06-05,16:44:00,2,859,693,119,33,14,94.20,15,200044286,10
2019-06-05,16:59:00,2,753,627,91,21,14,98.17,15,200044286,10
2019-06-05,17:14:00,2,876,729,115,23,9,95.44,15,200044286,10
2019-06-05,17:29:00,2,943,793,110,25,15,92.67,15,200044286,10
2019-06-05,17:44:00,2,796,667,92,25,12,57.55,15,200044286,10
2019-06-05,17:59:00,2,745,638,81,15,11,43.88,15,200044286,10
2019-06-05,18:14:00,2,728,623,73,23,9,38.20,15,200044286,10
2019-06-05,18:29:00,2,756,641,75,22,18,45.75,15,200044286,10
2019-06-05,18:44:00,2,812,694,88,21,9,82.90,15,200044286,10
2019-06-05,18:59:00,2,630,531,77,14,8,102.18,15,200044286,10
2019-06-05,19:14:00,2,561,475,61,16,9,102.33,15,200044286,10
2019-06-05,19:29:00,2,531,458,48,10,15,104.80,15,200044286,10
2019-06-05,19:44:00,2,450,377,51,13,9,106.72,15,200044286,10
2019-06-05,19:59:00,2,465,386,55,12,12,105.75,15,200044286,10
2019-06-05,20:14:00,2,340,268,51,15,6,105.58,15,200044286,10
2019-06-05,20:29:00,2,350,290,44,8,8,105.52,15,200044286,10
2019-06-05,20:44:00,2,299,249,26,17,7,106.26,15,200044286,10
2019-06-05,20:59:00,2,268,222,29,8,9,107.01,15,200044286,10
2019-06-05,21:14:00,2,257,198,44,7,8,105.55,15,200044286,10
2019-06-05,21:29:00,2,273,217,43,2,11,106.65,15,200044286,10
2019-06-05,21:44:00,2,194,159,27,3,5,106.94,15,200044286,10
2019-06-05,21:59:00,2,258,211,34,8,5,102.07,15,200044286,10
2019-06-05,22:14:00,2,246,204,28,3,11,100.55,15,200044286,10
2019-06-05,22:29:00,2,221,179,25,8,9,102.53,15,200044286,10
2019-06-05,22:44:00,2,155,124,23,3,5,102.17,15,200044286,10
2019-06-05,22:59:00,2,168,135,21,9,3,103.63,15,200044286,10
2019-06-05,23:14:00,2,155,124,18,5,8,101.40,15,200044286,10
2019-06-05,23:29:00,2,137,108,16,6,7,102.12,15,200044286,10
2019-06-05,23:44:00,2,97,73,15,4,5,104.14,15,200044286,10
2019-06-05,23:59:00,2,102,68,19,6,9,96.30,15,200044286,10
2019-06-06,00:14:00,2,94,72,10,5,7,100.78,15,200044286,10
2019-06-06,00:29:00,2,74,49,9,7,9,99.48,15,200044286,10
2019-06-06,00:44:00,2,65,45,8,3,9,101.37,15,200044286,10
2019-06-06,00:59:00,2,62,38,8,8,8,102.95,15,200044286,10
2019-06-06,01:14:00,3,66,39,12,7,8,98.41,15,200044286,10
2019-06-06,01:29:00,3,41,23,6,3,9,95.60,15,200044286,10
2019-06-06,01:44:00,3,44,27,7,6,4,99.04,15,200044286,10
2019-06-06,01:59:00,3,45,31,4,5,5,98.80,15,200044286,10
2019-06-06,02:14:00,3,45,27,7,7,4,102.00,15,200044286,10
2019-06-06,02:29:00,3,46,27,8,7,4,98.22,15,200044286,10
2019-06-06,02:44:00,3,47,33,9,3,2,102.23,15,200044286,10
2019-06-06,02:59:00,3,48,28,8,7,5,98.48,15,200044286,10
2019-06-06,03:14:00,3,54,26,11,4,13,98.20,15,200044286,10
2019-06-06,03:29:00,3,62,38,9,7,8,101.10,15,200044286,10
2019-06-06,03:44:00,3,40,22,7,3,8,99.43,15,200044286,10
2019-06-06,03:59:00,3,47,28,8,1,10,101.17,15,200044286,10
2019-06-06,04:14:00,3,75,50,7,7,11,98.20,15,200044286,10
2019-06-06,04:29:00,3,52,39,5,5,3,101.56,15,200044286,10
2019-06-06,04:44:00,3,84,47,9,15,13,100.65,15,200044286,10
2019-06-06,04:59:00,3,81,51,10,12,8,102.70,15,200044286,10
2019-06-06,05:14:00,3,99,66,15,8,10,105.02,15,200044286,10
2019-06-06,05:29:00,3,108,65,20,8,15,103.13,15,200044286,10
2019-06-06,05:44:00,3,183,119,28,17,19,105.55,15,200044286,10
2019-06-06,05:59:00,3,249,175,36,17,21,104.47,15,200044286,10
2019-06-06,06:14:00,3,283,194,49,21,19,106.46,15,200044286,10
2019-06-06,06:29:00,3,393,278,66,28,21,103.74,15,200044286,10
2019-06-06,06:44:00,3,645,478,102,45,20,99.86,15,200044286,10
2019-06-06,06:59:00,3,765,571,118,45,31,98.40,15,200044286,10
2019-06-06,07:14:00,3,907,695,147,45,20,92.62,15,200044286,10
2019-06-06,07:29:00,3,989,780,151,41,17,85.62,15,200044286,10
2019-06-06,07:44:00,3,920,743,111,48,18,52.48,15,200044286,10
2019-06-06,07:59:00,3,851,691,110,32,18,52.25,15,200044286,10
2019-06-06,08:14:00,3,908,732,112,42,22,59.01,15,200044286,10
2019-06-06,08:29:00,3,718,552,99,51,16,54.16,15,200044286,10
2019-06-06,08:44:00,3,721,524,126,47,24,87.85,15,200044286,10
2019-06-06,08:59:00,3,688,526,91,47,24,95.63,15,200044286,10
2019-06-06,09:14:00,3,709,528,97,58,26,95.93,15,200044286,10
2019-06-06,09:29:00,3,705,525,122,39,19,95.24,15,200044286,10
2019-06-06,09:44:00,3,786,587,126,51,22,94.07,15,200044286,10
2019-06-06,09:59:00,3,676,481,119,50,26,97.59,15,200044286,10
2019-06-06,10:14:00,3,688,490,120,59,19,95.44,15,200044286,10
2019-06-06,10:29:00,3,705,525,122,39,19,,15,200044286,10
2019-06-06,10:44:00,3,786,587,126,51,22,,15,200044286,10
2019-06-06,10:59:00,3,692,494,117,52,29,,15,200044286,10
2019-06-06,11:14:00,3,619,416,128,49,26,,15,200044286,10
2019-06-06,11:29:00,3,572,399,96,55,22,97.65,15,200044286,10
2019-06-06,11:44:00,3,574,424,78,60,12,98.64,15,200044286,10
2019-06-06,11:59:00,3,577,408,100,58,11,95.69,15,200044286,10
2019-06-06,12:14:00,3,548,378,92,62,16,100.72,15,200044286,10
2019-06-06,12:29:00,3,633,448,112,48,25,98.94,15,200044286,10
2019-06-06,12:44:00,3,588,407,109,54,18,99.44,15,200044286,10
2019-06-06,12:59:00,3,543,379,96,49,19,98.24,15,200044286,10
2019-06-06,13:14:00,3,514,369,90,36,19,98.84,15,200044286,10
2019-06-06,13:29:00,3,587,412,101,51,23,97.63,15,200044286,10
2019-06-06,13:44:00,3,541,373,92,58,18,98.46,15,200044286,10
2019-06-06,13:59:00,3,570,373,111,59,27,95.35,15,200044286,10
2019-06-06,14:14:00,3,489,335,99,39,16,98.93,15,200044286,10
2019-06-06,14:29:00,3,549,408,79,50,12,96.99,15,200044286,10
2019-06-06,14:44:00,3,629,440,117,55,17,96.65,15,200044286,10
2019-06-06,14:59:00,3,697,492,128,53,24,96.90,15,200044286,10
2019-06-06,15:14:00,3,713,504,130,50,29,97.33,15,200044286,10
2019-06-06,15:29:00,3,691,507,126,39,19,98.21,15,200044286,10
2019-06-06,15:44:00,3,728,510,136,63,19,98.33,15,200044286,10
2019-06-06,15:59:00,3,792,576,145,58,13,96.75,15,200044286,10
2019-06-06,16:14:00,3,765,584,137,35,9,98.90,15,200044286,10
2019-06-06,16:29:00,3,798,637,118,28,15,96.29,15,200044286,10
2019-06-06,16:44:00,3,757,615,121,11,10,101.23,15,200044286,10
2019-06-06,16:59:00,3,870,707,133,23,7,95.00,15,200044286,10
2019-06-06,17:14:00,3,890,746,103,23,18,94.22,15,200044286,10
2019-06-06,17:29:00,3,943,812,103,21,7,91.96,15,200044286,10
2019-06-06,17:44:00,3,838,725,82,20,11,95.53,15,200044286,10
2019-06-06,17:59:00,3,832,712,82,33,5,98.09,15,200044286,10
2019-06-06,18:14:00,3,770,670,73,18,9,100.10,15,200044286,10
2019-06-06,18:29:00,3,748,661,70,10,7,98.37,15,200044286,10
2019-06-06,18:44:00,3,758,652,79,15,12,99.57,15,200044286,10
2019-06-06,18:59:00,3,656,558,80,12,6,102.48,15,200044286,10
2019-06-06,19:14:00,3,606,504,73,18,11,102.85,15,200044286,10
2019-06-06,19:29:00,3,559,460,74,17,8,104.46,15,200044286,10
2019-06-06,19:44:00,3,470,390,59,14,7,103.69,15,200044286,10
2019-06-06,19:59:00,3,419,350,45,7,17,105.35,15,200044286,10
2019-06-06,20:14:00,3,339,270,44,12,13,104.88,15,200044286,10
2019-06-06,20:29:00,3,364,299,48,8,9,106.01,15,200044286,10
2019-06-06,20:44:00,3,321,260,40,11,10,107.54,15,200044286,10
2019-06-06,20:59:00,3,274,212,44,9,9,104.61,15,200044286,10
2019-06-06,21:14:00,3,283,230,35,12,6,105.41,15,200044286,10
2019-06-06,21:29:00,3,287,233,40,4,10,106.49,15,200044286,10
2019-06-06,21:44:00,3,255,212,26,8,9,105.52,15,200044286,10
2019-06-06,21:59:00,3,250,208,29,6,7,104.29,15,200044286,10
2019-06-06,22:14:00,3,229,192,27,6,4,106.10,15,200044286,10
2019-06-06,22:29:00,3,240,197,26,10,7,103.09,15,200044286,10
2019-06-06,22:44:00,3,203,165,29,8,1,101.33,15,200044286,10
2019-06-06,22:59:00,3,190,160,15,6,9,105.17,15,200044286,10
2019-06-06,23:14:00,3,170,137,21,2,10,105.05,15,200044286,10
2019-06-06,23:29:00,3,131,102,15,4,10,103.87,15,200044286,10
2019-06-06,23:44:00,3,111,85,15,1,10,104.77,15,200044286,10
2019-06-06,23:59:00,3,117,94,10,8,5,106.49,15,200044286,10
2019-06-07,00:14:00,3,117,81,19,5,12,102.27,15,200044286,10
2019-06-07,00:29:00,3,73,49,7,5,12,100.59,15,200044286,10
2019-06-07,00:44:00,3,67,45,11,2,9,105.27,15,200044286,10
2019-06-07,00:59:00,3,79,54,10,8,7,103.99,15,200044286,10
2019-06-07,01:14:00,4,60,39,10,2,9,100.61,15,200044286,10
2019-06-07,01:29:00,4,51,36,6,6,3,99.52,15,200044286,10
2019-06-07,01:44:00,4,46,32,6,4,4,101.46,15,200044286,10
2019-06-07,01:59:00,4,52,34,8,6,4,99.26,15,200044286,10
2019-06-07,02:14:00,4,52,26,10,4,12,98.73,15,200044286,10
2019-06-07,02:29:00,4,55,35,6,7,7,99.62,15,200044286,10
2019-06-07,02:44:00,4,42,25,6,8,3,100.63,15,200044286,10
2019-06-07,02:59:00,4,55,33,8,11,3,103.96,15,200044286,10
2019-06-07,03:14:00,4,34,22,3,2,7,98.47,15,200044286,10
2019-06-07,03:29:00,4,48,24,12,3,9,100.41,15,200044286,10
2019-06-07,03:44:00,4,34,21,4,1,8,98.44,15,200044286,10
2019-06-07,03:59:00,4,49,35,7,2,5,99.21,15,200044286,10
2019-06-07,04:14:00,4,65,41,7,4,13,99.13,15,200044286,10
2019-06-07,04:29:00,4,76,46,16,7,7,101.09,15,200044286,10
2019-06-07,04:44:00,4,63,41,11,5,6,99.45,15,200044286,10
2019-06-07,04:59:00,4,88,50,14,15,9,101.83,15,200044286,10
2019-06-07,05:14:00,4,117,76,18,7,16,103.50,15,200044286,10
2019-06-07,05:29:00,4,119,73,19,16,11,102.87,15,200044286,10
2019-06-07,05:44:00,4,169,106,30,16,17,101.75,15,200044286,10
2019-06-07,05:59:00,4,231,145,39,27,20,107.10,15,200044286,10
2019-06-07,06:14:00,4,244,184,39,12,9,105.63,15,200044286,10
2019-06-07,06:29:00,4,353,272,38,20,23,104.83,15,200044286,10
2019-06-07,06:44:00,4,558,410,88,37,23,103.99,15,200044286,10
2019-06-07,06:59:00,4,756,545,137,47,27,101.05,15,200044286,10
2019-06-07,07:14:00,4,761,580,118,38,25,98.32,15,200044286,10
2019-06-07,07:29:00,4,942,735,134,56,17,88.12,15,200044286,10
2019-06-07,07:44:00,4,921,715,140,46,20,79.07,15,200044286,10
2019-06-07,07:59:00,4,874,680,135,42,17,90.38,15,200044286,10
2019-06-07,08:14:00,4,754,594,107,33,20,94.54,15,200044286,10
2019-06-07,08:29:00,4,707,551,102,39,15,94.63,15,200044286,10
2019-06-07,08:44:00,4,675,520,104,37,14,94.90,15,200044286,10
2019-06-07,08:59:00,4,663,482,115,46,20,94.06,15,200044286,10
2019-06-07,09:14:00,4,700,492,124,59,25,91.48,15,200044286,10
2019-06-07,09:29:00,4,685,485,124,52,24,89.42,15,200044286,10
2019-06-07,09:44:00,4,702,498,120,61,22,92.13,13,200044286,10
2019-06-07,09:59:00,4,729,504,146,58,21,91.10,15,200044286,10
2019-06-07,10:14:00,4,693,468,140,52,33,92.72,15,200044286,10
2019-06-07,10:29:00,4,659,467,103,71,18,94.79,15,200044286,10
2019-06-07,10:44:00,4,644,438,112,69,25,92.01,15,200044286,10
2019-06-07,10:59:00,4,603,429,108,50,16,92.08,15,200044286,10
2019-06-07,11:14:00,4,593,430,96,47,20,93.59,13,200044286,10
2019-06-07,11:29:00,4,599,400,118,68,13,92.60,15,200044286,10
2019-06-07,11:44:00,4,602,415,124,51,12,93.39,15,200044286,10
2019-06-07,11:59:00,4,614,442,99,56,17,92.96,15,200044286,10
2019-06-07,12:14:00,4,588,418,116,41,13,94.12,15,200044286,10
2019-06-07,12:29:00,4,676,477,126,53,20,92.89,15,200044286,10
2019-06-07,12:44:00,4,641,475,109,38,19,96.08,15,200044286,10
2019-06-07,12:59:00,4,656,462,127,50,17,94.71,15,200044286,10
2019-06-07,13:14:00,4,688,512,108,55,13,95.50,15,200044286,10
2019-06-07,13:29:00,4,676,480,126,45,25,95.90,15,200044286,10
2019-06-07,13:44:00,4,761,559,119,68,15,93.44,15,200044286,10
2019-06-07,13:59:00,4,688,510,113,44,21,95.50,15,200044286,10
2019-06-07,14:14:00,4,690,511,125,41,13,96.50,15,200044286,10
2019-06-07,14:29:00,4,730,532,117,57,24,95.34,15,200044286,10
2019-06-07,14:44:00,4,740,539,128,54,19,94.86,15,200044286,10
2019-06-07,14:59:00,4,741,556,127,43,15,95.61,15,200044286,10
2019-06-07,15:14:00,4,803,607,130,55,11,92.88,15,200044286,10
2019-06-07,15:29:00,4,766,594,116,42,14,97.33,15,200044286,10
2019-06-07,15:44:00,4,814,632,124,40,18,94.55,15,200044286,10
2019-06-07,15:59:00,4,784,595,132,42,15,96.01,15,200044286,10
2019-06-07,16:14:00,4,829,686,99,35,9,94.59,15,200044286,10
2019-06-07,16:29:00,4,817,651,117,38,11,97.93,15,200044286,10
2019-06-07,16:44:00,4,832,670,117,25,20,92.50,15,200044286,10
2019-06-07,16:59:00,4,765,641,83,28,13,97.11,15,200044286,10
2019-06-07,17:14:00,4,793,670,85,25,13,95.84,15,200044286,10
2019-06-07,17:29:00,4,781,654,98,19,10,98.48,15,200044286,10
2019-06-07,17:44:00,4,672,589,60,14,9,86.54,14,200044286,10
2019-06-07,17:59:00,4,596,492,82,14,8,57.91,15,200044286,10
2019-06-07,18:14:00,4,625,530,67,19,9,103.22,15,200044286,10
2019-06-07,18:29:00,4,658,564,68,19,7,100.72,15,200044286,10
2019-06-07,18:44:00,4,582,479,82,17,4,102.67,15,200044286,10
2019-06-07,18:59:00,4,629,526,79,15,9,102.09,15,200044286,10
2019-06-07,19:14:00,4,558,467,67,14,10,103.99,15,200044286,10
2019-06-07,19:29:00,4,545,449,71,11,14,103.99,15,200044286,10
2019-06-07,19:44:00,4,499,409,63,10,17,102.70,15,200044286,10
2019-06-07,19:59:00,4,424,357,42,14,11,105.59,15,200044286,10
2019-06-07,20:14:00,4,456,388,48,10,10,107.29,15,200044286,10
2019-06-07,20:29:00,4,387,309,50,17,11,104.92,15,200044286,10
2019-06-07,20:44:00,4,335,283,39,6,7,103.61,15,200044286,10
2019-06-07,20:59:00,4,345,291,40,6,8,106.32,15,200044286,10
2019-06-07,21:14:00,4,287,237,38,5,7,104.49,15,200044286,10
2019-06-07,21:29:00,4,265,211,35,10,9,104.68,15,200044286,10
2019-06-07,21:44:00,4,238,197,30,3,8,103.55,15,200044286,10
2019-06-07,21:59:00,4,251,216,26,6,3,102.22,15,200044286,10
2019-06-07,22:14:00,4,207,170,27,6,4,101.42,15,200044286,10
2019-06-07,22:29:00,4,235,196,26,10,3,100.56,12,200044286,10
2019-06-07,22:44:00,4,219,191,17,5,6,102.56,15,200044286,10
2019-06-07,22:59:00,4,187,163,19,2,3,104.69,15,200044286,10
2019-06-07,23:14:00,4,208,177,23,3,5,101.77,15,200044286,10
2019-06-07,23:29:00,4,203,171,18,5,9,100.85,15,200044286,10
2019-06-07,23:44:00,4,167,135,19,2,11,99.10,15,200044286,10
2019-06-07,23:59:00,4,161,129,20,4,8,101.13,15,200044286,10
2019-06-08,00:14:00,4,136,113,13,6,4,101.99,15,200044286,10
2019-06-08,00:29:00,4,133,111,10,4,8,103.74,15,200044286,10
2019-06-08,00:44:00,4,109,74,17,4,14,98.97,15,200044286,10
2019-06-08,00:59:00,4,116,83,21,7,5,99.95,15,200044286,10
2019-06-08,01:14:00,5,90,67,11,6,6,100.47,15,200044286,10
2019-06-08,01:29:00,5,86,60,16,5,5,98.80,15,200044286,10
2019-06-08,01:44:00,5,62,42,11,4,5,101.83,15,200044286,10
2019-06-08,01:59:00,5,69,48,13,3,5,99.09,15,200044286,10
2019-06-08,02:14:00,5,57,34,9,6,8,101.51,15,200044286,10
2019-06-08,02:29:00,5,55,39,6,5,5,103.82,15,200044286,10
2019-06-08,02:44:00,5,60,42,8,2,8,99.81,15,200044286,10
2019-06-08,02:59:00,5,57,34,13,6,4,103.62,15,200044286,10
2019-06-08,03:14:00,5,50,33,9,2,6,98.96,15,200044286,10
2019-06-08,03:29:00,5,67,47,14,4,2,99.98,15,200044286,10
2019-06-08,03:44:00,5,68,59,3,1,5,99.26,15,200044286,10
2019-06-08,03:59:00,5,60,46,4,4,6,100.67,15,200044286,10
2019-06-08,04:14:00,5,70,54,8,5,3,98.44,15,200044286,10
2019-06-08,04:29:00,5,51,39,3,5,4,96.07,15,200044286,10
2019-06-08,04:44:00,5,87,57,12,10,8,98.55,15,200044286,10
2019-06-08,04:59:00,5,80,53,13,3,11,98.32,15,200044286,10
2019-06-08,05:14:00,5,80,53,12,10,5,101.24,15,200044286,10
2019-06-08,05:29:00,5,58,44,4,6,4,100.89,15,200044286,10
2019-06-08,05:44:00,5,87,48,15,12,12,100.40,15,200044286,10
2019-06-08,05:59:00,5,87,57,16,9,5,100.80,15,200044286,10
2019-06-08,06:14:00,5,87,56,15,8,8,102.11,15,200044286,10
2019-06-08,06:29:00,5,141,111,14,8,8,102.74,15,200044286,10
2019-06-08,06:44:00,5,109,72,20,9,8,107.28,15,200044286,10
2019-06-08,06:59:00,5,210,145,35,20,10,104.96,15,200044286,10
2019-06-08,07:14:00,5,150,103,30,13,4,106.89,15,200044286,10
2019-06-08,07:29:00,5,180,122,38,10,10,105.62,15,200044286,10
2019-06-08,07:44:00,5,276,203,44,25,4,104.41,15,200044286,10
2019-06-08,07:59:00,5,280,212,43,18,7,104.94,15,200044286,10
2019-06-08,08:14:00,5,271,194,56,14,7,104.85,15,200044286,10
2019-06-08,08:29:00,5,306,238,48,14,6,102.73,15,200044286,10
2019-06-08,08:44:00,5,423,337,66,17,3,103.44,15,200044286,10
2019-06-08,08:59:00,5,440,365,52,18,5,103.47,15,200044286,10
2019-06-08,09:14:00,5,431,349,51,18,13,101.13,15,200044286,10
2019-06-08,09:29:00,5,507,417,69,16,5,100.45,15,200044286,10
2019-06-08,09:44:00,5,568,464,83,17,4,101.51,15,200044286,10
2019-06-08,09:59:00,5,648,536,88,14,10,99.90,15,200044286,10
2019-06-08,10:14:00,5,624,511,83,23,7,100.87,15,200044286,10
2019-06-08,10:29:00,5,637,541,78,13,5,99.01,15,200044286,10
2019-06-08,10:44:00,5,680,560,90,24,6,98.20,15,200044286,10
2019-06-08,10:59:00,5,723,603,86,22,12,97.28,15,200044286,10
2019-06-08,11:14:00,5,700,593,86,17,4,97.14,15,200044286,10
2019-06-08,11:29:00,5,641,544,80,13,4,98.05,15,200044286,10
2019-06-08,11:44:00,5,706,598,90,11,7,97.37,15,200044286,10
2019-06-08,11:59:00,5,745,619,102,20,4,96.65,15,200044286,10
2019-06-08,12:14:00,5,791,656,107,18,10,94.62,15,200044286,10
2019-06-08,12:29:00,5,777,660,93,18,6,95.54,15,200044286,10
2019-06-08,12:44:00,5,780,666,95,12,7,95.66,15,200044286,10
2019-06-08,12:59:00,5,696,606,73,9,8,96.31,15,200044286,10
2019-06-08,13:14:00,5,678,576,83,15,4,96.88,15,200044286,10
2019-06-08,13:29:00,5,739,631,88,16,4,96.08,15,200044286,10
2019-06-08,13:44:00,5,703,613,71,14,5,97.38,15,200044286,10
2019-06-08,13:59:00,5,654,568,68,11,7,99.21,15,200044286,10
2019-06-08,14:14:00,5,592,509,68,11,4,97.39,15,200044286,10
2019-06-08,14:29:00,5,662,562,79,14,7,96.80,15,200044286,10
2019-06-08,14:44:00,5,594,506,71,12,5,98.34,15,200044286,10
2019-06-08,14:59:00,5,620,529,77,10,4,97.72,15,200044286,10
2019-06-08,15:14:00,5,601,507,74,11,9,98.56,15,200044286,10
2019-06-08,15:29:00,5,622,521,86,10,5,100.39,15,200044286,10
2019-06-08,15:44:00,5,545,471,60,5,9,101.07,15,200044286,10
2019-06-08,15:59:00,5,526,448,56,16,6,100.29,15,200044286,10
2019-06-08,16:14:00,5,561,471,68,11,11,101.10,15,200044286,10
2019-06-08,16:29:00,5,563,470,78,9,6,100.52,15,200044286,10
