MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-11-04,19:44:00,0,378,317,42,13,6,99.92,15,200044286,11
2019-11-04,19:59:00,0,396,327,49,13,7,98.86,15,200044286,11
2019-11-04,20:14:00,0,324,263,36,12,13,98.06,15,200044286,11
2019-11-04,20:29:00,0,319,253,40,12,14,99.72,15,200044286,11
2019-11-04,20:44:00,0,274,229,31,5,9,100.44,15,200044286,11
2019-11-04,20:59:00,0,255,217,24,7,7,100.37,15,200044286,11
2019-11-04,21:14:00,0,229,187,32,4,6,102.20,15,200044286,11
2019-11-04,21:29:00,0,213,174,22,8,9,102.56,15,200044286,11
2019-11-04,21:44:00,0,216,180,23,7,6,101.60,15,200044286,11
2019-11-04,21:59:00,0,199,163,25,3,8,102.76,15,200044286,11
2019-11-04,22:14:00,0,188,152,22,6,8,101.10,15,200044286,11
2019-11-04,22:29:00,0,195,153,25,10,7,104.25,15,200044286,11
2019-11-04,22:44:00,0,131,110,14,1,6,104.82,15,200044286,11
2019-11-04,22:59:00,0,114,88,16,6,4,103.58,15,200044286,11
2019-11-04,23:14:00,0,93,70,10,5,8,103.65,15,200044286,11
2019-11-04,23:29:00,0,88,67,9,5,7,104.40,15,200044286,11
2019-11-04,23:44:00,0,67,49,2,7,9,100.22,15,200044286,11
2019-11-04,23:59:00,0,91,63,11,6,11,102.33,15,200044286,11
2019-11-05,00:14:00,1,71,51,7,6,7,105.08,15,200044286,11
2019-11-05,00:29:00,1,60,37,7,7,9,99.15,15,200044286,11
2019-11-05,00:44:00,1,56,38,6,4,8,97.03,15,200044286,11
2019-11-05,00:59:00,1,54,30,7,6,11,98.02,15,200044286,11
2019-11-05,01:14:00,1,27,19,3,1,4,104.08,15,200044286,11
2019-11-05,01:29:00,1,38,21,5,8,4,96.74,15,200044286,11
2019-11-05,01:44:00,1,42,24,6,6,6,103.15,15,200044286,11
2019-11-05,01:59:00,1,49,25,8,6,10,101.11,15,200044286,11
2019-11-05,02:14:00,1,31,20,5,6,0,106.65,15,200044286,11
2019-11-05,02:29:00,1,35,18,5,4,8,98.06,15,200044286,11
2019-11-05,02:44:00,1,26,16,3,3,4,93.21,15,200044286,11
2019-11-05,02:59:00,1,26,12,5,3,6,96.24,15,200044286,11
2019-11-05,03:14:00,1,37,19,4,7,7,97.40,15,200044286,11
2019-11-05,03:29:00,1,34,18,6,1,9,98.39,15,200044286,11
2019-11-05,03:44:00,1,33,20,3,5,5,96.81,15,200044286,11
2019-11-05,03:59:00,1,49,38,4,3,4,98.85,15,200044286,11
2019-11-05,04:14:00,1,61,36,12,8,5,100.54,15,200044286,11
2019-11-05,04:29:00,1,64,42,3,6,13,98.24,15,200044286,11
2019-11-05,04:44:00,1,82,57,7,10,8,99.73,15,200044286,11
2019-11-05,04:59:00,1,89,56,16,9,8,101.80,15,200044286,11
2019-11-05,05:14:00,1,120,80,21,5,14,101.61,15,200044286,11
2019-11-05,05:29:00,1,144,102,16,18,8,102.86,15,200044286,11
2019-11-05,05:44:00,1,194,124,34,14,22,99.77,15,200044286,11
2019-11-05,05:59:00,1,208,129,32,19,28,99.52,15,200044286,11
2019-11-05,06:14:00,1,285,209,41,16,19,101.70,15,200044286,11
2019-11-05,06:29:00,1,414,322,51,30,11,101.75,15,200044286,11
2019-11-05,06:44:00,1,615,473,87,32,23,95.83,15,200044286,11
2019-11-05,06:59:00,1,755,593,103,36,23,93.16,15,200044286,11
2019-11-05,07:14:00,1,852,672,125,39,16,91.63,15,200044286,11
2019-11-05,07:29:00,1,953,773,118,43,19,82.93,15,200044286,11
2019-11-05,07:44:00,1,965,778,128,39,20,85.63,15,200044286,11
2019-11-05,07:59:00,1,880,703,121,41,15,51.45,15,200044286,11
2019-11-05,08:14:00,1,823,651,113,41,18,48.43,15,200044286,11
2019-11-05,08:29:00,1,826,657,102,49,18,55.15,15,200044286,11
2019-11-05,08:44:00,1,774,616,90,44,24,47.86,15,200044286,11
2019-11-05,08:59:00,1,740,552,122,43,23,96.79,15,200044286,11
2019-11-05,09:14:00,1,755,557,116,55,27,95.27,15,200044286,11
2019-11-05,09:29:00,1,766,598,101,47,20,95.25,15,200044286,11
2019-11-05,09:44:00,1,716,550,106,45,15,97.34,15,200044286,11
2019-11-05,09:59:00,1,620,435,110,52,23,98.31,15,200044286,11
2019-11-05,10:14:00,1,575,383,120,57,15,98.59,15,200044286,11
2019-11-05,10:29:00,1,614,433,99,56,26,95.90,15,200044286,11
2019-11-05,10:44:00,1,588,412,89,64,23,97.21,15,200044286,11
2019-11-05,10:59:00,1,581,403,96,59,23,96.38,15,200044286,11
2019-11-05,11:14:00,1,547,364,111,53,19,97.69,15,200044286,11
2019-11-05,11:29:00,1,562,369,95,74,24,97.34,15,200044286,11
2019-11-05,11:44:00,1,600,412,104,61,23,97.72,15,200044286,11
2019-11-05,11:59:00,1,544,379,97,49,19,98.84,15,200044286,11
2019-11-05,12:14:00,1,543,366,104,58,15,98.55,15,200044286,11
2019-11-05,12:29:00,1,557,390,94,56,17,98.62,15,200044286,11
2019-11-05,12:44:00,1,567,395,110,46,16,97.69,15,200044286,11
2019-11-05,12:59:00,1,535,389,79,44,23,100.70,15,200044286,11
2019-11-05,13:14:00,1,512,357,91,48,16,99.16,15,200044286,11
2019-11-05,13:29:00,1,549,388,80,62,19,97.88,15,200044286,11
2019-11-05,13:44:00,1,550,383,98,54,15,99.66,15,200044286,11
2019-11-05,13:59:00,1,531,351,102,55,23,98.71,15,200044286,11
2019-11-05,14:14:00,1,502,335,94,58,15,98.86,15,200044286,11
2019-11-05,14:29:00,1,574,399,94,54,27,96.95,15,200044286,11
2019-11-05,14:44:00,1,553,390,93,50,20,97.22,15,200044286,11
2019-11-05,14:59:00,1,634,467,96,45,26,96.11,15,200044286,11
2019-11-05,15:14:00,1,582,413,109,44,16,97.65,15,200044286,11
2019-11-05,15:29:00,1,653,487,108,45,13,96.39,15,200044286,11
2019-11-05,15:44:00,1,670,494,136,27,13,97.69,15,200044286,11
2019-11-05,15:59:00,1,733,552,131,45,5,94.65,15,200044286,11
2019-11-05,16:14:00,1,750,579,119,38,14,91.33,15,200044286,11
2019-11-05,16:29:00,1,819,630,144,32,13,94.47,15,200044286,11
2019-11-05,16:44:00,1,835,675,123,21,16,88.95,15,200044286,11
2019-11-05,16:59:00,1,889,756,105,22,6,83.25,15,200044286,11
2019-11-05,17:14:00,1,854,713,102,23,16,83.55,15,200044286,11
2019-11-05,17:29:00,1,876,754,89,24,9,77.62,15,200044286,11
2019-11-05,17:44:00,1,780,682,71,17,10,42.62,15,200044286,11
2019-11-05,17:59:00,1,805,717,64,16,8,47.18,15,200044286,11
2019-11-05,18:14:00,1,743,649,67,16,11,44.26,15,200044286,11
2019-11-05,18:29:00,1,727,648,49,17,13,38.34,15,200044286,11
2019-11-05,18:44:00,1,714,618,73,12,11,78.89,15,200044286,11
2019-11-05,18:59:00,1,704,611,75,12,6,90.58,15,200044286,11
2019-11-05,19:14:00,1,562,486,57,10,9,96.12,15,200044286,11
2019-11-05,19:29:00,1,535,432,76,12,15,98.31,15,200044286,11
2019-11-05,19:44:00,1,447,379,42,11,15,99.21,15,200044286,11
2019-11-05,19:59:00,1,378,308,49,11,10,100.47,15,200044286,11
2019-11-05,20:14:00,1,314,256,42,6,10,101.23,15,200044286,11
2019-11-05,20:29:00,1,342,282,36,15,9,102.83,15,200044286,11
2019-11-05,20:44:00,1,262,212,36,7,7,103.95,15,200044286,11
2019-11-05,20:59:00,1,255,206,30,10,9,102.85,15,200044286,11
2019-11-05,21:14:00,1,207,172,22,8,5,104.61,15,200044286,11
2019-11-05,21:29:00,1,211,173,22,5,11,102.15,15,200044286,11
2019-11-05,21:44:00,1,190,153,20,7,10,101.79,15,200044286,11
2019-11-05,21:59:00,1,186,147,26,8,5,102.09,15,200044286,11
2019-11-05,22:14:00,1,171,140,21,4,6,104.14,15,200044286,11
2019-11-05,22:29:00,1,183,148,17,10,8,103.79,15,200044286,11
2019-11-05,22:44:00,1,131,100,17,8,6,104.82,15,200044286,11
2019-11-05,22:59:00,1,117,96,13,4,4,102.44,15,200044286,11
2019-11-05,23:14:00,1,124,97,16,7,4,100.76,15,200044286,11
2019-11-05,23:29:00,1,100,76,13,3,8,100.90,15,200044286,11
2019-11-05,23:44:00,1,91,67,12,3,9,101.94,15,200044286,11
2019-11-05,23:59:00,1,57,46,7,3,1,105.67,15,200044286,11
2019-11-06,00:14:00,2,77,50,11,5,11,103.54,15,200044286,11
2019-11-06,00:29:00,2,59,44,5,6,4,101.87,15,200044286,11
2019-11-06,00:44:00,2,50,37,4,4,5,102.62,15,200044286,11
2019-11-06,00:59:00,2,48,33,3,6,6,99.39,15,200044286,11
2019-11-06,01:14:00,2,47,29,7,4,7,97.86,15,200044286,11
2019-11-06,01:29:00,2,43,21,4,8,10,100.90,15,200044286,11
2019-11-06,01:44:00,2,47,29,6,5,7,99.98,15,200044286,11
2019-11-06,01:59:00,2,36,18,4,7,7,100.42,15,200044286,11
2019-11-06,02:14:00,2,51,31,4,8,8,98.12,15,200044286,11
2019-11-06,02:29:00,2,41,26,6,3,6,95.84,15,200044286,11
2019-11-06,02:44:00,2,34,20,3,7,4,96.97,15,200044286,11
2019-11-06,02:59:00,2,38,22,6,6,4,102.20,15,200044286,11
2019-11-06,03:14:00,2,32,18,1,3,10,95.77,15,200044286,11
2019-11-06,03:29:00,2,45,23,5,7,10,96.97,15,200044286,11
2019-11-06,03:44:00,2,39,22,6,5,6,95.45,15,200044286,11
2019-11-06,03:59:00,2,41,26,6,7,2,97.98,15,200044286,11
2019-11-06,04:14:00,2,62,37,4,5,16,100.46,15,200044286,11
2019-11-06,04:29:00,2,64,38,9,6,11,98.59,15,200044286,11
2019-11-06,04:44:00,2,88,50,10,15,13,98.67,15,200044286,11
2019-11-06,04:59:00,2,72,41,12,8,11,99.32,15,200044286,11
2019-11-06,05:14:00,2,119,67,19,10,23,98.88,15,200044286,11
2019-11-06,05:29:00,2,143,109,15,4,15,100.50,15,200044286,11
2019-11-06,05:44:00,2,181,108,28,24,21,100.88,15,200044286,11
2019-11-06,05:59:00,2,220,159,29,16,16,104.12,15,200044286,11
2019-11-06,06:14:00,2,265,176,46,28,15,100.28,15,200044286,11
2019-11-06,06:29:00,2,406,297,57,29,23,101.01,15,200044286,11
2019-11-06,06:44:00,2,620,475,85,34,26,96.53,15,200044286,11
2019-11-06,06:59:00,2,744,586,99,40,19,93.46,15,200044286,11
2019-11-06,07:14:00,2,905,702,158,28,17,90.03,15,200044286,11
2019-11-06,07:29:00,2,998,769,158,46,25,81.97,15,200044286,11
2019-11-06,07:44:00,2,909,726,128,39,16,60.94,15,200044286,11
2019-11-06,07:59:00,2,966,771,130,40,25,65.01,15,200044286,11
2019-11-06,08:14:00,2,846,655,119,44,28,51.29,15,200044286,11
2019-11-06,08:29:00,2,714,569,101,28,16,48.61,15,200044286,11
2019-11-06,08:44:00,2,854,634,133,55,32,71.17,15,200044286,11
2019-11-06,08:59:00,2,765,549,127,55,34,92.84,15,200044286,11
2019-11-06,09:14:00,2,757,547,126,58,26,91.13,15,200044286,11
2019-11-06,09:29:00,2,758,571,123,45,19,94.95,15,200044286,11
2019-11-06,09:44:00,2,679,512,106,49,12,96.20,15,200044286,11
2019-11-06,09:59:00,2,590,419,102,49,20,99.52,15,200044286,11
2019-11-06,10:14:00,2,644,458,113,48,25,96.66,15,200044286,11
2019-11-06,10:29:00,2,577,413,97,42,25,97.51,15,200044286,11
2019-11-06,10:44:00,2,580,399,105,51,25,97.30,15,200044286,11
2019-11-06,10:59:00,2,569,399,103,50,17,98.69,15,200044286,11
2019-11-06,11:14:00,2,555,385,99,55,16,98.01,15,200044286,11
2019-11-06,11:29:00,2,574,401,95,47,31,98.87,15,200044286,11
2019-11-06,11:44:00,2,574,400,103,48,23,96.58,15,200044286,11
2019-11-06,11:59:00,2,580,394,111,59,16,96.32,15,200044286,11
2019-11-06,12:14:00,2,578,417,89,57,15,97.27,15,200044286,11
2019-11-06,12:29:00,2,628,442,103,56,27,94.68,15,200044286,11
2019-11-06,12:44:00,2,571,409,90,60,12,95.47,15,200044286,11
2019-11-06,12:59:00,2,568,416,92,47,13,97.11,15,200044286,11
2019-11-06,13:14:00,2,588,429,92,48,19,96.59,15,200044286,11
2019-11-06,13:29:00,2,632,431,113,59,29,96.05,15,200044286,11
2019-11-06,13:44:00,2,604,406,118,57,23,98.50,15,200044286,11
2019-11-06,13:59:00,2,568,404,97,47,20,99.92,15,200044286,11
2019-11-06,14:14:00,2,591,407,107,59,18,99.38,15,200044286,11
2019-11-06,14:29:00,2,606,436,88,61,21,95.90,15,200044286,11
2019-11-06,14:44:00,2,610,419,107,64,20,97.12,15,200044286,11
2019-11-06,14:59:00,2,639,464,101,54,20,99.62,15,200044286,11
2019-11-06,15:14:00,2,599,402,133,51,13,99.69,15,200044286,11
2019-11-06,15:29:00,2,664,497,97,55,15,97.72,15,200044286,11
2019-11-06,15:44:00,2,675,481,129,49,16,98.19,15,200044286,11
2019-11-06,15:59:00,2,779,583,132,51,13,93.11,15,200044286,11
2019-11-06,16:14:00,2,803,630,124,31,18,93.02,15,200044286,11
2019-11-06,16:29:00,2,812,641,119,42,10,91.35,15,200044286,11
2019-11-06,16:44:00,2,850,694,115,29,12,83.15,15,200044286,11
2019-11-06,16:59:00,2,808,678,94,23,13,82.78,15,200044286,11
2019-11-06,17:14:00,2,835,686,115,24,10,82.56,15,200044286,11
2019-11-06,17:29:00,2,880,775,68,26,11,71.87,15,200044286,11
2019-11-06,17:44:00,2,833,696,104,22,11,54.49,15,200044286,11
2019-11-06,17:59:00,2,817,701,86,20,10,84.56,15,200044286,11
2019-11-06,18:14:00,2,851,753,80,12,6,72.09,15,200044286,11
2019-11-06,18:29:00,2,766,665,72,17,12,81.66,15,200044286,11
2019-11-06,18:44:00,2,693,576,96,12,9,91.83,15,200044286,11
2019-11-06,18:59:00,2,718,627,75,9,7,90.56,15,200044286,11
2019-11-06,19:14:00,2,562,475,64,13,10,95.68,15,200044286,11
2019-11-06,19:29:00,2,531,451,58,10,12,95.16,15,200044286,11
2019-11-06,19:44:00,2,430,359,52,8,11,101.28,15,200044286,11
2019-11-06,19:59:00,2,401,328,53,13,7,99.97,15,200044286,11
2019-11-06,20:14:00,2,344,277,47,9,11,94.36,15,200044286,11
2019-11-06,20:29:00,2,278,223,28,15,12,87.95,15,200044286,11
2019-11-06,20:44:00,2,294,245,30,12,7,91.65,15,200044286,11
2019-11-06,20:59:00,2,287,240,28,11,8,99.13,15,200044286,11
2019-11-06,21:14:00,2,246,201,28,13,4,97.73,15,200044286,11
2019-11-06,21:29:00,2,252,215,22,3,12,99.58,15,200044286,11
2019-11-06,21:44:00,2,222,185,23,6,8,100.41,15,200044286,11
2019-11-06,21:59:00,2,216,182,27,3,4,98.64,15,200044286,11
2019-11-06,22:14:00,2,201,162,26,7,6,98.85,15,200044286,11
2019-11-06,22:29:00,2,201,167,18,5,11,98.27,15,200044286,11
2019-11-06,22:44:00,2,141,115,17,6,3,98.13,15,200044286,11
2019-11-06,22:59:00,2,127,101,18,4,4,100.08,15,200044286,11
2019-11-06,23:14:00,2,118,83,20,8,7,97.61,15,200044286,11
2019-11-06,23:29:00,2,114,84,17,6,7,100.42,15,200044286,11
2019-11-06,23:44:00,2,100,68,9,7,16,98.55,15,200044286,11
2019-11-06,23:59:00,2,88,60,12,7,9,99.39,15,200044286,11
2019-11-07,00:14:00,3,59,39,10,2,8,101.90,15,200044286,11
2019-11-07,00:29:00,3,61,41,5,6,9,100.22,15,200044286,11
2019-11-07,00:44:00,3,41,29,4,3,5,94.68,15,200044286,11
2019-11-07,00:59:00,3,56,33,8,9,6,96.64,15,200044286,11
2019-11-07,01:14:00,3,49,26,7,9,7,96.90,15,200044286,11
2019-11-07,01:29:00,3,35,23,4,5,3,94.58,15,200044286,11
2019-11-07,01:44:00,3,39,23,6,3,7,98.77,15,200044286,11
2019-11-07,01:59:00,3,39,20,3,8,8,98.65,15,200044286,11
2019-11-07,02:14:00,3,36,22,2,5,7,99.75,15,200044286,11
2019-11-07,02:29:00,3,36,18,8,8,2,97.90,15,200044286,11
2019-11-07,02:44:00,3,20,12,4,1,3,98.33,15,200044286,11
2019-11-07,02:59:00,3,28,19,3,2,4,102.17,15,200044286,11
2019-11-07,03:14:00,3,43,18,2,8,15,92.47,15,200044286,11
2019-11-07,03:29:00,3,37,17,7,7,6,95.27,15,200044286,11
2019-11-07,03:44:00,3,33,20,6,1,6,98.49,15,200044286,11
2019-11-07,03:59:00,3,53,35,6,6,6,97.68,15,200044286,11
2019-11-07,04:14:00,3,60,34,9,6,11,95.20,15,200044286,11
2019-11-07,04:29:00,3,63,42,9,6,6,102.85,15,200044286,11
2019-11-07,04:44:00,3,85,58,9,10,8,101.71,15,200044286,11
2019-11-07,04:59:00,3,81,45,12,13,11,99.65,15,200044286,11
2019-11-07,05:14:00,3,108,67,13,12,16,101.55,15,200044286,11
2019-11-07,05:29:00,3,115,82,16,10,7,100.28,15,200044286,11
2019-11-07,05:44:00,3,181,115,25,19,22,97.51,15,200044286,11
2019-11-07,05:59:00,3,212,143,31,20,18,104.13,15,200044286,11
2019-11-07,06:14:00,3,274,205,26,22,21,99.52,15,200044286,11
2019-11-07,06:29:00,3,402,298,56,21,27,99.65,15,200044286,11
2019-11-07,06:44:00,3,628,471,105,32,20,96.46,15,200044286,11
2019-11-07,06:59:00,3,739,539,134,42,24,93.86,15,200044286,11
2019-11-07,07:14:00,3,870,663,142,47,18,89.73,15,200044286,11
2019-11-07,07:29:00,3,988,773,158,38,19,83.75,15,200044286,11
2019-11-07,07:44:00,3,915,703,139,47,26,82.89,15,200044286,11
2019-11-07,07:59:00,3,932,712,144,54,22,78.52,15,200044286,11
2019-11-07,08:14:00,3,853,670,111,54,18,55.84,15,200044286,11
2019-11-07,08:29:00,3,844,652,112,60,20,68.98,15,200044286,11
2019-11-07,08:44:00,3,691,513,102,56,20,42.86,15,200044286,11
2019-11-07,08:59:00,3,666,503,98,37,28,40.95,15,200044286,11
2019-11-07,09:14:00,3,846,661,113,49,23,61.04,15,200044286,11
2019-11-07,09:29:00,3,778,576,130,45,27,87.99,15,200044286,11
2019-11-07,09:44:00,3,684,506,113,44,21,96.76,15,200044286,11
2019-11-07,09:59:00,3,674,499,99,55,21,95.38,15,200044286,11
2019-11-07,10:14:00,3,617,421,103,73,20,95.97,15,200044286,11
2019-11-07,10:29:00,3,605,417,114,51,23,96.42,15,200044286,11
2019-11-07,10:44:00,3,594,425,106,43,20,96.88,15,200044286,11
2019-11-07,10:59:00,3,586,393,110,57,26,96.83,15,200044286,11
2019-11-07,11:14:00,3,546,375,92,61,18,97.44,15,200044286,11
2019-11-07,11:29:00,3,583,400,108,60,15,97.23,15,200044286,11
2019-11-07,11:44:00,3,591,394,112,60,25,96.15,15,200044286,11
2019-11-07,11:59:00,3,582,401,94,59,28,96.95,15,200044286,11
2019-11-07,12:14:00,3,566,373,127,51,15,97.99,15,200044286,11
2019-11-07,12:29:00,3,545,366,105,59,15,97.28,15,200044286,11
2019-11-07,12:44:00,3,560,382,103,58,17,97.94,15,200044286,11
2019-11-07,12:59:00,3,580,411,91,49,29,95.09,15,200044286,11
2019-11-07,13:14:00,3,571,427,86,42,16,97.14,15,200044286,11
2019-11-07,13:29:00,3,578,413,95,50,20,95.21,15,200044286,11
2019-11-07,13:44:00,3,560,401,91,47,21,97.21,15,200044286,11
2019-11-07,13:59:00,3,545,380,87,55,23,96.65,15,200044286,11
2019-11-07,14:14:00,3,597,425,94,58,20,94.56,15,200044286,11
2019-11-07,14:29:00,3,598,428,96,53,21,94.86,15,200044286,11
2019-11-07,14:44:00,3,605,423,112,57,13,95.82,15,200044286,11
2019-11-07,14:59:00,3,631,452,108,58,13,95.30,15,200044286,11
2019-11-07,15:14:00,3,638,439,124,57,18,96.69,15,200044286,11
2019-11-07,15:29:00,3,659,490,105,48,16,91.84,15,200044286,11
2019-11-07,15:44:00,3,759,565,118,61,15,88.89,15,200044286,11
2019-11-07,15:59:00,3,705,559,99,45,2,96.25,15,200044286,11
2019-11-07,16:14:00,3,778,618,121,29,10,94.27,15,200044286,11
2019-11-07,16:29:00,3,828,662,120,35,11,91.22,15,200044286,11
2019-11-07,16:44:00,3,801,642,115,35,9,83.17,15,200044286,11
2019-11-07,16:59:00,3,857,735,95,17,10,63.51,15,200044286,11
2019-11-07,17:14:00,3,818,697,88,26,7,51.57,15,200044286,11
2019-11-07,17:29:00,3,807,704,81,13,9,51.07,15,200044286,11
2019-11-07,17:44:00,3,792,662,95,23,12,51.36,15,200044286,11
2019-11-07,17:59:00,3,809,713,64,18,14,51.44,15,200044286,11
2019-11-07,18:14:00,3,834,730,80,17,7,57.95,15,200044286,11
2019-11-07,18:29:00,3,823,728,72,16,7,59.30,15,200044286,11
2019-11-07,18:44:00,3,778,686,72,8,12,70.49,15,200044286,11
2019-11-07,18:59:00,3,704,606,75,15,8,92.97,15,200044286,11
2019-11-07,19:14:00,3,673,576,65,14,18,92.58,15,200044286,11
2019-11-07,19:29:00,3,538,463,58,6,11,97.57,15,200044286,11
2019-11-07,19:44:00,3,422,355,52,10,5,100.95,15,200044286,11
2019-11-07,19:59:00,3,419,351,42,12,14,99.15,15,200044286,11
2019-11-07,20:14:00,3,367,295,49,15,8,97.80,15,200044286,11
2019-11-07,20:29:00,3,377,299,49,20,9,99.91,15,200044286,11
2019-11-07,20:44:00,3,313,246,47,10,10,100.95,15,200044286,11
2019-11-07,20:59:00,3,307,248,42,10,7,103.16,15,200044286,11
2019-11-07,21:14:00,3,266,207,39,13,7,102.07,15,200044286,11
2019-11-07,21:29:00,3,290,227,46,3,14,101.62,15,200044286,11
2019-11-07,21:44:00,3,235,191,28,10,6,102.14,15,200044286,11
2019-11-07,21:59:00,3,220,183,25,8,4,104.91,15,200044286,11
2019-11-07,22:14:00,3,203,163,24,8,8,104.82,15,200044286,11
2019-11-07,22:29:00,3,195,161,20,7,7,102.96,15,200044286,11
2019-11-07,22:44:00,3,145,115,19,7,4,101.73,15,200044286,11
2019-11-07,22:59:00,3,133,103,18,8,4,104.29,15,200044286,11
2019-11-07,23:14:00,3,134,105,19,5,5,102.95,15,200044286,11
2019-11-07,23:29:00,3,135,105,16,8,6,101.67,15,200044286,11
2019-11-07,23:44:00,3,108,78,16,3,11,103.21,15,200044286,11
2019-11-07,23:59:00,3,106,73,18,5,10,102.24,15,200044286,11
2019-11-08,00:14:00,4,82,55,12,6,9,100.11,15,200044286,11
2019-11-08,00:29:00,4,85,57,12,7,9,99.50,15,200044286,11
2019-11-08,00:44:00,4,86,45,17,12,12,96.67,15,200044286,11
2019-11-08,00:59:00,4,71,49,9,8,5,97.83,15,200044286,11
2019-11-08,01:14:00,4,47,28,8,5,6,98.35,15,200044286,11
2019-11-08,01:29:00,4,51,34,9,4,4,97.52,15,200044286,11
2019-11-08,01:44:00,4,46,24,8,5,9,97.62,15,200044286,11
2019-11-08,01:59:00,4,40,25,4,4,7,100.46,15,200044286,11
2019-11-08,02:14:00,4,49,24,9,5,11,99.65,15,200044286,11
2019-11-08,02:29:00,4,36,17,6,5,8,95.14,15,200044286,11
2019-11-08,02:44:00,4,29,18,5,1,5,102.59,15,200044286,11
2019-11-08,02:59:00,4,38,19,4,9,6,95.08,15,200044286,11
2019-11-08,03:14:00,4,32,17,7,5,3,100.66,15,200044286,11
2019-11-08,03:29:00,4,35,18,4,3,10,96.88,15,200044286,11
2019-11-08,03:44:00,4,41,25,5,6,5,98.83,15,200044286,11
2019-11-08,03:59:00,4,53,36,7,5,5,101.29,15,200044286,11
2019-11-08,04:14:00,4,47,24,8,6,9,99.72,15,200044286,11
2019-11-08,04:29:00,4,75,42,9,11,13,98.55,15,200044286,11
2019-11-08,04:44:00,4,93,66,10,7,10,97.31,15,200044286,11
2019-11-08,04:59:00,4,81,54,12,9,6,95.77,15,200044286,11
2019-11-08,05:14:00,4,100,57,15,11,17,98.90,15,200044286,11
2019-11-08,05:29:00,4,131,81,16,13,21,96.67,15,200044286,11
2019-11-08,05:44:00,4,169,112,23,21,13,100.44,15,200044286,11
2019-11-08,05:59:00,4,215,148,31,15,21,101.15,15,200044286,11
2019-11-08,06:14:00,4,252,178,36,24,14,99.29,15,200044286,11
2019-11-08,06:29:00,4,364,257,59,23,25,98.67,15,200044286,11
2019-11-08,06:44:00,4,576,422,98,30,26,96.57,15,200044286,11
2019-11-08,06:59:00,4,708,531,125,35,17,93.69,15,200044286,11
2019-11-08,07:14:00,4,846,611,159,54,22,88.60,15,200044286,11
2019-11-08,07:29:00,4,977,746,160,48,23,78.34,15,200044286,11
2019-11-08,07:44:00,4,870,667,142,41,20,58.57,15,200044286,11
2019-11-08,07:59:00,4,817,643,110,45,19,63.04,15,200044286,11
2019-11-08,08:14:00,4,931,724,130,55,22,63.63,15,200044286,11
2019-11-08,08:29:00,4,683,504,110,40,29,44.59,15,200044286,11
2019-11-08,08:44:00,4,721,532,125,43,21,85.65,15,200044286,11
2019-11-08,08:59:00,4,643,444,129,52,18,95.03,15,200044286,11
2019-11-08,09:14:00,4,681,510,105,48,18,94.54,15,200044286,11
2019-11-08,09:29:00,4,717,521,119,52,25,91.76,15,200044286,11
2019-11-08,09:44:00,4,705,498,129,58,20,93.37,15,200044286,11
2019-11-08,09:59:00,4,671,483,111,50,27,94.92,15,200044286,11
2019-11-08,10:14:00,4,680,502,109,49,20,93.89,15,200044286,11
2019-11-08,10:29:00,4,616,428,110,56,22,95.74,15,200044286,11
2019-11-08,10:44:00,4,600,435,97,52,16,96.49,15,200044286,11
2019-11-08,10:59:00,4,627,463,88,53,23,96.98,15,200044286,11
2019-11-08,11:14:00,4,632,438,106,57,31,95.51,15,200044286,11
2019-11-08,11:29:00,4,607,407,114,61,25,96.96,15,200044286,11
2019-11-08,11:44:00,4,615,423,120,51,21,99.26,15,200044286,11
2019-11-08,11:59:00,4,574,407,93,52,22,97.90,15,200044286,11
2019-11-08,12:14:00,4,583,429,97,42,15,98.83,15,200044286,11
2019-11-08,12:29:00,4,631,473,96,46,16,97.34,15,200044286,11
2019-11-08,12:44:00,4,613,444,103,46,20,97.63,15,200044286,11
2019-11-08,12:59:00,4,694,524,98,55,17,96.76,15,200044286,11
2019-11-08,13:14:00,4,678,506,108,42,22,95.88,15,200044286,11
2019-11-08,13:29:00,4,634,479,100,40,15,97.17,15,200044286,11
2019-11-08,13:44:00,4,669,471,131,48,19,96.03,15,200044286,11
2019-11-08,13:59:00,4,579,407,112,46,14,98.63,15,200044286,11
2019-11-08,14:14:00,4,691,527,112,40,12,93.96,15,200044286,11
2019-11-08,14:29:00,4,721,549,101,56,15,92.59,15,200044286,11
2019-11-08,14:44:00,4,733,547,114,57,15,93.98,15,200044286,11
2019-11-08,14:59:00,4,668,502,104,47,15,96.56,15,200044286,11
2019-11-08,15:14:00,4,666,493,122,36,15,93.31,15,200044286,11
2019-11-08,15:29:00,4,810,636,106,54,14,87.65,15,200044286,11
2019-11-08,15:44:00,4,740,577,113,30,20,94.84,15,200044286,11
2019-11-08,15:59:00,4,801,649,110,29,13,62.43,15,200044286,11
2019-11-08,16:14:00,4,712,586,87,24,15,38.70,15,200044286,11
2019-11-08,16:29:00,4,747,626,80,28,13,48.17,15,200044286,11
