MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-01-04,19:44:00,11,409,345,51,9,4,99.87,15,200044286,9
2019-01-04,19:59:00,11,306,245,39,12,10,102.15,15,200044286,9
2019-01-04,20:14:00,11,293,247,29,8,9,102.20,15,200044286,9
2019-01-04,20:29:00,11,288,249,29,6,4,102.20,15,200044286,9
2019-01-04,20:44:00,11,238,196,26,11,5,101.71,15,200044286,9
2019-01-04,20:59:00,11,224,191,18,9,6,100.23,15,200044286,9
2019-01-04,21:14:00,11,199,163,28,4,4,102.63,15,200044286,9
2019-01-04,21:29:00,11,193,157,21,4,11,101.41,15,200044286,9
2019-01-04,21:44:00,11,197,165,22,3,7,101.38,15,200044286,9
2019-01-04,21:59:00,11,192,156,25,6,5,104.87,15,200044286,9
2019-01-04,22:14:00,11,168,137,23,3,5,101.20,15,200044286,9
2019-01-04,22:29:00,11,167,158,4,3,2,102.67,15,200044286,9
2019-01-04,22:44:00,11,145,120,17,3,5,102.39,15,200044286,9
2019-01-04,22:59:00,11,114,98,11,3,2,100.62,15,200044286,9
2019-01-04,23:14:00,11,133,103,19,4,7,104.08,15,200044286,9
2019-01-04,23:29:00,11,131,116,8,3,4,103.13,15,200044286,9
2019-01-04,23:44:00,11,108,88,9,4,7,101.67,15,200044286,9
2019-01-04,23:59:00,11,85,66,6,3,10,100.71,15,200044286,9
2019-01-05,00:14:00,5,75,60,9,2,4,102.74,15,200044286,9
2019-01-05,00:29:00,5,80,67,4,4,5,98.88,15,200044286,9
2019-01-05,00:44:00,5,69,37,8,10,14,98.85,15,200044286,9
2019-01-05,00:59:00,5,59,44,8,1,6,99.99,15,200044286,9
2019-01-05,01:14:00,5,73,52,8,4,9,98.32,15,200044286,9
2019-01-05,01:29:00,5,41,28,2,9,2,96.92,15,200044286,9
2019-01-05,01:44:00,5,49,29,5,3,12,95.15,15,200044286,9
2019-01-05,01:59:00,5,44,31,5,3,5,104.59,15,200044286,9
2019-01-05,02:14:00,5,41,31,5,4,1,99.64,15,200044286,9
2019-01-05,02:29:00,5,47,29,5,4,9,94.92,15,200044286,9
2019-01-05,02:44:00,5,35,23,6,2,4,101.66,15,200044286,9
2019-01-05,02:59:00,5,48,30,9,4,5,95.93,15,200044286,9
2019-01-05,03:14:00,5,39,27,3,3,6,100.30,15,200044286,9
2019-01-05,03:29:00,5,38,27,3,4,4,97.70,15,200044286,9
2019-01-05,03:44:00,5,29,23,3,0,3,95.92,15,200044286,9
2019-01-05,03:59:00,5,44,29,8,4,3,99.48,15,200044286,9
2019-01-05,04:14:00,5,50,39,2,3,6,97.13,15,200044286,9
2019-01-05,04:29:00,5,54,40,5,3,6,100.67,15,200044286,9
2019-01-05,04:44:00,5,69,47,6,10,6,96.80,15,200044286,9
2019-01-05,04:59:00,5,60,41,4,6,9,95.12,15,200044286,9
2019-01-05,05:14:00,5,51,29,6,6,10,95.31,15,200044286,9
2019-01-05,05:29:00,5,58,40,7,4,7,101.43,15,200044286,9
2019-01-05,05:44:00,5,61,49,5,2,5,100.38,15,200044286,9
2019-01-05,05:59:00,5,84,51,16,9,8,97.92,15,200044286,9
2019-01-05,06:14:00,5,83,53,12,9,9,102.12,15,200044286,9
2019-01-05,06:29:00,5,114,93,10,8,3,103.39,15,200044286,9
2019-01-05,06:44:00,5,125,93,18,10,4,102.28,15,200044286,9
2019-01-05,06:59:00,5,148,107,17,13,11,101.61,15,200044286,9
2019-01-05,07:14:00,5,131,89,25,9,8,98.26,15,200044286,9
2019-01-05,07:29:00,5,165,115,26,18,6,100.65,15,200044286,9
2019-01-05,07:44:00,5,223,161,37,18,7,101.36,15,200044286,9
2019-01-05,07:59:00,5,226,172,34,12,8,102.90,15,200044286,9
2019-01-05,08:14:00,5,214,164,31,15,4,103.25,15,200044286,9
2019-01-05,08:29:00,5,244,193,35,10,6,102.30,15,200044286,9
2019-01-05,08:44:00,5,267,213,33,15,6,100.74,15,200044286,9
2019-01-05,08:59:00,5,325,245,45,24,11,103.51,15,200044286,9
2019-01-05,09:14:00,5,329,270,32,22,5,101.28,15,200044286,9
2019-01-05,09:29:00,5,357,290,36,17,14,100.27,15,200044286,9
2019-01-05,09:44:00,5,433,359,51,16,7,100.67,15,200044286,9
2019-01-05,09:59:00,5,511,417,66,22,6,99.75,15,200044286,9
2019-01-05,10:14:00,5,512,424,66,15,7,100.40,15,200044286,9
2019-01-05,10:29:00,5,518,423,72,18,5,101.18,15,200044286,9
2019-01-05,10:44:00,5,497,399,79,15,4,101.83,15,200044286,9
2019-01-05,10:59:00,5,563,473,73,11,6,99.19,15,200044286,9
2019-01-05,11:14:00,5,565,471,75,15,4,100.71,15,200044286,9
2019-01-05,11:29:00,5,528,435,77,9,7,101.67,15,200044286,9
2019-01-05,11:44:00,5,617,521,80,12,4,98.77,15,200044286,9
2019-01-05,11:59:00,5,634,540,73,15,6,99.59,15,200044286,9
2019-01-05,12:14:00,5,712,601,89,14,8,97.69,15,200044286,9
2019-01-05,12:29:00,5,681,580,78,16,7,96.70,15,200044286,9
2019-01-05,12:44:00,5,674,561,94,14,5,98.49,15,200044286,9
2019-01-05,12:59:00,5,663,558,90,9,6,99.64,15,200044286,9
2019-01-05,13:14:00,5,673,575,76,13,9,97.89,15,200044286,9
2019-01-05,13:29:00,5,635,556,68,9,2,99.15,15,200044286,9
2019-01-05,13:44:00,5,573,496,60,14,3,100.61,15,200044286,9
2019-01-05,13:59:00,5,622,520,81,19,2,99.95,15,200044286,9
2019-01-05,14:14:00,5,597,509,71,11,6,99.89,15,200044286,9
2019-01-05,14:29:00,5,592,524,59,7,2,98.55,15,200044286,9
2019-01-05,14:44:00,5,550,461,74,11,4,101.21,15,200044286,9
2019-01-05,14:59:00,5,576,490,67,14,5,100.72,15,200044286,9
2019-01-05,15:14:00,5,582,500,67,7,8,101.09,15,200044286,9
2019-01-05,15:29:00,5,567,493,59,8,7,100.27,15,200044286,9
2019-01-05,15:44:00,5,579,499,58,15,7,98.78,15,200044286,9
2019-01-05,15:59:00,5,552,471,64,10,7,98.79,15,200044286,9
2019-01-05,16:14:00,5,562,479,75,5,3,99.37,15,200044286,9
2019-01-05,16:29:00,5,584,501,66,10,7,97.43,15,200044286,9
2019-01-05,16:44:00,5,553,480,54,10,9,94.85,15,200044286,9
2019-01-05,16:59:00,5,544,473,59,6,6,96.33,15,200044286,9
2019-01-05,17:14:00,5,509,433,61,11,4,94.77,15,200044286,9
2019-01-05,17:29:00,5,489,426,53,5,5,96.16,15,200044286,9
2019-01-05,17:44:00,5,506,438,49,13,6,95.05,15,200044286,9
2019-01-05,17:59:00,5,487,417,62,4,4,96.82,15,200044286,9
2019-01-05,18:14:00,5,475,415,51,5,4,96.56,15,200044286,9
2019-01-05,18:29:00,5,486,418,51,8,9,96.96,15,200044286,9
2019-01-05,18:44:00,5,484,413,61,8,2,98.18,15,200044286,9
2019-01-05,18:59:00,5,425,363,50,7,5,101.29,15,200044286,9
2019-01-05,19:14:00,5,408,346,40,14,8,98.66,15,200044286,9
2019-01-05,19:29:00,5,355,302,41,7,5,100.65,15,200044286,9
2019-01-05,19:44:00,5,376,324,42,5,5,99.74,15,200044286,9
2019-01-05,19:59:00,5,332,288,35,5,4,101.08,15,200044286,9
2019-01-05,20:14:00,5,285,236,39,6,4,103.48,15,200044286,9
2019-01-05,20:29:00,5,254,220,25,4,5,103.61,15,200044286,9
2019-01-05,20:44:00,5,229,184,34,8,3,102.60,15,200044286,9
2019-01-05,20:59:00,5,211,184,19,4,4,101.56,15,200044286,9
2019-01-05,21:14:00,5,227,199,23,2,3,102.64,15,200044286,9
2019-01-05,21:29:00,5,206,174,21,8,3,100.16,15,200044286,9
2019-01-05,21:44:00,5,166,141,17,7,1,103.35,15,200044286,9
2019-01-05,21:59:00,5,174,136,26,5,7,101.42,15,200044286,9
2019-01-05,22:14:00,5,193,163,26,2,2,101.37,15,200044286,9
2019-01-05,22:29:00,5,170,147,19,2,2,104.70,15,200044286,9
2019-01-05,22:44:00,5,178,150,24,2,2,102.28,15,200044286,9
2019-01-05,22:59:00,5,182,159,18,3,2,101.88,15,200044286,9
2019-01-05,23:14:00,5,139,122,14,2,1,101.79,15,200044286,9
2019-01-05,23:29:00,5,148,119,22,4,3,101.66,15,200044286,9
2019-01-05,23:44:00,5,111,89,17,1,4,102.01,15,200044286,9
2019-01-05,23:59:00,5,129,100,23,3,3,103.07,15,200044286,9
2019-01-06,00:14:00,6,119,89,20,6,4,103.35,15,200044286,9
2019-01-06,00:29:00,6,110,88,11,5,6,99.48,15,200044286,9
2019-01-06,00:44:00,6,91,74,10,6,1,100.05,15,200044286,9
2019-01-06,00:59:00,6,73,60,6,4,3,99.25,15,200044286,9
2019-01-06,01:14:00,6,63,51,8,0,4,99.34,15,200044286,9
2019-01-06,01:29:00,6,56,46,4,3,3,99.85,15,200044286,9
2019-01-06,01:44:00,6,66,47,13,2,4,104.58,15,200044286,9
2019-01-06,01:59:00,6,52,39,10,2,1,102.13,15,200044286,9
2019-01-06,02:14:00,6,50,35,6,6,3,96.59,15,200044286,9
2019-01-06,02:29:00,6,30,24,3,1,2,98.88,15,200044286,9
2019-01-06,02:44:00,6,50,40,7,2,1,104.53,15,200044286,9
2019-01-06,02:59:00,6,46,33,10,1,2,101.30,15,200044286,9
2019-01-06,03:14:00,6,35,22,6,2,5,92.40,15,200044286,9
2019-01-06,03:29:00,6,36,33,2,1,0,102.97,15,200044286,9
2019-01-06,03:44:00,6,36,29,5,0,2,100.33,15,200044286,9
2019-01-06,03:59:00,6,39,32,5,1,1,97.17,15,200044286,9
2019-01-06,04:14:00,6,39,29,5,3,2,94.13,15,200044286,9
2019-01-06,04:29:00,6,37,25,5,7,0,101.08,15,200044286,9
2019-01-06,04:44:00,6,34,25,3,0,6,97.15,15,200044286,9
2019-01-06,04:59:00,6,41,33,4,1,3,99.46,15,200044286,9
2019-01-06,05:14:00,6,38,29,5,0,4,97.61,15,200044286,9
2019-01-06,05:29:00,6,42,27,9,3,3,98.37,15,200044286,9
2019-01-06,05:44:00,6,47,33,7,3,4,99.41,15,200044286,9
2019-01-06,05:59:00,6,54,37,9,5,3,97.87,15,200044286,9
2019-01-06,06:14:00,6,50,38,8,1,3,101.88,15,200044286,9
2019-01-06,06:29:00,6,78,61,8,2,7,100.52,15,200044286,9
2019-01-06,06:44:00,6,85,72,7,3,3,105.19,15,200044286,9
2019-01-06,06:59:00,6,79,59,12,5,3,102.05,15,200044286,9
2019-01-06,07:14:00,6,97,71,14,8,4,98.05,15,200044286,9
2019-01-06,07:29:00,6,82,68,7,5,2,99.22,15,200044286,9
2019-01-06,07:44:00,6,120,93,20,3,4,102.62,15,200044286,9
2019-01-06,07:59:00,6,110,89,13,7,1,101.31,15,200044286,9
2019-01-06,08:14:00,6,116,89,24,2,1,103.86,15,200044286,9
2019-01-06,08:29:00,6,121,99,14,4,4,102.70,15,200044286,9
2019-01-06,08:44:00,6,163,121,35,5,2,101.81,15,200044286,9
2019-01-06,08:59:00,6,162,137,14,6,5,100.98,15,200044286,9
2019-01-06,09:14:00,6,190,159,24,1,6,104.10,15,200044286,9
2019-01-06,09:29:00,6,185,141,32,9,3,102.85,15,200044286,9
2019-01-06,09:44:00,6,318,274,36,4,4,101.91,15,200044286,9
2019-01-06,09:59:00,6,326,277,39,6,4,102.99,15,200044286,9
2019-01-06,10:14:00,6,378,326,41,6,5,100.78,15,200044286,9
2019-01-06,10:29:00,6,400,345,49,3,3,102.13,15,200044286,9
2019-01-06,10:44:00,6,497,431,61,2,3,99.95,15,200044286,9
2019-01-06,10:59:00,6,568,477,84,5,2,100.85,15,200044286,9
2019-01-06,11:14:00,6,599,520,69,6,4,99.51,15,200044286,9
2019-01-06,11:29:00,6,559,494,54,5,6,99.31,15,200044286,9
2019-01-06,11:44:00,6,587,500,71,11,5,98.33,15,200044286,9
2019-01-06,11:59:00,6,536,463,66,4,3,99.21,15,200044286,9
2019-01-06,12:14:00,6,702,611,82,4,5,96.27,15,200044286,9
2019-01-06,12:29:00,6,673,599,53,14,7,97.34,15,200044286,9
2019-01-06,12:44:00,6,594,510,79,3,2,99.32,15,200044286,9
2019-01-06,12:59:00,6,569,513,45,6,5,100.25,15,200044286,9
2019-01-06,13:14:00,6,524,456,61,4,3,99.76,15,200044286,9
2019-01-06,13:29:00,6,551,467,76,2,6,99.46,15,200044286,9
2019-01-06,13:44:00,6,575,518,49,4,4,98.09,15,200044286,9
2019-01-06,13:59:00,6,600,520,70,5,5,100.38,15,200044286,9
2019-01-06,14:14:00,6,558,495,56,3,4,100.87,15,200044286,9
2019-01-06,14:29:00,6,554,469,72,6,7,100.88,15,200044286,9
2019-01-06,14:44:00,6,558,482,62,8,6,99.44,15,200044286,9
2019-01-06,14:59:00,6,517,448,57,5,7,101.82,15,200044286,9
2019-01-06,15:14:00,6,551,472,69,6,4,99.73,15,200044286,9
2019-01-06,15:29:00,6,520,439,69,6,6,102.14,15,200044286,9
2019-01-06,15:44:00,6,513,452,49,4,8,99.96,15,200044286,9
2019-01-06,15:59:00,6,510,455,49,3,3,102.20,15,200044286,9
2019-01-06,16:14:00,6,554,485,57,8,4,101.19,15,200044286,9
2019-01-06,16:29:00,6,506,426,65,7,8,100.63,15,200044286,9
2019-01-06,16:44:00,6,504,435,58,8,3,99.99,15,200044286,9
2019-01-06,16:59:00,6,479,419,46,10,4,99.09,15,200044286,9
2019-01-06,17:14:00,6,528,459,58,5,6,95.73,15,200044286,9
2019-01-06,17:29:00,6,516,457,53,5,1,98.88,15,200044286,9
2019-01-06,17:44:00,6,464,423,33,6,2,96.82,15,200044286,9
2019-01-06,17:59:00,6,429,379,36,9,5,100.35,15,200044286,9
2019-01-06,18:14:00,6,448,379,58,5,6,100.03,15,200044286,9
2019-01-06,18:29:00,6,408,352,49,2,5,100.30,15,200044286,9
2019-01-06,18:44:00,6,417,366,37,6,8,99.71,15,200044286,9
2019-01-06,18:59:00,6,426,370,39,7,10,99.57,15,200044286,9
2019-01-06,19:14:00,6,350,290,45,8,7,100.97,15,200044286,9
2019-01-06,19:29:00,6,362,318,34,4,6,102.64,15,200044286,9
2019-01-06,19:44:00,6,313,268,31,7,7,103.31,15,200044286,9
2019-01-06,19:59:00,6,292,251,31,5,5,101.90,15,200044286,9
2019-01-06,20:14:00,6,267,226,30,5,6,103.76,15,200044286,9
2019-01-06,20:29:00,6,257,217,29,3,8,104.30,15,200044286,9
2019-01-06,20:44:00,6,235,213,14,3,5,102.59,15,200044286,9
2019-01-06,20:59:00,6,230,200,21,3,6,103.88,15,200044286,9
2019-01-06,21:14:00,6,229,196,21,3,9,85.67,15,200044286,9
2019-01-06,21:29:00,6,198,176,14,2,6,97.79,15,200044286,9
2019-01-06,21:44:00,6,194,163,21,4,6,102.13,15,200044286,9
2019-01-06,21:59:00,6,154,136,16,0,2,104.91,15,200044286,9
2019-01-06,22:14:00,6,158,134,17,2,5,103.52,15,200044286,9
2019-01-06,22:29:00,6,132,115,11,2,4,104.46,15,200044286,9
2019-01-06,22:44:00,6,114,96,15,0,3,105.74,15,200044286,9
2019-01-06,22:59:00,6,94,79,13,0,2,105.80,15,200044286,9
2019-01-06,23:14:00,6,110,87,14,2,7,103.89,15,200044286,9
2019-01-06,23:29:00,6,97,79,10,4,4,102.38,15,200044286,9
2019-01-06,23:44:00,6,75,48,10,5,12,100.28,15,200044286,9
2019-01-06,23:59:00,6,74,51,8,7,8,104.16,15,200044286,9
2019-01-07,00:14:00,0,58,40,8,2,8,101.68,15,200044286,9
2019-01-07,00:29:00,0,46,35,6,2,3,98.65,15,200044286,9
2019-01-07,00:44:00,0,62,47,7,2,6,101.83,15,200044286,9
2019-01-07,00:59:00,0,32,26,1,2,3,100.98,15,200044286,9
2019-01-07,01:14:00,0,36,24,4,2,6,96.61,15,200044286,9
2019-01-07,01:29:00,0,25,18,2,3,2,96.73,15,200044286,9
2019-01-07,01:44:00,0,40,26,7,3,4,101.58,15,200044286,9
2019-01-07,01:59:00,0,31,21,4,1,5,102.51,15,200044286,9
2019-01-07,02:14:00,0,26,20,0,1,5,101.34,15,200044286,9
2019-01-07,02:29:00,0,25,16,1,3,5,97.94,15,200044286,9
2019-01-07,02:44:00,0,21,11,3,3,4,97.91,15,200044286,9
2019-01-07,02:59:00,0,23,13,4,3,3,96.99,15,200044286,9
2019-01-07,03:14:00,0,20,12,2,1,5,99.98,15,200044286,9
2019-01-07,03:29:00,0,26,12,5,3,6,95.54,15,200044286,9
2019-01-07,03:44:00,0,26,19,1,3,3,98.55,15,200044286,9
2019-01-07,03:59:00,0,35,27,6,1,1,103.01,15,200044286,9
2019-01-07,04:14:00,0,33,19,6,3,5,102.49,15,200044286,9
2019-01-07,04:29:00,0,47,30,6,7,4,97.44,15,200044286,9
2019-01-07,04:44:00,0,50,36,6,7,1,98.88,15,200044286,9
2019-01-07,04:59:00,0,81,51,11,11,8,97.02,15,200044286,9
2019-01-07,05:14:00,0,71,47,8,9,7,101.49,15,200044286,9
2019-01-07,05:29:00,0,104,71,9,12,12,97.66,15,200044286,9
2019-01-07,05:44:00,0,146,100,22,11,13,99.22,15,200044286,9
2019-01-07,05:59:00,0,190,139,26,16,9,100.48,15,200044286,9
2019-01-07,06:14:00,0,236,162,36,22,16,100.88,15,200044286,9
2019-01-07,06:29:00,0,381,295,44,26,16,99.30,15,200044286,9
2019-01-07,06:44:00,0,566,435,88,31,12,96.88,15,200044286,9
2019-01-07,06:59:00,0,850,643,149,36,22,89.34,15,200044286,9
2019-01-07,07:14:00,0,776,610,115,35,16,89.05,15,200044286,9
2019-01-07,07:29:00,0,798,653,105,24,16,88.40,15,200044286,9
2019-01-07,07:44:00,0,748,580,128,25,15,88.39,15,200044286,9
2019-01-07,07:59:00,0,738,606,87,33,12,84.34,15,200044286,9
2019-01-07,08:14:00,0,746,611,87,20,28,87.34,15,200044286,9
2019-01-07,08:29:00,0,761,601,106,33,21,84.81,15,200044286,9
2019-01-07,08:44:00,0,864,686,119,38,21,80.29,15,200044286,9
2019-01-07,08:59:00,0,816,587,131,63,35,82.76,15,200044286,9
2019-01-07,09:14:00,0,731,534,120,56,21,93.01,15,200044286,9
2019-01-07,09:29:00,0,693,503,124,50,16,93.56,15,200044286,9
2019-01-07,09:44:00,0,633,462,98,56,17,93.50,15,200044286,9
2019-01-07,09:59:00,0,651,471,94,58,28,95.82,15,200044286,9
2019-01-07,10:14:00,0,562,385,96,55,26,97.00,15,200044286,9
2019-01-07,10:29:00,0,524,356,101,51,16,96.83,15,200044286,9
2019-01-07,10:44:00,0,547,380,84,60,23,96.38,15,200044286,9
2019-01-07,10:59:00,0,524,359,93,56,16,97.56,15,200044286,9
2019-01-07,11:14:00,0,524,373,77,61,13,96.41,15,200044286,9
2019-01-07,11:29:00,0,540,386,85,48,21,97.12,15,200044286,9
2019-01-07,11:44:00,0,525,362,76,68,19,94.28,15,200044286,9
2019-01-07,11:59:00,0,540,381,92,43,24,96.48,15,200044286,9
2019-01-07,12:14:00,0,503,343,82,56,22,96.50,15,200044286,9
2019-01-07,12:29:00,0,500,350,91,40,19,98.08,15,200044286,9
2019-01-07,12:44:00,0,516,355,96,49,16,97.09,15,200044286,9
2019-01-07,12:59:00,0,540,397,82,47,14,98.14,15,200044286,9
2019-01-07,13:14:00,0,513,362,86,52,13,96.80,15,200044286,9
2019-01-07,13:29:00,0,545,401,86,41,17,94.52,15,200044286,9
2019-01-07,13:44:00,0,525,358,107,42,18,96.01,15,200044286,9
2019-01-07,13:59:00,0,528,374,98,40,16,95.62,15,200044286,9
2019-01-07,14:14:00,0,487,326,104,43,14,97.05,15,200044286,9
2019-01-07,14:29:00,0,484,343,78,41,22,95.41,15,200044286,9
2019-01-07,14:44:00,0,524,357,110,46,11,95.56,15,200044286,9
2019-01-07,14:59:00,0,536,375,82,53,26,95.43,15,200044286,9
2019-01-07,15:14:00,0,560,399,96,43,22,95.15,15,200044286,9
2019-01-07,15:29:00,0,612,442,111,46,13,94.14,15,200044286,9
2019-01-07,15:44:00,0,594,460,89,35,10,94.14,15,200044286,9
2019-01-07,15:59:00,0,609,468,91,38,12,95.21,15,200044286,9
2019-01-07,16:14:00,0,649,516,95,26,12,93.88,15,200044286,9
2019-01-07,16:29:00,0,704,587,77,30,10,87.82,15,200044286,9
2019-01-07,16:44:00,0,738,595,106,26,11,85.78,15,200044286,9
2019-01-07,16:59:00,0,698,584,92,17,5,89.21,15,200044286,9
2019-01-07,17:14:00,0,759,652,75,23,9,86.18,15,200044286,9
2019-01-07,17:29:00,0,775,668,71,21,15,82.52,15,200044286,9
2019-01-07,17:44:00,0,698,601,75,14,8,86.94,15,200044286,9
2019-01-07,17:59:00,0,758,660,80,15,3,85.37,15,200044286,9
2019-01-07,18:14:00,0,777,681,67,22,7,86.64,15,200044286,9
2019-01-07,18:29:00,0,757,649,85,12,11,87.61,15,200044286,9
2019-01-07,18:44:00,0,627,536,66,16,9,93.31,15,200044286,9
2019-01-07,18:59:00,0,533,463,55,7,8,94.36,15,200044286,9
2019-01-07,19:14:00,0,482,412,43,18,9,96.39,15,200044286,9
2019-01-07,19:29:00,0,431,377,34,15,5,97.85,15,200044286,9
2019-01-07,19:44:00,0,345,281,40,16,8,96.95,15,200044286,9
2019-01-07,19:59:00,0,312,254,44,5,9,99.77,15,200044286,9
2019-01-07,20:14:00,0,271,221,33,12,5,98.68,15,200044286,9
2019-01-07,20:29:00,0,266,214,28,10,14,98.22,15,200044286,9
2019-01-07,20:44:00,0,222,192,17,4,9,99.24,15,200044286,9
2019-01-07,20:59:00,0,183,159,14,6,4,101.11,15,200044286,9
2019-01-07,21:14:00,0,162,131,23,4,4,100.85,15,200044286,9
2019-01-07,21:29:00,0,164,129,18,5,12,99.35,15,200044286,9
2019-01-07,21:44:00,0,175,145,20,4,6,101.88,15,200044286,9
2019-01-07,21:59:00,0,168,145,13,4,6,101.28,15,200044286,9
2019-01-07,22:14:00,0,162,126,24,8,4,100.96,15,200044286,9
2019-01-07,22:29:00,0,163,134,19,4,6,101.52,15,200044286,9
2019-01-07,22:44:00,0,95,78,8,5,4,100.08,15,200044286,9
2019-01-07,22:59:00,0,91,71,11,4,5,100.70,15,200044286,9
2019-01-07,23:14:00,0,91,72,15,1,3,101.32,15,200044286,9
2019-01-07,23:29:00,0,76,54,9,3,10,102.10,15,200044286,9
2019-01-07,23:44:00,0,70,53,6,2,9,101.09,15,200044286,9
2019-01-07,23:59:00,0,65,48,4,5,8,101.51,15,200044286,9
2019-01-08,00:14:00,1,49,32,9,4,4,103.86,15,200044286,9
2019-01-08,00:29:00,1,55,29,7,8,11,100.47,15,200044286,9
2019-01-08,00:44:00,1,48,32,6,5,5,101.83,15,200044286,9
2019-01-08,00:59:00,1,46,31,3,4,8,100.34,15,200044286,9
2019-01-08,01:14:00,1,45,28,3,10,4,95.53,15,200044286,9
2019-01-08,01:29:00,1,36,19,5,4,8,99.41,15,200044286,9
2019-01-08,01:44:00,1,20,12,3,1,4,100.61,15,200044286,9
2019-01-08,01:59:00,1,32,17,5,3,7,97.87,15,200044286,9
2019-01-08,02:14:00,1,30,15,5,4,6,95.44,15,200044286,9
2019-01-08,02:29:00,1,34,20,3,5,6,95.05,15,200044286,9
2019-01-08,02:44:00,1,18,7,2,4,5,97.09,15,200044286,9
2019-01-08,02:59:00,1,28,18,3,1,6,94.70,15,200044286,9
2019-01-08,03:14:00,1,22,8,1,6,7,93.20,15,200044286,9
2019-01-08,03:29:00,1,28,22,2,2,2,103.85,15,200044286,9
2019-01-08,03:44:00,1,36,22,5,4,5,96.26,15,200044286,9
2019-01-08,03:59:00,1,29,15,3,5,6,91.06,15,200044286,9
2019-01-08,04:14:00,1,48,23,7,8,10,96.08,15,200044286,9
2019-01-08,04:29:00,1,43,29,7,4,3,96.78,15,200044286,9
2019-01-08,04:44:00,1,67,34,8,9,16,94.75,15,200044286,9
2019-01-08,04:59:00,1,78,44,9,14,11,98.37,15,200044286,9
2019-01-08,05:14:00,1,84,47,14,11,12,98.40,15,200044286,9
2019-01-08,05:29:00,1,120,75,13,17,15,96.32,15,200044286,9
2019-01-08,05:44:00,1,154,112,15,12,15,98.38,15,200044286,9
2019-01-08,05:59:00,1,170,112,23,16,19,101.42,15,200044286,9
2019-01-08,06:14:00,1,236,163,34,25,14,100.10,15,200044286,9
2019-01-08,06:29:00,1,366,269,56,29,12,100.16,15,200044286,9
2019-01-08,06:44:00,1,549,423,80,29,17,96.85,15,200044286,9
2019-01-08,06:59:00,1,806,629,125,33,19,88.96,15,200044286,9
2019-01-08,07:14:00,1,805,626,129,30,20,90.44,15,200044286,9
2019-01-08,07:29:00,1,822,665,111,35,11,85.73,15,200044286,9
2019-01-08,07:44:00,1,743,574,116,34,19,86.49,15,200044286,9
2019-01-08,07:59:00,1,870,724,95,35,16,75.49,15,200044286,9
2019-01-08,08:14:00,1,896,720,116,41,19,73.77,15,200044286,9
2019-01-08,08:29:00,1,847,665,102,52,28,57.30,15,200044286,9
2019-01-08,08:44:00,1,875,693,120,42,20,64.36,15,200044286,9
2019-01-08,08:59:00,1,654,492,104,34,24,41.08,15,200044286,9
2019-01-08,09:14:00,1,771,564,123,54,30,80.57,15,200044286,9
2019-01-08,09:29:00,1,720,539,113,49,19,93.14,15,200044286,9
2019-01-08,09:44:00,1,695,510,112,58,15,93.79,15,200044286,9
2019-01-08,09:59:00,1,641,461,108,51,21,97.88,15,200044286,9
2019-01-08,10:14:00,1,590,423,90,52,25,97.12,15,200044286,9
2019-01-08,10:29:00,1,583,430,91,41,21,97.75,15,200044286,9
2019-01-08,10:44:00,1,587,403,103,59,22,97.34,15,200044286,9
2019-01-08,10:59:00,1,539,380,94,47,18,98.63,15,200044286,9
2019-01-08,11:14:00,1,517,343,102,53,19,96.83,15,200044286,9
2019-01-08,11:29:00,1,514,350,96,50,18,97.75,15,200044286,9
2019-01-08,11:44:00,1,541,380,87,54,20,95.94,15,200044286,9
2019-01-08,11:59:00,1,533,357,96,65,15,98.21,15,200044286,9
2019-01-08,12:14:00,1,529,361,98,53,17,98.80,15,200044286,9
2019-01-08,12:29:00,1,543,381,86,45,31,97.90,15,200044286,9
2019-01-08,12:44:00,1,512,350,98,44,20,97.64,15,200044286,9
2019-01-08,12:59:00,1,539,372,107,41,19,97.71,15,200044286,9
2019-01-08,13:14:00,1,540,378,97,49,16,96.27,15,200044286,9
2019-01-08,13:29:00,1,542,358,100,64,20,95.22,15,200044286,9
2019-01-08,13:44:00,1,554,392,109,42,11,95.25,15,200044286,9
2019-01-08,13:59:00,1,527,362,91,56,18,96.02,15,200044286,9
2019-01-08,14:14:00,1,551,384,99,50,18,89.11,15,200044286,9
2019-01-08,14:29:00,1,507,364,93,36,14,89.02,15,200044286,9
2019-01-08,14:44:00,1,553,390,88,54,21,90.30,15,200044286,9
2019-01-08,14:59:00,1,566,432,83,36,15,94.33,15,200044286,9
2019-01-08,15:14:00,1,542,384,88,56,14,95.81,15,200044286,9
2019-01-08,15:29:00,1,640,467,117,43,13,95.56,15,200044286,9
2019-01-08,15:44:00,1,635,481,103,31,20,94.78,15,200044286,9
2019-01-08,15:59:00,1,719,545,123,36,15,94.35,15,200044286,9
2019-01-08,16:14:00,1,677,522,112,39,4,96.59,15,200044286,9
2019-01-08,16:29:00,1,733,590,108,27,8,92.49,15,200044286,9
