MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-05-04,19:44:00,0,120,85,20,10,5,105.26,15,200044286,12
2020-05-04,19:59:00,0,116,84,22,9,1,106.14,15,200044286,12
2020-05-04,20:14:00,0,97,75,12,5,5,106.15,15,200044286,12
2020-05-04,20:29:00,0,102,75,22,1,4,107.25,15,200044286,12
2020-05-04,20:44:00,0,67,50,12,3,2,108.18,15,200044286,12
2020-05-04,20:59:00,0,91,71,12,1,7,98.91,15,200044286,12
2020-05-04,21:14:00,0,58,44,8,3,3,102.99,15,200044286,12
2020-05-04,21:29:00,0,74,59,4,7,4,101.04,15,200044286,12
2020-05-04,21:44:00,0,55,43,4,3,5,99.50,15,200044286,12
2020-05-04,21:59:00,0,75,58,6,4,7,101.20,15,200044286,12
2020-05-04,22:14:00,0,74,51,18,2,3,104.33,15,200044286,12
2020-05-04,22:29:00,0,64,49,6,6,3,101.47,15,200044286,12
2020-05-04,22:44:00,0,46,32,7,3,4,103.68,15,200044286,12
2020-05-04,22:59:00,0,27,20,4,2,1,102.27,15,200044286,12
2020-05-04,23:14:00,0,38,29,7,1,1,99.78,15,200044286,12
2020-05-04,23:29:00,0,38,27,1,3,7,100.22,15,200044286,12
2020-05-04,23:44:00,0,38,20,4,8,6,93.65,15,200044286,12
2020-05-04,23:59:00,0,21,13,1,3,4,99.86,15,200044286,12
2020-05-05,00:14:00,0,27,17,1,5,4,103.86,15,200044286,12
2020-05-05,00:29:00,0,28,9,4,3,12,92.11,15,200044286,12
2020-05-05,00:44:00,0,18,9,0,2,7,93.65,15,200044286,12
2020-05-05,00:59:00,0,27,16,2,2,7,95.09,15,200044286,12
2020-05-05,01:14:00,1,17,7,4,2,4,96.11,15,200044286,12
2020-05-05,01:29:00,1,19,8,0,6,5,94.90,15,200044286,12
2020-05-05,01:44:00,1,22,11,3,4,4,102.19,15,200044286,12
2020-05-05,01:59:00,1,16,5,2,4,5,101.32,15,200044286,12
2020-05-05,02:14:00,1,18,9,5,2,2,96.66,15,200044286,12
2020-05-05,02:29:00,1,20,12,3,3,2,101.42,15,200044286,12
2020-05-05,02:44:00,1,14,7,0,3,4,89.15,15,200044286,12
2020-05-05,02:59:00,1,21,10,2,2,7,96.35,15,200044286,12
2020-05-05,03:14:00,1,17,9,2,2,4,93.15,15,200044286,12
2020-05-05,03:29:00,1,11,7,2,1,1,94.77,15,200044286,12
2020-05-05,03:44:00,1,18,9,0,3,6,94.31,15,200044286,12
2020-05-05,03:59:00,1,20,7,2,3,8,94.65,15,200044286,12
2020-05-05,04:14:00,1,17,14,0,1,2,96.76,15,200044286,12
2020-05-05,04:29:00,1,24,8,7,2,7,93.66,15,200044286,12
2020-05-05,04:44:00,1,28,21,3,1,3,98.38,15,200044286,12
2020-05-05,04:59:00,1,45,22,8,7,8,97.23,15,200044286,12
2020-05-05,05:14:00,1,48,28,5,5,10,96.40,15,200044286,12
2020-05-05,05:29:00,1,72,43,15,7,7,100.78,15,200044286,12
2020-05-05,05:44:00,1,91,51,15,11,14,100.07,15,200044286,12
2020-05-05,05:59:00,1,111,76,8,9,18,103.89,15,200044286,12
2020-05-05,06:14:00,1,157,100,20,17,20,103.83,15,200044286,12
2020-05-05,06:29:00,1,201,148,29,13,11,105.33,15,200044286,12
2020-05-05,06:44:00,1,281,194,55,18,14,105.31,15,200044286,12
2020-05-05,06:59:00,1,320,218,65,21,16,103.34,15,200044286,12
2020-05-05,07:14:00,1,313,191,76,27,19,102.11,15,200044286,12
2020-05-05,07:29:00,1,373,255,68,30,20,85.72,15,200044286,12
2020-05-05,07:44:00,1,419,262,95,39,23,67.97,15,200044286,12
2020-05-05,07:59:00,1,377,235,82,41,19,76.89,15,200044286,12
2020-05-05,08:14:00,1,312,194,77,30,11,76.61,15,200044286,12
2020-05-05,08:29:00,1,351,236,71,31,13,74.70,15,200044286,12
2020-05-05,08:44:00,1,306,206,62,29,9,76.11,15,200044286,12
2020-05-05,08:59:00,1,300,192,62,29,17,73.27,15,200044286,12
2020-05-05,09:14:00,1,255,143,64,29,19,82.46,15,200044286,12
2020-05-05,09:29:00,1,214,119,48,33,14,80.15,15,200044286,12
2020-05-05,09:44:00,1,266,140,73,39,14,78.49,15,200044286,12
2020-05-05,09:59:00,1,220,121,46,41,12,58.86,15,200044286,12
2020-05-05,10:14:00,1,211,120,43,38,10,81.86,15,200044286,12
2020-05-05,10:29:00,1,225,107,70,36,12,78.53,15,200044286,12
2020-05-05,10:44:00,1,200,117,48,22,13,86.51,15,200044286,12
2020-05-05,10:59:00,1,195,104,47,27,17,83.84,15,200044286,12
2020-05-05,11:14:00,1,208,107,49,40,12,82.32,15,200044286,12
2020-05-05,11:29:00,1,220,102,55,50,13,81.68,15,200044286,12
2020-05-05,11:44:00,1,220,124,42,34,20,75.93,15,200044286,12
2020-05-05,11:59:00,1,196,103,47,35,11,83.64,15,200044286,12
2020-05-05,12:14:00,1,208,122,41,30,15,82.24,15,200044286,12
2020-05-05,12:29:00,1,239,122,65,40,12,85.88,15,200044286,12
2020-05-05,12:44:00,1,208,117,50,29,12,80.90,15,200044286,12
2020-05-05,12:59:00,1,206,119,53,24,10,84.09,15,200044286,12
2020-05-05,13:14:00,1,196,108,53,25,10,86.64,15,200044286,12
2020-05-05,13:29:00,1,236,146,44,36,10,85.67,15,200044286,12
2020-05-05,13:44:00,1,213,132,40,29,12,79.57,15,200044286,12
2020-05-05,13:59:00,1,204,118,47,30,9,85.69,15,200044286,12
2020-05-05,14:14:00,1,231,132,59,31,9,81.44,15,200044286,12
2020-05-05,14:29:00,1,247,152,42,41,12,76.88,15,200044286,12
2020-05-05,14:44:00,1,226,128,55,30,13,85.64,15,200044286,12
2020-05-05,14:59:00,1,258,149,63,33,13,81.47,15,200044286,12
2020-05-05,15:14:00,1,237,155,55,20,7,78.53,15,200044286,12
2020-05-05,15:29:00,1,274,160,68,33,13,81.24,15,200044286,12
2020-05-05,15:44:00,1,252,153,60,23,16,74.38,15,200044286,12
2020-05-05,15:59:00,1,293,197,59,29,8,99.50,15,200044286,12
2020-05-05,16:14:00,1,290,191,62,27,10,98.81,15,200044286,12
2020-05-05,16:29:00,1,301,198,68,30,5,102.29,15,200044286,12
2020-05-05,16:44:00,1,322,228,64,18,12,105.24,15,200044286,12
2020-05-05,16:59:00,1,303,208,66,28,1,104.67,15,200044286,12
2020-05-05,17:14:00,1,303,218,62,10,13,104.77,15,200044286,12
2020-05-05,17:29:00,1,261,189,43,24,5,106.06,15,200044286,12
2020-05-05,17:44:00,1,256,198,44,10,4,107.74,15,200044286,12
2020-05-05,17:59:00,1,233,180,40,11,2,107.60,15,200044286,12
2020-05-05,18:14:00,1,206,155,33,10,8,107.16,15,200044286,12
2020-05-05,18:29:00,1,213,176,29,6,2,107.95,15,200044286,12
2020-05-05,18:44:00,1,193,145,36,8,4,107.50,15,200044286,12
2020-05-05,18:59:00,1,197,159,27,5,6,107.59,15,200044286,12
2020-05-05,19:14:00,1,144,114,20,6,4,107.78,15,200044286,12
2020-05-05,19:29:00,1,140,114,16,5,5,105.10,15,200044286,12
2020-05-05,19:44:00,1,125,92,24,4,5,107.14,15,200044286,12
2020-05-05,19:59:00,1,125,98,23,2,2,105.57,15,200044286,12
2020-05-05,20:14:00,1,105,77,21,2,5,104.43,15,200044286,12
2020-05-05,20:29:00,1,95,73,15,5,2,104.70,15,200044286,12
2020-05-05,20:44:00,1,82,56,20,3,3,105.05,15,200044286,12
2020-05-05,20:59:00,1,71,57,7,5,2,105.36,15,200044286,12
2020-05-05,21:14:00,1,69,56,10,1,2,101.24,15,200044286,12
2020-05-05,21:29:00,1,67,55,7,2,3,101.82,15,200044286,12
2020-05-05,21:44:00,1,62,49,7,4,2,99.18,15,200044286,12
2020-05-05,21:59:00,1,68,52,10,2,4,103.85,15,200044286,12
2020-05-05,22:14:00,1,64,54,3,3,4,102.31,15,200044286,12
2020-05-05,22:29:00,1,74,55,9,4,6,101.70,15,200044286,12
2020-05-05,22:44:00,1,44,30,12,0,2,101.47,15,200044286,12
2020-05-05,22:59:00,1,39,29,3,3,4,97.58,15,200044286,12
2020-05-05,23:14:00,1,34,23,5,4,2,99.21,15,200044286,12
2020-05-05,23:29:00,1,31,20,6,2,3,99.72,15,200044286,12
2020-05-05,23:44:00,1,24,12,5,0,7,97.33,15,200044286,12
2020-05-05,23:59:00,1,23,10,3,3,7,95.03,15,200044286,12
2020-05-06,00:14:00,1,19,11,0,3,5,97.69,15,200044286,12
2020-05-06,00:29:00,1,27,12,5,4,6,96.77,15,200044286,12
2020-05-06,00:44:00,1,22,13,2,2,5,100.89,15,200044286,12
2020-05-06,00:59:00,1,22,11,1,4,6,95.55,15,200044286,12
2020-05-06,01:14:00,2,23,11,5,0,7,94.65,15,200044286,12
2020-05-06,01:29:00,2,16,12,0,1,3,97.95,15,200044286,12
2020-05-06,01:44:00,2,11,6,3,2,0,105.37,15,200044286,12
2020-05-06,01:59:00,2,19,8,3,4,4,93.30,15,200044286,12
2020-05-06,02:14:00,2,25,11,3,5,6,97.88,15,200044286,12
2020-05-06,02:29:00,2,19,9,5,3,2,101.57,15,200044286,12
2020-05-06,02:44:00,2,20,12,3,3,2,96.95,15,200044286,12
2020-05-06,02:59:00,2,14,7,2,2,3,102.71,15,200044286,12
2020-05-06,03:14:00,2,16,5,2,3,6,92.65,15,200044286,12
2020-05-06,03:29:00,2,10,6,1,1,2,98.16,15,200044286,12
2020-05-06,03:44:00,2,9,2,0,3,4,91.76,15,200044286,12
2020-05-06,03:59:00,2,23,12,1,3,7,97.14,15,200044286,12
2020-05-06,04:14:00,2,23,13,3,4,3,95.21,15,200044286,12
2020-05-06,04:29:00,2,23,9,2,4,8,93.99,15,200044286,12
2020-05-06,04:44:00,2,41,21,7,7,6,94.88,15,200044286,12
2020-05-06,04:59:00,2,34,15,8,5,6,96.03,15,200044286,12
2020-05-06,05:14:00,2,54,31,4,8,11,98.90,15,200044286,12
2020-05-06,05:29:00,2,82,56,8,5,13,100.97,15,200044286,12
2020-05-06,05:44:00,2,69,40,6,10,13,98.68,15,200044286,12
2020-05-06,05:59:00,2,120,80,17,11,12,104.90,15,200044286,12
2020-05-06,06:14:00,2,127,88,21,11,7,104.48,15,200044286,12
2020-05-06,06:29:00,2,217,154,28,19,16,103.05,15,200044286,12
2020-05-06,06:44:00,2,269,189,55,11,14,104.73,15,200044286,12
2020-05-06,06:59:00,2,334,236,63,23,12,103.16,15,200044286,12
2020-05-06,07:14:00,2,321,203,71,33,14,97.49,15,200044286,12
2020-05-06,07:29:00,2,392,266,66,47,13,89.60,15,200044286,12
2020-05-06,07:44:00,2,399,260,83,32,24,63.96,15,200044286,12
2020-05-06,07:59:00,2,384,240,86,48,10,65.07,15,200044286,12
2020-05-06,08:14:00,2,328,205,80,31,12,80.41,15,200044286,12
2020-05-06,08:29:00,2,336,213,78,33,12,69.70,15,200044286,12
2020-05-06,08:44:00,2,312,192,68,33,19,77.25,15,200044286,12
2020-05-06,08:59:00,2,295,166,63,53,13,79.51,15,200044286,12
2020-05-06,09:14:00,2,266,143,60,44,19,81.12,15,200044286,12
2020-05-06,09:29:00,2,237,144,56,27,10,81.09,15,200044286,12
2020-05-06,09:44:00,2,246,131,56,45,14,73.88,15,200044286,12
2020-05-06,09:59:00,2,246,147,46,37,16,80.41,15,200044286,12
2020-05-06,10:14:00,2,209,102,41,41,25,81.64,15,200044286,12
2020-05-06,10:29:00,2,205,103,47,46,9,83.43,15,200044286,12
2020-05-06,10:44:00,2,209,94,58,31,26,82.81,15,200044286,12
2020-05-06,10:59:00,2,191,96,44,36,15,82.57,15,200044286,12
2020-05-06,11:14:00,2,227,116,54,42,15,82.77,15,200044286,12
2020-05-06,11:29:00,2,239,123,56,42,18,84.57,15,200044286,12
2020-05-06,11:44:00,2,219,130,48,33,8,85.16,15,200044286,12
2020-05-06,11:59:00,2,199,101,41,40,17,86.20,15,200044286,12
2020-05-06,12:14:00,2,213,130,40,33,10,83.08,15,200044286,12
2020-05-06,12:29:00,2,182,106,40,22,14,84.49,15,200044286,12
2020-05-06,12:44:00,2,232,135,51,35,11,84.17,15,200044286,12
2020-05-06,12:59:00,2,214,136,32,31,15,86.23,15,200044286,12
2020-05-06,13:14:00,2,204,118,53,29,4,89.66,15,200044286,12
2020-05-06,13:29:00,2,206,125,42,30,9,85.49,15,200044286,12
2020-05-06,13:44:00,2,262,146,66,36,14,85.17,15,200044286,12
2020-05-06,13:59:00,2,215,117,53,33,12,89.49,15,200044286,12
2020-05-06,14:14:00,2,265,150,67,40,8,84.82,15,200044286,12
2020-05-06,14:29:00,2,221,137,42,34,8,79.41,15,200044286,12
2020-05-06,14:44:00,2,260,164,46,31,19,75.40,15,200044286,12
2020-05-06,14:59:00,2,269,160,55,41,13,93.93,15,200044286,12
2020-05-06,15:14:00,2,266,170,52,32,12,99.03,15,200044286,12
2020-05-06,15:29:00,2,271,157,73,31,10,99.17,15,200044286,12
2020-05-06,15:44:00,2,266,175,50,29,12,102.71,15,200044286,12
2020-05-06,15:59:00,2,274,174,60,29,11,104.67,15,200044286,12
2020-05-06,16:14:00,2,294,187,70,31,6,104.27,15,200044286,12
2020-05-06,16:29:00,2,300,210,64,20,6,104.19,15,200044286,12
2020-05-06,16:44:00,2,282,188,66,21,7,106.77,15,200044286,12
2020-05-06,16:59:00,2,322,226,66,23,7,107.32,15,200044286,12
2020-05-06,17:14:00,2,278,211,48,15,4,107.63,15,200044286,12
2020-05-06,17:29:00,2,270,201,49,12,8,105.89,15,200044286,12
2020-05-06,17:44:00,2,264,197,47,13,7,107.73,15,200044286,12
2020-05-06,17:59:00,2,236,175,47,8,6,108.25,15,200044286,12
2020-05-06,18:14:00,2,216,158,35,19,4,106.29,15,200044286,12
2020-05-06,18:29:00,2,227,183,35,4,5,108.61,15,200044286,12
2020-05-06,18:44:00,2,214,169,29,9,7,105.76,15,200044286,12
2020-05-06,18:59:00,2,195,157,30,7,1,110.22,15,200044286,12
2020-05-06,19:14:00,2,169,126,24,15,4,107.27,15,200044286,12
2020-05-06,19:29:00,2,134,108,22,1,3,109.42,15,200044286,12
2020-05-06,19:44:00,2,136,104,23,4,5,106.66,15,200044286,12
2020-05-06,19:59:00,2,109,82,17,9,1,108.04,15,200044286,12
2020-05-06,20:14:00,2,106,75,16,8,7,103.06,15,200044286,12
2020-05-06,20:29:00,2,93,69,17,3,4,102.94,15,200044286,12
2020-05-06,20:44:00,2,91,69,15,2,5,101.51,15,200044286,12
2020-05-06,20:59:00,2,85,63,17,2,3,105.55,15,200044286,12
2020-05-06,21:14:00,2,85,60,15,8,2,105.74,15,200044286,12
2020-05-06,21:29:00,2,71,56,5,3,7,99.44,15,200044286,12
2020-05-06,21:44:00,2,71,51,9,5,6,100.15,15,200044286,12
2020-05-06,21:59:00,2,69,52,11,3,3,102.93,15,200044286,12
2020-05-06,22:14:00,2,81,67,5,3,6,98.25,15,200044286,12
2020-05-06,22:29:00,2,70,56,8,3,3,102.29,15,200044286,12
2020-05-06,22:44:00,2,45,29,7,3,6,99.44,15,200044286,12
2020-05-06,22:59:00,2,56,32,11,9,4,97.26,15,200044286,12
2020-05-06,23:14:00,2,48,33,4,9,2,98.89,15,200044286,12
2020-05-06,23:29:00,2,34,19,5,3,7,99.90,15,200044286,12
2020-05-06,23:44:00,2,16,9,1,2,4,96.16,15,200044286,12
2020-05-06,23:59:00,2,26,14,4,5,3,91.56,15,200044286,12
2020-05-07,00:14:00,2,28,11,5,3,9,98.97,15,200044286,12
2020-05-07,00:29:00,2,20,6,4,4,6,91.13,15,200044286,12
2020-05-07,00:44:00,2,19,10,2,2,5,94.93,15,200044286,12
2020-05-07,00:59:00,2,22,11,0,4,7,90.92,15,200044286,12
2020-05-07,01:14:00,4,23,10,3,4,6,95.11,15,200044286,12
2020-05-07,01:29:00,4,19,9,4,3,3,94.94,15,200044286,12
2020-05-07,01:44:00,4,23,15,5,3,0,110.85,15,200044286,12
2020-05-07,01:59:00,4,18,10,1,5,2,101.31,15,200044286,12
2020-05-07,02:14:00,4,18,8,2,3,5,97.82,15,200044286,12
2020-05-07,02:29:00,4,14,8,1,3,2,101.66,15,200044286,12
2020-05-07,02:44:00,4,17,8,2,3,4,96.45,15,200044286,12
2020-05-07,02:59:00,4,13,7,5,1,0,100.83,15,200044286,12
2020-05-07,03:14:00,4,12,6,2,1,3,94.48,15,200044286,12
2020-05-07,03:29:00,4,9,5,1,0,3,96.17,15,200044286,12
2020-05-07,03:44:00,4,14,7,3,1,3,95.73,15,200044286,12
2020-05-07,03:59:00,4,19,14,0,1,4,98.87,15,200044286,12
2020-05-07,04:14:00,4,20,9,1,2,8,96.47,15,200044286,12
2020-05-07,04:29:00,4,34,23,4,3,4,96.97,15,200044286,12
2020-05-07,04:44:00,4,33,19,4,4,6,98.66,15,200044286,12
2020-05-07,04:59:00,4,44,21,4,8,11,95.66,15,200044286,12
2020-05-07,05:14:00,4,45,27,6,2,10,98.35,15,200044286,12
2020-05-07,05:29:00,4,68,40,10,9,9,101.25,15,200044286,12
2020-05-07,05:44:00,4,82,56,8,8,10,100.16,15,200044286,12
2020-05-07,05:59:00,4,126,76,16,15,19,103.67,15,200044286,12
2020-05-07,06:14:00,4,140,93,22,15,10,103.44,15,200044286,12
2020-05-07,06:29:00,4,182,134,25,16,7,104.90,15,200044286,12
2020-05-07,06:44:00,4,254,170,55,12,17,103.27,15,200044286,12
2020-05-07,06:59:00,4,332,235,62,20,15,103.90,15,200044286,12
2020-05-07,07:14:00,4,330,189,80,45,16,100.40,15,200044286,12
2020-05-07,07:29:00,4,392,268,82,29,13,96.30,15,200044286,12
2020-05-07,07:44:00,4,390,245,82,39,24,74.33,15,200044286,12
2020-05-07,07:59:00,4,357,219,88,31,19,72.89,15,200044286,12
2020-05-07,08:14:00,4,335,211,81,27,16,77.91,15,200044286,12
2020-05-07,08:29:00,4,347,216,74,41,16,74.47,15,200044286,12
2020-05-07,08:44:00,4,320,189,79,35,17,76.42,15,200044286,12
2020-05-07,08:59:00,4,334,211,66,38,19,72.06,15,200044286,12
2020-05-07,09:14:00,4,260,138,65,47,10,82.84,15,200044286,12
2020-05-07,09:29:00,4,254,138,57,47,12,83.28,15,200044286,12
2020-05-07,09:44:00,4,261,137,68,44,12,82.97,15,200044286,12
2020-05-07,09:59:00,4,225,121,48,43,13,82.95,15,200044286,12
2020-05-07,10:14:00,4,226,120,49,44,13,83.26,15,200044286,12
2020-05-07,10:29:00,4,229,145,44,28,12,80.73,15,200044286,12
2020-05-07,10:44:00,4,202,105,50,34,13,83.38,15,200044286,12
2020-05-07,10:59:00,4,231,108,52,52,19,79.43,15,200044286,12
2020-05-07,11:14:00,4,233,121,59,38,15,83.39,15,200044286,12
2020-05-07,11:29:00,4,229,131,40,47,11,86.59,15,200044286,12
2020-05-07,11:44:00,4,226,112,63,42,9,87.89,15,200044286,12
2020-05-07,11:59:00,4,219,130,45,35,9,87.26,15,200044286,12
2020-05-07,12:14:00,4,230,137,63,22,8,85.69,15,200044286,12
2020-05-07,12:29:00,4,214,124,45,31,14,86.23,15,200044286,12
2020-05-07,12:44:00,4,204,118,45,29,12,88.41,15,200044286,12
2020-05-07,12:59:00,4,234,144,45,34,11,84.55,15,200044286,12
2020-05-07,13:14:00,4,230,155,37,31,7,89.00,15,200044286,12
2020-05-07,13:29:00,4,267,152,67,37,11,84.21,15,200044286,12
2020-05-07,13:44:00,4,276,172,66,23,15,87.20,15,200044286,12
2020-05-07,13:59:00,4,260,139,72,39,10,87.95,15,200044286,12
2020-05-07,14:14:00,4,293,182,57,42,12,86.90,15,200044286,12
2020-05-07,14:29:00,4,260,153,53,40,14,86.85,15,200044286,12
2020-05-07,14:44:00,4,278,158,67,41,12,83.04,15,200044286,12
2020-05-07,14:59:00,4,289,184,57,31,17,93.56,15,200044286,12
2020-05-07,15:14:00,4,277,173,55,39,10,98.83,15,200044286,12
2020-05-07,15:29:00,4,284,175,63,39,7,99.40,15,200044286,12
2020-05-07,15:44:00,4,282,187,58,28,9,100.40,15,200044286,12
2020-05-07,15:59:00,4,278,174,63,35,6,102.01,15,200044286,12
2020-05-07,16:14:00,4,290,186,68,30,6,103.55,15,200044286,12
2020-05-07,16:29:00,4,273,198,57,14,4,105.85,15,200044286,12
2020-05-07,16:44:00,4,313,211,73,23,6,105.71,15,200044286,12
2020-05-07,16:59:00,4,283,193,63,21,6,106.97,15,200044286,12
2020-05-07,17:14:00,4,289,220,47,18,4,107.03,15,200044286,12
2020-05-07,17:29:00,4,272,205,46,14,7,107.65,15,200044286,12
2020-05-07,17:44:00,4,230,177,30,16,7,105.60,15,200044286,12
2020-05-07,17:59:00,4,251,199,39,9,4,106.39,15,200044286,12
2020-05-07,18:14:00,4,227,179,33,6,9,106.23,15,200044286,12
2020-05-07,18:29:00,4,241,197,27,12,5,105.49,15,200044286,12
2020-05-07,18:44:00,4,214,171,33,5,5,105.71,15,200044286,12
2020-05-07,18:59:00,4,205,165,24,11,5,106.04,15,200044286,12
2020-05-07,19:14:00,4,155,116,30,5,4,104.88,15,200044286,12
2020-05-07,19:29:00,4,172,141,24,6,1,108.71,15,200044286,12
2020-05-07,19:44:00,4,143,108,24,7,4,107.33,15,200044286,12
2020-05-07,19:59:00,4,121,99,13,8,1,106.35,15,200044286,12
2020-05-07,20:14:00,4,127,102,19,3,3,105.74,15,200044286,12
2020-05-07,20:29:00,4,108,88,15,2,3,107.03,15,200044286,12
2020-05-07,20:44:00,4,119,97,16,1,5,106.06,15,200044286,12
2020-05-07,20:59:00,4,92,69,12,5,6,105.15,15,200044286,12
2020-05-07,21:14:00,4,80,58,14,3,5,104.32,15,200044286,12
2020-05-07,21:29:00,4,86,70,12,2,2,101.33,15,200044286,12
2020-05-07,21:44:00,4,78,58,15,1,4,102.66,15,200044286,12
2020-05-07,21:59:00,4,63,52,5,3,3,103.55,15,200044286,12
2020-05-07,22:14:00,4,76,55,17,2,2,103.09,15,200044286,12
2020-05-07,22:29:00,4,76,62,8,4,2,103.08,15,200044286,12
2020-05-07,22:44:00,4,39,30,6,1,2,96.93,15,200044286,12
2020-05-07,22:59:00,4,31,21,5,1,4,97.09,15,200044286,12
2020-05-07,23:14:00,4,44,37,2,1,4,103.99,15,200044286,12
2020-05-07,23:29:00,4,40,23,5,4,8,94.96,15,200044286,12
2020-05-07,23:44:00,4,36,20,5,8,3,99.92,15,200044286,12
2020-05-07,23:59:00,4,28,18,6,3,1,99.39,15,200044286,12
2020-05-08,00:14:00,4,31,18,5,2,6,95.90,15,200044286,12
2020-05-08,00:29:00,4,28,12,4,8,4,96.24,15,200044286,12
2020-05-08,00:44:00,4,19,8,2,1,8,96.05,15,200044286,12
2020-05-08,00:59:00,4,27,16,2,4,5,91.73,15,200044286,12
2020-05-08,01:14:00,12,23,9,3,2,9,96.32,15,200044286,12
2020-05-08,01:29:00,12,13,6,0,3,4,91.81,15,200044286,12
2020-05-08,01:44:00,12,17,7,3,4,3,97.75,15,200044286,12
2020-05-08,01:59:00,12,22,8,5,1,8,97.97,15,200044286,12
2020-05-08,02:14:00,12,18,11,2,5,0,97.08,15,200044286,12
2020-05-08,02:29:00,12,19,11,1,4,3,104.08,15,200044286,12
2020-05-08,02:44:00,12,19,8,3,2,6,95.97,15,200044286,12
2020-05-08,02:59:00,12,18,10,4,3,1,96.00,15,200044286,12
2020-05-08,03:14:00,12,13,9,2,1,1,101.26,15,200044286,12
2020-05-08,03:29:00,12,20,9,4,2,5,97.58,15,200044286,12
2020-05-08,03:44:00,12,16,11,2,1,2,99.63,15,200044286,12
2020-05-08,03:59:00,12,22,10,2,6,4,103.95,15,200044286,12
2020-05-08,04:14:00,12,10,5,2,1,2,97.84,15,200044286,12
2020-05-08,04:29:00,12,21,13,1,2,5,99.07,15,200044286,12
2020-05-08,04:44:00,12,23,15,3,2,3,96.90,15,200044286,12
2020-05-08,04:59:00,12,41,26,2,2,11,100.88,15,200044286,12
2020-05-08,05:14:00,12,35,20,1,3,11,94.99,15,200044286,12
2020-05-08,05:29:00,12,43,28,5,2,8,100.04,15,200044286,12
2020-05-08,05:44:00,12,53,40,4,3,6,103.60,15,200044286,12
2020-05-08,05:59:00,12,57,34,8,8,7,105.87,15,200044286,12
2020-05-08,06:14:00,12,69,50,7,7,5,105.93,15,200044286,12
2020-05-08,06:29:00,12,103,82,10,6,5,104.60,15,200044286,12
2020-05-08,06:44:00,12,133,91,21,10,11,104.51,15,200044286,12
2020-05-08,06:59:00,12,106,70,24,5,7,105.79,15,200044286,12
2020-05-08,07:14:00,12,90,57,23,5,5,100.55,15,200044286,12
2020-05-08,07:29:00,12,100,65,17,11,7,87.14,15,200044286,12
2020-05-08,07:44:00,12,127,83,24,18,2,82.48,15,200044286,12
2020-05-08,07:59:00,12,117,73,22,12,10,87.75,15,200044286,12
2020-05-08,08:14:00,12,108,66,28,10,4,90.58,15,200044286,12
2020-05-08,08:29:00,12,92,64,13,10,5,90.60,15,200044286,12
2020-05-08,08:44:00,12,94,63,23,7,1,94.92,15,200044286,12
2020-05-08,08:59:00,12,111,72,26,10,3,91.44,15,200044286,12
2020-05-08,09:14:00,12,81,56,19,4,2,94.94,15,200044286,12
2020-05-08,09:29:00,12,117,69,25,18,5,91.38,15,200044286,12
2020-05-08,09:44:00,12,142,92,25,20,5,90.01,15,200044286,12
2020-05-08,09:59:00,12,140,86,29,19,6,89.21,15,200044286,12
2020-05-08,10:14:00,12,145,92,39,11,3,89.12,15,200044286,12
2020-05-08,10:29:00,12,145,105,28,8,4,89.81,15,200044286,12
2020-05-08,10:44:00,12,142,104,23,13,2,92.36,15,200044286,12
2020-05-08,10:59:00,12,133,94,24,9,6,92.05,15,200044286,12
2020-05-08,11:14:00,12,158,118,25,11,4,91.16,15,200044286,12
2020-05-08,11:29:00,12,162,109,41,9,3,92.41,15,200044286,12
2020-05-08,11:44:00,12,170,113,34,16,7,87.79,15,200044286,12
2020-05-08,11:59:00,12,174,123,30,15,6,86.78,15,200044286,12
2020-05-08,12:14:00,12,179,128,38,10,3,90.99,15,200044286,12
2020-05-08,12:29:00,12,155,111,29,9,6,93.32,15,200044286,12
2020-05-08,12:44:00,12,182,132,32,15,3,91.20,15,200044286,12
2020-05-08,12:59:00,12,178,137,26,10,5,93.47,15,200044286,12
2020-05-08,13:14:00,12,147,116,22,8,1,92.47,15,200044286,12
2020-05-08,13:29:00,12,168,133,26,7,2,89.94,15,200044286,12
2020-05-08,13:44:00,12,196,151,33,7,5,88.42,15,200044286,12
2020-05-08,13:59:00,12,178,137,27,7,7,84.03,15,200044286,12
2020-05-08,14:14:00,12,187,135,39,8,5,86.18,15,200044286,12
2020-05-08,14:29:00,12,183,143,30,8,2,98.82,15,200044286,12
2020-05-08,14:44:00,12,181,142,27,8,4,101.42,15,200044286,12
2020-05-08,14:59:00,12,166,133,26,3,4,104.49,15,200044286,12
2020-05-08,15:14:00,12,160,114,30,13,3,106.24,15,200044286,12
2020-05-08,15:29:00,12,178,146,20,6,6,103.63,15,200044286,12
2020-05-08,15:44:00,12,197,147,40,5,5,103.68,15,200044286,12
2020-05-08,15:59:00,12,163,130,22,7,4,107.13,15,200044286,12
2020-05-08,16:14:00,12,174,143,19,10,2,105.84,15,200044286,12
2020-05-08,16:29:00,12,161,121,27,9,4,105.38,15,200044286,12
