MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-11-04,19:44:00,2,451,371,54,18,8,101.16,15,200044286,3
2015-11-04,19:59:00,2,396,345,32,11,8,102.07,15,200044286,3
2015-11-04,20:14:00,2,368,304,38,17,9,101.34,15,200044286,3
2015-11-04,20:29:00,2,358,303,35,14,6,105.37,15,200044286,3
2015-11-04,20:44:00,2,274,221,36,9,8,104.75,15,200044286,3
2015-11-04,20:59:00,2,276,220,35,10,11,103.17,15,200044286,3
2015-11-04,21:14:00,2,266,214,31,12,9,102.96,15,200044286,3
2015-11-04,21:29:00,2,269,220,31,8,10,105.95,15,200044286,3
2015-11-04,21:44:00,2,249,202,27,9,11,104.48,15,200044286,3
2015-11-04,21:59:00,2,254,212,26,6,10,107.15,15,200044286,3
2015-11-04,22:14:00,2,227,191,26,7,3,106.93,15,200044286,3
2015-11-04,22:29:00,2,202,165,28,5,4,105.61,15,200044286,3
2015-11-04,22:44:00,2,163,134,16,7,6,105.36,15,200044286,3
2015-11-04,22:59:00,2,160,131,19,5,5,105.38,15,200044286,3
2015-11-04,23:14:00,2,131,106,8,7,10,107.23,15,200044286,3
2015-11-04,23:29:00,2,103,80,11,7,5,103.08,15,200044286,3
2015-11-04,23:44:00,2,104,72,11,6,15,105.85,15,200044286,3
2015-11-04,23:59:00,2,89,63,7,9,10,103.77,15,200044286,3
2015-11-05,00:14:00,3,75,54,6,9,6,103.41,15,200044286,3
2015-11-05,00:29:00,3,65,46,10,3,6,105.06,15,200044286,3
2015-11-05,00:44:00,3,43,25,3,7,8,99.13,15,200044286,3
2015-11-05,00:59:00,3,65,47,9,0,9,103.77,15,200044286,3
2015-11-05,01:14:00,3,41,24,7,5,5,99.86,15,200044286,3
2015-11-05,01:29:00,3,48,33,4,3,8,99.93,15,200044286,3
2015-11-05,01:44:00,3,41,25,3,7,6,102.15,15,200044286,3
2015-11-05,01:59:00,3,46,26,5,7,8,98.51,15,200044286,3
2015-11-05,02:14:00,3,49,30,8,2,9,101.82,15,200044286,3
2015-11-05,02:29:00,3,29,20,5,3,1,100.04,15,200044286,3
2015-11-05,02:44:00,3,36,13,4,11,8,97.80,15,200044286,3
2015-11-05,02:59:00,3,41,13,6,15,7,95.11,15,200044286,3
2015-11-05,03:14:00,3,22,14,4,1,3,107.65,15,200044286,3
2015-11-05,03:29:00,3,33,18,1,5,9,93.85,15,200044286,3
2015-11-05,03:44:00,3,41,21,5,6,9,96.76,15,200044286,3
2015-11-05,03:59:00,3,40,29,1,3,7,97.20,15,200044286,3
2015-11-05,04:14:00,3,44,22,6,10,6,96.44,15,200044286,3
2015-11-05,04:29:00,3,47,30,2,8,7,98.82,15,200044286,3
2015-11-05,04:44:00,3,65,36,7,16,6,102.64,15,200044286,3
2015-11-05,04:59:00,3,57,41,8,2,6,100.47,15,200044286,3
2015-11-05,05:14:00,3,84,44,14,12,14,101.01,15,200044286,3
2015-11-05,05:29:00,3,106,71,16,7,12,101.64,15,200044286,3
2015-11-05,05:44:00,3,149,86,26,16,21,100.49,15,200044286,3
2015-11-05,05:59:00,3,180,122,24,15,19,100.59,15,200044286,3
2015-11-05,06:14:00,3,200,139,32,14,15,100.04,15,200044286,3
2015-11-05,06:29:00,3,327,238,44,23,22,99.75,15,200044286,3
2015-11-05,06:44:00,3,492,368,73,37,14,98.48,15,200044286,3
2015-11-05,06:59:00,3,709,513,111,59,26,93.52,15,200044286,3
2015-11-05,07:14:00,3,820,646,109,41,24,91.25,15,200044286,3
2015-11-05,07:29:00,3,934,764,116,42,12,86.89,15,200044286,3
2015-11-05,07:44:00,3,939,743,133,41,22,86.56,15,200044286,3
2015-11-05,07:59:00,3,948,772,113,43,20,86.42,15,200044286,3
2015-11-05,08:14:00,3,839,673,102,46,18,57.85,15,200044286,3
2015-11-05,08:29:00,3,663,542,64,44,13,91.42,15,200044286,3
2015-11-05,08:44:00,3,526,410,69,30,17,98.80,15,200044286,3
2015-11-05,08:59:00,3,553,428,76,31,18,99.44,15,200044286,3
2015-11-05,09:14:00,3,562,439,79,32,12,97.74,15,200044286,3
2015-11-05,09:29:00,3,572,441,79,34,18,95.99,15,200044286,3
2015-11-05,09:44:00,3,590,464,78,36,12,98.34,15,200044286,3
2015-11-05,09:59:00,3,550,419,75,38,18,99.41,15,200044286,3
2015-11-05,10:14:00,3,530,409,71,37,13,101.91,15,200044286,3
2015-11-05,10:29:00,3,520,373,91,38,18,100.17,15,200044286,3
2015-11-05,10:44:00,3,624,457,93,41,33,96.86,15,200044286,3
2015-11-05,10:59:00,3,646,471,102,51,22,95.01,15,200044286,3
2015-11-05,11:14:00,3,594,420,114,39,21,94.31,15,200044286,3
2015-11-05,11:29:00,3,600,419,104,53,24,95.89,15,200044286,3
2015-11-05,11:44:00,3,594,413,106,43,32,96.02,15,200044286,3
2015-11-05,11:59:00,3,540,408,72,42,18,101.00,15,200044286,3
2015-11-05,12:14:00,3,586,406,101,52,27,98.95,15,200044286,3
2015-11-05,12:29:00,3,577,421,89,49,18,99.17,15,200044286,3
2015-11-05,12:44:00,3,553,389,93,50,21,99.28,15,200044286,3
2015-11-05,12:59:00,3,563,411,97,34,21,99.14,15,200044286,3
2015-11-05,13:14:00,3,551,387,87,53,24,96.68,15,200044286,3
2015-11-05,13:29:00,3,648,463,103,62,20,98.17,15,200044286,3
2015-11-05,13:44:00,3,518,383,70,46,19,95.39,15,200044286,3
2015-11-05,13:59:00,3,506,354,83,46,23,93.86,15,200044286,3
2015-11-05,14:14:00,3,550,380,79,75,16,94.32,15,200044286,3
2015-11-05,14:29:00,3,525,364,99,49,13,95.92,15,200044286,3
2015-11-05,14:44:00,3,637,442,118,61,16,95.53,15,200044286,3
2015-11-05,14:59:00,3,631,433,108,58,32,92.93,15,200044286,3
2015-11-05,15:14:00,3,606,429,102,56,19,95.34,15,200044286,3
2015-11-05,15:29:00,3,682,494,98,70,20,94.26,15,200044286,3
2015-11-05,15:44:00,3,647,477,117,42,11,97.44,15,200044286,3
2015-11-05,15:59:00,3,663,511,86,45,21,94.95,15,200044286,3
2015-11-05,16:14:00,3,734,568,96,55,15,87.33,15,200044286,3
2015-11-05,16:29:00,3,770,617,100,43,10,86.31,15,200044286,3
2015-11-05,16:44:00,3,787,632,107,29,19,90.41,15,200044286,3
2015-11-05,16:59:00,3,789,656,95,27,11,80.43,15,200044286,3
2015-11-05,17:14:00,3,654,559,61,25,9,32.04,15,200044286,3
2015-11-05,17:29:00,3,588,492,63,20,13,24.06,15,200044286,3
2015-11-05,17:44:00,3,557,468,63,16,10,22.86,15,200044286,3
2015-11-05,17:59:00,3,573,495,56,12,10,22.64,15,200044286,3
2015-11-05,18:14:00,3,548,470,51,21,6,21.18,15,200044286,3
2015-11-05,18:29:00,3,560,467,67,21,5,21.13,15,200044286,3
2015-11-05,18:44:00,3,620,547,55,13,5,29.45,15,200044286,3
2015-11-05,18:59:00,3,761,673,55,20,13,56.90,15,200044286,3
2015-11-05,19:14:00,3,731,651,48,19,13,49.59,15,200044286,3
2015-11-05,19:29:00,3,573,498,54,9,12,47.09,15,200044286,3
2015-11-05,19:44:00,3,462,378,55,11,18,98.43,15,200044286,3
2015-11-05,19:59:00,3,406,343,41,12,10,100.47,15,200044286,3
2015-11-05,20:14:00,3,348,290,33,11,14,98.26,15,200044286,3
2015-11-05,20:29:00,3,337,268,44,16,9,103.52,15,200044286,3
2015-11-05,20:44:00,3,307,254,37,7,9,104.09,15,200044286,3
2015-11-05,20:59:00,3,261,213,34,10,4,102.95,15,200044286,3
2015-11-05,21:14:00,3,283,224,34,9,16,105.73,15,200044286,3
2015-11-05,21:29:00,3,268,226,23,8,11,102.60,15,200044286,3
2015-11-05,21:44:00,3,249,211,25,6,7,103.23,15,200044286,3
2015-11-05,21:59:00,3,183,161,15,3,4,104.09,15,200044286,3
2015-11-05,22:14:00,3,207,174,20,6,7,103.72,15,200044286,3
2015-11-05,22:29:00,3,191,161,19,6,5,102.28,15,200044286,3
2015-11-05,22:44:00,3,156,119,18,7,12,102.54,15,200044286,3
2015-11-05,22:59:00,3,133,99,20,8,6,101.72,15,200044286,3
2015-11-05,23:14:00,3,125,95,18,4,8,105.85,15,200044286,3
2015-11-05,23:29:00,3,97,79,10,5,3,104.06,15,200044286,3
2015-11-05,23:44:00,3,121,86,13,8,14,102.51,15,200044286,3
2015-11-05,23:59:00,3,84,62,12,4,6,100.96,15,200044286,3
2015-11-06,00:14:00,4,85,62,11,4,8,106.10,15,200044286,3
2015-11-06,00:29:00,4,68,43,11,6,8,100.18,15,200044286,3
2015-11-06,00:44:00,4,68,46,7,6,9,98.92,15,200044286,3
2015-11-06,00:59:00,4,59,42,7,3,7,106.77,15,200044286,3
2015-11-06,01:14:00,4,45,29,5,2,9,94.12,15,200044286,3
2015-11-06,01:29:00,4,52,34,7,4,7,104.01,15,200044286,3
2015-11-06,01:44:00,4,37,25,3,4,5,104.07,15,200044286,3
2015-11-06,01:59:00,4,36,20,4,4,8,99.09,15,200044286,3
2015-11-06,02:14:00,4,40,26,4,7,3,99.92,15,200044286,3
2015-11-06,02:29:00,4,39,22,5,7,5,101.32,15,200044286,3
2015-11-06,02:44:00,4,22,11,2,5,4,97.24,15,200044286,3
2015-11-06,02:59:00,4,35,21,1,8,5,102.24,15,200044286,3
2015-11-06,03:14:00,4,26,17,1,2,6,100.14,15,200044286,3
2015-11-06,03:29:00,4,27,14,3,2,8,97.54,15,200044286,3
2015-11-06,03:44:00,4,44,24,7,6,7,96.93,15,200044286,3
2015-11-06,03:59:00,4,41,23,8,4,6,97.41,15,200044286,3
2015-11-06,04:14:00,4,49,26,10,4,9,103.22,15,200044286,3
2015-11-06,04:29:00,4,56,31,5,13,7,102.17,15,200044286,3
2015-11-06,04:44:00,4,68,38,6,14,10,99.83,15,200044286,3
2015-11-06,04:59:00,4,77,51,7,9,10,101.46,15,200044286,3
2015-11-06,05:14:00,4,67,41,10,11,5,103.57,15,200044286,3
2015-11-06,05:29:00,4,123,82,15,11,15,102.75,15,200044286,3
2015-11-06,05:44:00,4,138,88,18,14,18,100.64,15,200044286,3
2015-11-06,05:59:00,4,156,110,26,14,6,103.83,15,200044286,3
2015-11-06,06:14:00,4,199,139,33,16,11,103.66,15,200044286,3
2015-11-06,06:29:00,4,302,222,41,14,25,99.18,15,200044286,3
2015-11-06,06:44:00,4,470,344,72,28,26,98.70,15,200044286,3
2015-11-06,06:59:00,4,665,492,115,38,20,94.39,15,200044286,3
2015-11-06,07:14:00,4,805,631,102,51,21,90.60,15,200044286,3
2015-11-06,07:29:00,4,860,683,118,42,17,90.58,15,200044286,3
2015-11-06,07:44:00,4,929,754,99,46,30,84.47,15,200044286,3
2015-11-06,07:59:00,4,811,642,103,46,20,88.19,15,200044286,3
2015-11-06,08:14:00,4,975,776,131,42,26,68.88,15,200044286,3
2015-11-06,08:29:00,4,664,519,76,51,18,92.59,15,200044286,3
2015-11-06,08:44:00,4,776,612,100,46,18,90.11,15,200044286,3
2015-11-06,08:59:00,4,727,557,100,49,21,91.59,15,200044286,3
2015-11-06,09:14:00,4,632,473,84,51,24,94.10,15,200044286,3
2015-11-06,09:29:00,4,727,561,93,50,23,93.92,15,200044286,3
2015-11-06,09:44:00,4,721,542,87,68,24,93.61,15,200044286,3
2015-11-06,09:59:00,4,654,484,86,60,24,92.33,15,200044286,3
2015-11-06,10:14:00,4,590,412,107,55,16,94.36,15,200044286,3
2015-11-06,10:29:00,4,624,465,101,41,17,93.72,15,200044286,3
2015-11-06,10:44:00,4,618,451,105,45,17,96.68,15,200044286,3
2015-11-06,10:59:00,4,637,449,115,55,18,96.01,15,200044286,3
2015-11-06,11:14:00,4,611,441,106,49,15,95.61,15,200044286,3
2015-11-06,11:29:00,4,551,392,90,52,17,97.36,15,200044286,3
2015-11-06,11:44:00,4,594,420,106,45,23,98.76,15,200044286,3
2015-11-06,11:59:00,4,609,447,85,55,22,97.64,15,200044286,3
2015-11-06,12:14:00,4,598,441,96,48,13,99.06,15,200044286,3
2015-11-06,12:29:00,4,696,531,91,56,18,95.70,15,200044286,3
2015-11-06,12:44:00,4,612,448,95,52,17,97.98,15,200044286,3
2015-11-06,12:59:00,4,665,511,101,43,10,97.43,15,200044286,3
2015-11-06,13:14:00,4,611,453,94,49,15,98.16,15,200044286,3
2015-11-06,13:29:00,4,693,519,94,60,20,97.43,15,200044286,3
2015-11-06,13:44:00,4,653,506,89,38,20,98.56,15,200044286,3
2015-11-06,13:59:00,4,640,475,89,56,20,96.87,15,200044286,3
2015-11-06,14:14:00,4,629,457,101,50,21,97.78,15,200044286,3
2015-11-06,14:29:00,4,729,516,121,75,17,96.07,15,200044286,3
2015-11-06,14:44:00,4,670,513,93,50,14,97.13,15,200044286,3
2015-11-06,14:59:00,4,703,528,107,50,18,97.43,15,200044286,3
2015-11-06,15:14:00,4,631,481,79,52,19,96.97,15,200044286,3
2015-11-06,15:29:00,4,626,481,94,39,12,99.38,15,200044286,3
2015-11-06,15:44:00,4,697,559,98,32,8,96.91,15,200044286,3
2015-11-06,15:59:00,4,793,635,99,45,14,92.55,15,200044286,3
2015-11-06,16:14:00,4,809,671,87,39,12,90.80,15,200044286,3
2015-11-06,16:29:00,4,851,701,110,30,10,87.10,15,200044286,3
2015-11-06,16:44:00,4,832,703,89,32,8,75.58,15,200044286,3
2015-11-06,16:59:00,4,825,706,89,22,8,75.76,15,200044286,3
2015-11-06,17:14:00,4,826,698,86,32,10,62.17,15,200044286,3
2015-11-06,17:29:00,4,807,691,79,24,13,71.10,15,200044286,3
2015-11-06,17:44:00,4,731,642,63,14,12,74.35,15,200044286,3
2015-11-06,17:59:00,4,811,710,64,25,12,78.34,15,200044286,3
2015-11-06,18:14:00,4,718,616,76,16,10,59.53,15,200044286,3
2015-11-06,18:29:00,4,789,710,52,20,7,54.02,15,200044286,3
2015-11-06,18:44:00,4,733,635,65,20,13,82.97,15,200044286,3
2015-11-06,18:59:00,4,636,540,72,11,13,92.07,15,200044286,3
2015-11-06,19:14:00,4,583,506,52,16,9,94.04,15,200044286,3
2015-11-06,19:29:00,4,568,486,53,17,12,96.90,15,200044286,3
2015-11-06,19:44:00,4,504,436,52,8,8,96.98,15,200044286,3
2015-11-06,19:59:00,4,468,410,40,11,7,99.70,15,200044286,3
2015-11-06,20:14:00,4,370,302,44,12,12,102.43,15,200044286,3
2015-11-06,20:29:00,4,393,327,38,12,16,101.99,15,200044286,3
2015-11-06,20:44:00,4,396,330,42,14,10,98.32,15,200044286,3
2015-11-06,20:59:00,4,404,345,37,12,10,99.89,15,200044286,3
2015-11-06,21:14:00,4,343,288,36,11,8,99.42,15,200044286,3
2015-11-06,21:29:00,4,309,270,23,10,6,102.84,15,200044286,3
2015-11-06,21:44:00,4,293,246,32,4,11,104.19,15,200044286,3
2015-11-06,21:59:00,4,309,264,34,7,4,103.44,15,200044286,3
2015-11-06,22:14:00,4,283,246,22,6,9,105.56,15,200044286,3
2015-11-06,22:29:00,4,249,224,21,1,3,105.26,15,200044286,3
2015-11-06,22:44:00,4,230,191,17,4,18,104.04,15,200044286,3
2015-11-06,22:59:00,4,195,157,15,9,14,105.83,15,200044286,3
2015-11-06,23:14:00,4,177,150,20,3,4,104.77,15,200044286,3
2015-11-06,23:29:00,4,165,132,21,7,5,103.16,15,200044286,3
2015-11-06,23:44:00,4,148,106,26,9,7,103.65,15,200044286,3
2015-11-06,23:59:00,4,136,110,15,7,4,103.24,15,200044286,3
2015-11-07,00:14:00,5,118,88,16,5,9,100.67,15,200044286,3
2015-11-07,00:29:00,5,118,93,13,1,11,96.13,15,200044286,3
2015-11-07,00:44:00,5,93,77,1,5,10,97.55,15,200044286,3
2015-11-07,00:59:00,5,69,49,12,3,5,101.19,15,200044286,3
2015-11-07,01:14:00,5,67,50,9,2,6,104.38,15,200044286,3
2015-11-07,01:29:00,5,77,66,3,1,7,105.79,15,200044286,3
2015-11-07,01:44:00,5,72,57,5,6,4,106.12,15,200044286,3
2015-11-07,01:59:00,5,46,28,9,2,7,102.87,15,200044286,3
2015-11-07,02:14:00,5,57,36,7,9,5,96.51,15,200044286,3
2015-11-07,02:29:00,5,42,28,4,4,6,97.52,15,200044286,3
2015-11-07,02:44:00,5,41,24,8,4,5,100.40,15,200044286,3
2015-11-07,02:59:00,5,40,33,3,2,2,102.79,15,200044286,3
2015-11-07,03:14:00,5,41,27,4,6,4,99.47,15,200044286,3
2015-11-07,03:29:00,5,44,26,6,4,8,98.45,15,200044286,3
2015-11-07,03:44:00,5,50,37,6,2,5,98.56,15,200044286,3
2015-11-07,03:59:00,5,36,20,6,3,7,98.42,15,200044286,3
2015-11-07,04:14:00,5,44,30,6,3,5,101.51,15,200044286,3
2015-11-07,04:29:00,5,58,38,3,7,10,97.40,15,200044286,3
2015-11-07,04:44:00,5,74,46,11,13,4,100.62,15,200044286,3
2015-11-07,04:59:00,5,63,39,11,6,7,98.42,15,200044286,3
2015-11-07,05:14:00,5,58,37,10,3,8,98.21,15,200044286,3
2015-11-07,05:29:00,5,63,41,8,7,7,98.17,15,200044286,3
2015-11-07,05:44:00,5,76,51,9,9,7,101.70,15,200044286,3
2015-11-07,05:59:00,5,88,52,15,4,17,99.10,15,200044286,3
2015-11-07,06:14:00,5,71,55,6,3,7,101.57,15,200044286,3
2015-11-07,06:29:00,5,138,104,17,13,4,100.43,15,200044286,3
2015-11-07,06:44:00,5,133,101,16,6,10,99.39,15,200044286,3
2015-11-07,06:59:00,5,170,118,26,17,9,101.34,15,200044286,3
2015-11-07,07:14:00,5,163,116,26,15,6,102.95,15,200044286,3
2015-11-07,07:29:00,5,173,132,25,11,5,100.80,15,200044286,3
2015-11-07,07:44:00,5,234,163,50,13,8,99.58,15,200044286,3
2015-11-07,07:59:00,5,240,154,47,24,15,100.27,15,200044286,3
2015-11-07,08:14:00,5,320,257,35,12,16,98.12,15,200044286,3
2015-11-07,08:29:00,5,357,273,49,22,13,101.18,15,200044286,3
2015-11-07,08:44:00,5,379,319,40,13,7,102.26,15,200044286,3
2015-11-07,08:59:00,5,491,393,65,23,10,100.36,15,200044286,3
2015-11-07,09:14:00,5,435,369,47,11,8,100.31,15,200044286,3
2015-11-07,09:29:00,5,498,428,50,14,6,96.64,15,200044286,3
2015-11-07,09:44:00,5,581,494,65,15,7,97.56,15,200044286,3
2015-11-07,09:59:00,5,606,495,74,28,9,97.91,15,200044286,3
2015-11-07,10:14:00,5,603,497,73,23,10,96.24,15,200044286,3
2015-11-07,10:29:00,5,611,519,71,15,6,96.39,15,200044286,3
2015-11-07,10:44:00,5,638,540,68,23,7,97.18,15,200044286,3
2015-11-07,10:59:00,5,675,573,82,14,6,98.36,15,200044286,3
2015-11-07,11:14:00,5,659,556,87,11,5,95.86,15,200044286,3
2015-11-07,11:29:00,5,680,560,93,22,5,96.35,15,200044286,3
2015-11-07,11:44:00,5,733,635,81,9,8,95.88,15,200044286,3
2015-11-07,11:59:00,5,719,613,77,17,12,89.98,15,200044286,3
2015-11-07,12:14:00,5,773,676,67,21,9,93.28,15,200044286,3
2015-11-07,12:29:00,5,747,654,66,18,9,92.70,15,200044286,3
2015-11-07,12:44:00,5,751,651,80,13,7,83.07,15,200044286,3
2015-11-07,12:59:00,5,692,593,82,10,7,40.52,15,200044286,3
2015-11-07,13:14:00,5,690,569,96,16,9,96.35,15,200044286,3
2015-11-07,13:29:00,5,745,653,69,14,9,93.43,15,200044286,3
2015-11-07,13:44:00,5,671,557,83,23,8,94.26,15,200044286,3
2015-11-07,13:59:00,5,672,587,64,13,8,91.66,15,200044286,3
2015-11-07,14:14:00,5,622,549,58,11,4,95.37,15,200044286,3
2015-11-07,14:29:00,5,637,571,51,10,5,97.06,15,200044286,3
2015-11-07,14:44:00,5,564,488,60,11,5,98.74,15,200044286,3
2015-11-07,14:59:00,5,675,566,81,17,11,98.93,15,200044286,3
2015-11-07,15:14:00,5,591,507,59,18,7,100.95,15,200044286,3
2015-11-07,15:29:00,5,594,524,53,8,9,100.45,15,200044286,3
2015-11-07,15:44:00,5,567,489,62,8,8,100.94,15,200044286,3
2015-11-07,15:59:00,5,559,474,65,13,7,102.33,15,200044286,3
2015-11-07,16:14:00,5,529,459,52,13,5,101.18,15,200044286,3
2015-11-07,16:29:00,5,581,497,68,11,5,99.99,15,200044286,3
2015-11-07,16:44:00,5,616,535,60,16,5,97.28,15,200044286,3
2015-11-07,16:59:00,5,645,549,73,12,11,95.93,15,200044286,3
2015-11-07,17:14:00,5,576,515,50,9,2,96.78,15,200044286,3
2015-11-07,17:29:00,5,568,515,44,6,3,94.81,15,200044286,3
2015-11-07,17:44:00,5,513,447,57,8,1,97.75,15,200044286,3
2015-11-07,17:59:00,5,584,518,55,5,6,97.74,15,200044286,3
2015-11-07,18:14:00,5,528,458,57,7,6,99.07,15,200044286,3
2015-11-07,18:29:00,5,519,470,38,7,4,98.61,15,200044286,3
2015-11-07,18:44:00,5,549,469,62,11,7,97.52,15,200044286,3
2015-11-07,18:59:00,5,515,439,59,10,7,98.55,15,200044286,3
2015-11-07,19:14:00,5,489,432,41,10,6,99.13,15,200044286,3
2015-11-07,19:29:00,5,404,358,35,6,5,99.38,15,200044286,3
2015-11-07,19:44:00,5,414,355,42,8,9,101.24,15,200044286,3
2015-11-07,19:59:00,5,359,311,37,6,5,101.58,15,200044286,3
2015-11-07,20:14:00,5,351,290,43,7,11,101.61,15,200044286,3
2015-11-07,20:29:00,5,334,288,37,2,7,104.31,15,200044286,3
2015-11-07,20:44:00,5,275,239,22,5,9,102.90,15,200044286,3
2015-11-07,20:59:00,5,241,196,27,9,9,105.60,15,200044286,3
2015-11-07,21:14:00,5,225,193,21,6,5,107.91,15,200044286,3
2015-11-07,21:29:00,5,216,181,26,4,5,104.30,15,200044286,3
2015-11-07,21:44:00,5,218,192,18,4,4,103.55,15,200044286,3
2015-11-07,21:59:00,5,223,201,22,0,0,106.32,15,200044286,3
2015-11-07,22:14:00,5,216,180,26,8,2,103.52,15,200044286,3
2015-11-07,22:29:00,5,224,194,26,0,4,104.88,15,200044286,3
2015-11-07,22:44:00,5,207,185,18,1,3,104.39,15,200044286,3
2015-11-07,22:59:00,5,218,172,33,7,6,105.30,15,200044286,3
2015-11-07,23:14:00,5,157,136,16,0,5,106.78,15,200044286,3
2015-11-07,23:29:00,5,179,144,24,6,5,105.02,15,200044286,3
2015-11-07,23:44:00,5,171,142,18,5,6,104.60,15,200044286,3
2015-11-07,23:59:00,5,126,99,17,7,3,103.50,15,200044286,3
2015-11-08,00:14:00,6,147,125,14,2,6,103.12,15,200044286,3
2015-11-08,00:29:00,6,142,111,20,7,4,107.28,15,200044286,3
2015-11-08,00:44:00,6,135,104,18,3,10,101.73,15,200044286,3
2015-11-08,00:59:00,6,128,106,13,3,6,104.42,15,200044286,3
2015-11-08,01:14:00,6,113,96,10,5,2,106.03,15,200044286,3
2015-11-08,01:29:00,6,85,65,16,2,2,103.61,15,200044286,3
2015-11-08,01:44:00,6,82,65,13,2,2,104.85,15,200044286,3
2015-11-08,01:59:00,6,63,51,8,2,2,107.73,15,200044286,3
2015-11-08,02:14:00,6,72,53,9,5,5,104.15,15,200044286,3
2015-11-08,02:29:00,6,63,44,11,5,3,103.54,15,200044286,3
2015-11-08,02:44:00,6,77,54,13,6,4,106.56,15,200044286,3
2015-11-08,02:59:00,6,57,44,7,2,4,102.52,15,200044286,3
2015-11-08,03:14:00,6,64,50,7,4,3,102.61,15,200044286,3
2015-11-08,03:29:00,6,45,36,8,0,1,100.96,15,200044286,3
2015-11-08,03:44:00,6,46,37,7,0,2,102.03,15,200044286,3
2015-11-08,03:59:00,6,35,26,7,1,1,102.42,15,200044286,3
2015-11-08,04:14:00,6,41,29,5,5,2,100.11,15,200044286,3
2015-11-08,04:29:00,6,47,32,6,5,4,106.39,15,200044286,3
2015-11-08,04:44:00,6,53,33,9,7,4,103.95,15,200044286,3
2015-11-08,04:59:00,6,41,26,7,6,2,99.86,15,200044286,3
2015-11-08,05:14:00,6,42,22,16,3,1,109.43,15,200044286,3
2015-11-08,05:29:00,6,56,36,6,8,6,100.03,15,200044286,3
2015-11-08,05:44:00,6,51,34,8,2,7,96.64,15,200044286,3
2015-11-08,05:59:00,6,60,38,9,6,7,101.13,15,200044286,3
2015-11-08,06:14:00,6,70,46,10,11,3,100.85,15,200044286,3
2015-11-08,06:29:00,6,81,54,12,12,3,100.81,15,200044286,3
2015-11-08,06:44:00,6,101,75,11,6,9,104.23,15,200044286,3
2015-11-08,06:59:00,6,86,57,17,7,5,106.10,15,200044286,3
2015-11-08,07:14:00,6,101,74,16,8,3,108.98,15,200044286,3
2015-11-08,07:29:00,6,110,88,17,4,1,110.32,15,200044286,3
2015-11-08,07:44:00,6,131,101,21,6,3,107.56,15,200044286,3
2015-11-08,07:59:00,6,148,116,22,8,2,110.09,15,200044286,3
2015-11-08,08:14:00,6,195,149,39,4,3,107.73,15,200044286,3
2015-11-08,08:29:00,6,185,147,30,4,4,108.98,15,200044286,3
2015-11-08,08:44:00,6,222,182,28,4,8,106.68,15,200044286,3
2015-11-08,08:59:00,6,220,176,29,10,5,107.78,15,200044286,3
2015-11-08,09:14:00,6,252,215,30,3,4,108.78,15,200044286,3
2015-11-08,09:29:00,6,347,296,39,7,5,107.20,15,200044286,3
2015-11-08,09:44:00,6,466,396,59,4,7,102.52,15,200044286,3
2015-11-08,09:59:00,6,477,411,54,5,7,105.29,15,200044286,3
2015-11-08,10:14:00,6,458,389,59,7,3,105.23,15,200044286,3
2015-11-08,10:29:00,6,602,517,70,9,6,101.36,15,200044286,3
2015-11-08,10:44:00,6,561,484,68,5,4,103.81,15,200044286,3
2015-11-08,10:59:00,6,626,544,73,6,3,103.12,15,200044286,3
2015-11-08,11:14:00,6,569,492,58,10,9,102.03,15,200044286,3
2015-11-08,11:29:00,6,620,545,64,7,4,103.14,15,200044286,3
2015-11-08,11:44:00,6,689,597,73,10,9,99.19,15,200044286,3
2015-11-08,11:59:00,6,717,634,64,9,10,99.37,15,200044286,3
2015-11-08,12:14:00,6,706,624,63,11,8,100.19,15,200044286,3
2015-11-08,12:29:00,6,686,587,84,9,6,101.78,15,200044286,3
2015-11-08,12:44:00,6,725,640,71,6,8,99.61,15,200044286,3
2015-11-08,12:59:00,6,724,644,64,10,6,100.10,15,200044286,3
2015-11-08,13:14:00,6,699,616,70,9,4,100.24,15,200044286,3
2015-11-08,13:29:00,6,641,563,70,6,2,101.66,15,200044286,3
2015-11-08,13:44:00,6,616,507,92,10,7,103.62,15,200044286,3
2015-11-08,13:59:00,6,628,555,57,10,6,102.25,15,200044286,3
2015-11-08,14:14:00,6,616,535,67,9,5,101.34,15,200044286,3
2015-11-08,14:29:00,6,520,453,53,9,5,104.76,15,200044286,3
2015-11-08,14:44:00,6,627,545,72,7,3,101.63,15,200044286,3
2015-11-08,14:59:00,6,543,470,57,7,9,102.91,15,200044286,3
2015-11-08,15:14:00,6,558,488,57,6,7,102.59,15,200044286,3
2015-11-08,15:29:00,6,577,518,50,4,5,101.29,15,200044286,3
2015-11-08,15:44:00,6,518,447,58,9,4,101.07,15,200044286,3
2015-11-08,15:59:00,6,575,492,70,7,6,102.97,15,200044286,3
2015-11-08,16:14:00,6,534,477,44,10,3,101.58,15,200044286,3
2015-11-08,16:29:00,6,530,464,56,6,4,100.33,15,200044286,3
