MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-09-08,16:44:00,6,585,503,64,9,9,100.55,15,200044286,10
2019-09-08,16:59:00,6,609,510,84,11,4,102.47,15,200044286,10
2019-09-08,17:14:00,6,577,495,65,11,6,102.41,15,200044286,10
2019-09-08,17:29:00,6,606,513,75,13,5,103.91,15,200044286,10
2019-09-08,17:44:00,6,559,473,72,7,7,103.72,15,200044286,10
2019-09-08,17:59:00,6,546,463,65,11,7,102.89,15,200044286,10
2019-09-08,18:14:00,6,567,472,77,12,6,101.40,15,200044286,10
2019-09-08,18:29:00,6,577,492,59,20,6,101.83,15,200044286,10
2019-09-08,18:44:00,6,533,452,60,14,7,103.78,15,200044286,10
2019-09-08,18:59:00,6,537,459,52,20,6,102.78,15,200044286,10
2019-09-08,19:14:00,6,495,426,56,9,4,104.25,15,200044286,10
2019-09-08,19:29:00,6,448,375,55,11,7,104.85,15,200044286,10
2019-09-08,19:44:00,6,456,390,45,12,9,102.91,15,200044286,10
2019-09-08,19:59:00,6,408,340,56,8,4,104.75,15,200044286,10
2019-09-08,20:14:00,6,410,341,51,7,11,98.74,15,200044286,10
2019-09-08,20:29:00,6,362,318,37,3,4,101.49,15,200044286,10
2019-09-08,20:44:00,6,355,300,44,6,5,101.97,15,200044286,10
2019-09-08,20:59:00,6,319,280,29,3,7,104.87,15,200044286,10
2019-09-08,21:14:00,6,302,248,38,7,9,103.37,15,200044286,10
2019-09-08,21:29:00,6,294,245,36,7,6,105.02,15,200044286,10
2019-09-08,21:44:00,6,280,235,32,4,9,104.53,15,200044286,10
2019-09-08,21:59:00,6,225,190,26,7,2,105.07,15,200044286,10
2019-09-08,22:14:00,6,184,152,23,5,4,102.57,15,200044286,10
2019-09-08,22:29:00,6,195,163,21,6,5,104.15,15,200044286,10
2019-09-08,22:44:00,6,161,136,17,2,6,103.99,15,200044286,10
2019-09-08,22:59:00,6,133,113,14,5,1,106.73,15,200044286,10
2019-09-08,23:14:00,6,141,116,16,3,6,101.88,15,200044286,10
2019-09-08,23:29:00,6,107,90,10,3,4,105.24,15,200044286,10
2019-09-08,23:44:00,6,92,67,11,4,10,106.98,15,200044286,10
2019-09-08,23:59:00,6,78,60,8,5,5,102.10,15,200044286,10
2019-09-09,00:14:00,6,84,69,6,2,7,100.26,15,200044286,10
2019-09-09,00:29:00,6,67,52,6,3,6,103.67,15,200044286,10
2019-09-09,00:44:00,6,59,42,6,7,4,104.08,15,200044286,10
2019-09-09,00:59:00,6,55,42,5,0,8,101.97,15,200044286,10
2019-09-09,01:14:00,0,38,28,3,2,5,97.56,15,200044286,10
2019-09-09,01:29:00,0,40,32,3,2,3,99.33,15,200044286,10
2019-09-09,01:44:00,0,38,27,3,2,6,98.70,15,200044286,10
2019-09-09,01:59:00,0,38,27,2,3,6,100.12,15,200044286,10
2019-09-09,02:14:00,0,34,20,7,2,5,102.89,15,200044286,10
2019-09-09,02:29:00,0,26,18,6,1,1,99.32,15,200044286,10
2019-09-09,02:44:00,0,19,12,0,2,5,97.68,15,200044286,10
2019-09-09,02:59:00,0,40,26,3,4,7,100.28,15,200044286,10
2019-09-09,03:14:00,0,38,25,7,1,5,101.06,15,200044286,10
2019-09-09,03:29:00,0,43,31,5,4,3,103.06,15,200044286,10
2019-09-09,03:44:00,0,51,34,7,4,6,102.44,15,200044286,10
2019-09-09,03:59:00,0,43,28,8,6,1,103.46,15,200044286,10
2019-09-09,04:14:00,0,55,40,11,3,1,103.48,15,200044286,10
2019-09-09,04:29:00,0,41,29,5,2,5,102.11,15,200044286,10
2019-09-09,04:44:00,0,65,41,11,10,3,102.24,15,200044286,10
2019-09-09,04:59:00,0,86,57,17,6,6,103.67,15,200044286,10
2019-09-09,05:14:00,0,97,58,18,13,8,104.58,15,200044286,10
2019-09-09,05:29:00,0,104,72,12,11,9,99.04,15,200044286,10
2019-09-09,05:44:00,0,140,91,24,14,11,100.94,15,200044286,10
2019-09-09,05:59:00,0,202,140,25,12,25,101.35,15,200044286,10
2019-09-09,06:14:00,0,226,150,45,22,9,100.87,15,200044286,10
2019-09-09,06:29:00,0,333,241,54,22,16,99.61,15,200044286,10
2019-09-09,06:44:00,0,567,425,92,32,18,97.06,15,200044286,10
2019-09-09,06:59:00,0,722,529,124,46,23,95.65,15,200044286,10
2019-09-09,07:14:00,0,803,616,120,47,20,91.44,15,200044286,10
2019-09-09,07:29:00,0,931,718,151,41,21,82.18,15,200044286,10
2019-09-09,07:44:00,0,813,653,105,38,17,60.38,15,200044286,10
2019-09-09,07:59:00,0,847,670,122,34,21,64.60,15,200044286,10
2019-09-09,08:14:00,0,867,659,137,55,16,63.53,15,200044286,10
2019-09-09,08:29:00,0,718,550,110,32,26,46.42,15,200044286,10
2019-09-09,08:44:00,0,662,501,105,39,17,38.34,15,200044286,10
2019-09-09,08:59:00,0,651,481,102,45,23,39.80,15,200044286,10
2019-09-09,09:14:00,0,831,638,117,54,22,67.33,15,200044286,10
2019-09-09,09:29:00,0,664,494,101,45,24,78.24,15,200044286,10
2019-09-09,09:44:00,0,659,481,98,60,20,95.37,15,200044286,10
2019-09-09,09:59:00,0,566,387,104,57,18,97.51,15,200044286,10
2019-09-09,10:14:00,0,589,408,109,52,20,95.18,15,200044286,10
2019-09-09,10:29:00,0,580,418,101,44,17,94.30,15,200044286,10
2019-09-09,10:44:00,0,583,398,106,58,21,94.30,15,200044286,10
2019-09-09,10:59:00,0,555,379,101,56,19,94.65,15,200044286,10
2019-09-09,11:14:00,0,578,405,107,49,17,93.32,15,200044286,10
2019-09-09,11:29:00,0,502,342,97,47,16,95.22,15,200044286,10
2019-09-09,11:44:00,0,599,406,104,71,18,93.98,15,200044286,10
2019-09-09,11:59:00,0,537,384,88,46,19,96.57,15,200044286,10
2019-09-09,12:14:00,0,573,399,103,52,19,96.27,15,200044286,10
2019-09-09,12:29:00,0,591,416,90,63,22,95.47,15,200044286,10
2019-09-09,12:44:00,0,566,382,98,65,21,97.23,15,200044286,10
2019-09-09,12:59:00,0,577,428,88,44,17,97.94,15,200044286,10
2019-09-09,13:14:00,0,598,415,102,55,26,94.05,15,200044286,10
2019-09-09,13:29:00,0,597,399,114,64,20,95.44,15,200044286,10
2019-09-09,13:44:00,0,563,402,96,48,17,97.63,15,200044286,10
2019-09-09,13:59:00,0,548,368,106,50,24,98.36,15,200044286,10
2019-09-09,14:14:00,0,566,399,93,47,27,98.91,15,200044286,10
2019-09-09,14:29:00,0,600,425,121,41,13,97.36,15,200044286,10
2019-09-09,14:44:00,0,600,410,106,69,15,96.95,15,200044286,10
2019-09-09,14:59:00,0,588,413,106,47,22,98.70,15,200044286,10
2019-09-09,15:14:00,0,551,386,99,48,18,100.71,15,200044286,10
2019-09-09,15:29:00,0,685,495,129,51,10,97.20,15,200044286,10
2019-09-09,15:44:00,0,625,464,108,40,13,98.22,15,200044286,10
2019-09-09,15:59:00,0,647,472,116,42,17,99.92,15,200044286,10
2019-09-09,16:14:00,0,707,536,117,43,11,98.50,15,200044286,10
2019-09-09,16:29:00,0,752,580,131,38,3,99.05,15,200044286,10
2019-09-09,16:44:00,0,788,635,122,18,13,94.47,15,200044286,10
2019-09-09,16:59:00,0,779,639,96,31,13,97.14,15,200044286,10
2019-09-09,17:14:00,0,800,653,110,22,15,98.75,15,200044286,10
2019-09-09,17:29:00,0,845,711,92,32,10,96.89,15,200044286,10
2019-09-09,17:44:00,0,781,649,94,26,12,95.37,15,200044286,10
2019-09-09,17:59:00,0,798,675,87,27,9,93.70,15,200044286,10
2019-09-09,18:14:00,0,762,645,88,14,15,97.70,15,200044286,10
2019-09-09,18:29:00,0,685,597,67,17,4,99.55,15,200044286,10
2019-09-09,18:44:00,0,646,550,77,14,5,98.51,15,200044286,10
2019-09-09,18:59:00,0,604,510,71,16,7,100.29,15,200044286,10
2019-09-09,19:14:00,0,523,439,59,17,8,101.11,15,200044286,10
2019-09-09,19:29:00,0,481,385,64,20,12,102.41,15,200044286,10
2019-09-09,19:44:00,0,391,326,41,8,16,100.03,15,200044286,10
2019-09-09,19:59:00,0,356,290,42,17,7,100.44,15,200044286,10
2019-09-09,20:14:00,0,324,266,40,12,6,101.92,15,200044286,10
2019-09-09,20:29:00,0,324,260,36,12,16,99.97,15,200044286,10
2019-09-09,20:44:00,0,288,241,30,10,7,102.64,15,200044286,10
2019-09-09,20:59:00,0,242,176,39,16,11,102.32,15,200044286,10
2019-09-09,21:14:00,0,232,199,23,5,5,103.12,15,200044286,10
2019-09-09,21:29:00,0,200,155,27,9,9,99.86,15,200044286,10
2019-09-09,21:44:00,0,189,153,19,9,8,103.74,15,200044286,10
2019-09-09,21:59:00,0,189,137,33,11,8,101.02,15,200044286,10
2019-09-09,22:14:00,0,158,118,27,7,6,101.04,15,200044286,10
2019-09-09,22:29:00,0,153,123,21,4,5,103.10,15,200044286,10
2019-09-09,22:44:00,0,130,108,15,6,1,103.51,15,200044286,10
2019-09-09,22:59:00,0,100,82,11,3,4,102.71,15,200044286,10
2019-09-09,23:14:00,0,112,87,17,6,2,102.01,15,200044286,10
2019-09-09,23:29:00,0,90,75,7,2,6,103.43,15,200044286,10
2019-09-09,23:44:00,0,81,59,8,4,10,100.27,15,200044286,10
2019-09-09,23:59:00,0,70,52,11,4,3,101.55,15,200044286,10
2019-09-10,00:14:00,0,50,29,4,8,9,97.99,15,200044286,10
2019-09-10,00:29:00,0,61,42,4,6,9,100.57,15,200044286,10
2019-09-10,00:44:00,0,47,29,4,6,8,97.73,15,200044286,10
2019-09-10,00:59:00,0,66,40,9,3,14,97.73,15,200044286,10
2019-09-10,01:14:00,1,42,25,8,3,6,98.30,15,200044286,10
2019-09-10,01:29:00,1,45,28,7,3,7,97.93,15,200044286,10
2019-09-10,01:44:00,1,38,25,3,4,6,101.01,15,200044286,10
2019-09-10,01:59:00,1,40,21,5,4,10,102.54,15,200044286,10
2019-09-10,02:14:00,1,32,20,4,1,7,99.64,15,200044286,10
2019-09-10,02:29:00,1,31,15,6,7,3,100.89,15,200044286,10
2019-09-10,02:44:00,1,32,15,7,8,2,99.97,15,200044286,10
2019-09-10,02:59:00,1,40,20,8,3,9,95.90,15,200044286,10
2019-09-10,03:14:00,1,42,29,5,4,4,104.08,15,200044286,10
2019-09-10,03:29:00,1,36,22,4,4,6,101.17,15,200044286,10
2019-09-10,03:44:00,1,46,35,3,5,3,102.70,15,200044286,10
2019-09-10,03:59:00,1,49,34,6,4,5,98.58,15,200044286,10
2019-09-10,04:14:00,1,56,32,11,6,7,100.99,15,200044286,10
2019-09-10,04:29:00,1,63,44,10,4,5,100.47,15,200044286,10
2019-09-10,04:44:00,1,82,51,16,9,6,102.90,15,200044286,10
2019-09-10,04:59:00,1,85,48,17,9,11,98.11,15,200044286,10
2019-09-10,05:14:00,1,106,71,17,8,10,101.36,15,200044286,10
2019-09-10,05:29:00,1,131,88,17,9,17,99.85,15,200044286,10
2019-09-10,05:44:00,1,172,117,21,23,11,102.95,15,200044286,10
2019-09-10,05:59:00,1,204,137,33,16,18,103.95,15,200044286,10
2019-09-10,06:14:00,1,224,141,35,27,21,101.05,15,200044286,10
2019-09-10,06:29:00,1,385,273,64,23,25,100.85,15,200044286,10
2019-09-10,06:44:00,1,582,443,86,30,23,99.39,15,200044286,10
2019-09-10,06:59:00,1,732,555,119,32,26,98.87,15,200044286,10
2019-09-10,07:14:00,1,819,624,128,46,21,95.26,15,200044286,10
2019-09-10,07:29:00,1,982,780,148,33,21,89.24,15,200044286,10
2019-09-10,07:44:00,1,983,754,153,46,30,85.58,15,200044286,10
2019-09-10,07:59:00,1,895,682,138,56,19,56.74,15,200044286,10
2019-09-10,08:14:00,1,807,629,117,40,21,48.24,15,200044286,10
2019-09-10,08:29:00,1,719,550,106,39,24,44.39,15,200044286,10
2019-09-10,08:44:00,1,720,539,119,40,22,50.99,15,200044286,10
2019-09-10,08:59:00,1,710,538,94,52,26,47.26,15,200044286,10
2019-09-10,09:14:00,1,697,528,104,47,18,45.60,15,200044286,10
2019-09-10,09:29:00,1,734,545,107,50,32,93.60,15,200044286,10
2019-09-10,09:44:00,1,698,535,109,43,11,96.96,15,200044286,10
2019-09-10,09:59:00,1,642,448,119,55,20,98.01,15,200044286,10
2019-09-10,10:14:00,1,578,405,105,51,17,97.06,15,200044286,10
2019-09-10,10:29:00,1,616,442,109,51,14,99.15,15,200044286,10
2019-09-10,10:44:00,1,565,405,97,46,17,97.30,15,200044286,10
2019-09-10,10:59:00,1,628,426,109,73,20,98.38,15,200044286,10
2019-09-10,11:14:00,1,567,406,103,47,11,98.39,15,200044286,10
2019-09-10,11:29:00,1,585,404,100,58,23,96.78,15,200044286,10
2019-09-10,11:44:00,1,599,418,103,58,20,97.99,15,200044286,10
2019-09-10,11:59:00,1,547,382,91,59,15,98.25,15,200044286,10
2019-09-10,12:14:00,1,551,389,97,43,22,97.87,15,200044286,10
2019-09-10,12:29:00,1,579,408,100,47,24,96.89,15,200044286,10
2019-09-10,12:44:00,1,600,427,95,58,20,96.49,15,200044286,10
2019-09-10,12:59:00,1,526,363,94,55,14,99.37,15,200044286,10
2019-09-10,13:14:00,1,484,343,79,48,14,100.63,15,200044286,10
2019-09-10,13:29:00,1,558,388,97,45,28,95.30,15,200044286,10
2019-09-10,13:44:00,1,524,374,88,46,16,97.25,15,200044286,10
2019-09-10,13:59:00,1,512,359,91,49,13,98.34,15,200044286,10
2019-09-10,14:14:00,1,529,368,90,48,23,98.67,15,200044286,10
2019-09-10,14:29:00,1,559,386,101,50,22,97.60,15,200044286,10
2019-09-10,14:44:00,1,588,385,119,52,32,96.48,15,200044286,10
2019-09-10,14:59:00,1,579,399,101,60,19,97.86,15,200044286,10
2019-09-10,15:14:00,1,587,411,103,49,24,97.75,15,200044286,10
2019-09-10,15:29:00,1,673,489,122,44,18,96.58,15,200044286,10
2019-09-10,15:44:00,1,646,469,112,47,18,97.02,15,200044286,10
2019-09-10,15:59:00,1,691,533,108,43,7,96.12,15,200044286,10
2019-09-10,16:14:00,1,732,560,124,29,19,97.63,15,200044286,10
2019-09-10,16:29:00,1,734,596,102,27,9,97.78,15,200044286,10
2019-09-10,16:44:00,1,748,602,116,20,10,97.12,15,200044286,10
2019-09-10,16:59:00,1,823,688,109,19,7,97.08,15,200044286,10
2019-09-10,17:14:00,1,911,741,129,26,15,94.30,15,200044286,10
2019-09-10,17:29:00,1,866,744,101,13,8,94.28,15,200044286,10
2019-09-10,17:44:00,1,851,739,87,21,4,96.45,15,200044286,10
2019-09-10,17:59:00,1,859,764,75,9,11,95.82,15,200044286,10
2019-09-10,18:14:00,1,845,727,88,18,12,96.22,15,200044286,10
2019-09-10,18:29:00,1,777,645,96,26,10,97.17,15,200044286,10
2019-09-10,18:44:00,1,721,623,75,14,9,99.96,15,200044286,10
2019-09-10,18:59:00,1,637,544,60,19,14,99.05,15,200044286,10
2019-09-10,19:14:00,1,564,472,71,11,10,103.43,15,200044286,10
2019-09-10,19:29:00,1,522,436,63,13,10,101.99,15,200044286,10
2019-09-10,19:44:00,1,431,345,58,18,10,104.19,15,200044286,10
2019-09-10,19:59:00,1,345,286,40,12,7,101.22,15,200044286,10
2019-09-10,20:14:00,1,342,271,50,14,7,101.25,15,200044286,10
2019-09-10,20:29:00,1,348,273,52,14,9,98.60,15,200044286,10
2019-09-10,20:44:00,1,262,209,37,5,11,103.21,15,200044286,10
2019-09-10,20:59:00,1,289,230,43,9,7,100.68,15,200044286,10
2019-09-10,21:14:00,1,223,187,24,2,10,101.50,15,200044286,10
2019-09-10,21:29:00,1,227,178,36,3,10,102.49,15,200044286,10
2019-09-10,21:44:00,1,204,175,22,3,4,103.86,15,200044286,10
2019-09-10,21:59:00,1,231,201,18,5,7,102.45,15,200044286,10
2019-09-10,22:14:00,1,203,168,22,3,10,101.57,15,200044286,10
2019-09-10,22:29:00,1,184,151,22,5,6,101.05,15,200044286,10
2019-09-10,22:44:00,1,143,122,14,6,1,104.58,15,200044286,10
2019-09-10,22:59:00,1,120,92,17,7,4,100.02,15,200044286,10
2019-09-10,23:14:00,1,119,94,11,8,6,100.08,15,200044286,10
2019-09-10,23:29:00,1,108,89,10,3,6,104.18,15,200044286,10
2019-09-10,23:44:00,1,100,73,19,3,5,102.23,15,200044286,10
2019-09-10,23:59:00,1,82,59,8,6,9,98.62,15,200044286,10
2019-09-11,00:14:00,1,85,60,8,8,9,98.53,15,200044286,10
2019-09-11,00:29:00,1,66,43,8,8,7,98.70,15,200044286,10
2019-09-11,00:44:00,1,70,37,13,6,14,99.32,15,200044286,10
2019-09-11,00:59:00,1,63,39,12,6,6,100.01,15,200044286,10
2019-09-11,01:14:00,2,53,31,8,4,10,98.30,15,200044286,10
2019-09-11,01:29:00,2,51,28,8,8,7,96.52,15,200044286,10
2019-09-11,01:44:00,2,44,30,2,6,6,99.60,15,200044286,10
2019-09-11,01:59:00,2,44,25,5,4,10,97.88,15,200044286,10
2019-09-11,02:14:00,2,43,28,3,4,8,96.16,15,200044286,10
2019-09-11,02:29:00,2,40,23,8,6,3,92.84,15,200044286,10
2019-09-11,02:44:00,2,22,15,1,3,3,93.91,15,200044286,10
2019-09-11,02:59:00,2,45,29,3,4,9,98.17,15,200044286,10
2019-09-11,03:14:00,2,43,24,5,9,5,100.85,15,200044286,10
2019-09-11,03:29:00,2,51,23,15,2,11,100.53,15,200044286,10
2019-09-11,03:44:00,2,56,39,12,2,3,101.76,15,200044286,10
2019-09-11,03:59:00,2,65,40,12,9,4,97.15,15,200044286,10
2019-09-11,04:14:00,2,53,29,10,3,11,99.28,15,200044286,10
2019-09-11,04:29:00,2,59,45,3,6,5,97.43,15,200044286,10
2019-09-11,04:44:00,2,83,51,13,8,11,101.45,15,200044286,10
2019-09-11,04:59:00,2,82,47,12,11,12,99.54,15,200044286,10
2019-09-11,05:14:00,2,104,73,15,6,10,102.50,15,200044286,10
2019-09-11,05:29:00,2,125,72,24,14,15,99.49,15,200044286,10
2019-09-11,05:44:00,2,187,128,26,15,18,101.44,15,200044286,10
2019-09-11,05:59:00,2,207,146,26,20,15,102.76,15,200044286,10
2019-09-11,06:14:00,2,261,157,47,34,23,98.51,15,200044286,10
2019-09-11,06:29:00,2,388,277,62,26,23,102.11,15,200044286,10
2019-09-11,06:44:00,2,578,442,86,31,19,100.85,15,200044286,10
2019-09-11,06:59:00,2,755,547,133,52,23,98.10,15,200044286,10
2019-09-11,07:14:00,2,812,607,144,34,27,95.18,15,200044286,10
2019-09-11,07:29:00,2,897,688,146,51,12,92.73,15,200044286,10
2019-09-11,07:44:00,2,884,708,128,36,12,90.71,15,200044286,10
2019-09-11,07:59:00,2,908,721,128,42,17,70.78,15,200044286,10
2019-09-11,08:14:00,2,919,722,123,50,24,70.60,15,200044286,10
2019-09-11,08:29:00,2,750,586,110,36,18,93.72,15,200044286,10
2019-09-11,08:44:00,2,704,520,110,47,27,92.86,15,200044286,10
2019-09-11,08:59:00,2,692,516,112,44,20,93.98,15,200044286,10
2019-09-11,09:14:00,2,686,531,105,38,12,94.79,15,200044286,10
2019-09-11,09:29:00,2,673,488,109,53,23,93.19,15,200044286,10
2019-09-11,09:44:00,2,707,524,111,53,19,94.31,15,200044286,10
2019-09-11,09:59:00,2,670,485,110,53,22,93.10,15,200044286,10
2019-09-11,10:14:00,2,636,445,125,53,13,97.60,15,200044286,10
2019-09-11,10:29:00,2,611,465,84,47,15,95.24,15,200044286,10
2019-09-11,10:44:00,2,632,443,109,58,22,94.53,15,200044286,10
2019-09-11,10:59:00,2,616,418,107,65,26,97.00,15,200044286,10
2019-09-11,11:14:00,2,544,385,82,49,28,97.48,15,200044286,10
2019-09-11,11:29:00,2,545,396,83,48,18,98.36,15,200044286,10
2019-09-11,11:44:00,2,566,392,94,59,21,97.04,15,200044286,10
2019-09-11,11:59:00,2,572,403,90,61,18,97.29,15,200044286,10
2019-09-11,12:14:00,2,577,419,84,64,10,95.85,15,200044286,10
2019-09-11,12:29:00,2,630,458,95,55,22,97.12,15,200044286,10
2019-09-11,12:44:00,2,565,406,107,40,12,98.40,15,200044286,10
2019-09-11,12:59:00,2,503,359,80,47,17,98.93,15,200044286,10
2019-09-11,13:14:00,2,529,384,90,36,19,99.05,15,200044286,10
2019-09-11,13:29:00,2,586,424,94,50,18,96.73,15,200044286,10
2019-09-11,13:44:00,2,597,416,102,50,29,97.84,15,200044286,10
2019-09-11,13:59:00,2,553,378,112,48,15,97.71,15,200044286,10
2019-09-11,14:14:00,2,542,361,101,60,20,97.00,15,200044286,10
2019-09-11,14:29:00,2,567,400,94,48,25,98.05,15,200044286,10
2019-09-11,14:44:00,2,594,414,115,44,21,97.69,15,200044286,10
2019-09-11,14:59:00,2,566,383,108,55,20,98.93,15,200044286,10
2019-09-11,15:14:00,2,602,410,122,53,17,98.53,15,200044286,10
2019-09-11,15:29:00,2,701,505,115,66,15,96.72,15,200044286,10
2019-09-11,15:44:00,2,660,503,106,38,13,98.32,15,200044286,10
2019-09-11,15:59:00,2,735,526,147,46,16,93.52,15,200044286,10
2019-09-11,16:14:00,2,747,601,108,25,13,96.97,15,200044286,10
2019-09-11,16:29:00,2,761,622,100,28,11,97.55,15,200044286,10
2019-09-11,16:44:00,2,795,658,102,21,14,95.71,15,200044286,10
2019-09-11,16:59:00,2,850,709,116,15,10,97.72,15,200044286,10
2019-09-11,17:14:00,2,835,707,92,24,12,95.50,15,200044286,10
2019-09-11,17:29:00,2,862,732,101,19,10,92.34,15,200044286,10
2019-09-11,17:44:00,2,917,774,105,25,13,88.73,15,200044286,10
2019-09-11,17:59:00,2,703,595,82,17,9,42.63,15,200044286,10
2019-09-11,18:14:00,2,853,726,86,25,16,58.30,15,200044286,10
2019-09-11,18:29:00,2,840,716,102,16,6,92.44,15,200044286,10
2019-09-11,18:44:00,2,676,577,73,16,10,99.73,15,200044286,10
2019-09-11,18:59:00,2,653,558,67,18,10,101.20,15,200044286,10
2019-09-11,19:14:00,2,585,491,74,14,6,102.38,15,200044286,10
2019-09-11,19:29:00,2,501,424,54,13,10,103.71,15,200044286,10
2019-09-11,19:44:00,2,449,370,63,9,7,101.97,15,200044286,10
2019-09-11,19:59:00,2,398,318,53,18,9,101.70,15,200044286,10
2019-09-11,20:14:00,2,343,280,44,11,8,101.59,15,200044286,10
2019-09-11,20:29:00,2,378,311,39,18,10,98.34,15,200044286,10
2019-09-11,20:44:00,2,308,245,42,11,10,99.60,15,200044286,10
2019-09-11,20:59:00,2,304,258,31,8,7,102.47,15,200044286,10
2019-09-11,21:14:00,2,288,231,36,10,11,98.93,15,200044286,10
2019-09-11,21:29:00,2,268,214,33,8,13,100.39,15,200044286,10
2019-09-11,21:44:00,2,235,201,21,8,5,101.76,15,200044286,10
2019-09-11,21:59:00,2,215,178,26,3,8,100.47,15,200044286,10
2019-09-11,22:14:00,2,223,174,32,9,8,99.58,15,200044286,10
2019-09-11,22:29:00,2,187,157,18,9,3,103.97,15,200044286,10
2019-09-11,22:44:00,2,147,125,13,6,3,103.72,15,200044286,10
2019-09-11,22:59:00,2,141,115,19,4,3,104.83,15,200044286,10
2019-09-11,23:14:00,2,127,104,16,3,4,100.67,15,200044286,10
2019-09-11,23:29:00,2,97,69,11,6,11,99.92,15,200044286,10
2019-09-11,23:44:00,2,97,71,17,1,8,98.25,15,200044286,10
2019-09-11,23:59:00,2,66,51,5,5,5,100.54,15,200044286,10
2019-09-12,00:14:00,2,58,39,11,3,5,101.02,15,200044286,10
2019-09-12,00:29:00,2,74,46,8,8,12,95.86,15,200044286,10
2019-09-12,00:44:00,2,49,35,4,4,6,101.73,15,200044286,10
2019-09-12,00:59:00,2,58,33,10,7,8,97.55,15,200044286,10
2019-09-12,01:14:00,3,56,35,8,2,11,99.51,15,200044286,10
2019-09-12,01:29:00,3,39,25,6,5,3,98.64,15,200044286,10
2019-09-12,01:44:00,3,48,25,8,5,10,98.97,15,200044286,10
2019-09-12,01:59:00,3,41,25,4,7,5,99.98,15,200044286,10
2019-09-12,02:14:00,3,40,28,4,3,5,99.91,15,200044286,10
2019-09-12,02:29:00,3,38,18,6,9,5,98.32,15,200044286,10
2019-09-12,02:44:00,3,47,35,2,3,7,100.38,15,200044286,10
2019-09-12,02:59:00,3,36,25,5,3,3,93.69,15,200044286,10
2019-09-12,03:14:00,3,52,28,9,9,6,102.44,15,200044286,10
2019-09-12,03:29:00,3,62,36,9,8,9,97.83,15,200044286,10
2019-09-12,03:44:00,3,55,32,11,4,8,101.09,15,200044286,10
2019-09-12,03:59:00,3,45,29,6,5,5,98.30,15,200044286,10
2019-09-12,04:14:00,3,57,31,13,6,7,98.60,15,200044286,10
2019-09-12,04:29:00,3,61,36,11,6,8,101.72,15,200044286,10
2019-09-12,04:44:00,3,92,56,14,10,12,101.46,15,200044286,10
2019-09-12,04:59:00,3,90,53,14,12,11,101.03,15,200044286,10
2019-09-12,05:14:00,3,86,52,16,8,10,100.19,15,200044286,10
2019-09-12,05:29:00,3,121,76,17,15,13,101.05,15,200044286,10
2019-09-12,05:44:00,3,158,107,17,15,19,100.85,15,200044286,10
2019-09-12,05:59:00,3,188,129,33,13,13,100.43,15,200044286,10
2019-09-12,06:14:00,3,258,181,42,23,12,100.47,15,200044286,10
2019-09-12,06:29:00,3,421,308,69,26,18,99.47,15,200044286,10
2019-09-12,06:44:00,3,579,425,80,46,28,97.52,15,200044286,10
2019-09-12,06:59:00,3,647,478,117,36,16,98.74,15,200044286,10
2019-09-12,07:14:00,3,609,461,100,36,12,101.25,15,200044286,10
2019-09-12,07:29:00,3,645,506,98,27,14,97.35,15,200044286,10
2019-09-12,07:44:00,3,677,541,104,23,9,99.43,15,200044286,10
2019-09-12,07:59:00,3,714,570,90,36,18,96.28,15,200044286,10
2019-09-12,08:14:00,3,689,555,89,30,15,94.17,15,200044286,10
2019-09-12,08:29:00,3,841,669,117,35,20,85.11,15,200044286,10
2019-09-12,08:44:00,3,747,572,111,40,24,87.97,15,200044286,10
2019-09-12,08:59:00,3,755,584,102,47,22,92.42,15,200044286,10
2019-09-12,09:14:00,3,798,588,126,62,22,85.61,15,200044286,10
2019-09-12,09:29:00,3,796,601,113,57,25,86.90,15,200044286,10
2019-09-12,09:44:00,3,678,483,114,49,32,54.10,15,200044286,10
2019-09-12,09:59:00,3,622,444,109,45,24,88.18,15,200044286,10
2019-09-12,10:14:00,3,682,503,101,49,29,97.81,15,200044286,10
2019-09-12,10:29:00,3,636,474,111,30,21,94.53,15,200044286,10
2019-09-12,10:44:00,3,587,423,99,39,26,94.57,15,200044286,10
2019-09-12,10:59:00,3,617,434,106,58,19,95.65,15,200044286,10
2019-09-12,11:14:00,3,556,380,100,60,16,96.62,15,200044286,10
2019-09-12,11:29:00,3,565,393,89,60,23,95.86,15,200044286,10
2019-09-12,11:44:00,3,590,398,116,51,25,96.82,15,200044286,10
2019-09-12,11:59:00,3,627,440,98,64,25,96.56,15,200044286,10
2019-09-12,12:14:00,3,543,369,107,47,20,96.45,15,200044286,10
2019-09-12,12:29:00,3,604,434,97,56,17,96.77,15,200044286,10
2019-09-12,12:44:00,3,594,405,114,55,20,96.91,15,200044286,10
2019-09-12,12:59:00,3,589,405,113,45,26,96.95,15,200044286,10
2019-09-12,13:14:00,3,559,380,98,61,20,97.32,15,200044286,10
2019-09-12,13:29:00,3,619,457,91,53,18,98.44,15,200044286,10
