MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-03-02,02:44:00,2,53,37,5,5,6,88.34,15,200044286,3
2016-03-02,02:59:00,2,66,46,3,8,9,84.49,15,200044286,3
2016-03-02,03:14:00,2,32,18,3,6,5,82.60,15,200044286,3
2016-03-02,03:29:00,2,36,21,2,6,7,86.01,15,200044286,3
2016-03-02,03:44:00,2,58,39,2,10,7,84.00,15,200044286,3
2016-03-02,03:59:00,2,82,58,3,11,10,86.84,15,200044286,3
2016-03-02,04:14:00,2,64,45,7,6,6,87.77,15,200044286,3
2016-03-02,04:29:00,2,85,57,7,10,11,83.19,15,200044286,3
2016-03-02,04:44:00,2,114,77,10,16,11,87.44,15,200044286,3
2016-03-02,04:59:00,2,106,76,11,8,11,88.67,15,200044286,3
2016-03-02,05:14:00,2,145,115,9,13,8,88.39,15,200044286,3
2016-03-02,05:29:00,2,194,150,10,15,19,86.97,15,200044286,3
2016-03-02,05:44:00,2,224,162,17,19,26,85.10,15,200044286,3
2016-03-02,05:59:00,2,302,242,23,17,20,83.82,15,200044286,3
2016-03-02,06:14:00,2,329,262,20,20,27,85.83,15,200044286,3
2016-03-02,06:29:00,2,447,373,26,34,14,84.00,15,200044286,3
2016-03-02,06:44:00,2,718,606,56,36,20,82.16,15,200044286,3
2016-03-02,06:59:00,2,796,634,75,53,34,77.66,15,200044286,3
2016-03-02,07:14:00,2,890,753,74,42,21,70.39,15,200044286,3
2016-03-02,07:29:00,2,891,721,91,58,21,47.11,15,200044286,3
2016-03-02,07:44:00,2,842,714,64,38,26,49.78,15,200044286,3
2016-03-02,07:59:00,2,933,751,96,57,29,59.99,15,200044286,3
2016-03-02,08:14:00,2,882,746,69,42,25,51.74,15,200044286,3
2016-03-02,08:29:00,2,803,678,63,33,29,45.86,15,200044286,3
2016-03-02,08:44:00,2,834,675,72,55,32,49.16,15,200044286,3
2016-03-02,08:59:00,2,722,585,59,57,21,46.16,15,200044286,3
2016-03-02,09:14:00,2,874,708,77,69,20,57.35,15,200044286,3
2016-03-02,09:29:00,2,663,521,63,60,19,35.68,15,200044286,3
2016-03-02,09:44:00,2,912,751,69,70,22,59.92,15,200044286,3
2016-03-02,09:59:00,2,882,690,80,85,27,62.39,15,200044286,3
2016-03-02,10:14:00,2,802,636,78,60,28,75.30,15,200044286,3
2016-03-02,10:29:00,2,818,674,66,63,15,76.88,15,200044286,3
2016-03-02,10:44:00,2,799,680,66,37,16,78.07,15,200044286,3
2016-03-02,10:59:00,2,766,602,64,62,38,78.39,15,200044286,3
2016-03-02,11:14:00,2,796,655,70,52,19,77.64,15,200044286,3
2016-03-02,11:29:00,2,748,585,79,58,26,78.29,15,200044286,3
2016-03-02,11:44:00,2,789,663,56,51,19,78.55,15,200044286,3
2016-03-02,11:59:00,2,731,578,71,55,27,79.20,15,200044286,3
2016-03-02,12:14:00,2,704,562,75,39,28,81.34,15,200044286,3
2016-03-02,12:29:00,2,769,614,64,67,24,78.03,15,200044286,3
2016-03-02,12:44:00,2,748,603,67,49,29,74.72,15,200044286,3
2016-03-02,12:59:00,2,697,560,62,57,18,80.33,15,200044286,3
2016-03-02,13:14:00,2,695,563,58,51,23,81.28,15,200044286,3
2016-03-02,13:29:00,2,782,610,88,69,15,78.73,15,200044286,3
2016-03-02,13:44:00,2,690,553,71,48,18,82.82,15,200044286,3
2016-03-02,13:59:00,2,691,545,61,64,21,81.02,15,200044286,3
2016-03-02,14:14:00,2,679,539,62,62,16,81.40,15,200044286,3
2016-03-02,14:29:00,2,673,533,67,49,24,80.10,15,200044286,3
2016-03-02,14:44:00,2,671,526,79,54,12,81.82,15,200044286,3
2016-03-02,14:59:00,2,813,641,88,69,15,80.03,15,200044286,3
2016-03-02,15:14:00,2,759,621,79,44,15,83.12,15,200044286,3
2016-03-02,15:29:00,2,809,674,81,47,7,82.81,15,200044286,3
2016-03-02,15:44:00,2,863,711,79,54,19,82.15,15,200044286,3
2016-03-02,15:59:00,2,898,722,88,66,22,79.79,15,200044286,3
2016-03-02,16:14:00,2,921,779,78,50,14,80.55,15,200044286,3
2016-03-02,16:29:00,2,995,845,67,69,14,78.39,15,200044286,3
2016-03-02,16:44:00,2,979,847,70,51,11,79.96,15,200044286,3
2016-03-02,16:59:00,2,951,820,75,39,17,80.65,15,200044286,3
2016-03-02,17:14:00,2,965,832,64,54,15,74.65,15,200044286,3
2016-03-02,17:29:00,2,1111,988,68,39,16,75.22,15,200044286,3
2016-03-02,17:44:00,2,809,686,69,43,11,48.20,15,200044286,3
2016-03-02,17:59:00,2,768,671,55,30,12,39.30,15,200044286,3
2016-03-02,18:14:00,2,705,610,54,30,11,40.69,15,200044286,3
2016-03-02,18:29:00,2,969,852,42,57,18,57.30,15,200044286,3
2016-03-02,18:44:00,2,888,815,38,27,8,72.77,15,200044286,3
2016-03-02,18:59:00,2,820,729,32,43,16,73.12,15,200044286,3
2016-03-02,19:14:00,2,763,683,37,29,14,79.58,15,200044286,3
2016-03-02,19:29:00,2,745,673,36,30,6,80.62,15,200044286,3
2016-03-02,19:44:00,2,603,540,19,29,15,80.62,15,200044286,3
2016-03-02,19:59:00,2,582,527,27,19,9,83.05,15,200044286,3
2016-03-02,20:14:00,2,502,451,20,24,7,84.34,15,200044286,3
2016-03-02,20:29:00,2,459,422,15,13,9,87.10,15,200044286,3
2016-03-02,20:44:00,2,396,352,18,15,11,85.23,15,200044286,3
2016-03-02,20:59:00,2,377,338,13,18,8,85.12,15,200044286,3
2016-03-02,21:14:00,2,347,320,4,10,13,87.35,15,200044286,3
2016-03-02,21:29:00,2,379,349,14,9,7,85.83,15,200044286,3
2016-03-02,21:44:00,2,336,310,10,8,8,86.77,15,200044286,3
2016-03-02,21:59:00,2,277,264,3,6,4,86.46,15,200044286,3
2016-03-02,22:14:00,2,304,289,6,7,2,87.66,15,200044286,3
2016-03-02,22:29:00,2,295,270,8,7,10,86.50,15,200044286,3
2016-03-02,22:44:00,2,243,218,10,9,6,85.99,15,200044286,3
2016-03-02,22:59:00,2,203,183,5,9,6,88.13,15,200044286,3
2016-03-02,23:14:00,2,190,168,5,13,4,87.99,15,200044286,3
2016-03-02,23:29:00,2,146,113,7,13,13,87.85,15,200044286,3
2016-03-02,23:44:00,2,153,127,8,9,9,86.20,15,200044286,3
2016-03-02,23:59:00,2,108,90,3,9,6,89.75,15,200044286,3
2016-03-03,00:14:00,3,83,62,4,10,7,88.43,15,200044286,3
2016-03-03,00:29:00,3,92,62,5,16,9,89.27,15,200044286,3
2016-03-03,00:44:00,3,110,83,5,12,10,88.22,15,200044286,3
2016-03-03,00:59:00,3,103,89,1,6,7,86.93,15,200044286,3
2016-03-03,01:14:00,3,81,59,5,4,13,87.81,15,200044286,3
2016-03-03,01:29:00,3,62,39,6,7,10,86.13,15,200044286,3
2016-03-03,01:44:00,3,101,71,7,9,14,90.13,15,200044286,3
2016-03-03,01:59:00,3,76,53,1,6,16,85.83,15,200044286,3
2016-03-03,02:14:00,3,55,41,5,2,7,87.34,15,200044286,3
2016-03-03,02:29:00,3,51,37,1,8,5,85.00,15,200044286,3
2016-03-03,02:44:00,3,70,49,3,4,14,85.54,15,200044286,3
2016-03-03,02:59:00,3,64,50,1,5,8,87.69,15,200044286,3
2016-03-03,03:14:00,3,52,32,2,7,11,83.44,15,200044286,3
2016-03-03,03:29:00,3,43,29,2,6,6,88.95,15,200044286,3
2016-03-03,03:44:00,3,68,45,5,13,5,86.26,15,200044286,3
2016-03-03,03:59:00,3,78,62,4,8,4,87.82,15,200044286,3
2016-03-03,04:14:00,3,59,36,4,7,12,83.83,15,200044286,3
2016-03-03,04:29:00,3,89,64,2,12,11,85.08,15,200044286,3
2016-03-03,04:44:00,3,119,85,11,15,8,87.30,15,200044286,3
2016-03-03,04:59:00,3,137,106,11,2,18,88.33,15,200044286,3
2016-03-03,05:14:00,3,147,112,7,13,15,88.42,15,200044286,3
2016-03-03,05:29:00,3,186,137,11,19,19,87.39,15,200044286,3
2016-03-03,05:44:00,3,231,182,17,12,20,88.72,15,200044286,3
2016-03-03,05:59:00,3,254,211,18,11,14,89.78,15,200044286,3
2016-03-03,06:14:00,3,338,268,18,24,28,87.82,15,200044286,3
2016-03-03,06:29:00,3,446,371,33,32,10,89.06,15,200044286,3
2016-03-03,06:44:00,3,726,579,70,48,29,83.47,15,200044286,3
2016-03-03,06:59:00,3,864,679,99,56,30,82.28,15,200044286,3
2016-03-03,07:14:00,3,1029,860,93,53,23,78.79,15,200044286,3
2016-03-03,07:29:00,3,979,820,79,61,19,49.42,15,200044286,3
2016-03-03,07:44:00,3,901,736,87,58,20,42.86,15,200044286,3
2016-03-03,07:59:00,3,943,756,87,80,20,44.80,15,200044286,3
2016-03-03,08:14:00,3,963,790,81,67,25,53.54,15,200044286,3
2016-03-03,08:29:00,3,951,736,94,90,31,48.94,15,200044286,3
2016-03-03,08:44:00,3,807,683,67,35,22,56.88,15,200044286,3
2016-03-03,08:59:00,3,849,717,54,58,20,82.17,15,200044286,3
2016-03-03,09:14:00,3,986,818,74,64,30,76.31,15,200044286,3
2016-03-03,09:29:00,3,926,756,87,61,22,79.50,15,200044286,3
2016-03-03,09:44:00,3,863,715,79,48,21,79.62,15,200044286,3
2016-03-03,09:59:00,3,810,659,63,59,29,81.64,15,200044286,3
2016-03-03,10:14:00,3,769,607,68,71,23,79.59,15,200044286,3
2016-03-03,10:29:00,3,787,620,85,61,21,81.93,15,200044286,3
2016-03-03,10:44:00,3,765,621,73,60,11,80.64,15,200044286,3
2016-03-03,10:59:00,3,764,622,64,63,15,80.99,15,200044286,3
2016-03-03,11:14:00,3,713,571,69,57,16,82.54,15,200044286,3
2016-03-03,11:29:00,3,697,556,71,52,18,82.84,15,200044286,3
2016-03-03,11:44:00,3,750,598,74,51,27,79.10,15,200044286,3
2016-03-03,11:59:00,3,768,619,63,57,29,82.56,15,200044286,3
2016-03-03,12:14:00,3,727,594,60,50,23,82.56,15,200044286,3
2016-03-03,12:29:00,3,685,536,60,62,27,80.66,15,200044286,3
2016-03-03,12:44:00,3,681,538,62,60,21,82.04,15,200044286,3
2016-03-03,12:59:00,3,742,598,64,61,19,81.09,15,200044286,3
2016-03-03,13:14:00,3,775,617,71,60,27,80.53,15,200044286,3
2016-03-03,13:29:00,3,770,629,63,47,31,80.40,15,200044286,3
2016-03-03,13:44:00,3,704,589,57,36,22,81.09,15,200044286,3
2016-03-03,13:59:00,3,660,521,59,59,21,83.72,15,200044286,3
2016-03-03,14:14:00,3,725,548,86,63,28,81.35,15,200044286,3
2016-03-03,14:29:00,3,699,577,69,42,11,82.28,15,200044286,3
2016-03-03,14:44:00,3,722,568,78,59,17,80.21,15,200044286,3
2016-03-03,14:59:00,3,702,551,69,62,20,82.82,15,200044286,3
2016-03-03,15:14:00,3,718,554,80,50,34,84.57,15,200044286,3
2016-03-03,15:29:00,3,750,607,87,44,12,80.71,15,200044286,3
2016-03-03,15:44:00,3,790,654,66,55,15,82.22,15,200044286,3
2016-03-03,15:59:00,3,932,744,86,72,30,81.80,15,200044286,3
2016-03-03,16:14:00,3,978,819,72,67,20,76.33,15,200044286,3
2016-03-03,16:29:00,3,937,806,79,40,12,82.06,15,200044286,3
2016-03-03,16:44:00,3,965,833,74,50,8,80.52,15,200044286,3
2016-03-03,16:59:00,3,977,843,66,53,15,80.99,15,200044286,3
2016-03-03,17:14:00,3,1038,905,68,45,20,79.47,15,200044286,3
2016-03-03,17:29:00,3,1057,929,71,46,11,76.40,15,200044286,3
2016-03-03,17:44:00,3,894,787,56,35,16,80.86,15,200044286,3
2016-03-03,17:59:00,3,965,856,57,42,10,71.66,15,200044286,3
2016-03-03,18:14:00,3,891,770,58,40,23,58.33,15,200044286,3
2016-03-03,18:29:00,3,818,744,33,34,7,80.45,15,200044286,3
2016-03-03,18:44:00,3,885,788,46,45,6,75.93,15,200044286,3
2016-03-03,18:59:00,3,809,712,47,34,16,79.06,15,200044286,3
2016-03-03,19:14:00,3,781,696,38,34,13,77.11,15,200044286,3
2016-03-03,19:29:00,3,721,654,36,22,9,76.99,15,200044286,3
2016-03-03,19:44:00,3,625,561,27,27,10,78.76,15,200044286,3
2016-03-03,19:59:00,3,606,541,31,26,8,78.82,15,200044286,3
2016-03-03,20:14:00,3,500,448,17,23,12,77.31,15,200044286,3
2016-03-03,20:29:00,3,438,395,18,16,9,81.46,15,200044286,3
2016-03-03,20:44:00,3,438,400,17,16,5,81.59,15,200044286,3
2016-03-03,20:59:00,3,381,341,12,16,12,84.58,15,200044286,3
2016-03-03,21:14:00,3,384,351,12,8,13,82.36,15,200044286,3
2016-03-03,21:29:00,3,351,312,13,12,14,81.34,15,200044286,3
2016-03-03,21:44:00,3,330,297,12,7,14,82.65,15,200044286,3
2016-03-03,21:59:00,3,304,292,6,3,3,84.67,15,200044286,3
2016-03-03,22:14:00,3,293,276,4,6,7,84.71,15,200044286,3
2016-03-03,22:29:00,3,283,265,7,2,9,86.65,15,200044286,3
2016-03-03,22:44:00,3,227,210,5,6,6,83.16,15,200044286,3
2016-03-03,22:59:00,3,248,229,5,6,8,82.20,15,200044286,3
2016-03-03,23:14:00,3,194,156,14,11,13,83.82,15,200044286,3
2016-03-03,23:29:00,3,187,161,7,10,9,84.03,15,200044286,3
2016-03-03,23:44:00,3,138,115,6,9,8,83.60,15,200044286,3
2016-03-03,23:59:00,3,129,106,5,8,10,85.92,15,200044286,3
2016-03-04,00:14:00,4,89,72,4,10,3,87.16,15,200044286,3
2016-03-04,00:29:00,4,110,76,5,11,18,87.12,15,200044286,3
2016-03-04,00:44:00,4,111,90,4,13,4,84.18,15,200044286,3
2016-03-04,00:59:00,4,88,64,3,13,8,42.56,15,200044286,3
2016-03-04,01:14:00,4,67,41,4,4,18,43.20,15,200044286,3
2016-03-04,01:29:00,4,68,45,6,3,14,72.83,15,200044286,3
2016-03-04,01:44:00,4,40,29,4,5,2,71.52,15,200044286,3
2016-03-04,01:59:00,4,61,45,3,3,10,70.91,15,200044286,3
2016-03-04,02:14:00,4,64,48,2,8,6,69.33,15,200044286,3
2016-03-04,02:29:00,4,48,38,1,4,5,84.35,15,200044286,3
2016-03-04,02:44:00,4,70,48,3,12,7,82.58,15,200044286,3
2016-03-04,02:59:00,4,63,45,2,5,11,84.90,15,200044286,3
2016-03-04,03:14:00,4,55,28,5,6,16,89.06,15,200044286,3
2016-03-04,03:29:00,4,33,27,3,0,3,86.99,15,200044286,3
2016-03-04,03:44:00,4,62,45,4,10,3,85.71,15,200044286,3
2016-03-04,03:59:00,4,90,67,4,10,9,87.13,15,200044286,3
2016-03-04,04:14:00,4,81,62,2,11,6,85.07,15,200044286,3
2016-03-04,04:29:00,4,85,63,1,12,9,85.84,15,200044286,3
2016-03-04,04:44:00,4,107,80,6,10,11,87.77,15,200044286,3
2016-03-04,04:59:00,4,132,106,13,6,7,87.93,15,200044286,3
2016-03-04,05:14:00,4,119,91,4,7,17,88.45,15,200044286,3
2016-03-04,05:29:00,4,173,137,9,11,16,91.40,15,200044286,3
2016-03-04,05:44:00,4,229,172,19,18,20,88.47,15,200044286,3
2016-03-04,05:59:00,4,266,198,27,18,23,90.91,15,200044286,3
2016-03-04,06:14:00,4,316,247,28,16,25,88.76,15,200044286,3
2016-03-04,06:29:00,4,425,348,25,26,26,88.71,15,200044286,3
2016-03-04,06:44:00,4,649,527,65,35,22,88.79,15,200044286,3
2016-03-04,06:59:00,4,805,643,85,55,22,83.24,15,200044286,3
2016-03-04,07:14:00,4,998,806,113,56,23,78.09,15,200044286,3
2016-03-04,07:29:00,4,943,757,107,54,25,47.98,15,200044286,3
2016-03-04,07:44:00,4,777,638,64,49,26,29.27,15,200044286,3
2016-03-04,07:59:00,4,804,641,81,62,20,32.71,15,200044286,3
2016-03-04,08:14:00,4,828,660,100,47,21,35.78,15,200044286,3
2016-03-04,08:29:00,4,765,596,86,65,18,29.12,15,200044286,3
2016-03-04,08:44:00,4,751,574,72,63,42,29.69,15,200044286,3
2016-03-04,08:59:00,4,799,595,88,78,38,36.91,15,200044286,3
2016-03-04,09:14:00,4,855,695,75,60,25,63.55,15,200044286,3
2016-03-04,09:29:00,4,850,710,70,49,21,81.09,15,200044286,3
2016-03-04,09:44:00,4,810,657,62,66,25,81.51,15,200044286,3
2016-03-04,09:59:00,4,752,631,55,45,21,82.14,15,200044286,3
2016-03-04,10:14:00,4,771,618,66,62,25,79.20,15,200044286,3
2016-03-04,10:29:00,4,761,619,57,66,19,80.42,15,200044286,3
2016-03-04,10:44:00,4,705,568,61,58,18,81.20,15,200044286,3
2016-03-04,10:59:00,4,763,614,60,59,30,81.06,15,200044286,3
2016-03-04,11:14:00,4,730,604,50,48,28,81.08,15,200044286,3
2016-03-04,11:29:00,4,748,604,61,54,29,80.13,15,200044286,3
2016-03-04,11:44:00,4,783,661,65,44,13,81.62,15,200044286,3
2016-03-04,11:59:00,4,698,586,44,44,24,81.82,15,200044286,3
2016-03-04,12:14:00,4,720,583,74,41,22,82.73,15,200044286,3
2016-03-04,12:29:00,4,776,635,68,53,20,81.63,15,200044286,3
2016-03-04,12:44:00,4,813,665,78,49,21,82.07,15,200044286,3
2016-03-04,12:59:00,4,812,656,71,65,20,79.96,15,200044286,3
2016-03-04,13:14:00,4,767,635,75,43,14,82.79,15,200044286,3
2016-03-04,13:29:00,4,846,688,79,55,24,79.51,15,200044286,3
2016-03-04,13:44:00,4,780,660,62,46,12,80.91,15,200044286,3
2016-03-04,13:59:00,4,771,614,69,69,19,79.22,15,200044286,3
2016-03-04,14:14:00,4,685,543,76,46,20,81.86,15,200044286,3
2016-03-04,14:29:00,4,770,623,77,49,21,80.77,15,200044286,3
2016-03-04,14:44:00,4,821,666,85,51,19,80.95,15,200044286,3
2016-03-04,14:59:00,4,857,693,88,65,11,80.42,15,200044286,3
2016-03-04,15:14:00,4,839,686,80,54,19,80.63,15,200044286,3
2016-03-04,15:29:00,4,892,761,76,50,5,79.50,15,200044286,3
2016-03-04,15:44:00,4,872,739,71,47,15,80.33,15,200044286,3
2016-03-04,15:59:00,4,958,786,92,62,18,78.69,15,200044286,3
2016-03-04,16:14:00,4,933,780,89,58,6,77.86,15,200044286,3
2016-03-04,16:29:00,4,1057,909,70,61,17,78.33,15,200044286,3
2016-03-04,16:44:00,4,807,671,75,54,7,44.09,15,200044286,3
2016-03-04,16:59:00,4,972,845,70,44,13,61.26,15,200044286,3
2016-03-04,17:14:00,4,748,632,51,48,17,39.49,15,200044286,3
2016-03-04,17:29:00,4,713,631,45,25,12,45.29,15,200044286,3
2016-03-04,17:44:00,4,689,596,41,38,14,39.97,15,200044286,3
2016-03-04,17:59:00,4,743,652,47,32,12,38.03,15,200044286,3
2016-03-04,18:14:00,4,813,707,56,35,15,57.59,15,200044286,3
2016-03-04,18:29:00,4,805,723,35,36,11,71.87,15,200044286,3
2016-03-04,18:44:00,4,851,762,52,29,8,68.23,15,200044286,3
2016-03-04,18:59:00,4,783,702,41,30,10,74.11,15,200044286,3
2016-03-04,19:14:00,4,784,707,25,41,11,74.29,15,200044286,3
