MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-01-04,19:44:00,3,386,318,52,7,9,101.79,15,200044286,7
2018-01-04,19:59:00,3,300,248,35,9,8,104.30,15,200044286,7
2018-01-04,20:14:00,3,295,239,36,12,8,100.08,15,200044286,7
2018-01-04,20:29:00,3,252,206,29,9,8,101.49,15,200044286,7
2018-01-04,20:44:00,3,228,196,17,9,6,100.26,15,200044286,7
2018-01-04,20:59:00,3,212,180,17,8,7,99.51,15,200044286,7
2018-01-04,21:14:00,3,170,142,20,6,2,104.11,15,200044286,7
2018-01-04,21:29:00,3,182,153,22,2,5,101.10,15,200044286,7
2018-01-04,21:44:00,3,180,148,23,3,6,101.32,15,200044286,7
2018-01-04,21:59:00,3,145,121,14,1,9,101.68,15,200044286,7
2018-01-04,22:14:00,3,153,118,24,5,6,99.70,15,200044286,7
2018-01-04,22:29:00,3,149,129,15,1,4,102.34,15,200044286,7
2018-01-04,22:44:00,3,128,98,14,8,8,99.97,15,200044286,7
2018-01-04,22:59:00,3,103,76,16,8,3,100.04,15,200044286,7
2018-01-04,23:14:00,3,98,77,11,5,5,101.19,15,200044286,7
2018-01-04,23:29:00,3,79,56,12,3,8,99.90,15,200044286,7
2018-01-04,23:44:00,3,64,40,11,4,9,102.52,15,200044286,7
2018-01-04,23:59:00,3,58,46,7,3,2,101.69,15,200044286,7
2018-01-05,00:14:00,4,80,56,8,6,10,100.78,15,200044286,7
2018-01-05,00:29:00,4,51,35,4,8,4,100.24,15,200044286,7
2018-01-05,00:44:00,4,50,34,3,4,9,99.58,15,200044286,7
2018-01-05,00:59:00,4,53,32,6,5,10,95.54,15,200044286,7
2018-01-05,01:14:00,4,32,17,5,4,6,93.62,15,200044286,7
2018-01-05,01:29:00,4,30,17,3,7,3,101.33,15,200044286,7
2018-01-05,01:44:00,4,37,21,2,7,7,101.77,15,200044286,7
2018-01-05,01:59:00,4,29,15,3,4,7,92.54,15,200044286,7
2018-01-05,02:14:00,4,34,22,2,3,7,93.27,15,200044286,7
2018-01-05,02:29:00,4,31,20,4,2,5,95.27,15,200044286,7
2018-01-05,02:44:00,4,37,26,3,5,3,101.12,15,200044286,7
2018-01-05,02:59:00,4,24,10,5,5,4,94.49,15,200044286,7
2018-01-05,03:14:00,4,30,20,3,3,4,100.28,15,200044286,7
2018-01-05,03:29:00,4,34,18,5,1,10,94.17,15,200044286,7
2018-01-05,03:44:00,4,36,24,2,2,8,96.12,15,200044286,7
2018-01-05,03:59:00,4,37,22,3,8,4,95.78,15,200044286,7
2018-01-05,04:14:00,4,32,17,5,6,4,99.47,15,200044286,7
2018-01-05,04:29:00,4,42,30,5,4,3,95.68,15,200044286,7
2018-01-05,04:44:00,4,50,34,4,8,4,97.56,15,200044286,7
2018-01-05,04:59:00,4,73,50,9,7,7,99.40,15,200044286,7
2018-01-05,05:14:00,4,84,44,12,19,9,97.06,15,200044286,7
2018-01-05,05:29:00,4,115,71,22,13,9,99.01,15,200044286,7
2018-01-05,05:44:00,4,133,87,14,18,14,98.75,15,200044286,7
2018-01-05,05:59:00,4,171,123,14,18,16,101.91,15,200044286,7
2018-01-05,06:14:00,4,216,160,22,22,12,100.24,15,200044286,7
2018-01-05,06:29:00,4,306,223,42,21,20,98.95,15,200044286,7
2018-01-05,06:44:00,4,456,348,65,22,21,98.08,15,200044286,7
2018-01-05,06:59:00,4,584,427,98,37,22,96.54,15,200044286,7
2018-01-05,07:14:00,4,669,505,102,34,28,92.26,15,200044286,7
2018-01-05,07:29:00,4,847,667,119,41,20,84.93,15,200044286,7
2018-01-05,07:44:00,4,865,690,118,43,14,86.63,15,200044286,7
2018-01-05,07:59:00,4,798,627,121,31,19,86.85,15,200044286,7
2018-01-05,08:14:00,4,744,576,118,32,18,88.87,15,200044286,7
2018-01-05,08:29:00,4,729,557,108,44,20,90.70,15,200044286,7
2018-01-05,08:44:00,4,646,475,103,53,15,94.73,15,200044286,7
2018-01-05,08:59:00,4,624,457,103,43,21,96.57,15,200044286,7
2018-01-05,09:14:00,4,647,487,102,38,20,93.34,15,200044286,7
2018-01-05,09:29:00,4,594,435,92,48,19,93.58,15,200044286,7
2018-01-05,09:44:00,4,666,494,96,51,25,93.57,15,200044286,7
2018-01-05,09:59:00,4,588,411,108,47,22,94.63,15,200044286,7
2018-01-05,10:14:00,4,568,434,76,45,13,92.72,15,200044286,7
2018-01-05,10:29:00,4,597,429,90,63,15,92.57,15,200044286,7
2018-01-05,10:44:00,4,581,440,76,45,20,94.58,15,200044286,7
2018-01-05,10:59:00,4,538,374,103,46,15,95.77,15,200044286,7
2018-01-05,11:14:00,4,568,420,95,42,11,93.86,15,200044286,7
2018-01-05,11:29:00,4,576,411,97,50,18,96.70,15,200044286,7
2018-01-05,11:44:00,4,556,420,73,43,20,97.35,15,200044286,7
2018-01-05,11:59:00,4,607,445,89,56,17,96.76,15,200044286,7
2018-01-05,12:14:00,4,599,446,87,48,18,95.11,15,200044286,7
2018-01-05,12:29:00,4,595,448,94,37,16,95.20,15,200044286,7
2018-01-05,12:44:00,4,662,490,108,42,22,95.25,15,200044286,7
2018-01-05,12:59:00,4,643,472,116,43,12,97.00,15,200044286,7
2018-01-05,13:14:00,4,603,444,102,42,15,97.67,15,200044286,7
2018-01-05,13:29:00,4,653,498,87,52,16,94.12,15,200044286,7
2018-01-05,13:44:00,4,607,448,93,47,19,96.10,15,200044286,7
2018-01-05,13:59:00,4,622,470,108,34,10,95.63,15,200044286,7
2018-01-05,14:14:00,4,606,464,92,36,14,98.36,15,200044286,7
2018-01-05,14:29:00,4,614,459,104,34,17,98.65,15,200044286,7
2018-01-05,14:44:00,4,670,502,101,51,16,95.04,15,200044286,7
2018-01-05,14:59:00,4,596,440,98,42,16,97.80,15,200044286,7
2018-01-05,15:14:00,4,585,433,100,38,14,99.85,15,200044286,7
2018-01-05,15:29:00,4,657,494,114,32,17,98.22,15,200044286,7
2018-01-05,15:44:00,4,716,555,127,26,8,97.74,15,200044286,7
2018-01-05,15:59:00,4,746,603,90,42,11,94.84,15,200044286,7
2018-01-05,16:14:00,4,734,596,104,21,13,98.21,15,200044286,7
2018-01-05,16:29:00,4,769,638,103,20,8,92.33,15,200044286,7
2018-01-05,16:44:00,4,784,655,102,23,4,89.11,15,200044286,7
2018-01-05,16:59:00,4,668,566,74,17,11,95.38,15,200044286,7
2018-01-05,17:14:00,4,653,558,72,13,10,92.48,15,200044286,7
2018-01-05,17:29:00,4,789,686,78,13,12,86.20,15,200044286,7
2018-01-05,17:44:00,4,751,643,85,16,7,88.86,15,200044286,7
2018-01-05,17:59:00,4,672,598,49,16,9,96.86,15,200044286,7
2018-01-05,18:14:00,4,663,585,56,15,7,92.66,15,200044286,7
2018-01-05,18:29:00,4,602,524,56,15,7,96.01,15,200044286,7
2018-01-05,18:44:00,4,568,490,53,15,10,93.64,15,200044286,7
2018-01-05,18:59:00,4,555,480,56,11,8,96.36,15,200044286,7
2018-01-05,19:14:00,4,452,384,49,14,5,100.08,15,200044286,7
2018-01-05,19:29:00,4,432,367,51,7,7,100.55,15,200044286,7
2018-01-05,19:44:00,4,410,347,45,10,8,101.50,15,200044286,7
2018-01-05,19:59:00,4,371,312,43,9,7,101.39,15,200044286,7
2018-01-05,20:14:00,4,308,266,25,11,6,101.71,15,200044286,7
2018-01-05,20:29:00,4,316,259,37,10,10,100.11,15,200044286,7
2018-01-05,20:44:00,4,255,212,25,10,8,103.92,15,200044286,7
2018-01-05,20:59:00,4,231,196,26,3,6,101.44,15,200044286,7
2018-01-05,21:14:00,4,197,161,24,6,6,102.78,15,200044286,7
2018-01-05,21:29:00,4,211,171,25,5,10,100.72,15,200044286,7
2018-01-05,21:44:00,4,194,161,23,6,4,101.84,15,200044286,7
2018-01-05,21:59:00,4,191,168,14,4,5,102.23,15,200044286,7
2018-01-05,22:14:00,4,161,137,20,2,2,103.16,15,200044286,7
2018-01-05,22:29:00,4,189,162,15,3,9,101.16,15,200044286,7
2018-01-05,22:44:00,4,148,133,10,2,3,100.79,15,200044286,7
2018-01-05,22:59:00,4,136,113,14,5,4,99.10,15,200044286,7
2018-01-05,23:14:00,4,104,89,10,3,2,100.33,15,200044286,7
2018-01-05,23:29:00,4,125,97,15,6,7,101.47,15,200044286,7
2018-01-05,23:44:00,4,109,93,8,4,4,100.35,15,200044286,7
2018-01-05,23:59:00,4,96,70,14,3,9,101.18,15,200044286,7
2018-01-06,00:14:00,5,81,60,13,3,5,103.88,15,200044286,7
2018-01-06,00:29:00,5,85,65,7,6,7,102.32,15,200044286,7
2018-01-06,00:44:00,5,80,63,6,3,8,99.07,15,200044286,7
2018-01-06,00:59:00,5,63,46,9,4,4,101.13,15,200044286,7
2018-01-06,01:14:00,5,52,33,8,4,7,101.04,15,200044286,7
2018-01-06,01:29:00,5,53,38,9,5,1,104.56,15,200044286,7
2018-01-06,01:44:00,5,47,33,7,3,4,99.11,15,200044286,7
2018-01-06,01:59:00,5,55,34,7,7,7,99.14,15,200044286,7
2018-01-06,02:14:00,5,51,37,4,4,6,99.45,15,200044286,7
2018-01-06,02:29:00,5,38,26,8,3,1,101.89,15,200044286,7
2018-01-06,02:44:00,5,38,25,2,6,5,99.99,15,200044286,7
2018-01-06,02:59:00,5,37,22,8,5,2,101.45,15,200044286,7
2018-01-06,03:14:00,5,36,21,7,2,6,97.64,15,200044286,7
2018-01-06,03:29:00,5,36,28,4,0,4,100.61,15,200044286,7
2018-01-06,03:44:00,5,36,20,6,5,5,99.33,15,200044286,7
2018-01-06,03:59:00,5,36,25,3,3,5,97.95,15,200044286,7
2018-01-06,04:14:00,5,42,27,4,7,4,97.91,15,200044286,7
2018-01-06,04:29:00,5,43,36,1,5,1,100.38,15,200044286,7
2018-01-06,04:44:00,5,73,46,12,10,5,98.34,15,200044286,7
2018-01-06,04:59:00,5,45,28,7,3,7,102.14,15,200044286,7
2018-01-06,05:14:00,5,61,44,6,6,5,101.72,15,200044286,7
2018-01-06,05:29:00,5,60,39,7,8,6,97.57,15,200044286,7
2018-01-06,05:44:00,5,62,43,6,10,3,97.97,15,200044286,7
2018-01-06,05:59:00,5,89,53,12,13,11,99.70,15,200044286,7
2018-01-06,06:14:00,5,84,66,9,2,7,101.36,15,200044286,7
2018-01-06,06:29:00,5,127,91,17,11,8,103.45,15,200044286,7
2018-01-06,06:44:00,5,121,89,16,9,7,101.49,15,200044286,7
2018-01-06,06:59:00,5,138,95,24,11,8,99.85,15,200044286,7
2018-01-06,07:14:00,5,132,95,21,11,5,98.91,15,200044286,7
2018-01-06,07:29:00,5,162,118,19,15,10,103.15,15,200044286,7
2018-01-06,07:44:00,5,184,138,26,11,9,102.38,15,200044286,7
2018-01-06,07:59:00,5,231,174,28,23,6,103.24,15,200044286,7
2018-01-06,08:14:00,5,219,158,33,24,4,103.32,15,200044286,7
2018-01-06,08:29:00,5,289,222,48,15,4,102.53,15,200044286,7
2018-01-06,08:44:00,5,380,309,55,11,5,101.40,15,200044286,7
2018-01-06,08:59:00,5,372,296,50,18,8,102.78,15,200044286,7
2018-01-06,09:14:00,5,376,302,55,13,6,103.30,15,200044286,7
2018-01-06,09:29:00,5,425,348,54,19,4,102.15,15,200044286,7
2018-01-06,09:44:00,5,518,431,62,19,6,101.25,15,200044286,7
2018-01-06,09:59:00,5,544,443,77,17,7,101.06,15,200044286,7
2018-01-06,10:14:00,5,500,415,65,15,5,100.20,15,200044286,7
2018-01-06,10:29:00,5,570,470,75,18,7,98.95,15,200044286,7
2018-01-06,10:44:00,5,589,491,75,17,6,100.80,15,200044286,7
2018-01-06,10:59:00,5,580,484,79,7,10,100.19,15,200044286,7
2018-01-06,11:14:00,5,604,505,83,13,3,101.49,15,200044286,7
2018-01-06,11:29:00,5,643,531,89,17,6,100.50,15,200044286,7
2018-01-06,11:44:00,5,687,571,89,20,7,98.93,15,200044286,7
2018-01-06,11:59:00,5,700,581,97,16,6,98.50,15,200044286,7
2018-01-06,12:14:00,5,719,615,96,5,3,100.02,15,200044286,7
2018-01-06,12:29:00,5,681,574,89,12,6,101.06,15,200044286,7
2018-01-06,12:44:00,5,669,549,100,14,6,100.16,15,200044286,7
2018-01-06,12:59:00,5,732,622,88,14,8,97.88,15,200044286,7
2018-01-06,13:14:00,5,657,539,104,11,3,100.47,15,200044286,7
2018-01-06,13:29:00,5,736,632,92,10,2,97.81,15,200044286,7
2018-01-06,13:44:00,5,569,491,62,9,7,44.79,15,200044286,7
2018-01-06,13:59:00,5,533,459,55,8,11,30.01,15,200044286,7
2018-01-06,14:14:00,5,692,598,81,10,3,48.14,15,200044286,7
2018-01-06,14:29:00,5,541,468,56,10,7,37.82,15,200044286,7
2018-01-06,14:44:00,5,516,427,70,14,5,36.89,15,200044286,7
2018-01-06,14:59:00,5,462,389,52,13,8,22.80,15,200044286,7
2018-01-06,15:14:00,5,474,405,57,6,6,26.57,15,200044286,7
2018-01-06,15:29:00,5,467,382,64,9,12,20.60,15,200044286,7
2018-01-06,15:44:00,5,403,338,52,5,8,16.94,15,200044286,7
2018-01-06,15:59:00,5,419,338,67,9,5,18.86,15,200044286,7
2018-01-06,16:14:00,5,442,366,54,13,9,19.75,15,200044286,7
2018-01-06,16:29:00,5,468,396,58,9,5,33.57,15,200044286,7
2018-01-06,16:44:00,5,443,376,56,7,4,89.26,15,200044286,7
2018-01-06,16:59:00,5,471,391,64,12,4,94.46,15,200044286,7
2018-01-06,17:14:00,5,480,437,37,3,3,94.10,15,200044286,7
2018-01-06,17:29:00,5,561,480,64,12,5,93.38,15,200044286,7
2018-01-06,17:44:00,5,451,388,52,6,5,96.75,15,200044286,7
2018-01-06,17:59:00,5,479,404,64,7,4,97.98,15,200044286,7
2018-01-06,18:14:00,5,450,401,38,10,1,96.49,15,200044286,7
2018-01-06,18:29:00,5,495,441,42,8,4,95.27,15,200044286,7
2018-01-06,18:44:00,5,417,366,41,5,5,99.79,15,200044286,7
2018-01-06,18:59:00,5,482,413,54,11,4,97.07,15,200044286,7
2018-01-06,19:14:00,5,408,358,42,3,5,101.15,15,200044286,7
2018-01-06,19:29:00,5,453,392,49,4,8,98.04,15,200044286,7
2018-01-06,19:44:00,5,420,369,36,6,9,98.08,15,200044286,7
2018-01-06,19:59:00,5,346,299,34,6,7,99.04,15,200044286,7
2018-01-06,20:14:00,5,312,270,30,7,5,100.54,15,200044286,7
2018-01-06,20:29:00,5,280,242,23,6,9,100.00,15,200044286,7
2018-01-06,20:44:00,5,220,190,20,5,5,102.61,15,200044286,7
2018-01-06,20:59:00,5,209,178,22,2,7,100.85,15,200044286,7
2018-01-06,21:14:00,5,191,172,14,1,4,101.39,15,200044286,7
2018-01-06,21:29:00,5,195,168,22,3,2,103.72,15,200044286,7
2018-01-06,21:44:00,5,169,145,18,2,4,102.86,15,200044286,7
2018-01-06,21:59:00,5,178,163,12,2,1,102.82,15,200044286,7
2018-01-06,22:14:00,5,178,153,20,3,2,99.90,15,200044286,7
2018-01-06,22:29:00,5,154,135,13,1,5,101.32,15,200044286,7
2018-01-06,22:44:00,5,140,122,17,0,1,101.51,15,200044286,7
2018-01-06,22:59:00,5,152,126,23,2,1,102.47,15,200044286,7
2018-01-06,23:14:00,5,147,130,12,1,4,101.94,15,200044286,7
2018-01-06,23:29:00,5,148,116,23,2,7,103.29,15,200044286,7
2018-01-06,23:44:00,5,118,103,10,2,3,99.28,15,200044286,7
2018-01-06,23:59:00,5,95,74,15,4,2,102.06,15,200044286,7
2018-01-07,00:14:00,6,91,74,8,4,5,100.85,15,200044286,7
2018-01-07,00:29:00,6,103,87,9,3,4,102.31,15,200044286,7
2018-01-07,00:44:00,6,72,58,9,3,2,102.91,15,200044286,7
2018-01-07,00:59:00,6,79,62,10,5,2,100.81,15,200044286,7
2018-01-07,01:14:00,6,59,43,10,4,2,101.68,15,200044286,7
2018-01-07,01:29:00,6,57,46,9,1,1,102.70,15,200044286,7
2018-01-07,01:44:00,6,44,30,11,2,1,100.09,15,200044286,7
2018-01-07,01:59:00,6,49,36,4,3,6,98.26,15,200044286,7
2018-01-07,02:14:00,6,46,30,9,4,3,97.18,15,200044286,7
2018-01-07,02:29:00,6,35,28,2,1,4,96.11,15,200044286,7
2018-01-07,02:44:00,6,34,27,6,0,1,101.32,15,200044286,7
2018-01-07,02:59:00,6,36,24,9,2,1,96.99,15,200044286,7
2018-01-07,03:14:00,6,47,32,9,2,4,96.67,15,200044286,7
2018-01-07,03:29:00,6,43,33,8,2,0,101.94,15,200044286,7
2018-01-07,03:44:00,6,44,31,8,2,3,104.28,15,200044286,7
2018-01-07,03:59:00,6,35,25,7,2,1,101.84,15,200044286,7
2018-01-07,04:14:00,6,30,19,5,2,4,99.44,15,200044286,7
2018-01-07,04:29:00,6,27,21,3,3,0,101.78,15,200044286,7
2018-01-07,04:44:00,6,34,25,4,3,2,102.54,15,200044286,7
2018-01-07,04:59:00,6,38,31,0,4,3,102.48,15,200044286,7
2018-01-07,05:14:00,6,35,26,5,1,3,98.98,15,200044286,7
2018-01-07,05:29:00,6,31,17,4,4,6,93.30,15,200044286,7
2018-01-07,05:44:00,6,55,30,10,9,6,100.06,15,200044286,7
2018-01-07,05:59:00,6,47,34,6,3,4,101.64,15,200044286,7
2018-01-07,06:14:00,6,53,39,4,4,6,100.76,15,200044286,7
2018-01-07,06:29:00,6,75,60,7,6,2,102.71,15,200044286,7
2018-01-07,06:44:00,6,95,73,11,6,5,101.03,15,200044286,7
2018-01-07,06:59:00,6,106,83,15,5,3,101.40,15,200044286,7
2018-01-07,07:14:00,6,106,85,12,8,1,100.03,15,200044286,7
2018-01-07,07:29:00,6,92,66,16,5,5,100.22,15,200044286,7
2018-01-07,07:44:00,6,86,65,10,7,4,101.64,15,200044286,7
2018-01-07,07:59:00,6,103,83,12,5,3,102.89,15,200044286,7
2018-01-07,08:14:00,6,117,84,23,8,2,104.24,15,200044286,7
2018-01-07,08:29:00,6,99,78,15,2,4,101.90,15,200044286,7
2018-01-07,08:44:00,6,139,112,21,3,3,105.47,15,200044286,7
2018-01-07,08:59:00,6,166,131,26,7,2,105.10,15,200044286,7
2018-01-07,09:14:00,6,194,162,21,8,3,105.45,15,200044286,7
2018-01-07,09:29:00,6,249,222,20,3,4,103.64,15,200044286,7
2018-01-07,09:44:00,6,279,230,42,2,5,104.46,15,200044286,7
2018-01-07,09:59:00,6,352,284,56,10,2,104.27,15,200044286,7
2018-01-07,10:14:00,6,365,312,43,7,3,102.66,15,200044286,7
2018-01-07,10:29:00,6,447,365,69,8,5,102.63,15,200044286,7
2018-01-07,10:44:00,6,542,467,60,9,6,99.33,15,200044286,7
2018-01-07,10:59:00,6,637,539,85,9,4,100.67,15,200044286,7
2018-01-07,11:14:00,6,563,473,77,8,5,100.98,15,200044286,7
2018-01-07,11:29:00,6,577,494,74,6,3,101.71,15,200044286,7
2018-01-07,11:44:00,6,646,568,68,6,4,98.30,15,200044286,7
2018-01-07,11:59:00,6,667,569,87,5,6,97.14,15,200044286,7
2018-01-07,12:14:00,6,673,608,51,5,9,98.93,15,200044286,7
2018-01-07,12:29:00,6,656,571,79,5,1,100.19,15,200044286,7
2018-01-07,12:44:00,6,662,563,88,5,6,101.12,15,200044286,7
2018-01-07,12:59:00,6,658,565,80,8,5,96.99,15,200044286,7
2018-01-07,13:14:00,6,589,506,74,5,4,58.79,15,200044286,7
2018-01-07,13:29:00,6,595,524,59,9,3,82.04,15,200044286,7
2018-01-07,13:44:00,6,573,507,56,5,5,96.03,15,200044286,7
2018-01-07,13:59:00,6,506,436,61,4,5,93.06,15,200044286,7
2018-01-07,14:14:00,6,546,481,53,9,3,97.07,15,200044286,7
2018-01-07,14:29:00,6,511,447,61,2,1,94.77,15,200044286,7
2018-01-07,14:44:00,6,491,410,69,6,6,96.61,15,200044286,7
2018-01-07,14:59:00,6,527,453,63,5,6,93.58,15,200044286,7
2018-01-07,15:14:00,6,487,413,55,12,7,95.48,15,200044286,7
2018-01-07,15:29:00,6,472,407,48,12,5,94.98,15,200044286,7
2018-01-07,15:44:00,6,464,394,55,7,8,96.00,15,200044286,7
2018-01-07,15:59:00,6,433,383,42,2,6,99.07,15,200044286,7
2018-01-07,16:14:00,6,462,412,40,5,5,98.08,15,200044286,7
2018-01-07,16:29:00,6,590,510,61,12,7,97.71,15,200044286,7
2018-01-07,16:44:00,6,541,470,57,9,5,97.65,15,200044286,7
2018-01-07,16:59:00,6,615,547,55,10,3,91.42,15,200044286,7
2018-01-07,17:14:00,6,506,451,46,3,6,97.79,15,200044286,7
2018-01-07,17:29:00,6,498,439,47,5,7,97.86,15,200044286,7
2018-01-07,17:44:00,6,469,407,57,2,3,98.67,15,200044286,7
2018-01-07,17:59:00,6,485,422,52,2,9,99.58,15,200044286,7
2018-01-07,18:14:00,6,480,408,63,3,6,98.91,15,200044286,7
2018-01-07,18:29:00,6,386,325,47,7,7,100.42,15,200044286,7
2018-01-07,18:44:00,6,427,359,58,1,9,101.19,15,200044286,7
2018-01-07,18:59:00,6,394,342,46,3,3,101.16,15,200044286,7
2018-01-07,19:14:00,6,339,293,34,4,8,103.45,15,200044286,7
2018-01-07,19:29:00,6,321,283,34,1,3,104.80,15,200044286,7
2018-01-07,19:44:00,6,307,264,34,3,6,104.69,15,200044286,7
2018-01-07,19:59:00,6,310,265,35,5,5,104.52,15,200044286,7
2018-01-07,20:14:00,6,265,231,26,4,4,102.34,15,200044286,7
2018-01-07,20:29:00,6,249,198,36,10,5,103.95,15,200044286,7
2018-01-07,20:44:00,6,221,188,26,2,5,105.32,15,200044286,7
2018-01-07,20:59:00,6,215,187,21,1,6,105.00,15,200044286,7
2018-01-07,21:14:00,6,186,160,20,4,2,106.42,15,200044286,7
2018-01-07,21:29:00,6,216,188,22,2,4,104.43,15,200044286,7
2018-01-07,21:44:00,6,197,162,25,4,6,105.56,15,200044286,7
2018-01-07,21:59:00,6,187,163,18,1,5,103.31,15,200044286,7
2018-01-07,22:14:00,6,149,123,13,7,6,102.60,15,200044286,7
2018-01-07,22:29:00,6,134,110,15,3,6,105.81,15,200044286,7
2018-01-07,22:44:00,6,115,91,16,4,4,106.57,15,200044286,7
2018-01-07,22:59:00,6,86,74,10,0,2,105.14,15,200044286,7
2018-01-07,23:14:00,6,91,71,8,6,6,103.98,15,200044286,7
2018-01-07,23:29:00,6,86,69,9,4,4,103.97,15,200044286,7
2018-01-07,23:44:00,6,77,49,15,6,7,99.83,15,200044286,7
2018-01-07,23:59:00,6,62,44,9,2,7,105.62,15,200044286,7
2018-01-08,00:14:00,0,65,48,7,2,8,100.17,15,200044286,7
2018-01-08,00:29:00,0,57,38,6,3,10,100.09,15,200044286,7
2018-01-08,00:44:00,0,48,30,8,5,5,97.40,15,200044286,7
2018-01-08,00:59:00,0,26,16,6,1,3,94.80,15,200044286,7
2018-01-08,01:14:00,0,22,13,5,2,2,104.52,15,200044286,7
2018-01-08,01:29:00,0,33,21,5,4,3,100.59,15,200044286,7
2018-01-08,01:44:00,0,30,23,3,2,2,101.31,15,200044286,7
2018-01-08,01:59:00,0,29,20,3,4,2,104.83,15,200044286,7
2018-01-08,02:14:00,0,30,17,2,5,6,101.36,15,200044286,7
2018-01-08,02:29:00,0,17,9,3,3,2,93.47,15,200044286,7
2018-01-08,02:44:00,0,28,16,6,1,5,99.30,15,200044286,7
2018-01-08,02:59:00,0,22,14,4,1,3,96.22,15,200044286,7
2018-01-08,03:14:00,0,21,11,3,4,3,95.64,15,200044286,7
2018-01-08,03:29:00,0,23,13,4,3,3,100.93,15,200044286,7
2018-01-08,03:44:00,0,27,18,1,4,4,92.97,15,200044286,7
2018-01-08,03:59:00,0,35,23,4,7,1,98.23,15,200044286,7
2018-01-08,04:14:00,0,33,25,2,4,2,97.37,15,200044286,7
2018-01-08,04:29:00,0,47,35,2,3,7,100.81,15,200044286,7
2018-01-08,04:44:00,0,69,45,5,14,5,99.55,15,200044286,7
2018-01-08,04:59:00,0,69,45,10,12,2,99.94,15,200044286,7
2018-01-08,05:14:00,0,83,54,13,10,6,99.22,15,200044286,7
2018-01-08,05:29:00,0,97,68,11,13,5,100.68,15,200044286,7
2018-01-08,05:44:00,0,150,110,18,13,9,100.57,15,200044286,7
2018-01-08,05:59:00,0,183,140,19,14,10,102.30,15,200044286,7
2018-01-08,06:14:00,0,223,158,34,25,6,103.37,15,200044286,7
2018-01-08,06:29:00,0,345,267,47,24,7,102.89,15,200044286,7
2018-01-08,06:44:00,0,523,396,86,21,20,99.58,15,200044286,7
2018-01-08,06:59:00,0,687,525,114,28,20,93.70,15,200044286,7
2018-01-08,07:14:00,0,775,604,126,23,22,90.48,15,200044286,7
2018-01-08,07:29:00,0,771,608,120,32,11,90.86,15,200044286,7
2018-01-08,07:44:00,0,776,619,109,32,16,86.91,15,200044286,7
2018-01-08,07:59:00,0,714,554,109,30,21,88.00,15,200044286,7
2018-01-08,08:14:00,0,758,597,103,40,18,86.19,15,200044286,7
2018-01-08,08:29:00,0,861,684,115,42,20,79.59,15,200044286,7
2018-01-08,08:44:00,0,634,475,105,36,18,93.36,15,200044286,7
2018-01-08,08:59:00,0,711,531,115,39,26,92.25,15,200044286,7
2018-01-08,09:14:00,0,635,473,106,32,24,95.96,15,200044286,7
2018-01-08,09:29:00,0,708,510,117,60,21,94.60,15,200044286,7
2018-01-08,09:44:00,0,804,589,119,64,32,88.62,15,200044286,7
2018-01-08,09:59:00,0,613,435,109,47,22,94.96,15,200044286,7
2018-01-08,10:14:00,0,574,414,102,42,16,95.59,15,200044286,7
2018-01-08,10:29:00,0,564,386,103,56,19,96.75,15,200044286,7
2018-01-08,10:44:00,0,536,358,105,49,24,97.51,15,200044286,7
2018-01-08,10:59:00,0,555,381,107,40,27,94.99,15,200044286,7
2018-01-08,11:14:00,0,514,340,100,56,18,99.45,15,200044286,7
2018-01-08,11:29:00,0,550,376,102,49,23,97.46,15,200044286,7
2018-01-08,11:44:00,0,586,378,121,58,29,96.98,15,200044286,7
2018-01-08,11:59:00,0,529,344,116,55,14,98.50,15,200044286,7
2018-01-08,12:14:00,0,496,344,96,40,16,99.21,15,200044286,7
2018-01-08,12:29:00,0,528,389,69,46,24,97.07,15,200044286,7
2018-01-08,12:44:00,0,525,369,90,52,14,94.92,15,200044286,7
2018-01-08,12:59:00,0,518,363,87,47,21,96.93,15,200044286,7
2018-01-08,13:14:00,0,542,375,98,48,21,95.23,15,200044286,7
2018-01-08,13:29:00,0,526,371,91,47,17,95.37,15,200044286,7
2018-01-08,13:44:00,0,493,352,76,50,15,97.70,15,200044286,7
2018-01-08,13:59:00,0,527,365,103,43,16,96.52,15,200044286,7
2018-01-08,14:14:00,0,455,303,89,50,13,98.42,15,200044286,7
2018-01-08,14:29:00,0,499,330,101,48,20,98.46,15,200044286,7
2018-01-08,14:44:00,0,528,367,91,43,27,96.99,15,200044286,7
2018-01-08,14:59:00,0,528,363,88,51,26,96.19,15,200044286,7
2018-01-08,15:14:00,0,508,368,86,37,17,99.37,15,200044286,7
2018-01-08,15:29:00,0,548,407,92,34,15,99.48,15,200044286,7
2018-01-08,15:44:00,0,586,445,89,41,11,95.92,15,200044286,7
2018-01-08,15:59:00,0,671,495,115,39,22,93.32,15,200044286,7
2018-01-08,16:14:00,0,712,544,114,43,11,92.33,15,200044286,7
2018-01-08,16:29:00,0,712,562,114,28,8,93.64,15,200044286,7
