MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-07-08,16:29:00,3,726,542,141,31,12,98.66,15,200044286,14
2021-07-08,16:44:00,3,746,576,119,35,16,98.49,15,200044286,14
2021-07-08,16:59:00,3,768,620,108,27,13,98.37,15,200044286,14
2021-07-08,17:14:00,3,748,604,112,23,9,99.71,15,200044286,14
2021-07-08,17:29:00,3,743,619,92,21,11,101.18,15,200044286,14
2021-07-08,17:44:00,3,812,671,100,29,12,99.59,15,200044286,14
2021-07-08,17:59:00,3,711,573,104,28,6,100.35,15,200044286,14
2021-07-08,18:14:00,3,704,582,89,23,10,99.50,15,200044286,14
2021-07-08,18:29:00,3,641,546,77,13,5,101.60,15,200044286,14
2021-07-08,18:44:00,3,613,502,91,10,10,102.30,15,200044286,14
2021-07-08,18:59:00,3,525,416,85,20,4,105.79,15,200044286,14
2021-07-08,19:14:00,3,505,406,76,16,7,102.95,15,200044286,14
2021-07-08,19:29:00,3,478,385,67,15,11,104.46,15,200044286,14
2021-07-08,19:44:00,3,396,329,46,14,7,106.84,15,200044286,14
2021-07-08,19:59:00,3,367,300,51,8,8,106.54,15,200044286,14
2021-07-08,20:14:00,3,333,269,51,8,5,106.89,15,200044286,14
2021-07-08,20:29:00,3,327,251,58,14,4,107.05,15,200044286,14
2021-07-08,20:44:00,3,316,261,41,8,6,107.82,15,200044286,14
2021-07-08,20:59:00,3,267,221,30,10,6,107.48,15,200044286,14
2021-07-08,21:14:00,3,258,204,39,7,8,107.58,15,200044286,14
2021-07-08,21:29:00,3,246,197,32,9,8,106.54,15,200044286,14
2021-07-08,21:44:00,3,248,203,30,10,5,105.59,15,200044286,14
2021-07-08,21:59:00,3,202,151,30,9,12,103.10,15,200044286,14
2021-07-08,22:13:00,3,221,168,43,6,3,103.51,14,200044286,14
2021-07-08,22:29:00,3,211,165,31,8,7,103.31,13,200044286,14
2021-07-08,22:44:00,3,163,138,17,3,5,101.95,15,200044286,14
2021-07-08,22:59:00,3,146,113,20,7,6,102.48,15,200044286,14
2021-07-08,23:14:00,3,111,90,17,1,3,105.46,15,200044286,14
2021-07-08,23:29:00,3,114,82,17,8,7,101.91,15,200044286,14
2021-07-08,23:44:00,3,106,71,20,7,8,102.74,15,200044286,14
2021-07-08,23:59:00,3,93,76,10,3,4,104.10,15,200044286,14
2021-07-09,00:14:00,3,75,44,17,9,5,104.53,15,200044286,14
2021-07-09,00:29:00,3,68,43,17,4,4,104.43,15,200044286,14
2021-07-09,00:44:00,3,66,34,13,7,12,98.70,15,200044286,14
2021-07-09,00:59:00,3,48,26,10,5,7,106.11,15,200044286,14
2021-07-09,01:14:00,4,51,36,7,1,7,104.03,15,200044286,14
2021-07-09,01:29:00,4,32,18,5,5,4,98.45,15,200044286,14
2021-07-09,01:44:00,4,34,20,6,1,7,103.60,15,200044286,14
2021-07-09,01:59:00,4,33,17,3,10,3,101.00,15,200044286,14
2021-07-09,02:14:00,4,24,13,4,0,7,102.47,15,200044286,14
2021-07-09,02:29:00,4,33,15,4,8,6,96.96,15,200044286,14
2021-07-09,02:44:00,4,24,13,4,5,2,99.60,15,200044286,14
2021-07-09,02:59:00,4,32,20,5,2,5,100.46,15,200044286,14
2021-07-09,03:14:00,4,30,14,6,6,4,98.61,15,200044286,14
2021-07-09,03:29:00,4,36,20,6,3,7,100.41,15,200044286,14
2021-07-09,03:44:00,4,33,15,4,7,7,104.85,15,200044286,14
2021-07-09,03:59:00,4,25,19,2,2,2,101.28,15,200044286,14
2021-07-09,04:14:00,4,40,23,6,7,4,99.00,15,200044286,14
2021-07-09,04:29:00,4,42,21,9,1,11,97.23,15,200044286,14
2021-07-09,04:44:00,4,53,30,11,8,4,99.40,15,200044286,14
2021-07-09,04:59:00,4,67,35,14,4,14,100.11,15,200044286,14
2021-07-09,05:14:00,4,69,39,9,12,9,104.72,15,200044286,14
2021-07-09,05:29:00,4,100,63,13,12,12,104.25,15,200044286,14
2021-07-09,05:44:00,4,124,86,15,11,12,105.47,15,200044286,14
2021-07-09,05:59:00,4,170,105,24,16,25,105.01,15,200044286,14
2021-07-09,06:14:00,4,173,110,23,20,20,104.32,15,200044286,14
2021-07-09,06:29:00,4,281,192,43,28,18,105.06,15,200044286,14
2021-07-09,06:44:00,4,423,288,85,32,18,106.45,15,200044286,14
2021-07-09,06:59:00,4,526,341,121,39,25,104.26,15,200044286,14
2021-07-09,07:14:00,4,619,405,138,45,31,99.74,15,200044286,14
2021-07-09,07:29:00,4,744,499,172,52,21,98.24,15,200044286,14
2021-07-09,07:44:00,4,751,509,168,49,25,98.30,15,200044286,14
2021-07-09,07:59:00,4,747,488,183,57,19,97.03,15,200044286,14
2021-07-09,08:14:00,4,674,467,128,61,18,98.40,15,200044286,14
2021-07-09,08:29:00,4,647,452,129,51,15,98.21,15,200044286,14
2021-07-09,08:44:00,4,603,411,110,62,20,100.32,15,200044286,14
2021-07-09,08:59:00,4,551,351,117,56,27,100.90,15,200044286,14
2021-07-09,09:14:00,4,567,373,111,59,24,97.81,15,200044286,14
2021-07-09,09:29:00,4,577,401,93,57,26,98.96,15,200044286,14
2021-07-09,09:44:00,4,592,407,100,60,25,98.93,15,200044286,14
2021-07-09,09:59:00,4,566,387,101,53,25,98.23,15,200044286,14
2021-07-09,10:14:00,4,543,372,100,51,20,99.25,15,200044286,14
2021-07-09,10:29:00,4,549,394,93,42,20,99.09,15,200044286,14
2021-07-09,10:44:00,4,630,423,119,65,23,96.11,15,200044286,14
2021-07-09,10:59:00,4,569,403,97,50,19,96.72,15,200044286,14
2021-07-09,11:14:00,4,536,383,84,46,23,97.91,15,200044286,14
2021-07-09,11:29:00,4,560,388,90,62,20,97.13,15,200044286,14
2021-07-09,11:44:00,4,558,402,94,42,20,97.50,15,200044286,14
2021-07-09,11:59:00,4,577,414,98,49,16,98.03,15,200044286,14
2021-07-09,12:14:00,4,538,380,94,44,20,97.95,15,200044286,14
2021-07-09,12:29:00,4,567,395,115,38,19,99.48,15,200044286,14
2021-07-09,12:44:00,4,625,452,109,44,20,96.74,15,200044286,14
2021-07-09,12:59:00,4,617,458,108,38,13,97.04,15,200044286,14
2021-07-09,13:14:00,4,661,477,114,53,17,97.29,15,200044286,14
2021-07-09,13:29:00,4,624,432,117,58,17,97.60,15,200044286,14
2021-07-09,13:44:00,4,649,463,106,63,17,97.72,15,200044286,14
2021-07-09,13:59:00,4,712,528,110,53,21,95.42,15,200044286,14
2021-07-09,14:14:00,4,658,483,103,49,23,94.82,15,200044286,14
2021-07-09,14:29:00,4,689,505,112,51,21,96.44,15,200044286,14
2021-07-09,14:44:00,4,792,591,141,39,21,94.19,15,200044286,14
2021-07-09,14:59:00,4,712,509,136,53,14,96.36,15,200044286,14
2021-07-09,15:14:00,4,732,518,127,62,25,95.21,15,200044286,14
2021-07-09,15:29:00,4,836,627,135,57,17,94.20,15,200044286,14
2021-07-09,15:44:00,4,841,632,150,50,9,87.44,15,200044286,14
2021-07-09,15:59:00,4,816,626,124,55,11,89.42,15,200044286,14
2021-07-09,16:14:00,4,779,577,152,34,16,96.87,15,200044286,14
2021-07-09,16:29:00,4,784,602,134,35,13,96.61,15,200044286,14
2021-07-09,16:44:00,4,825,633,137,38,17,94.97,15,200044286,14
2021-07-09,16:59:00,4,780,621,122,26,11,97.90,15,200044286,14
2021-07-09,17:14:00,4,809,658,109,35,7,93.38,15,200044286,14
2021-07-09,17:29:00,4,880,739,103,25,13,87.44,15,200044286,14
2021-07-09,17:44:00,4,850,697,112,32,9,92.20,15,200044286,14
2021-07-09,17:59:00,4,846,680,129,20,17,96.54,15,200044286,14
2021-07-09,18:14:00,4,714,593,92,21,8,99.25,15,200044286,14
2021-07-09,18:28:00,4,791,657,110,15,9,96.61,14,200044286,14
2021-07-09,18:44:00,4,702,586,92,17,7,98.54,15,200044286,14
2021-07-09,18:59:00,4,651,521,99,23,8,98.80,15,200044286,14
2021-07-09,19:14:00,4,619,516,77,15,11,98.96,15,200044286,14
2021-07-09,19:29:00,4,539,441,69,20,9,102.15,15,200044286,14
2021-07-09,19:44:00,4,518,414,71,25,8,103.29,15,200044286,14
2021-07-09,19:59:00,4,440,365,52,15,8,105.44,15,200044286,14
2021-07-09,20:14:00,4,430,341,62,14,13,105.52,15,200044286,14
2021-07-09,20:29:00,4,359,285,50,18,6,107.54,15,200044286,14
2021-07-09,20:44:00,4,343,280,41,13,9,107.38,15,200044286,14
2021-07-09,20:59:00,4,329,271,42,11,5,107.16,15,200044286,14
2021-07-09,21:14:00,4,284,229,41,3,11,105.82,15,200044286,14
2021-07-09,21:29:00,4,277,223,41,6,7,105.98,15,200044286,14
2021-07-09,21:44:00,4,253,197,37,9,10,104.66,15,200044286,14
2021-07-09,21:59:00,4,222,177,34,7,4,106.07,15,200044286,14
2021-07-09,22:14:00,4,250,197,35,10,8,105.59,15,200044286,14
2021-07-09,22:29:00,4,167,138,21,5,3,99.07,15,200044286,14
2021-07-09,22:44:00,4,227,199,21,5,2,90.46,15,200044286,14
2021-07-09,22:59:00,4,159,126,19,6,8,100.53,15,200044286,14
2021-07-09,23:14:00,4,140,101,27,6,6,103.49,15,200044286,14
2021-07-09,23:29:00,4,152,121,17,4,10,102.70,15,200044286,14
2021-07-09,23:44:00,4,121,95,15,8,3,103.25,15,200044286,14
2021-07-09,23:59:00,4,124,93,18,7,6,104.32,15,200044286,14
2021-07-10,00:14:00,4,99,70,19,4,6,103.30,15,200044286,14
2021-07-10,00:29:00,4,82,68,9,2,3,100.20,15,200044286,14
2021-07-10,00:44:00,4,77,55,7,6,9,98.25,15,200044286,14
2021-07-10,00:59:00,4,82,58,11,7,6,100.30,15,200044286,14
2021-07-10,01:14:00,5,66,43,11,6,6,98.30,15,200044286,14
2021-07-10,01:29:00,5,45,33,3,2,7,104.53,15,200044286,14
2021-07-10,01:44:00,5,61,42,10,2,7,101.64,15,200044286,14
2021-07-10,01:59:00,5,39,28,4,5,2,101.24,15,200044286,14
2021-07-10,02:14:00,5,43,25,9,3,6,102.60,15,200044286,14
2021-07-10,02:29:00,5,29,15,7,3,4,103.50,15,200044286,14
2021-07-10,02:44:00,5,40,29,5,4,2,98.69,15,200044286,14
2021-07-10,02:59:00,5,41,28,7,3,3,101.26,15,200044286,14
2021-07-10,03:14:00,5,39,27,4,3,5,100.08,15,200044286,14
2021-07-10,03:29:00,5,34,23,5,0,6,103.18,15,200044286,14
2021-07-10,03:44:00,5,41,18,10,7,6,103.45,15,200044286,14
2021-07-10,03:59:00,5,37,27,5,3,2,105.43,15,200044286,14
2021-07-10,04:14:00,5,36,26,2,4,4,96.95,15,200044286,14
2021-07-10,04:29:00,5,37,21,5,5,6,96.79,15,200044286,14
2021-07-10,04:44:00,5,54,29,9,8,8,99.60,15,200044286,14
2021-07-10,04:59:00,5,41,27,5,4,5,105.24,15,200044286,14
2021-07-10,05:14:00,5,58,28,16,8,6,103.49,15,200044286,14
2021-07-10,05:29:00,5,81,51,8,8,14,100.15,15,200044286,14
2021-07-10,05:44:00,5,76,49,13,6,8,104.85,15,200044286,14
2021-07-10,05:59:00,5,99,72,9,7,11,104.16,15,200044286,14
2021-07-10,06:14:00,5,91,67,12,2,10,101.37,15,200044286,14
2021-07-10,06:29:00,5,136,98,20,13,5,105.89,15,200044286,14
2021-07-10,06:44:00,5,170,115,35,14,6,106.71,15,200044286,14
2021-07-10,06:59:00,5,189,128,27,26,8,106.07,15,200044286,14
2021-07-10,07:14:00,5,152,101,29,16,6,107.39,15,200044286,14
2021-07-10,07:29:00,5,195,121,42,18,14,104.60,15,200044286,14
2021-07-10,07:44:00,5,247,169,50,24,4,106.81,15,200044286,14
2021-07-10,07:59:00,5,278,205,47,14,12,105.09,15,200044286,14
2021-07-10,08:14:00,5,252,184,50,16,2,106.09,15,200044286,14
2021-07-10,08:29:00,5,306,228,46,25,7,105.51,15,200044286,14
2021-07-10,08:44:00,5,331,253,59,16,3,105.37,15,200044286,14
2021-07-10,08:59:00,5,388,300,63,18,7,105.01,15,200044286,14
2021-07-10,09:14:00,5,355,285,55,10,5,104.35,15,200044286,14
2021-07-10,09:29:00,5,459,361,68,22,8,101.80,15,200044286,14
2021-07-10,09:44:00,5,469,364,75,25,5,101.64,15,200044286,14
2021-07-10,09:59:00,5,568,464,77,21,6,100.09,15,200044286,14
2021-07-10,10:14:00,5,589,473,92,20,4,100.51,15,200044286,14
2021-07-10,10:29:00,5,588,483,77,21,7,100.19,15,200044286,14
2021-07-10,10:44:00,5,622,516,81,21,4,99.01,15,200044286,14
2021-07-10,10:59:00,5,640,518,96,18,8,98.69,15,200044286,14
2021-07-10,11:14:00,5,647,541,84,16,6,98.03,15,200044286,14
2021-07-10,11:29:00,5,765,632,107,19,7,97.91,15,200044286,14
2021-07-10,11:44:00,5,711,599,88,16,8,98.63,15,200044286,14
2021-07-10,11:59:00,5,729,604,105,15,5,97.41,15,200044286,14
2021-07-10,12:14:00,5,752,615,101,30,6,97.68,15,200044286,14
2021-07-10,12:29:00,5,837,697,109,23,8,94.45,15,200044286,14
2021-07-10,12:44:00,5,779,668,89,14,8,97.42,15,200044286,14
2021-07-10,12:59:00,5,773,654,103,10,6,97.55,15,200044286,14
2021-07-10,13:14:00,5,818,687,108,18,5,98.71,15,200044286,14
2021-07-10,13:29:00,5,740,641,76,17,6,97.98,15,200044286,14
2021-07-10,13:44:00,5,744,594,123,23,4,98.52,15,200044286,14
2021-07-10,13:59:00,5,753,640,95,12,6,97.94,15,200044286,14
2021-07-10,14:14:00,5,679,564,93,11,11,99.08,15,200044286,14
2021-07-10,14:29:00,5,692,579,86,20,7,97.66,15,200044286,14
2021-07-10,14:44:00,5,663,552,86,17,8,100.78,15,200044286,14
2021-07-10,14:59:00,5,663,547,89,19,8,100.59,15,200044286,14
2021-07-10,15:14:00,5,613,518,74,16,5,99.98,15,200044286,14
2021-07-10,15:29:00,5,594,484,90,12,8,101.54,15,200044286,14
2021-07-10,15:44:00,5,591,498,76,13,4,102.79,15,200044286,14
2021-07-10,15:59:00,5,595,503,81,8,3,102.88,15,200044286,14
2021-07-10,16:14:00,5,543,453,70,10,10,102.78,15,200044286,14
2021-07-10,16:29:00,5,547,456,80,7,4,101.88,15,200044286,14
2021-07-10,16:44:00,5,566,477,69,12,8,102.87,15,200044286,14
2021-07-10,16:59:00,5,524,439,61,14,10,104.95,15,200044286,14
2021-07-10,17:14:00,5,507,424,73,5,5,104.00,15,200044286,14
2021-07-10,17:29:00,5,570,484,69,12,5,102.72,15,200044286,14
2021-07-10,17:44:00,5,565,472,72,13,8,104.98,15,200044286,14
2021-07-10,17:59:00,5,571,477,79,6,9,105.49,15,200044286,14
2021-07-10,18:14:00,5,505,422,68,7,8,105.03,15,200044286,14
2021-07-10,18:29:00,5,532,437,77,13,5,103.19,15,200044286,14
2021-07-10,18:44:00,5,501,424,66,7,4,106.42,15,200044286,14
2021-07-10,18:59:00,5,528,450,63,10,5,104.13,15,200044286,14
2021-07-10,19:14:00,5,452,367,64,14,7,105.07,15,200044286,14
2021-07-10,19:29:00,5,431,364,57,4,6,106.54,15,200044286,14
2021-07-10,19:44:00,5,408,338,58,7,5,107.85,15,200044286,14
2021-07-10,19:59:00,5,362,292,58,7,5,107.60,15,200044286,14
2021-07-10,20:14:00,5,306,256,36,6,8,107.51,15,200044286,14
2021-07-10,20:29:00,5,279,228,36,11,4,110.49,15,200044286,14
2021-07-10,20:44:00,5,265,227,28,7,3,108.22,15,200044286,14
2021-07-10,20:59:00,5,278,233,35,3,7,109.24,15,200044286,14
2021-07-10,21:14:00,5,246,203,32,6,5,108.58,15,200044286,14
2021-07-10,21:29:00,5,241,197,38,6,0,108.41,15,200044286,14
2021-07-10,21:44:00,5,230,188,36,4,2,106.33,15,200044286,14
2021-07-10,21:59:00,5,240,194,38,3,5,105.42,15,200044286,14
2021-07-10,22:14:00,5,215,186,20,5,4,103.81,15,200044286,14
2021-07-10,22:29:00,5,215,178,29,6,2,105.58,15,200044286,14
2021-07-10,22:44:00,5,201,170,25,2,4,105.64,15,200044286,14
2021-07-10,22:59:00,5,176,145,25,4,2,103.98,15,200044286,14
2021-07-10,23:14:00,5,157,132,21,2,2,104.74,15,200044286,14
2021-07-10,23:29:00,5,164,137,21,3,3,102.64,15,200044286,14
2021-07-10,23:44:00,5,136,113,14,5,4,103.79,15,200044286,14
2021-07-10,23:59:00,5,148,117,23,4,4,104.31,15,200044286,14
2021-07-11,00:14:00,5,99,73,19,4,3,101.53,15,200044286,14
2021-07-11,00:29:00,5,111,94,12,3,2,104.64,15,200044286,14
2021-07-11,00:44:00,5,101,83,9,5,4,103.26,15,200044286,14
2021-07-11,00:59:00,5,79,57,13,3,6,102.30,15,200044286,14
2021-07-11,01:14:00,6,65,47,15,1,2,106.63,15,200044286,14
2021-07-11,01:29:00,6,79,61,12,4,2,106.54,15,200044286,14
2021-07-11,01:44:00,6,55,45,9,0,1,104.00,15,200044286,14
2021-07-11,01:59:00,6,53,43,10,0,0,110.10,15,200044286,14
2021-07-11,02:14:00,6,52,38,8,4,2,104.46,15,200044286,14
2021-07-11,02:29:00,6,42,33,3,3,3,102.70,15,200044286,14
2021-07-11,02:44:00,6,36,25,7,3,1,99.98,15,200044286,14
2021-07-11,02:59:00,6,41,27,11,3,0,103.03,15,200044286,14
2021-07-11,03:14:00,6,38,28,7,1,2,100.97,15,200044286,14
2021-07-11,03:29:00,6,29,20,6,3,0,106.18,15,200044286,14
2021-07-11,03:44:00,6,31,28,2,0,1,105.41,15,200044286,14
2021-07-11,03:59:00,6,28,22,3,2,1,101.02,15,200044286,14
2021-07-11,04:14:00,6,33,22,6,2,3,102.33,15,200044286,14
2021-07-11,04:29:00,6,30,23,3,4,0,104.05,15,200044286,14
2021-07-11,04:44:00,6,26,18,3,3,2,100.30,15,200044286,14
2021-07-11,04:59:00,6,31,16,8,4,3,104.63,15,200044286,14
2021-07-11,05:14:00,6,26,18,3,1,4,106.54,15,200044286,14
2021-07-11,05:29:00,6,35,26,5,1,3,108.91,15,200044286,14
2021-07-11,05:44:00,6,46,30,12,1,3,103.85,15,200044286,14
2021-07-11,05:59:00,6,62,41,7,5,9,103.89,15,200044286,14
2021-07-11,06:14:00,6,64,47,11,3,3,106.70,15,200044286,14
2021-07-11,06:29:00,6,84,62,10,6,6,106.42,15,200044286,14
2021-07-11,06:44:00,6,104,84,13,5,2,109.74,15,200044286,14
2021-07-11,06:59:00,6,113,89,10,10,4,108.46,15,200044286,14
2021-07-11,07:14:00,6,90,65,17,4,4,107.71,15,200044286,14
2021-07-11,07:29:00,6,126,91,23,9,3,107.27,15,200044286,14
2021-07-11,07:44:00,6,125,92,21,11,1,103.37,15,200044286,14
2021-07-11,07:59:00,6,152,114,21,10,7,106.28,15,200044286,14
2021-07-11,08:14:00,6,106,79,19,5,3,104.70,15,200044286,14
2021-07-11,08:29:00,6,164,130,28,4,2,107.44,15,200044286,14
2021-07-11,08:44:00,6,191,151,27,5,8,105.38,15,200044286,14
2021-07-11,08:59:00,6,201,173,22,5,1,108.53,15,200044286,14
2021-07-11,09:14:00,6,252,212,29,8,3,105.43,15,200044286,14
2021-07-11,09:29:00,6,294,241,38,8,7,102.03,15,200044286,14
2021-07-11,09:44:00,6,421,368,41,8,4,104.29,15,200044286,14
2021-07-11,09:59:00,6,453,377,66,5,5,103.30,15,200044286,14
2021-07-11,10:14:00,6,417,352,47,13,5,102.51,15,200044286,14
2021-07-11,10:29:00,6,483,418,53,9,3,102.75,15,200044286,14
2021-07-11,10:44:00,6,567,477,74,9,7,100.76,15,200044286,14
2021-07-11,10:59:00,6,618,533,68,13,4,99.05,15,200044286,14
2021-07-11,11:14:00,6,607,511,77,14,5,101.96,15,200044286,14
2021-07-11,11:29:00,6,604,483,94,19,8,100.94,15,200044286,14
2021-07-11,11:44:00,6,631,537,81,8,5,100.10,15,200044286,14
2021-07-11,11:59:00,6,667,562,84,11,10,100.59,15,200044286,14
2021-07-11,12:14:00,6,637,541,78,15,3,101.12,15,200044286,14
2021-07-11,12:29:00,6,627,522,85,17,3,103.47,15,200044286,14
2021-07-11,12:44:00,6,610,507,81,14,8,102.97,15,200044286,14
2021-07-11,12:59:00,6,634,533,81,13,7,101.95,15,200044286,14
2021-07-11,13:14:00,6,611,527,74,8,2,101.53,15,200044286,14
2021-07-11,13:29:00,6,609,507,84,13,5,100.99,15,200044286,14
2021-07-11,13:44:00,6,601,496,92,7,6,102.22,15,200044286,14
2021-07-11,13:59:00,6,601,516,71,8,6,102.08,15,200044286,14
2021-07-11,14:14:00,6,611,497,93,17,4,98.46,15,200044286,14
2021-07-11,14:29:00,6,630,539,77,8,6,97.98,15,200044286,14
2021-07-11,14:44:00,6,583,482,84,8,9,100.79,15,200044286,14
2021-07-11,14:59:00,6,589,509,64,12,4,101.65,15,200044286,14
2021-07-11,15:14:00,6,567,472,86,6,3,99.19,15,200044286,14
2021-07-11,15:29:00,6,568,481,76,7,4,102.74,15,200044286,14
2021-07-11,15:44:00,6,558,462,82,8,6,102.73,15,200044286,14
2021-07-11,15:59:00,6,589,497,71,15,6,102.94,15,200044286,14
2021-07-11,16:14:00,6,541,467,56,8,10,103.08,15,200044286,14
2021-07-11,16:29:00,6,558,478,59,11,10,101.17,15,200044286,14
2021-07-11,16:44:00,6,581,489,71,12,9,100.06,15,200044286,14
2021-07-11,16:59:00,6,609,510,83,11,5,99.39,15,200044286,14
2021-07-11,17:14:00,6,570,490,68,5,7,95.95,15,200044286,14
2021-07-11,17:29:00,6,589,498,72,10,9,99.12,15,200044286,14
2021-07-11,17:44:00,6,570,477,81,8,4,99.14,15,200044286,14
2021-07-11,17:59:00,6,584,493,63,21,7,99.66,15,200044286,14
2021-07-11,18:14:00,6,534,453,68,7,6,97.92,15,200044286,14
2021-07-11,18:29:00,6,559,469,78,9,3,98.70,15,200044286,14
2021-07-11,18:44:00,6,487,412,56,11,8,101.85,15,200044286,14
2021-07-11,18:59:00,6,483,411,63,6,3,102.02,15,200044286,14
2021-07-11,19:14:00,6,498,411,72,8,7,100.96,15,200044286,14
2021-07-11,19:29:00,6,459,390,56,2,11,103.35,15,200044286,14
2021-07-11,19:44:00,6,324,270,40,8,6,107.35,15,200044286,14
2021-07-11,19:59:00,6,260,214,30,7,9,106.24,15,200044286,14
2021-07-11,20:14:00,6,215,173,29,9,4,107.67,15,200044286,14
2021-07-11,20:29:00,6,165,122,33,1,9,107.75,15,200044286,14
2021-07-11,20:44:00,6,148,127,17,1,3,110.16,15,200044286,14
2021-07-11,20:59:00,6,144,116,19,3,6,109.10,15,200044286,14
2021-07-11,21:14:00,6,146,109,24,5,8,107.77,15,200044286,14
2021-07-11,21:29:00,6,117,85,23,3,6,107.15,15,200044286,14
2021-07-11,21:44:00,6,101,78,13,7,3,107.78,15,200044286,14
2021-07-11,21:59:00,6,88,67,13,4,4,102.92,15,200044286,14
2021-07-11,22:14:00,6,110,91,6,3,10,103.89,15,200044286,14
2021-07-11,22:29:00,6,77,55,12,3,7,103.03,15,200044286,14
2021-07-11,22:44:00,6,78,60,8,8,2,105.84,15,200044286,14
2021-07-11,22:59:00,6,68,53,8,3,4,99.53,15,200044286,14
2021-07-11,23:14:00,6,197,166,24,3,4,100.53,15,200044286,14
2021-07-11,23:29:00,6,231,210,14,4,3,100.93,15,200044286,14
2021-07-11,23:44:00,6,253,217,26,4,6,103.00,15,200044286,14
2021-07-11,23:59:00,6,161,133,15,6,7,100.42,15,200044286,14
2021-07-12,00:14:00,6,135,114,16,4,1,103.47,15,200044286,14
2021-07-12,00:29:00,6,108,83,16,3,6,105.32,15,200044286,14
2021-07-12,00:44:00,6,121,99,16,3,3,105.46,15,200044286,14
2021-07-12,00:59:00,6,95,78,11,4,2,104.46,15,200044286,14
2021-07-12,01:14:00,0,95,75,16,0,4,106.27,15,200044286,14
2021-07-12,01:29:00,0,73,53,13,3,4,102.55,15,200044286,14
2021-07-12,01:44:00,0,59,47,6,1,5,102.47,15,200044286,14
2021-07-12,01:59:00,0,55,42,11,0,2,102.65,15,200044286,14
2021-07-12,02:14:00,0,54,38,9,5,2,103.26,15,200044286,14
2021-07-12,02:29:00,0,46,38,4,2,2,104.74,15,200044286,14
2021-07-12,02:44:00,0,42,34,4,0,4,99.27,15,200044286,14
2021-07-12,02:59:00,0,36,25,8,2,1,104.66,15,200044286,14
2021-07-12,03:14:00,0,31,19,9,0,3,106.22,15,200044286,14
2021-07-12,03:29:00,0,35,21,9,3,2,104.74,15,200044286,14
2021-07-12,03:44:00,0,47,35,7,4,1,101.74,15,200044286,14
2021-07-12,03:59:00,0,41,29,5,1,6,103.12,15,200044286,14
2021-07-12,04:14:00,0,34,24,4,3,3,100.39,15,200044286,14
2021-07-12,04:29:00,0,32,17,7,4,4,98.22,15,200044286,14
2021-07-12,04:44:00,0,68,40,15,8,5,100.87,15,200044286,14
2021-07-12,04:59:00,0,64,42,15,5,2,104.37,15,200044286,14
2021-07-12,05:14:00,0,72,42,14,9,7,103.34,15,200044286,14
2021-07-12,05:29:00,0,118,82,15,10,11,103.81,15,200044286,14
2021-07-12,05:44:00,0,123,94,17,6,6,102.67,15,200044286,14
2021-07-12,05:59:00,0,172,114,29,17,12,104.23,15,200044286,14
2021-07-12,06:14:00,0,162,112,19,17,14,103.59,15,200044286,14
2021-07-12,06:29:00,0,239,178,29,21,11,103.64,15,200044286,14
2021-07-12,06:44:00,0,418,307,77,19,15,104.18,15,200044286,14
2021-07-12,06:59:00,0,479,331,87,44,17,103.42,15,200044286,14
2021-07-12,07:14:00,0,581,389,132,35,25,99.57,15,200044286,14
2021-07-12,07:29:00,0,790,541,176,59,14,91.65,15,200044286,14
2021-07-12,07:44:00,0,753,527,148,55,23,91.94,15,200044286,14
2021-07-12,07:59:00,0,738,515,143,53,27,91.83,15,200044286,14
2021-07-12,08:14:00,0,646,477,104,37,28,94.67,15,200044286,14
2021-07-12,08:29:00,0,639,440,126,52,21,93.46,15,200044286,14
2021-07-12,08:44:00,0,589,377,120,72,20,95.22,15,200044286,14
2021-07-12,08:59:00,0,571,398,106,41,26,97.47,15,200044286,14
2021-07-12,09:14:00,0,562,379,114,54,15,96.12,15,200044286,14
2021-07-12,09:29:00,0,577,372,124,57,24,97.39,15,200044286,14
2021-07-12,09:44:00,0,564,380,104,51,29,96.47,15,200044286,14
2021-07-12,09:59:00,0,538,347,112,52,27,97.82,15,200044286,14
2021-07-12,10:14:00,0,502,343,92,47,20,98.84,15,200044286,14
2021-07-12,10:29:00,0,528,350,88,65,25,97.74,15,200044286,14
2021-07-12,10:44:00,0,534,341,106,74,13,96.08,15,200044286,14
2021-07-12,10:59:00,0,521,353,99,51,18,97.49,15,200044286,14
2021-07-12,11:14:00,0,545,358,112,53,22,95.39,15,200044286,14
2021-07-12,11:29:00,0,532,350,101,59,22,97.50,15,200044286,14
2021-07-12,11:44:00,0,577,401,101,51,24,97.31,15,200044286,14
2021-07-12,11:59:00,0,549,369,99,59,22,98.81,15,200044286,14
2021-07-12,12:14:00,0,553,389,99,41,24,97.69,15,200044286,14
2021-07-12,12:29:00,0,581,398,89,65,29,98.96,15,200044286,14
2021-07-12,12:44:00,0,557,389,110,43,15,99.95,15,200044286,14
2021-07-12,12:59:00,0,519,357,97,46,19,100.33,15,200044286,14
2021-07-12,13:14:00,0,531,364,97,51,19,99.88,15,200044286,14
