MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2016-07-04,19:29:00,0,594,532,26,26,10,87.97,15,200044286,4
2016-07-04,19:44:00,0,502,449,16,28,9,89.20,15,200044286,4
2016-07-04,19:59:00,0,475,440,12,13,10,90.80,15,200044286,4
2016-07-04,20:14:00,0,472,432,14,22,4,90.24,15,200044286,4
2016-07-04,20:29:00,0,424,392,10,13,9,93.20,15,200044286,4
2016-07-04,20:44:00,0,377,329,15,20,13,91.27,15,200044286,4
2016-07-04,20:59:00,0,319,283,11,14,11,94.60,15,200044286,4
2016-07-04,21:14:00,0,304,286,10,4,4,92.62,15,200044286,4
2016-07-04,21:29:00,0,332,292,16,14,10,89.53,15,200044286,4
2016-07-04,21:44:00,0,320,293,8,9,10,90.17,15,200044286,4
2016-07-04,21:59:00,0,273,257,11,4,1,87.77,15,200044286,4
2016-07-04,22:14:00,0,218,205,8,2,3,88.60,15,200044286,4
2016-07-04,22:29:00,0,262,241,11,7,3,85.50,15,200044286,4
2016-07-04,22:44:00,0,202,187,5,7,3,87.41,15,200044286,4
2016-07-04,22:59:00,0,209,193,6,2,8,88.72,15,200044286,4
2016-07-04,23:14:00,0,142,121,4,10,7,84.37,15,200044286,4
2016-07-04,23:29:00,0,158,131,5,11,11,83.84,15,200044286,4
2016-07-04,23:44:00,0,143,118,7,7,11,84.01,15,200044286,4
2016-07-04,23:59:00,0,158,138,5,8,7,87.66,15,200044286,4
2016-07-05,00:14:00,0,112,73,7,14,18,87.89,15,200044286,4
2016-07-05,00:29:00,0,97,68,7,11,11,87.59,15,200044286,4
2016-07-05,00:44:00,0,82,59,2,10,11,87.40,15,200044286,4
2016-07-05,00:59:00,0,122,86,4,16,16,86.06,15,200044286,4
2016-07-05,01:14:00,1,86,67,3,4,12,87.76,15,200044286,4
2016-07-05,01:29:00,1,73,49,5,11,8,87.33,15,200044286,4
2016-07-05,01:44:00,1,44,32,6,2,4,92.41,15,200044286,4
2016-07-05,01:59:00,1,64,39,3,6,16,85.71,15,200044286,4
2016-07-05,02:14:00,1,46,31,1,7,7,92.86,15,200044286,4
2016-07-05,02:29:00,1,69,46,4,5,14,87.84,15,200044286,4
2016-07-05,02:44:00,1,50,44,2,4,0,86.42,15,200044286,4
2016-07-05,02:59:00,1,84,61,6,5,12,86.71,15,200044286,4
2016-07-05,03:14:00,1,55,40,4,4,7,87.03,15,200044286,4
2016-07-05,03:29:00,1,61,41,6,8,6,83.63,15,200044286,4
2016-07-05,03:44:00,1,65,58,1,3,3,89.84,15,200044286,4
2016-07-05,03:59:00,1,82,59,7,4,12,88.14,15,200044286,4
2016-07-05,04:14:00,1,90,73,5,6,6,85.69,15,200044286,4
2016-07-05,04:29:00,1,69,47,5,9,8,84.50,15,200044286,4
2016-07-05,04:44:00,1,143,106,8,15,14,89.76,15,200044286,4
2016-07-05,04:59:00,1,149,106,15,17,11,89.64,15,200044286,4
2016-07-05,05:14:00,1,148,113,13,12,10,91.03,15,200044286,4
2016-07-05,05:29:00,1,172,129,10,16,17,93.06,15,200044286,4
2016-07-05,05:44:00,1,237,186,17,12,22,93.83,15,200044286,4
2016-07-05,05:59:00,1,275,207,26,23,19,93.14,15,200044286,4
2016-07-05,06:14:00,1,320,257,25,24,14,94.68,15,200044286,4
2016-07-05,06:29:00,1,470,391,31,17,31,93.91,15,200044286,4
2016-07-05,06:44:00,1,721,605,53,40,23,90.45,15,200044286,4
2016-07-05,06:59:00,1,907,751,86,50,20,88.03,15,200044286,4
2016-07-05,07:14:00,1,957,800,87,51,19,83.45,15,200044286,4
2016-07-05,07:29:00,1,1058,884,91,56,27,77.69,15,200044286,4
2016-07-05,07:44:00,1,1062,893,87,64,18,72.71,15,200044286,4
2016-07-05,07:59:00,1,1003,810,100,63,30,54.94,15,200044286,4
2016-07-05,08:14:00,1,905,747,83,54,21,75.00,15,200044286,4
2016-07-05,08:29:00,1,901,744,79,52,26,79.75,15,200044286,4
2016-07-05,08:44:00,1,850,676,84,64,26,79.17,15,200044286,4
2016-07-05,08:59:00,1,745,609,55,59,22,82.03,15,200044286,4
2016-07-05,09:14:00,1,835,694,61,60,20,82.73,15,200044286,4
2016-07-05,09:29:00,1,783,616,60,73,34,81.04,15,200044286,4
2016-07-05,09:44:00,1,898,731,70,56,41,78.07,15,200044286,4
2016-07-05,09:59:00,1,850,680,69,75,26,80.20,15,200044286,4
2016-07-05,10:14:00,1,813,670,66,60,17,80.67,15,200044286,4
2016-07-05,10:29:00,1,827,692,71,47,17,79.60,15,200044286,4
2016-07-05,10:44:00,1,723,592,58,47,26,80.87,15,200044286,4
2016-07-05,10:59:00,1,737,629,55,33,20,82.05,15,200044286,4
2016-07-05,11:14:00,1,710,586,67,38,19,82.12,15,200044286,4
2016-07-05,11:29:00,1,697,572,62,52,11,82.12,15,200044286,4
2016-07-05,11:44:00,1,764,606,82,54,22,81.19,15,200044286,4
2016-07-05,11:59:00,1,726,584,72,46,24,84.02,15,200044286,4
2016-07-05,12:14:00,1,713,579,54,43,37,82.67,15,200044286,4
2016-07-05,12:29:00,1,734,592,62,52,28,80.71,15,200044286,4
2016-07-05,12:44:00,1,723,598,66,33,26,82.22,15,200044286,4
2016-07-05,12:59:00,1,697,546,72,61,18,82.80,15,200044286,4
2016-07-05,13:14:00,1,714,574,71,47,22,82.36,15,200044286,4
2016-07-05,13:29:00,1,743,602,59,60,22,83.11,15,200044286,4
2016-07-05,13:44:00,1,750,585,83,55,27,81.71,15,200044286,4
2016-07-05,13:59:00,1,672,553,48,48,23,85.36,15,200044286,4
2016-07-05,14:14:00,1,682,551,67,40,24,83.02,15,200044286,4
2016-07-05,14:29:00,1,711,577,59,48,27,84.64,15,200044286,4
2016-07-05,14:44:00,1,743,595,72,61,15,83.06,15,200044286,4
2016-07-05,14:59:00,1,725,594,64,44,23,83.57,15,200044286,4
2016-07-05,15:14:00,1,684,550,62,52,20,85.52,15,200044286,4
2016-07-05,15:29:00,1,813,647,87,66,13,83.43,15,200044286,4
2016-07-05,15:44:00,1,765,639,72,35,19,85.03,15,200044286,4
2016-07-05,15:59:00,1,816,659,85,56,16,83.89,15,200044286,4
2016-07-05,16:14:00,1,904,747,93,47,17,83.09,15,200044286,4
2016-07-05,16:29:00,1,965,802,96,54,13,81.29,15,200044286,4
2016-07-05,16:44:00,1,896,762,78,43,13,83.85,15,200044286,4
2016-07-05,16:59:00,1,971,857,70,31,13,82.55,15,200044286,4
2016-07-05,17:14:00,1,962,837,70,39,16,80.05,15,200044286,4
2016-07-05,17:29:00,1,1042,919,74,35,14,80.24,15,200044286,4
2016-07-05,17:44:00,1,996,899,57,30,10,81.48,15,200044286,4
2016-07-05,17:59:00,1,992,875,63,38,16,80.41,15,200044286,4
2016-07-05,18:14:00,1,958,859,55,29,15,81.99,15,200044286,4
2016-07-05,18:29:00,1,913,817,48,36,12,84.92,15,200044286,4
2016-07-05,18:44:00,1,828,754,40,27,7,84.58,15,200044286,4
2016-07-05,18:59:00,1,804,724,49,22,9,85.42,15,200044286,4
2016-07-05,19:14:00,1,715,651,32,29,3,86.02,15,200044286,4
2016-07-05,19:29:00,1,696,638,22,25,11,87.90,15,200044286,4
2016-07-05,19:44:00,1,608,523,35,42,8,90.49,15,200044286,4
2016-07-05,19:59:00,1,509,445,28,26,10,90.66,15,200044286,4
2016-07-05,20:14:00,1,422,380,13,23,6,88.25,15,200044286,4
2016-07-05,20:29:00,1,488,436,21,23,8,84.93,15,200044286,4
2016-07-05,20:44:00,1,455,418,9,15,13,75.26,15,200044286,4
2016-07-05,20:59:00,1,374,344,11,12,7,69.04,15,200044286,4
2016-07-05,21:14:00,1,364,341,7,6,10,73.91,15,200044286,4
2016-07-05,21:29:00,1,348,322,7,6,13,74.11,15,200044286,4
2016-07-05,21:44:00,1,318,306,4,3,5,74.34,15,200044286,4
2016-07-05,21:59:00,1,288,279,3,4,2,70.13,15,200044286,4
2016-07-05,22:14:00,1,333,309,7,7,10,67.82,15,200044286,4
2016-07-05,22:29:00,1,303,284,10,6,3,69.56,15,200044286,4
2016-07-05,22:44:00,1,244,223,7,6,8,73.12,15,200044286,4
2016-07-05,22:59:00,1,229,211,4,8,6,74.44,15,200044286,4
2016-07-05,23:14:00,1,202,184,2,6,10,77.71,15,200044286,4
2016-07-05,23:29:00,1,183,158,3,12,10,73.99,15,200044286,4
2016-07-05,23:44:00,1,130,112,3,7,8,70.28,15,200044286,4
2016-07-05,23:59:00,1,161,141,3,14,3,79.91,15,200044286,4
2016-07-06,00:14:00,1,120,99,2,9,10,81.62,15,200044286,4
2016-07-06,00:29:00,1,105,83,5,11,6,80.65,15,200044286,4
2016-07-06,00:44:00,1,104,79,4,10,11,78.78,15,200044286,4
2016-07-06,00:59:00,1,99,77,3,11,8,77.76,15,200044286,4
2016-07-06,01:14:00,2,88,63,2,8,15,77.74,15,200044286,4
2016-07-06,01:29:00,2,67,55,4,4,4,83.14,15,200044286,4
2016-07-06,01:44:00,2,67,53,1,5,8,78.24,15,200044286,4
2016-07-06,01:59:00,2,66,50,2,7,7,84.41,15,200044286,4
2016-07-06,02:14:00,2,64,44,4,7,9,83.06,15,200044286,4
2016-07-06,02:29:00,2,68,45,3,6,14,79.95,15,200044286,4
2016-07-06,02:44:00,2,55,41,4,4,6,78.85,15,200044286,4
2016-07-06,02:59:00,2,38,26,1,7,4,79.25,15,200044286,4
2016-07-06,03:14:00,2,62,35,10,7,10,86.46,15,200044286,4
2016-07-06,03:29:00,2,59,37,6,4,12,77.01,15,200044286,4
2016-07-06,03:44:00,2,68,51,4,6,7,78.56,15,200044286,4
2016-07-06,03:59:00,2,78,61,4,8,5,80.89,15,200044286,4
2016-07-06,04:14:00,2,98,82,4,9,3,90.27,15,200044286,4
2016-07-06,04:29:00,2,95,66,8,11,10,88.40,15,200044286,4
2016-07-06,04:44:00,2,145,113,7,12,13,90.69,15,200044286,4
2016-07-06,04:59:00,2,145,114,7,15,9,91.37,15,200044286,4
2016-07-06,05:14:00,2,178,152,12,7,7,92.44,15,200044286,4
2016-07-06,05:29:00,2,167,122,16,16,13,91.69,15,200044286,4
2016-07-06,05:44:00,2,247,201,19,14,13,91.81,15,200044286,4
2016-07-06,05:59:00,2,288,214,17,28,29,92.12,15,200044286,4
2016-07-06,06:14:00,2,335,275,19,16,25,97.34,15,200044286,4
2016-07-06,06:29:00,2,496,396,42,23,35,94.45,15,200044286,4
2016-07-06,06:44:00,2,661,526,60,47,28,90.43,15,200044286,4
2016-07-06,06:59:00,2,890,723,87,49,31,86.85,15,200044286,4
2016-07-06,07:14:00,2,1036,848,102,52,34,82.27,15,200044286,4
2016-07-06,07:29:00,2,1060,858,98,75,29,78.89,15,200044286,4
2016-07-06,07:44:00,2,1078,882,88,74,34,74.76,15,200044286,4
2016-07-06,07:59:00,2,997,830,77,67,23,77.22,15,200044286,4
2016-07-06,08:14:00,2,953,804,70,61,18,79.37,15,200044286,4
2016-07-06,08:29:00,2,937,775,80,60,22,78.34,15,200044286,4
2016-07-06,08:44:00,2,836,696,66,56,18,83.40,15,200044286,4
2016-07-06,08:59:00,2,761,628,57,54,22,83.07,15,200044286,4
2016-07-06,09:14:00,2,824,706,60,39,19,84.01,15,200044286,4
2016-07-06,09:29:00,2,823,686,66,52,19,80.58,15,200044286,4
2016-07-06,09:44:00,2,846,677,77,59,33,81.54,15,200044286,4
2016-07-06,09:59:00,2,817,673,65,54,25,78.97,15,200044286,4
2016-07-06,10:14:00,2,818,642,77,60,39,79.05,15,200044286,4
2016-07-06,10:29:00,2,800,631,96,54,19,77.84,15,200044286,4
2016-07-06,10:44:00,2,819,671,78,46,24,80.02,15,200044286,4
2016-07-06,10:59:00,2,793,654,65,54,20,80.22,15,200044286,4
2016-07-06,11:14:00,2,736,600,58,50,28,81.01,15,200044286,4
2016-07-06,11:29:00,2,755,604,72,52,27,81.20,15,200044286,4
2016-07-06,11:44:00,2,694,585,48,49,12,81.31,15,200044286,4
2016-07-06,11:59:00,2,796,643,73,50,30,80.40,15,200044286,4
2016-07-06,12:14:00,2,716,598,55,41,22,80.86,15,200044286,4
2016-07-06,12:29:00,2,733,583,71,58,21,81.50,15,200044286,4
2016-07-06,12:44:00,2,738,604,64,48,22,83.00,15,200044286,4
2016-07-06,12:59:00,2,746,613,65,51,17,85.08,15,200044286,4
2016-07-06,13:14:00,2,691,578,50,48,15,85.00,15,200044286,4
2016-07-06,13:29:00,2,694,572,58,49,15,84.03,15,200044286,4
2016-07-06,13:44:00,2,701,561,68,51,21,85.76,15,200044286,4
2016-07-06,13:59:00,2,690,562,69,42,17,84.29,15,200044286,4
2016-07-06,14:14:00,2,731,595,68,53,15,82.63,15,200044286,4
2016-07-06,14:29:00,2,790,633,70,60,27,84.44,15,200044286,4
2016-07-06,14:44:00,2,672,540,57,60,15,85.04,15,200044286,4
2016-07-06,14:59:00,2,687,544,61,63,19,85.54,15,200044286,4
2016-07-06,15:14:00,2,665,546,66,37,16,86.14,15,200044286,4
2016-07-06,15:29:00,2,849,695,82,60,12,81.23,15,200044286,4
2016-07-06,15:44:00,2,901,751,78,53,19,82.12,15,200044286,4
2016-07-06,15:59:00,2,841,694,74,60,13,82.78,15,200044286,4
2016-07-06,16:14:00,2,939,800,87,46,6,81.75,15,200044286,4
2016-07-06,16:29:00,2,945,811,75,44,15,80.86,15,200044286,4
2016-07-06,16:44:00,2,993,822,98,54,19,80.69,15,200044286,4
2016-07-06,16:59:00,2,1056,901,82,46,27,78.31,15,200044286,4
2016-07-06,17:14:00,2,1008,881,64,53,10,81.25,15,200044286,4
2016-07-06,17:29:00,2,1016,888,85,37,6,79.95,15,200044286,4
2016-07-06,17:44:00,2,921,817,59,32,13,67.03,15,200044286,4
2016-07-06,17:59:00,2,812,700,68,30,14,41.74,15,200044286,4
2016-07-06,18:14:00,2,965,845,81,25,14,71.21,15,200044286,4
2016-07-06,18:29:00,2,928,840,47,34,7,81.30,15,200044286,4
2016-07-06,18:44:00,2,873,766,66,35,6,84.75,15,200044286,4
2016-07-06,18:59:00,2,745,651,46,35,13,85.29,15,200044286,4
2016-07-06,19:14:00,2,728,656,33,27,12,87.24,15,200044286,4
2016-07-06,19:29:00,2,632,574,25,26,7,91.18,15,200044286,4
2016-07-06,19:44:00,2,570,493,28,31,18,88.20,15,200044286,4
2016-07-06,19:59:00,2,518,459,28,25,6,87.24,15,200044286,4
2016-07-06,20:14:00,2,449,402,9,26,12,78.68,15,200044286,4
2016-07-06,20:29:00,2,415,378,16,17,4,72.41,15,200044286,4
2016-07-06,20:44:00,2,366,323,10,20,13,71.63,15,200044286,4
2016-07-06,20:59:00,2,329,311,5,8,5,77.78,15,200044286,4
2016-07-06,21:14:00,2,326,305,3,12,6,76.97,15,200044286,4
2016-07-06,21:29:00,2,297,268,3,14,12,76.62,15,200044286,4
2016-07-06,21:44:00,2,339,318,8,8,5,73.41,15,200044286,4
2016-07-06,21:59:00,2,341,324,5,7,5,73.02,15,200044286,4
2016-07-06,22:14:00,2,316,294,10,5,7,72.34,15,200044286,4
2016-07-06,22:29:00,2,325,305,5,10,5,71.46,15,200044286,4
2016-07-06,22:44:00,2,305,287,6,3,9,73.10,15,200044286,4
2016-07-06,22:59:00,2,247,235,4,4,4,72.93,15,200044286,4
2016-07-06,23:14:00,2,238,215,9,10,4,75.96,15,200044286,4
2016-07-06,23:29:00,2,208,180,5,11,12,76.99,15,200044286,4
2016-07-06,23:44:00,2,197,166,5,13,13,75.87,15,200044286,4
2016-07-06,23:59:00,2,171,146,5,10,10,77.09,15,200044286,4
2016-07-07,00:14:00,2,149,118,5,15,11,77.24,15,200044286,4
2016-07-07,00:29:00,2,151,116,5,14,16,74.80,15,200044286,4
2016-07-07,00:44:00,2,137,108,6,12,11,79.58,15,200044286,4
2016-07-07,00:59:00,2,142,118,2,12,10,79.91,15,200044286,4
2016-07-07,01:14:00,3,111,84,7,8,12,81.25,15,200044286,4
2016-07-07,01:29:00,3,94,76,6,7,5,81.54,15,200044286,4
2016-07-07,01:44:00,3,80,56,5,9,10,83.79,15,200044286,4
2016-07-07,01:59:00,3,84,63,4,5,12,82.91,15,200044286,4
2016-07-07,02:14:00,3,72,55,2,5,10,83.91,15,200044286,4
2016-07-07,02:29:00,3,87,71,3,7,6,80.60,15,200044286,4
2016-07-07,02:44:00,3,102,76,2,12,12,84.09,15,200044286,4
2016-07-07,02:59:00,3,75,60,7,3,5,80.76,15,200044286,4
2016-07-07,03:14:00,3,97,74,3,5,15,81.82,15,200044286,4
2016-07-07,03:29:00,3,96,72,5,9,10,82.46,15,200044286,4
2016-07-07,03:44:00,3,104,76,7,16,5,80.76,15,200044286,4
2016-07-07,03:59:00,3,94,70,4,9,11,86.32,15,200044286,4
2016-07-07,04:14:00,3,92,74,8,6,4,91.37,15,200044286,4
2016-07-07,04:29:00,3,107,91,3,3,10,91.85,15,200044286,4
2016-07-07,04:44:00,3,162,121,14,14,13,88.33,15,200044286,4
2016-07-07,04:59:00,3,143,106,6,20,11,91.80,15,200044286,4
2016-07-07,05:14:00,3,163,124,12,13,14,94.28,15,200044286,4
2016-07-07,05:29:00,3,193,151,14,14,14,91.47,15,200044286,4
2016-07-07,05:44:00,3,230,168,23,21,18,91.73,15,200044286,4
2016-07-07,05:59:00,3,263,213,19,17,14,96.58,15,200044286,4
2016-07-07,06:14:00,3,286,241,15,16,14,95.29,15,200044286,4
2016-07-07,06:29:00,3,477,407,35,21,14,97.02,15,200044286,4
2016-07-07,06:44:00,3,706,555,70,48,33,91.12,15,200044286,4
2016-07-07,06:59:00,3,862,698,85,47,32,87.30,15,200044286,4
2016-07-07,07:14:00,3,992,814,95,60,23,79.96,15,200044286,4
2016-07-07,07:29:00,3,999,832,84,64,19,82.32,15,200044286,4
2016-07-07,07:44:00,3,1004,833,96,49,26,79.90,15,200044286,4
2016-07-07,07:59:00,3,926,763,80,60,23,81.18,15,200044286,4
2016-07-07,08:14:00,3,891,752,72,45,22,81.02,15,200044286,4
2016-07-07,08:29:00,3,859,705,62,67,25,80.22,15,200044286,4
2016-07-07,08:44:00,3,817,701,60,44,12,81.18,15,200044286,4
2016-07-07,08:59:00,3,792,654,62,57,19,84.50,15,200044286,4
2016-07-07,09:14:00,3,887,749,63,46,29,82.19,15,200044286,4
2016-07-07,09:29:00,3,857,713,69,54,21,80.71,15,200044286,4
2016-07-07,09:44:00,3,892,744,79,51,18,79.27,15,200044286,4
2016-07-07,09:59:00,3,834,676,74,56,28,81.08,15,200044286,4
2016-07-07,10:14:00,3,738,577,75,54,32,81.79,15,200044286,4
2016-07-07,10:29:00,3,747,607,72,46,22,83.44,15,200044286,4
2016-07-07,10:44:00,3,760,621,63,50,26,80.92,15,200044286,4
2016-07-07,10:59:00,3,752,609,68,55,20,82.30,15,200044286,4
2016-07-07,11:14:00,3,712,551,75,57,29,80.15,15,200044286,4
2016-07-07,11:29:00,3,726,601,62,42,21,82.07,15,200044286,4
2016-07-07,11:44:00,3,722,574,63,62,23,83.17,15,200044286,4
2016-07-07,11:59:00,3,691,556,62,57,16,80.78,15,200044286,4
2016-07-07,12:14:00,3,748,584,81,51,32,82.73,15,200044286,4
2016-07-07,12:29:00,3,701,572,61,44,24,82.98,15,200044286,4
2016-07-07,12:44:00,3,702,547,80,52,23,83.30,15,200044286,4
2016-07-07,12:59:00,3,700,568,61,57,14,83.93,15,200044286,4
2016-07-07,13:14:00,3,722,572,74,54,22,82.58,15,200044286,4
2016-07-07,13:29:00,3,664,529,62,55,18,83.97,15,200044286,4
2016-07-07,13:44:00,3,663,532,64,47,20,84.46,15,200044286,4
2016-07-07,13:59:00,3,671,544,66,46,15,87.20,15,200044286,4
2016-07-07,14:14:00,3,723,581,74,50,18,83.23,15,200044286,4
2016-07-07,14:29:00,3,745,597,66,58,24,84.22,15,200044286,4
2016-07-07,14:44:00,3,711,565,66,62,18,83.24,15,200044286,4
2016-07-07,14:59:00,3,771,604,85,67,15,83.66,15,200044286,4
2016-07-07,15:14:00,3,755,597,85,58,15,84.44,15,200044286,4
2016-07-07,15:29:00,3,789,650,71,52,16,85.00,15,200044286,4
2016-07-07,15:44:00,3,860,724,70,52,14,83.62,15,200044286,4
2016-07-07,15:59:00,3,843,709,81,40,13,84.15,15,200044286,4
2016-07-07,16:14:00,3,889,748,80,46,15,83.50,15,200044286,4
2016-07-07,16:29:00,3,681,539,77,52,13,29.61,15,200044286,4
2016-07-07,16:44:00,3,596,464,68,51,13,24.63,15,200044286,4
2016-07-07,16:59:00,3,663,556,60,27,20,29.87,15,200044286,4
2016-07-07,17:14:00,3,639,513,72,33,21,26.63,15,200044286,4
2016-07-07,17:29:00,3,655,562,61,22,10,27.40,15,200044286,4
2016-07-07,17:44:00,3,699,620,53,21,5,36.11,15,200044286,4
2016-07-07,17:59:00,3,663,600,48,11,4,32.82,15,200044286,4
2016-07-07,18:14:00,3,687,585,65,22,15,36.96,15,200044286,4
2016-07-07,18:29:00,3,656,559,58,28,11,31.29,15,200044286,4
2016-07-07,18:44:00,3,676,597,48,22,9,37.01,15,200044286,4
2016-07-07,18:59:00,3,745,663,41,32,9,44.95,15,200044286,4
2016-07-07,19:14:00,3,780,687,46,35,12,70.21,15,200044286,4
2016-07-07,19:29:00,3,647,576,26,30,15,84.68,15,200044286,4
2016-07-07,19:44:00,3,570,501,26,34,9,86.59,15,200044286,4
2016-07-07,19:59:00,3,507,440,35,20,12,89.78,15,200044286,4
2016-07-07,20:14:00,3,474,418,25,27,4,90.31,15,200044286,4
2016-07-07,20:29:00,3,405,368,19,16,2,91.49,15,200044286,4
2016-07-07,20:44:00,3,461,402,25,21,13,89.59,15,200044286,4
2016-07-07,20:59:00,3,364,331,9,13,11,90.59,15,200044286,4
2016-07-07,21:14:00,3,393,360,16,11,6,92.27,15,200044286,4
2016-07-07,21:29:00,3,398,366,14,7,11,89.52,15,200044286,4
2016-07-07,21:44:00,3,322,285,17,10,10,90.16,15,200044286,4
2016-07-07,21:59:00,3,333,307,14,7,5,89.70,15,200044286,4
2016-07-07,22:14:00,3,366,337,10,8,11,86.49,15,200044286,4
2016-07-07,22:29:00,3,322,293,10,11,8,87.80,15,200044286,4
2016-07-07,22:44:00,3,300,251,25,15,9,85.04,15,200044286,4
2016-07-07,22:59:00,3,262,224,19,12,7,86.56,15,200044286,4
2016-07-07,23:14:00,3,248,223,8,8,9,88.78,15,200044286,4
2016-07-07,23:29:00,3,212,191,4,10,7,87.62,15,200044286,4
2016-07-07,23:44:00,3,191,170,8,8,5,88.17,15,200044286,4
2016-07-07,23:59:00,3,173,143,11,15,4,88.34,15,200044286,4
2016-07-08,00:14:00,3,140,126,3,8,3,89.60,15,200044286,4
2016-07-08,00:29:00,3,138,98,7,14,19,88.79,15,200044286,4
2016-07-08,00:44:00,3,128,106,5,9,8,88.15,15,200044286,4
2016-07-08,00:59:00,3,143,109,6,11,17,84.58,15,200044286,4
2016-07-08,01:14:00,4,97,74,5,6,12,90.91,15,200044286,4
2016-07-08,01:29:00,4,93,72,3,5,13,88.52,15,200044286,4
2016-07-08,01:44:00,4,97,77,4,7,9,87.28,15,200044286,4
2016-07-08,01:59:00,4,121,88,5,12,16,88.51,15,200044286,4
2016-07-08,02:14:00,4,82,66,2,2,12,85.98,15,200044286,4
2016-07-08,02:29:00,4,76,56,3,5,12,87.45,15,200044286,4
2016-07-08,02:44:00,4,60,46,1,4,9,88.10,15,200044286,4
2016-07-08,02:59:00,4,59,44,2,7,6,89.51,15,200044286,4
2016-07-08,03:14:00,4,56,47,2,4,3,88.42,15,200044286,4
2016-07-08,03:29:00,4,85,61,4,8,12,86.87,15,200044286,4
2016-07-08,03:44:00,4,97,64,8,11,14,89.57,15,200044286,4
2016-07-08,03:59:00,4,85,64,5,7,9,88.30,15,200044286,4
2016-07-08,04:14:00,4,100,79,7,7,7,88.87,15,200044286,4
2016-07-08,04:29:00,4,101,79,4,8,10,88.61,15,200044286,4
2016-07-08,04:44:00,4,118,97,9,5,7,90.25,15,200044286,4
2016-07-08,04:59:00,4,173,129,12,14,18,90.12,15,200044286,4
2016-07-08,05:14:00,4,141,123,7,5,6,93.02,15,200044286,4
2016-07-08,05:29:00,4,177,142,12,11,12,91.47,15,200044286,4
2016-07-08,05:44:00,4,225,184,14,11,16,91.97,15,200044286,4
2016-07-08,05:59:00,4,274,220,20,18,16,92.89,15,200044286,4
2016-07-08,06:14:00,4,292,230,23,23,16,95.62,15,200044286,4
2016-07-08,06:29:00,4,434,352,33,26,23,93.09,15,200044286,4
2016-07-08,06:44:00,4,651,521,54,46,30,90.42,15,200044286,4
2016-07-08,06:59:00,4,793,619,89,54,31,87.11,15,200044286,4
2016-07-08,07:14:00,4,903,741,87,44,31,81.48,15,200044286,4
2016-07-08,07:29:00,4,946,782,84,57,23,79.69,15,200044286,4
2016-07-08,07:44:00,4,990,828,89,61,12,75.94,15,200044286,4
2016-07-08,07:59:00,4,907,743,90,53,21,77.69,15,200044286,4
2016-07-08,08:14:00,4,863,735,62,47,19,80.86,15,200044286,4
2016-07-08,08:29:00,4,824,683,64,60,17,77.35,15,200044286,4
2016-07-08,08:44:00,4,758,620,63,50,25,78.75,15,200044286,4
2016-07-08,08:59:00,4,685,574,43,38,30,82.82,15,200044286,4
2016-07-08,09:14:00,4,770,643,64,39,24,79.78,15,200044286,4
2016-07-08,09:29:00,4,772,637,73,46,16,78.26,15,200044286,4
2016-07-08,09:44:00,4,800,624,72,70,34,75.48,15,200044286,4
2016-07-08,09:59:00,4,789,633,67,55,34,78.70,15,200044286,4
2016-07-08,10:14:00,4,779,642,59,51,27,76.28,15,200044286,4
2016-07-08,10:29:00,4,824,674,69,49,32,78.18,15,200044286,4
2016-07-08,10:44:00,4,756,628,66,47,15,80.97,15,200044286,4
2016-07-08,10:59:00,4,751,625,66,31,29,79.29,15,200044286,4
2016-07-08,11:14:00,4,744,613,55,52,24,81.29,15,200044286,4
2016-07-08,11:29:00,4,771,652,58,31,30,83.51,15,200044286,4
2016-07-08,11:44:00,4,779,638,55,67,19,80.85,15,200044286,4
2016-07-08,11:59:00,4,727,596,67,45,19,83.62,15,200044286,4
2016-07-08,12:14:00,4,889,708,83,68,30,79.74,15,200044286,4
2016-07-08,12:29:00,4,836,693,68,57,18,79.32,15,200044286,4
2016-07-08,12:44:00,4,795,651,71,51,22,82.52,15,200044286,4
2016-07-08,12:59:00,4,882,733,64,66,19,79.29,15,200044286,4
2016-07-08,13:14:00,4,880,717,78,62,23,81.76,15,200044286,4
2016-07-08,13:29:00,4,838,698,67,57,16,82.03,15,200044286,4
2016-07-08,13:44:00,4,844,703,75,57,9,81.06,15,200044286,4
2016-07-08,13:59:00,4,875,715,87,53,20,80.17,15,200044286,4
2016-07-08,14:14:00,4,823,681,74,48,20,83.18,15,200044286,4
2016-07-08,14:29:00,4,783,633,75,54,21,83.91,15,200044286,4
2016-07-08,14:44:00,4,859,712,77,50,20,82.78,15,200044286,4
2016-07-08,14:59:00,4,820,671,68,60,21,82.24,15,200044286,4
2016-07-08,15:14:00,4,824,670,75,57,22,83.65,15,200044286,4
2016-07-08,15:29:00,4,869,729,77,50,13,81.13,15,200044286,4
2016-07-08,15:44:00,4,856,722,78,37,19,82.15,15,200044286,4
2016-07-08,15:59:00,4,850,706,80,50,14,81.10,15,200044286,4
