MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-10-03,18:44:00,2,779,685,61,20,13,61.12,15,200044286,8
2018-10-03,18:59:00,2,671,571,80,13,7,93.46,15,200044286,8
2018-10-03,19:14:00,2,605,522,60,13,10,91.74,15,200044286,8
2018-10-03,19:29:00,2,525,440,59,16,10,95.74,15,200044286,8
2018-10-03,19:44:00,2,455,377,51,18,9,96.36,15,200044286,8
2018-10-03,19:59:00,2,431,356,56,14,5,98.49,15,200044286,8
2018-10-03,20:14:00,2,371,303,45,17,6,99.69,15,200044286,8
2018-10-03,20:29:00,2,347,278,47,13,9,100.06,15,200044286,8
2018-10-03,20:44:00,2,311,258,34,14,5,101.74,15,200044286,8
2018-10-03,20:59:00,2,257,189,42,15,11,100.81,15,200044286,8
2018-10-03,21:14:00,2,227,179,30,11,7,98.06,15,200044286,8
2018-10-03,21:29:00,2,232,190,28,6,8,101.56,15,200044286,8
2018-10-03,21:44:00,2,229,192,25,3,9,99.54,15,200044286,8
2018-10-03,21:59:00,2,185,146,25,5,9,98.49,15,200044286,8
2018-10-03,22:14:00,2,183,148,25,8,2,99.95,15,200044286,8
2018-10-03,22:29:00,2,197,162,20,8,7,100.30,15,200044286,8
2018-10-03,22:44:00,2,163,132,18,4,9,102.23,15,200044286,8
2018-10-03,22:59:00,2,127,96,21,7,3,103.39,15,200044286,8
2018-10-03,23:14:00,2,115,86,15,6,8,101.25,15,200044286,8
2018-10-03,23:29:00,2,108,77,20,4,7,100.59,15,200044286,8
2018-10-03,23:44:00,2,96,72,9,5,10,100.51,15,200044286,8
2018-10-03,23:59:00,2,77,57,10,3,7,99.68,15,200044286,8
2018-10-04,00:14:00,2,70,53,8,4,5,101.36,15,200044286,8
2018-10-04,00:29:00,2,79,51,13,6,9,100.28,15,200044286,8
2018-10-04,00:44:00,2,65,46,7,6,6,95.84,15,200044286,8
2018-10-04,00:59:00,2,40,30,3,3,4,105.82,15,200044286,8
2018-10-04,01:14:00,3,57,37,5,8,7,99.73,15,200044286,8
2018-10-04,01:29:00,3,56,36,5,4,11,101.50,15,200044286,8
2018-10-04,01:44:00,3,37,27,2,3,5,97.47,15,200044286,8
2018-10-04,01:59:00,3,50,32,5,6,7,98.75,15,200044286,8
2018-10-04,02:14:00,3,39,16,9,8,6,97.58,15,200044286,8
2018-10-04,02:29:00,3,43,27,10,3,3,96.69,15,200044286,8
2018-10-04,02:44:00,3,42,25,5,3,9,97.54,15,200044286,8
2018-10-04,02:59:00,3,45,31,6,3,5,96.79,15,200044286,8
2018-10-04,03:14:00,3,35,21,4,6,4,96.22,15,200044286,8
2018-10-04,03:29:00,3,28,18,3,2,5,101.02,15,200044286,8
2018-10-04,03:44:00,3,51,33,3,5,10,100.32,15,200044286,8
2018-10-04,03:59:00,3,37,23,7,3,4,99.33,15,200044286,8
2018-10-04,04:14:00,3,50,33,8,4,5,96.93,15,200044286,8
2018-10-04,04:29:00,3,57,31,12,5,9,95.68,15,200044286,8
2018-10-04,04:44:00,3,71,45,8,11,7,100.07,15,200044286,8
2018-10-04,04:59:00,3,77,44,15,10,8,96.62,15,200044286,8
2018-10-04,05:14:00,3,96,52,16,18,10,102.32,15,200044286,8
2018-10-04,05:29:00,3,124,88,13,12,11,100.79,15,200044286,8
2018-10-04,05:44:00,3,159,105,23,18,13,102.01,15,200044286,8
2018-10-04,05:59:00,3,210,150,27,13,20,103.11,15,200044286,8
2018-10-04,06:14:00,3,248,175,32,27,14,102.29,15,200044286,8
2018-10-04,06:29:00,3,378,282,47,28,21,99.26,15,200044286,8
2018-10-04,06:44:00,3,555,434,79,27,15,96.94,15,200044286,8
2018-10-04,06:59:00,3,712,532,114,38,28,90.80,15,200044286,8
2018-10-04,07:14:00,3,805,630,123,34,18,91.34,15,200044286,8
2018-10-04,07:29:00,3,905,710,129,40,26,89.28,15,200044286,8
2018-10-04,07:44:00,3,964,768,130,49,17,63.67,15,200044286,8
2018-10-04,07:59:00,3,866,703,100,45,18,49.47,15,200044286,8
2018-10-04,08:14:00,3,857,690,103,44,20,50.20,15,200044286,8
2018-10-04,08:29:00,3,879,713,108,47,11,50.97,15,200044286,8
2018-10-04,08:44:00,3,603,466,86,33,18,33.17,15,200044286,8
2018-10-04,08:59:00,3,638,486,82,47,23,93.19,15,200044286,8
2018-10-04,09:14:00,3,669,517,91,39,22,97.72,15,200044286,8
2018-10-04,09:29:00,3,743,548,115,47,33,94.12,15,200044286,8
2018-10-04,09:44:00,3,716,488,135,69,24,95.88,15,200044286,8
2018-10-04,09:59:00,3,668,487,102,49,30,96.90,15,200044286,8
2018-10-04,10:14:00,3,628,442,108,53,25,95.06,15,200044286,8
2018-10-04,10:29:00,3,610,429,103,51,27,97.61,15,200044286,8
2018-10-04,10:44:00,3,611,404,110,73,24,96.46,15,200044286,8
2018-10-04,10:59:00,3,572,390,86,79,17,97.77,15,200044286,8
2018-10-04,11:14:00,3,528,359,97,55,17,99.93,15,200044286,8
2018-10-04,11:29:00,3,559,395,78,64,22,98.17,15,200044286,8
2018-10-04,11:44:00,3,580,388,117,51,24,98.26,15,200044286,8
2018-10-04,11:59:00,3,572,387,97,63,25,99.77,15,200044286,8
2018-10-04,12:14:00,3,546,357,102,59,28,96.74,15,200044286,8
2018-10-04,12:29:00,3,598,418,109,49,22,99.13,15,200044286,8
2018-10-04,12:44:00,3,544,377,96,47,24,97.31,15,200044286,8
2018-10-04,12:59:00,3,523,384,84,40,15,99.18,15,200044286,8
2018-10-04,13:14:00,3,540,377,92,54,17,97.53,15,200044286,8
2018-10-04,13:29:00,3,551,385,92,56,18,97.82,15,200044286,8
2018-10-04,13:44:00,3,611,430,113,45,23,96.32,15,200044286,8
2018-10-04,13:59:00,3,586,433,92,42,19,97.83,15,200044286,8
2018-10-04,14:14:00,3,546,364,98,59,25,98.26,15,200044286,8
2018-10-04,14:29:00,3,609,431,105,59,14,96.23,15,200044286,8
2018-10-04,14:44:00,3,609,427,103,54,25,95.61,15,200044286,8
2018-10-04,14:59:00,3,576,421,91,51,13,97.61,15,200044286,8
2018-10-04,15:14:00,3,674,470,122,60,22,95.40,15,200044286,8
2018-10-04,15:29:00,3,691,506,119,54,12,96.59,15,200044286,8
2018-10-04,15:44:00,3,754,554,123,55,22,95.96,15,200044286,8
2018-10-04,15:59:00,3,742,543,126,59,14,97.01,15,200044286,8
2018-10-04,16:14:00,3,728,557,112,47,12,95.97,15,200044286,8
2018-10-04,16:29:00,3,766,623,104,29,10,97.51,15,200044286,8
2018-10-04,16:44:00,3,857,706,109,30,12,94.34,15,200044286,8
2018-10-04,16:59:00,3,790,638,116,25,11,99.03,15,200044286,8
2018-10-04,17:14:00,3,826,684,107,26,9,96.16,15,200044286,8
2018-10-04,17:29:00,3,882,732,110,29,11,86.16,15,200044286,8
2018-10-04,17:44:00,3,860,729,91,32,8,83.44,15,200044286,8
2018-10-04,17:59:00,3,794,704,57,15,18,46.02,15,200044286,8
2018-10-04,18:14:00,3,807,689,90,19,9,60.28,15,200044286,8
2018-10-04,18:29:00,3,784,666,83,25,10,55.57,15,200044286,8
2018-10-04,18:44:00,3,716,618,66,22,10,97.32,15,200044286,8
2018-10-04,18:59:00,3,738,619,97,19,3,94.46,15,200044286,8
2018-10-04,19:14:00,3,664,551,83,21,9,93.08,15,200044286,8
2018-10-04,19:29:00,3,583,486,73,14,10,95.60,15,200044286,8
2018-10-04,19:44:00,3,500,419,56,16,9,97.53,15,200044286,8
2018-10-04,19:59:00,3,412,342,48,11,11,99.02,15,200044286,8
2018-10-04,20:14:00,3,365,305,41,13,6,99.53,15,200044286,8
2018-10-04,20:29:00,3,360,295,39,15,11,100.36,15,200044286,8
2018-10-04,20:44:00,3,351,268,64,11,8,101.24,15,200044286,8
2018-10-04,20:59:00,3,310,252,40,13,5,99.79,15,200044286,8
2018-10-04,21:14:00,3,268,213,32,13,10,101.19,15,200044286,8
2018-10-04,21:29:00,3,256,204,41,5,6,104.06,15,200044286,8
2018-10-04,21:44:00,3,263,210,34,10,9,100.75,15,200044286,8
2018-10-04,21:59:00,3,227,183,25,11,8,102.79,15,200044286,8
2018-10-04,22:14:00,3,230,182,34,7,7,101.16,15,200044286,8
2018-10-04,22:29:00,3,181,146,23,6,6,102.33,15,200044286,8
2018-10-04,22:44:00,3,176,150,15,5,6,101.01,15,200044286,8
2018-10-04,22:59:00,3,130,96,19,6,9,103.09,15,200044286,8
2018-10-04,23:14:00,3,123,100,14,3,6,104.10,15,200044286,8
2018-10-04,23:29:00,3,112,88,16,2,6,100.09,15,200044286,8
2018-10-04,23:44:00,3,107,81,12,7,7,100.69,15,200044286,8
2018-10-04,23:59:00,3,75,56,9,4,6,101.14,15,200044286,8
2018-10-05,00:14:00,3,82,58,9,6,9,98.17,15,200044286,8
2018-10-05,00:29:00,3,68,47,5,8,8,102.02,15,200044286,8
2018-10-05,00:44:00,3,54,35,9,3,7,98.05,15,200044286,8
2018-10-05,00:59:00,3,59,38,8,5,8,97.58,15,200044286,8
2018-10-05,01:14:00,4,51,34,4,9,4,100.26,15,200044286,8
2018-10-05,01:29:00,4,45,34,1,3,7,103.36,15,200044286,8
2018-10-05,01:44:00,4,41,23,9,5,4,101.26,15,200044286,8
2018-10-05,01:59:00,4,43,23,8,4,8,98.49,15,200044286,8
2018-10-05,02:14:00,4,35,11,9,7,8,95.38,15,200044286,8
2018-10-05,02:29:00,4,32,20,1,4,7,97.28,15,200044286,8
2018-10-05,02:44:00,4,37,20,5,5,7,102.05,15,200044286,8
2018-10-05,02:59:00,4,35,18,10,3,4,98.10,15,200044286,8
2018-10-05,03:14:00,4,25,15,1,6,3,104.60,15,200044286,8
2018-10-05,03:29:00,4,47,23,6,8,10,98.76,15,200044286,8
2018-10-05,03:44:00,4,54,38,9,4,3,101.95,15,200044286,8
2018-10-05,03:59:00,4,55,35,7,3,10,96.12,15,200044286,8
2018-10-05,04:14:00,4,69,49,4,10,6,97.91,15,200044286,8
2018-10-05,04:29:00,4,74,42,14,8,10,98.15,15,200044286,8
2018-10-05,04:44:00,4,82,56,10,9,7,100.33,15,200044286,8
2018-10-05,04:59:00,4,57,35,8,7,7,97.75,15,200044286,8
2018-10-05,05:14:00,4,113,69,17,12,15,100.92,15,200044286,8
2018-10-05,05:29:00,4,120,80,15,17,8,105.48,15,200044286,8
2018-10-05,05:44:00,4,164,105,24,17,18,100.81,15,200044286,8
2018-10-05,05:59:00,4,174,121,21,10,22,103.36,15,200044286,8
2018-10-05,06:14:00,4,235,155,38,23,19,101.89,15,200044286,8
2018-10-05,06:29:00,4,337,241,52,21,23,101.97,15,200044286,8
2018-10-05,06:44:00,4,525,387,78,33,27,99.36,15,200044286,8
2018-10-05,06:59:00,4,725,550,115,36,24,93.34,15,200044286,8
2018-10-05,07:14:00,4,784,593,128,41,22,92.51,15,200044286,8
2018-10-05,07:29:00,4,889,711,117,39,22,90.81,15,200044286,8
2018-10-05,07:44:00,4,983,800,120,45,18,84.40,15,200044286,8
2018-10-05,07:59:00,4,903,712,116,50,25,52.23,15,200044286,8
2018-10-05,08:14:00,4,811,643,104,46,18,83.79,15,200044286,8
2018-10-05,08:29:00,4,747,591,93,38,25,91.87,15,200044286,8
2018-10-05,08:44:00,4,724,525,118,55,26,96.93,15,200044286,8
2018-10-05,08:59:00,4,615,435,115,47,18,99.80,15,200044286,8
2018-10-05,09:14:00,4,664,474,114,53,23,97.66,15,200044286,8
2018-10-05,09:29:00,4,659,494,92,51,22,98.21,15,200044286,8
2018-10-05,09:44:00,4,659,458,121,61,19,99.11,15,200044286,8
2018-10-05,09:59:00,4,636,474,86,52,24,97.05,15,200044286,8
2018-10-05,10:14:00,4,629,415,136,59,19,97.28,15,200044286,8
2018-10-05,10:29:00,4,591,421,88,53,29,99.12,15,200044286,8
2018-10-05,10:44:00,4,609,443,103,50,13,98.53,15,200044286,8
2018-10-05,10:59:00,4,627,452,91,61,23,98.82,15,200044286,8
2018-10-05,11:14:00,4,573,405,91,51,26,98.75,15,200044286,8
2018-10-05,11:29:00,4,561,390,101,56,14,100.87,15,200044286,8
2018-10-05,11:44:00,4,615,458,87,48,22,98.25,15,200044286,8
2018-10-05,11:59:00,4,614,431,103,57,23,99.96,15,200044286,8
2018-10-05,12:14:00,4,647,479,97,56,15,97.66,15,200044286,8
2018-10-05,12:29:00,4,656,484,107,46,19,98.15,15,200044286,8
2018-10-05,12:44:00,4,639,471,109,42,17,99.97,15,200044286,8
2018-10-05,12:59:00,4,663,494,103,46,20,98.18,15,200044286,8
2018-10-05,13:14:00,4,681,505,112,41,23,98.87,15,200044286,8
2018-10-05,13:29:00,4,687,525,97,52,13,99.25,15,200044286,8
2018-10-05,13:44:00,4,675,500,103,47,25,98.65,15,200044286,8
2018-10-05,13:59:00,4,713,522,116,54,21,97.26,15,200044286,8
2018-10-05,14:14:00,4,680,504,111,44,21,99.61,15,200044286,8
2018-10-05,14:29:00,4,857,632,133,69,23,93.33,15,200044286,8
2018-10-05,14:44:00,4,781,578,126,56,21,96.25,15,200044286,8
2018-10-05,14:59:00,4,830,626,130,57,17,90.94,15,200044286,8
2018-10-05,15:14:00,4,844,626,145,54,19,94.46,15,200044286,8
2018-10-05,15:29:00,4,837,635,132,56,14,89.71,15,200044286,8
2018-10-05,15:44:00,4,765,580,123,43,19,51.17,15,200044286,8
2018-10-05,15:59:00,4,835,677,110,36,12,58.39,15,200044286,8
2018-10-05,16:14:00,4,840,683,101,39,17,61.81,15,200044286,8
2018-10-05,16:29:00,4,699,570,97,22,10,46.21,15,200044286,8
2018-10-05,16:44:00,4,593,486,70,25,12,27.47,15,200044286,8
2018-10-05,16:59:00,4,668,554,73,29,12,31.96,15,200044286,8
2018-10-05,17:14:00,4,792,690,73,17,12,56.35,15,200044286,8
2018-10-05,17:29:00,4,690,597,63,22,8,38.11,15,200044286,8
2018-10-05,17:44:00,4,846,739,72,22,13,68.98,15,200044286,8
2018-10-05,17:59:00,4,740,643,68,21,8,92.08,15,200044286,8
2018-10-05,18:14:00,4,762,664,78,14,6,97.46,15,200044286,8
2018-10-05,18:29:00,4,756,643,89,14,10,96.70,15,200044286,8
2018-10-05,18:44:00,4,752,653,77,12,10,93.50,15,200044286,8
2018-10-05,18:59:00,4,692,607,70,10,5,94.94,15,200044286,8
2018-10-05,19:14:00,4,663,572,70,13,8,92.07,15,200044286,8
2018-10-05,19:29:00,4,596,502,65,17,12,96.99,15,200044286,8
