MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-08-08,16:44:00,9,871,704,122,27,18,95.49,15,200044286,10
2019-08-08,16:59:00,9,916,772,109,29,6,94.46,15,200044286,10
2019-08-08,17:14:00,9,896,734,115,33,14,92.77,15,200044286,10
2019-08-08,17:29:00,9,860,744,86,21,9,94.21,15,200044286,10
2019-08-08,17:44:00,9,868,735,97,21,15,94.36,15,200044286,10
2019-08-08,17:59:00,9,886,762,91,19,14,94.72,15,200044286,10
2019-08-08,18:14:00,9,890,767,95,17,11,94.10,15,200044286,10
2019-08-08,18:29:00,9,827,703,100,16,8,96.58,15,200044286,10
2019-08-08,18:44:00,9,771,653,89,19,10,99.21,15,200044286,10
2019-08-08,18:59:00,9,626,539,62,18,7,101.38,15,200044286,10
2019-08-08,19:14:00,9,618,519,79,10,10,101.72,15,200044286,10
2019-08-08,19:29:00,9,522,442,54,12,14,104.50,15,200044286,10
2019-08-08,19:44:00,9,425,359,42,16,8,105.96,15,200044286,10
2019-08-08,19:59:00,9,405,333,49,14,9,105.80,15,200044286,10
2019-08-08,20:14:00,9,360,296,40,12,12,104.06,15,200044286,10
2019-08-08,20:29:00,9,355,296,40,10,9,102.50,15,200044286,10
2019-08-08,20:44:00,9,289,235,39,8,7,104.08,15,200044286,10
2019-08-08,20:59:00,9,237,197,27,5,8,105.43,15,200044286,10
2019-08-08,21:14:00,9,217,184,25,3,5,102.92,15,200044286,10
2019-08-08,21:29:00,9,242,209,20,6,7,99.69,15,200044286,10
2019-08-08,21:44:00,9,232,196,26,3,7,101.25,15,200044286,10
2019-08-08,21:59:00,9,277,227,38,5,7,97.62,15,200044286,10
2019-08-08,22:14:00,9,253,207,35,5,6,83.40,15,200044286,10
2019-08-08,22:29:00,9,298,248,31,8,11,88.90,15,200044286,10
2019-08-08,22:44:00,9,289,250,26,10,3,92.58,15,200044286,10
2019-08-08,22:59:00,9,173,138,23,10,2,95.22,15,200044286,10
2019-08-08,23:14:00,9,154,119,19,8,8,98.07,15,200044286,10
2019-08-08,23:29:00,9,117,86,22,6,3,95.79,15,200044286,10
2019-08-08,23:44:00,9,114,81,17,5,11,97.23,15,200044286,10
2019-08-08,23:59:00,9,85,56,16,5,8,99.89,15,200044286,10
2019-08-09,00:14:00,9,88,62,15,6,5,99.85,15,200044286,10
2019-08-09,00:29:00,9,77,53,9,7,8,97.07,15,200044286,10
2019-08-09,00:44:00,9,61,42,4,7,8,94.81,15,200044286,10
2019-08-09,00:59:00,9,64,41,8,4,11,97.29,15,200044286,10
2019-08-09,01:14:00,11,51,33,5,4,9,96.99,15,200044286,10
2019-08-09,01:29:00,11,52,33,9,5,5,101.67,15,200044286,10
2019-08-09,01:44:00,11,52,33,6,5,8,96.64,15,200044286,10
2019-08-09,01:59:00,11,59,34,7,2,16,95.30,15,200044286,10
2019-08-09,02:14:00,11,39,27,4,4,4,102.68,15,200044286,10
2019-08-09,02:29:00,11,41,23,6,6,6,96.94,15,200044286,10
2019-08-09,02:44:00,11,37,22,1,8,6,98.17,15,200044286,10
2019-08-09,02:59:00,11,30,16,5,4,5,96.53,15,200044286,10
2019-08-09,03:14:00,11,47,24,11,4,8,99.88,15,200044286,10
2019-08-09,03:29:00,11,53,37,5,4,7,99.54,15,200044286,10
2019-08-09,03:44:00,11,46,34,3,4,5,101.20,15,200044286,10
2019-08-09,03:59:00,11,68,49,11,3,5,101.40,15,200044286,10
2019-08-09,04:14:00,11,52,34,10,3,5,96.28,15,200044286,10
2019-08-09,04:29:00,11,66,47,6,6,7,97.96,15,200044286,10
2019-08-09,04:44:00,11,70,47,8,9,6,94.55,15,200044286,10
2019-08-09,04:59:00,11,92,62,10,9,11,93.31,15,200044286,10
2019-08-09,05:14:00,11,92,69,10,8,5,98.24,15,200044286,10
2019-08-09,05:29:00,11,121,84,14,9,14,98.61,15,200044286,10
2019-08-09,05:44:00,11,152,102,18,16,16,99.21,15,200044286,10
2019-08-09,05:59:00,11,209,148,21,16,24,99.98,15,200044286,10
2019-08-09,06:14:00,11,215,151,31,18,15,100.68,15,200044286,10
2019-08-09,06:29:00,11,277,201,40,21,15,99.83,15,200044286,10
2019-08-09,06:44:00,11,482,359,73,31,19,100.44,15,200044286,10
2019-08-09,06:59:00,11,649,457,120,43,29,100.77,15,200044286,10
2019-08-09,07:14:00,11,751,538,136,48,29,96.73,15,200044286,10
2019-08-09,07:29:00,11,762,575,133,39,15,95.91,15,200044286,10
2019-08-09,07:44:00,11,805,611,120,50,24,92.60,15,200044286,10
2019-08-09,07:59:00,11,797,600,127,42,28,92.65,15,200044286,10
2019-08-09,08:14:00,11,796,604,114,58,20,92.28,15,200044286,10
2019-08-09,08:29:00,11,719,511,117,63,28,93.75,15,200044286,10
2019-08-09,08:44:00,11,683,508,104,53,18,96.42,15,200044286,10
2019-08-09,08:59:00,11,636,476,104,37,19,97.50,15,200044286,10
2019-08-09,09:14:00,11,595,425,90,53,27,98.09,15,200044286,10
2019-08-09,09:29:00,11,623,468,81,52,22,98.01,15,200044286,10
2019-08-09,09:44:00,11,625,469,95,42,19,97.27,15,200044286,10
2019-08-09,09:59:00,11,643,464,109,46,24,97.21,15,200044286,10
2019-08-09,10:14:00,11,614,433,111,46,24,96.63,15,200044286,10
2019-08-09,10:29:00,11,612,454,90,50,18,96.17,15,200044286,10
2019-08-09,10:44:00,11,597,432,84,59,22,96.50,15,200044286,10
2019-08-09,10:59:00,11,590,432,92,47,19,96.42,15,200044286,10
2019-08-09,11:14:00,11,616,451,110,41,14,98.97,15,200044286,10
2019-08-09,11:29:00,11,616,448,93,52,23,96.31,15,200044286,10
2019-08-09,11:44:00,11,647,482,100,46,19,97.67,15,200044286,10
2019-08-09,11:59:00,11,689,500,112,55,22,94.76,15,200044286,10
2019-08-09,12:14:00,11,667,504,102,51,10,98.09,15,200044286,10
2019-08-09,12:29:00,11,684,521,107,43,13,98.45,15,200044286,10
2019-08-09,12:44:00,11,698,523,120,43,12,95.32,15,200044286,10
2019-08-09,12:59:00,11,728,538,120,57,13,92.36,15,200044286,10
2019-08-09,13:14:00,11,803,603,131,47,22,93.22,15,200044286,10
2019-08-09,13:29:00,11,769,584,126,44,15,93.97,15,200044286,10
2019-08-09,13:44:00,11,809,622,114,57,16,92.39,15,200044286,10
2019-08-09,13:59:00,11,724,535,129,37,23,95.18,15,200044286,10
2019-08-09,14:14:00,11,667,495,121,36,15,96.66,15,200044286,10
2019-08-09,14:29:00,11,656,513,98,32,13,95.57,15,200044286,10
2019-08-09,14:44:00,11,659,506,94,44,15,94.55,15,200044286,10
2019-08-09,14:59:00,11,766,573,118,62,13,91.78,15,200044286,10
2019-08-09,15:14:00,11,626,469,115,33,9,98.20,15,200044286,10
2019-08-09,15:29:00,11,691,520,114,46,11,97.35,15,200044286,10
2019-08-09,15:44:00,11,707,543,114,30,20,96.16,15,200044286,10
2019-08-09,15:59:00,11,702,562,92,34,14,95.68,15,200044286,10
2019-08-09,16:14:00,11,811,663,102,35,11,92.71,15,200044286,10
2019-08-09,16:29:00,11,722,596,84,28,14,95.94,15,200044286,10
2019-08-09,16:44:00,11,781,646,93,24,18,92.31,15,200044286,10
2019-08-09,16:59:00,11,744,626,89,21,8,94.69,15,200044286,10
2019-08-09,17:14:00,11,757,632,93,20,12,96.29,15,200044286,10
2019-08-09,17:29:00,11,756,629,96,19,12,96.97,15,200044286,10
2019-08-09,17:44:00,11,720,621,70,21,8,96.90,15,200044286,10
2019-08-09,17:59:00,11,771,653,87,21,10,97.33,15,200044286,10
2019-08-09,18:14:00,11,694,583,79,18,14,97.71,15,200044286,10
2019-08-09,18:29:00,11,648,566,64,10,8,101.65,15,200044286,10
2019-08-09,18:44:00,11,611,515,71,14,11,99.69,15,200044286,10
2019-08-09,18:59:00,11,617,527,59,24,7,101.82,15,200044286,10
2019-08-09,19:14:00,11,589,496,73,15,5,99.93,15,200044286,10
2019-08-09,19:29:00,11,521,437,60,15,9,93.15,15,200044286,10
2019-08-09,19:44:00,11,495,429,49,11,6,94.53,15,200044286,10
2019-08-09,19:59:00,11,500,430,51,10,9,98.84,15,200044286,10
2019-08-09,20:14:00,11,432,376,31,14,11,100.97,15,200044286,10
2019-08-09,20:29:00,11,413,353,44,6,10,100.83,15,200044286,10
2019-08-09,20:44:00,11,375,314,43,8,10,101.89,15,200044286,10
2019-08-09,20:59:00,11,287,234,33,12,8,102.23,15,200044286,10
2019-08-09,21:14:00,11,295,252,25,12,6,101.31,15,200044286,10
2019-08-09,21:29:00,11,276,231,34,5,6,99.36,15,200044286,10
2019-08-09,21:44:00,11,259,226,23,4,6,98.93,15,200044286,10
2019-08-09,21:59:00,11,205,180,19,3,3,98.66,15,200044286,10
2019-08-09,22:14:00,11,252,220,23,5,4,93.75,15,200044286,10
2019-08-09,22:29:00,11,189,162,15,9,3,90.94,15,200044286,10
2019-08-09,22:44:00,11,206,176,19,4,7,97.16,15,200044286,10
2019-08-09,22:59:00,11,217,184,25,4,4,97.48,15,200044286,10
2019-08-09,23:14:00,11,148,125,14,5,4,98.16,15,200044286,10
2019-08-09,23:29:00,11,181,157,17,2,5,100.18,15,200044286,10
2019-08-09,23:44:00,11,128,103,16,3,6,99.90,15,200044286,10
2019-08-09,23:59:00,11,124,104,7,4,9,100.38,15,200044286,10
2019-08-10,00:14:00,11,136,106,14,6,10,95.97,15,200044286,10
2019-08-10,00:29:00,11,112,84,17,5,6,98.42,15,200044286,10
2019-08-10,00:44:00,11,118,92,16,4,6,98.25,15,200044286,10
2019-08-10,00:59:00,11,86,61,9,4,12,99.50,15,200044286,10
2019-08-10,01:14:00,5,73,47,16,4,6,96.89,15,200044286,10
2019-08-10,01:29:00,5,85,67,9,2,7,98.71,15,200044286,10
2019-08-10,01:44:00,5,75,61,8,2,4,101.01,15,200044286,10
2019-08-10,01:59:00,5,61,40,11,4,6,101.06,15,200044286,10
2019-08-10,02:14:00,5,64,39,12,10,3,100.59,15,200044286,10
2019-08-10,02:29:00,5,69,46,9,6,8,99.03,15,200044286,10
2019-08-10,02:44:00,5,55,31,10,6,8,96.28,15,200044286,10
2019-08-10,02:59:00,5,71,53,10,3,5,98.61,15,200044286,10
2019-08-10,03:14:00,5,56,38,11,4,3,99.38,15,200044286,10
2019-08-10,03:29:00,5,58,36,12,6,4,99.77,15,200044286,10
2019-08-10,03:44:00,5,59,39,10,4,6,96.28,15,200044286,10
2019-08-10,03:59:00,5,64,35,21,2,6,101.63,15,200044286,10
2019-08-10,04:14:00,5,80,56,14,2,8,96.38,15,200044286,10
2019-08-10,04:29:00,5,67,53,8,4,2,99.30,15,200044286,10
2019-08-10,04:44:00,5,67,41,10,9,7,97.49,15,200044286,10
2019-08-10,04:59:00,5,73,50,10,6,7,99.35,15,200044286,10
2019-08-10,05:14:00,5,67,44,11,7,5,98.85,15,200044286,10
2019-08-10,05:29:00,5,62,39,10,6,7,101.49,15,200044286,10
2019-08-10,05:44:00,5,82,60,8,7,7,100.82,15,200044286,10
2019-08-10,05:59:00,5,97,70,11,6,10,99.33,15,200044286,10
2019-08-10,06:14:00,5,104,69,21,10,4,105.32,15,200044286,10
2019-08-10,06:29:00,5,121,85,16,8,12,101.77,15,200044286,10
2019-08-10,06:44:00,5,178,125,35,11,7,106.36,15,200044286,10
2019-08-10,06:59:00,5,151,112,18,11,10,101.98,15,200044286,10
2019-08-10,07:14:00,5,162,109,25,20,8,101.90,15,200044286,10
2019-08-10,07:29:00,5,194,132,34,17,11,104.47,15,200044286,10
2019-08-10,07:44:00,5,209,147,39,14,9,106.68,15,200044286,10
2019-08-10,07:59:00,5,250,186,41,15,8,103.06,15,200044286,10
2019-08-10,08:14:00,5,282,216,44,13,9,104.88,15,200044286,10
2019-08-10,08:29:00,5,308,242,40,19,7,102.53,15,200044286,10
2019-08-10,08:44:00,5,384,303,48,24,9,101.89,15,200044286,10
2019-08-10,08:59:00,5,352,284,52,12,4,103.44,15,200044286,10
2019-08-10,09:14:00,5,327,258,44,16,9,101.01,15,200044286,10
2019-08-10,09:29:00,5,372,294,53,19,6,101.28,15,200044286,10
2019-08-10,09:44:00,5,493,406,61,18,8,99.37,15,200044286,10
2019-08-10,09:59:00,5,492,409,61,17,5,100.26,15,200044286,10
2019-08-10,10:14:00,5,572,467,78,22,5,100.21,15,200044286,10
2019-08-10,10:29:00,5,599,495,77,16,11,95.07,15,200044286,10
2019-08-10,10:44:00,5,579,483,70,15,11,98.54,15,200044286,10
2019-08-10,10:59:00,5,636,522,80,23,11,94.23,15,200044286,10
2019-08-10,11:14:00,5,670,576,71,13,10,91.93,15,200044286,10
2019-08-10,11:29:00,5,666,580,75,8,3,92.48,15,200044286,10
2019-08-10,11:44:00,5,677,578,78,14,7,94.63,15,200044286,10
2019-08-10,11:59:00,5,680,576,75,21,8,93.76,15,200044286,10
2019-08-10,12:14:00,5,688,585,86,11,6,89.64,15,200044286,10
2019-08-10,12:29:00,5,742,635,89,13,5,68.16,15,200044286,10
2019-08-10,12:44:00,5,774,672,83,10,9,57.85,15,200044286,10
2019-08-10,12:59:00,5,729,617,87,18,7,60.87,15,200044286,10
2019-08-10,13:14:00,5,651,567,60,15,9,44.69,15,200044286,10
2019-08-10,13:29:00,5,660,589,53,11,7,39.13,15,200044286,10
2019-08-10,13:44:00,5,574,477,76,10,11,28.32,15,200044286,10
2019-08-10,13:59:00,5,668,576,67,20,5,38.43,15,200044286,10
2019-08-10,14:14:00,5,600,512,59,18,11,47.20,15,200044286,10
2019-08-10,14:29:00,5,567,475,76,11,5,96.93,15,200044286,10
2019-08-10,14:44:00,5,594,500,72,14,8,97.54,15,200044286,10
2019-08-10,14:59:00,5,604,509,73,13,9,96.64,15,200044286,10
2019-08-10,15:14:00,5,572,485,71,11,5,97.80,15,200044286,10
2019-08-10,15:29:00,5,539,459,66,5,9,100.47,15,200044286,10
2019-08-10,15:44:00,5,524,458,49,7,10,98.91,15,200044286,10
2019-08-10,15:59:00,5,517,451,50,7,9,97.67,15,200044286,10
2019-08-10,16:14:00,5,566,471,74,10,11,98.89,15,200044286,10
2019-08-10,16:29:00,5,545,464,57,11,13,101.61,15,200044286,10
2019-08-10,16:44:00,5,504,435,52,12,5,101.51,15,200044286,10
2019-08-10,16:59:00,5,488,409,63,5,11,102.36,15,200044286,10
2019-08-10,17:14:00,5,465,394,52,12,7,102.00,15,200044286,10
2019-08-10,17:29:00,5,509,431,51,12,15,101.34,15,200044286,10
2019-08-10,17:44:00,5,505,429,56,2,18,101.55,15,200044286,10
2019-08-10,17:59:00,5,482,410,61,5,6,100.98,15,200044286,10
2019-08-10,18:14:00,5,458,388,54,8,8,102.76,15,200044286,10
2019-08-10,18:29:00,5,467,409,48,4,6,101.81,15,200044286,10
2019-08-10,18:44:00,5,480,408,60,4,8,99.73,15,200044286,10
2019-08-10,18:59:00,5,489,413,63,8,5,103.85,15,200044286,10
2019-08-10,19:14:00,5,455,381,58,10,6,103.24,15,200044286,10
2019-08-10,19:29:00,5,474,405,59,3,7,107.31,15,200044286,10
2019-08-10,19:44:00,5,382,311,46,11,14,104.58,15,200044286,10
2019-08-10,19:59:00,5,387,325,44,12,6,106.72,15,200044286,10
2019-08-10,20:14:00,5,346,296,34,7,9,102.57,15,200044286,10
2019-08-10,20:29:00,5,312,265,35,5,7,106.37,15,200044286,10
2019-08-10,20:44:00,5,260,217,31,8,4,106.69,15,200044286,10
2019-08-10,20:59:00,5,231,190,30,3,8,102.71,15,200044286,10
2019-08-10,21:14:00,5,247,195,40,4,8,99.82,15,200044286,10
2019-08-10,21:29:00,5,226,199,22,2,3,100.75,15,200044286,10
2019-08-10,21:44:00,5,219,185,27,5,2,98.55,15,200044286,10
2019-08-10,21:59:00,5,218,188,21,5,4,100.48,15,200044286,10
2019-08-10,22:14:00,5,220,191,22,3,4,98.63,15,200044286,10
2019-08-10,22:29:00,5,203,165,33,3,2,103.14,15,200044286,10
2019-08-10,22:44:00,5,204,178,19,3,4,100.40,15,200044286,10
2019-08-10,22:59:00,5,183,158,18,5,2,102.86,15,200044286,10
2019-08-10,23:14:00,5,202,169,26,4,3,101.48,15,200044286,10
2019-08-10,23:29:00,5,172,149,20,3,0,102.56,15,200044286,10
2019-08-10,23:44:00,5,161,132,21,3,5,102.18,15,200044286,10
2019-08-10,23:59:00,5,176,143,26,1,6,102.86,15,200044286,10
2019-08-11,00:14:00,5,136,104,19,6,7,104.04,15,200044286,10
2019-08-11,00:29:00,5,111,86,17,2,6,98.69,15,200044286,10
2019-08-11,00:44:00,5,102,78,16,5,3,89.40,15,200044286,10
2019-08-11,00:59:00,5,100,84,9,2,5,94.58,15,200044286,10
2019-08-11,01:14:00,6,85,69,13,1,2,90.40,15,200044286,10
2019-08-11,01:29:00,6,93,73,16,1,3,99.21,15,200044286,10
2019-08-11,01:44:00,6,75,62,9,2,2,101.55,15,200044286,10
2019-08-11,01:59:00,6,76,57,12,4,3,101.55,15,200044286,10
2019-08-11,02:14:00,6,82,62,16,1,3,101.94,15,200044286,10
2019-08-11,02:29:00,6,70,50,17,2,1,100.95,15,200044286,10
2019-08-11,02:44:00,6,58,44,10,1,3,100.82,15,200044286,10
2019-08-11,02:59:00,6,83,63,14,3,3,102.06,15,200044286,10
2019-08-11,03:14:00,6,62,45,9,4,4,100.68,15,200044286,10
2019-08-11,03:29:00,6,66,53,10,2,1,104.77,15,200044286,10
2019-08-11,03:44:00,6,58,46,9,1,2,103.68,15,200044286,10
2019-08-11,03:59:00,6,85,69,11,2,3,106.35,15,200044286,10
2019-08-11,04:14:00,6,72,59,10,0,3,101.70,15,200044286,10
2019-08-11,04:29:00,6,69,49,12,5,3,101.57,15,200044286,10
2019-08-11,04:44:00,6,59,45,8,3,3,101.31,15,200044286,10
2019-08-11,04:59:00,6,46,26,14,4,2,101.87,15,200044286,10
2019-08-11,05:14:00,6,50,39,5,2,4,102.19,15,200044286,10
2019-08-11,05:29:00,6,65,50,10,2,3,106.76,15,200044286,10
2019-08-11,05:44:00,6,46,30,7,4,5,98.10,15,200044286,10
2019-08-11,05:59:00,6,67,50,10,1,6,107.68,15,200044286,10
2019-08-11,06:14:00,6,74,55,12,7,0,106.01,15,200044286,10
2019-08-11,06:29:00,6,88,62,16,6,4,105.61,15,200044286,10
2019-08-11,06:44:00,6,108,88,10,7,3,108.02,15,200044286,10
2019-08-11,06:59:00,6,102,80,12,4,6,106.08,15,200044286,10
2019-08-11,07:14:00,6,94,66,12,12,4,106.02,15,200044286,10
2019-08-11,07:29:00,6,106,82,15,6,3,103.34,15,200044286,10
2019-08-11,07:44:00,6,124,91,20,8,5,104.40,15,200044286,10
2019-08-11,07:59:00,6,137,110,19,6,2,107.17,15,200044286,10
2019-08-11,08:14:00,6,183,139,29,8,7,105.45,15,200044286,10
2019-08-11,08:29:00,6,190,157,24,5,4,104.66,15,200044286,10
2019-08-11,08:44:00,6,205,169,26,6,4,103.49,15,200044286,10
2019-08-11,08:59:00,6,230,198,21,4,7,104.51,15,200044286,10
2019-08-11,09:14:00,6,244,203,32,5,4,104.23,15,200044286,10
2019-08-11,09:29:00,6,324,273,39,2,10,102.43,15,200044286,10
2019-08-11,09:44:00,6,377,331,40,4,2,102.42,15,200044286,10
2019-08-11,09:59:00,6,437,378,50,5,4,102.50,15,200044286,10
2019-08-11,10:14:00,6,445,388,51,5,1,102.17,15,200044286,10
2019-08-11,10:29:00,6,572,500,60,7,5,100.12,15,200044286,10
2019-08-11,10:44:00,6,603,529,63,8,3,99.48,15,200044286,10
2019-08-11,10:59:00,6,673,574,80,12,7,99.39,15,200044286,10
2019-08-11,11:14:00,6,610,528,63,12,7,99.07,15,200044286,10
2019-08-11,11:29:00,6,593,522,59,8,4,94.82,15,200044286,10
2019-08-11,11:44:00,6,702,614,73,8,7,94.71,15,200044286,10
2019-08-11,11:59:00,6,628,551,65,7,5,97.89,15,200044286,10
2019-08-11,12:14:00,6,633,548,70,12,3,97.10,15,200044286,10
2019-08-11,12:29:00,6,665,575,74,8,8,93.79,15,200044286,10
2019-08-11,12:44:00,6,560,484,61,11,4,80.69,15,200044286,10
2019-08-11,12:59:00,6,510,442,47,15,6,30.55,15,200044286,10
2019-08-11,13:14:00,6,542,455,74,6,7,92.93,15,200044286,10
2019-08-11,13:29:00,6,604,516,78,4,6,91.47,15,200044286,10
2019-08-11,13:44:00,6,627,541,69,10,7,91.39,15,200044286,10
2019-08-11,13:59:00,6,564,489,64,8,3,98.85,15,200044286,10
2019-08-11,14:14:00,6,559,482,70,5,2,100.66,15,200044286,10
2019-08-11,14:29:00,6,579,490,70,12,7,98.40,15,200044286,10
2019-08-11,14:44:00,6,524,453,60,10,1,100.07,15,200044286,10
2019-08-11,14:59:00,6,563,468,82,8,5,100.43,15,200044286,10
2019-08-11,15:14:00,6,528,449,60,13,6,101.44,15,200044286,10
2019-08-11,15:29:00,6,509,431,63,8,7,102.45,15,200044286,10
2019-08-11,15:44:00,6,512,441,60,6,5,102.78,15,200044286,10
2019-08-11,15:59:00,6,497,430,59,4,4,103.81,15,200044286,10
2019-08-11,16:14:00,6,548,478,56,8,6,101.55,15,200044286,10
2019-08-11,16:29:00,6,519,445,61,6,7,103.00,15,200044286,10
2019-08-11,16:44:00,6,526,461,54,6,5,102.32,15,200044286,10
2019-08-11,16:59:00,6,562,486,62,8,6,102.19,15,200044286,10
2019-08-11,17:14:00,6,506,430,61,8,7,103.44,15,200044286,10
2019-08-11,17:29:00,6,548,479,57,9,3,102.72,15,200044286,10
2019-08-11,17:44:00,6,577,502,61,8,6,102.32,15,200044286,10
2019-08-11,17:59:00,6,474,415,45,10,4,105.15,15,200044286,10
2019-08-11,18:14:00,6,456,391,46,12,7,104.94,15,200044286,10
2019-08-11,18:29:00,6,545,468,68,5,4,103.41,15,200044286,10
2019-08-11,18:44:00,6,510,438,57,8,7,105.05,15,200044286,10
2019-08-11,18:59:00,6,468,400,53,10,5,105.66,15,200044286,10
2019-08-11,19:14:00,6,469,401,52,5,11,102.80,15,200044286,10
2019-08-11,19:29:00,6,459,398,51,4,6,101.12,15,200044286,10
2019-08-11,19:44:00,6,438,366,46,12,14,102.57,15,200044286,10
2019-08-11,19:59:00,6,379,327,37,7,8,105.53,15,200044286,10
2019-08-11,20:14:00,6,344,285,38,8,13,101.93,15,200044286,10
2019-08-11,20:29:00,6,383,338,28,6,11,102.73,15,200044286,10
2019-08-11,20:44:00,6,349,310,29,6,4,102.05,15,200044286,10
2019-08-11,20:59:00,6,299,252,37,5,5,100.96,15,200044286,10
2019-08-11,21:14:00,6,325,274,38,6,7,99.13,15,200044286,10
2019-08-11,21:29:00,6,270,227,28,8,7,99.68,15,200044286,10
2019-08-11,21:44:00,6,259,206,39,5,9,100.54,15,200044286,10
2019-08-11,21:59:00,6,246,205,30,8,3,100.79,15,200044286,10
2019-08-11,22:14:00,6,194,161,28,3,2,102.66,15,200044286,10
2019-08-11,22:29:00,6,172,150,18,3,1,102.58,15,200044286,10
2019-08-11,22:44:00,6,161,133,15,5,8,100.67,15,200044286,10
2019-08-11,22:59:00,6,141,124,12,2,3,101.95,15,200044286,10
2019-08-11,23:14:00,6,130,102,20,4,4,84.70,15,200044286,10
2019-08-11,23:29:00,6,123,100,16,3,4,103.05,15,200044286,10
2019-08-11,23:44:00,6,110,79,18,7,6,103.59,15,200044286,10
2019-08-11,23:59:00,6,98,73,13,2,10,103.01,15,200044286,10
2019-08-12,00:14:00,6,79,59,10,6,4,102.17,15,200044286,10
2019-08-12,00:29:00,6,84,59,13,2,10,100.51,15,200044286,10
2019-08-12,00:44:00,6,69,49,12,4,4,105.08,15,200044286,10
2019-08-12,00:59:00,6,65,45,9,5,6,101.06,15,200044286,10
2019-08-12,01:14:00,7,48,34,6,2,6,98.19,15,200044286,10
2019-08-12,01:29:00,7,52,42,4,4,2,98.51,15,200044286,10
2019-08-12,01:44:00,7,48,34,7,2,5,104.90,15,200044286,10
2019-08-12,01:59:00,7,43,33,6,2,2,100.87,15,200044286,10
2019-08-12,02:14:00,7,55,35,5,7,8,100.65,15,200044286,10
2019-08-12,02:29:00,7,36,27,5,3,1,102.75,15,200044286,10
2019-08-12,02:44:00,7,39,29,6,3,1,103.57,15,200044286,10
2019-08-12,02:59:00,7,30,23,5,1,1,102.43,15,200044286,10
2019-08-12,03:14:00,7,32,21,4,2,5,99.18,15,200044286,10
2019-08-12,03:29:00,7,45,28,8,5,4,103.09,15,200044286,10
2019-08-12,03:44:00,7,51,41,6,0,4,101.76,15,200044286,10
2019-08-12,03:59:00,7,52,41,7,2,2,97.18,15,200044286,10
2019-08-12,04:14:00,7,66,50,4,7,5,98.18,15,200044286,10
2019-08-12,04:29:00,7,59,49,6,2,2,101.50,15,200044286,10
2019-08-12,04:44:00,7,63,41,8,9,5,97.83,15,200044286,10
2019-08-12,04:59:00,7,75,51,13,7,4,99.26,15,200044286,10
2019-08-12,05:14:00,7,94,64,12,9,9,101.10,15,200044286,10
2019-08-12,05:29:00,7,97,63,16,10,8,97.93,15,200044286,10
2019-08-12,05:44:00,7,162,115,25,12,10,101.02,15,200044286,10
2019-08-12,05:59:00,7,250,168,46,22,14,102.52,15,200044286,10
2019-08-12,06:14:00,7,252,174,34,25,19,105.78,15,200044286,10
2019-08-12,06:29:00,7,379,273,51,32,23,102.74,15,200044286,10
2019-08-12,06:44:00,7,482,364,81,25,12,102.65,15,200044286,10
2019-08-12,06:59:00,7,711,517,143,28,23,99.19,15,200044286,10
2019-08-12,07:14:00,7,758,556,142,34,26,98.04,15,200044286,10
2019-08-12,07:29:00,7,827,637,140,33,17,93.94,15,200044286,10
2019-08-12,07:44:00,7,982,760,155,49,18,85.98,15,200044286,10
2019-08-12,07:59:00,7,864,669,139,35,21,91.91,15,200044286,10
2019-08-12,08:14:00,7,787,589,127,42,29,94.23,15,200044286,10
2019-08-12,08:29:00,7,776,584,122,48,22,94.56,15,200044286,10
2019-08-12,08:44:00,7,749,540,128,51,30,95.30,15,200044286,10
2019-08-12,08:59:00,7,711,523,125,42,21,97.60,15,200044286,10
2019-08-12,09:14:00,7,637,469,100,50,18,98.06,15,200044286,10
2019-08-12,09:29:00,7,650,470,96,63,21,96.04,15,200044286,10
2019-08-12,09:44:00,7,712,519,106,61,26,94.72,15,200044286,10
2019-08-12,09:59:00,7,614,430,107,51,26,95.62,15,200044286,10
2019-08-12,10:14:00,7,633,452,104,53,24,97.11,15,200044286,10
2019-08-12,10:29:00,7,629,466,96,47,20,96.62,15,200044286,10
2019-08-12,10:44:00,7,633,456,103,50,24,96.02,15,200044286,10
2019-08-12,10:59:00,7,587,426,97,44,20,97.40,15,200044286,10
2019-08-12,11:14:00,7,598,418,97,64,19,98.14,15,200044286,10
2019-08-12,11:29:00,7,576,397,114,54,11,98.72,15,200044286,10
2019-08-12,11:44:00,7,642,461,101,57,23,96.17,15,200044286,10
2019-08-12,11:59:00,7,588,429,95,52,12,97.84,15,200044286,10
2019-08-12,12:14:00,7,579,426,104,36,13,97.86,15,200044286,10
2019-08-12,12:29:00,7,635,456,104,59,16,96.07,15,200044286,10
2019-08-12,12:44:00,7,648,476,101,46,25,97.11,15,200044286,10
2019-08-12,12:59:00,7,617,434,111,50,22,97.74,15,200044286,10
2019-08-12,13:14:00,7,607,446,96,53,12,97.87,15,200044286,10
2019-08-12,13:29:00,7,656,486,97,46,27,94.94,15,200044286,10
