MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-12-08,16:59:00,1,644,472,131,31,10,93.04,15,200044286,13
2020-12-08,17:14:00,1,626,474,105,29,18,98.47,15,200044286,13
2020-12-08,17:29:00,1,654,511,104,29,10,96.25,15,200044286,13
2020-12-08,17:44:00,1,628,511,89,22,6,96.39,15,200044286,13
2020-12-08,17:59:00,1,588,485,76,21,6,97.40,15,200044286,13
2020-12-08,18:14:00,1,521,414,78,17,12,97.34,15,200044286,13
2020-12-08,18:29:00,1,514,422,72,14,6,97.98,15,200044286,13
2020-12-08,18:44:00,1,477,378,77,16,6,100.99,15,200044286,13
2020-12-08,18:59:00,1,416,344,49,16,7,97.77,15,200044286,13
2020-12-08,19:14:00,1,345,284,48,7,6,100.56,15,200044286,13
2020-12-08,19:29:00,1,333,252,64,10,7,102.13,15,200044286,13
2020-12-08,19:44:00,1,261,202,36,16,7,101.78,15,200044286,13
2020-12-08,19:59:00,1,232,188,26,10,8,102.75,15,200044286,13
2020-12-08,20:14:00,1,224,167,36,7,14,100.81,15,200044286,13
2020-12-08,20:29:00,1,216,173,23,14,6,101.63,15,200044286,13
2020-12-08,20:44:00,1,183,149,24,7,3,101.19,15,200044286,13
2020-12-08,20:59:00,1,161,120,25,9,7,99.88,15,200044286,13
2020-12-08,21:14:00,1,185,146,21,13,5,102.03,15,200044286,13
2020-12-08,21:29:00,1,128,101,12,7,8,99.19,15,200044286,13
2020-12-08,21:44:00,1,130,106,17,4,3,104.80,15,200044286,13
2020-12-08,21:59:00,1,135,114,11,5,5,103.37,15,200044286,13
2020-12-08,22:14:00,1,142,125,7,4,6,103.75,15,200044286,13
2020-12-08,22:29:00,1,111,88,11,9,3,100.03,15,200044286,13
2020-12-08,22:44:00,1,65,49,8,5,3,99.96,15,200044286,13
2020-12-08,22:59:00,1,57,41,6,6,4,103.81,15,200044286,13
2020-12-08,23:14:00,1,72,56,9,2,5,101.73,15,200044286,13
2020-12-08,23:29:00,1,65,44,6,6,9,97.66,15,200044286,13
2020-12-08,23:44:00,1,55,31,4,7,13,95.47,15,200044286,13
2020-12-08,23:59:00,1,35,20,2,2,11,94.56,15,200044286,13
2020-12-09,00:14:00,2,35,18,4,4,9,94.75,15,200044286,13
2020-12-09,00:29:00,2,39,22,6,5,6,98.02,15,200044286,13
2020-12-09,00:44:00,2,37,21,3,2,11,90.28,15,200044286,13
2020-12-09,00:59:00,2,36,16,6,7,7,92.61,15,200044286,13
2020-12-09,01:14:00,2,22,15,1,3,3,92.15,15,200044286,13
2020-12-09,01:29:00,2,41,24,4,9,4,95.03,15,200044286,13
2020-12-09,01:44:00,2,33,14,7,2,10,93.70,15,200044286,13
2020-12-09,01:59:00,2,36,14,8,7,7,98.93,15,200044286,13
2020-12-09,02:14:00,2,25,12,4,6,3,95.44,15,200044286,13
2020-12-09,02:29:00,2,22,10,1,4,7,94.34,15,200044286,13
2020-12-09,02:44:00,2,23,13,2,3,5,97.14,15,200044286,13
2020-12-09,02:59:00,2,26,15,2,6,3,95.23,15,200044286,13
2020-12-09,03:14:00,2,22,14,4,1,3,99.84,15,200044286,13
2020-12-09,03:29:00,2,34,15,5,6,8,91.41,15,200044286,13
2020-12-09,03:44:00,2,27,15,3,3,6,100.81,15,200044286,13
2020-12-09,03:59:00,2,36,18,1,8,9,95.15,15,200044286,13
2020-12-09,04:14:00,2,37,23,5,6,3,96.19,15,200044286,13
2020-12-09,04:29:00,2,43,25,5,8,5,97.63,15,200044286,13
2020-12-09,04:44:00,2,48,28,4,6,10,96.20,15,200044286,13
2020-12-09,04:59:00,2,59,36,6,8,9,98.38,15,200044286,13
2020-12-09,05:14:00,2,64,33,13,10,8,100.12,15,200044286,13
2020-12-09,05:29:00,2,79,44,12,12,11,97.19,15,200044286,13
2020-12-09,05:44:00,2,152,108,16,13,15,100.51,15,200044286,13
2020-12-09,05:59:00,2,157,98,21,18,20,98.96,15,200044286,13
2020-12-09,06:14:00,2,222,149,32,27,14,101.11,15,200044286,13
2020-12-09,06:29:00,2,319,219,47,28,25,99.04,15,200044286,13
2020-12-09,06:44:00,2,499,352,91,35,21,98.17,15,200044286,13
2020-12-09,06:59:00,2,575,372,137,48,18,95.34,15,200044286,13
2020-12-09,07:14:00,2,538,368,127,27,16,96.01,15,200044286,13
2020-12-09,07:29:00,2,641,436,142,49,14,94.85,15,200044286,13
2020-12-09,07:44:00,2,665,470,147,36,12,94.61,15,200044286,13
2020-12-09,07:59:00,2,807,547,168,67,25,91.39,15,200044286,13
2020-12-09,08:14:00,2,833,573,176,52,32,88.11,15,200044286,13
2020-12-09,08:29:00,2,754,533,153,51,17,94.59,15,200044286,13
2020-12-09,08:44:00,2,672,444,150,65,13,96.71,15,200044286,13
2020-12-09,08:59:00,2,615,394,109,80,32,96.40,15,200044286,13
2020-12-09,09:14:00,2,551,376,97,55,23,98.03,15,200044286,13
2020-12-09,09:29:00,2,605,394,124,61,26,96.93,15,200044286,13
2020-12-09,09:44:00,2,567,362,111,78,16,96.28,15,200044286,13
2020-12-09,09:59:00,2,518,337,93,64,24,97.42,15,200044286,13
2020-12-09,10:14:00,2,551,364,86,73,28,95.84,15,200044286,13
2020-12-09,10:29:00,2,511,300,127,60,24,97.62,15,200044286,13
2020-12-09,10:44:00,2,482,298,109,57,18,97.38,15,200044286,13
2020-12-09,10:59:00,2,487,314,103,52,18,98.39,15,200044286,13
2020-12-09,11:14:00,2,467,280,104,60,23,99.46,15,200044286,13
2020-12-09,11:29:00,2,463,298,84,64,17,99.09,15,200044286,13
2020-12-09,11:44:00,2,483,326,92,46,19,99.63,15,200044286,13
2020-12-09,11:59:00,2,504,333,103,50,18,99.55,15,200044286,13
2020-12-09,12:14:00,2,460,316,82,42,20,99.71,15,200044286,13
2020-12-09,12:29:00,2,496,324,99,49,24,97.64,15,200044286,13
2020-12-09,12:44:00,2,538,360,99,59,20,98.13,15,200044286,13
2020-12-09,12:59:00,2,519,351,93,50,25,97.92,15,200044286,13
2020-12-09,13:14:00,2,481,319,98,54,10,99.78,15,200044286,13
2020-12-09,13:29:00,2,498,338,99,41,20,99.23,15,200044286,13
2020-12-09,13:44:00,2,537,369,102,54,12,98.99,15,200044286,13
2020-12-09,13:59:00,2,521,351,93,55,22,99.40,15,200044286,13
2020-12-09,14:14:00,2,530,350,102,58,20,98.97,15,200044286,13
2020-12-09,14:29:00,2,503,353,83,52,15,96.70,15,200044286,13
2020-12-09,14:44:00,2,546,375,101,62,8,99.20,15,200044286,13
2020-12-09,14:59:00,2,545,384,91,53,17,99.39,15,200044286,13
2020-12-09,15:14:00,2,477,337,76,46,18,99.70,15,200044286,13
2020-12-09,15:29:00,2,575,389,120,52,14,98.45,15,200044286,13
2020-12-09,15:44:00,2,573,402,110,47,14,99.03,15,200044286,13
2020-12-09,15:59:00,2,653,441,142,54,16,96.76,15,200044286,13
2020-12-09,16:14:00,2,595,413,123,41,18,96.43,15,200044286,13
2020-12-09,16:29:00,2,602,435,117,40,10,96.05,15,200044286,13
2020-12-09,16:44:00,2,755,559,139,44,13,92.62,15,200044286,13
2020-12-09,16:59:00,2,645,486,121,28,10,95.10,15,200044286,13
2020-12-09,17:14:00,2,661,477,133,41,10,94.27,15,200044286,13
2020-12-09,17:29:00,2,635,490,105,27,13,95.85,15,200044286,13
2020-12-09,17:44:00,2,592,464,95,20,13,95.45,15,200044286,13
2020-12-09,17:59:00,2,563,464,75,16,8,99.44,15,200044286,13
2020-12-09,18:14:00,2,541,441,80,12,8,96.64,15,200044286,13
2020-12-09,18:29:00,2,512,426,65,15,6,98.52,15,200044286,13
2020-12-09,18:44:00,2,500,387,87,19,7,97.05,15,200044286,13
2020-12-09,18:59:00,2,420,338,54,13,15,99.26,15,200044286,13
2020-12-09,19:14:00,2,368,293,51,21,3,101.82,15,200044286,13
2020-12-09,19:29:00,2,298,240,43,10,5,102.61,15,200044286,13
2020-12-09,19:44:00,2,278,226,33,12,7,102.50,15,200044286,13
2020-12-09,19:59:00,2,244,187,31,16,10,96.02,15,200044286,13
2020-12-09,20:14:00,2,243,189,35,12,7,92.79,15,200044286,13
2020-12-09,20:29:00,2,206,158,26,10,12,93.98,15,200044286,13
2020-12-09,20:44:00,2,204,168,30,4,2,93.29,15,200044286,13
2020-12-09,20:59:00,2,177,137,29,7,4,96.02,15,200044286,13
2020-12-09,21:14:00,2,170,141,17,7,5,92.79,15,200044286,13
2020-12-09,21:29:00,2,157,126,19,3,9,96.65,15,200044286,13
2020-12-09,21:44:00,2,113,85,15,7,6,95.65,15,200044286,13
2020-12-09,21:59:00,2,119,89,20,5,5,97.79,15,200044286,13
2020-12-09,22:14:00,2,148,121,14,5,8,96.96,15,200044286,13
2020-12-09,22:29:00,2,121,100,11,4,6,96.75,15,200044286,13
2020-12-09,22:44:00,2,71,55,6,7,3,89.98,15,200044286,13
2020-12-09,22:59:00,2,60,45,6,3,6,90.34,15,200044286,13
2020-12-09,23:14:00,2,54,38,8,3,5,96.07,15,200044286,13
2020-12-09,23:29:00,2,66,42,8,8,8,92.33,15,200044286,13
2020-12-09,23:44:00,2,59,34,9,9,7,90.83,15,200044286,13
2020-12-09,23:59:00,2,38,22,4,3,9,93.47,15,200044286,13
2020-12-10,00:14:00,3,39,22,9,3,5,96.02,15,200044286,13
2020-12-10,00:29:00,3,29,17,3,3,6,92.63,15,200044286,13
2020-12-10,00:44:00,3,22,10,4,4,4,86.04,15,200044286,13
2020-12-10,00:59:00,3,37,16,4,8,9,90.91,15,200044286,13
2020-12-10,01:14:00,3,34,13,6,6,9,90.88,15,200044286,13
2020-12-10,01:29:00,3,26,16,4,5,1,90.83,15,200044286,13
2020-12-10,01:44:00,3,18,11,2,3,2,92.58,15,200044286,13
2020-12-10,01:59:00,3,33,20,2,5,6,96.85,15,200044286,13
2020-12-10,02:14:00,3,16,5,3,4,4,94.17,15,200044286,13
2020-12-10,02:29:00,3,30,18,2,5,5,96.22,15,200044286,13
2020-12-10,02:44:00,3,26,10,4,6,6,99.41,15,200044286,13
2020-12-10,02:59:00,3,28,16,4,5,3,97.09,15,200044286,13
2020-12-10,03:14:00,3,35,20,4,4,7,97.04,15,200044286,13
2020-12-10,03:29:00,3,22,5,6,5,6,96.63,15,200044286,13
2020-12-10,03:44:00,3,33,18,3,4,8,96.78,15,200044286,13
2020-12-10,03:59:00,3,30,15,5,5,5,103.37,15,200044286,13
2020-12-10,04:14:00,3,28,20,3,4,1,97.85,15,200044286,13
2020-12-10,04:29:00,3,52,33,7,6,6,98.63,15,200044286,13
2020-12-10,04:44:00,3,54,30,4,10,10,94.13,15,200044286,13
2020-12-10,04:59:00,3,72,39,11,10,12,95.91,15,200044286,13
2020-12-10,05:14:00,3,78,46,14,12,6,99.30,15,200044286,13
2020-12-10,05:29:00,3,89,66,10,4,9,101.43,15,200044286,13
2020-12-10,05:44:00,3,120,79,13,11,17,99.35,15,200044286,13
2020-12-10,05:59:00,3,166,109,26,14,17,103.57,15,200044286,13
2020-12-10,06:14:00,3,214,150,28,20,16,100.98,15,200044286,13
2020-12-10,06:29:00,3,300,214,50,20,16,101.77,15,200044286,13
2020-12-10,06:44:00,3,473,339,83,31,20,99.17,15,200044286,13
2020-12-10,06:59:00,3,596,398,119,56,23,96.20,15,200044286,13
2020-12-10,07:14:00,3,651,442,143,48,18,93.31,15,200044286,13
2020-12-10,07:29:00,3,765,525,179,46,15,91.19,15,200044286,13
2020-12-10,07:44:00,3,830,557,187,64,22,88.66,15,200044286,13
2020-12-10,07:59:00,3,820,525,209,60,26,88.55,15,200044286,13
2020-12-10,08:14:00,3,795,535,171,62,27,78.55,15,200044286,13
2020-12-10,08:29:00,3,680,468,147,44,21,94.07,15,200044286,13
2020-12-10,08:44:00,3,603,423,119,40,21,100.36,15,200044286,13
2020-12-10,08:59:00,3,578,376,112,61,29,96.82,15,200044286,13
2020-12-10,09:14:00,3,544,342,119,57,26,97.48,15,200044286,13
2020-12-10,09:29:00,3,626,422,125,64,15,95.71,15,200044286,13
2020-12-10,09:44:00,3,602,413,117,56,16,99.29,15,200044286,13
2020-12-10,09:59:00,3,528,326,103,72,27,97.97,15,200044286,13
2020-12-10,10:14:00,3,464,288,99,59,18,98.43,15,200044286,13
2020-12-10,10:29:00,3,508,346,85,55,22,96.54,15,200044286,13
2020-12-10,10:44:00,3,453,293,77,64,19,98.09,15,200044286,13
2020-12-10,10:59:00,3,481,305,97,53,26,97.67,15,200044286,13
2020-12-10,11:14:00,3,468,300,90,52,26,95.90,15,200044286,13
2020-12-10,11:29:00,3,465,292,95,54,24,97.06,15,200044286,13
2020-12-10,11:44:00,3,490,331,89,49,21,96.98,15,200044286,13
2020-12-10,11:59:00,3,524,345,97,59,23,97.55,15,200044286,13
2020-12-10,12:14:00,3,447,298,97,38,14,99.80,15,200044286,13
2020-12-10,12:29:00,3,531,357,98,60,16,100.90,15,200044286,13
2020-12-10,12:44:00,3,506,330,100,59,17,99.36,15,200044286,13
2020-12-10,12:59:00,3,494,314,97,65,18,98.84,15,200044286,13
2020-12-10,13:14:00,3,473,302,89,54,28,97.09,15,200044286,13
2020-12-10,13:29:00,3,511,333,118,38,22,99.96,15,200044286,13
2020-12-10,13:44:00,3,490,326,100,54,10,100.62,15,200044286,13
2020-12-10,13:59:00,3,493,342,82,45,24,100.82,15,200044286,13
2020-12-10,14:14:00,3,545,357,107,64,17,98.98,15,200044286,13
2020-12-10,14:29:00,3,498,340,89,40,29,100.57,15,200044286,13
2020-12-10,14:44:00,3,558,378,101,58,21,97.26,15,200044286,13
2020-12-10,14:59:00,3,502,339,94,51,18,99.11,15,200044286,13
2020-12-10,15:14:00,3,563,370,118,56,19,98.32,15,200044286,13
2020-12-10,15:29:00,3,613,425,115,57,16,97.90,15,200044286,13
2020-12-10,15:44:00,3,553,366,117,52,18,98.90,15,200044286,13
2020-12-10,15:59:00,3,615,415,139,50,11,97.41,15,200044286,13
2020-12-10,16:14:00,3,651,454,136,43,18,95.61,15,200044286,13
2020-12-10,16:29:00,3,640,451,145,33,11,92.79,15,200044286,13
2020-12-10,16:44:00,3,566,402,128,27,9,96.66,15,200044286,13
2020-12-10,16:59:00,3,534,409,79,31,15,95.26,15,200044286,13
2020-12-10,17:14:00,3,561,433,92,28,8,94.02,15,200044286,13
2020-12-10,17:29:00,3,639,526,79,23,11,92.10,15,200044286,13
2020-12-10,17:44:00,3,641,510,94,23,14,92.90,15,200044286,13
2020-12-10,17:59:00,3,663,537,96,18,12,94.52,15,200044286,13
2020-12-10,18:14:00,3,527,414,89,16,8,97.56,15,200044286,13
2020-12-10,18:29:00,3,481,393,74,6,8,99.56,15,200044286,13
2020-12-10,18:44:00,3,482,393,69,11,9,99.71,15,200044286,13
2020-12-10,18:59:00,3,428,354,53,11,10,100.88,15,200044286,13
2020-12-10,19:14:00,3,396,315,57,19,5,99.04,15,200044286,13
2020-12-10,19:29:00,3,317,264,37,9,7,101.81,15,200044286,13
2020-12-10,19:44:00,3,287,223,46,8,10,102.30,15,200044286,13
2020-12-10,19:59:00,3,289,214,50,15,10,98.57,15,200044286,13
2020-12-10,20:14:00,3,240,189,33,14,4,96.81,15,200044286,13
2020-12-10,20:29:00,3,216,173,28,8,7,91.25,15,200044286,13
2020-12-10,20:44:00,3,225,178,28,8,11,90.69,15,200044286,13
2020-12-10,20:59:00,3,203,162,27,8,6,93.56,15,200044286,13
2020-12-10,21:14:00,3,157,121,25,3,8,94.52,15,200044286,13
2020-12-10,21:29:00,3,177,137,27,6,7,94.50,15,200044286,13
2020-12-10,21:44:00,3,142,121,14,5,2,99.60,15,200044286,13
2020-12-10,21:59:00,3,143,125,11,2,5,99.89,15,200044286,13
2020-12-10,22:14:00,3,157,128,16,4,9,101.06,15,200044286,13
2020-12-10,22:29:00,3,127,97,12,11,7,97.52,15,200044286,13
2020-12-10,22:44:00,3,96,76,13,4,3,101.46,15,200044286,13
2020-12-10,22:59:00,3,91,66,11,6,8,102.28,15,200044286,13
2020-12-10,23:14:00,3,63,41,8,8,6,102.11,15,200044286,13
2020-12-10,23:29:00,3,92,63,12,9,8,100.64,15,200044286,13
2020-12-10,23:44:00,3,55,38,1,7,9,98.21,15,200044286,13
2020-12-10,23:59:00,3,47,30,6,4,7,96.14,15,200044286,13
2020-12-11,00:14:00,4,53,40,4,5,4,100.60,15,200044286,13
2020-12-11,00:29:00,4,39,20,8,5,6,100.41,15,200044286,13
2020-12-11,00:44:00,4,36,18,5,3,10,94.83,15,200044286,13
2020-12-11,00:59:00,4,34,10,3,6,15,94.79,15,200044286,13
2020-12-11,01:14:00,4,33,13,8,4,8,98.58,15,200044286,13
2020-12-11,01:29:00,4,42,21,8,6,7,99.40,15,200044286,13
2020-12-11,01:44:00,4,26,16,2,6,2,96.21,15,200044286,13
2020-12-11,01:59:00,4,29,13,3,5,8,92.59,15,200044286,13
2020-12-11,02:14:00,4,20,13,3,1,3,103.57,15,200044286,13
2020-12-11,02:29:00,4,24,12,5,3,4,97.81,15,200044286,13
2020-12-11,02:44:00,4,34,20,5,4,5,101.61,15,200044286,13
2020-12-11,02:59:00,4,32,16,0,9,7,97.17,15,200044286,13
2020-12-11,03:14:00,4,31,12,9,8,2,93.34,15,200044286,13
2020-12-11,03:29:00,4,22,9,3,2,8,95.81,15,200044286,13
2020-12-11,03:44:00,4,32,17,5,5,5,101.72,15,200044286,13
2020-12-11,03:59:00,4,35,18,9,5,3,103.97,15,200044286,13
2020-12-11,04:14:00,4,36,15,6,6,9,95.82,15,200044286,13
2020-12-11,04:29:00,4,38,22,6,5,5,98.74,15,200044286,13
2020-12-11,04:44:00,4,47,25,8,9,5,99.32,15,200044286,13
2020-12-11,04:59:00,4,59,32,5,11,11,98.81,15,200044286,13
2020-12-11,05:14:00,4,64,33,9,9,13,99.10,15,200044286,13
2020-12-11,05:29:00,4,85,59,6,17,3,100.22,15,200044286,13
2020-12-11,05:44:00,4,137,94,15,17,11,100.05,15,200044286,13
2020-12-11,05:59:00,4,146,85,26,16,19,102.36,15,200044286,13
2020-12-11,06:14:00,4,197,136,29,20,12,102.71,15,200044286,13
2020-12-11,06:29:00,4,307,206,50,28,23,101.41,15,200044286,13
2020-12-11,06:44:00,4,416,300,74,28,14,100.07,15,200044286,13
2020-12-11,06:59:00,4,600,393,126,58,23,95.98,15,200044286,13
2020-12-11,07:14:00,4,608,386,160,46,16,97.09,15,200044286,13
2020-12-11,07:29:00,4,731,513,147,46,25,91.01,15,200044286,13
2020-12-11,07:44:00,4,797,555,174,47,21,89.52,15,200044286,13
2020-12-11,07:59:00,4,783,523,181,60,19,92.57,15,200044286,13
2020-12-11,08:14:00,4,739,497,164,56,22,94.98,15,200044286,13
2020-12-11,08:29:00,4,657,439,120,69,29,96.24,15,200044286,13
2020-12-11,08:44:00,4,597,401,108,62,26,98.17,15,200044286,13
2020-12-11,08:59:00,4,539,366,98,52,23,97.48,15,200044286,13
2020-12-11,09:14:00,4,521,336,107,57,21,98.65,15,200044286,13
2020-12-11,09:29:00,4,599,422,100,53,24,97.88,15,200044286,13
2020-12-11,09:44:00,4,569,370,106,70,23,97.30,15,200044286,13
2020-12-11,09:59:00,4,551,380,104,49,18,97.90,15,200044286,13
2020-12-11,10:14:00,4,534,342,92,73,27,96.79,15,200044286,13
2020-12-11,10:29:00,4,540,356,108,56,20,95.93,15,200044286,13
2020-12-11,10:44:00,4,538,367,100,59,12,96.35,15,200044286,13
2020-12-11,10:59:00,4,484,324,79,57,24,95.83,15,200044286,13
2020-12-11,11:14:00,4,477,305,92,58,22,96.93,15,200044286,13
2020-12-11,11:29:00,4,518,341,101,58,18,98.08,15,200044286,13
2020-12-11,11:44:00,4,523,345,98,56,24,97.83,15,200044286,13
2020-12-11,11:59:00,4,536,371,112,39,14,98.79,15,200044286,13
2020-12-11,12:14:00,4,542,363,111,47,21,98.16,15,200044286,13
2020-12-11,12:29:00,4,545,362,116,47,20,98.08,15,200044286,13
2020-12-11,12:44:00,4,579,404,106,54,15,97.62,15,200044286,13
2020-12-11,12:59:00,4,551,392,83,62,14,98.58,15,200044286,13
2020-12-11,13:14:00,4,523,371,89,53,10,97.98,15,200044286,13
2020-12-11,13:29:00,4,564,387,109,44,24,98.49,15,200044286,13
2020-12-11,13:44:00,4,525,352,93,58,22,98.48,15,200044286,13
2020-12-11,13:59:00,4,584,424,103,41,16,99.39,15,200044286,13
2020-12-11,14:14:00,4,562,391,103,51,17,98.00,15,200044286,13
2020-12-11,14:29:00,4,566,405,109,39,13,99.58,15,200044286,13
2020-12-11,14:44:00,4,622,425,114,57,26,98.36,15,200044286,13
2020-12-11,14:59:00,4,613,430,119,46,18,97.43,15,200044286,13
2020-12-11,15:14:00,4,562,392,109,46,15,96.59,15,200044286,13
2020-12-11,15:29:00,4,605,419,133,40,13,98.89,15,200044286,13
2020-12-11,15:44:00,4,619,457,109,42,11,98.53,15,200044286,13
2020-12-11,15:59:00,4,676,485,134,40,17,94.22,15,200044286,13
2020-12-11,16:14:00,4,641,485,114,30,12,94.09,15,200044286,13
2020-12-11,16:29:00,4,617,466,102,35,14,94.15,15,200044286,13
2020-12-11,16:44:00,4,643,481,124,29,9,92.58,15,200044286,13
2020-12-11,16:59:00,4,583,455,106,17,5,96.45,15,200044286,13
2020-12-11,17:14:00,4,558,436,94,20,8,94.85,15,200044286,13
2020-12-11,17:29:00,4,643,515,96,25,7,94.01,15,200044286,13
2020-12-11,17:44:00,4,516,420,79,12,5,100.09,15,200044286,13
2020-12-11,17:59:00,4,525,416,81,20,8,97.74,15,200044286,13
2020-12-11,18:14:00,4,522,431,69,14,8,100.46,15,200044286,13
2020-12-11,18:29:00,4,500,423,53,15,9,98.58,15,200044286,13
2020-12-11,18:44:00,4,456,372,61,18,5,100.21,15,200044286,13
2020-12-11,18:59:00,4,445,360,59,19,7,101.54,15,200044286,13
2020-12-11,19:14:00,4,375,295,61,12,7,100.88,15,200044286,13
2020-12-11,19:29:00,4,365,293,48,13,11,100.09,15,200044286,13
2020-12-11,19:44:00,4,311,245,38,18,10,101.53,15,200044286,13
2020-12-11,19:59:00,4,281,225,40,9,7,100.49,15,200044286,13
2020-12-11,20:14:00,4,273,208,52,9,4,97.62,15,200044286,13
2020-12-11,20:29:00,4,206,167,23,10,6,95.35,15,200044286,13
2020-12-11,20:44:00,4,227,175,35,8,9,96.36,15,200044286,13
2020-12-11,20:59:00,4,162,121,19,15,7,97.76,15,200044286,13
2020-12-11,21:14:00,4,175,141,22,7,5,97.62,15,200044286,13
2020-12-11,21:29:00,4,178,135,28,9,6,98.12,15,200044286,13
2020-12-11,21:44:00,4,168,134,19,8,7,95.33,15,200044286,13
2020-12-11,21:59:00,4,135,111,17,3,4,97.13,15,200044286,13
2020-12-11,22:14:00,4,151,116,20,10,5,96.65,15,200044286,13
2020-12-11,22:29:00,4,147,122,16,5,4,95.00,15,200044286,13
2020-12-11,22:44:00,4,86,64,10,6,6,95.85,15,200044286,13
2020-12-11,22:59:00,4,99,80,12,3,4,97.95,15,200044286,13
2020-12-11,23:14:00,4,55,44,5,4,2,93.22,15,200044286,13
2020-12-11,23:29:00,4,71,58,4,5,4,97.63,15,200044286,13
2020-12-11,23:44:00,4,56,40,2,11,3,93.72,15,200044286,13
2020-12-11,23:59:00,4,57,34,8,4,11,99.22,15,200044286,13
2020-12-12,00:14:00,5,68,46,8,6,8,95.18,15,200044286,13
2020-12-12,00:29:00,5,42,22,7,4,9,96.40,15,200044286,13
2020-12-12,00:44:00,5,37,22,4,4,7,87.37,15,200044286,13
2020-12-12,00:59:00,5,43,25,7,8,3,92.92,15,200044286,13
2020-12-12,01:14:00,5,29,20,2,3,4,92.92,15,200044286,13
2020-12-12,01:29:00,5,33,22,2,5,4,96.61,15,200044286,13
2020-12-12,01:44:00,5,30,21,2,4,3,95.70,15,200044286,13
2020-12-12,01:59:00,5,23,16,1,3,3,98.49,15,200044286,13
2020-12-12,02:14:00,5,30,17,7,2,4,99.07,15,200044286,13
2020-12-12,02:29:00,5,22,15,1,1,5,95.14,15,200044286,13
2020-12-12,02:44:00,5,36,27,3,3,3,99.56,15,200044286,13
2020-12-12,02:59:00,5,28,18,0,5,5,99.68,15,200044286,13
2020-12-12,03:14:00,5,20,11,4,4,1,99.18,15,200044286,13
2020-12-12,03:29:00,5,25,12,4,3,6,90.73,15,200044286,13
2020-12-12,03:44:00,5,27,18,3,2,4,98.15,15,200044286,13
2020-12-12,03:59:00,5,33,14,9,7,3,102.15,15,200044286,13
2020-12-12,04:14:00,5,29,14,4,8,3,99.94,15,200044286,13
2020-12-12,04:29:00,5,28,13,7,5,3,100.31,15,200044286,13
2020-12-12,04:44:00,5,33,12,3,11,7,93.87,15,200044286,13
2020-12-12,04:59:00,5,37,21,4,5,7,99.02,15,200044286,13
2020-12-12,05:14:00,5,43,22,6,7,8,99.09,15,200044286,13
2020-12-12,05:29:00,5,70,47,11,3,9,98.49,15,200044286,13
2020-12-12,05:44:00,5,67,44,8,9,6,96.34,15,200044286,13
2020-12-12,05:59:00,5,80,54,13,5,8,99.46,15,200044286,13
2020-12-12,06:14:00,5,101,77,11,6,7,99.53,15,200044286,13
2020-12-12,06:29:00,5,123,82,24,10,7,102.22,15,200044286,13
2020-12-12,06:44:00,5,169,131,16,15,7,104.16,15,200044286,13
2020-12-12,06:59:00,5,188,124,34,19,11,103.27,15,200044286,13
2020-12-12,07:14:00,5,181,119,41,9,12,101.46,15,200044286,13
2020-12-12,07:29:00,5,237,148,42,38,9,102.44,15,200044286,13
2020-12-12,07:44:00,5,263,174,61,17,11,101.31,15,200044286,13
2020-12-12,07:59:00,5,256,164,57,28,7,102.98,15,200044286,13
2020-12-12,08:14:00,5,266,199,37,18,12,102.31,15,200044286,13
2020-12-12,08:29:00,5,271,202,45,17,7,102.77,15,200044286,13
2020-12-12,08:44:00,5,325,249,53,17,6,103.32,15,200044286,13
2020-12-12,08:59:00,5,327,247,48,19,13,101.61,15,200044286,13
2020-12-12,09:14:00,5,332,257,51,19,5,103.58,15,200044286,13
2020-12-12,09:29:00,5,358,280,55,19,4,101.28,15,200044286,13
2020-12-12,09:44:00,5,422,336,60,18,8,99.69,15,200044286,13
2020-12-12,09:59:00,5,453,353,73,24,3,101.87,15,200044286,13
2020-12-12,10:14:00,5,500,387,76,29,8,101.01,15,200044286,13
2020-12-12,10:29:00,5,468,373,71,19,5,102.23,15,200044286,13
2020-12-12,10:44:00,5,516,408,77,28,3,101.31,15,200044286,13
2020-12-12,10:59:00,5,546,445,75,22,4,100.47,15,200044286,13
2020-12-12,11:14:00,5,528,421,78,20,9,100.46,15,200044286,13
2020-12-12,11:29:00,5,497,412,63,17,5,102.57,15,200044286,13
2020-12-12,11:44:00,5,537,441,74,17,5,102.33,15,200044286,13
2020-12-12,11:59:00,5,532,436,74,18,4,103.69,15,200044286,13
2020-12-12,12:14:00,5,578,473,81,20,4,100.42,15,200044286,13
2020-12-12,12:29:00,5,598,474,95,24,5,100.46,15,200044286,13
2020-12-12,12:44:00,5,539,445,73,17,4,100.52,15,200044286,13
2020-12-12,12:59:00,5,588,472,97,12,7,101.02,15,200044286,13
2020-12-12,13:14:00,5,527,439,68,17,3,101.02,15,200044286,13
2020-12-12,13:29:00,5,589,482,83,20,4,99.06,15,200044286,13
2020-12-12,13:44:00,5,560,465,73,13,9,100.61,15,200044286,13
