MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2017-12-04,19:44:00,0,398,321,46,18,13,99.46,15,200044286,7
2017-12-04,19:59:00,0,383,333,34,9,7,100.86,15,200044286,7
2017-12-04,20:14:00,0,304,264,27,8,5,102.46,15,200044286,7
2017-12-04,20:29:00,0,339,275,44,13,7,99.73,15,200044286,7
2017-12-04,20:44:00,0,249,206,30,10,3,102.62,15,200044286,7
2017-12-04,20:59:00,0,256,200,37,9,10,101.73,15,200044286,7
2017-12-04,21:14:00,0,206,175,18,9,4,102.52,15,200044286,7
2017-12-04,21:29:00,0,226,181,28,6,11,101.34,15,200044286,7
2017-12-04,21:44:00,0,204,159,29,7,9,100.50,15,200044286,7
2017-12-04,21:59:00,0,187,156,21,5,5,103.98,15,200044286,7
2017-12-04,22:14:00,0,185,150,22,5,8,100.94,15,200044286,7
2017-12-04,22:29:00,0,166,144,7,1,14,101.58,15,200044286,7
2017-12-04,22:44:00,0,137,100,22,10,5,102.22,15,200044286,7
2017-12-04,22:59:00,0,131,101,17,8,5,102.09,15,200044286,7
2017-12-04,23:14:00,0,89,74,7,3,5,102.08,15,200044286,7
2017-12-04,23:29:00,0,112,86,14,5,7,102.65,15,200044286,7
2017-12-04,23:44:00,0,81,61,8,7,5,100.22,15,200044286,7
2017-12-04,23:59:00,0,81,62,8,6,5,105.16,15,200044286,7
2017-12-05,00:14:00,1,90,64,10,8,8,99.06,15,200044286,7
2017-12-05,00:29:00,1,74,53,5,7,9,100.61,15,200044286,7
2017-12-05,00:44:00,1,68,48,5,4,11,99.06,15,200044286,7
2017-12-05,00:59:00,1,47,35,0,8,4,99.41,15,200044286,7
2017-12-05,01:14:00,1,56,33,10,7,6,97.95,15,200044286,7
2017-12-05,01:29:00,1,44,24,6,4,10,99.22,15,200044286,7
2017-12-05,01:44:00,1,33,20,4,2,7,99.82,15,200044286,7
2017-12-05,01:59:00,1,28,13,3,7,5,94.26,15,200044286,7
2017-12-05,02:14:00,1,33,16,6,2,9,92.96,15,200044286,7
2017-12-05,02:29:00,1,33,19,4,6,4,97.17,15,200044286,7
2017-12-05,02:44:00,1,21,12,3,3,3,104.11,15,200044286,7
2017-12-05,02:59:00,1,29,17,4,2,6,95.81,15,200044286,7
2017-12-05,03:14:00,1,29,14,3,5,7,97.62,15,200044286,7
2017-12-05,03:29:00,1,41,20,7,6,8,99.71,15,200044286,7
2017-12-05,03:44:00,1,38,21,4,7,6,94.36,15,200044286,7
2017-12-05,03:59:00,1,34,20,3,5,6,95.99,15,200044286,7
2017-12-05,04:14:00,1,37,26,5,2,4,96.11,15,200044286,7
2017-12-05,04:29:00,1,34,19,1,6,8,99.74,15,200044286,7
2017-12-05,04:44:00,1,66,50,6,7,3,99.60,15,200044286,7
2017-12-05,04:59:00,1,86,55,13,12,6,101.79,15,200044286,7
2017-12-05,05:14:00,1,97,65,12,10,10,100.13,15,200044286,7
2017-12-05,05:29:00,1,136,83,22,16,15,100.17,15,200044286,7
2017-12-05,05:44:00,1,145,103,16,16,10,99.32,15,200044286,7
2017-12-05,05:59:00,1,197,131,15,27,24,100.26,15,200044286,7
2017-12-05,06:14:00,1,223,158,30,22,13,102.22,15,200044286,7
2017-12-05,06:29:00,1,344,253,38,29,24,98.61,15,200044286,7
2017-12-05,06:44:00,1,563,440,86,20,17,97.53,15,200044286,7
2017-12-05,06:59:00,1,714,538,119,32,25,92.54,15,200044286,7
2017-12-05,07:14:00,1,779,614,94,42,29,90.47,15,200044286,7
2017-12-05,07:29:00,1,815,650,114,32,19,86.12,15,200044286,7
2017-12-05,07:44:00,1,965,785,132,25,23,78.30,15,200044286,7
2017-12-05,07:59:00,1,862,680,125,39,18,84.77,15,200044286,7
2017-12-05,08:14:00,1,849,686,102,36,25,83.39,15,200044286,7
2017-12-05,08:29:00,1,675,528,92,32,23,38.28,15,200044286,7
2017-12-05,08:44:00,1,567,428,74,41,24,28.13,15,200044286,7
2017-12-05,08:59:00,1,561,419,68,50,24,27.58,15,200044286,7
2017-12-05,09:14:00,1,673,528,78,48,19,43.33,15,200044286,7
2017-12-05,09:29:00,1,621,481,74,50,16,37.69,15,200044286,7
2017-12-05,09:44:00,1,663,507,92,45,19,46.08,15,200044286,7
2017-12-05,09:59:00,1,633,455,91,61,26,42.37,15,200044286,7
2017-12-05,10:14:00,1,648,474,90,60,24,75.44,15,200044286,7
2017-12-05,10:29:00,1,574,410,101,43,20,97.92,15,200044286,7
2017-12-05,10:44:00,1,550,383,103,54,10,99.03,15,200044286,7
2017-12-05,10:59:00,1,627,422,119,65,21,95.49,15,200044286,7
2017-12-05,11:14:00,1,583,420,101,40,22,98.13,15,200044286,7
2017-12-05,11:29:00,1,565,407,93,47,18,97.46,15,200044286,7
2017-12-05,11:44:00,1,541,380,88,47,26,98.96,15,200044286,7
2017-12-05,11:59:00,1,560,385,113,45,17,100.20,15,200044286,7
2017-12-05,12:14:00,1,552,392,96,46,18,99.75,15,200044286,7
2017-12-05,12:29:00,1,563,397,98,41,27,98.61,15,200044286,7
2017-12-05,12:44:00,1,593,432,95,47,19,98.56,15,200044286,7
2017-12-05,12:59:00,1,555,376,92,58,29,99.46,15,200044286,7
2017-12-05,13:14:00,1,546,377,110,39,20,96.87,15,200044286,7
2017-12-05,13:29:00,1,532,364,103,51,14,95.71,15,200044286,7
2017-12-05,13:44:00,1,554,367,115,57,15,95.42,15,200044286,7
2017-12-05,13:59:00,1,570,403,103,43,21,96.60,15,200044286,7
2017-12-05,14:14:00,1,567,383,108,59,17,97.12,15,200044286,7
2017-12-05,14:29:00,1,628,448,122,45,13,94.50,15,200044286,7
2017-12-05,14:44:00,1,568,377,105,66,20,95.81,15,200044286,7
2017-12-05,14:59:00,1,574,404,115,36,19,96.42,15,200044286,7
2017-12-05,15:14:00,1,567,413,92,46,16,94.07,15,200044286,7
2017-12-05,15:29:00,1,594,422,107,56,9,94.77,15,200044286,7
2017-12-05,15:44:00,1,696,509,113,50,24,87.98,15,200044286,7
2017-12-05,15:59:00,1,779,591,122,51,15,83.15,15,200044286,7
2017-12-05,16:14:00,1,732,564,120,40,8,84.07,15,200044286,7
2017-12-05,16:29:00,1,693,561,88,32,12,86.57,15,200044286,7
2017-12-05,16:44:00,1,701,562,99,27,13,82.34,15,200044286,7
2017-12-05,16:59:00,1,814,662,123,22,7,51.65,15,200044286,7
2017-12-05,17:14:00,1,745,621,91,26,7,51.66,15,200044286,7
2017-12-05,17:29:00,1,744,620,85,25,14,47.00,15,200044286,7
2017-12-05,17:44:00,1,740,640,72,18,10,42.37,15,200044286,7
2017-12-05,17:59:00,1,669,573,68,21,7,35.07,15,200044286,7
2017-12-05,18:14:00,1,716,615,65,26,10,37.86,15,200044286,7
2017-12-05,18:29:00,1,763,667,58,24,14,50.63,15,200044286,7
2017-12-05,18:44:00,1,794,684,85,13,12,46.30,15,200044286,7
2017-12-05,18:59:00,1,742,661,61,14,6,57.26,15,200044286,7
2017-12-05,19:14:00,1,665,571,68,17,9,90.99,15,200044286,7
2017-12-05,19:29:00,1,559,468,62,18,11,95.67,15,200044286,7
2017-12-05,19:44:00,1,450,372,53,17,8,98.61,15,200044286,7
2017-12-05,19:59:00,1,403,324,49,18,12,101.34,15,200044286,7
2017-12-05,20:14:00,1,393,331,41,13,8,98.46,15,200044286,7
2017-12-05,20:29:00,1,369,309,41,13,6,101.30,15,200044286,7
2017-12-05,20:44:00,1,284,235,34,8,7,98.96,15,200044286,7
2017-12-05,20:59:00,1,236,186,35,10,5,100.46,15,200044286,7
2017-12-05,21:14:00,1,228,192,20,11,5,101.47,15,200044286,7
2017-12-05,21:29:00,1,235,193,24,6,12,101.83,15,200044286,7
2017-12-05,21:44:00,1,236,205,22,0,9,103.65,15,200044286,7
2017-12-05,21:59:00,1,194,172,13,5,4,102.10,15,200044286,7
2017-12-05,22:14:00,1,204,172,15,12,5,105.94,15,200044286,7
2017-12-05,22:29:00,1,168,141,19,5,3,102.48,15,200044286,7
2017-12-05,22:44:00,1,154,123,14,8,9,103.59,15,200044286,7
2017-12-05,22:59:00,1,131,115,7,4,5,102.11,15,200044286,7
2017-12-05,23:14:00,1,122,103,8,7,4,99.90,15,200044286,7
2017-12-05,23:29:00,1,83,66,8,5,4,101.57,15,200044286,7
2017-12-05,23:44:00,1,62,46,9,2,5,102.68,15,200044286,7
2017-12-05,23:59:00,1,89,60,7,11,11,99.49,15,200044286,7
2017-12-06,00:14:00,2,95,67,8,11,9,100.82,15,200044286,7
2017-12-06,00:29:00,2,88,61,13,7,7,101.74,15,200044286,7
2017-12-06,00:44:00,2,70,43,10,8,9,103.27,15,200044286,7
2017-12-06,00:59:00,2,65,42,9,5,9,100.35,15,200044286,7
2017-12-06,01:14:00,2,49,35,4,6,4,100.11,15,200044286,7
2017-12-06,01:29:00,2,47,29,8,4,6,103.13,15,200044286,7
2017-12-06,01:44:00,2,38,22,4,7,5,97.13,15,200044286,7
2017-12-06,01:59:00,2,45,24,9,4,8,99.52,15,200044286,7
2017-12-06,02:14:00,2,42,20,8,6,8,101.09,15,200044286,7
2017-12-06,02:29:00,2,41,24,5,3,9,98.10,15,200044286,7
2017-12-06,02:44:00,2,30,21,3,1,5,103.67,15,200044286,7
2017-12-06,02:59:00,2,36,22,2,7,5,97.40,15,200044286,7
2017-12-06,03:14:00,2,37,13,6,12,6,97.76,15,200044286,7
2017-12-06,03:29:00,2,31,17,5,6,3,97.48,15,200044286,7
2017-12-06,03:44:00,2,35,18,6,3,8,98.13,15,200044286,7
2017-12-06,03:59:00,2,40,24,5,6,5,97.95,15,200044286,7
2017-12-06,04:14:00,2,43,32,6,3,2,98.89,15,200044286,7
2017-12-06,04:29:00,2,32,20,2,5,5,94.93,15,200044286,7
2017-12-06,04:44:00,2,73,38,16,9,10,98.34,15,200044286,7
2017-12-06,04:59:00,2,75,49,10,12,4,102.85,15,200044286,7
2017-12-06,05:14:00,2,94,58,18,9,9,101.04,15,200044286,7
2017-12-06,05:29:00,2,124,83,20,14,7,101.34,15,200044286,7
2017-12-06,05:44:00,2,143,99,20,15,9,101.26,15,200044286,7
2017-12-06,05:59:00,2,181,125,24,14,18,102.07,15,200044286,7
2017-12-06,06:14:00,2,237,157,36,29,15,99.86,15,200044286,7
2017-12-06,06:29:00,2,354,262,52,23,17,101.73,15,200044286,7
2017-12-06,06:44:00,2,543,415,84,26,18,98.45,15,200044286,7
2017-12-06,06:59:00,2,681,534,104,26,17,94.61,15,200044286,7
2017-12-06,07:14:00,2,794,615,113,47,19,90.69,15,200044286,7
2017-12-06,07:29:00,2,813,670,88,36,19,84.45,15,200044286,7
2017-12-06,07:44:00,2,907,737,109,29,32,72.46,15,200044286,7
2017-12-06,07:59:00,2,840,670,106,45,19,57.65,15,200044286,7
2017-12-06,08:14:00,2,815,637,100,48,30,55.31,15,200044286,7
2017-12-06,08:29:00,2,860,681,101,49,29,60.52,15,200044286,7
2017-12-06,08:44:00,2,760,559,126,52,23,64.65,15,200044286,7
2017-12-06,08:59:00,2,576,435,74,46,21,38.75,15,200044286,7
2017-12-06,09:14:00,2,717,562,90,43,22,88.38,15,200044286,7
2017-12-06,09:29:00,2,772,564,123,60,25,94.44,15,200044286,7
2017-12-06,09:44:00,2,695,497,116,64,18,95.21,15,200044286,7
2017-12-06,09:59:00,2,675,496,116,38,25,94.62,15,200044286,7
2017-12-06,10:14:00,2,642,462,101,57,22,96.80,15,200044286,7
2017-12-06,10:29:00,2,600,438,93,53,16,97.36,15,200044286,7
2017-12-06,10:44:00,2,612,438,112,43,19,96.02,15,200044286,7
2017-12-06,10:59:00,2,590,408,103,59,20,93.66,15,200044286,7
2017-12-06,11:14:00,2,612,417,121,52,22,96.79,15,200044286,7
2017-12-06,11:29:00,2,568,411,93,44,20,97.94,15,200044286,7
2017-12-06,11:44:00,2,580,405,102,57,16,97.13,15,200044286,7
2017-12-06,11:59:00,2,597,432,102,50,13,98.56,15,200044286,7
2017-12-06,12:14:00,2,664,489,110,47,18,97.14,15,200044286,7
2017-12-06,12:29:00,2,584,419,86,50,29,97.95,15,200044286,7
2017-12-06,12:44:00,2,593,422,104,38,29,97.54,15,200044286,7
2017-12-06,12:59:00,2,579,409,95,62,13,98.64,15,200044286,7
2017-12-06,13:14:00,2,598,413,107,56,22,96.38,15,200044286,7
2017-12-06,13:29:00,2,578,420,78,62,18,96.26,15,200044286,7
2017-12-06,13:44:00,2,601,443,76,62,20,97.81,15,200044286,7
2017-12-06,13:59:00,2,598,422,89,65,22,96.85,15,200044286,7
2017-12-06,14:14:00,2,545,396,82,46,21,100.25,15,200044286,7
2017-12-06,14:29:00,2,599,429,94,64,12,96.84,15,200044286,7
2017-12-06,14:44:00,2,557,401,85,46,25,97.61,15,200044286,7
2017-12-06,14:59:00,2,572,409,96,49,18,97.33,15,200044286,7
2017-12-06,15:14:00,2,613,448,108,41,16,97.21,15,200044286,7
2017-12-06,15:29:00,2,605,454,88,44,19,98.00,15,200044286,7
2017-12-06,15:44:00,2,661,491,104,54,12,93.87,15,200044286,7
2017-12-06,15:59:00,2,726,563,109,44,10,93.64,15,200044286,7
2017-12-06,16:14:00,2,770,616,106,34,14,89.13,15,200044286,7
2017-12-06,16:29:00,2,783,631,106,36,10,86.62,15,200044286,7
2017-12-06,16:44:00,2,857,665,146,35,11,78.50,15,200044286,7
2017-12-06,16:59:00,2,832,686,113,25,8,48.86,15,200044286,7
2017-12-06,17:14:00,2,787,655,82,38,12,44.45,15,200044286,7
2017-12-06,17:29:00,2,697,591,83,14,9,35.38,15,200044286,7
2017-12-06,17:44:00,2,773,651,88,24,10,40.78,15,200044286,7
2017-12-06,17:59:00,2,733,624,83,11,15,41.65,15,200044286,7
2017-12-06,18:14:00,2,680,575,69,23,13,36.32,15,200044286,7
2017-12-06,18:29:00,2,795,688,72,24,11,56.50,15,200044286,7
2017-12-06,18:44:00,2,828,734,66,17,11,54.30,15,200044286,7
2017-12-06,18:59:00,2,776,665,78,24,9,54.41,15,200044286,7
2017-12-06,19:14:00,2,639,547,67,16,9,92.27,15,200044286,7
2017-12-06,19:29:00,2,592,512,52,18,10,92.36,15,200044286,7
2017-12-06,19:44:00,2,497,411,56,18,12,95.95,15,200044286,7
2017-12-06,19:59:00,2,449,367,57,10,15,97.53,15,200044286,7
2017-12-06,20:14:00,2,354,285,52,8,9,98.81,15,200044286,7
2017-12-06,20:29:00,2,354,290,43,14,7,96.67,15,200044286,7
2017-12-06,20:44:00,2,267,219,23,17,8,96.42,15,200044286,7
2017-12-06,20:59:00,2,301,246,33,10,12,97.36,15,200044286,7
2017-12-06,21:14:00,2,234,194,24,11,5,97.58,15,200044286,7
2017-12-06,21:29:00,2,244,206,23,8,7,99.25,15,200044286,7
2017-12-06,21:44:00,2,204,162,27,11,4,98.58,15,200044286,7
2017-12-06,21:59:00,2,222,189,18,7,8,98.21,15,200044286,7
2017-12-06,22:14:00,2,241,209,19,6,7,97.90,15,200044286,7
2017-12-06,22:29:00,2,197,170,19,3,5,100.56,15,200044286,7
2017-12-06,22:44:00,2,146,112,22,3,9,99.36,15,200044286,7
2017-12-06,22:59:00,2,134,110,10,9,5,100.36,15,200044286,7
2017-12-06,23:14:00,2,130,108,12,9,1,97.56,15,200044286,7
2017-12-06,23:29:00,2,104,80,10,5,9,100.14,15,200044286,7
2017-12-06,23:44:00,2,119,88,20,5,6,102.85,15,200044286,7
2017-12-06,23:59:00,2,106,72,10,8,16,96.76,15,200044286,7
2017-12-07,00:14:00,3,101,80,8,7,6,96.72,15,200044286,7
2017-12-07,00:29:00,3,74,50,6,3,15,97.72,15,200044286,7
2017-12-07,00:44:00,3,61,42,7,6,6,96.86,15,200044286,7
2017-12-07,00:59:00,3,63,45,8,4,6,98.73,15,200044286,7
2017-12-07,01:14:00,3,60,42,6,6,6,96.73,15,200044286,7
2017-12-07,01:29:00,3,49,31,5,7,6,95.54,15,200044286,7
2017-12-07,01:44:00,3,40,29,3,5,3,99.54,15,200044286,7
2017-12-07,01:59:00,3,49,24,10,8,7,98.30,15,200044286,7
2017-12-07,02:14:00,3,51,33,5,4,9,97.65,15,200044286,7
2017-12-07,02:29:00,3,42,22,7,6,7,96.14,15,200044286,7
2017-12-07,02:44:00,3,36,22,4,6,4,96.90,15,200044286,7
2017-12-07,02:59:00,3,32,24,4,2,2,100.63,15,200044286,7
2017-12-07,03:14:00,3,33,21,1,9,2,97.64,15,200044286,7
2017-12-07,03:29:00,3,40,23,7,5,5,88.39,15,200044286,7
2017-12-07,03:44:00,3,31,20,4,2,5,97.04,15,200044286,7
2017-12-07,03:59:00,3,36,20,9,2,5,92.98,15,200044286,7
2017-12-07,04:14:00,3,47,24,7,8,8,95.69,15,200044286,7
2017-12-07,04:29:00,3,46,31,6,3,6,96.02,15,200044286,7
2017-12-07,04:44:00,3,82,50,10,15,7,95.59,15,200044286,7
2017-12-07,04:59:00,3,87,55,12,10,10,96.88,15,200044286,7
2017-12-07,05:14:00,3,93,64,12,14,3,101.13,15,200044286,7
2017-12-07,05:29:00,3,110,68,14,12,16,97.65,15,200044286,7
2017-12-07,05:44:00,3,146,95,16,18,17,98.28,15,200044286,7
2017-12-07,05:59:00,3,186,130,16,23,17,99.36,15,200044286,7
2017-12-07,06:14:00,3,234,158,42,21,13,99.62,15,200044286,7
2017-12-07,06:29:00,3,354,266,46,25,17,99.46,15,200044286,7
2017-12-07,06:44:00,3,524,394,77,35,18,94.52,15,200044286,7
2017-12-07,06:59:00,3,715,533,113,41,28,91.11,15,200044286,7
2017-12-07,07:14:00,3,674,525,96,34,19,88.91,15,200044286,7
2017-12-07,07:29:00,3,849,704,94,35,16,76.48,15,200044286,7
2017-12-07,07:44:00,3,863,689,123,31,20,60.35,15,200044286,7
2017-12-07,07:59:00,3,834,666,106,42,20,57.51,15,200044286,7
2017-12-07,08:14:00,3,773,627,87,38,21,53.32,15,200044286,7
2017-12-07,08:29:00,3,777,626,91,42,18,61.77,15,200044286,7
2017-12-07,08:44:00,3,747,597,94,44,12,62.69,15,200044286,7
2017-12-07,08:59:00,3,693,520,108,36,29,82.07,15,200044286,7
2017-12-07,09:14:00,3,756,563,105,68,20,87.43,15,200044286,7
2017-12-07,09:29:00,3,735,553,105,47,30,90.61,15,200044286,7
2017-12-07,09:44:00,3,725,523,118,60,24,91.86,15,200044286,7
2017-12-07,09:59:00,3,679,502,103,48,26,93.79,15,200044286,7
2017-12-07,10:14:00,3,717,547,99,45,26,92.94,15,200044286,7
2017-12-07,10:29:00,3,637,465,106,51,15,95.54,15,200044286,7
2017-12-07,10:44:00,3,624,459,100,45,20,95.12,15,200044286,7
2017-12-07,10:59:00,3,648,472,102,54,20,97.61,15,200044286,7
2017-12-07,11:14:00,3,591,417,88,58,28,94.05,15,200044286,7
2017-12-07,11:29:00,3,595,436,85,55,19,95.39,15,200044286,7
2017-12-07,11:44:00,3,601,432,98,48,23,97.51,15,200044286,7
2017-12-07,11:59:00,3,638,440,128,47,23,95.39,15,200044286,7
2017-12-07,12:14:00,3,617,449,106,38,24,96.56,15,200044286,7
2017-12-07,12:29:00,3,607,449,91,48,19,94.87,15,200044286,7
2017-12-07,12:44:00,3,595,446,75,55,19,96.12,15,200044286,7
2017-12-07,12:59:00,3,586,402,102,57,25,96.85,15,200044286,7
2017-12-07,13:14:00,3,586,423,94,39,30,95.16,15,200044286,7
2017-12-07,13:29:00,3,619,459,99,47,14,96.82,15,200044286,7
2017-12-07,13:44:00,3,619,446,108,48,17,97.74,15,200044286,7
2017-12-07,13:59:00,3,664,472,110,62,20,96.10,15,200044286,7
2017-12-07,14:14:00,3,588,428,98,45,17,99.11,15,200044286,7
2017-12-07,14:29:00,3,625,458,109,47,11,96.49,15,200044286,7
2017-12-07,14:44:00,3,612,445,107,45,15,94.44,15,200044286,7
2017-12-07,14:59:00,3,588,418,96,55,19,95.25,15,200044286,7
2017-12-07,15:14:00,3,632,459,107,47,19,95.15,15,200044286,7
2017-12-07,15:29:00,3,683,504,109,55,15,95.22,15,200044286,7
2017-12-07,15:44:00,3,736,563,116,37,20,91.92,15,200044286,7
2017-12-07,15:59:00,3,771,579,128,50,14,89.48,15,200044286,7
2017-12-07,16:14:00,3,757,583,118,48,8,90.80,15,200044286,7
2017-12-07,16:29:00,3,732,571,105,47,9,87.82,15,200044286,7
2017-12-07,16:44:00,3,750,605,102,31,12,88.45,15,200044286,7
2017-12-07,16:59:00,3,871,711,127,25,8,53.19,15,200044286,7
2017-12-07,17:14:00,3,800,661,102,27,10,43.64,15,200044286,7
2017-12-07,17:29:00,3,788,667,91,21,9,46.48,15,200044286,7
2017-12-07,17:44:00,3,826,705,83,29,9,51.83,15,200044286,7
2017-12-07,17:59:00,3,781,679,73,19,10,44.69,15,200044286,7
2017-12-07,18:14:00,3,778,677,71,18,12,40.41,15,200044286,7
2017-12-07,18:29:00,3,784,690,71,17,6,48.29,15,200044286,7
2017-12-07,18:44:00,3,788,684,64,25,15,65.10,15,200044286,7
2017-12-07,18:59:00,3,640,544,73,16,7,93.69,15,200044286,7
2017-12-07,19:14:00,3,647,549,72,17,9,93.23,15,200044286,7
2017-12-07,19:29:00,3,576,487,61,16,12,94.90,15,200044286,7
2017-12-07,19:44:00,3,486,382,77,18,9,98.72,15,200044286,7
2017-12-07,19:59:00,3,409,348,38,11,12,99.13,15,200044286,7
2017-12-07,20:14:00,3,398,331,43,14,10,99.75,15,200044286,7
2017-12-07,20:29:00,3,371,303,45,15,8,97.27,15,200044286,7
2017-12-07,20:44:00,3,357,293,43,14,7,100.24,15,200044286,7
2017-12-07,20:59:00,3,250,202,28,9,11,101.34,15,200044286,7
2017-12-07,21:14:00,3,259,219,26,10,4,102.00,15,200044286,7
2017-12-07,21:29:00,3,306,272,22,7,5,101.82,15,200044286,7
2017-12-07,21:44:00,3,237,203,18,6,10,101.06,15,200044286,7
2017-12-07,21:59:00,3,227,190,21,9,7,103.19,15,200044286,7
2017-12-07,22:14:00,3,234,201,24,7,2,100.31,15,200044286,7
2017-12-07,22:29:00,3,210,179,23,2,6,99.61,15,200044286,7
2017-12-07,22:44:00,3,174,140,23,7,4,101.91,15,200044286,7
2017-12-07,22:59:00,3,161,127,24,9,1,102.73,15,200044286,7
2017-12-07,23:14:00,3,160,136,12,9,3,99.11,15,200044286,7
2017-12-07,23:29:00,3,114,91,8,10,5,98.19,15,200044286,7
2017-12-07,23:44:00,3,128,105,10,7,6,102.80,15,200044286,7
2017-12-07,23:59:00,3,128,100,12,4,12,100.20,15,200044286,7
2017-12-08,00:14:00,4,99,76,11,4,8,100.77,15,200044286,7
2017-12-08,00:29:00,4,94,61,9,9,15,99.14,15,200044286,7
2017-12-08,00:44:00,4,77,56,8,5,8,96.88,15,200044286,7
2017-12-08,00:59:00,4,75,44,18,8,5,97.49,15,200044286,7
2017-12-08,01:14:00,4,71,54,8,3,6,102.13,15,200044286,7
2017-12-08,01:29:00,4,62,43,6,6,7,98.91,15,200044286,7
2017-12-08,01:44:00,4,53,32,9,6,6,99.51,15,200044286,7
2017-12-08,01:59:00,4,47,30,7,2,8,97.02,15,200044286,7
2017-12-08,02:14:00,4,53,24,15,6,8,95.84,15,200044286,7
2017-12-08,02:29:00,4,35,23,6,3,3,103.32,15,200044286,7
2017-12-08,02:44:00,4,39,25,4,6,4,94.31,15,200044286,7
2017-12-08,02:59:00,4,50,38,3,5,4,96.90,15,200044286,7
2017-12-08,03:14:00,4,36,24,6,2,4,100.50,15,200044286,7
2017-12-08,03:29:00,4,43,20,7,6,10,93.92,15,200044286,7
2017-12-08,03:44:00,4,45,25,4,8,8,100.47,15,200044286,7
2017-12-08,03:59:00,4,56,36,8,3,9,95.05,15,200044286,7
2017-12-08,04:14:00,4,42,25,7,3,7,99.61,15,200044286,7
2017-12-08,04:29:00,4,47,31,11,3,2,100.26,15,200044286,7
2017-12-08,04:44:00,4,85,54,8,10,13,98.88,15,200044286,7
2017-12-08,04:59:00,4,78,48,13,11,6,98.10,15,200044286,7
2017-12-08,05:14:00,4,71,47,12,8,4,102.38,15,200044286,7
2017-12-08,05:29:00,4,116,70,15,19,12,96.06,15,200044286,7
2017-12-08,05:44:00,4,159,111,16,20,12,99.03,15,200044286,7
2017-12-08,05:59:00,4,159,120,14,14,11,100.93,15,200044286,7
2017-12-08,06:14:00,4,201,139,25,24,13,99.46,15,200044286,7
2017-12-08,06:29:00,4,338,259,44,19,16,99.41,15,200044286,7
2017-12-08,06:44:00,4,490,364,77,26,23,97.06,15,200044286,7
2017-12-08,06:59:00,4,601,437,110,34,20,93.57,15,200044286,7
2017-12-08,07:14:00,4,717,520,126,51,20,90.31,15,200044286,7
2017-12-08,07:29:00,4,841,647,119,47,28,83.60,15,200044286,7
2017-12-08,07:44:00,4,883,673,141,45,24,78.73,15,200044286,7
2017-12-08,07:59:00,4,802,603,124,47,28,85.20,15,200044286,7
2017-12-08,08:14:00,4,709,547,106,35,21,89.29,15,200044286,7
2017-12-08,08:29:00,4,650,504,77,47,22,83.91,15,200044286,7
2017-12-08,08:44:00,4,635,478,95,41,21,76.25,15,200044286,7
2017-12-08,08:59:00,4,620,461,103,36,20,94.21,15,200044286,7
2017-12-08,09:14:00,4,634,469,94,52,19,94.32,15,200044286,7
2017-12-08,09:29:00,4,653,482,92,54,25,93.82,15,200044286,7
2017-12-08,09:44:00,4,673,506,99,47,21,92.30,15,200044286,7
2017-12-08,09:59:00,4,657,479,112,47,19,92.41,15,200044286,7
2017-12-08,10:14:00,4,645,445,101,72,27,93.39,15,200044286,7
2017-12-08,10:29:00,4,636,483,88,42,23,95.44,15,200044286,7
2017-12-08,10:44:00,4,638,456,105,58,19,95.75,15,200044286,7
2017-12-08,10:59:00,4,602,410,119,51,22,92.53,15,200044286,7
2017-12-08,11:14:00,4,561,379,110,49,23,96.34,15,200044286,7
2017-12-08,11:29:00,4,668,480,123,42,23,94.66,15,200044286,7
2017-12-08,11:44:00,4,641,474,91,57,19,97.29,15,200044286,7
2017-12-08,11:59:00,4,602,424,107,48,23,96.18,15,200044286,7
2017-12-08,12:14:00,4,668,499,96,56,17,94.31,15,200044286,7
2017-12-08,12:29:00,4,672,492,114,47,19,95.08,15,200044286,7
2017-12-08,12:44:00,4,712,529,98,70,15,93.77,15,200044286,7
2017-12-08,12:59:00,4,697,526,99,46,26,92.46,15,200044286,7
2017-12-08,13:14:00,4,760,566,110,61,23,91.21,15,200044286,7
2017-12-08,13:29:00,4,702,534,101,46,21,90.52,15,200044286,7
2017-12-08,13:44:00,4,615,455,89,54,17,93.98,15,200044286,7
2017-12-08,13:59:00,4,615,453,99,46,17,93.02,15,200044286,7
2017-12-08,14:14:00,4,695,524,109,39,23,91.23,15,200044286,7
2017-12-08,14:29:00,4,671,511,95,49,16,90.73,15,200044286,7
2017-12-08,14:44:00,4,699,534,102,44,19,89.86,15,200044286,7
2017-12-08,14:59:00,4,694,536,102,44,12,90.01,15,200044286,7
2017-12-08,15:14:00,4,703,508,133,47,15,86.85,15,200044286,7
2017-12-08,15:29:00,4,690,536,102,43,9,84.58,15,200044286,7
2017-12-08,15:44:00,4,716,582,91,34,9,89.92,15,200044286,7
2017-12-08,15:59:00,4,728,568,122,32,6,90.40,15,200044286,7
2017-12-08,16:14:00,4,771,622,98,37,14,85.87,15,200044286,7
2017-12-08,16:29:00,4,801,670,93,24,14,57.99,15,200044286,7
