MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-09-04,19:44:00,1,407,331,54,14,8,103.19,15,200044286,8
2018-09-04,19:59:00,1,376,308,51,13,4,106.03,15,200044286,8
2018-09-04,20:14:00,1,357,292,38,19,8,101.64,15,200044286,8
2018-09-04,20:29:00,1,335,282,34,10,9,102.01,15,200044286,8
2018-09-04,20:44:00,1,338,281,42,6,9,100.93,15,200044286,8
2018-09-04,20:59:00,1,240,202,24,7,7,103.22,15,200044286,8
2018-09-04,21:14:00,1,267,212,32,11,12,101.53,15,200044286,8
2018-09-04,21:29:00,1,212,173,22,10,7,101.99,15,200044286,8
2018-09-04,21:44:00,1,210,173,27,6,4,102.40,15,200044286,8
2018-09-04,21:59:00,1,228,189,22,6,11,102.43,15,200044286,8
2018-09-04,22:14:00,1,199,165,22,5,7,103.65,15,200044286,8
2018-09-04,22:29:00,1,198,162,26,8,2,102.49,15,200044286,8
2018-09-04,22:44:00,1,153,125,14,4,10,101.57,15,200044286,8
2018-09-04,22:59:00,1,124,102,10,5,7,105.98,15,200044286,8
2018-09-04,23:14:00,1,135,98,22,9,6,105.96,15,200044286,8
2018-09-04,23:29:00,1,102,75,15,7,5,102.74,15,200044286,8
2018-09-04,23:44:00,1,79,52,9,11,7,103.51,15,200044286,8
2018-09-04,23:59:00,1,87,65,9,2,11,103.23,15,200044286,8
2018-09-05,00:14:00,1,77,54,8,4,11,101.57,15,200044286,8
2018-09-05,00:29:00,1,58,33,9,8,8,98.65,15,200044286,8
2018-09-05,00:44:00,1,57,34,4,8,11,100.00,15,200044286,8
2018-09-05,00:59:00,1,57,43,5,3,6,99.59,15,200044286,8
2018-09-05,01:14:00,2,43,26,4,6,7,100.24,15,200044286,8
2018-09-05,01:29:00,2,36,23,4,3,6,104.41,15,200044286,8
2018-09-05,01:44:00,2,40,25,8,6,1,101.81,15,200044286,8
2018-09-05,01:59:00,2,45,25,4,7,9,98.68,15,200044286,8
2018-09-05,02:14:00,2,31,14,7,4,6,101.59,15,200044286,8
2018-09-05,02:29:00,2,41,22,9,5,5,97.54,15,200044286,8
2018-09-05,02:44:00,2,38,23,8,4,3,99.68,15,200044286,8
2018-09-05,02:59:00,2,41,26,6,6,3,98.19,15,200044286,8
2018-09-05,03:14:00,2,58,31,10,7,10,98.87,15,200044286,8
2018-09-05,03:29:00,2,42,25,8,4,5,103.97,15,200044286,8
2018-09-05,03:44:00,2,61,40,11,3,7,100.29,15,200044286,8
2018-09-05,03:59:00,2,47,30,7,2,8,97.97,15,200044286,8
2018-09-05,04:14:00,2,64,44,8,4,8,101.20,15,200044286,8
2018-09-05,04:29:00,2,64,37,12,8,7,99.62,15,200044286,8
2018-09-05,04:44:00,2,70,48,6,8,8,98.92,15,200044286,8
2018-09-05,04:59:00,2,72,41,13,8,10,100.14,15,200044286,8
2018-09-05,05:14:00,2,89,57,15,7,10,102.50,15,200044286,8
2018-09-05,05:29:00,2,127,84,15,12,16,99.92,15,200044286,8
2018-09-05,05:44:00,2,159,90,28,21,20,101.53,15,200044286,8
2018-09-05,05:59:00,2,193,132,21,18,22,103.48,15,200044286,8
2018-09-05,06:14:00,2,229,171,25,19,14,105.00,15,200044286,8
2018-09-05,06:29:00,2,350,250,53,34,13,103.87,15,200044286,8
2018-09-05,06:44:00,2,625,468,87,38,32,100.20,15,200044286,8
2018-09-05,06:59:00,2,712,514,139,35,24,101.01,15,200044286,8
2018-09-05,07:14:00,2,859,651,149,38,21,94.10,15,200044286,8
2018-09-05,07:29:00,2,934,743,127,40,24,90.57,15,200044286,8
2018-09-05,07:44:00,2,967,756,142,39,30,88.38,15,200044286,8
2018-09-05,07:59:00,2,1010,806,137,47,20,85.49,15,200044286,8
2018-09-05,08:14:00,2,992,774,142,49,27,84.47,15,200044286,8
2018-09-05,08:29:00,2,697,563,78,38,18,37.99,15,200044286,8
2018-09-05,08:44:00,2,854,657,117,57,23,52.34,15,200044286,8
2018-09-05,08:59:00,2,848,633,132,45,38,68.88,14,200044286,8
2018-09-05,09:14:00,2,727,531,110,57,30,90.39,13,200044286,8
2018-09-05,09:19:00,2,657,498,84,45,30,94.11,5,200044286,8
2018-09-05,09:44:59,2,,,,,,,0,200044286,8
2018-09-05,09:59:59,2,,,,,,,0,200044286,8
2018-09-05,10:14:59,2,,,,,,,0,200044286,8
2018-09-05,10:29:59,2,,,,,,,0,200044286,8
2018-09-05,10:44:59,2,,,,,,,0,200044286,8
2018-09-05,10:59:59,2,,,,,,,0,200044286,8
2018-09-05,11:14:59,2,,,,,,,0,200044286,8
2018-09-05,11:29:59,2,,,,,,,0,200044286,8
2018-09-05,11:44:59,2,,,,,,,0,200044286,8
2018-09-05,11:59:59,2,,,,,,,0,200044286,8
2018-09-05,12:14:59,2,,,,,,,0,200044286,8
2018-09-05,12:29:59,2,,,,,,,0,200044286,8
2018-09-05,12:44:59,2,,,,,,,0,200044286,8
2018-09-05,12:59:59,2,,,,,,,0,200044286,8
2018-09-05,13:14:59,2,,,,,,,0,200044286,8
2018-09-05,13:29:59,2,,,,,,,0,200044286,8
2018-09-05,13:44:59,2,,,,,,,0,200044286,8
2018-09-05,13:59:59,2,,,,,,,0,200044286,8
2018-09-05,14:14:59,2,,,,,,,0,200044286,8
2018-09-05,14:29:59,2,,,,,,,0,200044286,8
2018-09-05,14:44:59,2,,,,,,,0,200044286,8
2018-09-05,14:59:59,2,,,,,,,0,200044286,8
2018-09-05,15:14:59,2,,,,,,,0,200044286,8
2018-09-05,15:29:59,2,,,,,,,0,200044286,8
2018-09-05,15:44:59,2,,,,,,,0,200044286,8
2018-09-05,15:59:59,2,,,,,,,0,200044286,8
2018-09-05,16:14:59,2,,,,,,,0,200044286,8
2018-09-05,16:29:59,2,,,,,,,0,200044286,8
2018-09-05,16:44:00,2,805,668,95,37,5,99.07,15,200044286,8
2018-09-05,16:59:00,2,898,742,122,25,9,94.90,15,200044286,8
2018-09-05,17:14:00,2,831,683,114,22,12,96.78,15,200044286,8
2018-09-05,17:29:00,2,873,724,108,28,13,97.49,15,200044286,8
2018-09-05,17:44:00,2,739,623,94,17,5,46.01,15,200044286,8
2018-09-05,17:59:00,2,597,506,64,19,8,25.44,14,200044286,8
2018-09-05,18:14:00,2,847,744,70,22,11,77.39,15,200044286,8
2018-09-05,18:29:00,2,684,585,70,18,11,98.08,15,200044286,8
2018-09-05,18:44:00,2,702,586,88,18,10,101.62,15,200044286,8
2018-09-05,18:59:00,2,628,540,61,18,9,102.58,15,200044286,8
2018-09-05,19:14:00,2,587,483,83,12,9,101.98,15,200044286,8
2018-09-05,19:29:00,2,543,463,48,19,13,102.78,15,200044286,8
2018-09-05,19:44:00,2,430,351,54,16,9,105.14,15,200044286,8
2018-09-05,19:59:00,2,411,343,49,14,5,102.28,15,200044286,8
2018-09-05,20:14:00,2,382,307,49,16,10,100.97,15,200044286,8
2018-09-05,20:29:00,2,377,317,44,9,7,100.63,15,200044286,8
2018-09-05,20:44:00,2,304,254,34,9,7,101.70,15,200044286,8
2018-09-05,20:59:00,2,250,203,33,7,7,103.36,15,200044286,8
2018-09-05,21:14:00,2,225,181,28,4,12,103.65,15,200044286,8
2018-09-05,21:29:00,2,248,190,45,7,6,103.58,15,200044286,8
2018-09-05,21:44:00,2,221,188,19,4,10,102.28,15,200044286,8
2018-09-05,21:59:00,2,222,170,35,8,9,101.56,15,200044286,8
2018-09-05,22:14:00,2,214,170,23,6,15,102.36,15,200044286,8
2018-09-05,22:29:00,2,162,136,19,7,0,102.86,15,200044286,8
2018-09-05,22:44:00,2,145,114,22,3,6,107.19,15,200044286,8
2018-09-05,22:59:00,2,140,102,22,9,7,101.89,15,200044286,8
2018-09-05,23:14:00,2,128,102,17,4,5,103.64,15,200044286,8
2018-09-05,23:29:00,2,111,78,15,10,8,102.32,15,200044286,8
2018-09-05,23:44:00,2,86,61,12,4,9,103.13,15,200044286,8
2018-09-05,23:59:00,2,75,56,11,3,5,103.30,15,200044286,8
2018-09-06,00:14:00,2,71,41,6,10,14,95.59,15,200044286,8
2018-09-06,00:29:00,2,69,39,13,5,12,99.86,15,200044286,8
2018-09-06,00:44:00,2,36,23,3,5,5,99.50,15,200044286,8
2018-09-06,00:59:00,2,45,29,5,2,9,100.99,15,200044286,8
2018-09-06,01:14:00,3,41,24,3,6,8,97.73,15,200044286,8
2018-09-06,01:29:00,3,41,24,8,2,7,99.96,15,200044286,8
2018-09-06,01:44:00,3,39,22,4,8,5,100.84,15,200044286,8
2018-09-06,01:59:00,3,33,20,4,4,5,99.62,15,200044286,8
2018-09-06,02:14:00,3,32,21,3,4,4,98.91,15,200044286,8
2018-09-06,02:29:00,3,44,25,4,8,7,98.64,15,200044286,8
2018-09-06,02:44:00,3,26,16,3,4,3,98.70,15,200044286,8
2018-09-06,02:59:00,3,26,13,1,3,9,96.72,15,200044286,8
2018-09-06,03:14:00,3,43,27,5,5,6,99.51,15,200044286,8
2018-09-06,03:29:00,3,52,32,5,7,8,99.28,15,200044286,8
2018-09-06,03:44:00,3,47,28,7,8,4,98.29,15,200044286,8
2018-09-06,03:59:00,3,49,33,8,2,6,100.00,15,200044286,8
2018-09-06,04:14:00,3,56,38,8,6,4,99.39,15,200044286,8
2018-09-06,04:29:00,3,50,35,3,8,4,98.44,15,200044286,8
2018-09-06,04:44:00,3,84,53,8,13,10,99.67,15,200044286,8
2018-09-06,04:59:00,3,72,45,12,8,7,101.48,15,200044286,8
2018-09-06,05:14:00,3,82,46,10,17,9,101.29,15,200044286,8
2018-09-06,05:29:00,3,118,77,17,15,9,98.74,15,200044286,8
2018-09-06,05:44:00,3,147,91,21,17,18,101.58,15,200044286,8
2018-09-06,05:59:00,3,177,110,20,21,26,100.77,15,200044286,8
2018-09-06,06:14:00,3,222,156,32,20,14,104.67,15,200044286,8
2018-09-06,06:29:00,3,377,284,40,35,18,103.40,15,200044286,8
2018-09-06,06:44:00,3,583,437,93,34,19,101.45,15,200044286,8
2018-09-06,06:59:00,3,731,530,136,39,26,98.47,15,200044286,8
2018-09-06,07:14:00,3,807,631,115,39,22,95.52,15,200044286,8
2018-09-06,07:29:00,3,872,658,157,37,20,93.05,15,200044286,8
2018-09-06,07:44:00,3,1019,789,169,40,21,80.96,15,200044286,8
2018-09-06,07:59:00,3,913,732,116,44,21,57.90,15,200044286,8
2018-09-06,08:14:00,3,900,728,114,35,23,57.41,15,200044286,8
2018-09-06,08:29:00,3,892,715,111,43,23,49.71,15,200044286,8
2018-09-06,08:44:00,3,769,613,97,44,15,51.12,15,200044286,8
2018-09-06,08:59:00,3,715,552,85,55,23,57.35,15,200044286,8
2018-09-06,09:14:00,3,716,542,102,49,23,93.30,15,200044286,8
2018-09-06,09:29:00,3,731,537,119,47,28,96.62,15,200044286,8
2018-09-06,09:44:00,3,705,530,97,54,24,94.64,15,200044286,8
2018-09-06,09:59:00,3,683,495,113,49,26,95.04,15,200044286,8
2018-09-06,10:14:00,3,610,424,119,41,26,94.39,15,200044286,8
2018-09-06,10:29:00,3,644,455,116,52,21,96.43,15,200044286,8
2018-09-06,10:44:00,3,603,406,96,74,27,95.33,15,200044286,8
2018-09-06,10:59:00,3,520,340,102,57,21,97.66,15,200044286,8
2018-09-06,11:14:00,3,599,398,123,51,27,98.91,15,200044286,8
2018-09-06,11:29:00,3,552,368,102,59,23,97.59,15,200044286,8
2018-09-06,11:44:00,3,579,406,103,53,17,98.70,15,200044286,8
2018-09-06,11:59:00,3,617,442,89,72,14,97.18,15,200044286,8
2018-09-06,12:14:00,3,575,405,92,50,28,98.59,15,200044286,8
2018-09-06,12:29:00,3,585,389,110,64,22,97.95,15,200044286,8
2018-09-06,12:44:00,3,595,400,112,56,27,97.71,15,200044286,8
2018-09-06,12:59:00,3,572,413,80,56,23,97.59,15,200044286,8
2018-09-06,13:14:00,3,554,385,93,60,16,96.80,15,200044286,8
2018-09-06,13:29:00,3,583,410,103,51,19,96.84,15,200044286,8
2018-09-06,13:44:00,3,556,384,99,57,16,96.39,15,200044286,8
2018-09-06,13:59:00,3,541,387,83,54,17,96.27,15,200044286,8
2018-09-06,14:14:00,3,533,367,98,48,20,97.87,15,200044286,8
2018-09-06,14:29:00,3,629,459,103,42,25,97.64,15,200044286,8
2018-09-06,14:44:00,3,585,402,93,74,16,98.84,15,200044286,8
2018-09-06,14:59:00,3,586,397,112,60,17,99.27,15,200044286,8
2018-09-06,15:14:00,3,653,444,115,64,30,95.83,15,200044286,8
2018-09-06,15:29:00,3,690,484,130,59,17,96.26,15,200044286,8
2018-09-06,15:44:00,3,721,527,125,58,11,94.94,15,200044286,8
2018-09-06,15:59:00,3,705,529,95,66,15,97.01,15,200044286,8
2018-09-06,16:14:00,3,686,531,104,38,13,96.97,15,200044286,8
2018-09-06,16:29:00,3,790,622,120,35,13,96.97,15,200044286,8
2018-09-06,16:44:00,3,779,640,105,21,13,96.58,15,200044286,8
2018-09-06,16:59:00,3,851,693,105,35,18,93.58,15,200044286,8
2018-09-06,17:14:00,3,891,737,113,27,14,94.48,15,200044286,8
2018-09-06,17:29:00,3,860,736,88,26,10,93.40,15,200044286,8
2018-09-06,17:44:00,3,772,639,100,20,13,77.85,15,200044286,8
2018-09-06,17:59:00,3,813,723,62,20,8,45.39,15,200044286,8
2018-09-06,18:14:00,3,777,664,81,20,12,68.10,15,200044286,8
2018-09-06,18:29:00,3,684,575,78,25,6,100.90,15,200044286,8
2018-09-06,18:44:00,3,712,597,87,16,12,100.69,15,200044286,8
2018-09-06,18:59:00,3,670,570,78,15,7,99.86,15,200044286,8
2018-09-06,19:14:00,3,526,451,48,17,10,100.09,15,200044286,8
2018-09-06,19:29:00,3,500,417,56,15,12,103.71,15,200044286,8
2018-09-06,19:44:00,3,434,349,57,19,9,102.00,15,200044286,8
2018-09-06,19:59:00,3,406,331,55,14,6,99.61,15,200044286,8
2018-09-06,20:14:00,3,365,298,46,12,9,99.85,15,200044286,8
2018-09-06,20:29:00,3,339,270,39,16,14,96.85,15,200044286,8
2018-09-06,20:44:00,3,294,237,33,15,9,99.68,15,200044286,8
2018-09-06,20:59:00,3,286,238,36,3,9,102.59,15,200044286,8
2018-09-06,21:14:00,3,247,201,29,9,8,101.55,15,200044286,8
2018-09-06,21:29:00,3,255,195,42,11,7,100.98,15,200044286,8
2018-09-06,21:44:00,3,250,215,24,5,6,104.27,15,200044286,8
2018-09-06,21:59:00,3,222,179,29,8,6,103.42,15,200044286,8
2018-09-06,22:14:00,3,218,184,22,7,5,100.71,15,200044286,8
2018-09-06,22:29:00,3,204,170,23,8,3,105.02,15,200044286,8
2018-09-06,22:44:00,3,161,126,28,4,3,104.35,15,200044286,8
2018-09-06,22:59:00,3,141,114,15,7,5,106.61,15,200044286,8
2018-09-06,23:14:00,3,154,126,18,7,3,105.58,15,200044286,8
2018-09-06,23:29:00,3,128,102,16,3,7,100.28,15,200044286,8
2018-09-06,23:44:00,3,119,85,18,11,5,104.25,15,200044286,8
2018-09-06,23:59:00,3,93,68,15,4,6,101.98,15,200044286,8
2018-09-07,00:14:00,3,103,69,17,7,10,103.87,15,200044286,8
2018-09-07,00:29:00,3,79,54,12,7,6,99.88,15,200044286,8
2018-09-07,00:44:00,3,73,46,8,7,12,96.96,15,200044286,8
2018-09-07,00:59:00,3,67,40,12,5,10,97.94,15,200044286,8
2018-09-07,01:14:00,4,60,36,11,4,9,99.46,15,200044286,8
2018-09-07,01:29:00,4,51,31,10,5,5,94.37,15,200044286,8
2018-09-07,01:44:00,4,43,28,6,3,6,100.05,15,200044286,8
2018-09-07,01:59:00,4,44,28,7,5,4,97.68,15,200044286,8
2018-09-07,02:14:00,4,49,30,5,5,9,97.31,15,200044286,8
2018-09-07,02:29:00,4,41,24,8,7,2,99.80,15,200044286,8
2018-09-07,02:44:00,4,35,17,8,4,6,99.68,15,200044286,8
2018-09-07,02:59:00,4,40,22,5,5,8,97.99,15,200044286,8
2018-09-07,03:14:00,4,49,26,6,11,6,98.42,15,200044286,8
2018-09-07,03:29:00,4,52,38,6,5,3,103.63,15,200044286,8
2018-09-07,03:44:00,4,66,40,11,7,8,103.05,15,200044286,8
2018-09-07,03:59:00,4,50,33,10,2,5,99.41,15,200044286,8
2018-09-07,04:14:00,4,55,31,10,3,11,98.12,15,200044286,8
2018-09-07,04:29:00,4,71,50,9,5,7,99.91,15,200044286,8
2018-09-07,04:44:00,4,70,46,6,11,7,99.14,15,200044286,8
2018-09-07,04:59:00,4,77,48,10,8,11,99.17,15,200044286,8
2018-09-07,05:14:00,4,85,45,12,15,13,98.07,15,200044286,8
2018-09-07,05:29:00,4,113,63,19,18,13,98.09,15,200044286,8
2018-09-07,05:44:00,4,131,82,15,17,17,101.62,15,200044286,8
2018-09-07,05:59:00,4,162,105,25,19,13,104.10,15,200044286,8
2018-09-07,06:14:00,4,207,144,27,22,14,104.36,15,200044286,8
2018-09-07,06:29:00,4,344,233,56,30,25,103.28,15,200044286,8
2018-09-07,06:44:00,4,537,381,97,37,22,102.60,15,200044286,8
2018-09-07,06:59:00,4,656,476,127,35,18,98.81,15,200044286,8
2018-09-07,07:14:00,4,778,584,126,45,23,97.09,15,200044286,8
2018-09-07,07:29:00,4,778,586,148,32,12,95.39,15,200044286,8
2018-09-07,07:44:00,4,834,635,142,38,19,90.85,15,200044286,8
2018-09-07,07:59:00,4,889,682,133,48,26,85.31,15,200044286,8
2018-09-07,08:14:00,4,816,631,127,47,11,90.36,15,200044286,8
2018-09-07,08:29:00,4,739,571,103,48,17,92.73,15,200044286,8
2018-09-07,08:44:00,4,730,541,116,53,20,93.81,15,200044286,8
2018-09-07,08:59:00,4,675,500,108,39,28,94.78,15,200044286,8
2018-09-07,09:14:00,4,709,522,110,48,29,93.54,15,200044286,8
2018-09-07,09:29:00,4,654,481,110,43,20,94.89,15,200044286,8
2018-09-07,09:44:00,4,718,518,120,62,18,94.52,15,200044286,8
2018-09-07,09:59:00,4,651,474,101,54,22,94.16,15,200044286,8
2018-09-07,10:14:00,4,577,404,96,57,20,95.97,15,200044286,8
2018-09-07,10:29:00,4,620,445,94,56,25,96.33,15,200044286,8
2018-09-07,10:44:00,4,582,428,89,37,28,97.23,15,200044286,8
2018-09-07,10:59:00,4,597,426,101,49,21,95.58,15,200044286,8
2018-09-07,11:14:00,4,554,377,106,47,24,96.71,15,200044286,8
2018-09-07,11:29:00,4,612,451,94,49,18,96.77,15,200044286,8
2018-09-07,11:44:00,4,568,416,85,50,17,97.57,15,200044286,8
2018-09-07,11:59:00,4,616,445,97,52,22,97.26,15,200044286,8
2018-09-07,12:14:00,4,626,450,102,60,14,96.57,15,200044286,8
2018-09-07,12:29:00,4,643,455,104,57,27,96.06,15,200044286,8
2018-09-07,12:44:00,4,659,500,85,51,23,95.88,15,200044286,8
2018-09-07,12:59:00,4,679,515,104,49,11,97.34,15,200044286,8
2018-09-07,13:14:00,4,683,527,97,44,15,98.09,15,200044286,8
2018-09-07,13:29:00,4,709,535,110,49,15,97.49,15,200044286,8
2018-09-07,13:44:00,4,651,482,105,43,21,98.62,15,200044286,8
2018-09-07,13:59:00,4,611,472,89,40,10,99.50,15,200044286,8
2018-09-07,14:14:00,4,655,491,98,49,17,95.24,15,200044286,8
2018-09-07,14:29:00,4,689,495,110,63,21,96.96,15,200044286,8
2018-09-07,14:44:00,4,719,533,113,50,23,93.75,15,200044286,8
2018-09-07,14:59:00,4,746,534,133,61,18,93.67,15,200044286,8
2018-09-07,15:14:00,4,691,507,119,45,20,96.18,15,200044286,8
2018-09-07,15:29:00,4,727,556,102,56,13,95.73,15,200044286,8
2018-09-07,15:44:00,4,760,589,107,48,16,95.96,15,200044286,8
2018-09-07,15:59:00,4,702,558,98,39,7,98.49,15,200044286,8
2018-09-07,16:14:00,4,834,684,95,45,10,91.14,15,200044286,8
2018-09-07,16:29:00,4,826,668,121,26,11,93.00,15,200044286,8
2018-09-07,16:44:00,4,784,630,105,34,15,91.81,15,200044286,8
2018-09-07,16:59:00,4,750,618,98,26,8,47.90,15,200044286,8
2018-09-07,17:14:00,4,845,701,104,29,11,86.08,15,200044286,8
2018-09-07,17:29:00,4,793,670,73,41,9,92.42,15,200044286,8
2018-09-07,17:44:00,4,694,574,83,26,11,87.50,15,200044286,8
2018-09-07,17:59:00,4,609,524,59,14,12,94.19,15,200044286,8
2018-09-07,18:14:00,4,651,549,77,15,10,101.49,15,200044286,8
2018-09-07,18:29:00,4,717,595,94,22,6,99.37,15,200044286,8
2018-09-07,18:44:00,4,649,545,69,23,12,100.28,15,200044286,8
2018-09-07,18:59:00,4,668,563,81,16,8,100.79,15,200044286,8
2018-09-07,19:14:00,4,595,498,70,21,6,100.36,15,200044286,8
2018-09-07,19:29:00,4,582,498,55,19,10,100.96,15,200044286,8
2018-09-07,19:44:00,4,514,437,52,10,15,102.50,15,200044286,8
2018-09-07,19:59:00,4,476,383,64,16,13,101.71,15,200044286,8
2018-09-07,20:14:00,4,394,331,42,11,10,101.07,15,200044286,8
2018-09-07,20:29:00,4,409,339,50,11,9,99.64,15,200044286,8
2018-09-07,20:44:00,4,337,289,37,5,6,101.83,15,200044286,8
2018-09-07,20:59:00,4,319,263,43,10,3,103.01,15,200044286,8
2018-09-07,21:14:00,4,300,244,36,11,9,101.64,15,200044286,8
2018-09-07,21:29:00,4,277,235,31,6,5,104.06,15,200044286,8
2018-09-07,21:44:00,4,230,194,27,2,7,104.51,15,200044286,8
2018-09-07,21:59:00,4,222,182,28,7,5,104.33,15,200044286,8
2018-09-07,22:14:00,4,238,192,36,6,4,103.25,15,200044286,8
2018-09-07,22:29:00,4,203,169,22,7,5,103.03,15,200044286,8
2018-09-07,22:44:00,4,198,171,20,6,1,102.84,15,200044286,8
2018-09-07,22:59:00,4,181,151,23,3,4,104.48,15,200044286,8
2018-09-07,23:14:00,4,172,140,23,3,6,101.54,15,200044286,8
2018-09-07,23:29:00,4,173,144,17,7,5,102.96,15,200044286,8
2018-09-07,23:44:00,4,134,114,11,2,7,104.91,15,200044286,8
2018-09-07,23:59:00,4,128,101,10,4,13,102.64,15,200044286,8
2018-09-08,00:14:00,4,108,88,13,2,5,104.07,15,200044286,8
2018-09-08,00:29:00,4,97,66,16,5,10,101.43,15,200044286,8
2018-09-08,00:44:00,4,102,80,12,6,4,101.64,15,200044286,8
2018-09-08,00:59:00,4,78,50,16,5,7,100.29,15,200044286,8
2018-09-08,01:14:00,5,72,50,8,6,8,100.87,15,200044286,8
2018-09-08,01:29:00,5,68,53,4,6,5,102.19,15,200044286,8
2018-09-08,01:44:00,5,56,41,10,3,2,104.50,15,200044286,8
2018-09-08,01:59:00,5,68,48,5,5,10,98.55,15,200044286,8
2018-09-08,02:14:00,5,60,43,7,3,7,100.26,15,200044286,8
2018-09-08,02:29:00,5,44,33,4,3,4,98.52,15,200044286,8
2018-09-08,02:44:00,5,66,45,13,2,6,99.99,15,200044286,8
2018-09-08,02:59:00,5,58,43,4,2,9,102.31,15,200044286,8
2018-09-08,03:14:00,5,57,33,15,3,6,105.93,15,200044286,8
2018-09-08,03:29:00,5,61,41,8,5,7,105.59,15,200044286,8
2018-09-08,03:44:00,5,47,32,13,1,1,102.18,15,200044286,8
2018-09-08,03:59:00,5,52,35,8,3,6,100.61,15,200044286,8
2018-09-08,04:14:00,5,51,36,9,4,2,100.91,15,200044286,8
2018-09-08,04:29:00,5,48,38,3,5,2,96.73,15,200044286,8
2018-09-08,04:44:00,5,68,42,11,7,8,95.61,15,200044286,8
2018-09-08,04:59:00,5,68,45,11,3,9,99.96,15,200044286,8
2018-09-08,05:14:00,5,70,38,7,9,16,94.95,15,200044286,8
2018-09-08,05:29:00,5,78,58,5,11,4,100.23,15,200044286,8
2018-09-08,05:44:00,5,67,43,6,10,8,100.55,15,200044286,8
2018-09-08,05:59:00,5,78,47,10,11,10,100.04,15,200044286,8
2018-09-08,06:14:00,5,94,70,13,8,3,100.28,15,200044286,8
2018-09-08,06:29:00,5,132,93,20,11,8,107.07,15,200044286,8
2018-09-08,06:44:00,5,151,100,28,17,6,103.35,15,200044286,8
2018-09-08,06:59:00,5,176,124,25,20,7,105.14,15,200044286,8
2018-09-08,07:14:00,5,186,131,36,9,10,104.02,15,200044286,8
2018-09-08,07:29:00,5,189,132,36,14,7,102.81,15,200044286,8
2018-09-08,07:44:00,5,272,188,57,22,5,103.76,15,200044286,8
2018-09-08,07:59:00,5,304,214,60,19,11,105.47,15,200044286,8
2018-09-08,08:14:00,5,331,255,52,14,10,105.68,15,200044286,8
2018-09-08,08:29:00,5,492,382,79,24,7,104.42,15,200044286,8
2018-09-08,08:44:00,5,575,453,88,21,13,102.93,15,200044286,8
2018-09-08,08:59:00,5,616,512,78,13,13,103.03,15,200044286,8
2018-09-08,09:14:00,5,612,498,85,15,14,101.16,15,200044286,8
2018-09-08,09:29:00,5,673,547,90,22,14,100.02,15,200044286,8
2018-09-08,09:44:00,5,681,553,96,20,12,96.56,15,200044286,8
2018-09-08,09:59:00,5,719,579,108,23,9,97.12,15,200044286,8
2018-09-08,10:14:00,5,756,604,129,18,5,96.90,15,200044286,8
2018-09-08,10:29:00,5,703,580,104,12,7,98.83,15,200044286,8
2018-09-08,10:44:00,5,649,540,87,13,9,100.88,15,200044286,8
2018-09-08,10:59:00,5,732,623,90,12,7,97.91,15,200044286,8
2018-09-08,11:14:00,5,724,621,76,16,11,98.17,15,200044286,8
2018-09-08,11:29:00,5,743,621,96,19,7,98.51,15,200044286,8
2018-09-08,11:44:00,5,796,667,99,21,9,95.90,15,200044286,8
2018-09-08,11:59:00,5,762,653,90,14,5,97.04,15,200044286,8
2018-09-08,12:14:00,5,795,673,93,20,9,96.11,15,200044286,8
2018-09-08,12:29:00,5,803,681,95,19,8,93.53,15,200044286,8
2018-09-08,12:44:00,5,735,630,78,17,10,75.00,15,200044286,8
2018-09-08,12:59:00,5,664,555,82,17,10,83.89,15,200044286,8
2018-09-08,13:14:00,5,737,627,90,14,6,83.55,15,200044286,8
2018-09-08,13:29:00,5,605,504,72,18,11,41.63,15,200044286,8
2018-09-08,13:44:00,5,660,561,77,16,6,39.67,15,200044286,8
2018-09-08,13:59:00,5,653,554,82,9,8,96.82,15,200044286,8
2018-09-08,14:14:00,5,670,540,111,12,7,98.89,15,200044286,8
2018-09-08,14:29:00,5,618,521,76,17,4,99.44,15,200044286,8
2018-09-08,14:44:00,5,603,495,85,16,7,98.41,15,200044286,8
2018-09-08,14:59:00,5,571,478,69,15,9,100.22,15,200044286,8
2018-09-08,15:14:00,5,557,477,64,7,9,99.09,15,200044286,8
2018-09-08,15:29:00,5,513,421,73,12,7,102.72,15,200044286,8
2018-09-08,15:44:00,5,573,491,67,10,5,102.10,15,200044286,8
2018-09-08,15:59:00,5,548,457,76,13,2,102.60,15,200044286,8
2018-09-08,16:14:00,5,549,460,70,10,9,101.59,15,200044286,8
2018-09-08,16:29:00,5,518,436,69,7,6,104.31,15,200044286,8
2018-09-08,16:44:00,5,566,464,69,24,9,102.08,15,200044286,8
2018-09-08,16:59:00,5,579,499,63,10,7,102.00,15,200044286,8
2018-09-08,17:14:00,5,517,436,62,7,12,100.72,15,200044286,8
2018-09-08,17:29:00,5,520,444,60,11,5,102.28,15,200044286,8
2018-09-08,17:44:00,5,531,450,62,10,9,101.65,15,200044286,8
2018-09-08,17:59:00,5,495,431,48,9,7,101.28,15,200044286,8
