MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-08-03,08:44:00,9,695,471,135,64,25,96.69,14,200044286,14
2021-08-03,08:59:00,9,667,424,160,63,20,97.12,15,200044286,14
2021-08-03,09:14:00,9,613,428,107,61,17,98.25,15,200044286,14
2021-08-03,09:29:00,9,586,387,116,66,17,99.80,15,200044286,14
2021-08-03,09:44:00,9,614,436,104,54,20,98.28,15,200044286,14
2021-08-03,09:59:00,9,622,429,114,57,22,97.78,15,200044286,14
2021-08-03,10:14:00,9,622,437,94,68,23,97.09,15,200044286,14
2021-08-03,10:29:00,9,606,442,88,50,26,98.39,15,200044286,14
2021-08-03,10:44:00,9,585,399,111,59,16,98.51,15,200044286,14
2021-08-03,10:59:00,9,595,412,96,60,27,96.59,15,200044286,14
2021-08-03,11:14:00,9,617,440,113,41,23,96.36,15,200044286,14
2021-08-03,11:29:00,9,564,397,99,48,20,98.24,15,200044286,14
2021-08-03,11:44:00,9,558,400,93,47,18,96.46,15,200044286,14
2021-08-03,11:59:00,9,598,431,95,49,23,96.60,15,200044286,14
2021-08-03,12:14:00,9,606,430,103,59,14,98.08,15,200044286,14
2021-08-03,12:29:00,9,544,380,97,48,19,97.83,15,200044286,14
2021-08-03,12:44:00,9,579,399,108,46,26,97.51,15,200044286,14
2021-08-03,12:59:00,9,553,393,98,46,16,98.00,15,200044286,14
2021-08-03,13:14:00,9,585,402,101,58,24,96.68,15,200044286,14
2021-08-03,13:29:00,9,565,402,100,47,16,98.64,15,200044286,14
2021-08-03,13:44:00,9,603,424,110,52,17,96.94,15,200044286,14
2021-08-03,13:59:00,9,577,393,108,53,23,97.66,15,200044286,14
2021-08-03,14:14:00,9,611,418,115,58,20,98.95,15,200044286,14
2021-08-03,14:29:00,9,546,398,100,34,14,99.72,15,200044286,14
2021-08-03,14:44:00,9,587,391,121,52,23,99.87,15,200044286,14
2021-08-03,14:59:00,9,607,450,85,55,17,98.84,15,200044286,14
2021-08-03,15:14:00,9,591,413,108,51,19,96.14,15,200044286,14
2021-08-03,15:29:00,9,639,453,111,54,21,98.38,15,200044286,14
2021-08-03,15:44:00,9,669,478,117,54,20,99.20,15,200044286,14
2021-08-03,15:59:00,9,628,459,108,46,15,99.74,15,200044286,14
2021-08-03,16:14:00,9,721,499,158,51,13,96.93,15,200044286,14
2021-08-03,16:29:00,9,700,533,118,32,17,98.27,15,200044286,14
2021-08-03,16:44:00,9,712,524,142,36,10,98.24,15,200044286,14
2021-08-03,16:59:00,9,768,604,119,29,16,98.93,15,200044286,14
2021-08-03,17:14:00,9,739,597,108,28,6,100.94,15,200044286,14
2021-08-03,17:29:00,9,750,617,104,20,9,98.88,15,200044286,14
2021-08-03,17:44:00,9,743,597,111,25,10,99.82,15,200044286,14
2021-08-03,17:59:00,9,708,569,108,18,13,100.42,15,200044286,14
2021-08-03,18:14:00,9,690,573,89,21,6,103.94,14,200044286,14
2021-08-03,18:29:00,9,649,552,70,19,8,101.06,15,200044286,14
2021-08-03,18:44:00,9,613,501,88,18,6,101.80,15,200044286,14
2021-08-03,18:59:00,9,549,464,59,15,11,103.93,15,200044286,14
2021-08-03,19:14:00,9,507,418,64,17,8,104.23,15,200044286,14
2021-08-03,19:29:00,9,466,387,54,15,10,105.79,15,200044286,14
2021-08-03,19:44:00,9,414,339,56,15,4,108.09,15,200044286,14
2021-08-03,19:59:00,9,380,310,50,11,9,106.62,15,200044286,14
2021-08-03,20:14:00,9,325,266,38,13,8,106.18,15,200044286,14
2021-08-03,20:29:00,9,298,245,38,10,5,107.42,15,200044286,14
2021-08-03,20:44:00,9,289,222,49,10,8,107.06,15,200044286,14
2021-08-03,20:59:00,9,268,227,27,5,9,105.61,15,200044286,14
2021-08-03,21:14:00,9,277,229,28,10,10,106.00,15,200044286,14
2021-08-03,21:29:00,9,271,219,38,6,8,104.48,15,200044286,14
2021-08-03,21:44:00,9,227,187,21,7,12,102.32,15,200044286,14
2021-08-03,21:59:00,9,226,188,28,5,5,104.01,15,200044286,14
2021-08-03,22:14:00,9,212,181,19,7,5,103.16,15,200044286,14
2021-08-03,22:29:00,9,186,156,17,4,9,102.36,15,200044286,14
2021-08-03,22:44:00,9,188,151,21,9,7,103.62,15,200044286,14
2021-08-03,22:59:00,9,141,112,17,7,5,103.78,15,200044286,14
2021-08-03,23:14:00,9,121,88,18,9,6,101.41,15,200044286,14
2021-08-03,23:29:00,9,91,71,13,3,4,104.74,15,200044286,14
2021-08-03,23:44:00,9,87,73,12,0,2,103.37,15,200044286,14
2021-08-03,23:59:00,9,98,73,9,5,11,103.44,15,200044286,14
2021-08-04,00:14:00,9,75,43,10,11,11,101.06,15,200044286,14
2021-08-04,00:29:00,9,60,44,4,7,5,104.60,15,200044286,14
2021-08-04,00:44:00,9,63,44,5,7,7,100.78,15,200044286,14
2021-08-04,00:59:00,9,53,35,9,4,5,98.50,15,200044286,14
2021-08-04,01:14:00,9,47,28,7,4,8,100.01,15,200044286,14
2021-08-04,01:29:00,9,49,25,9,7,8,98.09,15,200044286,14
2021-08-04,01:44:00,9,32,22,4,2,4,99.71,15,200044286,14
2021-08-04,01:59:00,9,33,18,8,5,2,105.20,15,200044286,14
2021-08-04,02:14:00,9,48,28,8,6,6,100.47,15,200044286,14
2021-08-04,02:29:00,9,32,20,7,0,5,103.70,15,200044286,14
2021-08-04,02:44:00,9,37,26,4,5,2,102.24,15,200044286,14
2021-08-04,02:59:00,9,34,20,3,4,7,104.25,15,200044286,14
2021-08-04,03:14:00,9,37,16,8,7,6,100.07,15,200044286,14
2021-08-04,03:29:00,9,38,22,4,3,9,101.54,15,200044286,14
2021-08-04,03:44:00,9,46,30,6,2,8,98.17,15,200044286,14
2021-08-04,03:59:00,9,35,22,3,5,5,96.39,15,200044286,14
2021-08-04,04:14:00,9,39,28,3,6,2,101.90,15,200044286,14
2021-08-04,04:29:00,9,48,32,5,8,3,99.69,15,200044286,14
2021-08-04,04:44:00,9,66,32,13,9,12,98.57,15,200044286,14
2021-08-04,04:59:00,9,57,35,10,7,5,103.83,15,200044286,14
2021-08-04,05:14:00,9,85,53,6,13,13,98.28,15,200044286,14
2021-08-04,05:29:00,9,104,67,19,5,13,102.10,15,200044286,14
2021-08-04,05:44:00,9,142,90,26,13,13,104.27,15,200044286,14
2021-08-04,05:59:00,9,194,126,30,19,19,105.82,15,200044286,14
2021-08-04,06:14:00,9,230,151,30,22,27,103.92,15,200044286,14
2021-08-04,06:29:00,9,294,209,46,24,15,105.38,15,200044286,14
2021-08-04,06:44:00,9,406,275,81,31,19,103.13,15,200044286,14
2021-08-04,06:59:00,9,564,367,132,44,21,103.21,15,200044286,14
2021-08-04,07:14:00,9,620,440,125,34,21,99.15,15,200044286,14
2021-08-04,07:29:00,9,829,556,204,54,15,96.50,15,200044286,14
2021-08-04,07:44:00,9,769,531,170,50,18,94.86,15,200044286,14
2021-08-04,07:59:00,9,661,442,144,54,21,96.30,15,200044286,14
2021-08-04,08:14:00,9,736,502,166,47,21,95.40,15,200044286,14
2021-08-04,08:29:00,9,689,486,128,60,15,97.14,14,200044286,14
2021-08-04,08:44:00,9,821,586,138,77,20,93.01,15,200044286,14
2021-08-04,08:59:00,9,693,485,109,67,32,96.16,15,200044286,14
2021-08-04,09:14:00,9,640,432,119,68,21,96.81,15,200044286,14
2021-08-04,09:29:00,9,583,405,96,60,22,97.91,15,200044286,14
2021-08-04,09:44:00,9,645,443,111,62,29,96.18,15,200044286,14
2021-08-04,09:59:00,9,622,441,102,55,24,97.12,15,200044286,14
2021-08-04,10:14:00,9,573,394,111,43,25,97.76,15,200044286,14
2021-08-04,10:29:00,9,606,415,99,71,21,96.67,15,200044286,14
2021-08-04,10:44:00,9,588,407,103,50,28,95.77,15,200044286,14
2021-08-04,10:59:00,9,642,473,85,59,25,95.67,15,200044286,14
2021-08-04,11:14:00,9,557,372,99,59,27,96.38,15,200044286,14
2021-08-04,11:29:00,9,522,357,102,42,21,100.49,15,200044286,14
2021-08-04,11:44:00,9,626,456,104,46,20,97.57,15,200044286,14
2021-08-04,11:59:00,9,590,416,104,53,17,98.05,15,200044286,14
2021-08-04,12:14:00,9,604,419,101,65,19,96.58,15,200044286,14
2021-08-04,12:29:00,9,573,408,99,46,20,98.30,15,200044286,14
2021-08-04,12:44:00,9,602,436,92,50,24,95.87,15,200044286,14
2021-08-04,12:59:00,9,569,403,104,46,16,98.73,15,200044286,14
2021-08-04,13:14:00,9,561,402,101,40,18,98.39,15,200044286,14
2021-08-04,13:29:00,9,599,424,107,50,18,98.54,15,200044286,14
2021-08-04,13:44:00,9,567,399,96,55,17,98.82,15,200044286,14
2021-08-04,13:59:00,9,572,391,105,53,23,99.78,15,200044286,14
2021-08-04,14:14:00,9,595,412,102,64,17,98.52,15,200044286,14
2021-08-04,14:29:00,9,559,410,91,47,11,99.98,15,200044286,14
2021-08-04,14:44:00,9,589,411,109,54,15,98.31,14,200044286,14
2021-08-04,14:59:00,9,610,401,139,44,26,97.68,15,200044286,14
2021-08-04,15:14:00,9,597,415,124,45,13,98.69,15,200044286,14
2021-08-04,15:29:00,9,632,464,112,45,11,99.44,15,200044286,14
2021-08-04,15:44:00,9,694,499,130,52,13,96.78,15,200044286,14
2021-08-04,15:59:00,9,724,532,126,46,20,97.37,15,200044286,14
2021-08-04,16:14:00,9,676,485,140,37,14,98.87,15,200044286,14
2021-08-04,16:29:00,9,758,572,144,34,8,99.39,15,200044286,14
2021-08-04,16:44:00,9,710,544,128,31,7,99.86,15,200044286,14
2021-08-04,16:59:00,9,763,591,114,40,18,98.47,15,200044286,14
2021-08-04,17:14:00,9,795,631,124,27,13,97.49,15,200044286,14
2021-08-04,17:29:00,9,741,608,100,24,9,100.36,15,200044286,14
2021-08-04,17:44:00,9,712,584,92,26,10,100.56,15,200044286,14
2021-08-04,17:59:00,9,765,649,91,19,5,100.81,14,200044286,14
2021-08-04,18:14:00,9,720,599,99,12,11,101.73,14,200044286,14
2021-08-04,18:29:00,9,679,554,97,21,7,101.83,15,200044286,14
2021-08-04,18:44:00,9,680,548,98,21,13,102.34,15,200044286,14
2021-08-04,18:59:00,9,626,518,75,20,13,102.92,15,200044286,14
2021-08-04,19:14:00,9,522,436,62,13,11,103.24,15,200044286,14
2021-08-04,19:29:00,9,452,365,66,11,10,105.14,15,200044286,14
