MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-02-04,19:44:00,1,389,321,45,14,9,99.54,15,200044286,11
2020-02-04,19:59:00,1,347,283,42,13,9,98.92,15,200044286,11
2020-02-04,20:14:00,1,338,282,35,11,10,100.64,15,200044286,11
2020-02-04,20:29:00,1,329,274,34,9,12,98.09,15,200044286,11
2020-02-04,20:44:00,1,246,192,35,10,9,101.29,15,200044286,11
2020-02-04,20:59:00,1,220,183,19,10,8,102.54,15,200044286,11
2020-02-04,21:14:00,1,235,185,34,10,6,102.37,15,200044286,11
2020-02-04,21:29:00,1,225,182,24,11,8,101.29,15,200044286,11
2020-02-04,21:44:00,1,201,171,21,5,4,103.35,15,200044286,11
2020-02-04,21:59:00,1,168,136,19,1,12,100.59,15,200044286,11
2020-02-04,22:14:00,1,156,122,26,5,3,102.19,15,200044286,11
2020-02-04,22:29:00,1,170,146,15,3,6,103.77,15,200044286,11
2020-02-04,22:44:00,1,151,115,26,3,7,107.16,15,200044286,11
2020-02-04,22:59:00,1,107,82,14,5,6,103.66,15,200044286,11
2020-02-04,23:14:00,1,86,65,13,7,1,99.82,15,200044286,11
2020-02-04,23:29:00,1,92,68,11,5,8,102.67,15,200044286,11
2020-02-04,23:44:00,1,79,59,6,4,10,99.02,15,200044286,11
2020-02-04,23:59:00,1,72,53,7,6,6,98.21,15,200044286,11
2020-02-05,00:14:00,2,52,36,6,4,6,95.16,15,200044286,11
2020-02-05,00:29:00,2,68,38,9,11,10,102.31,15,200044286,11
2020-02-05,00:44:00,2,52,34,6,5,7,99.00,15,200044286,11
2020-02-05,00:59:00,2,41,22,2,3,14,93.90,15,200044286,11
2020-02-05,01:14:00,2,33,18,4,6,5,94.69,15,200044286,11
2020-02-05,01:29:00,2,47,24,11,7,5,99.85,15,200044286,11
2020-02-05,01:44:00,2,22,8,3,6,5,95.87,15,200044286,11
2020-02-05,01:59:00,2,36,20,5,7,4,99.24,15,200044286,11
2020-02-05,02:14:00,2,26,11,2,5,8,94.05,15,200044286,11
2020-02-05,02:29:00,2,38,23,6,2,7,99.59,15,200044286,11
2020-02-05,02:44:00,2,28,16,4,3,5,97.89,15,200044286,11
2020-02-05,02:59:00,2,29,17,3,6,3,99.84,15,200044286,11
2020-02-05,03:14:00,2,37,13,5,8,11,94.29,15,200044286,11
2020-02-05,03:29:00,2,32,19,3,2,8,98.50,15,200044286,11
2020-02-05,03:44:00,2,43,20,8,6,9,96.37,15,200044286,11
2020-02-05,03:59:00,2,45,26,4,7,8,98.49,15,200044286,11
2020-02-05,04:14:00,2,44,25,5,6,8,97.43,15,200044286,11
2020-02-05,04:29:00,2,42,29,5,2,6,97.37,15,200044286,11
2020-02-05,04:44:00,2,75,46,9,11,9,99.21,15,200044286,11
2020-02-05,04:59:00,2,78,42,16,10,10,98.14,15,200044286,11
2020-02-05,05:14:00,2,93,68,11,3,11,102.49,15,200044286,11
2020-02-05,05:29:00,2,121,72,21,13,15,100.52,15,200044286,11
2020-02-05,05:44:00,2,155,106,23,15,11,100.52,15,200044286,11
2020-02-05,05:59:00,2,228,153,38,19,18,101.76,15,200044286,11
2020-02-05,06:14:00,2,270,183,39,31,17,101.18,15,200044286,11
2020-02-05,06:29:00,2,383,276,62,23,22,100.87,15,200044286,11
2020-02-05,06:44:00,2,596,438,99,37,22,96.55,15,200044286,11
2020-02-05,06:59:00,2,753,569,122,47,15,92.03,15,200044286,11
2020-02-05,07:14:00,2,894,669,152,48,25,83.95,15,200044286,11
2020-02-05,07:29:00,2,936,724,148,42,22,61.96,15,200044286,11
2020-02-05,07:44:00,2,884,697,129,31,27,62.38,15,200044286,11
2020-02-05,07:59:00,2,940,750,145,35,10,62.51,15,200044286,11
2020-02-05,08:14:00,2,721,553,109,31,28,41.16,15,200044286,11
2020-02-05,08:29:00,2,837,665,107,50,15,60.90,15,200044286,11
2020-02-05,08:44:00,2,763,571,112,56,24,48.14,15,200044286,11
2020-02-05,08:59:00,2,596,428,95,44,29,33.34,14,200044286,11
2020-02-05,09:14:00,2,793,596,119,54,24,51.17,15,200044286,11
2020-02-05,09:29:00,2,721,531,115,54,21,86.85,15,200044286,11
2020-02-05,09:44:00,2,693,510,112,52,19,95.73,11,200044286,11
2020-02-05,09:59:00,2,697,475,132,64,26,96.56,15,200044286,11
2020-02-05,10:14:00,2,611,423,105,60,23,97.71,15,200044286,11
2020-02-05,10:29:00,2,598,421,96,54,27,96.65,15,200044286,11
2020-02-05,10:44:00,2,645,448,118,61,18,97.41,15,200044286,11
2020-02-05,10:59:00,2,550,343,122,61,24,98.20,15,200044286,11
2020-02-05,11:14:00,2,600,399,107,65,29,96.17,15,200044286,11
2020-02-05,11:29:00,2,541,376,91,57,17,98.04,15,200044286,11
2020-02-05,11:44:00,2,559,376,99,61,24,98.06,14,200044286,11
2020-02-05,11:59:00,2,582,399,101,61,21,99.37,15,200044286,11
2020-02-05,12:14:00,2,545,381,84,61,19,97.77,15,200044286,11
2020-02-05,12:29:00,2,556,389,88,62,17,97.93,15,200044286,11
2020-02-05,12:44:00,2,546,392,93,48,13,97.67,15,200044286,11
2020-02-05,12:59:00,2,567,409,98,39,21,98.23,15,200044286,11
2020-02-05,13:14:00,2,562,367,102,64,29,96.86,15,200044286,11
2020-02-05,13:29:00,2,598,409,104,54,31,95.85,15,200044286,11
2020-02-05,13:44:00,2,584,415,84,66,19,95.95,15,200044286,11
2020-02-05,13:59:00,2,543,402,92,37,12,97.57,15,200044286,11
2020-02-05,14:14:00,2,579,394,105,62,18,96.53,15,200044286,11
2020-02-05,14:29:00,2,605,439,87,68,11,97.52,15,200044286,11
2020-02-05,14:44:00,2,589,428,96,48,17,98.31,15,200044286,11
2020-02-05,14:59:00,2,624,448,95,57,24,96.27,15,200044286,11
2020-02-05,15:14:00,2,665,455,125,62,23,94.90,15,200044286,11
2020-02-05,15:29:00,2,748,545,115,71,17,90.71,15,200044286,11
2020-02-05,15:44:00,2,718,518,125,65,10,92.25,15,200044286,11
2020-02-05,15:59:00,2,755,593,105,40,17,92.45,15,200044286,11
2020-02-05,16:14:00,2,740,563,121,46,10,94.26,15,200044286,11
2020-02-05,16:29:00,2,753,589,128,25,11,94.03,12,200044286,11
2020-02-05,16:44:00,2,812,668,111,23,11,92.26,14,200044286,11
2020-02-05,16:59:00,2,814,680,104,21,9,71.26,15,200044286,11
2020-02-05,17:14:00,2,764,655,84,17,8,93.28,15,200044286,11
2020-02-05,17:29:00,2,760,644,88,14,14,86.65,15,200044286,11
2020-02-05,17:44:00,2,845,707,99,25,14,57.98,15,200044286,11
2020-02-05,17:59:00,2,775,675,73,17,10,52.97,14,200044286,11
2020-02-05,18:14:00,2,828,726,75,14,13,58.54,15,200044286,11
2020-02-05,18:29:00,2,857,751,84,14,8,60.76,15,200044286,11
2020-02-05,18:44:00,2,769,666,80,14,9,69.34,15,200044286,11
2020-02-05,18:59:00,2,622,536,72,7,7,94.44,15,200044286,11
2020-02-05,19:14:00,2,613,526,64,16,7,95.63,15,200044286,11
2020-02-05,19:29:00,2,500,415,63,14,8,98.39,15,200044286,11
2020-02-05,19:44:00,2,388,316,47,10,15,99.45,15,200044286,11
2020-02-05,19:59:00,2,372,291,54,15,12,98.04,15,200044286,11
2020-02-05,20:14:00,2,368,293,50,17,8,99.36,15,200044286,11
2020-02-05,20:29:00,2,333,279,39,5,10,96.76,15,200044286,11
2020-02-05,20:44:00,2,311,254,35,9,13,98.89,15,200044286,11
2020-02-05,20:59:00,2,238,193,35,8,2,101.75,15,200044286,11
2020-02-05,21:14:00,2,248,199,33,8,8,99.15,15,200044286,11
2020-02-05,21:29:00,2,260,203,31,9,17,98.60,15,200044286,11
2020-02-05,21:44:00,2,213,179,20,6,8,100.50,15,200044286,11
2020-02-05,21:59:00,2,194,155,24,5,10,101.60,15,200044286,11
2020-02-05,22:14:00,2,168,134,16,12,7,102.08,13,200044286,11
2020-02-05,22:29:00,2,169,141,18,4,6,101.05,15,200044286,11
2020-02-05,22:44:00,2,151,128,14,2,7,103.24,15,200044286,11
2020-02-05,22:59:00,2,115,92,15,6,2,103.70,15,200044286,11
2020-02-05,23:14:00,2,105,74,18,6,7,104.32,15,200044286,11
2020-02-05,23:29:00,2,107,88,11,5,3,100.12,15,200044286,11
2020-02-05,23:44:00,2,63,41,5,7,10,100.63,15,200044286,11
2020-02-05,23:59:00,2,71,45,14,5,7,101.60,15,200044286,11
2020-02-06,00:14:00,3,62,38,5,8,11,97.47,15,200044286,11
2020-02-06,00:29:00,3,55,35,7,7,6,97.51,15,200044286,11
2020-02-06,00:44:00,3,63,42,6,7,8,94.90,15,200044286,11
2020-02-06,00:59:00,3,44,28,3,6,7,96.60,15,200044286,11
2020-02-06,01:14:00,3,32,18,2,5,7,92.31,15,200044286,11
2020-02-06,01:29:00,3,49,25,11,6,7,101.05,15,200044286,11
2020-02-06,01:44:00,3,34,19,2,9,4,97.66,15,200044286,11
2020-02-06,01:59:00,3,30,18,3,4,5,97.58,15,200044286,11
2020-02-06,02:14:00,3,34,18,2,5,9,96.37,15,200044286,11
2020-02-06,02:29:00,3,35,16,8,3,8,98.77,15,200044286,11
2020-02-06,02:44:00,3,33,24,3,1,5,102.15,15,200044286,11
2020-02-06,02:59:00,3,23,13,5,1,4,98.14,15,200044286,11
2020-02-06,03:14:00,3,30,13,1,5,11,96.32,15,200044286,11
2020-02-06,03:29:00,3,31,19,5,0,7,96.90,15,200044286,11
2020-02-06,03:44:00,3,43,27,8,2,6,100.90,15,200044286,11
2020-02-06,03:59:00,3,42,22,9,4,7,98.82,15,200044286,11
2020-02-06,04:14:00,3,58,36,3,8,11,98.54,15,200044286,11
2020-02-06,04:29:00,3,58,38,4,8,8,97.44,15,200044286,11
2020-02-06,04:44:00,3,85,54,12,5,14,99.72,15,200044286,11
2020-02-06,04:59:00,3,84,50,9,15,10,98.47,15,200044286,11
2020-02-06,05:14:00,3,90,54,16,12,8,102.15,15,200044286,11
2020-02-06,05:29:00,3,108,79,14,7,8,103.46,15,200044286,11
2020-02-06,05:44:00,3,169,103,30,21,15,98.69,15,200044286,11
2020-02-06,05:59:00,3,217,145,30,17,25,101.29,15,200044286,11
2020-02-06,06:14:00,3,273,197,27,29,20,100.63,15,200044286,11
2020-02-06,06:29:00,3,369,271,53,21,24,100.22,15,200044286,11
2020-02-06,06:44:00,3,530,387,97,33,13,98.35,15,200044286,11
2020-02-06,06:59:00,3,715,552,113,28,22,93.81,15,200044286,11
2020-02-06,07:14:00,3,868,676,130,47,15,87.30,15,200044286,11
2020-02-06,07:29:00,3,864,684,118,40,22,56.18,15,200044286,11
2020-02-06,07:44:00,3,904,729,108,38,29,62.60,15,200044286,11
2020-02-06,07:59:00,3,873,698,135,31,9,57.69,15,200044286,11
2020-02-06,08:14:00,3,882,695,125,33,29,53.41,15,200044286,11
2020-02-06,08:29:00,3,842,658,116,50,18,69.25,15,200044286,11
2020-02-06,08:44:00,3,588,433,92,42,21,29.64,15,200044286,11
2020-02-06,08:59:00,3,724,543,112,46,23,44.38,15,200044286,11
2020-02-06,09:14:00,3,614,461,90,37,26,30.44,15,200044286,11
2020-02-06,09:29:00,3,730,539,108,61,22,83.11,15,200044286,11
2020-02-06,09:44:00,3,670,501,100,54,15,95.13,15,200044286,11
2020-02-06,09:59:00,3,641,433,130,47,31,96.84,15,200044286,11
2020-02-06,10:14:00,3,599,423,101,50,25,99.73,15,200044286,11
2020-02-06,10:29:00,3,550,393,101,42,14,,15,200044286,11
2020-02-06,10:44:00,3,520,358,103,37,22,,15,200044286,11
2020-02-06,10:59:00,3,577,387,113,53,24,,15,200044286,11
2020-02-06,11:14:00,3,617,415,114,66,22,,15,200044286,11
2020-02-06,11:29:00,3,662,467,113,59,23,,15,200044286,11
2020-02-06,11:44:00,3,573,378,113,56,26,,15,200044286,11
2020-02-06,11:59:00,3,554,364,110,60,20,,15,200044286,11
2020-02-06,12:14:00,3,555,392,95,54,14,,15,200044286,11
2020-02-06,12:29:00,3,572,418,76,56,22,96.82,15,200044286,11
2020-02-06,12:44:00,3,589,389,102,70,28,95.76,15,200044286,11
2020-02-06,12:59:00,3,599,412,106,58,23,96.99,15,200044286,11
2020-02-06,13:14:00,3,598,406,104,62,26,97.33,15,200044286,11
2020-02-06,13:29:00,3,560,388,103,54,15,97.66,15,200044286,11
2020-02-06,13:44:00,3,584,409,95,59,21,96.73,15,200044286,11
2020-02-06,13:59:00,3,535,381,84,47,23,97.73,15,200044286,11
2020-02-06,14:14:00,3,580,390,111,63,16,96.28,15,200044286,11
2020-02-06,14:29:00,3,558,404,98,48,8,97.99,15,200044286,11
2020-02-06,14:44:00,3,625,429,115,63,18,96.12,15,200044286,11
2020-02-06,14:59:00,3,606,422,106,51,27,94.37,15,200044286,11
2020-02-06,15:14:00,3,656,467,118,54,17,95.89,15,200044286,11
2020-02-06,15:29:00,3,693,510,115,55,13,94.45,15,200044286,11
2020-02-06,15:44:00,3,721,521,136,46,18,94.45,15,200044286,11
2020-02-06,15:59:00,3,728,566,105,47,10,93.52,15,200044286,11
2020-02-06,16:14:00,3,779,610,124,37,8,92.72,15,200044286,11
2020-02-06,16:29:00,3,788,630,108,35,15,91.73,15,200044286,11
2020-02-06,16:44:00,3,836,677,116,23,20,87.71,15,200044286,11
2020-02-06,16:59:00,3,878,723,126,25,4,65.69,15,200044286,11
2020-02-06,17:14:00,3,807,697,82,19,9,62.71,15,200044286,11
2020-02-06,17:29:00,3,804,691,90,18,5,61.23,15,200044286,11
2020-02-06,17:44:00,3,807,707,74,14,12,62.28,15,200044286,11
2020-02-06,17:59:00,3,746,653,62,22,9,73.34,15,200044286,11
2020-02-06,18:14:00,3,710,596,86,20,8,90.29,15,200044286,11
2020-02-06,18:29:00,3,762,660,80,12,10,88.37,15,200044286,11
2020-02-06,18:44:00,3,750,659,79,10,2,90.40,15,200044286,11
2020-02-06,18:59:00,3,789,677,87,14,11,86.42,15,200044286,11
2020-02-06,19:14:00,3,615,542,56,10,7,92.77,15,200044286,11
2020-02-06,19:29:00,3,591,499,61,19,12,93.76,15,200044286,11
2020-02-06,19:44:00,3,438,361,57,10,10,100.15,15,200044286,11
2020-02-06,19:59:00,3,416,337,45,17,17,99.35,15,200044286,11
2020-02-06,20:14:00,3,339,281,39,12,7,100.92,15,200044286,11
2020-02-06,20:29:00,3,345,277,43,15,10,100.04,15,200044286,11
2020-02-06,20:44:00,3,314,257,36,13,8,101.01,15,200044286,11
2020-02-06,20:59:00,3,269,223,31,9,6,102.52,15,200044286,11
2020-02-06,21:14:00,3,267,220,28,13,6,100.15,15,200044286,11
2020-02-06,21:29:00,3,263,220,25,5,13,101.97,15,200044286,11
2020-02-06,21:44:00,3,254,195,42,9,8,101.32,15,200044286,11
2020-02-06,21:59:00,3,207,167,33,4,3,105.13,15,200044286,11
2020-02-06,22:14:00,3,189,159,16,6,8,102.29,15,200044286,11
2020-02-06,22:29:00,3,183,152,22,3,6,100.01,15,200044286,11
2020-02-06,22:44:00,3,153,116,18,11,8,103.10,15,200044286,11
2020-02-06,22:59:00,3,122,99,14,4,5,104.23,15,200044286,11
2020-02-06,23:14:00,3,98,76,14,0,8,102.88,15,200044286,11
2020-02-06,23:29:00,3,99,80,6,6,7,100.36,15,200044286,11
2020-02-06,23:44:00,3,85,58,10,4,13,101.18,15,200044286,11
2020-02-06,23:59:00,3,76,50,10,9,7,103.75,15,200044286,11
2020-02-07,00:14:00,4,73,46,7,12,8,101.37,15,200044286,11
2020-02-07,00:29:00,4,56,36,3,5,12,95.85,15,200044286,11
2020-02-07,00:44:00,4,62,39,11,6,6,100.45,15,200044286,11
2020-02-07,00:59:00,4,51,35,4,6,6,97.02,15,200044286,11
2020-02-07,01:14:00,4,46,22,10,2,12,99.56,15,200044286,11
2020-02-07,01:29:00,4,54,31,4,5,14,92.25,15,200044286,11
2020-02-07,01:44:00,4,31,13,2,10,6,91.40,15,200044286,11
2020-02-07,01:59:00,4,42,24,9,4,5,99.68,15,200044286,11
2020-02-07,02:14:00,4,38,19,9,4,6,96.75,15,200044286,11
2020-02-07,02:29:00,4,38,20,5,5,8,100.89,15,200044286,11
2020-02-07,02:44:00,4,24,18,4,1,1,98.07,15,200044286,11
2020-02-07,02:59:00,4,25,9,3,6,7,89.46,15,200044286,11
2020-02-07,03:14:00,4,30,16,3,5,6,94.24,15,200044286,11
2020-02-07,03:29:00,4,46,29,4,6,7,96.13,15,200044286,11
2020-02-07,03:44:00,4,35,21,6,2,6,98.31,15,200044286,11
2020-02-07,03:59:00,4,53,34,5,8,6,94.84,15,200044286,11
2020-02-07,04:14:00,4,52,33,5,7,7,99.58,15,200044286,11
2020-02-07,04:29:00,4,69,46,10,7,6,100.62,15,200044286,11
2020-02-07,04:44:00,4,83,57,8,6,12,99.38,15,200044286,11
2020-02-07,04:59:00,4,86,59,7,7,13,99.00,15,200044286,11
2020-02-07,05:14:00,4,79,52,14,0,13,99.92,15,200044286,11
2020-02-07,05:29:00,4,125,78,17,10,20,100.97,15,200044286,11
2020-02-07,05:44:00,4,163,104,29,15,15,99.76,15,200044286,11
2020-02-07,05:59:00,4,201,131,29,19,22,101.59,15,200044286,11
2020-02-07,06:14:00,4,285,202,41,25,17,100.44,15,200044286,11
2020-02-07,06:29:00,4,347,242,49,33,23,99.37,15,200044286,11
2020-02-07,06:44:00,4,550,421,89,31,9,97.12,15,200044286,11
2020-02-07,06:59:00,4,666,496,105,41,24,94.11,15,200044286,11
2020-02-07,07:14:00,4,741,562,128,29,22,90.88,15,200044286,11
2020-02-07,07:29:00,4,710,544,122,31,13,88.86,15,200044286,11
2020-02-07,07:44:00,4,811,618,128,44,21,88.44,15,200044286,11
2020-02-07,07:59:00,4,849,664,122,47,16,88.16,15,200044286,11
2020-02-07,08:14:00,4,847,651,127,37,32,89.13,15,200044286,11
2020-02-07,08:29:00,4,718,575,82,39,22,93.81,15,200044286,11
2020-02-07,08:44:00,4,681,500,129,37,15,95.27,15,200044286,11
2020-02-07,08:59:00,4,749,545,132,50,22,93.04,15,200044286,11
2020-02-07,09:14:00,4,631,465,93,50,23,97.40,15,200044286,11
2020-02-07,09:29:00,4,716,526,116,47,27,96.04,15,200044286,11
2020-02-07,09:44:00,4,658,498,87,56,17,95.77,15,200044286,11
2020-02-07,09:59:00,4,629,452,104,53,20,97.57,15,200044286,11
2020-02-07,10:14:00,4,605,435,99,49,22,95.49,15,200044286,11
2020-02-07,10:29:00,4,587,422,100,43,22,97.04,15,200044286,11
2020-02-07,10:44:00,4,568,391,112,44,21,96.97,15,200044286,11
2020-02-07,10:59:00,4,623,420,114,59,30,98.06,15,200044286,11
2020-02-07,11:14:00,4,584,406,94,64,20,97.91,15,200044286,11
2020-02-07,11:29:00,4,584,413,98,57,16,98.67,15,200044286,11
2020-02-07,11:44:00,4,592,418,99,53,22,98.50,15,200044286,11
2020-02-07,11:59:00,4,565,385,103,55,22,98.24,15,200044286,11
2020-02-07,12:14:00,4,652,465,114,52,21,97.82,15,200044286,11
2020-02-07,12:29:00,4,685,512,105,52,16,96.13,15,200044286,11
2020-02-07,12:44:00,4,681,497,117,50,17,94.89,15,200044286,11
2020-02-07,12:59:00,4,701,501,114,60,26,94.78,15,200044286,11
2020-02-07,13:14:00,4,709,525,119,47,18,95.40,15,200044286,11
2020-02-07,13:29:00,4,744,555,117,56,16,94.45,15,200044286,11
2020-02-07,13:44:00,4,688,517,114,40,17,96.76,15,200044286,11
2020-02-07,13:59:00,4,638,470,110,42,16,96.08,15,200044286,11
2020-02-07,14:14:00,4,721,524,132,49,16,94.20,15,200044286,11
2020-02-07,14:29:00,4,714,532,112,55,15,94.97,15,200044286,11
2020-02-07,14:44:00,4,690,514,117,44,15,97.92,15,200044286,11
2020-02-07,14:59:00,4,703,524,124,39,16,93.35,15,200044286,11
2020-02-07,15:14:00,4,720,530,122,53,15,96.75,15,200044286,11
2020-02-07,15:29:00,4,750,593,110,40,7,96.23,15,200044286,11
2020-02-07,15:44:00,4,795,615,122,43,15,91.12,15,200044286,11
2020-02-07,15:59:00,4,839,658,126,41,14,90.64,15,200044286,11
2020-02-07,16:14:00,4,818,653,125,31,9,94.02,15,200044286,11
2020-02-07,16:29:00,4,901,738,125,27,11,88.84,15,200044286,11
2020-02-07,16:44:00,4,888,735,119,19,15,84.74,15,200044286,11
2020-02-07,16:59:00,4,582,489,61,22,10,33.39,15,200044286,11
2020-02-07,17:14:00,4,806,688,89,17,12,61.42,15,200044286,11
2020-02-07,17:29:00,4,763,670,70,17,6,61.38,15,200044286,11
2020-02-07,17:44:00,4,785,693,73,11,8,58.39,15,200044286,11
2020-02-07,17:59:00,4,751,654,79,14,4,84.22,15,200044286,11
2020-02-07,18:14:00,4,658,578,61,8,11,90.71,15,200044286,11
2020-02-07,18:29:00,4,747,658,66,15,8,87.04,15,200044286,11
2020-02-07,18:44:00,4,757,674,59,14,10,87.59,15,200044286,11
2020-02-07,18:59:00,4,743,646,77,13,7,90.03,15,200044286,11
2020-02-07,19:14:00,4,637,550,64,14,9,94.23,15,200044286,11
2020-02-07,19:29:00,4,574,493,63,11,7,93.67,15,200044286,11
2020-02-07,19:44:00,4,544,471,53,12,8,93.97,15,200044286,11
2020-02-07,19:59:00,4,467,393,54,7,13,95.83,15,200044286,11
2020-02-07,20:14:00,4,311,265,31,10,5,100.27,15,200044286,11
2020-02-07,20:29:00,4,346,294,39,9,4,101.00,15,200044286,11
2020-02-07,20:44:00,4,336,267,46,14,9,99.66,15,200044286,11
2020-02-07,20:59:00,4,315,260,39,8,8,97.45,15,200044286,11
2020-02-07,21:14:00,4,295,229,47,8,11,99.63,15,200044286,11
2020-02-07,21:29:00,4,333,280,30,6,17,99.42,15,200044286,11
2020-02-07,21:44:00,4,254,223,16,9,6,99.43,15,200044286,11
2020-02-07,21:59:00,4,217,195,15,5,2,100.12,15,200044286,11
2020-02-07,22:14:00,4,223,194,22,2,5,101.31,15,200044286,11
2020-02-07,22:29:00,4,199,161,22,8,8,99.20,15,200044286,11
2020-02-07,22:44:00,4,163,137,18,5,3,101.84,15,200044286,11
2020-02-07,22:59:00,4,176,151,16,4,5,103.53,15,200044286,11
2020-02-07,23:14:00,4,152,131,12,4,5,100.63,15,200044286,11
2020-02-07,23:29:00,4,165,139,13,5,8,99.04,15,200044286,11
2020-02-07,23:44:00,4,139,103,24,3,9,100.63,15,200044286,11
2020-02-07,23:59:00,4,115,90,16,2,7,100.81,15,200044286,11
2020-02-08,00:14:00,5,102,74,16,4,8,100.47,15,200044286,11
2020-02-08,00:29:00,5,117,81,16,8,12,93.49,15,200044286,11
2020-02-08,00:44:00,5,84,60,13,7,4,95.50,15,200044286,11
2020-02-08,00:59:00,5,93,67,12,9,5,94.83,15,200044286,11
2020-02-08,01:14:00,5,80,62,6,6,6,94.45,15,200044286,11
2020-02-08,01:29:00,5,68,47,9,6,6,96.29,15,200044286,11
2020-02-08,01:44:00,5,64,44,6,7,7,98.26,15,200044286,11
2020-02-08,01:59:00,5,55,36,6,8,5,98.79,15,200044286,11
2020-02-08,02:14:00,5,58,41,7,7,3,96.45,15,200044286,11
2020-02-08,02:29:00,5,52,33,10,2,7,96.25,15,200044286,11
2020-02-08,02:44:00,5,62,43,6,6,7,97.41,15,200044286,11
2020-02-08,02:59:00,5,63,38,10,7,8,97.36,15,200044286,11
2020-02-08,03:14:00,5,66,50,6,2,8,101.05,15,200044286,11
2020-02-08,03:29:00,5,59,48,8,2,1,100.28,15,200044286,11
2020-02-08,03:44:00,5,81,60,9,5,7,102.47,15,200044286,11
2020-02-08,03:59:00,5,78,57,8,7,6,102.33,15,200044286,11
2020-02-08,04:14:00,5,46,30,6,4,6,99.04,15,200044286,11
2020-02-08,04:29:00,5,70,53,6,4,7,99.24,15,200044286,11
2020-02-08,04:44:00,5,67,43,7,10,7,99.70,15,200044286,11
2020-02-08,04:59:00,5,66,44,10,3,9,96.85,15,200044286,11
2020-02-08,05:14:00,5,51,32,7,4,8,100.77,15,200044286,11
2020-02-08,05:29:00,5,71,43,12,8,8,99.23,15,200044286,11
2020-02-08,05:44:00,5,75,48,9,8,10,97.78,15,200044286,11
2020-02-08,05:59:00,5,91,51,19,7,14,99.71,15,200044286,11
2020-02-08,06:14:00,5,99,62,17,10,10,102.65,15,200044286,11
2020-02-08,06:29:00,5,156,109,30,10,7,102.03,15,200044286,11
2020-02-08,06:44:00,5,160,113,30,12,5,103.36,15,200044286,11
2020-02-08,06:59:00,5,182,124,24,24,10,102.92,15,200044286,11
2020-02-08,07:14:00,5,163,110,33,14,6,101.92,15,200044286,11
2020-02-08,07:29:00,5,191,133,32,15,11,102.16,15,200044286,11
2020-02-08,07:44:00,5,241,176,41,17,7,100.97,15,200044286,11
2020-02-08,07:59:00,5,263,193,43,17,10,103.05,15,200044286,11
2020-02-08,08:14:00,5,288,219,45,18,6,103.34,15,200044286,11
2020-02-08,08:29:00,5,323,256,50,13,4,106.45,15,200044286,11
2020-02-08,08:44:00,5,402,312,56,26,8,101.74,15,200044286,11
2020-02-08,08:59:00,5,423,314,75,25,9,103.36,15,200044286,11
2020-02-08,09:14:00,5,420,347,52,15,6,103.11,15,200044286,11
2020-02-08,09:29:00,5,519,419,75,11,14,102.13,15,200044286,11
2020-02-08,09:44:00,5,590,480,82,24,4,99.76,15,200044286,11
2020-02-08,09:59:00,5,669,550,97,13,9,96.96,15,200044286,11
2020-02-08,10:14:00,5,644,548,74,17,5,100.36,15,200044286,11
2020-02-08,10:29:00,5,652,562,68,15,7,100.72,15,200044286,11
2020-02-08,10:44:00,5,688,577,87,20,4,98.96,15,200044286,11
2020-02-08,10:59:00,5,679,567,87,18,7,99.85,15,200044286,11
2020-02-08,11:14:00,5,694,581,87,19,7,98.98,15,200044286,11
2020-02-08,11:29:00,5,723,624,79,15,5,100.02,15,200044286,11
2020-02-08,11:44:00,5,685,567,94,13,11,98.43,15,200044286,11
2020-02-08,11:59:00,5,646,551,83,9,3,99.93,15,200044286,11
2020-02-08,12:14:00,5,730,638,73,12,7,98.03,15,200044286,11
2020-02-08,12:29:00,5,842,729,85,21,7,93.85,15,200044286,11
2020-02-08,12:44:00,5,762,662,76,20,4,96.38,15,200044286,11
2020-02-08,12:59:00,5,704,598,87,15,4,97.00,15,200044286,11
2020-02-08,13:14:00,5,698,607,72,11,8,95.74,15,200044286,11
2020-02-08,13:29:00,5,728,643,71,11,3,96.31,15,200044286,11
2020-02-08,13:44:00,5,727,635,68,17,7,96.35,15,200044286,11
2020-02-08,13:59:00,5,652,575,61,10,6,99.74,15,200044286,11
2020-02-08,14:14:00,5,665,580,67,12,6,96.34,15,200044286,11
2020-02-08,14:29:00,5,645,557,74,9,5,95.07,15,200044286,11
2020-02-08,14:44:00,5,646,566,64,13,3,95.94,15,200044286,11
2020-02-08,14:59:00,5,591,520,56,10,5,97.78,15,200044286,11
2020-02-08,15:14:00,5,540,462,64,6,8,101.40,15,200044286,11
2020-02-08,15:29:00,5,566,463,82,14,7,100.53,15,200044286,11
2020-02-08,15:44:00,5,609,518,73,11,7,97.38,15,200044286,11
2020-02-08,15:59:00,5,589,516,63,8,2,96.39,15,200044286,11
2020-02-08,16:14:00,5,633,541,72,11,9,97.18,15,200044286,11
2020-02-08,16:29:00,5,635,550,64,15,6,97.46,15,200044286,11
