MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2022-03-05,05:44:00,5,78,54,9,8,7,100.57,15,200044286,15
2022-03-05,05:59:00,5,77,47,10,6,14,100.93,15,200044286,15
2022-03-05,06:14:00,5,94,65,11,9,9,102.27,15,200044286,15
2022-03-05,06:29:00,5,138,90,27,17,4,102.92,15,200044286,15
2022-03-05,06:44:00,5,160,113,26,10,11,105.98,15,200044286,15
2022-03-05,06:59:00,5,160,105,29,15,11,104.82,15,200044286,15
2022-03-05,07:14:00,5,176,117,49,7,3,108.42,15,200044286,15
2022-03-05,07:29:00,5,241,169,45,19,8,105.61,15,200044286,15
2022-03-05,07:44:00,5,299,216,58,21,4,105.59,15,200044286,15
2022-03-05,07:59:00,5,255,177,50,21,7,107.11,15,200044286,15
2022-03-05,08:14:00,5,290,200,64,19,7,104.87,15,200044286,15
2022-03-05,08:29:00,5,359,268,61,21,9,105.69,15,200044286,15
2022-03-05,08:44:00,5,451,340,78,26,7,104.49,15,200044286,15
2022-03-05,08:59:00,5,463,350,85,20,8,104.14,15,200044286,15
2022-03-05,09:14:00,5,390,312,60,13,5,104.36,15,200044286,15
2022-03-05,09:29:00,5,476,384,58,25,9,102.54,15,200044286,15
2022-03-05,09:44:00,5,564,442,89,23,10,100.75,15,200044286,15
2022-03-05,09:59:00,5,631,510,84,28,9,101.33,15,200044286,15
2022-03-05,10:14:00,5,656,541,93,17,5,101.58,15,200044286,15
2022-03-05,10:29:00,5,625,512,92,11,10,101.77,15,200044286,15
2022-03-05,10:44:00,5,658,545,88,21,4,100.30,15,200044286,15
2022-03-05,10:59:00,5,680,573,84,18,5,100.35,15,200044286,15
2022-03-05,11:14:00,5,681,588,76,15,2,100.65,15,200044286,15
2022-03-05,11:29:00,5,771,656,98,11,6,95.31,15,200044286,15
2022-03-05,11:44:00,5,770,644,101,21,4,98.31,15,200044286,15
2022-03-05,11:59:00,5,778,648,107,17,6,101.12,15,200044286,15
2022-03-05,12:14:00,5,774,653,106,13,2,99.22,15,200044286,15
2022-03-05,12:29:00,5,764,648,94,18,4,98.29,15,200044286,15
2022-03-05,12:44:00,5,760,629,104,22,5,96.98,15,200044286,15
2022-03-05,12:59:00,5,813,690,100,15,8,95.73,15,200044286,15
2022-03-05,13:14:00,5,843,730,87,19,7,93.70,15,200044286,15
2022-03-05,13:29:00,5,758,665,83,5,5,95.92,15,200044286,15
2022-03-05,13:44:00,5,646,566,63,12,5,42.77,15,200044286,15
2022-03-05,13:59:00,5,579,476,82,11,10,42.23,15,200044286,15
2022-03-05,14:14:00,5,513,432,73,6,2,102.08,15,200044286,15
2022-03-05,14:29:00,5,583,498,70,7,8,100.58,15,200044286,15
2022-03-05,14:44:00,5,586,506,66,6,8,100.91,15,200044286,15
2022-03-05,14:59:00,5,627,530,80,14,3,100.45,15,200044286,15
2022-03-05,15:14:00,5,594,486,94,10,4,101.58,15,200044286,15
2022-03-05,15:29:00,5,571,483,71,9,8,100.80,15,200044286,15
2022-03-05,15:44:00,5,624,509,95,14,6,100.63,15,200044286,15
2022-03-05,15:59:00,5,592,507,68,10,7,99.94,15,200044286,15
2022-03-05,16:14:00,5,590,501,68,15,6,102.05,15,200044286,15
2022-03-05,16:29:00,5,657,561,82,8,6,100.23,15,200044286,15
2022-03-05,16:44:00,5,622,537,73,4,8,101.22,15,200044286,15
2022-03-05,16:59:00,5,615,528,72,12,3,100.99,15,200044286,15
2022-03-05,17:14:00,5,646,553,83,9,1,100.41,15,200044286,15
2022-03-05,17:29:00,5,625,541,73,7,4,99.70,15,200044286,15
2022-03-05,17:44:00,5,619,512,89,10,8,98.01,15,200044286,15
2022-03-05,17:59:00,5,652,561,73,11,7,97.89,15,200044286,15
2022-03-05,18:14:00,5,590,512,68,6,4,96.67,15,200044286,15
2022-03-05,18:29:00,5,512,450,56,5,1,96.57,15,200044286,15
2022-03-05,18:44:00,5,372,313,51,2,6,100.06,15,200044286,15
2022-03-05,18:59:00,5,550,463,75,8,4,96.60,15,200044286,15
2022-03-05,19:14:00,5,610,527,68,10,5,95.33,15,200044286,15
2022-03-05,19:29:00,5,504,439,52,7,6,98.27,15,200044286,15
2022-03-05,19:44:00,5,403,358,41,0,4,97.77,15,200044286,15
2022-03-05,19:59:00,5,404,346,48,7,3,100.94,15,200044286,15
2022-03-05,20:14:00,5,300,254,34,7,5,102.57,15,200044286,15
2022-03-05,20:29:00,5,306,253,40,8,5,101.65,15,200044286,15
2022-03-05,20:44:00,5,287,239,42,4,2,102.01,15,200044286,15
2022-03-05,20:59:00,5,255,220,31,2,2,102.76,15,200044286,15
2022-03-05,21:14:00,5,228,189,27,4,8,102.04,15,200044286,15
2022-03-05,21:29:00,5,232,186,42,2,2,105.78,15,200044286,15
2022-03-05,21:44:00,5,229,188,34,4,3,104.26,15,200044286,15
2022-03-05,21:59:00,5,235,196,33,3,3,103.71,15,200044286,15
2022-03-05,22:14:00,5,213,184,19,5,5,101.99,15,200044286,15
2022-03-05,22:29:00,5,197,162,26,3,6,102.51,15,200044286,15
2022-03-05,22:44:00,5,177,148,26,1,2,104.90,15,200044286,15
2022-03-05,22:59:00,5,188,156,25,4,3,104.70,15,200044286,15
2022-03-05,23:14:00,5,175,132,35,2,6,104.05,15,200044286,15
2022-03-05,23:29:00,5,137,111,22,2,2,107.54,15,200044286,15
2022-03-05,23:44:00,5,150,121,25,3,1,105.65,15,200044286,15
2022-03-05,23:59:00,5,165,129,24,5,7,104.46,15,200044286,15
2022-03-06,00:14:00,6,104,77,21,2,4,106.70,15,200044286,15
2022-03-06,00:29:00,6,121,94,18,4,5,103.53,15,200044286,15
2022-03-06,00:44:00,6,103,90,7,4,2,106.52,15,200044286,15
2022-03-06,00:59:00,6,105,90,9,1,5,103.50,15,200044286,15
2022-03-06,01:14:00,6,88,68,13,3,4,103.51,15,200044286,15
2022-03-06,01:29:00,6,86,68,13,0,5,100.55,15,200044286,15
2022-03-06,01:44:00,6,90,72,16,0,2,106.55,15,200044286,15
2022-03-06,01:59:00,6,87,61,18,2,6,104.89,15,200044286,15
2022-03-06,02:14:00,6,69,52,15,2,0,102.87,15,200044286,15
2022-03-06,02:29:00,6,61,45,12,3,1,103.08,15,200044286,15
2022-03-06,02:44:00,6,69,54,13,1,1,102.61,15,200044286,15
2022-03-06,02:59:00,6,67,51,13,1,2,107.43,15,200044286,15
2022-03-06,03:14:00,6,43,29,11,2,1,106.88,15,200044286,15
2022-03-06,03:29:00,6,46,34,10,1,1,100.69,15,200044286,15
2022-03-06,03:44:00,6,53,36,14,0,3,105.03,15,200044286,15
2022-03-06,03:59:00,6,55,44,9,1,1,100.37,15,200044286,15
2022-03-06,04:14:00,6,48,33,13,2,0,100.78,15,200044286,15
2022-03-06,04:29:00,6,62,42,13,5,2,102.11,15,200044286,15
2022-03-06,04:44:00,6,64,41,13,5,5,102.46,15,200044286,15
2022-03-06,04:59:00,6,43,30,8,1,4,98.03,15,200044286,15
2022-03-06,05:14:00,6,50,34,10,2,4,100.56,15,200044286,15
2022-03-06,05:29:00,6,44,28,9,3,4,99.69,15,200044286,15
2022-03-06,05:44:00,6,51,33,10,5,3,101.63,15,200044286,15
2022-03-06,05:59:00,6,44,30,6,2,6,103.80,15,200044286,15
2022-03-06,06:14:00,6,75,52,11,8,4,101.19,15,200044286,15
2022-03-06,06:29:00,6,88,74,8,1,5,103.35,15,200044286,15
2022-03-06,06:44:00,6,114,91,16,2,5,108.16,15,200044286,15
2022-03-06,06:59:00,6,94,66,19,7,2,106.31,15,200044286,15
2022-03-06,07:14:00,6,116,80,25,4,7,102.81,15,200044286,15
2022-03-06,07:29:00,6,130,97,21,5,7,106.31,15,200044286,15
2022-03-06,07:44:00,6,139,96,35,3,5,104.80,15,200044286,15
2022-03-06,07:59:00,6,129,92,22,13,2,107.27,15,200044286,15
2022-03-06,08:14:00,6,126,92,20,7,7,103.69,15,200044286,15
2022-03-06,08:29:00,6,151,115,27,4,5,106.13,15,200044286,15
2022-03-06,08:44:00,6,203,161,32,4,6,106.32,15,200044286,15
2022-03-06,08:59:00,6,223,174,40,7,2,106.55,15,200044286,15
2022-03-06,09:14:00,6,245,188,42,11,4,107.64,15,200044286,15
2022-03-06,09:29:00,6,323,255,45,20,3,105.96,15,200044286,15
2022-03-06,09:44:00,6,419,348,55,15,1,102.80,15,200044286,15
2022-03-06,09:59:00,6,447,373,61,7,6,101.19,15,200044286,15
2022-03-06,10:14:00,6,478,403,62,8,5,103.48,15,200044286,15
2022-03-06,10:29:00,6,555,462,85,6,2,103.22,15,200044286,15
2022-03-06,10:44:00,6,609,513,81,7,8,101.98,15,200044286,15
2022-03-06,10:59:00,6,620,535,75,6,4,99.75,15,200044286,15
2022-03-06,11:14:00,6,630,522,87,17,4,99.57,15,200044286,15
2022-03-06,11:29:00,6,644,542,89,7,6,99.49,15,200044286,15
2022-03-06,11:44:00,6,670,563,97,4,6,101.94,15,200044286,15
2022-03-06,11:59:00,6,689,601,81,5,2,98.23,15,200044286,15
2022-03-06,12:14:00,6,669,582,79,5,3,99.60,15,200044286,15
2022-03-06,12:29:00,6,660,552,98,6,4,99.77,15,200044286,15
2022-03-06,12:44:00,6,702,600,88,4,10,99.53,15,200044286,15
2022-03-06,12:59:00,6,631,526,92,10,3,100.79,15,200044286,15
2022-03-06,13:14:00,6,654,562,85,5,2,99.21,15,200044286,15
2022-03-06,13:29:00,6,674,570,87,12,5,99.02,15,200044286,15
2022-03-06,13:44:00,6,657,561,86,3,7,100.37,15,200044286,15
2022-03-06,13:59:00,6,560,485,64,8,3,102.64,15,200044286,15
2022-03-06,14:14:00,6,533,450,67,13,3,103.11,15,200044286,15
2022-03-06,14:29:00,6,528,445,72,4,7,103.21,15,200044286,15
2022-03-06,14:44:00,6,551,465,71,10,5,102.89,15,200044286,15
2022-03-06,14:59:00,6,562,484,65,8,5,104.00,15,200044286,15
2022-03-06,15:14:00,6,532,448,71,9,4,103.21,15,200044286,15
2022-03-06,15:29:00,6,532,449,70,7,6,102.63,15,200044286,15
2022-03-06,15:44:00,6,555,468,65,13,9,103.00,15,200044286,15
2022-03-06,15:59:00,6,569,493,64,7,5,102.51,15,200044286,15
2022-03-06,16:14:00,6,606,519,70,13,4,101.88,15,200044286,15
2022-03-06,16:29:00,6,579,494,70,8,7,102.31,15,200044286,15
2022-03-06,16:44:00,6,566,480,72,9,5,102.36,15,200044286,15
2022-03-06,16:59:00,6,633,535,84,5,9,102.32,15,200044286,15
2022-03-06,17:14:00,6,640,539,88,8,5,102.33,15,200044286,15
2022-03-06,17:29:00,6,556,485,61,5,5,104.71,15,200044286,15
2022-03-06,17:44:00,6,526,454,59,5,8,102.97,15,200044286,15
2022-03-06,17:59:00,6,613,534,61,13,5,101.64,15,200044286,15
2022-03-06,18:14:00,6,561,488,60,10,3,100.35,15,200044286,15
2022-03-06,18:29:00,6,561,477,70,9,5,98.14,15,200044286,15
2022-03-06,18:44:00,6,518,457,48,8,5,98.03,15,200044286,15
2022-03-06,18:59:00,6,513,430,70,9,4,99.84,15,200044286,15
2022-03-06,19:14:00,6,463,396,51,9,7,98.91,15,200044286,15
2022-03-06,19:29:00,6,451,380,56,8,7,100.38,15,200044286,15
2022-03-06,19:44:00,6,363,302,51,5,5,103.35,15,200044286,15
2022-03-06,19:59:00,6,383,321,48,5,9,103.31,15,200044286,15
2022-03-06,20:14:00,6,336,276,43,8,9,103.45,15,200044286,15
2022-03-06,20:29:00,6,320,266,45,3,6,103.69,15,200044286,15
2022-03-06,20:44:00,6,317,244,61,6,6,106.40,15,200044286,15
2022-03-06,20:59:00,6,257,207,39,7,4,104.71,15,200044286,15
2022-03-06,21:14:00,6,233,190,36,3,4,105.31,15,200044286,15
2022-03-06,21:29:00,6,216,185,26,1,4,107.89,15,200044286,15
2022-03-06,21:44:00,6,207,167,30,5,5,104.62,15,200044286,15
2022-03-06,21:59:00,6,176,155,18,1,2,106.31,15,200044286,15
2022-03-06,22:14:00,6,151,121,20,1,9,106.30,15,200044286,15
2022-03-06,22:29:00,6,124,101,16,4,3,104.90,15,200044286,15
2022-03-06,22:44:00,6,140,126,8,4,2,105.07,15,200044286,15
2022-03-06,22:59:00,6,107,85,13,2,7,105.03,15,200044286,15
2022-03-06,23:14:00,6,84,70,9,2,3,105.58,15,200044286,15
2022-03-06,23:29:00,6,79,64,11,0,4,109.63,15,200044286,15
2022-03-06,23:44:00,6,66,42,9,9,6,103.72,15,200044286,15
2022-03-06,23:59:00,6,69,47,8,6,8,103.98,15,200044286,15
2022-03-07,00:14:00,0,49,35,5,5,4,103.10,15,200044286,15
2022-03-07,00:29:00,0,46,33,5,3,5,104.41,15,200044286,15
2022-03-07,00:44:00,0,56,37,10,2,7,100.29,15,200044286,15
2022-03-07,00:59:00,0,39,20,8,4,7,98.47,15,200044286,15
2022-03-07,01:14:00,0,44,24,10,3,7,103.47,15,200044286,15
2022-03-07,01:29:00,0,26,16,2,1,7,97.38,15,200044286,15
2022-03-07,01:44:00,0,32,22,9,1,0,102.30,15,200044286,15
2022-03-07,01:59:00,0,28,16,2,7,3,101.58,15,200044286,15
2022-03-07,02:14:00,0,21,11,5,3,2,102.22,15,200044286,15
2022-03-07,02:29:00,0,32,23,4,3,2,100.34,15,200044286,15
2022-03-07,02:44:00,0,18,11,2,1,4,102.97,15,200044286,15
2022-03-07,02:59:00,0,27,12,6,5,4,101.26,15,200044286,15
2022-03-07,03:14:00,0,24,13,1,6,4,92.72,15,200044286,15
2022-03-07,03:29:00,0,24,11,4,5,4,95.44,15,200044286,15
2022-03-07,03:44:00,0,30,16,7,3,4,99.76,15,200044286,15
2022-03-07,03:59:00,0,37,23,6,2,6,97.51,15,200044286,15
2022-03-07,04:14:00,0,29,20,1,5,3,97.53,15,200044286,15
2022-03-07,04:29:00,0,35,23,6,5,1,99.25,15,200044286,15
2022-03-07,04:44:00,0,48,27,7,7,7,99.00,15,200044286,15
2022-03-07,04:59:00,0,70,46,8,6,10,101.29,15,200044286,15
2022-03-07,05:14:00,0,72,47,7,11,7,100.79,15,200044286,15
2022-03-07,05:29:00,0,121,79,19,11,12,101.79,15,200044286,15
2022-03-07,05:44:00,0,157,108,21,15,13,103.04,15,200044286,15
2022-03-07,05:59:00,0,171,107,31,20,13,102.78,15,200044286,15
2022-03-07,06:14:00,0,196,136,31,14,15,103.00,15,200044286,15
2022-03-07,06:29:00,0,345,238,62,23,22,103.31,15,200044286,15
2022-03-07,06:44:00,0,487,318,102,38,29,101.53,15,200044286,15
2022-03-07,06:59:00,0,608,386,151,47,24,103.70,15,200044286,15
2022-03-07,07:14:00,0,723,483,170,43,27,99.31,15,200044286,15
2022-03-07,07:29:00,0,839,606,170,37,26,95.79,15,200044286,15
2022-03-07,07:44:00,0,914,678,161,53,22,88.63,15,200044286,15
2022-03-07,07:59:00,0,855,609,183,40,23,93.39,15,200044286,15
2022-03-07,08:14:00,0,836,602,158,47,29,91.71,15,200044286,15
2022-03-07,08:29:00,0,784,545,158,57,24,93.50,15,200044286,15
2022-03-07,08:44:00,0,687,485,144,39,19,98.30,14,200044286,15
2022-03-07,08:59:00,0,653,441,136,51,25,100.27,15,200044286,15
2022-03-07,09:14:00,0,654,431,139,51,33,97.69,15,200044286,15
2022-03-07,09:29:00,0,673,456,131,56,30,95.46,15,200044286,15
2022-03-07,09:44:00,0,620,410,131,56,23,99.07,15,200044286,15
2022-03-07,09:59:00,0,522,347,100,55,20,99.47,15,200044286,15
2022-03-07,10:14:00,0,513,321,108,64,20,99.32,15,200044286,15
2022-03-07,10:29:00,0,519,333,103,63,20,98.82,15,200044286,15
2022-03-07,10:44:00,0,487,342,74,56,15,99.14,15,200044286,15
2022-03-07,10:59:00,0,534,367,84,60,23,98.95,15,200044286,15
2022-03-07,11:14:00,0,507,314,102,65,26,98.46,15,200044286,15
2022-03-07,11:29:00,0,546,354,108,66,18,99.11,14,200044286,15
2022-03-07,11:44:00,0,540,348,122,49,21,99.36,15,200044286,15
2022-03-07,11:59:00,0,542,354,109,59,20,98.71,15,200044286,15
2022-03-07,12:14:00,0,543,365,97,55,26,97.91,15,200044286,15
2022-03-07,12:29:00,0,534,364,81,73,16,99.30,15,200044286,15
2022-03-07,12:44:00,0,506,349,86,49,22,99.39,15,200044286,15
2022-03-07,12:59:00,0,488,328,95,57,8,100.19,15,200044286,15
2022-03-07,13:14:00,0,527,352,92,52,31,99.32,15,200044286,15
2022-03-07,13:29:00,0,545,358,91,63,33,97.75,15,200044286,15
2022-03-07,13:44:00,0,545,378,80,66,21,98.52,15,200044286,15
2022-03-07,13:59:00,0,520,356,91,55,18,100.47,15,200044286,15
2022-03-07,14:14:00,0,521,366,89,51,15,98.93,15,200044286,15
2022-03-07,14:29:00,0,541,388,86,51,16,98.60,15,200044286,15
2022-03-07,14:44:00,0,548,357,111,58,22,96.92,15,200044286,15
2022-03-07,14:59:00,0,609,386,139,67,17,98.82,15,200044286,15
2022-03-07,15:14:00,0,528,372,96,49,11,99.55,15,200044286,15
2022-03-07,15:29:00,0,610,411,114,65,20,98.00,15,200044286,15
2022-03-07,15:44:00,0,694,484,130,60,20,97.99,15,200044286,15
2022-03-07,15:59:00,0,685,503,117,49,16,97.57,15,200044286,15
2022-03-07,16:14:00,0,655,482,130,30,13,98.25,15,200044286,15
2022-03-07,16:29:00,0,787,600,131,39,17,94.36,15,200044286,15
2022-03-07,16:44:00,0,752,570,146,26,10,99.24,15,200044286,15
2022-03-07,16:59:00,0,757,588,122,40,7,95.53,15,200044286,15
2022-03-07,17:14:00,0,743,596,109,24,14,99.02,15,200044286,15
2022-03-07,17:29:00,0,817,681,97,25,14,93.41,15,200044286,15
2022-03-07,17:44:00,0,707,586,86,23,12,97.34,15,200044286,15
2022-03-07,17:59:00,0,685,559,96,19,11,99.36,15,200044286,15
2022-03-07,18:14:00,0,612,510,80,12,10,99.75,14,200044286,15
2022-03-07,18:29:00,0,585,480,86,13,6,97.98,15,200044286,15
2022-03-07,18:44:00,0,598,485,83,19,11,95.85,15,200044286,15
2022-03-07,18:59:00,0,522,437,66,13,6,99.12,15,200044286,15
2022-03-07,19:14:00,0,459,383,58,9,9,99.76,15,200044286,15
2022-03-07,19:29:00,0,430,342,60,20,8,98.05,15,200044286,15
2022-03-07,19:44:00,0,420,348,50,9,13,99.39,15,200044286,15
2022-03-07,19:59:00,0,319,248,51,8,12,101.00,15,200044286,15
2022-03-07,20:14:00,0,312,239,48,16,9,102.30,15,200044286,15
2022-03-07,20:29:00,0,264,209,33,11,11,100.51,15,200044286,15
2022-03-07,20:44:00,0,252,201,35,6,10,105.68,15,200044286,15
2022-03-07,20:59:00,0,219,188,20,5,6,102.84,15,200044286,15
2022-03-07,21:14:00,0,216,175,28,10,3,104.73,15,200044286,15
2022-03-07,21:29:00,0,209,169,24,8,8,100.92,15,200044286,15
2022-03-07,21:44:00,0,199,167,19,4,9,103.51,15,200044286,15
2022-03-07,21:59:00,0,182,148,19,7,8,103.59,15,200044286,15
2022-03-07,22:14:00,0,188,144,30,10,4,103.57,15,200044286,15
2022-03-07,22:29:00,0,169,136,18,8,7,103.58,15,200044286,15
2022-03-07,22:44:00,0,119,92,17,4,6,103.45,15,200044286,15
2022-03-07,22:59:00,0,98,74,15,4,5,108.74,15,200044286,15
2022-03-07,23:14:00,0,83,61,13,2,7,105.10,15,200044286,15
2022-03-07,23:29:00,0,79,67,8,3,1,103.65,15,200044286,15
2022-03-07,23:44:00,0,61,45,8,4,4,102.23,15,200044286,15
2022-03-07,23:59:00,0,57,33,7,9,8,101.57,15,200044286,15
2022-03-08,00:14:00,1,65,37,12,4,12,101.15,15,200044286,15
2022-03-08,00:29:00,1,62,46,3,8,5,103.02,15,200044286,15
2022-03-08,00:44:00,1,42,25,4,3,10,97.42,15,200044286,15
2022-03-08,00:59:00,1,44,25,6,3,10,98.07,15,200044286,15
2022-03-08,01:14:00,1,37,21,4,3,9,99.41,15,200044286,15
2022-03-08,01:29:00,1,30,17,1,6,6,97.77,15,200044286,15
2022-03-08,01:44:00,1,35,20,3,7,5,99.88,15,200044286,15
2022-03-08,01:59:00,1,24,10,6,5,3,98.02,15,200044286,15
2022-03-08,02:14:00,1,32,20,4,4,4,100.61,15,200044286,15
2022-03-08,02:29:00,1,34,15,10,6,3,99.86,15,200044286,15
2022-03-08,02:44:00,1,26,11,5,6,4,102.77,15,200044286,15
2022-03-08,02:59:00,1,34,18,3,7,6,99.29,15,200044286,15
2022-03-08,03:14:00,1,36,15,7,8,6,94.55,15,200044286,15
2022-03-08,03:29:00,1,33,17,6,3,7,96.63,15,200044286,15
2022-03-08,03:44:00,1,41,22,9,6,4,101.07,15,200044286,15
2022-03-08,03:59:00,1,34,18,10,1,5,98.01,15,200044286,15
2022-03-08,04:14:00,1,34,21,5,3,5,100.62,15,200044286,15
2022-03-08,04:29:00,1,45,23,8,3,11,101.88,15,200044286,15
2022-03-08,04:44:00,1,64,38,11,9,6,98.59,15,200044286,15
2022-03-08,04:59:00,1,70,42,9,8,11,98.56,15,200044286,15
2022-03-08,05:14:00,1,87,49,13,12,13,101.90,15,200044286,15
2022-03-08,05:29:00,1,111,69,16,10,16,100.49,15,200044286,15
2022-03-08,05:44:00,1,142,89,17,12,24,100.70,15,200044286,15
2022-03-08,05:59:00,1,155,109,19,12,15,101.95,15,200044286,15
2022-03-08,06:14:00,1,208,148,20,21,19,100.98,15,200044286,15
2022-03-08,06:29:00,1,315,232,44,18,21,101.96,15,200044286,15
2022-03-08,06:44:00,1,484,335,95,35,19,101.94,15,200044286,15
2022-03-08,06:59:00,1,665,449,135,58,23,100.49,15,200044286,15
2022-03-08,07:14:00,1,769,519,176,54,20,97.32,15,200044286,15
2022-03-08,07:29:00,1,891,652,185,38,16,94.19,15,200044286,15
2022-03-08,07:44:00,1,970,719,182,46,23,87.67,15,200044286,15
2022-03-08,07:59:00,1,997,751,170,48,28,85.22,15,200044286,15
2022-03-08,08:14:00,1,803,588,145,48,22,92.35,15,200044286,15
2022-03-08,08:29:00,1,767,559,138,48,22,96.01,15,200044286,15
2022-03-08,08:44:00,1,704,518,125,40,21,97.61,14,200044286,15
2022-03-08,08:59:00,1,708,499,131,53,25,92.45,15,200044286,15
2022-03-08,09:14:00,1,670,476,109,58,27,95.66,15,200044286,15
2022-03-08,09:29:00,1,672,471,139,46,16,97.33,15,200044286,15
2022-03-08,09:44:00,1,651,434,123,66,28,95.48,15,200044286,15
2022-03-08,09:59:00,1,567,365,107,62,33,96.53,15,200044286,15
2022-03-08,10:14:00,1,557,364,118,60,15,96.84,15,200044286,15
2022-03-08,10:29:00,1,513,330,94,63,26,97.46,15,200044286,15
2022-03-08,10:44:00,1,543,363,104,55,21,97.09,15,200044286,15
2022-03-08,10:59:00,1,530,346,111,55,18,99.11,15,200044286,15
2022-03-08,11:14:00,1,465,303,101,47,14,101.32,15,200044286,15
2022-03-08,11:29:00,1,481,308,91,61,21,98.88,15,200044286,15
2022-03-08,11:44:00,1,520,334,103,59,24,98.24,15,200044286,15
2022-03-08,11:59:00,1,545,370,97,60,18,99.00,15,200044286,15
2022-03-08,12:14:00,1,535,362,107,48,18,99.27,15,200044286,15
2022-03-08,12:29:00,1,469,313,79,50,27,99.46,15,200044286,15
2022-03-08,12:44:00,1,550,365,111,53,21,98.40,15,200044286,15
2022-03-08,12:59:00,1,514,343,94,50,27,98.91,15,200044286,15
2022-03-08,13:14:00,1,526,372,85,50,19,97.63,15,200044286,15
2022-03-08,13:29:00,1,511,334,104,57,16,99.54,15,200044286,15
2022-03-08,13:44:00,1,539,359,109,55,16,98.27,15,200044286,15
2022-03-08,13:59:00,1,524,330,106,70,18,97.30,15,200044286,15
2022-03-08,14:14:00,1,554,356,107,74,17,97.23,15,200044286,15
2022-03-08,14:29:00,1,559,385,90,67,17,97.58,15,200044286,15
2022-03-08,14:44:00,1,533,358,108,51,16,97.66,15,200044286,15
2022-03-08,14:59:00,1,597,405,103,64,25,97.63,15,200044286,15
2022-03-08,15:14:00,1,552,379,102,53,18,97.22,15,200044286,15
2022-03-08,15:29:00,1,616,411,111,70,24,98.17,15,200044286,15
2022-03-08,15:44:00,1,619,427,131,46,15,99.81,15,200044286,15
2022-03-08,15:59:00,1,641,434,142,55,10,99.32,15,200044286,15
2022-03-08,16:14:00,1,692,493,147,41,11,96.61,15,200044286,15
2022-03-08,16:29:00,1,714,546,124,36,8,96.63,15,200044286,15
2022-03-08,16:44:00,1,808,608,142,44,14,94.93,15,200044286,15
2022-03-08,16:59:00,1,786,630,119,29,8,97.16,15,200044286,15
2022-03-08,17:14:00,1,764,622,105,27,10,95.97,15,200044286,15
2022-03-08,17:29:00,1,818,672,115,17,14,95.33,15,200044286,15
2022-03-08,17:44:00,1,747,620,98,18,11,95.15,15,200044286,15
2022-03-08,17:59:00,1,717,616,77,17,7,95.61,15,200044286,15
2022-03-08,18:14:00,1,759,640,85,21,13,92.43,15,200044286,15
2022-03-08,18:29:00,1,747,645,80,13,9,89.46,14,200044286,15
2022-03-08,18:44:00,1,629,518,90,14,7,94.18,15,200044286,15
2022-03-08,18:59:00,1,568,476,65,19,8,96.21,15,200044286,15
2022-03-08,19:14:00,1,515,415,75,13,12,96.67,15,200044286,15
2022-03-08,19:29:00,1,450,371,63,9,7,99.58,15,200044286,15
2022-03-08,19:44:00,1,332,273,37,14,8,101.00,15,200044286,15
2022-03-08,19:59:00,1,331,283,31,7,10,101.46,15,200044286,15
2022-03-08,20:14:00,1,281,235,26,13,7,100.06,15,200044286,15
2022-03-08,20:29:00,1,250,198,32,11,9,99.05,15,200044286,15
2022-03-08,20:44:00,1,234,192,29,8,5,103.64,15,200044286,15
2022-03-08,20:59:00,1,217,175,29,5,8,101.06,15,200044286,15
2022-03-08,21:14:00,1,214,177,23,5,9,99.50,15,200044286,15
2022-03-08,21:29:00,1,198,161,27,5,5,102.52,15,200044286,15
2022-03-08,21:44:00,1,206,171,23,6,6,101.78,15,200044286,15
2022-03-08,21:59:00,1,172,136,23,6,7,103.10,15,200044286,15
2022-03-08,22:14:00,1,177,146,21,4,6,101.75,15,200044286,15
2022-03-08,22:29:00,1,181,151,20,5,5,100.56,15,200044286,15
2022-03-08,22:44:00,1,116,90,15,3,8,103.56,15,200044286,15
2022-03-08,22:59:00,1,114,94,10,7,3,101.90,15,200044286,15
2022-03-08,23:14:00,1,79,60,9,7,3,103.01,15,200044286,15
2022-03-08,23:29:00,1,80,60,4,10,6,102.44,15,200044286,15
2022-03-08,23:44:00,1,70,50,11,4,5,100.57,15,200044286,15
2022-03-08,23:59:00,1,61,39,7,5,10,97.76,15,200044286,15
2022-03-09,00:14:00,2,70,36,15,7,12,99.81,15,200044286,15
2022-03-09,00:29:00,2,47,23,10,7,7,100.81,15,200044286,15
2022-03-09,00:44:00,2,62,38,2,9,13,97.00,15,200044286,15
2022-03-09,00:59:00,2,47,26,9,3,9,101.05,15,200044286,15
2022-03-09,01:14:00,2,44,30,5,3,6,100.39,15,200044286,15
2022-03-09,01:29:00,2,39,17,9,3,10,99.87,15,200044286,15
2022-03-09,01:44:00,2,41,28,3,7,3,101.27,15,200044286,15
2022-03-09,01:59:00,2,46,29,10,5,2,99.79,15,200044286,15
2022-03-09,02:14:00,2,38,27,3,6,2,98.47,15,200044286,15
2022-03-09,02:29:00,2,31,18,3,5,5,96.06,15,200044286,15
