MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-05-04,19:44:00,4,535,449,58,15,13,101.42,15,200044286,8
2018-05-04,19:59:00,4,472,396,57,9,10,107.54,15,200044286,8
2018-05-04,20:14:00,4,422,353,47,12,10,105.76,15,200044286,8
2018-05-04,20:29:00,4,391,320,51,9,11,104.53,15,200044286,8
2018-05-04,20:44:00,4,368,304,46,6,12,104.87,15,200044286,8
2018-05-04,20:59:00,4,323,276,35,5,7,105.11,15,200044286,8
2018-05-04,21:14:00,4,318,273,36,4,5,102.56,15,200044286,8
2018-05-04,21:29:00,4,334,282,39,4,9,100.42,15,200044286,8
2018-05-04,21:44:00,4,286,244,29,7,6,102.41,15,200044286,8
2018-05-04,21:59:00,4,296,248,26,8,14,100.59,15,200044286,8
2018-05-04,22:14:00,4,264,219,27,13,5,102.19,15,200044286,8
2018-05-04,22:29:00,4,281,238,30,7,6,101.14,15,200044286,8
2018-05-04,22:44:00,4,234,205,17,6,6,102.77,15,200044286,8
2018-05-04,22:59:00,4,220,184,21,8,7,103.02,15,200044286,8
2018-05-04,23:14:00,4,190,159,17,7,7,100.58,15,200044286,8
2018-05-04,23:29:00,4,170,142,17,5,6,101.06,15,200044286,8
2018-05-04,23:44:00,4,137,109,15,3,10,100.95,15,200044286,8
2018-05-04,23:59:00,4,138,114,11,5,8,102.47,15,200044286,8
2018-05-05,00:14:00,4,117,91,12,7,7,103.23,15,200044286,8
2018-05-05,00:29:00,4,125,90,13,4,18,99.87,15,200044286,8
2018-05-05,00:44:00,4,114,85,14,6,9,100.00,15,200044286,8
2018-05-05,00:59:00,4,92,67,10,9,6,98.15,15,200044286,8
2018-05-05,01:14:00,5,73,56,11,4,2,102.78,15,200044286,8
2018-05-05,01:29:00,5,81,62,8,6,5,100.37,15,200044286,8
2018-05-05,01:44:00,5,58,44,6,5,3,99.35,15,200044286,8
2018-05-05,01:59:00,5,67,51,8,4,4,100.93,15,200044286,8
2018-05-05,02:14:00,5,66,48,7,2,9,98.67,15,200044286,8
2018-05-05,02:29:00,5,43,27,7,3,6,99.36,15,200044286,8
2018-05-05,02:44:00,5,61,47,3,3,8,97.39,15,200044286,8
2018-05-05,02:59:00,5,53,35,8,4,6,98.30,15,200044286,8
2018-05-05,03:14:00,5,53,42,4,3,4,100.40,15,200044286,8
2018-05-05,03:29:00,5,56,44,7,1,4,99.44,15,200044286,8
2018-05-05,03:44:00,5,67,45,13,6,3,101.09,15,200044286,8
2018-05-05,03:59:00,5,61,47,8,1,5,100.76,15,200044286,8
2018-05-05,04:14:00,5,77,54,15,2,6,100.42,15,200044286,8
2018-05-05,04:29:00,5,65,52,7,2,4,103.09,15,200044286,8
2018-05-05,04:44:00,5,65,45,3,11,6,99.23,15,200044286,8
2018-05-05,04:59:00,5,69,43,11,5,10,103.48,15,200044286,8
2018-05-05,05:14:00,5,62,39,10,9,4,104.40,15,200044286,8
2018-05-05,05:29:00,5,69,54,3,7,5,102.50,15,200044286,8
2018-05-05,05:44:00,5,93,54,13,13,13,103.35,15,200044286,8
2018-05-05,05:59:00,5,94,67,14,8,5,108.16,15,200044286,8
2018-05-05,06:14:00,5,93,59,16,11,7,102.84,15,200044286,8
2018-05-05,06:29:00,5,142,101,17,14,10,103.00,15,200044286,8
2018-05-05,06:44:00,5,158,102,35,9,12,106.97,15,200044286,8
2018-05-05,06:59:00,5,146,105,24,14,3,105.75,15,200044286,8
2018-05-05,07:14:00,5,193,143,24,15,11,103.74,15,200044286,8
2018-05-05,07:29:00,5,189,131,39,11,8,103.10,15,200044286,8
2018-05-05,07:44:00,5,238,171,42,16,9,104.13,15,200044286,8
2018-05-05,07:59:00,5,272,203,38,24,7,102.94,15,200044286,8
2018-05-05,08:14:00,5,303,239,38,16,10,101.62,15,200044286,8
2018-05-05,08:29:00,5,338,258,53,22,5,104.01,15,200044286,8
2018-05-05,08:44:00,5,430,348,60,15,7,101.15,15,200044286,8
2018-05-05,08:59:00,5,420,346,48,20,6,102.46,15,200044286,8
2018-05-05,09:14:00,5,457,376,50,27,4,99.55,15,200044286,8
2018-05-05,09:29:00,5,480,379,76,15,10,101.88,15,200044286,8
2018-05-05,09:44:00,5,544,452,70,15,7,101.54,15,200044286,8
2018-05-05,09:59:00,5,604,500,81,18,5,101.17,15,200044286,8
2018-05-05,10:14:00,5,600,489,84,19,8,99.46,15,200044286,8
2018-05-05,10:29:00,5,655,561,72,16,6,97.52,15,200044286,8
2018-05-05,10:44:00,5,629,533,78,13,5,99.24,15,200044286,8
2018-05-05,10:59:00,5,639,533,76,23,7,99.07,15,200044286,8
2018-05-05,11:14:00,5,704,593,76,29,6,97.93,15,200044286,8
2018-05-05,11:29:00,5,680,566,88,20,6,96.82,15,200044286,8
2018-05-05,11:44:00,5,667,566,82,13,6,99.85,15,200044286,8
2018-05-05,11:59:00,5,713,595,83,24,11,98.47,15,200044286,8
2018-05-05,12:14:00,5,702,604,83,13,2,98.99,15,200044286,8
2018-05-05,12:29:00,5,688,602,69,12,5,97.90,15,200044286,8
2018-05-05,12:44:00,5,659,566,80,10,3,100.42,15,200044286,8
2018-05-05,12:59:00,5,622,542,63,11,6,101.98,15,200044286,8
2018-05-05,13:14:00,5,637,554,75,6,2,101.48,15,200044286,8
2018-05-05,13:29:00,5,654,576,65,8,5,98.92,15,200044286,8
2018-05-05,13:44:00,5,623,541,66,9,7,100.14,15,200044286,8
2018-05-05,13:59:00,5,664,571,71,17,5,100.47,15,200044286,8
2018-05-05,14:14:00,5,591,500,75,11,5,100.19,15,200044286,8
2018-05-05,14:29:00,5,668,563,82,16,7,100.10,15,200044286,8
2018-05-05,14:44:00,5,610,518,68,19,5,101.73,15,200044286,8
2018-05-05,14:59:00,5,591,517,56,11,7,100.32,15,200044286,8
2018-05-05,15:14:00,5,562,484,58,10,10,102.56,15,200044286,8
2018-05-05,15:29:00,5,532,441,77,8,6,102.20,15,200044286,8
2018-05-05,15:44:00,5,565,486,61,12,6,102.25,15,200044286,8
2018-05-05,15:59:00,5,532,461,53,11,7,102.00,15,200044286,8
2018-05-05,16:14:00,5,532,442,72,9,9,103.32,15,200044286,8
2018-05-05,16:29:00,5,564,493,57,8,6,101.01,15,200044286,8
2018-05-05,16:44:00,5,459,407,42,4,6,104.60,15,200044286,8
2018-05-05,16:59:00,5,533,462,53,8,10,103.60,15,200044286,8
2018-05-05,17:14:00,5,531,445,72,9,5,103.69,15,200044286,8
2018-05-05,17:29:00,5,521,452,56,7,6,101.76,15,200044286,8
2018-05-05,17:44:00,5,539,460,67,8,4,104.27,15,200044286,8
2018-05-05,17:59:00,5,511,441,55,10,5,105.08,15,200044286,8
2018-05-05,18:14:00,5,578,507,59,8,4,103.19,15,200044286,8
2018-05-05,18:29:00,5,509,423,67,15,4,104.87,15,200044286,8
2018-05-05,18:44:00,5,523,439,73,7,4,105.49,15,200044286,8
2018-05-05,18:59:00,5,485,420,48,11,6,104.33,15,200044286,8
2018-05-05,19:14:00,5,508,433,59,12,4,101.50,15,200044286,8
2018-05-05,19:29:00,5,451,394,42,9,6,104.70,15,200044286,8
2018-05-05,19:44:00,5,429,376,40,8,5,104.87,15,200044286,8
2018-05-05,19:59:00,5,424,371,43,6,4,101.99,15,200044286,8
2018-05-05,20:14:00,5,357,297,42,8,10,104.38,15,200044286,8
2018-05-05,20:29:00,5,338,287,41,7,3,105.59,15,200044286,8
2018-05-05,20:44:00,5,273,233,30,6,4,106.18,15,200044286,8
2018-05-05,20:59:00,5,249,212,27,7,3,105.17,15,200044286,8
2018-05-05,21:14:00,5,247,214,23,6,4,102.17,15,200044286,8
2018-05-05,21:29:00,5,279,224,39,6,10,100.13,15,200044286,8
2018-05-05,21:44:00,5,252,220,27,2,3,102.38,15,200044286,8
2018-05-05,21:59:00,5,210,180,25,1,4,101.21,15,200044286,8
2018-05-05,22:14:00,5,230,197,22,7,4,100.36,15,200044286,8
2018-05-05,22:29:00,5,230,194,27,5,4,101.27,15,200044286,8
2018-05-05,22:44:00,5,202,169,28,2,3,100.36,15,200044286,8
2018-05-05,22:59:00,5,229,198,25,2,4,100.97,15,200044286,8
2018-05-05,23:14:00,5,164,143,18,2,1,102.57,15,200044286,8
2018-05-05,23:29:00,5,180,143,20,5,12,98.62,15,200044286,8
2018-05-05,23:44:00,5,179,155,18,4,2,103.95,15,200044286,8
2018-05-05,23:59:00,5,170,142,19,5,4,101.46,15,200044286,8
2018-05-06,00:14:00,5,129,107,19,1,2,100.75,15,200044286,8
2018-05-06,00:29:00,5,108,86,17,3,2,103.65,15,200044286,8
2018-05-06,00:44:00,5,134,107,15,6,6,101.28,15,200044286,8
2018-05-06,00:59:00,5,116,88,19,7,2,98.95,15,200044286,8
2018-05-06,01:14:00,6,99,80,12,3,4,102.15,15,200044286,8
2018-05-06,01:29:00,6,60,46,10,1,3,99.84,15,200044286,8
2018-05-06,01:44:00,6,88,63,18,3,4,99.13,15,200044286,8
2018-05-06,01:59:00,6,84,66,14,2,2,102.77,15,200044286,8
2018-05-06,02:14:00,6,64,50,8,1,5,102.28,15,200044286,8
2018-05-06,02:29:00,6,55,42,8,0,5,102.12,15,200044286,8
2018-05-06,02:44:00,6,63,51,7,2,3,99.17,15,200044286,8
2018-05-06,02:59:00,6,53,39,6,5,3,98.25,15,200044286,8
2018-05-06,03:14:00,6,69,53,12,2,2,102.61,15,200044286,8
2018-05-06,03:29:00,6,63,52,10,1,0,104.47,15,200044286,8
2018-05-06,03:44:00,6,60,46,12,0,2,101.11,15,200044286,8
2018-05-06,03:59:00,6,53,42,6,3,2,104.08,15,200044286,8
2018-05-06,04:14:00,6,62,52,7,3,0,100.27,15,200044286,8
2018-05-06,04:29:00,6,45,30,8,4,3,102.15,15,200044286,8
2018-05-06,04:44:00,6,65,53,5,6,1,99.15,15,200044286,8
2018-05-06,04:59:00,6,49,36,8,2,3,105.41,15,200044286,8
2018-05-06,05:14:00,6,55,39,11,2,3,102.23,15,200044286,8
2018-05-06,05:29:00,6,59,41,12,2,4,102.56,15,200044286,8
2018-05-06,05:44:00,6,58,43,7,5,3,101.88,15,200044286,8
2018-05-06,05:59:00,6,46,30,8,5,3,103.77,15,200044286,8
2018-05-06,06:14:00,6,59,47,7,4,1,104.80,15,200044286,8
2018-05-06,06:29:00,6,68,51,11,5,1,104.61,15,200044286,8
2018-05-06,06:44:00,6,80,63,9,4,4,102.42,15,200044286,8
2018-05-06,06:59:00,6,106,76,20,7,3,106.16,15,200044286,8
2018-05-06,07:14:00,6,109,80,17,10,2,105.96,15,200044286,8
2018-05-06,07:29:00,6,110,83,17,6,4,103.21,15,200044286,8
2018-05-06,07:44:00,6,130,109,13,5,3,103.43,15,200044286,8
2018-05-06,07:59:00,6,123,90,27,4,2,106.98,15,200044286,8
2018-05-06,08:14:00,6,134,114,17,2,1,104.85,15,200044286,8
2018-05-06,08:29:00,6,179,148,24,6,1,105.73,15,200044286,8
2018-05-06,08:44:00,6,228,190,30,4,4,104.90,15,200044286,8
2018-05-06,08:59:00,6,245,203,29,7,6,104.63,15,200044286,8
2018-05-06,09:14:00,6,269,214,40,7,8,103.06,15,200044286,8
2018-05-06,09:29:00,6,357,307,37,7,6,98.24,15,200044286,8
2018-05-06,09:44:00,6,438,379,49,6,4,96.92,15,200044286,8
2018-05-06,09:59:00,6,521,450,57,10,4,102.08,15,200044286,8
2018-05-06,10:14:00,6,606,536,63,6,1,99.87,15,200044286,8
2018-05-06,10:29:00,6,638,562,70,3,3,98.26,15,200044286,8
2018-05-06,10:44:00,6,698,615,74,7,2,98.25,15,200044286,8
2018-05-06,10:59:00,6,656,579,65,9,3,98.03,15,200044286,8
2018-05-06,11:14:00,6,703,618,74,7,4,99.00,15,200044286,8
2018-05-06,11:29:00,6,679,583,79,7,10,98.95,15,200044286,8
2018-05-06,11:44:00,6,622,549,63,8,2,101.62,15,200044286,8
2018-05-06,11:59:00,6,666,580,75,5,6,98.83,15,200044286,8
2018-05-06,12:14:00,6,674,576,83,11,4,99.29,15,200044286,8
2018-05-06,12:29:00,6,624,539,74,8,3,101.80,15,200044286,8
2018-05-06,12:44:00,6,591,512,66,9,4,102.28,15,200044286,8
2018-05-06,12:59:00,6,542,489,43,9,1,103.36,15,200044286,8
2018-05-06,13:14:00,6,525,453,55,12,5,103.38,15,200044286,8
2018-05-06,13:29:00,6,534,459,63,6,6,102.99,15,200044286,8
2018-05-06,13:44:00,6,512,447,50,12,3,102.75,15,200044286,8
2018-05-06,13:59:00,6,456,401,41,13,1,103.26,15,200044286,8
2018-05-06,14:14:00,6,449,391,48,5,5,103.61,15,200044286,8
2018-05-06,14:29:00,6,470,419,41,6,4,101.95,15,200044286,8
2018-05-06,14:44:00,6,445,392,41,10,2,105.39,15,200044286,8
2018-05-06,14:59:00,6,469,401,56,4,8,100.62,15,200044286,8
2018-05-06,15:14:00,6,480,420,51,5,4,105.87,15,200044286,8
2018-05-06,15:29:00,6,461,395,47,11,8,104.47,15,200044286,8
2018-05-06,15:44:00,6,411,356,47,5,3,104.16,15,200044286,8
2018-05-06,15:59:00,6,441,367,62,7,5,104.82,15,200044286,8
2018-05-06,16:14:00,6,458,399,48,7,4,103.86,15,200044286,8
2018-05-06,16:29:00,6,444,393,40,5,6,104.51,15,200044286,8
2018-05-06,16:44:00,6,512,443,52,10,7,104.34,15,200044286,8
2018-05-06,16:59:00,6,530,462,57,6,5,104.62,15,200044286,8
2018-05-06,17:14:00,6,508,444,56,5,3,105.04,15,200044286,8
2018-05-06,17:29:00,6,504,437,55,6,6,105.26,15,200044286,8
2018-05-06,17:44:00,6,490,422,55,6,7,105.07,15,200044286,8
2018-05-06,17:59:00,6,505,433,56,8,8,104.20,15,200044286,8
2018-05-06,18:14:00,6,498,429,56,7,6,103.62,15,200044286,8
2018-05-06,18:29:00,6,450,389,36,20,5,105.04,15,200044286,8
2018-05-06,18:44:00,6,480,410,52,13,5,105.19,15,200044286,8
2018-05-06,18:59:00,6,436,369,52,10,5,105.45,15,200044286,8
2018-05-06,19:14:00,6,437,391,39,5,2,103.78,15,200044286,8
2018-05-06,19:29:00,6,459,405,43,7,4,104.77,15,200044286,8
2018-05-06,19:44:00,6,389,341,40,3,5,104.61,15,200044286,8
2018-05-06,19:59:00,6,411,366,33,3,9,105.43,15,200044286,8
2018-05-06,20:14:00,6,367,307,50,4,6,107.42,15,200044286,8
2018-05-06,20:29:00,6,364,317,38,5,4,103.52,15,200044286,8
2018-05-06,20:44:00,6,324,288,31,1,4,107.39,15,200044286,8
2018-05-06,20:59:00,6,295,248,30,11,6,104.98,15,200044286,8
2018-05-06,21:14:00,6,305,258,36,5,6,103.85,15,200044286,8
2018-05-06,21:29:00,6,313,269,34,6,4,102.40,15,200044286,8
2018-05-06,21:44:00,6,260,227,26,4,3,101.17,15,200044286,8
2018-05-06,21:59:00,6,236,200,29,3,4,100.52,15,200044286,8
2018-05-06,22:14:00,6,233,194,27,6,6,101.69,15,200044286,8
2018-05-06,22:29:00,6,226,193,23,6,4,101.16,15,200044286,8
2018-05-06,22:44:00,6,207,186,17,3,1,102.50,15,200044286,8
2018-05-06,22:59:00,6,200,168,26,4,2,99.90,15,200044286,8
2018-05-06,23:14:00,6,174,150,16,4,4,100.11,15,200044286,8
2018-05-06,23:29:00,6,201,164,29,5,3,102.53,15,200044286,8
2018-05-06,23:44:00,6,137,111,18,2,6,104.67,15,200044286,8
2018-05-06,23:59:00,6,144,121,17,4,2,104.57,15,200044286,8
2018-05-07,00:14:00,6,138,121,11,3,3,104.40,15,200044286,8
2018-05-07,00:29:00,6,96,77,12,2,5,102.38,15,200044286,8
2018-05-07,00:44:00,6,84,66,12,3,3,103.68,15,200044286,8
2018-05-07,00:59:00,6,64,52,7,1,4,101.27,15,200044286,8
2018-05-07,01:14:00,12,69,57,8,3,1,99.45,15,200044286,8
2018-05-07,01:29:00,12,79,61,12,3,3,102.39,15,200044286,8
2018-05-07,01:44:00,12,61,48,8,4,1,101.09,15,200044286,8
2018-05-07,01:59:00,12,50,39,6,1,4,97.48,15,200044286,8
2018-05-07,02:14:00,12,52,44,3,2,3,102.59,15,200044286,8
2018-05-07,02:29:00,12,37,30,5,2,0,104.45,15,200044286,8
2018-05-07,02:44:00,12,36,29,3,1,3,104.23,15,200044286,8
2018-05-07,02:59:00,12,55,38,10,4,3,98.73,15,200044286,8
2018-05-07,03:14:00,12,36,29,3,2,2,101.68,15,200044286,8
2018-05-07,03:29:00,12,69,58,9,1,1,101.89,15,200044286,8
2018-05-07,03:44:00,12,39,23,8,2,6,99.07,15,200044286,8
2018-05-07,03:59:00,12,35,25,9,0,1,96.49,15,200044286,8
2018-05-07,04:14:00,12,56,39,8,6,3,96.81,15,200044286,8
2018-05-07,04:29:00,12,55,46,6,0,3,100.70,15,200044286,8
2018-05-07,04:44:00,12,54,38,11,2,3,97.74,15,200044286,8
2018-05-07,04:59:00,12,50,33,8,5,4,98.50,15,200044286,8
2018-05-07,05:14:00,12,52,41,6,3,2,105.56,15,200044286,8
2018-05-07,05:29:00,12,57,34,11,4,8,100.89,15,200044286,8
2018-05-07,05:44:00,12,67,40,10,9,8,99.77,15,200044286,8
2018-05-07,05:59:00,12,62,44,7,6,5,105.78,15,200044286,8
2018-05-07,06:14:00,12,82,55,13,12,2,103.61,15,200044286,8
2018-05-07,06:29:00,12,104,81,9,10,4,104.67,15,200044286,8
2018-05-07,06:44:00,12,135,110,15,4,6,108.57,15,200044286,8
2018-05-07,06:59:00,12,133,99,16,10,8,102.86,15,200044286,8
2018-05-07,07:14:00,12,131,96,21,7,7,104.36,15,200044286,8
2018-05-07,07:29:00,12,122,95,15,8,4,102.95,15,200044286,8
2018-05-07,07:44:00,12,133,106,19,7,1,105.34,15,200044286,8
2018-05-07,07:59:00,12,161,116,31,9,5,103.33,15,200044286,8
2018-05-07,08:14:00,12,130,112,9,5,4,103.51,15,200044286,8
2018-05-07,08:29:00,12,173,126,35,5,7,103.70,15,200044286,8
2018-05-07,08:44:00,12,222,179,26,14,3,105.55,15,200044286,8
2018-05-07,08:59:00,12,205,163,25,7,10,103.80,15,200044286,8
2018-05-07,09:14:00,12,202,168,19,10,5,106.34,15,200044286,8
2018-05-07,09:29:00,12,304,251,37,7,9,102.61,15,200044286,8
2018-05-07,09:44:00,12,385,324,46,8,7,101.88,15,200044286,8
2018-05-07,09:59:00,12,407,342,47,10,8,103.44,15,200044286,8
2018-05-07,10:14:00,12,399,348,38,10,3,102.04,15,200044286,8
2018-05-07,10:29:00,12,445,389,49,4,3,100.68,15,200044286,8
2018-05-07,10:44:00,12,538,475,49,9,5,101.66,15,200044286,8
2018-05-07,10:59:00,12,485,415,49,17,4,102.69,15,200044286,8
2018-05-07,11:14:00,12,506,430,56,14,6,102.67,15,200044286,8
2018-05-07,11:29:00,12,506,439,50,11,6,101.59,15,200044286,8
2018-05-07,11:44:00,12,567,491,54,16,6,100.54,15,200044286,8
2018-05-07,11:59:00,12,538,457,62,11,8,101.57,15,200044286,8
2018-05-07,12:14:00,12,588,507,62,16,3,102.83,15,200044286,8
2018-05-07,12:29:00,12,531,449,68,9,5,102.45,15,200044286,8
2018-05-07,12:44:00,12,551,475,59,13,4,102.28,15,200044286,8
2018-05-07,12:59:00,12,552,469,59,14,10,102.58,15,200044286,8
2018-05-07,13:14:00,12,514,438,59,11,6,102.15,15,200044286,8
2018-05-07,13:29:00,12,484,412,59,7,6,103.54,15,200044286,8
2018-05-07,13:44:00,12,487,409,60,12,6,100.91,15,200044286,8
2018-05-07,13:59:00,12,489,424,53,9,3,101.54,15,200044286,8
2018-05-07,14:14:00,12,470,412,47,7,4,100.72,15,200044286,8
2018-05-07,14:29:00,12,451,391,49,5,6,103.40,15,200044286,8
2018-05-07,14:44:00,12,442,387,45,8,2,103.92,15,200044286,8
2018-05-07,14:59:00,12,449,391,39,12,7,103.84,15,200044286,8
2018-05-07,15:14:00,12,515,436,57,10,12,101.49,15,200044286,8
2018-05-07,15:29:00,12,515,437,66,7,5,102.04,15,200044286,8
2018-05-07,15:44:00,12,459,381,59,11,8,104.39,15,200044286,8
2018-05-07,15:59:00,12,423,360,50,8,5,103.92,15,200044286,8
2018-05-07,16:14:00,12,456,396,51,3,6,106.17,15,200044286,8
2018-05-07,16:29:00,12,484,426,45,8,5,103.88,15,200044286,8
2018-05-07,16:44:00,12,514,445,56,8,5,102.73,15,200044286,8
2018-05-07,16:59:00,12,523,464,45,8,6,102.99,15,200044286,8
2018-05-07,17:14:00,12,470,409,50,6,5,104.12,15,200044286,8
2018-05-07,17:29:00,12,456,401,42,7,6,106.38,15,200044286,8
2018-05-07,17:44:00,12,479,408,54,12,5,104.65,15,200044286,8
2018-05-07,17:59:00,12,507,442,48,8,9,103.48,15,200044286,8
2018-05-07,18:14:00,12,519,443,60,11,5,105.57,15,200044286,8
2018-05-07,18:29:00,12,546,471,56,13,6,104.39,15,200044286,8
2018-05-07,18:44:00,12,546,478,56,8,4,103.77,15,200044286,8
2018-05-07,18:59:00,12,432,374,44,9,5,106.39,15,200044286,8
2018-05-07,19:14:00,12,468,403,50,10,5,105.70,15,200044286,8
2018-05-07,19:29:00,12,445,380,45,11,9,106.41,15,200044286,8
2018-05-07,19:44:00,12,458,399,44,7,8,105.68,15,200044286,8
2018-05-07,19:59:00,12,437,368,48,10,11,105.51,15,200044286,8
2018-05-07,20:14:00,12,359,313,35,6,5,104.51,15,200044286,8
2018-05-07,20:29:00,12,330,273,43,5,9,104.37,15,200044286,8
2018-05-07,20:44:00,12,381,339,35,4,3,105.12,15,200044286,8
2018-05-07,20:59:00,12,343,284,43,8,8,105.28,15,200044286,8
2018-05-07,21:14:00,12,295,250,33,7,5,102.68,15,200044286,8
2018-05-07,21:29:00,12,295,253,30,7,5,100.47,15,200044286,8
2018-05-07,21:44:00,12,240,199,28,9,4,103.82,15,200044286,8
2018-05-07,21:59:00,12,248,227,18,1,2,102.16,15,200044286,8
2018-05-07,22:14:00,12,261,224,25,7,5,103.98,15,200044286,8
2018-05-07,22:29:00,12,245,195,40,6,4,103.97,15,200044286,8
2018-05-07,22:44:00,12,214,177,23,9,5,100.94,15,200044286,8
2018-05-07,22:59:00,12,157,135,12,8,2,104.23,15,200044286,8
2018-05-07,23:14:00,12,163,133,20,3,7,103.87,15,200044286,8
2018-05-07,23:29:00,12,144,126,13,2,3,105.21,15,200044286,8
2018-05-07,23:44:00,12,95,69,14,2,10,105.92,15,200044286,8
2018-05-07,23:59:00,12,92,75,5,6,6,100.96,15,200044286,8
2018-05-08,00:14:00,12,109,78,13,4,14,104.55,15,200044286,8
2018-05-08,00:29:00,12,79,54,14,6,5,104.83,15,200044286,8
2018-05-08,00:44:00,12,57,33,8,6,10,100.51,15,200044286,8
2018-05-08,00:59:00,12,62,46,7,2,7,104.47,15,200044286,8
2018-05-08,01:14:00,0,46,33,2,4,7,98.30,15,200044286,8
2018-05-08,01:29:00,0,44,28,5,6,5,98.25,15,200044286,8
2018-05-08,01:44:00,0,40,26,7,1,6,96.25,15,200044286,8
2018-05-08,01:59:00,0,30,17,7,3,3,98.83,15,200044286,8
2018-05-08,02:14:00,0,31,22,4,1,4,94.81,15,200044286,8
2018-05-08,02:29:00,0,32,21,7,2,2,101.32,15,200044286,8
2018-05-08,02:44:00,0,30,16,7,3,4,96.06,15,200044286,8
2018-05-08,02:59:00,0,34,22,3,3,6,97.75,15,200044286,8
2018-05-08,03:14:00,0,29,20,2,4,3,98.15,15,200044286,8
2018-05-08,03:29:00,0,44,27,6,6,5,95.43,15,200044286,8
2018-05-08,03:44:00,0,41,30,5,1,5,100.97,15,200044286,8
2018-05-08,03:59:00,0,43,28,8,2,5,101.89,15,200044286,8
2018-05-08,04:14:00,0,35,24,8,3,0,96.76,15,200044286,8
2018-05-08,04:29:00,0,46,27,9,4,6,96.23,15,200044286,8
2018-05-08,04:44:00,0,64,45,6,8,5,97.79,15,200044286,8
2018-05-08,04:59:00,0,79,52,11,8,8,100.11,15,200044286,8
2018-05-08,05:14:00,0,105,74,13,10,8,100.48,15,200044286,8
2018-05-08,05:29:00,0,132,85,17,22,8,102.17,15,200044286,8
2018-05-08,05:44:00,0,163,111,21,15,16,104.67,15,200044286,8
2018-05-08,05:59:00,0,176,121,25,16,14,103.44,15,200044286,8
2018-05-08,06:14:00,0,248,179,32,26,11,103.44,15,200044286,8
2018-05-08,06:29:00,0,391,294,57,25,15,105.24,15,200044286,8
2018-05-08,06:44:00,0,596,451,92,34,19,99.44,15,200044286,8
2018-05-08,06:59:00,0,761,587,114,29,31,95.17,15,200044286,8
2018-05-08,07:14:00,0,804,605,149,35,15,94.30,15,200044286,8
2018-05-08,07:29:00,0,935,739,140,37,19,87.95,15,200044286,8
2018-05-08,07:44:00,0,1005,812,142,37,14,82.71,15,200044286,8
2018-05-08,07:59:00,0,989,795,131,41,22,82.94,15,200044286,8
2018-05-08,08:14:00,0,644,502,83,38,21,34.80,15,200044286,8
2018-05-08,08:29:00,0,878,725,101,36,16,61.81,15,200044286,8
2018-05-08,08:44:00,0,584,444,80,42,18,30.90,15,200044286,8
2018-05-08,08:59:00,0,717,559,87,49,22,55.67,15,200044286,8
2018-05-08,09:14:00,0,676,527,77,51,21,43.82,15,200044286,8
2018-05-08,09:29:00,0,748,578,97,54,19,59.18,15,200044286,8
2018-05-08,09:44:00,0,770,589,96,55,30,70.83,15,200044286,8
2018-05-08,09:59:00,0,639,450,116,51,22,95.81,15,200044286,8
2018-05-08,10:14:00,0,628,457,104,46,21,96.16,15,200044286,8
2018-05-08,10:29:00,0,548,375,97,55,21,99.04,15,200044286,8
2018-05-08,10:44:00,0,622,449,105,47,21,96.40,15,200044286,8
2018-05-08,10:59:00,0,584,417,107,44,16,98.47,15,200044286,8
2018-05-08,11:14:00,0,580,401,99,61,19,96.92,15,200044286,8
2018-05-08,11:29:00,0,531,358,108,44,21,98.88,15,200044286,8
2018-05-08,11:44:00,0,598,419,106,57,16,96.87,15,200044286,8
2018-05-08,11:59:00,0,557,379,98,51,29,96.73,15,200044286,8
2018-05-08,12:14:00,0,554,397,89,53,15,97.21,15,200044286,8
2018-05-08,12:29:00,0,596,424,102,48,22,98.02,15,200044286,8
2018-05-08,12:44:00,0,626,439,115,48,24,96.72,15,200044286,8
2018-05-08,12:59:00,0,538,379,88,51,20,96.53,15,200044286,8
2018-05-08,13:14:00,0,575,411,99,47,18,96.58,15,200044286,8
2018-05-08,13:29:00,0,540,397,73,48,22,97.08,15,200044286,8
2018-05-08,13:44:00,0,502,361,82,37,22,97.80,15,200044286,8
2018-05-08,13:59:00,0,495,343,81,51,20,99.07,15,200044286,8
2018-05-08,14:14:00,0,519,357,96,48,18,97.88,15,200044286,8
2018-05-08,14:29:00,0,577,416,97,41,23,98.88,15,200044286,8
2018-05-08,14:44:00,0,531,379,89,47,16,97.92,15,200044286,8
2018-05-08,14:59:00,0,556,399,91,45,21,98.45,15,200044286,8
2018-05-08,15:14:00,0,628,443,114,50,21,96.74,15,200044286,8
2018-05-08,15:29:00,0,652,487,105,44,16,96.63,15,200044286,8
2018-05-08,15:44:00,0,692,519,101,54,18,95.40,15,200044286,8
2018-05-08,15:59:00,0,737,562,120,44,11,94.74,15,200044286,8
2018-05-08,16:14:00,0,760,578,111,52,19,93.04,15,200044286,8
2018-05-08,16:29:00,0,814,623,133,49,9,94.01,15,200044286,8
