MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2018-07-04,19:44:00,2,463,386,49,21,7,106.20,15,200044286,8
2018-07-04,19:59:00,2,422,344,51,16,11,106.80,15,200044286,8
2018-07-04,20:14:00,2,375,313,42,13,7,106.68,15,200044286,8
2018-07-04,20:29:00,2,375,304,45,15,11,104.60,15,200044286,8
2018-07-04,20:44:00,2,278,230,35,9,4,108.16,15,200044286,8
2018-07-04,20:59:00,2,309,244,46,7,12,108.53,15,200044286,8
2018-07-04,21:14:00,2,262,211,33,9,9,103.23,15,200044286,8
2018-07-04,21:29:00,2,230,178,41,4,7,106.59,15,200044286,8
2018-07-04,21:44:00,2,250,204,31,7,8,104.56,15,200044286,8
2018-07-04,21:59:00,2,217,170,30,10,7,104.87,15,200044286,8
2018-07-04,22:14:00,2,219,175,26,8,10,102.25,15,200044286,8
2018-07-04,22:29:00,2,247,206,25,5,11,99.67,15,200044286,8
2018-07-04,22:44:00,2,191,154,22,7,8,102.59,15,200044286,8
2018-07-04,22:59:00,2,179,138,23,9,9,100.24,15,200044286,8
2018-07-04,23:14:00,2,158,128,15,5,10,101.15,15,200044286,8
2018-07-04,23:29:00,2,156,118,14,12,12,101.08,15,200044286,8
2018-07-04,23:44:00,2,120,89,16,9,6,100.96,15,200044286,8
2018-07-04,23:59:00,2,104,86,6,5,7,102.36,15,200044286,8
2018-07-05,00:14:00,2,102,68,12,7,15,96.59,15,200044286,8
2018-07-05,00:29:00,2,92,67,11,11,3,101.93,15,200044286,8
2018-07-05,00:44:00,2,71,51,5,5,10,97.72,15,200044286,8
2018-07-05,00:59:00,2,69,49,8,8,4,100.56,15,200044286,8
2018-07-05,01:14:00,3,59,31,12,4,12,97.17,15,200044286,8
2018-07-05,01:29:00,3,53,33,4,8,8,100.15,15,200044286,8
2018-07-05,01:44:00,3,50,26,7,7,10,94.22,15,200044286,8
2018-07-05,01:59:00,3,51,29,8,4,10,97.89,15,200044286,8
2018-07-05,02:14:00,3,48,33,4,3,8,98.83,15,200044286,8
2018-07-05,02:29:00,3,34,16,7,5,6,96.95,15,200044286,8
2018-07-05,02:44:00,3,28,20,3,4,1,98.55,15,200044286,8
2018-07-05,02:59:00,3,51,30,8,4,9,96.68,15,200044286,8
2018-07-05,03:14:00,3,40,25,4,5,6,97.32,15,200044286,8
2018-07-05,03:29:00,3,61,42,7,3,9,102.98,15,200044286,8
2018-07-05,03:44:00,3,59,39,9,7,4,98.06,15,200044286,8
2018-07-05,03:59:00,3,74,51,5,8,10,100.81,15,200044286,8
2018-07-05,04:14:00,3,49,34,8,2,5,100.49,15,200044286,8
2018-07-05,04:29:00,3,64,43,9,7,5,101.15,15,200044286,8
2018-07-05,04:44:00,3,81,52,8,16,5,98.97,15,200044286,8
2018-07-05,04:59:00,3,102,67,10,13,12,102.46,15,200044286,8
2018-07-05,05:14:00,3,98,59,14,15,10,102.57,15,200044286,8
2018-07-05,05:29:00,3,125,70,22,18,15,102.32,15,200044286,8
2018-07-05,05:44:00,3,151,107,21,12,11,104.10,15,200044286,8
2018-07-05,05:59:00,3,205,145,22,24,14,107.42,15,200044286,8
2018-07-05,06:14:00,3,227,168,29,22,8,108.18,15,200044286,8
2018-07-05,06:29:00,3,393,294,49,34,16,105.34,15,200044286,8
2018-07-05,06:44:00,3,603,462,94,35,12,102.94,15,200044286,8
2018-07-05,06:59:00,3,752,565,122,37,28,98.79,15,200044286,8
2018-07-05,07:14:00,3,855,661,134,40,20,96.64,15,200044286,8
2018-07-05,07:29:00,3,910,708,149,34,19,91.80,15,200044286,8
2018-07-05,07:44:00,3,932,739,125,48,20,91.03,15,200044286,8
2018-07-05,07:59:00,3,742,578,120,30,14,42.98,15,200044286,8
2018-07-05,08:14:00,3,733,581,100,35,17,38.22,15,200044286,8
2018-07-05,08:29:00,3,896,735,85,45,31,64.84,15,200044286,8
2018-07-05,08:44:00,3,677,530,81,45,21,35.96,15,200044286,8
2018-07-05,08:59:00,3,707,536,105,38,28,52.13,15,200044286,8
2018-07-05,09:14:00,3,647,519,78,33,17,86.60,15,200044286,8
2018-07-05,09:29:00,3,684,500,112,45,27,79.92,15,200044286,8
2018-07-05,09:44:00,3,661,492,99,43,27,96.34,15,200044286,8
2018-07-05,09:59:00,3,619,440,103,46,30,98.15,15,200044286,8
2018-07-05,10:14:00,3,632,468,93,55,16,97.08,15,200044286,8
2018-07-05,10:29:00,3,635,457,96,52,30,96.59,15,200044286,8
2018-07-05,10:44:00,3,633,458,121,35,19,97.86,15,200044286,8
2018-07-05,10:59:00,3,634,450,100,60,24,95.67,15,200044286,8
2018-07-05,11:14:00,3,559,400,86,54,19,98.34,15,200044286,8
2018-07-05,11:29:00,3,625,455,98,50,22,99.78,15,200044286,8
2018-07-05,11:44:00,3,663,469,125,51,18,98.53,15,200044286,8
2018-07-05,11:59:00,3,605,428,102,60,15,98.88,15,200044286,8
2018-07-05,12:14:00,3,568,407,86,49,26,99.14,15,200044286,8
2018-07-05,12:29:00,3,615,458,101,41,15,97.22,15,200044286,8
2018-07-05,12:44:00,3,575,418,90,43,24,97.19,15,200044286,8
2018-07-05,12:59:00,3,604,438,96,43,27,96.55,15,200044286,8
2018-07-05,13:14:00,3,599,428,104,52,15,97.97,15,200044286,8
2018-07-05,13:29:00,3,652,481,96,57,18,95.20,15,200044286,8
2018-07-05,13:44:00,3,611,447,89,54,21,98.66,15,200044286,8
2018-07-05,13:59:00,3,617,420,109,57,31,99.06,15,200044286,8
2018-07-05,14:14:00,3,588,422,106,44,16,98.34,15,200044286,8
2018-07-05,14:29:00,3,586,404,99,62,21,98.65,15,200044286,8
2018-07-05,14:44:00,3,635,444,106,62,23,97.07,15,200044286,8
2018-07-05,14:59:00,3,609,433,101,48,27,96.18,15,200044286,8
2018-07-05,15:14:00,3,659,488,101,48,22,70.54,15,200044286,8
2018-07-05,15:29:00,3,709,522,121,49,17,83.92,15,200044286,8
2018-07-05,15:44:00,3,767,565,141,47,14,93.64,15,200044286,8
2018-07-05,15:59:00,3,722,536,114,54,18,90.03,15,200044286,8
2018-07-05,16:14:00,3,775,604,119,45,7,97.87,15,200044286,8
2018-07-05,16:29:00,3,766,603,108,42,13,97.08,15,200044286,8
2018-07-05,16:44:00,3,789,628,126,26,9,98.05,15,200044286,8
2018-07-05,16:59:00,3,845,712,94,30,9,95.63,15,200044286,8
2018-07-05,17:14:00,3,817,673,103,32,9,95.40,15,200044286,8
2018-07-05,17:29:00,3,853,715,103,24,11,96.36,15,200044286,8
2018-07-05,17:44:00,3,837,708,85,33,11,95.91,15,200044286,8
2018-07-05,17:59:00,3,711,625,67,15,4,100.09,15,200044286,8
2018-07-05,18:14:00,3,738,623,84,20,11,100.86,15,200044286,8
2018-07-05,18:29:00,3,770,662,78,19,11,100.09,15,200044286,8
2018-07-05,18:44:00,3,650,547,76,20,7,101.70,15,200044286,8
2018-07-05,18:59:00,3,643,553,66,14,10,102.19,15,200044286,8
2018-07-05,19:14:00,3,576,479,71,17,9,103.63,15,200044286,8
2018-07-05,19:29:00,3,562,478,52,17,15,101.60,15,200044286,8
2018-07-05,19:44:00,3,460,374,63,18,5,106.06,15,200044286,8
2018-07-05,19:59:00,3,408,340,50,13,5,107.62,15,200044286,8
2018-07-05,20:14:00,3,481,382,75,15,9,105.82,15,200044286,8
2018-07-05,20:29:00,3,402,318,55,17,12,106.08,15,200044286,8
2018-07-05,20:44:00,3,360,301,41,9,9,106.61,15,200044286,8
2018-07-05,20:59:00,3,313,250,38,14,11,108.54,15,200044286,8
2018-07-05,21:14:00,3,298,256,25,8,9,107.78,15,200044286,8
2018-07-05,21:29:00,3,262,221,24,9,8,105.55,15,200044286,8
2018-07-05,21:44:00,3,238,195,29,5,9,103.57,15,200044286,8
2018-07-05,21:59:00,3,226,191,23,6,6,106.30,15,200044286,8
2018-07-05,22:14:00,3,217,175,30,10,2,104.33,15,200044286,8
2018-07-05,22:29:00,3,173,144,18,6,5,101.64,15,200044286,8
2018-07-05,22:44:00,3,175,137,28,3,7,100.89,15,200044286,8
2018-07-05,22:59:00,3,159,131,14,9,5,101.60,15,200044286,8
2018-07-05,23:14:00,3,130,102,19,4,5,101.61,15,200044286,8
2018-07-05,23:29:00,3,118,84,17,8,9,103.58,15,200044286,8
2018-07-05,23:44:00,3,93,73,9,6,5,101.07,15,200044286,8
2018-07-05,23:59:00,3,97,75,8,5,9,102.31,15,200044286,8
2018-07-06,00:14:00,3,84,64,9,4,7,103.55,15,200044286,8
2018-07-06,00:29:00,3,73,48,8,3,14,101.15,15,200044286,8
2018-07-06,00:44:00,3,72,46,12,5,9,100.01,15,200044286,8
2018-07-06,00:59:00,3,55,33,8,6,8,100.59,15,200044286,8
2018-07-06,01:14:00,4,50,31,11,5,3,100.54,15,200044286,8
2018-07-06,01:29:00,4,53,34,4,5,10,95.92,15,200044286,8
2018-07-06,01:44:00,4,40,29,3,3,5,106.82,15,200044286,8
2018-07-06,01:59:00,4,25,15,3,2,5,96.27,15,200044286,8
2018-07-06,02:14:00,4,38,24,8,3,3,99.21,15,200044286,8
2018-07-06,02:29:00,4,38,24,3,4,7,94.31,15,200044286,8
2018-07-06,02:44:00,4,14,8,4,1,1,97.52,15,200044286,8
2018-07-06,02:59:00,4,41,31,3,5,2,99.22,15,200044286,8
2018-07-06,03:14:00,4,31,19,4,1,7,96.81,15,200044286,8
2018-07-06,03:29:00,4,42,25,7,5,5,99.22,15,200044286,8
2018-07-06,03:44:00,4,36,23,6,3,4,101.37,15,200044286,8
2018-07-06,03:59:00,4,40,25,5,4,6,97.36,15,200044286,8
2018-07-06,04:14:00,4,56,39,5,7,5,100.22,15,200044286,8
2018-07-06,04:29:00,4,75,50,12,9,4,104.20,15,200044286,8
2018-07-06,04:44:00,4,89,51,8,16,14,99.88,15,200044286,8
2018-07-06,04:59:00,4,74,48,13,6,7,105.99,15,200044286,8
2018-07-06,05:14:00,4,96,58,10,14,14,105.02,15,200044286,8
2018-07-06,05:29:00,4,123,74,23,15,11,104.40,15,200044286,8
2018-07-06,05:44:00,4,148,95,19,14,20,102.10,15,200044286,8
2018-07-06,05:59:00,4,178,118,26,16,18,105.81,15,200044286,8
2018-07-06,06:14:00,4,212,146,25,27,14,105.62,15,200044286,8
2018-07-06,06:29:00,4,336,238,50,35,13,104.89,15,200044286,8
2018-07-06,06:44:00,4,564,426,83,28,27,102.14,15,200044286,8
2018-07-06,06:59:00,4,691,507,116,51,17,101.89,15,200044286,8
2018-07-06,07:14:00,4,806,599,138,44,25,94.18,15,200044286,8
2018-07-06,07:29:00,4,872,676,140,36,20,90.75,15,200044286,8
2018-07-06,07:44:00,4,894,688,133,52,21,89.14,15,200044286,8
2018-07-06,07:59:00,4,780,620,95,50,15,93.35,15,200044286,8
2018-07-06,08:14:00,4,757,583,106,44,24,93.83,15,200044286,8
2018-07-06,08:29:00,4,680,543,83,38,16,95.87,15,200044286,8
2018-07-06,08:44:00,4,641,497,94,33,17,97.10,15,200044286,8
2018-07-06,08:59:00,4,677,502,110,42,23,95.16,15,200044286,8
2018-07-06,09:14:00,4,670,493,99,60,18,96.74,15,200044286,8
2018-07-06,09:29:00,4,667,476,116,52,23,95.61,15,200044286,8
2018-07-06,09:44:00,4,706,519,106,54,27,94.73,15,200044286,8
2018-07-06,09:59:00,4,686,500,98,62,26,95.37,15,200044286,8
2018-07-06,10:14:00,4,575,415,90,51,19,97.70,15,200044286,8
2018-07-06,10:29:00,4,623,463,87,49,24,97.68,15,200044286,8
2018-07-06,10:44:00,4,578,411,105,44,18,99.69,15,200044286,8
2018-07-06,10:59:00,4,552,419,77,43,13,99.33,15,200044286,8
2018-07-06,11:14:00,4,595,431,88,53,23,92.73,15,200044286,8
2018-07-06,11:29:00,4,582,427,98,39,18,91.66,15,200044286,8
2018-07-06,11:44:00,4,601,435,83,60,23,89.43,15,200044286,8
2018-07-06,11:59:00,4,586,435,94,36,21,96.94,15,200044286,8
2018-07-06,12:14:00,4,644,463,111,54,16,98.03,15,200044286,8
2018-07-06,12:29:00,4,603,430,108,52,13,99.32,15,200044286,8
2018-07-06,12:44:00,4,627,468,86,53,20,98.26,15,200044286,8
2018-07-06,12:59:00,4,675,508,100,48,19,95.77,15,200044286,8
2018-07-06,13:14:00,4,647,469,114,45,19,98.68,15,200044286,8
2018-07-06,13:29:00,4,659,492,98,47,22,96.61,15,200044286,8
2018-07-06,13:44:00,4,676,509,107,44,16,95.88,15,200044286,8
2018-07-06,13:59:00,4,639,485,88,41,25,94.68,15,200044286,8
2018-07-06,14:14:00,4,618,447,113,41,17,98.47,15,200044286,8
2018-07-06,14:29:00,4,676,526,99,38,13,95.71,15,200044286,8
2018-07-06,14:44:00,4,682,496,118,41,27,97.93,15,200044286,8
2018-07-06,14:59:00,4,694,512,118,46,18,96.64,15,200044286,8
2018-07-06,15:14:00,4,720,563,98,45,14,97.15,15,200044286,8
2018-07-06,15:29:00,4,738,571,112,42,13,95.96,15,200044286,8
2018-07-06,15:44:00,4,773,603,116,39,15,97.17,15,200044286,8
2018-07-06,15:59:00,4,774,607,110,40,17,95.64,15,200044286,8
2018-07-06,16:14:00,4,753,603,97,42,11,97.80,15,200044286,8
2018-07-06,16:29:00,4,762,637,90,26,9,97.97,15,200044286,8
2018-07-06,16:44:00,4,723,583,90,39,11,97.47,15,200044286,8
2018-07-06,16:59:00,4,729,581,92,42,14,96.26,15,200044286,8
2018-07-06,17:14:00,4,790,644,103,30,13,95.00,15,200044286,8
2018-07-06,17:29:00,4,811,700,78,26,7,97.40,15,200044286,8
2018-07-06,17:44:00,4,753,655,67,25,6,98.34,15,200044286,8
2018-07-06,17:59:00,4,695,596,59,25,15,97.22,15,200044286,8
2018-07-06,18:14:00,4,713,597,79,29,8,100.84,15,200044286,8
2018-07-06,18:29:00,4,743,639,81,15,8,98.99,15,200044286,8
2018-07-06,18:44:00,4,757,650,75,22,10,98.58,15,200044286,8
2018-07-06,18:59:00,4,669,568,76,19,6,101.75,15,200044286,8
2018-07-06,19:14:00,4,597,505,58,19,15,104.16,15,200044286,8
2018-07-06,19:29:00,4,610,494,93,15,8,103.83,15,200044286,8
2018-07-06,19:44:00,4,533,435,65,20,13,105.87,15,200044286,8
2018-07-06,19:59:00,4,433,359,53,14,7,107.65,15,200044286,8
2018-07-06,20:14:00,4,426,354,49,12,11,106.21,15,200044286,8
2018-07-06,20:29:00,4,420,342,56,16,6,106.20,15,200044286,8
2018-07-06,20:44:00,4,369,308,40,16,5,105.68,15,200044286,8
2018-07-06,20:59:00,4,343,287,40,7,9,106.77,15,200044286,8
2018-07-06,21:14:00,4,349,292,40,8,9,106.73,15,200044286,8
2018-07-06,21:29:00,4,251,210,25,10,6,105.21,15,200044286,8
2018-07-06,21:44:00,4,215,185,21,4,5,103.36,15,200044286,8
2018-07-06,21:59:00,4,215,178,23,7,7,103.57,15,200044286,8
2018-07-06,22:14:00,4,244,209,23,8,4,101.53,15,200044286,8
2018-07-06,22:29:00,4,238,205,18,9,6,100.19,15,200044286,8
2018-07-06,22:44:00,4,202,167,20,8,7,101.28,15,200044286,8
2018-07-06,22:59:00,4,214,171,33,6,4,101.75,15,200044286,8
2018-07-06,23:14:00,4,195,153,25,8,9,96.93,15,200044286,8
2018-07-06,23:29:00,4,171,133,24,5,9,101.28,15,200044286,8
2018-07-06,23:44:00,4,133,106,13,5,9,102.11,15,200044286,8
2018-07-06,23:59:00,4,142,113,7,8,14,97.53,15,200044286,8
2018-07-07,00:14:00,4,115,92,10,5,8,103.75,15,200044286,8
2018-07-07,00:29:00,4,115,95,12,4,4,105.88,15,200044286,8
2018-07-07,00:44:00,4,107,82,14,7,4,101.79,15,200044286,8
2018-07-07,00:59:00,4,125,89,22,8,6,101.76,15,200044286,8
2018-07-07,01:14:00,5,106,75,17,5,9,100.83,15,200044286,8
2018-07-07,01:29:00,5,60,42,6,8,4,102.47,15,200044286,8
2018-07-07,01:44:00,5,65,50,8,4,3,101.69,15,200044286,8
2018-07-07,01:59:00,5,78,56,7,9,6,99.45,15,200044286,8
2018-07-07,02:14:00,5,91,66,14,3,8,101.36,15,200044286,8
2018-07-07,02:29:00,5,51,28,12,4,7,102.06,15,200044286,8
2018-07-07,02:44:00,5,53,34,11,2,6,101.15,15,200044286,8
2018-07-07,02:59:00,5,59,37,8,7,7,97.67,15,200044286,8
2018-07-07,03:14:00,5,49,33,6,7,3,99.05,15,200044286,8
2018-07-07,03:29:00,5,52,40,5,1,6,103.61,15,200044286,8
2018-07-07,03:44:00,5,47,36,6,2,3,99.41,15,200044286,8
2018-07-07,03:59:00,5,55,35,8,7,5,102.76,15,200044286,8
2018-07-07,04:14:00,5,62,45,7,4,6,101.86,15,200044286,8
2018-07-07,04:29:00,5,54,36,6,5,7,95.81,15,200044286,8
2018-07-07,04:44:00,5,82,57,7,11,7,103.62,15,200044286,8
2018-07-07,04:59:00,5,61,40,6,6,9,102.68,15,200044286,8
2018-07-07,05:14:00,5,63,40,7,9,7,101.22,15,200044286,8
2018-07-07,05:29:00,5,71,41,7,9,14,101.20,15,200044286,8
2018-07-07,05:44:00,5,105,60,18,19,8,104.00,15,200044286,8
2018-07-07,05:59:00,5,124,89,11,17,7,103.77,15,200044286,8
2018-07-07,06:14:00,5,125,83,15,15,12,102.69,15,200044286,8
2018-07-07,06:29:00,5,147,107,20,11,9,104.58,15,200044286,8
2018-07-07,06:44:00,5,164,112,28,16,8,107.82,15,200044286,8
2018-07-07,06:59:00,5,206,138,38,20,10,105.09,15,200044286,8
2018-07-07,07:14:00,5,200,150,24,19,7,104.81,15,200044286,8
2018-07-07,07:29:00,5,232,152,52,14,14,102.64,15,200044286,8
2018-07-07,07:44:00,5,255,183,35,28,9,102.69,15,200044286,8
2018-07-07,07:59:00,5,280,210,41,22,7,106.27,15,200044286,8
2018-07-07,08:14:00,5,355,278,49,24,4,105.62,15,200044286,8
2018-07-07,08:29:00,5,367,284,49,20,14,102.77,15,200044286,8
2018-07-07,08:44:00,5,427,335,56,24,12,95.38,15,200044286,8
2018-07-07,08:59:00,5,467,385,60,16,6,99.88,15,200044286,8
2018-07-07,09:14:00,5,433,345,57,23,8,103.55,15,200044286,8
2018-07-07,09:29:00,5,515,409,69,23,14,100.48,15,200044286,8
2018-07-07,09:44:00,5,619,514,78,20,7,98.73,15,200044286,8
2018-07-07,09:59:00,5,641,542,73,20,6,99.06,15,200044286,8
2018-07-07,10:14:00,5,607,517,70,14,6,100.12,15,200044286,8
2018-07-07,10:29:00,5,613,515,69,19,10,99.27,15,200044286,8
2018-07-07,10:44:00,5,629,525,74,25,5,98.63,15,200044286,8
2018-07-07,10:59:00,5,676,561,78,19,18,97.15,15,200044286,8
2018-07-07,11:14:00,5,651,563,68,13,7,99.43,15,200044286,8
2018-07-07,11:29:00,5,700,602,71,20,7,96.34,15,200044286,8
2018-07-07,11:44:00,5,689,599,71,12,7,99.06,15,200044286,8
2018-07-07,11:59:00,5,682,585,76,17,4,100.24,15,200044286,8
2018-07-07,12:14:00,5,670,576,75,15,4,98.43,15,200044286,8
2018-07-07,12:29:00,5,762,654,83,18,7,94.66,15,200044286,8
2018-07-07,12:44:00,5,697,581,85,18,13,98.10,15,200044286,8
2018-07-07,12:59:00,5,746,637,86,12,11,97.59,15,200044286,8
2018-07-07,13:14:00,5,755,645,87,16,7,98.84,15,200044286,8
2018-07-07,13:29:00,5,708,601,83,15,9,98.72,15,200044286,8
2018-07-07,13:44:00,5,662,568,76,14,4,100.68,15,200044286,8
2018-07-07,13:59:00,5,675,579,84,8,4,101.36,15,200044286,8
2018-07-07,14:14:00,5,609,523,69,12,5,102.61,15,200044286,8
2018-07-07,14:29:00,5,649,555,75,12,7,104.01,15,200044286,8
2018-07-07,14:44:00,5,592,511,71,3,7,106.79,15,200044286,8
2018-07-07,14:59:00,5,568,489,59,13,7,105.28,15,200044286,8
2018-07-07,15:14:00,5,516,437,57,13,9,108.20,15,200044286,8
2018-07-07,15:29:00,5,455,390,44,14,7,105.37,15,200044286,8
2018-07-07,15:44:00,5,443,381,51,6,5,107.64,15,200044286,8
2018-07-07,15:59:00,5,435,385,39,9,2,107.81,15,200044286,8
2018-07-07,16:14:00,5,379,326,39,11,3,109.85,15,200044286,8
2018-07-07,16:29:00,5,402,329,49,15,9,108.88,15,200044286,8
2018-07-07,16:44:00,5,410,349,48,7,6,109.80,15,200044286,8
2018-07-07,16:59:00,5,344,293,35,10,6,110.31,15,200044286,8
2018-07-07,17:14:00,5,392,335,42,10,5,109.09,15,200044286,8
2018-07-07,17:29:00,5,464,400,46,13,5,105.37,15,200044286,8
2018-07-07,17:44:00,5,483,403,60,8,12,107.01,15,200044286,8
2018-07-07,17:59:00,5,483,424,45,8,6,105.38,15,200044286,8
2018-07-07,18:14:00,5,461,386,64,8,3,108.80,15,200044286,8
2018-07-07,18:29:00,5,501,421,60,10,10,107.43,15,200044286,8
2018-07-07,18:44:00,5,476,400,60,8,8,105.62,15,200044286,8
2018-07-07,18:59:00,5,450,381,53,9,7,107.84,15,200044286,8
2018-07-07,19:14:00,5,433,376,44,7,6,107.22,15,200044286,8
2018-07-07,19:29:00,5,441,350,65,13,13,106.86,15,200044286,8
2018-07-07,19:44:00,5,407,351,47,4,5,108.36,15,200044286,8
2018-07-07,19:59:00,5,345,298,36,7,4,106.83,15,200044286,8
2018-07-07,20:14:00,5,331,279,37,11,4,106.95,15,200044286,8
2018-07-07,20:29:00,5,334,280,37,9,8,105.94,15,200044286,8
2018-07-07,20:44:00,5,287,241,34,5,7,106.88,15,200044286,8
2018-07-07,20:59:00,5,282,239,33,7,3,107.96,15,200044286,8
2018-07-07,21:14:00,5,270,224,33,7,6,106.56,15,200044286,8
2018-07-07,21:29:00,5,269,227,27,9,6,105.15,15,200044286,8
2018-07-07,21:44:00,5,218,181,26,4,7,105.46,15,200044286,8
2018-07-07,21:59:00,5,244,204,27,5,8,102.75,15,200044286,8
2018-07-07,22:14:00,5,236,197,25,8,6,98.67,15,200044286,8
2018-07-07,22:29:00,5,235,194,33,5,3,99.20,15,200044286,8
2018-07-07,22:44:00,5,246,214,27,4,1,98.07,15,200044286,8
2018-07-07,22:59:00,5,238,201,29,7,1,100.46,15,200044286,8
2018-07-07,23:14:00,5,183,151,26,5,1,102.39,15,200044286,8
2018-07-07,23:29:00,5,231,179,40,5,7,98.81,15,200044286,8
2018-07-07,23:44:00,5,218,177,31,5,5,98.00,15,200044286,8
2018-07-07,23:59:00,5,180,147,21,7,5,98.90,15,200044286,8
2018-07-08,00:14:00,5,174,145,26,0,3,95.15,15,200044286,8
2018-07-08,00:29:00,5,149,123,18,5,3,98.53,15,200044286,8
2018-07-08,00:44:00,5,157,123,25,3,6,98.62,15,200044286,8
2018-07-08,00:59:00,5,156,118,25,9,4,100.94,15,200044286,8
2018-07-08,01:14:00,6,149,108,30,5,6,105.05,15,200044286,8
2018-07-08,01:29:00,6,106,82,20,2,2,99.20,15,200044286,8
2018-07-08,01:44:00,6,100,79,16,1,4,101.32,15,200044286,8
2018-07-08,01:59:00,6,92,65,22,0,5,101.58,15,200044286,8
2018-07-08,02:14:00,6,83,60,19,2,2,94.28,15,200044286,8
2018-07-08,02:29:00,6,62,48,11,0,3,99.68,15,200044286,8
2018-07-08,02:44:00,6,79,55,17,6,1,101.55,15,200044286,8
2018-07-08,02:59:00,6,68,50,11,5,2,100.68,15,200044286,8
2018-07-08,03:14:00,6,80,59,15,3,3,103.90,15,200044286,8
2018-07-08,03:29:00,6,89,71,12,2,4,103.28,15,200044286,8
2018-07-08,03:44:00,6,68,48,18,1,1,103.78,15,200044286,8
2018-07-08,03:59:00,6,71,46,18,5,2,101.17,15,200044286,8
2018-07-08,04:14:00,6,61,40,15,3,3,99.38,15,200044286,8
2018-07-08,04:29:00,6,71,52,18,1,0,108.20,15,200044286,8
2018-07-08,04:44:00,6,59,41,13,4,1,104.59,15,200044286,8
2018-07-08,04:59:00,6,58,44,11,2,1,107.98,15,200044286,8
2018-07-08,05:14:00,6,48,38,4,2,4,102.93,15,200044286,8
2018-07-08,05:29:00,6,60,40,12,3,5,101.94,15,200044286,8
2018-07-08,05:44:00,6,62,45,9,2,6,100.26,15,200044286,8
2018-07-08,05:59:00,6,75,51,18,2,4,100.44,15,200044286,8
2018-07-08,06:14:00,6,81,59,15,4,3,104.93,15,200044286,8
2018-07-08,06:29:00,6,101,73,14,8,6,104.65,15,200044286,8
2018-07-08,06:44:00,6,116,92,17,3,4,106.63,15,200044286,8
2018-07-08,06:59:00,6,122,95,15,8,4,108.22,15,200044286,8
2018-07-08,07:14:00,6,116,77,20,14,5,103.20,15,200044286,8
2018-07-08,07:29:00,6,104,77,13,12,2,106.05,15,200044286,8
2018-07-08,07:44:00,6,138,95,34,4,5,107.48,15,200044286,8
2018-07-08,07:59:00,6,157,123,20,8,6,104.85,15,200044286,8
2018-07-08,08:14:00,6,138,109,23,3,3,107.68,15,200044286,8
2018-07-08,08:29:00,6,196,163,25,7,1,104.73,15,200044286,8
2018-07-08,08:44:00,6,228,180,36,10,2,104.85,15,200044286,8
2018-07-08,08:59:00,6,246,182,51,7,6,104.54,15,200044286,8
2018-07-08,09:14:00,6,276,236,28,9,3,104.51,15,200044286,8
2018-07-08,09:29:00,6,347,305,27,8,7,104.52,15,200044286,8
2018-07-08,09:44:00,6,415,330,67,12,6,103.22,15,200044286,8
2018-07-08,09:59:00,6,489,422,60,6,1,104.59,15,200044286,8
2018-07-08,10:14:00,6,519,450,55,9,5,102.31,15,200044286,8
2018-07-08,10:29:00,6,530,455,63,6,6,99.53,15,200044286,8
2018-07-08,10:44:00,6,640,555,71,11,3,99.27,15,200044286,8
2018-07-08,10:59:00,6,645,554,77,5,9,99.61,15,200044286,8
2018-07-08,11:14:00,6,668,587,73,2,6,99.00,15,200044286,8
2018-07-08,11:29:00,6,702,583,88,19,12,97.15,15,200044286,8
2018-07-08,11:44:00,6,681,583,84,7,7,98.39,15,200044286,8
2018-07-08,11:59:00,6,693,603,74,9,7,97.28,15,200044286,8
2018-07-08,12:14:00,6,626,520,89,15,2,100.55,15,200044286,8
2018-07-08,12:29:00,6,666,559,85,11,11,97.94,15,200044286,8
2018-07-08,12:44:00,6,670,554,93,14,9,95.83,15,200044286,8
2018-07-08,12:59:00,6,616,539,63,9,5,39.73,15,200044286,8
2018-07-08,13:14:00,6,494,414,67,9,4,46.16,15,200044286,8
2018-07-08,13:29:00,6,510,430,59,10,11,64.17,15,200044286,8
2018-07-08,13:44:00,6,462,387,58,7,10,98.33,15,200044286,8
2018-07-08,13:59:00,6,400,329,52,11,8,101.71,15,200044286,8
2018-07-08,14:14:00,6,472,410,51,8,3,103.51,15,200044286,8
2018-07-08,14:29:00,6,485,426,47,10,2,102.56,15,200044286,8
2018-07-08,14:44:00,6,496,413,62,12,9,101.65,15,200044286,8
2018-07-08,14:59:00,6,445,376,55,5,9,105.13,15,200044286,8
2018-07-08,15:14:00,6,424,357,55,8,4,104.39,15,200044286,8
2018-07-08,15:29:00,6,446,379,52,9,6,103.98,15,200044286,8
2018-07-08,15:44:00,6,494,429,54,5,6,104.63,15,200044286,8
2018-07-08,15:59:00,6,434,359,61,11,3,105.65,15,200044286,8
2018-07-08,16:14:00,6,459,381,49,17,12,104.27,15,200044286,8
2018-07-08,16:29:00,6,456,391,52,7,6,103.61,15,200044286,8
