MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2019-12-16,13:14:00,0,658,467,117,56,18,96.07,15,200044286,11
2019-12-16,13:29:00,0,572,416,94,41,21,98.00,15,200044286,11
2019-12-16,13:44:00,0,584,421,100,47,16,98.95,15,200044286,11
2019-12-16,13:59:00,0,568,408,100,39,21,95.68,15,200044286,11
2019-12-16,14:14:00,0,555,380,110,52,13,97.48,15,200044286,11
2019-12-16,14:29:00,0,588,410,116,47,15,96.42,15,200044286,11
2019-12-16,14:44:00,0,586,419,96,55,16,96.63,15,200044286,11
2019-12-16,14:59:00,0,624,451,113,43,17,99.51,15,200044286,11
2019-12-16,15:14:00,0,594,436,99,46,13,98.42,15,200044286,11
2019-12-16,15:29:00,0,676,489,115,62,10,95.97,15,200044286,11
2019-12-16,15:44:00,0,677,490,132,43,12,97.35,15,200044286,11
2019-12-16,15:59:00,0,750,566,126,48,10,94.89,15,200044286,11
2019-12-16,16:14:00,0,738,571,117,37,13,93.94,15,200044286,11
2019-12-16,16:29:00,0,828,659,121,39,9,86.98,15,200044286,11
2019-12-16,16:44:00,0,796,654,97,32,13,88.49,15,200044286,11
2019-12-16,16:59:00,0,813,676,103,25,9,86.80,15,200044286,11
2019-12-16,17:14:00,0,775,648,91,25,11,87.86,15,200044286,11
2019-12-16,17:29:00,0,821,692,91,26,12,83.16,15,200044286,11
2019-12-16,17:44:00,0,856,721,102,24,9,85.82,15,200044286,11
2019-12-16,17:59:00,0,828,726,78,15,9,83.53,15,200044286,11
2019-12-16,18:14:00,0,737,624,87,15,11,89.34,15,200044286,11
2019-12-16,18:29:00,0,800,696,86,12,6,88.12,15,200044286,11
2019-12-16,18:44:00,0,636,543,73,13,7,92.41,15,200044286,11
2019-12-16,18:59:00,0,640,557,64,13,6,95.82,15,200044286,11
2019-12-16,19:14:00,0,554,460,70,12,12,96.93,15,200044286,11
2019-12-16,19:29:00,0,508,424,64,14,6,99.68,15,200044286,11
2019-12-16,19:44:00,0,381,316,46,9,10,100.63,15,200044286,11
2019-12-16,19:59:00,0,340,281,40,8,11,100.68,15,200044286,11
2019-12-16,20:14:00,0,322,244,50,14,14,102.82,15,200044286,11
2019-12-16,20:29:00,0,308,249,42,9,8,102.39,15,200044286,11
2019-12-16,20:44:00,0,260,206,36,10,8,101.92,15,200044286,11
2019-12-16,20:59:00,0,239,194,29,7,9,100.61,15,200044286,11
2019-12-16,21:14:00,0,222,191,20,4,7,101.17,15,200044286,11
2019-12-16,21:29:00,0,203,161,26,9,7,103.87,15,200044286,11
2019-12-16,21:44:00,0,226,184,27,7,8,103.17,15,200044286,11
2019-12-16,21:59:00,0,191,163,20,3,5,103.63,15,200044286,11
2019-12-16,22:14:00,0,207,173,21,7,6,101.73,15,200044286,11
2019-12-16,22:29:00,0,201,173,18,6,4,102.15,15,200044286,11
2019-12-16,22:44:00,0,180,148,19,4,9,100.33,15,200044286,11
2019-12-16,22:59:00,0,166,135,24,6,1,103.08,15,200044286,11
2019-12-16,23:14:00,0,135,96,22,7,10,100.38,15,200044286,11
2019-12-16,23:29:00,0,144,103,19,8,14,99.51,15,200044286,11
2019-12-16,23:44:00,0,97,67,17,3,10,101.29,15,200044286,11
2019-12-16,23:59:00,0,102,69,16,5,12,104.68,15,200044286,11
2019-12-17,00:14:00,1,75,49,10,4,12,99.52,15,200044286,11
2019-12-17,00:29:00,1,87,59,5,13,10,98.41,15,200044286,11
2019-12-17,00:44:00,1,73,45,11,11,6,98.52,15,200044286,11
2019-12-17,00:59:00,1,53,34,5,6,8,96.61,15,200044286,11
2019-12-17,01:14:00,1,61,39,9,5,8,100.12,15,200044286,11
2019-12-17,01:29:00,1,45,31,5,3,6,96.07,15,200044286,11
2019-12-17,01:44:00,1,42,29,4,6,3,97.82,15,200044286,11
2019-12-17,01:59:00,1,50,27,11,1,11,94.57,15,200044286,11
2019-12-17,02:14:00,1,51,33,6,5,7,98.13,15,200044286,11
2019-12-17,02:29:00,1,49,25,7,8,9,99.30,15,200044286,11
2019-12-17,02:44:00,1,46,29,3,6,8,95.78,15,200044286,11
2019-12-17,02:59:00,1,33,17,3,3,10,94.06,15,200044286,11
2019-12-17,03:14:00,1,37,24,3,4,6,91.78,15,200044286,11
2019-12-17,03:29:00,1,41,20,7,6,8,93.18,15,200044286,11
2019-12-17,03:44:00,1,46,26,7,2,11,96.32,15,200044286,11
2019-12-17,03:59:00,1,47,33,4,4,6,97.73,15,200044286,11
2019-12-17,04:14:00,1,57,39,8,4,6,101.45,15,200044286,11
2019-12-17,04:29:00,1,80,58,7,8,7,96.34,15,200044286,11
2019-12-17,04:44:00,1,86,61,10,7,8,98.56,15,200044286,11
2019-12-17,04:59:00,1,74,44,14,6,10,99.66,15,200044286,11
2019-12-17,05:14:00,1,106,70,13,10,13,99.81,15,200044286,11
2019-12-17,05:29:00,1,125,80,21,14,10,98.77,15,200044286,11
2019-12-17,05:44:00,1,157,95,22,23,17,98.76,15,200044286,11
2019-12-17,05:59:00,1,196,132,31,17,16,101.63,15,200044286,11
2019-12-17,06:14:00,1,261,179,47,14,21,99.79,15,200044286,11
2019-12-17,06:29:00,1,404,289,64,32,19,98.74,15,200044286,11
2019-12-17,06:44:00,1,568,433,91,27,17,93.49,15,200044286,11
2019-12-17,06:59:00,1,685,498,113,47,27,90.52,15,200044286,11
2019-12-17,07:14:00,1,797,611,141,27,18,85.98,15,200044286,11
2019-12-17,07:29:00,1,873,705,117,38,13,52.86,15,200044286,11
2019-12-17,07:44:00,1,809,659,104,37,9,41.56,15,200044286,11
2019-12-17,07:59:00,1,763,609,93,39,22,42.34,15,200044286,11
2019-12-17,08:14:00,1,755,602,110,27,16,54.65,15,200044286,11
2019-12-17,08:29:00,1,762,588,108,48,18,59.70,15,200044286,11
2019-12-17,08:44:00,1,749,591,95,41,22,59.31,15,200044286,11
2019-12-17,08:59:00,1,733,560,117,39,17,51.58,15,200044286,11
2019-12-17,09:14:00,1,689,531,89,45,24,52.09,15,200044286,11
2019-12-17,09:29:00,1,692,534,104,42,12,75.93,15,200044286,11
2019-12-17,09:44:00,1,660,491,101,50,18,92.27,15,200044286,11
2019-12-17,09:59:00,1,639,471,93,59,16,91.55,15,200044286,11
2019-12-17,10:14:00,1,619,429,101,63,26,93.20,15,200044286,11
2019-12-17,10:29:00,1,646,447,126,56,17,92.06,15,200044286,11
2019-12-17,10:44:00,1,654,469,104,60,21,93.70,15,200044286,11
2019-12-17,10:59:00,1,636,425,129,57,25,94.38,15,200044286,11
2019-12-17,11:14:00,1,618,428,115,51,24,93.72,15,200044286,11
2019-12-17,11:29:00,1,572,411,95,49,17,96.51,15,200044286,11
2019-12-17,11:44:00,1,639,433,119,62,25,94.98,15,200044286,11
2019-12-17,11:59:00,1,594,426,87,59,22,95.65,15,200044286,11
2019-12-17,12:14:00,1,592,419,107,45,21,97.52,15,200044286,11
2019-12-17,12:29:00,1,563,383,105,53,22,97.10,15,200044286,11
2019-12-17,12:44:00,1,642,457,121,41,23,95.67,15,200044286,11
2019-12-17,12:59:00,1,569,403,103,50,13,98.93,15,200044286,11
2019-12-17,13:14:00,1,601,420,112,53,16,96.98,15,200044286,11
2019-12-17,13:29:00,1,639,476,100,49,14,97.79,15,200044286,11
2019-12-17,13:44:00,1,558,404,85,43,26,96.90,15,200044286,11
2019-12-17,13:59:00,1,569,392,103,57,17,96.31,15,200044286,11
2019-12-17,14:14:00,1,537,390,97,39,11,98.07,15,200044286,11
2019-12-17,14:29:00,1,641,444,110,61,26,94.40,15,200044286,11
2019-12-17,14:44:00,1,579,432,90,42,15,96.93,15,200044286,11
2019-12-17,14:59:00,1,628,441,115,58,14,96.61,15,200044286,11
2019-12-17,15:14:00,1,597,426,110,45,16,98.67,15,200044286,11
2019-12-17,15:29:00,1,672,480,118,60,14,95.32,15,200044286,11
2019-12-17,15:44:00,1,717,525,132,49,11,96.56,15,200044286,11
2019-12-17,15:59:00,1,742,577,114,36,15,91.61,15,200044286,11
2019-12-17,16:14:00,1,725,547,126,40,12,92.09,15,200044286,11
2019-12-17,16:29:00,1,788,639,118,23,8,88.30,15,200044286,11
2019-12-17,16:44:00,1,821,667,116,30,8,85.23,15,200044286,11
2019-12-17,16:59:00,1,822,687,104,22,9,85.19,15,200044286,11
2019-12-17,17:14:00,1,739,615,100,15,9,88.53,15,200044286,11
2019-12-17,17:29:00,1,882,740,105,26,11,80.96,15,200044286,11
2019-12-17,17:44:00,1,811,698,87,17,9,85.02,15,200044286,11
2019-12-17,17:59:00,1,776,678,70,20,8,85.57,15,200044286,11
2019-12-17,18:14:00,1,793,689,77,15,12,85.77,15,200044286,11
2019-12-17,18:29:00,1,788,678,81,17,12,86.99,15,200044286,11
2019-12-17,18:44:00,1,707,619,73,10,5,92.79,15,200044286,11
2019-12-17,18:59:00,1,628,522,73,22,11,94.34,15,200044286,11
2019-12-17,19:14:00,1,620,510,87,14,9,94.78,15,200044286,11
2019-12-17,19:29:00,1,500,412,57,21,10,97.87,15,200044286,11
2019-12-17,19:44:00,1,420,331,54,24,11,97.52,15,200044286,11
2019-12-17,19:59:00,1,376,282,71,17,6,98.67,15,200044286,11
2019-12-17,20:14:00,1,336,278,38,12,8,100.29,15,200044286,11
2019-12-17,20:29:00,1,304,249,31,16,8,102.69,15,200044286,11
2019-12-17,20:44:00,1,249,179,42,21,7,102.52,15,200044286,11
2019-12-17,20:59:00,1,252,200,32,9,11,101.57,15,200044286,11
2019-12-17,21:14:00,1,263,219,31,9,4,101.77,15,200044286,11
2019-12-17,21:29:00,1,255,202,36,6,11,100.28,15,200044286,11
2019-12-17,21:44:00,1,203,165,22,7,9,98.63,15,200044286,11
2019-12-17,21:59:00,1,206,163,30,3,10,97.99,15,200044286,11
2019-12-17,22:14:00,1,260,211,27,13,9,101.06,15,200044286,11
2019-12-17,22:29:00,1,240,198,21,11,10,96.52,15,200044286,11
2019-12-17,22:44:00,1,169,137,18,8,6,99.81,15,200044286,11
2019-12-17,22:59:00,1,161,127,18,10,6,99.51,15,200044286,11
2019-12-17,23:14:00,1,150,114,24,4,8,98.67,15,200044286,11
2019-12-17,23:29:00,1,145,123,9,4,9,95.56,15,200044286,11
2019-12-17,23:44:00,1,103,78,11,4,10,90.46,15,200044286,11
2019-12-17,23:59:00,1,96,69,13,5,9,90.33,15,200044286,11
2019-12-18,00:14:00,2,89,60,19,4,6,94.78,15,200044286,11
2019-12-18,00:29:00,2,74,45,9,8,12,96.69,15,200044286,11
2019-12-18,00:44:00,2,66,41,8,7,10,92.69,15,200044286,11
2019-12-18,00:59:00,2,66,43,8,6,9,91.75,15,200044286,11
2019-12-18,01:14:00,2,71,43,8,7,13,88.35,15,200044286,11
2019-12-18,01:29:00,2,60,37,2,11,10,91.61,15,200044286,11
2019-12-18,01:44:00,2,46,30,5,4,7,85.51,15,200044286,11
2019-12-18,01:59:00,2,58,37,6,7,8,89.33,15,200044286,11
2019-12-18,02:14:00,2,37,20,4,7,6,89.69,15,200044286,11
2019-12-18,02:29:00,2,48,26,4,13,5,93.35,15,200044286,11
2019-12-18,02:44:00,2,46,28,8,2,8,90.86,15,200044286,11
2019-12-18,02:59:00,2,35,16,5,6,8,95.79,15,200044286,11
2019-12-18,03:14:00,2,43,22,8,9,4,91.63,15,200044286,11
2019-12-18,03:29:00,2,40,18,10,6,6,90.47,15,200044286,11
2019-12-18,03:44:00,2,50,29,9,4,8,92.02,15,200044286,11
2019-12-18,03:59:00,2,39,26,4,3,6,97.92,15,200044286,11
2019-12-18,04:14:00,2,70,36,13,5,16,98.03,15,200044286,11
2019-12-18,04:29:00,2,74,45,14,8,7,97.15,15,200044286,11
2019-12-18,04:44:00,2,82,55,12,12,3,103.02,15,200044286,11
2019-12-18,04:59:00,2,102,57,22,12,11,98.82,15,200044286,11
2019-12-18,05:14:00,2,85,54,13,8,10,99.15,15,200044286,11
2019-12-18,05:29:00,2,115,77,20,11,7,100.15,15,200044286,11
2019-12-18,05:44:00,2,150,92,19,17,22,96.63,15,200044286,11
2019-12-18,05:59:00,2,221,142,33,25,21,103.72,15,200044286,11
2019-12-18,06:14:00,2,254,170,35,27,22,100.07,15,200044286,11
2019-12-18,06:29:00,2,375,272,56,26,21,99.43,15,200044286,11
2019-12-18,06:44:00,2,571,440,84,33,14,95.18,15,200044286,11
2019-12-18,06:59:00,2,709,523,129,37,20,94.65,15,200044286,11
2019-12-18,07:14:00,2,813,615,129,44,25,85.86,15,200044286,11
2019-12-18,07:29:00,2,885,699,137,33,16,68.33,15,200044286,11
2019-12-18,07:44:00,2,881,709,98,46,28,56.27,15,200044286,11
2019-12-18,07:59:00,2,848,656,123,51,18,58.45,15,200044286,11
2019-12-18,08:14:00,2,811,650,99,41,21,59.77,15,200044286,11
2019-12-18,08:29:00,2,823,658,103,47,15,61.06,15,200044286,11
2019-12-18,08:44:00,2,787,607,111,46,23,61.73,15,200044286,11
2019-12-18,08:59:00,2,696,515,113,49,19,81.14,15,200044286,11
2019-12-18,09:14:00,2,760,563,129,51,17,90.42,15,200044286,11
2019-12-18,09:29:00,2,706,537,101,45,23,93.77,15,200044286,11
2019-12-18,09:44:00,2,777,555,136,62,24,91.68,15,200044286,11
2019-12-18,09:59:00,2,696,488,125,62,21,92.30,15,200044286,11
2019-12-18,10:14:00,2,692,501,106,60,25,95.03,15,200044286,11
2019-12-18,10:29:00,2,649,458,111,56,24,96.51,15,200044286,11
2019-12-18,10:44:00,2,620,438,110,53,19,93.12,15,200044286,11
2019-12-18,10:59:00,2,654,464,117,63,10,95.69,15,200044286,11
2019-12-18,11:14:00,2,669,477,121,52,19,92.84,15,200044286,11
2019-12-18,11:29:00,2,640,481,96,47,16,95.64,15,200044286,11
2019-12-18,11:44:00,2,656,457,117,58,24,94.77,15,200044286,11
2019-12-18,11:59:00,2,647,434,130,59,24,94.61,15,200044286,11
2019-12-18,12:14:00,2,654,470,119,44,21,95.14,15,200044286,11
2019-12-18,12:29:00,2,637,440,129,51,17,96.30,15,200044286,11
2019-12-18,12:44:00,2,628,438,107,58,25,97.60,15,200044286,11
2019-12-18,12:59:00,2,636,451,108,53,24,95.96,15,200044286,11
2019-12-18,13:14:00,2,616,447,105,50,14,97.46,15,200044286,11
2019-12-18,13:29:00,2,653,470,102,48,33,95.63,15,200044286,11
2019-12-18,13:44:00,2,616,450,85,55,26,95.78,15,200044286,11
2019-12-18,13:59:00,2,597,428,102,50,17,97.30,15,200044286,11
2019-12-18,14:14:00,2,607,437,102,54,14,96.21,15,200044286,11
2019-12-18,14:29:00,2,610,438,118,42,12,95.44,15,200044286,11
2019-12-18,14:44:00,2,600,438,86,54,22,94.25,15,200044286,11
2019-12-18,14:59:00,2,637,456,100,60,21,94.92,15,200044286,11
2019-12-18,15:14:00,2,624,456,116,37,15,94.91,15,200044286,11
2019-12-18,15:29:00,2,691,531,105,45,10,89.63,15,200044286,11
2019-12-18,15:44:00,2,649,491,98,46,14,92.79,15,200044286,11
2019-12-18,15:59:00,2,721,560,116,35,10,85.70,15,200044286,11
2019-12-18,16:14:00,2,710,549,120,30,11,86.26,15,200044286,11
2019-12-18,16:29:00,2,695,566,88,33,8,83.65,15,200044286,11
2019-12-18,16:44:00,2,718,588,93,30,7,79.44,15,200044286,11
2019-12-18,16:59:00,2,788,647,104,27,10,74.68,15,200044286,11
2019-12-18,17:14:00,2,794,657,100,27,10,55.93,15,200044286,11
2019-12-18,17:29:00,2,764,653,72,26,13,44.85,15,200044286,11
2019-12-18,17:44:00,2,781,689,71,12,9,51.77,15,200044286,11
2019-12-18,17:59:00,2,773,674,73,18,8,51.76,15,200044286,11
2019-12-18,18:14:00,2,742,643,76,16,7,55.69,15,200044286,11
2019-12-18,18:29:00,2,729,617,84,18,10,44.37,15,200044286,11
2019-12-18,18:44:00,2,601,526,50,17,8,43.79,15,200044286,11
2019-12-18,18:59:00,2,510,425,64,11,10,21.53,15,200044286,11
2019-12-18,19:14:00,2,572,482,67,11,12,53.26,15,200044286,11
2019-12-18,19:29:00,2,437,364,42,22,9,90.13,15,200044286,11
2019-12-18,19:44:00,2,383,318,48,8,9,95.75,15,200044286,11
2019-12-18,19:59:00,2,392,324,44,17,7,95.27,15,200044286,11
2019-12-18,20:14:00,2,364,300,36,20,8,94.36,15,200044286,11
2019-12-18,20:29:00,2,335,291,27,11,6,96.90,15,200044286,11
2019-12-18,20:44:00,2,271,207,33,21,10,97.92,15,200044286,11
2019-12-18,20:59:00,2,269,221,34,9,5,98.82,15,200044286,11
2019-12-18,21:14:00,2,220,169,33,10,8,100.79,15,200044286,11
2019-12-18,21:29:00,2,264,220,30,7,7,98.84,15,200044286,11
2019-12-18,21:44:00,2,229,178,25,14,12,96.63,15,200044286,11
2019-12-18,21:59:00,2,220,177,24,7,12,99.60,15,200044286,11
2019-12-18,22:14:00,2,220,186,22,5,7,99.01,15,200044286,11
2019-12-18,22:29:00,2,240,199,27,8,6,98.72,15,200044286,11
2019-12-18,22:44:00,2,182,155,20,3,4,99.29,15,200044286,11
2019-12-18,22:59:00,2,158,130,18,5,5,101.13,15,200044286,11
2019-12-18,23:14:00,2,159,122,22,5,10,100.38,15,200044286,11
2019-12-18,23:29:00,2,183,137,27,6,13,101.23,15,200044286,11
2019-12-18,23:44:00,2,136,93,23,6,14,98.72,15,200044286,11
2019-12-18,23:59:00,2,104,76,16,5,7,100.45,15,200044286,11
2019-12-19,00:14:00,3,81,56,8,6,11,99.59,15,200044286,11
2019-12-19,00:29:00,3,86,64,7,7,8,101.69,15,200044286,11
2019-12-19,00:44:00,3,88,61,12,6,9,99.49,15,200044286,11
2019-12-19,00:59:00,3,81,52,14,6,9,97.89,15,200044286,11
2019-12-19,01:14:00,3,63,34,14,3,12,95.37,15,200044286,11
2019-12-19,01:29:00,3,59,37,7,7,8,96.10,15,200044286,11
2019-12-19,01:44:00,3,47,34,5,3,5,96.26,15,200044286,11
2019-12-19,01:59:00,3,49,28,5,6,10,93.69,15,200044286,11
2019-12-19,02:14:00,3,52,28,7,5,12,98.20,15,200044286,11
2019-12-19,02:29:00,3,58,37,6,8,7,98.73,15,200044286,11
2019-12-19,02:44:00,3,36,22,3,7,4,98.76,15,200044286,11
2019-12-19,02:59:00,3,49,35,1,5,8,96.28,15,200044286,11
2019-12-19,03:14:00,3,59,37,9,6,7,97.41,15,200044286,11
2019-12-19,03:29:00,3,47,25,11,8,3,98.49,15,200044286,11
2019-12-19,03:44:00,3,46,29,5,6,6,97.37,15,200044286,11
2019-12-19,03:59:00,3,39,24,6,2,7,97.44,15,200044286,11
2019-12-19,04:14:00,3,64,40,8,8,8,97.36,15,200044286,11
2019-12-19,04:29:00,3,57,39,7,7,4,99.20,15,200044286,11
2019-12-19,04:44:00,3,74,51,6,8,9,100.49,15,200044286,11
2019-12-19,04:59:00,3,97,62,12,11,12,98.44,15,200044286,11
2019-12-19,05:14:00,3,99,61,11,10,17,100.70,15,200044286,11
2019-12-19,05:29:00,3,135,89,17,14,15,99.13,15,200044286,11
2019-12-19,05:44:00,3,166,108,27,13,18,98.53,15,200044286,11
2019-12-19,05:59:00,3,186,125,18,24,19,101.62,15,200044286,11
2019-12-19,06:14:00,3,263,190,41,18,14,100.94,15,200044286,11
2019-12-19,06:29:00,3,381,283,58,20,20,99.63,15,200044286,11
2019-12-19,06:44:00,3,551,407,87,31,26,94.49,15,200044286,11
2019-12-19,06:59:00,3,694,530,106,39,19,92.36,15,200044286,11
2019-12-19,07:14:00,3,852,646,149,36,21,85.60,15,200044286,11
2019-12-19,07:29:00,3,901,734,119,27,21,61.56,15,200044286,11
2019-12-19,07:44:00,3,815,646,110,40,19,48.42,15,200044286,11
2019-12-19,07:59:00,3,814,645,113,44,12,59.18,15,200044286,11
2019-12-19,08:14:00,3,813,649,113,31,20,59.99,15,200044286,11
2019-12-19,08:29:00,3,856,666,120,50,20,65.45,15,200044286,11
2019-12-19,08:44:00,3,664,499,109,39,17,91.07,15,200044286,11
2019-12-19,08:59:00,3,664,487,119,46,12,94.29,15,200044286,11
2019-12-19,09:14:00,3,728,530,105,62,31,90.08,15,200044286,11
2019-12-19,09:29:00,3,704,499,118,65,22,94.96,15,200044286,11
2019-12-19,09:44:00,3,725,540,113,51,21,94.09,15,200044286,11
2019-12-19,09:59:00,3,696,495,131,53,17,93.92,15,200044286,11
2019-12-19,10:14:00,3,657,466,125,57,9,97.18,15,200044286,11
2019-12-19,10:29:00,3,594,426,102,53,13,97.86,15,200044286,11
2019-12-19,10:44:00,3,692,511,103,54,24,93.71,15,200044286,11
2019-12-19,10:59:00,3,613,428,118,48,19,97.44,15,200044286,11
2019-12-19,11:14:00,3,631,449,106,55,21,95.19,15,200044286,11
2019-12-19,11:29:00,3,648,472,108,52,16,95.04,15,200044286,11
2019-12-19,11:44:00,3,633,446,111,55,21,94.74,15,200044286,11
2019-12-19,11:59:00,3,712,525,118,51,18,93.34,15,200044286,11
2019-12-19,12:14:00,3,620,440,111,53,16,95.40,15,200044286,11
2019-12-19,12:29:00,3,679,503,117,43,16,93.91,15,200044286,11
2019-12-19,12:44:00,3,703,518,114,56,15,94.96,15,200044286,11
2019-12-19,12:59:00,3,603,452,92,43,16,94.65,15,200044286,11
2019-12-19,13:14:00,3,678,488,120,54,16,92.31,15,200044286,11
2019-12-19,13:29:00,3,577,434,79,44,20,93.96,15,200044286,11
2019-12-19,13:44:00,3,631,434,120,58,19,91.91,15,200044286,11
2019-12-19,13:59:00,3,617,438,107,59,13,94.08,15,200044286,11
2019-12-19,14:14:00,3,603,438,99,55,11,90.80,15,200044286,11
2019-12-19,14:29:00,3,606,420,107,69,10,91.58,15,200044286,11
2019-12-19,14:44:00,3,599,432,113,46,8,90.49,15,200044286,11
2019-12-19,14:59:00,3,654,492,95,50,17,88.87,15,200044286,11
2019-12-19,15:14:00,3,687,486,136,49,16,93.74,15,200044286,11
2019-12-19,15:29:00,3,675,497,108,55,15,92.28,15,200044286,11
2019-12-19,15:44:00,3,661,495,111,36,19,94.14,15,200044286,11
2019-12-19,15:59:00,3,680,543,94,37,6,83.88,15,200044286,11
2019-12-19,16:14:00,3,735,570,108,44,13,83.06,15,200044286,11
2019-12-19,16:29:00,3,776,644,91,28,13,86.50,15,200044286,11
2019-12-19,16:44:00,3,752,620,95,22,15,80.10,15,200044286,11
2019-12-19,16:59:00,3,766,650,86,19,11,84.69,15,200044286,11
2019-12-19,17:14:00,3,706,595,75,28,8,84.36,15,200044286,11
2019-12-19,17:29:00,3,779,663,93,18,5,82.22,15,200044286,11
2019-12-19,17:44:00,3,780,669,84,16,11,81.90,15,200044286,11
2019-12-19,17:59:00,3,820,688,93,19,20,80.06,15,200044286,11
2019-12-19,18:14:00,3,763,642,87,18,16,85.02,15,200044286,11
2019-12-19,18:29:00,3,793,698,67,14,14,81.26,15,200044286,11
2019-12-19,18:44:00,3,607,509,81,8,9,91.56,15,200044286,11
2019-12-19,18:59:00,3,641,541,75,17,8,87.67,15,200044286,11
2019-12-19,19:14:00,3,559,474,63,14,8,95.09,15,200044286,11
2019-12-19,19:29:00,3,491,402,67,11,11,95.67,15,200044286,11
2019-12-19,19:44:00,3,417,353,40,15,9,97.37,15,200044286,11
2019-12-19,19:59:00,3,395,314,60,13,8,99.72,15,200044286,11
2019-12-19,20:14:00,3,347,278,46,14,9,97.88,15,200044286,11
2019-12-19,20:29:00,3,315,250,34,17,14,96.36,15,200044286,11
2019-12-19,20:44:00,3,296,238,42,9,7,102.28,15,200044286,11
2019-12-19,20:59:00,3,299,245,42,9,3,100.37,15,200044286,11
2019-12-19,21:14:00,3,257,207,30,8,12,100.49,15,200044286,11
2019-12-19,21:29:00,3,236,203,17,9,7,98.92,15,200044286,11
2019-12-19,21:44:00,3,243,202,29,7,5,93.40,15,200044286,11
2019-12-19,21:59:00,3,235,201,20,8,6,97.11,15,200044286,11
2019-12-19,22:14:00,3,193,164,20,4,5,86.87,15,200044286,11
2019-12-19,22:29:00,3,196,160,26,5,5,87.21,15,200044286,11
2019-12-19,22:44:00,3,131,111,17,0,3,90.73,15,200044286,11
2019-12-19,22:59:00,3,112,94,11,3,4,88.40,15,200044286,11
2019-12-19,23:14:00,3,131,99,20,6,6,87.94,15,200044286,11
2019-12-19,23:29:00,3,104,79,13,6,6,90.78,15,200044286,11
2019-12-19,23:44:00,3,103,77,7,5,14,87.21,15,200044286,11
2019-12-19,23:59:00,3,100,72,17,6,5,89.77,15,200044286,11
2019-12-20,00:14:00,4,75,52,7,12,4,90.65,15,200044286,11
2019-12-20,00:29:00,4,67,46,9,3,9,89.59,15,200044286,11
2019-12-20,00:44:00,4,59,36,9,5,9,87.87,15,200044286,11
2019-12-20,00:59:00,4,62,39,7,9,7,88.53,15,200044286,11
2019-12-20,01:14:00,4,57,36,11,4,6,92.16,15,200044286,11
2019-12-20,01:29:00,4,45,28,7,7,3,88.17,15,200044286,11
2019-12-20,01:44:00,4,37,25,5,2,5,88.37,15,200044286,11
2019-12-20,01:59:00,4,52,34,5,4,9,87.31,15,200044286,11
2019-12-20,02:14:00,4,29,20,6,1,2,91.74,15,200044286,11
2019-12-20,02:29:00,4,55,31,12,5,7,94.74,15,200044286,11
2019-12-20,02:44:00,4,36,26,5,2,3,99.54,15,200044286,11
2019-12-20,02:59:00,4,35,19,6,1,9,96.02,15,200044286,11
2019-12-20,03:14:00,4,35,18,7,4,6,94.48,15,200044286,11
2019-12-20,03:29:00,4,43,36,1,5,1,95.11,15,200044286,11
2019-12-20,03:44:00,4,41,24,5,1,11,96.16,15,200044286,11
2019-12-20,03:59:00,4,42,29,3,4,6,97.09,15,200044286,11
2019-12-20,04:14:00,4,46,33,6,3,4,98.57,15,200044286,11
2019-12-20,04:29:00,4,70,43,6,12,9,97.57,15,200044286,11
2019-12-20,04:44:00,4,67,44,7,9,7,100.43,15,200044286,11
2019-12-20,04:59:00,4,86,57,9,9,11,99.46,15,200044286,11
2019-12-20,05:14:00,4,83,54,8,8,13,102.68,15,200044286,11
2019-12-20,05:29:00,4,127,79,15,12,21,100.63,15,200044286,11
2019-12-20,05:44:00,4,141,83,27,16,15,100.60,15,200044286,11
2019-12-20,05:59:00,4,204,132,31,19,22,101.47,15,200044286,11
2019-12-20,06:14:00,4,250,169,44,20,17,101.44,15,200044286,11
2019-12-20,06:29:00,4,335,258,34,24,19,98.13,15,200044286,11
2019-12-20,06:44:00,4,471,339,82,30,20,97.06,15,200044286,11
2019-12-20,06:59:00,4,653,484,114,35,20,93.35,15,200044286,11
2019-12-20,07:14:00,4,731,550,130,33,18,88.38,15,200044286,11
2019-12-20,07:29:00,4,824,623,134,46,21,82.15,15,200044286,11
2019-12-20,07:44:00,4,783,599,118,43,23,82.57,15,200044286,11
2019-12-20,07:59:00,4,747,565,127,44,11,85.55,15,200044286,11
2019-12-20,08:14:00,4,656,490,100,48,18,88.10,15,200044286,11
2019-12-20,08:29:00,4,682,529,93,40,20,93.15,15,200044286,11
2019-12-20,08:44:00,4,647,480,111,42,14,92.64,15,200044286,11
2019-12-20,08:59:00,4,672,469,139,45,19,93.04,15,200044286,11
2019-12-20,09:14:00,4,654,472,113,51,18,95.20,15,200044286,11
2019-12-20,09:29:00,4,648,466,111,52,19,93.05,15,200044286,11
2019-12-20,09:44:00,4,670,491,117,38,24,92.06,15,200044286,11
2019-12-20,09:59:00,4,692,505,101,59,27,93.73,15,200044286,11
