MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2015-05-08,16:29:00,4,844,690,105,35,14,95.11,15,200044286,1.00
2015-05-08,16:44:00,4,799,677,86,27,9,99.64,15,200044286,1.00
2015-05-08,16:59:00,4,842,687,108,39,8,98.21,15,200044286,1.00
2015-05-08,17:14:00,4,856,733,87,27,9,98.75,15,200044286,1.00
2015-05-08,17:29:00,4,825,716,79,15,15,96.22,15,200044286,1.00
2015-05-08,17:43:00,4,796,693,76,17,10,100.30,14,200044286,1.00
2015-05-08,17:59:59,4,,,,,,,0,200044286,1.00
2015-05-08,18:14:59,4,,,,,,,0,200044286,1.00
2015-05-08,18:29:59,4,,,,,,,0,200044286,1.00
2015-05-08,18:44:59,4,,,,,,,0,200044286,1.00
2015-05-08,18:59:59,4,,,,,,,0,200044286,1.00
2015-05-08,19:14:59,4,,,,,,,0,200044286,1.00
2015-05-08,19:29:59,4,,,,,,,0,200044286,1.00
2015-05-08,19:44:00,4,526,446,57,14,9,104.93,15,200044286,1.00
2015-05-08,19:59:00,4,465,404,39,14,8,107.71,15,200044286,1.00
2015-05-08,20:14:00,4,390,330,45,6,9,108.71,15,200044286,1.00
2015-05-08,20:29:00,4,406,345,38,14,9,107.27,15,200044286,1.00
2015-05-08,20:44:00,4,340,291,26,16,7,107.21,15,200044286,1.00
2015-05-08,20:59:00,4,322,275,29,7,11,105.77,15,200044286,1.00
2015-05-08,21:14:00,4,300,261,26,6,7,103.52,15,200044286,1.00
2015-05-08,21:29:00,4,267,227,25,8,7,102.78,15,200044286,1.00
2015-05-08,21:44:00,4,246,211,24,6,5,103.73,15,200044286,1.00
2015-05-08,21:59:00,4,256,222,22,7,5,101.36,15,200044286,1.00
2015-05-08,22:14:00,4,214,178,22,4,10,103.51,15,200044286,1.00
2015-05-08,22:29:00,4,229,209,14,2,4,102.18,15,200044286,1.00
2015-05-08,22:44:00,4,223,192,21,4,6,103.93,15,200044286,1.00
2015-05-08,22:59:00,4,184,147,25,7,5,103.42,15,200044286,1.00
2015-05-08,23:14:00,4,166,135,16,7,8,100.99,15,200044286,1.00
2015-05-08,23:29:00,4,157,131,12,6,8,100.37,15,200044286,1.00
2015-05-08,23:44:00,4,159,132,11,9,7,105.59,15,200044286,1.00
2015-05-08,23:59:00,4,121,99,9,8,5,101.80,15,200044286,1.00
2015-05-09,00:14:00,4,95,80,9,3,3,104.14,15,200044286,1.00
2015-05-09,00:29:00,4,102,81,11,6,4,104.22,15,200044286,1.00
2015-05-09,00:44:00,4,63,49,4,2,8,100.71,15,200044286,1.00
2015-05-09,00:59:00,4,65,52,2,3,8,101.41,15,200044286,1.00
2015-05-09,01:14:00,5,78,56,10,4,8,96.22,15,200044286,1.00
2015-05-09,01:29:00,5,56,49,4,0,3,102.68,15,200044286,1.00
2015-05-09,01:44:00,5,48,30,7,5,6,100.36,15,200044286,1.00
2015-05-09,01:59:00,5,42,29,4,5,4,101.63,15,200044286,1.00
2015-05-09,02:14:00,5,36,24,5,0,7,99.71,15,200044286,1.00
2015-05-09,02:29:00,5,40,28,4,2,6,98.22,15,200044286,1.00
2015-05-09,02:44:00,5,53,37,2,4,10,97.93,15,200044286,1.00
2015-05-09,02:59:00,5,52,34,5,5,8,99.04,15,200044286,1.00
2015-05-09,03:14:00,5,57,45,5,5,2,103.41,15,200044286,1.00
2015-05-09,03:29:00,5,51,30,15,5,1,103.19,15,200044286,1.00
2015-05-09,03:44:00,5,35,28,2,1,4,103.99,15,200044286,1.00
2015-05-09,03:59:00,5,58,38,6,6,8,98.81,15,200044286,1.00
2015-05-09,04:14:00,5,56,43,3,5,5,100.15,15,200044286,1.00
2015-05-09,04:29:00,5,41,27,5,3,6,104.80,15,200044286,1.00
2015-05-09,04:44:00,5,60,37,4,12,7,101.96,15,200044286,1.00
2015-05-09,04:59:00,5,60,41,7,5,7,101.46,15,200044286,1.00
2015-05-09,05:14:00,5,52,27,13,3,9,103.36,15,200044286,1.00
2015-05-09,05:29:00,5,68,45,7,6,10,101.32,15,200044286,1.00
2015-05-09,05:44:00,5,85,55,16,7,7,108.09,15,200044286,1.00
2015-05-09,05:59:00,5,76,50,9,8,9,105.23,15,200044286,1.00
2015-05-09,06:14:00,5,96,69,12,8,7,106.36,15,200044286,1.00
2015-05-09,06:29:00,5,118,84,15,9,10,103.13,15,200044286,1.00
2015-05-09,06:44:00,5,142,106,22,4,10,104.79,15,200044286,1.00
2015-05-09,06:59:00,5,170,115,26,21,8,106.84,15,200044286,1.00
2015-05-09,07:14:00,5,147,88,29,16,14,103.36,15,200044286,1.00
2015-05-09,07:29:00,5,175,124,38,7,6,104.99,15,200044286,1.00
2015-05-09,07:44:00,5,241,176,45,15,5,103.35,12,200044286,1.00
2015-05-09,07:59:00,5,294,225,46,17,6,105.10,15,200044286,1.00
2015-05-09,08:14:00,5,304,233,40,18,13,104.21,15,200044286,1.00
2015-05-09,08:29:00,5,330,268,34,20,8,105.61,15,200044286,1.00
2015-05-09,08:44:00,5,366,306,43,12,5,102.71,15,200044286,1.00
2015-05-09,08:59:00,5,358,279,55,17,7,105.74,15,200044286,1.00
2015-05-09,09:14:00,5,411,327,58,15,11,101.84,15,200044286,1.00
2015-05-09,09:29:00,5,489,406,62,15,6,101.89,15,200044286,1.00
2015-05-09,09:44:00,5,576,480,61,26,9,101.93,15,200044286,1.00
2015-05-09,09:59:00,5,582,483,72,16,11,102.13,15,200044286,1.00
2015-05-09,10:14:00,5,555,481,56,15,3,101.04,15,200044286,1.00
2015-05-09,10:29:00,5,590,515,59,12,4,101.82,15,200044286,1.00
2015-05-09,10:44:00,5,611,526,62,21,2,99.37,15,200044286,1.00
2015-05-09,10:59:00,5,594,499,73,12,10,100.77,15,200044286,1.00
2015-05-09,11:14:00,5,594,511,62,18,3,102.12,15,200044286,1.00
2015-05-09,11:29:00,5,629,543,69,15,2,102.17,15,200044286,1.00
2015-05-09,11:44:00,5,688,599,68,14,7,99.39,15,200044286,1.00
2015-05-09,11:59:00,5,703,599,76,20,8,99.37,15,200044286,1.00
2015-05-09,12:14:00,5,704,604,84,12,4,100.62,15,200044286,1.00
2015-05-09,12:29:00,5,689,605,61,15,8,101.47,15,200044286,1.00
2015-05-09,12:44:00,5,685,607,55,14,9,101.77,15,200044286,1.00
2015-05-09,12:59:00,5,675,598,56,10,11,99.09,15,200044286,1.00
2015-05-09,13:14:00,5,682,615,56,10,1,100.65,15,200044286,1.00
2015-05-09,13:29:00,5,676,585,71,16,4,98.41,15,200044286,1.00
2015-05-09,13:44:00,5,644,564,61,13,6,101.62,15,200044286,1.00
2015-05-09,13:59:00,5,607,515,77,10,5,100.95,15,200044286,1.00
2015-05-09,14:14:00,5,604,539,44,16,5,101.51,15,200044286,1.00
2015-05-09,14:29:00,5,551,474,59,10,8,102.89,15,200044286,1.00
2015-05-09,14:44:00,5,592,500,72,15,5,101.68,15,200044286,1.00
2015-05-09,14:59:00,5,553,477,52,14,10,103.08,15,200044286,1.00
2015-05-09,15:14:00,5,546,468,57,18,3,103.54,15,200044286,1.00
2015-05-09,15:29:00,5,474,423,39,8,4,105.37,15,200044286,1.00
2015-05-09,15:44:00,5,534,445,66,17,6,101.71,15,200044286,1.00
2015-05-09,15:59:00,5,473,400,52,7,14,106.37,15,200044286,1.00
2015-05-09,16:14:00,5,452,390,50,9,3,104.79,15,200044286,1.00
2015-05-09,16:29:00,5,512,445,47,15,5,105.12,15,200044286,1.00
2015-05-09,16:44:00,5,482,417,56,6,3,106.98,15,200044286,1.00
2015-05-09,16:59:00,5,482,404,62,8,8,106.38,15,200044286,1.00
2015-05-09,17:14:00,5,535,463,56,10,6,105.33,15,200044286,1.00
2015-05-09,17:29:00,5,502,441,56,3,2,106.90,15,200044286,1.00
2015-05-09,17:44:00,5,546,475,50,17,4,102.50,15,200044286,1.00
2015-05-09,17:59:00,5,542,478,46,11,7,104.28,15,200044286,1.00
2015-05-09,18:14:00,5,539,462,64,10,3,105.12,15,200044286,1.00
2015-05-09,18:29:00,5,535,476,49,6,4,105.37,15,200044286,1.00
2015-05-09,18:44:00,5,564,477,66,16,5,104.94,15,200044286,1.00
2015-05-09,18:59:00,5,541,476,54,8,3,105.47,15,200044286,1.00
2015-05-09,19:14:00,5,527,453,60,9,5,105.46,15,200044286,1.00
2015-05-09,19:29:00,5,525,466,40,7,12,104.97,15,200044286,1.00
2015-05-09,19:44:00,5,437,386,39,7,5,108.21,15,200044286,1.00
2015-05-09,19:59:00,5,413,358,39,10,6,107.70,15,200044286,1.00
2015-05-09,20:14:00,5,367,322,31,9,5,107.52,15,200044286,1.00
2015-05-09,20:29:00,5,330,288,25,10,7,108.17,15,200044286,1.00
2015-05-09,20:44:00,5,274,231,24,12,7,107.81,15,200044286,1.00
2015-05-09,20:59:00,5,248,211,22,9,6,106.84,15,200044286,1.00
2015-05-09,21:14:00,5,212,169,32,5,6,107.12,15,200044286,1.00
2015-05-09,21:29:00,5,219,192,20,4,3,104.48,15,200044286,1.00
2015-05-09,21:44:00,5,198,176,19,2,1,107.02,15,200044286,1.00
2015-05-09,21:59:00,5,207,177,20,6,4,107.00,15,200044286,1.00
2015-05-09,22:14:00,5,197,166,23,3,5,106.29,15,200044286,1.00
2015-05-09,22:29:00,5,170,146,19,3,2,106.76,15,200044286,1.00
2015-05-09,22:44:00,5,195,174,21,0,0,105.85,15,200044286,1.00
2015-05-09,22:59:00,5,162,146,14,0,2,106.86,15,200044286,1.00
2015-05-09,23:14:00,5,139,119,11,4,5,105.23,15,200044286,1.00
2015-05-09,23:29:00,5,181,156,18,3,4,106.75,15,200044286,1.00
2015-05-09,23:44:00,5,158,135,14,4,5,104.03,12,200044286,1.00
2015-05-09,23:59:00,5,154,130,15,4,5,104.32,11,200044286,1.00
2015-05-10,00:14:00,5,125,98,19,7,1,107.26,15,200044286,1.00
2015-05-10,00:29:00,5,124,102,16,4,2,108.11,15,200044286,1.00
2015-05-10,00:44:00,5,105,88,6,3,8,102.80,15,200044286,1.00
2015-05-10,00:59:00,5,99,80,15,1,3,107.58,15,200044286,1.00
2015-05-10,01:14:00,6,88,66,16,3,3,106.06,15,200044286,1.00
2015-05-10,01:29:00,6,88,68,12,4,4,102.69,15,200044286,1.00
2015-05-10,01:44:00,6,67,51,11,2,3,103.66,15,200044286,1.00
2015-05-10,01:59:00,6,67,53,9,2,3,109.22,15,200044286,1.00
2015-05-10,02:14:00,6,60,50,5,1,4,103.66,15,200044286,1.00
2015-05-10,02:29:00,6,49,37,7,4,1,102.18,15,200044286,1.00
2015-05-10,02:44:00,6,48,36,5,3,4,102.80,15,200044286,1.00
2015-05-10,02:59:00,6,66,48,11,4,3,106.15,15,200044286,1.00
2015-05-10,03:14:00,6,60,44,9,4,3,102.64,15,200044286,1.00
2015-05-10,03:29:00,6,43,36,6,1,0,100.70,15,200044286,1.00
2015-05-10,03:44:00,6,50,41,7,0,2,106.92,15,200044286,1.00
2015-05-10,03:59:00,6,48,36,4,3,5,101.99,15,200044286,1.00
2015-05-10,04:14:00,6,35,28,3,1,3,102.35,15,200044286,1.00
2015-05-10,04:29:00,6,41,31,4,3,3,100.78,15,200044286,1.00
2015-05-10,04:44:00,6,44,31,6,4,3,105.37,15,200044286,1.00
2015-05-10,04:59:00,6,41,31,4,4,2,103.98,15,200044286,1.00
2015-05-10,05:14:00,6,41,30,5,1,5,111.75,15,200044286,1.00
2015-05-10,05:29:00,6,34,23,4,4,3,106.69,15,200044286,1.00
2015-05-10,05:44:00,6,50,40,1,5,4,107.16,15,200044286,1.00
2015-05-10,05:59:00,6,38,21,11,3,3,105.28,15,200044286,1.00
2015-05-10,06:14:00,6,53,36,6,7,4,104.21,15,200044286,1.00
2015-05-10,06:29:00,6,69,52,8,4,5,106.20,15,200044286,1.00
2015-05-10,06:44:00,6,86,64,14,6,2,108.06,15,200044286,1.00
2015-05-10,06:59:00,6,95,68,12,10,5,110.37,15,200044286,1.00
2015-05-10,07:14:00,6,97,69,19,3,6,110.38,15,200044286,1.00
2015-05-10,07:29:00,6,91,68,14,6,3,108.00,15,200044286,1.00
2015-05-10,07:44:00,6,157,123,23,7,4,110.86,15,200044286,1.00
2015-05-10,07:59:00,6,142,114,23,2,3,108.51,15,200044286,1.00
2015-05-10,08:14:00,6,147,115,26,3,3,108.67,15,200044286,1.00
2015-05-10,08:29:00,6,152,122,24,2,4,113.33,15,200044286,1.00
2015-05-10,08:44:00,6,182,149,23,5,5,110.59,15,200044286,1.00
2015-05-10,08:59:00,6,202,157,36,6,3,107.78,15,200044286,1.00
2015-05-10,09:14:00,6,257,221,30,4,2,107.76,15,200044286,1.00
2015-05-10,09:29:00,6,310,271,31,8,0,107.38,15,200044286,1.00
2015-05-10,09:44:00,6,369,315,47,3,4,105.77,15,200044286,1.00
2015-05-10,09:59:00,6,385,335,42,3,5,107.05,15,200044286,1.00
2015-05-10,10:14:00,6,427,383,38,3,3,106.22,15,200044286,1.00
2015-05-10,10:29:00,6,493,437,44,8,4,103.95,15,200044286,1.00
2015-05-10,10:44:00,6,572,499,61,7,5,103.53,15,200044286,1.00
2015-05-10,10:59:00,6,625,549,62,10,4,102.32,15,200044286,1.00
2015-05-10,11:14:00,6,605,531,62,6,6,102.28,15,200044286,1.00
2015-05-10,11:29:00,6,620,541,64,10,5,102.59,15,200044286,1.00
2015-05-10,11:44:00,6,610,527,68,9,6,103.41,15,200044286,1.00
2015-05-10,11:59:00,6,592,508,72,9,3,104.07,15,200044286,1.00
2015-05-10,12:14:00,6,642,555,73,13,1,102.02,15,200044286,1.00
2015-05-10,12:29:00,6,663,589,63,7,4,102.98,15,200044286,1.00
2015-05-10,12:44:00,6,630,575,45,6,4,102.45,15,200044286,1.00
2015-05-10,12:59:00,6,603,529,65,6,3,103.91,15,200044286,1.00
2015-05-10,13:14:00,6,594,523,57,8,6,104.43,15,200044286,1.00
2015-05-10,13:29:00,6,580,502,64,10,4,105.04,15,200044286,1.00
2015-05-10,13:44:00,6,567,494,60,9,4,104.11,15,200044286,1.00
2015-05-10,13:59:00,6,443,383,55,4,1,106.30,15,200044286,1.00
2015-05-10,14:14:00,6,594,513,59,17,5,103.25,15,200044286,1.00
2015-05-10,14:29:00,6,501,435,55,7,4,105.86,15,200044286,1.00
2015-05-10,14:44:00,6,503,444,50,5,4,105.58,15,200044286,1.00
2015-05-10,14:59:00,6,497,441,37,10,9,106.14,15,200044286,1.00
2015-05-10,15:14:00,6,480,424,46,6,4,108.42,15,200044286,1.00
2015-05-10,15:29:00,6,458,402,46,7,3,107.17,15,200044286,1.00
2015-05-10,15:44:00,6,482,410,58,9,5,106.76,15,200044286,1.00
2015-05-10,15:59:00,6,504,444,51,4,5,106.49,15,200044286,1.00
2015-05-10,16:14:00,6,500,447,36,12,5,106.24,15,200044286,1.00
2015-05-10,16:29:00,6,527,454,59,9,5,105.44,15,200044286,1.00
2015-05-10,16:44:00,6,499,432,52,10,5,106.98,15,200044286,1.00
2015-05-10,16:59:00,6,493,422,55,11,5,107.05,15,200044286,1.00
2015-05-10,17:14:00,6,526,463,50,5,8,107.06,15,200044286,1.00
2015-05-10,17:29:00,6,530,465,52,9,4,107.11,15,200044286,1.00
2015-05-10,17:44:00,6,553,491,53,3,6,105.66,15,200044286,1.00
2015-05-10,17:59:00,6,525,442,69,10,4,107.43,15,200044286,1.00
2015-05-10,18:14:00,6,532,467,46,15,4,106.75,15,200044286,1.00
2015-05-10,18:29:00,6,527,465,42,8,12,106.28,15,200044286,1.00
2015-05-10,18:44:00,6,586,520,59,4,3,107.75,15,200044286,1.00
2015-05-10,18:59:00,6,489,424,52,9,4,111.46,15,200044286,1.00
2015-05-10,19:14:00,6,507,429,61,8,9,107.41,15,200044286,1.00
2015-05-10,19:29:00,6,457,397,42,12,6,109.96,15,200044286,1.00
2015-05-10,19:44:00,6,401,350,41,9,1,109.83,15,200044286,1.00
2015-05-10,19:59:00,6,382,336,35,4,7,109.90,15,200044286,1.00
2015-05-10,20:14:00,6,326,275,38,5,9,112.50,12,200044286,1.00
2015-05-10,20:29:00,6,333,298,26,6,3,110.86,15,200044286,1.00
2015-05-10,20:44:00,6,320,282,31,2,5,111.32,15,200044286,1.00
2015-05-10,20:59:00,6,284,239,29,7,9,110.67,15,200044286,1.00
2015-05-10,21:14:00,6,284,247,25,6,6,108.25,15,200044286,1.00
2015-05-10,21:29:00,6,257,223,29,1,4,108.73,15,200044286,1.00
2015-05-10,21:44:00,6,251,227,16,2,6,107.44,15,200044286,1.00
2015-05-10,21:59:00,6,214,187,20,5,2,108.15,15,200044286,1.00
2015-05-10,22:14:00,6,155,130,14,6,5,106.44,15,200044286,1.00
2015-05-10,22:29:00,6,140,119,16,4,1,105.14,15,200044286,1.00
2015-05-10,22:44:00,6,174,154,15,2,3,109.53,15,200044286,1.00
2015-05-10,22:59:00,6,182,157,13,3,9,109.52,15,200044286,1.00
2015-05-10,23:14:00,6,133,115,13,4,1,108.28,15,200044286,1.00
2015-05-10,23:29:00,6,107,90,8,4,5,107.84,15,200044286,1.00
2015-05-10,23:44:00,6,90,74,6,4,6,105.72,15,200044286,1.00
2015-05-10,23:59:00,6,80,61,10,5,4,107.40,15,200044286,1.00
2015-05-11,00:14:00,6,71,50,4,4,13,104.20,15,200044286,1.00
2015-05-11,00:29:00,6,55,42,3,4,6,101.83,15,200044286,1.00
2015-05-11,00:44:00,6,51,33,7,2,9,101.42,15,200044286,1.00
2015-05-11,00:59:00,6,49,36,6,3,4,110.20,15,200044286,1.00
2015-05-11,01:14:00,0,48,34,7,4,3,104.73,15,200044286,1.00
2015-05-11,01:29:00,0,28,14,6,5,3,102.00,15,200044286,1.00
2015-05-11,01:44:00,0,36,22,4,4,6,101.83,15,200044286,1.00
2015-05-11,01:59:00,0,33,25,5,0,3,112.08,15,200044286,1.00
2015-05-11,02:14:00,0,38,25,4,3,6,105.12,15,200044286,1.00
2015-05-11,02:29:00,0,26,17,1,4,4,102.30,15,200044286,1.00
2015-05-11,02:44:00,0,32,21,7,0,4,101.21,15,200044286,1.00
2015-05-11,02:59:00,0,23,15,0,4,4,99.53,15,200044286,1.00
2015-05-11,03:14:00,0,35,22,2,7,4,96.22,15,200044286,1.00
2015-05-11,03:29:00,0,31,15,8,3,5,100.17,15,200044286,1.00
2015-05-11,03:44:00,0,23,12,6,2,3,106.50,15,200044286,1.00
2015-05-11,03:59:00,0,53,36,2,4,11,100.59,15,200044286,1.00
2015-05-11,04:14:00,0,34,22,5,3,4,106.45,15,200044286,1.00
2015-05-11,04:29:00,0,50,34,6,6,4,106.05,15,200044286,1.00
2015-05-11,04:44:00,0,65,41,14,7,3,102.30,15,200044286,1.00
2015-05-11,04:59:00,0,79,55,12,6,6,104.72,15,200044286,1.00
2015-05-11,05:14:00,0,71,48,9,8,6,102.93,15,200044286,1.00
2015-05-11,05:29:00,0,97,62,17,5,13,104.34,15,200044286,1.00
2015-05-11,05:44:00,0,150,99,24,14,13,105.42,15,200044286,1.00
2015-05-11,05:59:00,0,167,112,28,13,14,104.69,15,200044286,1.00
2015-05-11,06:14:00,0,198,146,25,17,10,106.88,15,200044286,1.00
2015-05-11,06:29:00,0,307,232,41,24,10,107.25,15,200044286,1.00
2015-05-11,06:44:00,0,522,397,68,34,23,103.70,15,200044286,1.00
2015-05-11,06:59:00,0,700,533,101,43,23,103.27,15,200044286,1.00
2015-05-11,07:14:00,0,918,746,128,30,14,96.33,15,200044286,1.00
2015-05-11,07:29:00,0,912,744,124,32,12,94.82,15,200044286,1.00
2015-05-11,07:44:00,0,1008,831,123,35,19,86.29,15,200044286,1.00
2015-05-11,07:59:00,0,945,754,127,45,19,91.96,15,200044286,1.00
2015-05-11,08:14:00,0,873,699,112,42,20,67.80,15,200044286,1.00
2015-05-11,08:27:00,0,831,690,75,40,25,51.83,13,200044286,1.00
2015-05-11,08:44:00,0,501,392,53,26,31,23.38,14,200044286,1.00
2015-05-11,08:59:00,0,760,599,85,54,22,46.54,15,200044286,1.00
2015-05-11,09:14:00,0,695,544,83,48,20,74.46,15,200044286,1.00
2015-05-11,09:29:00,0,679,518,88,53,20,99.70,15,200044286,1.00
2015-05-11,09:44:00,0,642,477,91,50,24,98.75,15,200044286,1.00
2015-05-11,09:59:00,0,669,489,103,46,31,97.77,15,200044286,1.00
2015-05-11,10:14:00,0,536,390,92,37,17,100.12,15,200044286,1.00
2015-05-11,10:29:00,0,571,419,86,40,26,97.72,15,200044286,1.00
2015-05-11,10:44:00,0,505,348,97,45,15,99.04,15,200044286,1.00
2015-05-11,10:59:00,0,574,407,89,53,25,95.82,15,200044286,1.00
2015-05-11,11:14:00,0,526,359,86,64,17,97.18,15,200044286,1.00
2015-05-11,11:29:00,0,532,386,76,50,20,98.09,15,200044286,1.00
2015-05-11,11:40:00,0,529,376,71,50,31,100.84,11,200044286,1.00
2015-05-11,11:59:00,0,495,353,73,47,22,100.82,15,200044286,1.00
2015-05-11,12:14:00,0,526,373,93,42,18,100.49,15,200044286,1.00
2015-05-11,12:29:00,0,521,370,87,43,21,100.62,15,200044286,1.00
2015-05-11,12:44:00,0,557,405,89,45,18,100.43,15,200044286,1.00
2015-05-11,12:59:00,0,539,379,103,35,22,102.11,15,200044286,1.00
2015-05-11,13:14:00,0,517,366,91,41,19,101.31,15,200044286,1.00
2015-05-11,13:29:00,0,561,419,84,35,23,100.80,15,200044286,1.00
2015-05-11,13:44:00,0,508,376,65,50,17,101.85,15,200044286,1.00
2015-05-11,13:59:00,0,503,362,86,42,13,102.56,15,200044286,1.00
2015-05-11,14:14:00,0,483,346,76,42,19,101.28,15,200044286,1.00
2015-05-11,14:29:00,0,498,358,77,51,12,101.95,15,200044286,1.00
2015-05-11,14:44:00,0,569,396,92,53,28,99.27,15,200044286,1.00
2015-05-11,14:59:00,0,518,345,94,49,30,99.32,15,200044286,1.00
2015-05-11,15:14:00,0,523,367,92,49,15,101.31,15,200044286,1.00
2015-05-11,15:29:00,0,582,425,85,50,22,100.09,15,200044286,1.00
2015-05-11,15:44:00,0,658,483,117,43,15,100.87,15,200044286,1.00
2015-05-11,15:59:00,0,651,494,97,42,18,100.69,15,200044286,1.00
2015-05-11,16:14:00,0,672,539,82,37,14,102.09,15,200044286,1.00
2015-05-11,16:29:00,0,748,586,104,46,12,101.40,15,200044286,1.00
2015-05-11,16:44:00,0,824,644,132,33,15,98.94,15,200044286,1.00
2015-05-11,16:59:00,0,795,655,99,29,12,99.33,15,200044286,1.00
2015-05-11,17:14:00,0,808,686,81,29,12,100.03,15,200044286,1.00
2015-05-11,17:29:00,0,935,823,79,23,10,95.84,15,200044286,1.00
2015-05-11,17:44:00,0,783,661,85,29,8,98.99,15,200044286,1.00
2015-05-11,17:59:00,0,802,701,71,18,12,99.51,15,200044286,1.00
2015-05-11,18:14:00,0,744,648,68,21,7,103.06,15,200044286,1.00
2015-05-11,18:29:00,0,788,678,80,17,13,100.60,15,200044286,1.00
2015-05-11,18:44:00,0,717,635,67,13,2,105.40,15,200044286,1.00
2015-05-11,18:59:00,0,631,528,76,13,14,105.71,15,200044286,1.00
2015-05-11,19:14:00,0,554,462,60,21,11,106.82,15,200044286,1.00
2015-05-11,19:29:00,0,505,425,59,13,8,106.86,15,200044286,1.00
2015-05-11,19:44:00,0,399,334,49,9,7,109.13,15,200044286,1.00
2015-05-11,19:59:00,0,343,294,30,10,9,109.93,15,200044286,1.00
2015-05-11,20:14:00,0,308,252,39,8,9,110.33,15,200044286,1.00
2015-05-11,20:29:00,0,281,223,41,10,7,109.06,15,200044286,1.00
2015-05-11,20:44:00,0,256,212,29,9,6,108.30,15,200044286,1.00
2015-05-11,20:59:00,0,220,185,17,8,10,106.89,15,200044286,1.00
2015-05-11,21:14:00,0,237,197,21,10,9,104.30,15,200044286,1.00
2015-05-11,21:29:00,0,247,212,26,6,3,104.72,15,200044286,1.00
2015-05-11,21:44:00,0,176,146,17,10,3,101.48,15,200044286,1.00
2015-05-11,21:59:00,0,176,154,12,7,3,104.59,15,200044286,1.00
2015-05-11,22:14:00,0,183,155,16,7,5,105.34,15,200044286,1.00
2015-05-11,22:29:00,0,170,143,19,2,6,103.62,15,200044286,1.00
2015-05-11,22:44:00,0,134,115,12,1,6,108.56,15,200044286,1.00
2015-05-11,22:59:00,0,120,100,9,4,7,105.14,15,200044286,1.00
2015-05-11,23:14:00,0,103,85,8,4,6,102.16,15,200044286,1.00
2015-05-11,23:29:00,0,98,69,16,6,7,102.86,15,200044286,1.00
2015-05-11,23:44:00,0,76,55,7,11,3,100.67,15,200044286,1.00
2015-05-11,23:59:00,0,75,47,9,9,10,104.67,15,200044286,1.00
2015-05-12,00:14:00,0,65,53,4,3,5,107.85,15,200044286,1.00
2015-05-12,00:29:00,0,67,49,7,1,10,103.28,15,200044286,1.00
2015-05-12,00:44:00,0,58,38,10,3,7,104.74,15,200044286,1.00
2015-05-12,00:59:00,0,54,32,5,3,14,99.63,15,200044286,1.00
2015-05-12,01:14:00,1,42,27,6,5,4,104.52,15,200044286,1.00
2015-05-12,01:29:00,1,38,24,2,4,8,99.21,15,200044286,1.00
2015-05-12,01:44:00,1,39,28,4,5,2,102.07,15,200044286,1.00
2015-05-12,01:59:00,1,26,9,6,4,7,100.82,15,200044286,1.00
2015-05-12,02:14:00,1,30,14,4,2,10,92.46,15,200044286,1.00
2015-05-12,02:29:00,1,37,14,6,6,11,95.63,15,200044286,1.00
2015-05-12,02:44:00,1,23,16,1,3,3,94.11,15,200044286,1.00
2015-05-12,02:59:00,1,29,19,2,4,4,97.42,15,200044286,1.00
2015-05-12,03:14:00,1,33,18,4,4,7,96.73,15,200044286,1.00
2015-05-12,03:29:00,1,35,21,4,4,6,101.80,15,200044286,1.00
2015-05-12,03:44:00,1,37,23,6,6,2,103.68,15,200044286,1.00
2015-05-12,03:59:00,1,50,33,5,4,8,98.02,15,200044286,1.00
2015-05-12,04:14:00,1,44,26,2,8,8,97.76,15,200044286,1.00
2015-05-12,04:29:00,1,56,38,4,9,5,101.74,15,200044286,1.00
2015-05-12,04:44:00,1,67,35,13,14,5,100.46,15,200044286,1.00
2015-05-12,04:59:00,1,77,53,10,7,7,99.39,15,200044286,1.00
2015-05-12,05:14:00,1,91,60,15,5,11,102.24,15,200044286,1.00
2015-05-12,05:29:00,1,108,64,25,6,13,104.07,15,200044286,1.00
2015-05-12,05:44:00,1,149,96,14,16,23,102.81,15,200044286,1.00
2015-05-12,05:59:00,1,157,105,25,12,15,101.75,15,200044286,1.00
2015-05-12,06:14:00,1,220,145,32,19,24,102.71,15,200044286,1.00
2015-05-12,06:29:00,1,324,252,33,24,15,104.85,15,200044286,1.00
2015-05-12,06:44:00,1,454,342,56,34,22,100.35,15,200044286,1.00
2015-05-12,06:59:00,1,690,530,91,47,22,98.27,15,200044286,1.00
2015-05-12,07:14:00,1,861,691,113,36,21,93.00,15,200044286,1.00
2015-05-12,07:29:00,1,881,718,112,37,14,88.44,15,200044286,1.00
2015-05-12,07:44:00,1,971,818,100,40,13,75.24,15,200044286,1.00
2015-05-12,07:59:00,1,795,648,95,35,17,47.26,15,200044286,1.00
2015-05-12,08:14:00,1,870,709,102,43,16,63.38,15,200044286,1.00
2015-05-12,08:29:00,1,772,615,100,35,22,91.24,15,200044286,1.00
2015-05-12,08:44:00,1,800,616,113,48,23,92.89,15,200044286,1.00
