MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-11-04,19:44:00,2,403,329,46,19,9,100.95,15,200044286,13
2020-11-04,19:59:00,2,354,282,59,7,6,101.84,15,200044286,13
2020-11-04,20:14:00,2,335,266,54,7,8,102.47,15,200044286,13
2020-11-04,20:29:00,2,278,235,28,12,3,103.63,15,200044286,13
2020-11-04,20:44:00,2,290,233,39,8,10,104.94,15,200044286,13
2020-11-04,20:59:00,2,226,194,22,3,7,103.01,15,200044286,13
2020-11-04,21:14:00,2,252,205,31,5,11,102.48,15,200044286,13
2020-11-04,21:29:00,2,217,179,27,8,3,99.43,15,200044286,13
2020-11-04,21:44:00,2,209,180,24,2,3,102.76,15,200044286,13
2020-11-04,21:59:00,2,204,162,28,8,6,102.59,15,200044286,13
2020-11-04,22:14:00,2,154,133,14,1,6,102.89,15,200044286,13
2020-11-04,22:29:00,2,158,127,19,8,4,98.42,15,200044286,13
2020-11-04,22:44:00,2,157,123,15,11,8,97.67,15,200044286,13
2020-11-04,22:59:00,2,107,85,15,3,4,104.13,15,200044286,13
2020-11-04,23:14:00,2,96,70,15,8,3,101.08,15,200044286,13
2020-11-04,23:29:00,2,82,66,8,4,4,106.35,15,200044286,13
2020-11-04,23:44:00,2,72,54,11,2,5,101.14,15,200044286,13
2020-11-04,23:59:00,2,67,50,9,4,4,105.73,15,200044286,13
2020-11-05,00:14:00,3,68,48,10,1,9,104.45,15,200044286,13
2020-11-05,00:29:00,3,62,48,5,2,7,103.20,15,200044286,13
2020-11-05,00:44:00,3,56,34,6,8,8,96.34,15,200044286,13
2020-11-05,00:59:00,3,39,23,5,2,9,98.53,15,200044286,13
2020-11-05,01:14:00,3,36,21,3,5,7,95.29,15,200044286,13
2020-11-05,01:29:00,3,19,10,2,1,6,99.01,15,200044286,13
2020-11-05,01:44:00,3,28,12,5,2,9,96.91,15,200044286,13
2020-11-05,01:59:00,3,28,13,6,7,2,97.99,15,200044286,13
2020-11-05,02:14:00,3,30,20,2,3,5,98.54,15,200044286,13
2020-11-05,02:29:00,3,17,10,2,3,2,101.47,15,200044286,13
2020-11-05,02:44:00,3,16,12,1,3,0,109.11,15,200044286,13
2020-11-05,02:59:00,3,26,17,3,4,2,97.21,15,200044286,13
2020-11-05,03:14:00,3,22,6,1,8,7,91.35,15,200044286,13
2020-11-05,03:29:00,3,20,10,2,3,5,94.27,15,200044286,13
2020-11-05,03:44:00,3,25,8,8,5,4,98.30,15,200044286,13
2020-11-05,03:59:00,3,19,10,2,4,3,102.66,15,200044286,13
2020-11-05,04:14:00,3,26,12,2,8,4,92.80,15,200044286,13
2020-11-05,04:29:00,3,49,34,3,5,7,97.56,15,200044286,13
2020-11-05,04:44:00,3,38,21,4,7,6,94.95,15,200044286,13
2020-11-05,04:59:00,3,55,36,6,7,6,100.08,15,200044286,13
2020-11-05,05:14:00,3,67,42,10,9,6,100.38,15,200044286,13
2020-11-05,05:29:00,3,77,46,12,10,9,101.60,15,200044286,13
2020-11-05,05:44:00,3,111,72,16,10,13,100.22,15,200044286,13
2020-11-05,05:59:00,3,127,78,12,16,21,99.96,15,200044286,13
2020-11-05,06:14:00,3,189,122,32,14,21,100.83,15,200044286,13
2020-11-05,06:29:00,3,297,203,47,23,24,101.19,15,200044286,13
2020-11-05,06:44:00,3,425,301,81,28,15,99.33,15,200044286,13
2020-11-05,06:59:00,3,537,348,133,29,27,101.04,15,200044286,13
2020-11-05,07:14:00,3,629,431,140,41,17,99.65,15,200044286,13
2020-11-05,07:29:00,3,739,499,173,45,22,94.06,15,200044286,13
2020-11-05,07:44:00,3,731,524,143,46,18,82.36,15,200044286,13
2020-11-05,07:59:00,3,736,517,150,41,28,62.77,15,200044286,13
2020-11-05,08:14:00,3,670,461,134,51,24,36.01,15,200044286,13
2020-11-05,08:29:00,3,667,449,137,57,24,85.60,15,200044286,13
2020-11-05,08:44:00,3,597,426,117,41,13,95.09,15,200044286,13
2020-11-05,08:59:00,3,527,328,119,57,23,95.62,15,200044286,13
2020-11-05,09:14:00,3,448,282,81,58,27,99.07,15,200044286,13
2020-11-05,09:29:00,3,428,266,82,51,29,98.85,15,200044286,13
2020-11-05,09:44:00,3,411,257,78,55,21,99.67,15,200044286,13
2020-11-05,09:59:00,3,416,257,84,48,27,98.58,15,200044286,13
2020-11-05,10:14:00,3,371,216,75,64,16,99.38,15,200044286,13
2020-11-05,10:29:00,3,339,197,69,50,23,99.55,15,200044286,13
2020-11-05,10:44:00,3,373,214,80,60,19,100.37,15,200044286,13
2020-11-05,10:59:00,3,358,206,83,54,15,99.07,15,200044286,13
2020-11-05,11:14:00,3,349,197,81,48,23,100.86,15,200044286,13
2020-11-05,11:29:00,3,342,206,68,52,16,99.91,15,200044286,13
2020-11-05,11:44:00,3,310,185,66,41,18,101.80,15,200044286,13
2020-11-05,11:59:00,3,355,218,68,50,19,101.99,15,200044286,13
2020-11-05,12:14:00,3,366,211,83,53,19,100.86,15,200044286,13
2020-11-05,12:29:00,3,352,212,70,51,19,101.23,15,200044286,13
2020-11-05,12:44:00,3,395,251,83,41,20,98.28,15,200044286,13
2020-11-05,12:59:00,3,368,231,77,42,18,101.66,15,200044286,13
2020-11-05,13:14:00,3,426,254,94,51,27,99.44,15,200044286,13
2020-11-05,13:29:00,3,401,243,81,60,17,98.97,15,200044286,13
2020-11-05,13:44:00,3,396,245,84,51,16,98.87,15,200044286,13
2020-11-05,13:59:00,3,436,276,78,50,32,98.40,15,200044286,13
2020-11-05,14:14:00,3,431,265,84,64,18,99.14,15,200044286,13
2020-11-05,14:29:00,3,464,307,80,58,19,98.45,15,200044286,13
2020-11-05,14:44:00,3,401,247,86,50,18,98.23,15,200044286,13
2020-11-05,14:59:00,3,469,289,107,53,20,99.97,15,200044286,13
2020-11-05,15:14:00,3,472,281,109,67,15,99.93,15,200044286,13
2020-11-05,15:29:00,3,454,295,89,50,20,99.75,15,200044286,13
2020-11-05,15:44:00,3,450,299,82,51,18,99.76,15,200044286,13
2020-11-05,15:59:00,3,579,383,117,64,15,96.77,15,200044286,13
2020-11-05,16:14:00,3,487,341,92,44,10,99.19,15,200044286,13
2020-11-05,16:29:00,3,533,378,106,36,13,98.18,15,200044286,13
2020-11-05,16:44:00,3,548,389,127,22,10,100.30,15,200044286,13
2020-11-05,16:59:00,3,536,390,109,28,9,97.58,15,200044286,13
2020-11-05,17:14:00,3,522,405,87,16,14,96.04,15,200044286,13
2020-11-05,17:29:00,3,489,395,74,10,10,99.84,15,200044286,13
2020-11-05,17:44:00,3,500,385,93,17,5,99.07,15,200044286,13
2020-11-05,17:59:00,3,416,318,66,20,12,102.00,15,200044286,13
2020-11-05,18:14:00,3,436,359,66,7,4,99.48,15,200044286,13
2020-11-05,18:29:00,3,430,344,53,21,12,98.52,15,200044286,13
2020-11-05,18:44:00,3,386,302,65,12,7,100.05,15,200044286,13
2020-11-05,18:59:00,3,315,250,46,12,7,102.75,15,200044286,13
2020-11-05,19:14:00,3,267,215,32,13,7,103.58,15,200044286,13
2020-11-05,19:29:00,3,225,168,35,15,7,104.27,15,200044286,13
2020-11-05,19:44:00,3,226,168,32,13,13,103.89,15,200044286,13
2020-11-05,19:59:00,3,182,146,21,6,9,101.61,15,200044286,13
2020-11-05,20:14:00,3,169,121,32,5,11,102.93,15,200044286,13
2020-11-05,20:29:00,3,176,133,23,15,5,104.47,15,200044286,13
2020-11-05,20:44:00,3,127,96,22,4,5,102.03,15,200044286,13
2020-11-05,20:59:00,3,127,96,20,6,5,104.31,15,200044286,13
2020-11-05,21:14:00,3,124,94,16,7,7,103.96,15,200044286,13
2020-11-05,21:29:00,3,88,67,9,8,4,104.61,15,200044286,13
2020-11-05,21:44:00,3,83,60,12,6,5,102.81,15,200044286,13
2020-11-05,21:59:00,3,81,60,13,4,4,103.72,15,200044286,13
2020-11-05,22:14:00,3,73,53,10,5,5,104.22,15,200044286,13
2020-11-05,22:29:00,3,77,62,8,2,5,98.97,15,200044286,13
2020-11-05,22:44:00,3,47,36,10,0,1,104.46,15,200044286,13
2020-11-05,22:59:00,3,59,44,6,6,3,100.23,15,200044286,13
2020-11-05,23:14:00,3,40,20,8,8,4,98.45,15,200044286,13
2020-11-05,23:29:00,3,38,19,5,1,13,93.69,15,200044286,13
2020-11-05,23:44:00,3,23,12,1,4,6,99.27,15,200044286,13
2020-11-05,23:59:00,3,33,17,10,0,6,99.21,15,200044286,13
2020-11-06,00:14:00,4,29,12,6,3,8,97.89,15,200044286,13
2020-11-06,00:29:00,4,31,16,2,3,10,92.59,15,200044286,13
2020-11-06,00:44:00,4,21,9,3,4,5,100.76,15,200044286,13
2020-11-06,00:59:00,4,15,7,1,3,4,88.41,15,200044286,13
2020-11-06,01:14:00,4,25,13,3,1,8,97.16,15,200044286,13
2020-11-06,01:29:00,4,20,11,2,3,4,98.91,15,200044286,13
2020-11-06,01:44:00,4,18,12,1,2,3,98.28,15,200044286,13
2020-11-06,01:59:00,4,19,8,2,4,5,92.63,15,200044286,13
2020-11-06,02:14:00,4,21,9,3,6,3,97.64,15,200044286,13
2020-11-06,02:29:00,4,14,6,2,2,4,95.58,15,200044286,13
2020-11-06,02:44:00,4,21,16,1,3,1,103.39,15,200044286,13
2020-11-06,02:59:00,4,28,9,4,3,12,94.98,15,200044286,13
2020-11-06,03:14:00,4,16,4,3,6,3,95.96,15,200044286,13
2020-11-06,03:29:00,4,10,1,1,4,4,91.70,15,200044286,13
2020-11-06,03:44:00,4,24,14,8,2,0,102.79,15,200044286,13
2020-11-06,03:59:00,4,25,10,4,4,7,94.75,15,200044286,13
2020-11-06,04:14:00,4,29,11,5,9,4,95.53,15,200044286,13
2020-11-06,04:29:00,4,40,26,0,10,4,98.99,15,200044286,13
2020-11-06,04:44:00,4,33,18,3,7,5,99.03,15,200044286,13
2020-11-06,04:59:00,4,52,33,7,4,8,101.55,15,200044286,13
2020-11-06,05:14:00,4,57,30,14,2,11,98.02,15,200044286,13
2020-11-06,05:29:00,4,71,43,4,15,9,96.73,15,200044286,13
2020-11-06,05:44:00,4,111,72,19,9,11,102.06,15,200044286,13
2020-11-06,05:59:00,4,127,76,16,12,23,100.66,15,200044286,13
2020-11-06,06:14:00,4,167,106,26,21,14,102.33,15,200044286,13
2020-11-06,06:29:00,4,264,185,45,18,16,102.99,15,200044286,13
2020-11-06,06:44:00,4,404,278,83,23,20,100.26,15,200044286,13
2020-11-06,06:59:00,4,520,356,106,35,23,100.82,15,200044286,13
2020-11-06,07:14:00,4,570,391,117,43,19,101.21,15,200044286,13
2020-11-06,07:29:00,4,731,512,137,50,32,93.70,15,200044286,13
2020-11-06,07:44:00,4,696,510,129,39,18,96.36,15,200044286,13
2020-11-06,07:59:00,4,694,448,179,43,24,97.68,15,200044286,13
2020-11-06,08:14:00,4,667,472,127,49,19,96.32,15,200044286,13
2020-11-06,08:29:00,4,637,432,127,58,20,96.57,15,200044286,13
2020-11-06,08:44:00,4,560,384,98,57,21,98.83,15,200044286,13
2020-11-06,08:59:00,4,507,341,97,48,21,101.38,15,200044286,13
2020-11-06,09:14:00,4,429,264,93,55,17,99.64,15,200044286,13
2020-11-06,09:29:00,4,434,260,88,61,25,99.54,15,200044286,13
2020-11-06,09:44:00,4,435,255,95,66,19,99.73,15,200044286,13
2020-11-06,09:59:00,4,372,209,92,52,19,100.22,15,200044286,13
2020-11-06,10:14:00,4,342,192,67,61,22,99.61,15,200044286,13
2020-11-06,10:29:00,4,353,201,69,57,26,101.08,15,200044286,13
2020-11-06,10:44:00,4,389,239,81,54,15,101.25,15,200044286,13
2020-11-06,10:59:00,4,358,205,83,54,16,100.86,15,200044286,13
2020-11-06,11:14:00,4,354,213,79,44,18,102.18,15,200044286,13
2020-11-06,11:29:00,4,341,201,75,46,19,101.67,15,200044286,13
2020-11-06,11:44:00,4,369,232,78,40,19,102.15,15,200044286,13
2020-11-06,11:59:00,4,370,214,77,54,25,101.32,15,200044286,13
2020-11-06,12:14:00,4,379,216,90,57,16,100.56,15,200044286,13
2020-11-06,12:29:00,4,343,209,59,50,25,100.03,15,200044286,13
2020-11-06,12:44:00,4,374,236,74,40,24,102.31,15,200044286,13
2020-11-06,12:59:00,4,400,253,82,53,12,101.57,15,200044286,13
2020-11-06,13:14:00,4,373,246,74,37,16,102.00,15,200044286,13
2020-11-06,13:29:00,4,386,250,80,43,13,101.09,15,200044286,13
2020-11-06,13:44:00,4,458,296,90,45,27,99.92,15,200044286,13
2020-11-06,13:59:00,4,455,296,104,41,14,100.76,15,200044286,13
2020-11-06,14:14:00,4,433,273,93,47,20,101.51,15,200044286,13
2020-11-06,14:29:00,4,413,267,85,42,19,102.34,15,200044286,13
2020-11-06,14:44:00,4,439,276,97,54,12,100.56,15,200044286,13
2020-11-06,14:59:00,4,446,287,92,47,20,101.50,15,200044286,13
2020-11-06,15:14:00,4,473,313,98,49,13,100.63,15,200044286,13
2020-11-06,15:29:00,4,500,330,103,55,12,100.76,15,200044286,13
2020-11-06,15:44:00,4,595,413,119,50,13,100.29,15,200044286,13
2020-11-06,15:59:00,4,538,379,108,33,18,100.93,15,200044286,13
2020-11-06,16:14:00,4,536,409,85,29,13,101.93,15,200044286,13
2020-11-06,16:29:00,4,559,398,114,32,15,103.69,15,200044286,13
2020-11-06,16:44:00,4,497,373,87,33,4,102.33,15,200044286,13
2020-11-06,16:59:00,4,503,381,93,20,9,101.02,15,200044286,13
2020-11-06,17:14:00,4,478,368,82,15,13,98.97,15,200044286,13
2020-11-06,17:29:00,4,484,386,71,17,10,101.05,15,200044286,13
2020-11-06,17:44:00,4,461,372,68,14,7,99.54,15,200044286,13
2020-11-06,17:59:00,4,421,334,65,14,8,99.40,15,200044286,13
2020-11-06,18:14:00,4,373,304,55,10,4,102.73,15,200044286,13
2020-11-06,18:29:00,4,381,318,44,12,7,101.27,15,200044286,13
2020-11-06,18:44:00,4,305,238,42,15,10,102.72,15,200044286,13
2020-11-06,18:59:00,4,309,251,36,14,8,104.72,15,200044286,13
2020-11-06,19:14:00,4,268,198,51,14,5,103.82,15,200044286,13
2020-11-06,19:29:00,4,232,168,41,12,11,104.15,15,200044286,13
2020-11-06,19:44:00,4,196,141,40,7,8,105.36,15,200044286,13
2020-11-06,19:59:00,4,195,153,25,10,7,104.47,15,200044286,13
2020-11-06,20:14:00,4,164,127,21,7,9,103.13,15,200044286,13
2020-11-06,20:29:00,4,172,136,22,7,7,104.44,15,200044286,13
2020-11-06,20:44:00,4,143,113,22,7,1,106.87,15,200044286,13
2020-11-06,20:59:00,4,122,95,13,9,5,101.67,15,200044286,13
2020-11-06,21:14:00,4,112,75,17,9,11,101.10,15,200044286,13
2020-11-06,21:29:00,4,89,72,11,2,4,106.48,15,200044286,13
2020-11-06,21:44:00,4,78,58,13,5,2,104.24,15,200044286,13
2020-11-06,21:59:00,4,91,68,13,6,4,101.84,15,200044286,13
2020-11-06,22:14:00,4,66,52,6,5,3,100.17,15,200044286,13
2020-11-06,22:29:00,4,60,50,6,2,2,102.16,15,200044286,13
2020-11-06,22:44:00,4,52,36,7,5,4,99.79,15,200044286,13
2020-11-06,22:59:00,4,40,31,5,2,2,100.67,15,200044286,13
2020-11-06,23:14:00,4,36,25,4,2,5,100.96,15,200044286,13
2020-11-06,23:29:00,4,43,28,6,3,6,104.51,15,200044286,13
2020-11-06,23:44:00,4,50,31,9,3,7,101.13,15,200044286,13
2020-11-06,23:59:00,4,32,17,3,4,8,97.41,15,200044286,13
2020-11-07,00:14:00,5,34,22,3,4,5,96.43,15,200044286,13
2020-11-07,00:29:00,5,31,16,3,3,9,93.35,15,200044286,13
2020-11-07,00:44:00,5,23,11,1,6,5,93.78,15,200044286,13
2020-11-07,00:59:00,5,18,7,4,1,6,97.44,15,200044286,13
2020-11-07,01:14:00,5,26,11,4,5,6,94.56,15,200044286,13
2020-11-07,01:29:00,5,15,8,4,1,2,99.08,15,200044286,13
2020-11-07,01:44:00,5,16,11,1,3,1,98.24,15,200044286,13
2020-11-07,01:59:00,5,18,11,1,4,2,98.47,15,200044286,13
2020-11-07,02:14:00,5,17,7,3,4,3,90.21,15,200044286,13
2020-11-07,02:29:00,5,15,10,1,3,1,100.60,15,200044286,13
2020-11-07,02:44:00,5,19,8,4,2,5,97.32,15,200044286,13
2020-11-07,02:59:00,5,11,6,1,2,2,91.34,15,200044286,13
2020-11-07,03:14:00,5,18,10,0,5,3,99.37,15,200044286,13
2020-11-07,03:29:00,5,13,4,2,5,2,103.06,15,200044286,13
2020-11-07,03:44:00,5,9,3,0,3,3,93.50,15,200044286,13
2020-11-07,03:59:00,5,16,10,0,1,5,99.02,15,200044286,13
2020-11-07,04:14:00,5,16,7,4,1,4,99.74,15,200044286,13
2020-11-07,04:29:00,5,23,12,4,5,2,101.42,15,200044286,13
2020-11-07,04:44:00,5,35,17,5,6,7,99.93,15,200044286,13
2020-11-07,04:59:00,5,38,13,4,8,13,90.82,15,200044286,13
2020-11-07,05:14:00,5,26,15,3,3,5,100.91,15,200044286,13
2020-11-07,05:29:00,5,54,37,4,6,7,99.90,15,200044286,13
2020-11-07,05:44:00,5,57,40,4,6,7,99.32,15,200044286,13
2020-11-07,05:59:00,5,67,45,8,4,10,104.61,15,200044286,13
2020-11-07,06:14:00,5,80,48,14,4,14,103.24,15,200044286,13
2020-11-07,06:29:00,5,112,84,14,7,7,103.68,15,200044286,13
2020-11-07,06:44:00,5,148,115,20,4,9,104.32,15,200044286,13
2020-11-07,06:59:00,5,147,105,26,10,6,107.80,15,200044286,13
2020-11-07,07:14:00,5,163,105,38,13,7,106.27,15,200044286,13
2020-11-07,07:29:00,5,192,112,47,26,7,106.41,15,200044286,13
2020-11-07,07:44:00,5,207,144,40,16,7,107.01,15,200044286,13
2020-11-07,07:59:00,5,205,132,55,10,8,105.97,15,200044286,13
2020-11-07,08:14:00,5,198,132,41,17,8,106.35,15,200044286,13
2020-11-07,08:29:00,5,217,154,47,11,5,105.01,15,200044286,13
2020-11-07,08:44:00,5,197,150,30,15,2,107.41,15,200044286,13
2020-11-07,08:59:00,5,235,162,50,17,6,107.20,15,200044286,13
2020-11-07,09:14:00,5,198,128,41,20,9,106.18,15,200044286,13
2020-11-07,09:29:00,5,215,128,50,26,11,104.28,15,200044286,13
2020-11-07,09:44:00,5,249,180,49,16,4,105.36,15,200044286,13
2020-11-07,09:59:00,5,271,191,61,14,5,105.00,15,200044286,13
2020-11-07,10:14:00,5,199,144,33,19,3,106.43,15,200044286,13
2020-11-07,10:29:00,5,220,164,34,14,8,106.00,15,200044286,13
2020-11-07,10:44:00,5,251,162,59,22,8,102.30,15,200044286,13
2020-11-07,10:59:00,5,229,183,33,9,4,104.94,15,200044286,13
2020-11-07,11:14:00,5,269,194,56,13,6,104.61,15,200044286,13
2020-11-07,11:29:00,5,275,201,47,16,11,104.40,15,200044286,13
2020-11-07,11:44:00,5,290,220,52,12,6,103.38,15,200044286,13
2020-11-07,11:59:00,5,301,214,67,13,7,107.73,15,200044286,13
2020-11-07,12:14:00,5,274,212,34,20,8,104.75,15,200044286,13
2020-11-07,12:29:00,5,285,219,48,15,3,103.21,15,200044286,13
2020-11-07,12:44:00,5,266,199,50,12,5,104.61,15,200044286,13
2020-11-07,12:59:00,5,290,227,48,11,4,104.81,15,200044286,13
2020-11-07,13:14:00,5,290,220,59,8,3,106.38,15,200044286,13
2020-11-07,13:29:00,5,329,260,46,14,9,104.55,15,200044286,13
2020-11-07,13:44:00,5,319,241,63,10,5,103.38,15,200044286,13
2020-11-07,13:59:00,5,290,221,53,10,6,104.21,15,200044286,13
2020-11-07,14:14:00,5,292,238,38,9,7,104.11,15,200044286,13
2020-11-07,14:29:00,5,329,247,68,10,4,105.79,15,200044286,13
2020-11-07,14:44:00,5,322,251,51,13,7,104.36,15,200044286,13
2020-11-07,14:59:00,5,300,242,46,9,3,105.42,15,200044286,13
2020-11-07,15:14:00,5,330,271,44,9,6,104.38,15,200044286,13
2020-11-07,15:29:00,5,296,240,47,6,3,107.37,15,200044286,13
2020-11-07,15:44:00,5,339,269,52,11,7,105.83,15,200044286,13
2020-11-07,15:59:00,5,349,279,49,16,5,105.95,15,200044286,13
2020-11-07,16:14:00,5,402,327,59,9,7,102.29,15,200044286,13
2020-11-07,16:29:00,5,436,366,56,10,4,103.99,15,200044286,13
2020-11-07,16:44:00,5,302,241,46,7,8,106.66,15,200044286,13
2020-11-07,16:59:00,5,310,257,40,8,5,101.09,15,200044286,13
2020-11-07,17:14:00,5,278,230,32,9,7,103.21,15,200044286,13
2020-11-07,17:29:00,5,286,238,36,8,4,102.64,15,200044286,13
2020-11-07,17:44:00,5,245,200,36,7,2,101.95,15,200044286,13
2020-11-07,17:59:00,5,251,196,43,6,6,103.37,15,200044286,13
2020-11-07,18:14:00,5,223,171,39,9,4,104.96,15,200044286,13
2020-11-07,18:29:00,5,201,159,32,4,6,103.46,15,200044286,13
2020-11-07,18:44:00,5,207,168,26,7,6,102.44,15,200044286,13
2020-11-07,18:59:00,5,217,167,37,7,6,103.27,15,200044286,13
2020-11-07,19:14:00,5,175,146,19,3,7,104.83,15,200044286,13
2020-11-07,19:29:00,5,162,125,28,6,3,106.07,15,200044286,13
2020-11-07,19:44:00,5,148,110,21,7,10,104.66,15,200044286,13
2020-11-07,19:59:00,5,127,96,16,6,9,100.78,15,200044286,13
2020-11-07,20:14:00,5,110,82,17,6,5,105.31,15,200044286,13
2020-11-07,20:29:00,5,105,87,12,3,3,104.20,15,200044286,13
2020-11-07,20:44:00,5,100,81,14,1,4,104.19,15,200044286,13
2020-11-07,20:59:00,5,101,75,18,2,6,106.56,15,200044286,13
2020-11-07,21:14:00,5,90,67,14,5,4,102.34,15,200044286,13
2020-11-07,21:29:00,5,114,92,10,6,6,103.48,15,200044286,13
2020-11-07,21:44:00,5,73,58,10,3,2,105.40,15,200044286,13
2020-11-07,21:59:00,5,92,77,12,1,2,104.18,15,200044286,13
2020-11-07,22:14:00,5,85,65,12,5,3,108.12,15,200044286,13
2020-11-07,22:29:00,5,93,75,10,5,3,100.72,15,200044286,13
2020-11-07,22:44:00,5,76,51,16,7,2,103.17,15,200044286,13
2020-11-07,22:59:00,5,56,38,10,2,6,106.12,15,200044286,13
2020-11-07,23:14:00,5,43,32,8,2,1,104.79,15,200044286,13
2020-11-07,23:29:00,5,44,33,9,0,2,104.65,15,200044286,13
2020-11-07,23:44:00,5,37,28,4,2,3,99.88,15,200044286,13
2020-11-07,23:59:00,5,34,28,2,0,4,99.21,15,200044286,13
2020-11-08,00:14:00,6,30,20,5,1,4,97.21,15,200044286,13
2020-11-08,00:29:00,6,33,26,3,0,4,98.49,15,200044286,13
2020-11-08,00:44:00,6,27,15,3,7,2,98.44,15,200044286,13
2020-11-08,00:59:00,6,27,20,3,2,2,101.29,15,200044286,13
2020-11-08,01:14:00,6,25,16,3,2,4,101.92,15,200044286,13
2020-11-08,01:29:00,6,18,10,2,2,4,96.41,15,200044286,13
2020-11-08,01:44:00,6,15,9,6,0,0,94.23,15,200044286,13
2020-11-08,01:59:00,6,13,8,2,1,2,100.19,15,200044286,13
2020-11-08,02:14:00,6,10,8,1,0,1,97.02,15,200044286,13
2020-11-08,02:29:00,6,9,5,1,3,0,97.51,15,200044286,13
2020-11-08,02:44:00,6,14,12,1,0,1,106.48,15,200044286,13
2020-11-08,02:59:00,6,15,11,1,1,2,97.24,15,200044286,13
2020-11-08,03:14:00,6,13,9,0,2,2,93.22,15,200044286,13
2020-11-08,03:29:00,6,10,5,2,1,2,99.77,15,200044286,13
2020-11-08,03:44:00,6,14,6,4,3,1,105.18,15,200044286,13
2020-11-08,03:59:00,6,11,7,2,1,1,101.70,15,200044286,13
2020-11-08,04:14:00,6,17,9,2,6,0,98.02,15,200044286,13
2020-11-08,04:29:00,6,7,1,1,3,2,91.60,15,200044286,13
2020-11-08,04:44:00,6,13,6,1,4,2,101.46,15,200044286,13
2020-11-08,04:59:00,6,22,8,7,3,4,96.73,15,200044286,13
2020-11-08,05:14:00,6,16,6,2,3,5,94.30,15,200044286,13
2020-11-08,05:29:00,6,28,21,3,1,3,99.57,15,200044286,13
2020-11-08,05:44:00,6,25,19,2,2,2,96.42,15,200044286,13
2020-11-08,05:59:00,6,30,22,3,0,5,102.07,15,200044286,13
2020-11-08,06:14:00,6,59,48,4,4,3,99.57,15,200044286,13
2020-11-08,06:29:00,6,74,63,6,2,3,104.10,15,200044286,13
2020-11-08,06:44:00,6,63,56,3,2,2,102.92,15,200044286,13
2020-11-08,06:59:00,6,88,74,7,4,3,101.30,15,200044286,13
2020-11-08,07:14:00,6,78,63,11,2,2,102.36,15,200044286,13
2020-11-08,07:29:00,6,77,55,14,3,5,101.54,15,200044286,13
2020-11-08,07:44:00,6,110,71,26,11,2,105.08,15,200044286,13
2020-11-08,07:59:00,6,87,66,14,5,2,101.60,15,200044286,13
2020-11-08,08:14:00,6,84,61,19,2,2,104.19,15,200044286,13
2020-11-08,08:29:00,6,90,64,16,6,4,102.70,15,200044286,13
2020-11-08,08:44:00,6,108,77,15,14,2,100.64,15,200044286,13
2020-11-08,08:59:00,6,110,85,16,5,4,102.78,15,200044286,13
2020-11-08,09:14:00,6,117,84,19,9,5,102.14,15,200044286,13
2020-11-08,09:29:00,6,109,81,19,8,1,103.85,15,200044286,13
2020-11-08,09:44:00,6,134,97,21,10,6,105.92,15,200044286,13
2020-11-08,09:59:00,6,149,124,18,3,4,104.80,15,200044286,13
2020-11-08,10:14:00,6,133,101,24,3,5,103.92,15,200044286,13
2020-11-08,10:29:00,6,154,122,23,3,6,102.05,15,200044286,13
2020-11-08,10:44:00,6,161,120,31,6,4,100.79,15,200044286,13
2020-11-08,10:59:00,6,164,129,27,7,1,103.26,15,200044286,13
2020-11-08,11:14:00,6,169,121,39,3,6,104.18,15,200044286,13
2020-11-08,11:29:00,6,189,142,31,9,7,101.87,15,200044286,13
2020-11-08,11:44:00,6,200,155,38,2,5,103.01,15,200044286,13
2020-11-08,11:59:00,6,223,179,34,3,7,104.86,15,200044286,13
2020-11-08,12:14:00,6,230,188,33,4,5,101.89,15,200044286,13
2020-11-08,12:29:00,6,256,192,52,7,5,102.74,15,200044286,13
2020-11-08,12:44:00,6,251,201,41,6,3,103.50,15,200044286,13
2020-11-08,12:59:00,6,243,198,37,5,3,104.30,15,200044286,13
2020-11-08,13:14:00,6,249,196,41,8,4,102.88,15,200044286,13
2020-11-08,13:29:00,6,217,167,39,10,1,104.84,15,200044286,13
2020-11-08,13:44:00,6,235,190,32,8,5,106.44,15,200044286,13
2020-11-08,13:59:00,6,248,193,39,8,8,103.40,15,200044286,13
2020-11-08,14:14:00,6,287,231,37,10,9,101.38,15,200044286,13
2020-11-08,14:29:00,6,290,233,44,9,4,105.25,15,200044286,13
2020-11-08,14:44:00,6,246,199,35,7,5,105.72,15,200044286,13
2020-11-08,14:59:00,6,247,201,35,8,3,105.74,15,200044286,13
2020-11-08,15:14:00,6,275,214,47,9,5,104.87,15,200044286,13
2020-11-08,15:29:00,6,267,217,37,7,6,105.91,15,200044286,13
2020-11-08,15:44:00,6,270,223,39,3,5,106.38,15,200044286,13
2020-11-08,15:59:00,6,268,212,39,13,4,104.04,15,200044286,13
2020-11-08,16:14:00,6,257,204,44,1,8,104.51,15,200044286,13
2020-11-08,16:29:00,6,294,241,33,15,5,105.00,15,200044286,13
