MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-06-04,19:44:00,11,506,418,68,12,8,105.69,15,200044286,14
2021-06-04,19:59:00,11,473,376,64,17,16,103.54,15,200044286,14
2021-06-04,20:14:00,11,433,348,57,22,6,106.05,15,200044286,14
2021-06-04,20:29:00,11,401,328,51,16,6,104.81,15,200044286,14
2021-06-04,20:44:00,11,306,255,39,8,4,111.00,15,200044286,14
2021-06-04,20:59:00,11,320,260,50,5,5,104.14,15,200044286,14
2021-06-04,21:14:00,11,290,248,27,7,8,105.56,15,200044286,14
2021-06-04,21:29:00,11,268,221,32,11,4,106.92,15,200044286,14
2021-06-04,21:44:00,11,305,258,35,6,6,105.24,15,200044286,14
2021-06-04,21:59:00,11,230,192,28,6,4,105.65,15,200044286,14
2021-06-04,22:14:00,11,238,195,28,11,4,102.98,15,200044286,14
2021-06-04,22:29:00,11,239,201,25,9,4,99.44,15,200044286,14
2021-06-04,22:44:00,11,206,176,21,5,4,99.69,15,200044286,14
2021-06-04,22:59:00,11,178,149,21,4,4,101.28,15,200044286,14
2021-06-04,23:14:00,11,147,114,22,7,4,102.98,15,200044286,14
2021-06-04,23:29:00,11,158,132,18,4,4,102.44,15,200044286,14
2021-06-04,23:44:00,11,150,125,11,5,9,100.72,15,200044286,14
2021-06-04,23:59:00,11,102,82,14,4,2,103.07,15,200044286,14
2021-06-05,00:14:00,11,111,78,21,4,8,101.28,15,200044286,14
2021-06-05,00:29:00,11,77,55,11,5,6,99.37,15,200044286,14
2021-06-05,00:44:00,11,98,77,6,7,8,101.94,15,200044286,14
2021-06-05,00:59:00,11,63,35,10,6,12,99.43,15,200044286,14
2021-06-05,01:14:00,5,54,42,6,3,3,101.15,15,200044286,14
2021-06-05,01:29:00,5,54,44,6,0,4,105.51,15,200044286,14
2021-06-05,01:44:00,5,49,32,7,4,6,97.11,15,200044286,14
2021-06-05,01:59:00,5,47,29,10,5,3,100.34,15,200044286,14
2021-06-05,02:14:00,5,52,30,8,9,5,102.22,15,200044286,14
2021-06-05,02:29:00,5,36,21,6,2,7,99.85,15,200044286,14
2021-06-05,02:44:00,5,34,23,6,4,1,99.93,15,200044286,14
2021-06-05,02:59:00,5,27,18,1,1,7,93.64,15,200044286,14
2021-06-05,03:14:00,5,33,21,2,5,5,99.43,15,200044286,14
2021-06-05,03:29:00,5,27,23,1,2,1,102.39,15,200044286,14
2021-06-05,03:44:00,5,38,32,1,4,1,97.53,15,200044286,14
2021-06-05,03:59:00,5,31,20,2,4,5,102.61,15,200044286,14
2021-06-05,04:14:00,5,27,20,4,1,2,97.74,15,200044286,14
2021-06-05,04:29:00,5,38,20,4,8,6,100.44,15,200044286,14
2021-06-05,04:44:00,5,42,22,8,7,5,102.89,15,200044286,14
2021-06-05,04:59:00,5,53,23,6,13,11,99.77,15,200044286,14
2021-06-05,05:14:00,5,46,30,7,4,5,104.36,15,200044286,14
2021-06-05,05:29:00,5,50,32,5,7,6,103.07,15,200044286,14
2021-06-05,05:44:00,5,72,46,10,6,10,99.35,15,200044286,14
2021-06-05,05:59:00,5,86,59,9,9,9,102.83,15,200044286,14
2021-06-05,06:14:00,5,75,49,15,3,8,102.40,15,200044286,14
2021-06-05,06:29:00,5,135,94,25,8,8,105.88,15,200044286,14
2021-06-05,06:44:00,5,182,131,27,13,11,106.01,15,200044286,14
2021-06-05,06:59:00,5,175,116,33,17,9,104.05,15,200044286,14
2021-06-05,07:14:00,5,181,110,36,24,11,103.90,15,200044286,14
2021-06-05,07:29:00,5,207,136,45,19,7,106.63,15,200044286,14
2021-06-05,07:44:00,5,271,190,48,23,10,105.61,15,200044286,14
2021-06-05,07:59:00,5,274,195,53,21,5,104.00,15,200044286,14
2021-06-05,08:14:00,5,256,187,48,16,5,103.96,15,200044286,14
2021-06-05,08:29:00,5,297,214,62,17,4,104.82,15,200044286,14
2021-06-05,08:44:00,5,335,255,48,28,4,103.01,15,200044286,14
2021-06-05,08:59:00,5,334,269,42,18,5,105.26,15,200044286,14
2021-06-05,09:14:00,5,381,297,57,23,4,100.22,15,200044286,14
2021-06-05,09:29:00,5,435,344,65,16,10,101.89,15,200044286,14
2021-06-05,09:44:00,5,469,355,85,24,5,101.00,15,200044286,14
2021-06-05,09:59:00,5,566,457,77,22,10,99.99,15,200044286,14
2021-06-05,10:14:00,5,582,490,72,15,5,99.35,15,200044286,14
2021-06-05,10:29:00,5,630,535,69,23,3,98.97,15,200044286,14
2021-06-05,10:44:00,5,585,486,77,16,6,98.74,15,200044286,14
2021-06-05,10:59:00,5,626,533,69,19,5,100.04,15,200044286,14
2021-06-05,11:14:00,5,624,535,70,17,2,99.61,15,200044286,14
2021-06-05,11:29:00,5,650,527,100,19,4,97.41,15,200044286,14
2021-06-05,11:44:00,5,703,586,92,22,3,97.59,15,200044286,14
2021-06-05,11:59:00,5,732,600,108,16,8,96.83,15,200044286,14
2021-06-05,12:14:00,5,767,641,102,16,8,95.92,15,200044286,14
2021-06-05,12:29:00,5,774,649,95,25,5,96.68,15,200044286,14
2021-06-05,12:44:00,5,719,609,95,10,5,96.74,15,200044286,14
2021-06-05,12:59:00,5,703,592,80,23,8,98.03,15,200044286,14
2021-06-05,13:14:00,5,694,563,105,19,7,96.80,15,200044286,14
2021-06-05,13:29:00,5,700,584,91,22,3,95.96,15,200044286,14
2021-06-05,13:44:00,5,696,586,86,17,7,96.89,15,200044286,14
2021-06-05,13:59:00,5,743,619,104,13,7,98.20,15,200044286,14
2021-06-05,14:14:00,5,770,652,93,14,11,95.81,15,200044286,14
2021-06-05,14:29:00,5,754,628,107,15,4,98.49,15,200044286,14
2021-06-05,14:44:00,5,706,596,90,12,8,98.63,15,200044286,14
2021-06-05,14:59:00,5,628,519,92,11,6,100.55,15,200044286,14
2021-06-05,15:14:00,5,575,472,84,14,5,102.66,15,200044286,14
2021-06-05,15:29:00,5,627,530,79,16,2,100.38,15,200044286,14
2021-06-05,15:44:00,5,560,461,84,12,3,102.47,15,200044286,14
2021-06-05,15:59:00,5,543,443,89,9,2,104.85,15,200044286,14
2021-06-05,16:14:00,5,559,456,80,14,9,103.07,15,200044286,14
2021-06-05,16:29:00,5,567,478,69,12,8,102.02,15,200044286,14
2021-06-05,16:44:00,5,512,431,68,9,4,103.22,15,200044286,14
2021-06-05,16:59:00,5,522,457,52,8,5,101.99,15,200044286,14
2021-06-05,17:14:00,5,555,457,76,14,8,102.39,15,200044286,14
2021-06-05,17:29:00,5,526,422,81,18,5,100.42,15,200044286,14
2021-06-05,17:44:00,5,530,448,70,8,4,103.98,15,200044286,14
2021-06-05,17:59:00,5,525,450,64,7,4,103.33,15,200044286,14
2021-06-05,18:14:00,5,496,415,71,6,4,104.60,15,200044286,14
2021-06-05,18:29:00,5,536,456,69,7,4,103.42,15,200044286,14
2021-06-05,18:44:00,5,477,407,57,10,3,104.40,15,200044286,14
2021-06-05,18:59:00,5,479,402,64,8,5,106.08,15,200044286,14
2021-06-05,19:14:00,5,482,414,54,7,7,105.98,15,200044286,14
2021-06-05,19:29:00,5,447,371,63,12,1,104.73,15,200044286,14
2021-06-05,19:44:00,5,372,309,49,10,4,103.36,15,200044286,14
2021-06-05,19:59:00,5,381,313,55,5,8,105.24,15,200044286,14
2021-06-05,20:14:00,5,335,270,55,6,4,104.85,15,200044286,14
2021-06-05,20:29:00,5,330,277,40,9,4,105.73,15,200044286,14
2021-06-05,20:44:00,5,308,262,40,4,2,105.46,15,200044286,14
2021-06-05,20:59:00,5,270,228,27,7,8,103.85,15,200044286,14
2021-06-05,21:14:00,5,278,237,36,1,4,106.15,15,200044286,14
2021-06-05,21:29:00,5,257,214,36,3,4,106.70,15,200044286,14
2021-06-05,21:44:00,5,265,214,46,4,1,102.49,15,200044286,14
2021-06-05,21:59:00,5,256,209,42,4,1,101.94,15,200044286,14
2021-06-05,22:14:00,5,239,190,40,4,5,99.97,15,200044286,14
2021-06-05,22:29:00,5,187,156,24,4,3,100.90,15,200044286,14
2021-06-05,22:44:00,5,197,163,23,9,2,98.06,15,200044286,14
2021-06-05,22:59:00,5,196,161,30,3,2,102.42,15,200044286,14
2021-06-05,23:14:00,5,165,136,21,3,5,99.05,15,200044286,14
2021-06-05,23:29:00,5,141,126,13,2,0,103.83,15,200044286,14
2021-06-05,23:44:00,5,144,116,24,2,2,104.69,15,200044286,14
2021-06-05,23:59:00,5,145,114,22,4,5,98.30,15,200044286,14
2021-06-06,00:14:00,5,108,88,15,1,4,97.18,15,200044286,14
2021-06-06,00:29:00,5,100,77,16,2,5,99.94,15,200044286,14
2021-06-06,00:44:00,5,93,70,15,4,4,99.94,15,200044286,14
2021-06-06,00:59:00,5,79,60,13,3,3,98.86,15,200044286,14
2021-06-06,01:14:00,6,65,51,10,3,1,101.48,15,200044286,14
2021-06-06,01:29:00,6,68,47,14,4,3,102.25,15,200044286,14
2021-06-06,01:44:00,6,58,45,12,1,0,99.30,15,200044286,14
2021-06-06,01:59:00,6,38,31,5,1,1,98.77,15,200044286,14
2021-06-06,02:14:00,6,41,28,5,4,4,96.60,15,200044286,14
2021-06-06,02:29:00,6,41,28,7,4,2,103.08,15,200044286,14
2021-06-06,02:44:00,6,29,26,2,1,0,103.58,15,200044286,14
2021-06-06,02:59:00,6,34,22,8,1,3,104.19,15,200044286,14
2021-06-06,03:14:00,6,24,17,3,1,3,98.41,15,200044286,14
2021-06-06,03:29:00,6,34,22,10,1,1,98.11,15,200044286,14
2021-06-06,03:44:00,6,23,14,6,2,1,100.01,15,200044286,14
2021-06-06,03:59:00,6,23,19,3,1,0,102.79,15,200044286,14
2021-06-06,04:14:00,6,30,26,1,1,2,99.79,15,200044286,14
2021-06-06,04:29:00,6,22,17,1,4,0,102.98,15,200044286,14
2021-06-06,04:44:00,6,23,14,3,3,3,102.16,15,200044286,14
2021-06-06,04:59:00,6,22,17,2,2,1,100.49,15,200044286,14
2021-06-06,05:14:00,6,27,16,4,3,4,100.93,15,200044286,14
2021-06-06,05:29:00,6,32,24,6,1,1,106.00,15,200044286,14
2021-06-06,05:44:00,6,38,30,3,2,3,101.62,15,200044286,14
2021-06-06,05:59:00,6,55,40,4,8,3,106.61,15,200044286,14
2021-06-06,06:14:00,6,62,47,8,3,4,106.11,15,200044286,14
2021-06-06,06:29:00,6,72,55,6,4,7,105.18,15,200044286,14
2021-06-06,06:44:00,6,107,90,13,2,2,108.11,15,200044286,14
2021-06-06,06:59:00,6,89,72,9,6,2,108.69,15,200044286,14
2021-06-06,07:14:00,6,93,77,10,4,2,104.62,15,200044286,14
2021-06-06,07:29:00,6,110,83,16,9,2,107.33,15,200044286,14
2021-06-06,07:44:00,6,132,87,27,13,5,104.97,15,200044286,14
2021-06-06,07:59:00,6,143,107,23,8,5,104.57,15,200044286,14
2021-06-06,08:14:00,6,118,88,22,4,4,107.52,15,200044286,14
2021-06-06,08:29:00,6,151,111,29,7,4,106.06,15,200044286,14
2021-06-06,08:44:00,6,154,117,27,7,3,105.65,15,200044286,14
2021-06-06,08:59:00,6,213,174,24,9,6,104.75,15,200044286,14
2021-06-06,09:14:00,6,186,141,36,6,3,101.30,15,200044286,14
2021-06-06,09:29:00,6,290,232,44,9,5,102.50,15,200044286,14
2021-06-06,09:44:00,6,327,279,38,8,2,106.05,15,200044286,14
2021-06-06,09:59:00,6,360,311,42,5,2,104.95,15,200044286,14
2021-06-06,10:14:00,6,405,338,57,6,4,102.31,15,200044286,14
2021-06-06,10:29:00,6,436,368,57,5,6,103.57,15,200044286,14
2021-06-06,10:44:00,6,517,442,63,8,4,104.13,15,200044286,14
2021-06-06,10:59:00,6,564,481,73,5,5,102.46,15,200044286,14
2021-06-06,11:14:00,6,575,496,63,11,5,102.15,15,200044286,14
2021-06-06,11:29:00,6,568,479,76,10,3,101.75,15,200044286,14
2021-06-06,11:44:00,6,619,530,71,14,4,99.17,15,200044286,14
2021-06-06,11:59:00,6,653,554,83,12,4,100.33,15,200044286,14
2021-06-06,12:14:00,6,595,502,85,6,2,101.94,15,200044286,14
2021-06-06,12:29:00,6,626,533,82,5,6,100.41,15,200044286,14
2021-06-06,12:44:00,6,608,512,78,11,7,99.39,15,200044286,14
2021-06-06,12:59:00,6,595,500,79,12,4,104.16,15,200044286,14
2021-06-06,13:14:00,6,542,451,80,9,2,103.97,15,200044286,14
2021-06-06,13:29:00,6,602,504,86,8,4,103.08,15,200044286,14
2021-06-06,13:44:00,6,570,477,71,13,9,103.29,15,200044286,14
2021-06-06,13:59:00,6,558,492,52,10,4,100.51,15,200044286,14
2021-06-06,14:14:00,6,589,488,84,12,5,102.09,15,200044286,14
2021-06-06,14:29:00,6,575,489,74,8,4,103.70,15,200044286,14
2021-06-06,14:44:00,6,567,480,73,11,3,101.85,15,200044286,14
2021-06-06,14:59:00,6,567,472,81,9,5,102.54,15,200044286,14
2021-06-06,15:14:00,6,506,419,73,12,2,103.70,15,200044286,14
2021-06-06,15:29:00,6,500,405,72,18,5,98.37,15,200044286,14
2021-06-06,15:44:00,6,526,427,88,6,5,98.34,15,200044286,14
2021-06-06,15:59:00,6,530,449,67,9,5,104.03,15,200044286,14
2021-06-06,16:14:00,6,543,461,66,11,5,104.01,15,200044286,14
2021-06-06,16:29:00,6,631,526,83,16,6,99.86,15,200044286,14
2021-06-06,16:44:00,6,535,455,61,13,6,104.17,15,200044286,14
2021-06-06,16:59:00,6,610,508,81,14,7,103.93,15,200044286,14
2021-06-06,17:14:00,6,599,507,76,11,5,102.63,15,200044286,14
2021-06-06,17:29:00,6,567,477,71,14,5,102.44,15,200044286,14
2021-06-06,17:44:00,6,556,470,74,10,2,104.53,15,200044286,14
2021-06-06,17:59:00,6,527,441,67,12,7,105.45,15,200044286,14
2021-06-06,18:14:00,6,548,452,79,15,2,103.98,15,200044286,14
2021-06-06,18:29:00,6,540,443,76,13,8,105.76,15,200044286,14
2021-06-06,18:44:00,6,532,451,65,9,7,105.95,15,200044286,14
2021-06-06,18:59:00,6,474,394,66,10,4,106.39,15,200044286,14
2021-06-06,19:14:00,6,476,399,61,8,8,106.30,15,200044286,14
2021-06-06,19:29:00,6,415,351,53,8,3,107.60,15,200044286,14
2021-06-06,19:44:00,6,395,322,57,8,8,107.32,15,200044286,14
2021-06-06,19:59:00,6,334,272,49,8,5,107.03,15,200044286,14
2021-06-06,20:14:00,6,403,332,56,7,8,106.65,15,200044286,14
2021-06-06,20:29:00,6,332,276,47,5,4,109.08,15,200044286,14
2021-06-06,20:44:00,6,287,245,34,5,3,108.95,15,200044286,14
2021-06-06,20:59:00,6,344,286,43,8,7,106.46,15,200044286,14
2021-06-06,21:14:00,6,312,253,42,8,9,106.92,15,200044286,14
2021-06-06,21:29:00,6,287,245,30,8,4,107.09,15,200044286,14
2021-06-06,21:44:00,6,269,225,31,7,6,104.92,15,200044286,14
2021-06-06,21:59:00,6,223,186,28,6,3,105.82,15,200044286,14
2021-06-06,22:14:00,6,195,162,24,4,5,104.49,15,200044286,14
2021-06-06,22:29:00,6,203,168,30,3,2,106.48,15,200044286,14
2021-06-06,22:44:00,6,148,121,21,1,5,103.89,15,200044286,14
2021-06-06,22:59:00,6,113,87,16,4,6,103.85,15,200044286,14
2021-06-06,23:14:00,6,120,92,19,3,6,106.46,15,200044286,14
2021-06-06,23:29:00,6,87,69,11,1,6,106.96,15,200044286,14
2021-06-06,23:44:00,6,107,86,14,4,3,106.89,15,200044286,14
2021-06-06,23:59:00,6,73,54,9,6,4,102.54,15,200044286,14
2021-06-07,00:14:00,6,57,43,5,6,3,99.01,15,200044286,14
2021-06-07,00:29:00,6,56,36,10,3,7,102.84,15,200044286,14
2021-06-07,00:44:00,6,49,33,8,3,5,103.01,15,200044286,14
2021-06-07,00:59:00,6,38,27,6,1,4,104.32,15,200044286,14
2021-06-07,01:14:00,0,51,34,3,5,9,102.43,15,200044286,14
2021-06-07,01:29:00,0,27,19,1,1,6,99.13,15,200044286,14
2021-06-07,01:44:00,0,29,20,3,3,3,98.21,15,200044286,14
2021-06-07,01:59:00,0,29,23,2,3,1,103.31,15,200044286,14
2021-06-07,02:14:00,0,21,11,4,3,3,101.49,15,200044286,14
2021-06-07,02:29:00,0,17,10,4,1,2,101.32,15,200044286,14
2021-06-07,02:44:00,0,15,8,5,2,0,103.63,15,200044286,14
2021-06-07,02:59:00,0,15,10,0,2,3,111.63,15,200044286,14
2021-06-07,03:14:00,0,14,8,3,2,1,104.30,15,200044286,14
2021-06-07,03:29:00,0,27,16,3,6,2,101.62,15,200044286,14
2021-06-07,03:44:00,0,20,11,5,0,4,100.01,15,200044286,14
2021-06-07,03:59:00,0,32,18,3,5,6,99.03,15,200044286,14
2021-06-07,04:14:00,0,40,28,1,4,7,97.31,15,200044286,14
2021-06-07,04:29:00,0,29,19,2,4,4,97.83,15,200044286,14
2021-06-07,04:44:00,0,47,28,9,5,5,102.31,15,200044286,14
2021-06-07,04:59:00,0,54,35,11,5,3,104.63,15,200044286,14
2021-06-07,05:14:00,0,77,48,8,5,16,99.01,15,200044286,14
2021-06-07,05:29:00,0,100,69,13,9,9,103.68,15,200044286,14
2021-06-07,05:44:00,0,143,94,23,16,10,105.88,15,200044286,14
2021-06-07,05:59:00,0,182,114,35,15,18,105.25,15,200044286,14
2021-06-07,06:14:00,0,213,135,39,23,16,104.80,15,200044286,14
2021-06-07,06:29:00,0,349,259,51,24,15,105.14,15,200044286,14
2021-06-07,06:44:00,0,455,327,79,34,15,104.60,15,200044286,14
2021-06-07,06:59:00,0,605,406,136,44,19,102.41,15,200044286,14
2021-06-07,07:14:00,0,719,494,160,44,21,96.43,15,200044286,14
2021-06-07,07:29:00,0,821,554,190,54,23,94.68,15,200044286,14
2021-06-07,07:44:00,0,872,607,194,48,23,93.72,15,200044286,14
2021-06-07,07:59:00,0,869,612,191,45,21,92.43,15,200044286,14
2021-06-07,08:14:00,0,746,524,155,45,22,95.08,15,200044286,14
2021-06-07,08:29:00,0,693,481,141,41,30,97.23,15,200044286,14
2021-06-07,08:44:00,0,654,441,131,63,19,96.18,15,200044286,14
2021-06-07,08:59:00,0,587,366,129,64,28,97.79,14,200044286,14
2021-06-07,09:14:00,0,544,359,104,56,25,98.48,15,200044286,14
2021-06-07,09:29:00,0,567,355,124,58,30,99.16,15,200044286,14
2021-06-07,09:44:00,0,600,404,110,69,17,97.25,15,200044286,14
2021-06-07,09:59:00,0,579,385,122,54,18,98.12,15,200044286,14
2021-06-07,10:14:00,0,493,313,96,59,25,99.83,15,200044286,14
2021-06-07,10:29:00,0,535,361,103,48,23,98.63,15,200044286,14
2021-06-07,10:44:00,0,529,364,91,53,21,97.87,15,200044286,14
2021-06-07,10:59:00,0,532,355,100,55,22,98.45,15,200044286,14
2021-06-07,11:14:00,0,530,335,106,67,22,99.82,15,200044286,14
2021-06-07,11:29:00,0,536,347,96,65,28,98.75,15,200044286,14
2021-06-07,11:44:00,0,485,325,83,53,24,97.27,15,200044286,14
2021-06-07,11:59:00,0,509,346,103,40,20,100.30,15,200044286,14
2021-06-07,12:14:00,0,525,341,118,48,18,99.62,15,200044286,14
2021-06-07,12:29:00,0,527,367,97,39,24,97.21,15,200044286,14
2021-06-07,12:44:00,0,546,385,99,42,20,99.06,15,200044286,14
2021-06-07,12:59:00,0,501,352,87,43,19,99.29,15,200044286,14
2021-06-07,13:14:00,0,486,329,91,46,20,100.97,15,200044286,14
2021-06-07,13:29:00,0,494,354,73,54,13,101.41,15,200044286,14
2021-06-07,13:44:00,0,584,395,104,62,23,97.66,15,200044286,14
2021-06-07,13:59:00,0,567,401,80,70,16,97.58,15,200044286,14
2021-06-07,14:14:00,0,550,382,101,45,22,99.08,15,200044286,14
2021-06-07,14:29:00,0,550,376,103,48,23,100.28,15,200044286,14
2021-06-07,14:44:00,0,579,398,99,64,18,98.35,15,200044286,14
2021-06-07,14:59:00,0,545,367,113,52,13,100.70,15,200044286,14
2021-06-07,15:14:00,0,559,394,98,47,20,98.18,15,200044286,14
2021-06-07,15:29:00,0,586,421,96,48,21,96.42,15,200044286,14
2021-06-07,15:44:00,0,591,423,108,50,10,99.04,15,200044286,14
2021-06-07,15:59:00,0,614,431,111,55,17,97.30,15,200044286,14
2021-06-07,16:14:00,0,668,486,130,38,14,98.48,15,200044286,14
2021-06-07,16:29:00,0,748,557,137,39,15,98.64,15,200044286,14
2021-06-07,16:44:00,0,730,550,133,35,12,96.10,15,200044286,14
2021-06-07,16:59:00,0,677,523,111,33,10,100.83,15,200044286,14
2021-06-07,17:14:00,0,715,571,110,21,13,101.16,15,200044286,14
2021-06-07,17:29:00,0,760,625,107,19,9,97.87,15,200044286,14
2021-06-07,17:44:00,0,764,609,110,34,11,98.46,15,200044286,14
2021-06-07,17:59:00,0,671,546,89,25,11,100.29,15,200044286,14
2021-06-07,18:14:00,0,598,483,92,12,11,54.79,15,200044286,14
2021-06-07,18:29:00,0,723,610,87,19,7,80.47,15,200044286,14
2021-06-07,18:44:00,0,580,467,77,24,12,102.61,14,200044286,14
2021-06-07,18:59:00,0,523,434,63,15,11,103.69,15,200044286,14
2021-06-07,19:14:00,0,455,366,70,9,10,105.37,15,200044286,14
2021-06-07,19:29:00,0,377,294,54,18,11,105.06,15,200044286,14
2021-06-07,19:44:00,0,370,307,43,14,6,106.10,15,200044286,14
2021-06-07,19:59:00,0,314,257,45,7,5,105.92,15,200044286,14
2021-06-07,20:14:00,0,273,214,41,10,8,106.25,15,200044286,14
2021-06-07,20:29:00,0,291,231,37,15,8,105.25,15,200044286,14
2021-06-07,20:44:00,0,261,213,37,7,4,103.81,15,200044286,14
2021-06-07,20:59:00,0,223,189,25,6,3,104.76,15,200044286,14
2021-06-07,21:14:00,0,234,206,21,4,3,105.84,15,200044286,14
2021-06-07,21:29:00,0,215,184,18,4,9,104.88,15,200044286,14
2021-06-07,21:44:00,0,187,155,23,7,2,105.92,15,200044286,14
2021-06-07,21:59:00,0,204,162,29,7,6,103.53,15,200044286,14
2021-06-07,22:14:00,0,182,156,19,4,3,103.54,15,200044286,14
2021-06-07,22:29:00,0,155,130,15,6,4,104.41,15,200044286,14
2021-06-07,22:44:00,0,116,88,18,5,5,104.59,15,200044286,14
2021-06-07,22:59:00,0,105,77,20,2,6,105.19,15,200044286,14
2021-06-07,23:14:00,0,98,76,14,1,7,105.46,15,200044286,14
2021-06-07,23:29:00,0,89,62,13,5,9,104.09,15,200044286,14
2021-06-07,23:44:00,0,63,47,7,6,3,107.86,15,200044286,14
2021-06-07,23:59:00,0,84,53,17,7,7,101.30,15,200044286,14
2021-06-08,00:14:00,0,70,47,6,4,13,100.72,15,200044286,14
2021-06-08,00:29:00,0,62,43,7,5,7,103.58,15,200044286,14
2021-06-08,00:44:00,0,68,47,3,6,12,104.95,15,200044286,14
2021-06-08,00:59:00,0,59,39,5,8,7,101.18,15,200044286,14
2021-06-08,01:14:00,1,36,19,7,5,5,101.85,15,200044286,14
2021-06-08,01:29:00,1,42,26,7,4,5,100.54,15,200044286,14
2021-06-08,01:44:00,1,32,21,3,2,6,99.97,15,200044286,14
2021-06-08,01:59:00,1,35,20,7,2,6,102.20,15,200044286,14
2021-06-08,02:14:00,1,34,21,5,4,4,97.23,15,200044286,14
2021-06-08,02:29:00,1,38,18,6,9,5,100.99,15,200044286,14
2021-06-08,02:44:00,1,24,10,7,4,3,99.34,15,200044286,14
2021-06-08,02:59:00,1,38,19,7,7,5,99.59,15,200044286,14
2021-06-08,03:14:00,1,25,14,5,3,3,101.03,15,200044286,14
2021-06-08,03:29:00,1,31,16,7,3,5,96.80,15,200044286,14
2021-06-08,03:44:00,1,41,17,7,1,16,97.35,15,200044286,14
2021-06-08,03:59:00,1,38,22,6,4,6,98.41,15,200044286,14
2021-06-08,04:14:00,1,36,24,2,3,7,99.51,15,200044286,14
2021-06-08,04:29:00,1,52,32,6,4,10,98.59,15,200044286,14
2021-06-08,04:44:00,1,50,27,10,7,6,101.83,15,200044286,14
2021-06-08,04:59:00,1,66,37,8,12,9,99.27,15,200044286,14
2021-06-08,05:14:00,1,78,53,5,7,13,97.88,15,200044286,14
2021-06-08,05:29:00,1,119,78,12,17,12,103.69,15,200044286,14
2021-06-08,05:44:00,1,143,93,19,16,15,102.21,15,200044286,14
2021-06-08,05:59:00,1,174,122,22,13,17,102.59,15,200044286,14
2021-06-08,06:14:00,1,211,132,33,24,22,102.83,15,200044286,14
2021-06-08,06:29:00,1,337,244,47,28,18,101.97,15,200044286,14
2021-06-08,06:44:00,1,515,375,82,36,22,103.31,15,200044286,14
2021-06-08,06:59:00,1,623,406,132,55,30,97.52,15,200044286,14
2021-06-08,07:14:00,1,714,497,148,46,23,94.36,15,200044286,14
2021-06-08,07:29:00,1,845,615,167,49,14,91.72,15,200044286,14
2021-06-08,07:44:00,1,926,669,183,55,19,89.59,15,200044286,14
2021-06-08,07:59:00,1,875,595,205,55,20,91.10,15,200044286,14
2021-06-08,08:14:00,1,818,573,170,54,21,91.25,15,200044286,14
2021-06-08,08:29:00,1,734,506,143,61,24,93.37,15,200044286,14
2021-06-08,08:44:00,1,638,439,117,60,21,97.16,14,200044286,14
2021-06-08,08:59:00,1,582,396,116,53,18,99.55,10,200044286,14
2021-06-08,09:14:00,1,606,406,113,65,22,97.98,15,200044286,14
2021-06-08,09:21:00,1,619,426,105,62,26,97.11,7,200044286,14
2021-06-08,09:44:00,1,645,456,116,58,15,96.72,12,200044286,14
2021-06-08,09:59:00,1,652,449,126,58,19,95.87,15,200044286,14
2021-06-08,10:14:00,1,569,380,101,65,23,96.61,15,200044286,14
2021-06-08,10:29:00,1,519,343,107,49,20,97.90,15,200044286,14
2021-06-08,10:44:00,1,557,378,91,60,28,97.18,15,200044286,14
2021-06-08,10:59:00,1,492,321,92,54,25,96.46,15,200044286,14
2021-06-08,11:14:00,1,478,329,80,47,22,99.33,15,200044286,14
2021-06-08,11:29:00,1,541,347,110,58,26,97.95,15,200044286,14
2021-06-08,11:44:00,1,506,332,88,61,25,98.77,15,200044286,14
2021-06-08,11:59:00,1,532,336,92,75,29,96.13,15,200044286,14
2021-06-08,12:14:00,1,502,336,98,47,21,97.46,15,200044286,14
2021-06-08,12:29:00,1,530,349,107,56,18,98.95,15,200044286,14
2021-06-08,12:44:00,1,541,389,94,41,17,96.17,15,200044286,14
2021-06-08,12:59:00,1,538,360,93,64,21,97.33,15,200044286,14
2021-06-08,13:14:00,1,495,323,85,67,20,99.18,15,200044286,14
2021-06-08,13:29:00,1,480,321,85,51,23,98.48,15,200044286,14
2021-06-08,13:44:00,1,569,403,100,48,18,98.10,15,200044286,14
2021-06-08,13:59:00,1,509,332,98,64,15,98.47,15,200044286,14
2021-06-08,14:14:00,1,507,339,88,59,21,99.80,15,200044286,14
2021-06-08,14:29:00,1,555,383,90,61,21,97.04,15,200044286,14
2021-06-08,14:44:00,1,568,398,94,56,20,96.84,15,200044286,14
2021-06-08,14:59:00,1,548,377,100,53,18,98.04,15,200044286,14
2021-06-08,15:14:00,1,591,387,123,59,22,96.99,15,200044286,14
2021-06-08,15:29:00,1,629,426,138,48,17,96.75,15,200044286,14
2021-06-08,15:44:00,1,608,409,130,57,12,99.91,15,200044286,14
2021-06-08,15:59:00,1,675,464,144,47,20,96.31,15,200044286,14
2021-06-08,16:14:00,1,622,465,106,43,8,101.80,15,200044286,14
2021-06-08,16:29:00,1,706,521,141,35,9,98.76,15,200044286,14
