MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2020-03-08,16:44:00,6,563,481,69,3,10,101.17,15,200044286,11
2020-03-08,16:59:00,6,574,494,67,8,5,101.17,15,200044286,11
2020-03-08,17:14:00,6,558,485,62,6,5,101.83,15,200044286,11
2020-03-08,17:29:00,6,545,468,67,5,5,101.73,15,200044286,11
2020-03-08,17:44:00,6,581,499,72,4,6,100.41,15,200044286,11
2020-03-08,17:59:00,6,528,464,54,4,6,102.74,15,200044286,11
2020-03-08,18:14:00,6,562,486,60,4,12,92.32,15,200044286,11
2020-03-08,18:29:00,6,584,517,55,6,6,90.69,15,200044286,11
2020-03-08,18:44:00,6,543,454,73,8,8,91.97,15,200044286,11
2020-03-08,18:59:00,6,538,463,64,4,7,91.00,15,200044286,11
2020-03-08,19:14:00,6,477,407,51,9,10,96.04,15,200044286,11
2020-03-08,19:29:00,6,497,439,50,4,4,95.88,15,200044286,11
2020-03-08,19:44:00,6,456,398,46,4,8,96.12,15,200044286,11
2020-03-08,19:59:00,6,365,311,40,9,5,99.98,15,200044286,11
2020-03-08,20:14:00,6,370,322,33,7,8,99.78,15,200044286,11
2020-03-08,20:29:00,6,322,270,43,4,5,100.49,15,200044286,11
2020-03-08,20:44:00,6,306,260,36,3,7,99.91,15,200044286,11
2020-03-08,20:59:00,6,282,241,32,5,4,102.96,15,200044286,11
2020-03-08,21:14:00,6,234,201,24,4,5,101.83,15,200044286,11
2020-03-08,21:29:00,6,263,225,29,5,4,102.36,15,200044286,11
2020-03-08,21:44:00,6,234,194,29,3,8,102.08,15,200044286,11
2020-03-08,21:59:00,6,212,182,21,3,6,101.10,15,200044286,11
2020-03-08,22:14:00,6,186,156,18,7,5,104.60,15,200044286,11
2020-03-08,22:29:00,6,152,132,12,2,6,100.51,15,200044286,11
2020-03-08,22:44:00,6,128,110,12,3,3,104.18,15,200044286,11
2020-03-08,22:59:00,6,126,108,12,1,5,103.10,15,200044286,11
2020-03-08,23:14:00,6,124,104,10,6,4,102.00,15,200044286,11
2020-03-08,23:29:00,6,120,98,10,5,7,102.48,15,200044286,11
2020-03-08,23:44:00,6,123,97,10,7,9,98.70,15,200044286,11
2020-03-08,23:59:00,6,66,51,7,1,7,102.37,15,200044286,11
2020-03-09,00:14:00,0,79,55,8,5,11,101.38,15,200044286,11
2020-03-09,00:29:00,0,64,46,7,8,3,100.70,15,200044286,11
2020-03-09,00:44:00,0,61,41,8,5,7,100.78,15,200044286,11
2020-03-09,00:59:00,0,46,35,4,2,5,98.85,15,200044286,11
2020-03-09,01:14:00,0,42,22,9,3,8,102.11,15,200044286,11
2020-03-09,01:29:00,0,32,20,3,4,5,99.94,15,200044286,11
2020-03-09,01:44:00,0,33,23,4,2,4,97.66,15,200044286,11
2020-03-09,01:59:00,0,24,14,4,2,4,97.40,15,200044286,11
2020-03-09,02:14:00,0,49,30,10,4,5,104.41,15,200044286,11
2020-03-09,02:29:00,0,38,25,4,2,7,98.23,15,200044286,11
2020-03-09,02:44:00,0,27,20,2,2,3,97.50,15,200044286,11
2020-03-09,02:59:00,0,36,30,2,2,2,100.41,15,200044286,11
2020-03-09,03:14:00,0,32,16,5,4,7,98.80,15,200044286,11
2020-03-09,03:29:00,0,43,24,6,6,7,97.36,15,200044286,11
2020-03-09,03:44:00,0,28,18,6,3,1,99.75,15,200044286,11
2020-03-09,03:59:00,0,24,13,1,5,5,99.56,15,200044286,11
2020-03-09,04:14:00,0,48,30,5,4,9,94.91,15,200044286,11
2020-03-09,04:29:00,0,45,34,8,1,2,101.07,15,200044286,11
2020-03-09,04:44:00,0,76,49,9,9,9,99.81,15,200044286,11
2020-03-09,04:59:00,0,70,44,9,9,8,97.30,15,200044286,11
2020-03-09,05:14:00,0,65,46,9,2,8,100.94,15,200044286,11
2020-03-09,05:29:00,0,141,99,25,8,9,100.00,15,200044286,11
2020-03-09,05:44:00,0,162,106,23,13,20,97.66,15,200044286,11
2020-03-09,05:59:00,0,223,161,28,23,11,100.69,15,200044286,11
2020-03-09,06:14:00,0,268,183,42,25,18,101.49,15,200044286,11
2020-03-09,06:29:00,0,415,316,58,29,12,101.76,15,200044286,11
2020-03-09,06:44:00,0,578,440,89,31,18,99.29,15,200044286,11
2020-03-09,06:59:00,0,801,597,136,45,23,95.61,15,200044286,11
2020-03-09,07:14:00,0,901,689,143,44,25,89.19,15,200044286,11
2020-03-09,07:29:00,0,952,740,143,50,19,60.03,15,200044286,11
2020-03-09,07:44:00,0,869,690,127,37,15,44.95,15,200044286,11
2020-03-09,07:59:00,0,825,629,130,45,21,54.36,15,200044286,11
2020-03-09,08:14:00,0,729,565,102,38,24,41.10,15,200044286,11
2020-03-09,08:29:00,0,688,529,97,48,14,40.80,15,200044286,11
2020-03-09,08:44:00,0,648,480,94,50,24,35.27,15,200044286,11
2020-03-09,08:59:00,0,697,533,85,55,24,40.15,15,200044286,11
2020-03-09,09:14:00,0,796,599,124,57,16,69.56,15,200044286,11
2020-03-09,09:29:00,0,740,541,119,48,32,93.97,15,200044286,11
2020-03-09,09:44:00,0,708,492,125,59,32,95.44,15,200044286,11
2020-03-09,09:59:00,0,639,463,99,59,18,97.09,15,200044286,11
2020-03-09,10:14:00,0,640,436,120,60,24,95.89,15,200044286,11
2020-03-09,10:29:00,0,577,379,111,63,24,95.04,15,200044286,11
2020-03-09,10:44:00,0,647,443,111,69,24,94.25,15,200044286,11
2020-03-09,10:59:00,0,611,411,115,53,32,96.94,15,200044286,11
2020-03-09,11:14:00,0,546,370,99,59,18,95.15,15,200044286,11
2020-03-09,11:29:00,0,571,382,96,70,23,93.42,15,200044286,11
2020-03-09,11:44:00,0,650,432,129,71,18,96.42,15,200044286,11
2020-03-09,11:59:00,0,565,374,100,64,27,96.94,15,200044286,11
2020-03-09,12:14:00,0,564,403,84,60,17,98.57,15,200044286,11
2020-03-09,12:29:00,0,644,447,108,68,21,97.33,15,200044286,11
2020-03-09,12:44:00,0,572,393,97,60,22,97.66,15,200044286,11
2020-03-09,12:59:00,0,585,401,111,47,26,97.46,15,200044286,11
2020-03-09,13:14:00,0,559,393,106,45,15,99.24,15,200044286,11
2020-03-09,13:29:00,0,593,408,106,58,21,96.29,15,200044286,11
2020-03-09,13:44:00,0,570,406,93,57,14,96.03,15,200044286,11
2020-03-09,13:59:00,0,551,375,97,57,22,96.88,15,200044286,11
2020-03-09,14:14:00,0,534,373,86,59,16,94.53,15,200044286,11
2020-03-09,14:29:00,0,545,389,96,46,14,96.62,15,200044286,11
2020-03-09,14:44:00,0,595,400,110,71,14,94.28,15,200044286,11
2020-03-09,14:59:00,0,581,399,104,50,28,94.26,15,200044286,11
2020-03-09,15:14:00,0,607,435,107,40,25,96.37,15,200044286,11
2020-03-09,15:29:00,0,724,530,122,50,22,93.86,15,200044286,11
2020-03-09,15:44:00,0,699,525,117,41,16,94.93,15,200044286,11
2020-03-09,15:59:00,0,688,501,126,46,15,95.51,15,200044286,11
2020-03-09,16:14:00,0,759,569,136,47,7,95.75,15,200044286,11
2020-03-09,16:29:00,0,777,603,120,43,11,93.88,15,200044286,11
2020-03-09,16:44:00,0,780,616,127,32,5,93.66,15,200044286,11
2020-03-09,16:59:00,0,844,687,127,23,7,87.91,15,200044286,11
2020-03-09,17:14:00,0,885,746,105,25,9,84.49,15,200044286,11
2020-03-09,17:29:00,0,810,698,79,25,8,88.76,15,200044286,11
2020-03-09,17:44:00,0,785,688,71,16,10,85.48,15,200044286,11
2020-03-09,17:59:00,0,823,722,75,9,17,82.42,15,200044286,11
2020-03-09,18:14:00,0,727,625,75,14,13,86.15,15,200044286,11
2020-03-09,18:29:00,0,723,644,54,14,11,84.18,15,200044286,11
2020-03-09,18:44:00,0,609,523,70,11,5,86.94,15,200044286,11
2020-03-09,18:59:00,0,611,535,59,12,5,89.75,15,200044286,11
2020-03-09,19:14:00,0,487,421,47,10,9,91.68,15,200044286,11
2020-03-09,19:29:00,0,439,375,49,7,8,91.89,15,200044286,11
2020-03-09,19:44:00,0,409,344,43,11,11,91.20,15,200044286,11
2020-03-09,19:59:00,0,363,302,39,12,10,93.68,15,200044286,11
2020-03-09,20:14:00,0,319,270,33,10,6,95.57,15,200044286,11
2020-03-09,20:29:00,0,317,245,44,14,14,95.32,15,200044286,11
2020-03-09,20:44:00,0,278,226,33,15,4,92.76,15,200044286,11
2020-03-09,20:59:00,0,239,195,32,5,7,98.41,15,200044286,11
2020-03-09,21:14:00,0,228,192,17,14,5,97.05,15,200044286,11
2020-03-09,21:29:00,0,216,169,29,6,12,95.74,15,200044286,11
2020-03-09,21:44:00,0,169,130,23,5,11,97.33,15,200044286,11
2020-03-09,21:59:00,0,209,173,27,5,4,97.91,15,200044286,11
2020-03-09,22:14:00,0,206,164,25,6,11,94.97,15,200044286,11
2020-03-09,22:29:00,0,208,169,28,6,5,94.78,15,200044286,11
2020-03-09,22:44:00,0,172,139,24,5,4,96.37,15,200044286,11
2020-03-09,22:59:00,0,151,120,17,7,7,95.62,15,200044286,11
2020-03-09,23:14:00,0,108,79,16,5,8,95.80,15,200044286,11
2020-03-09,23:29:00,0,113,92,8,8,5,96.23,15,200044286,11
2020-03-09,23:44:00,0,76,51,14,3,8,97.32,15,200044286,11
2020-03-09,23:59:00,0,83,58,9,7,9,94.94,15,200044286,11
2020-03-10,00:14:00,1,62,39,10,4,9,97.48,15,200044286,11
2020-03-10,00:29:00,1,64,36,11,10,7,97.19,15,200044286,11
2020-03-10,00:44:00,1,49,27,5,6,11,95.67,15,200044286,11
2020-03-10,00:59:00,1,60,34,9,7,10,94.29,15,200044286,11
2020-03-10,01:14:00,1,51,35,3,5,8,92.96,15,200044286,11
2020-03-10,01:29:00,1,39,22,2,6,9,90.34,15,200044286,11
2020-03-10,01:44:00,1,45,30,2,4,9,90.95,15,200044286,11
2020-03-10,01:59:00,1,51,24,13,7,7,95.48,15,200044286,11
2020-03-10,02:14:00,1,30,17,3,3,7,94.52,15,200044286,11
2020-03-10,02:29:00,1,41,21,7,7,6,94.66,15,200044286,11
2020-03-10,02:44:00,1,33,22,6,1,4,100.52,15,200044286,11
2020-03-10,02:59:00,1,29,18,4,2,5,97.35,15,200044286,11
2020-03-10,03:14:00,1,27,14,2,3,8,93.20,15,200044286,11
2020-03-10,03:29:00,1,42,18,2,8,14,88.52,15,200044286,11
2020-03-10,03:44:00,1,31,23,2,2,4,95.93,15,200044286,11
2020-03-10,03:59:00,1,52,32,5,9,6,96.04,15,200044286,11
2020-03-10,04:14:00,1,57,32,11,6,8,97.01,15,200044286,11
2020-03-10,04:29:00,1,61,43,6,7,5,96.14,15,200044286,11
2020-03-10,04:44:00,1,75,48,8,10,9,97.55,15,200044286,11
2020-03-10,04:59:00,1,82,55,6,9,12,97.94,15,200044286,11
2020-03-10,05:14:00,1,91,55,16,12,8,97.46,15,200044286,11
2020-03-10,05:29:00,1,115,70,22,10,13,96.62,15,200044286,11
2020-03-10,05:44:00,1,164,109,26,15,14,95.94,15,200044286,11
2020-03-10,05:59:00,1,212,141,29,18,24,99.86,15,200044286,11
2020-03-10,06:14:00,1,249,179,33,19,18,98.48,15,200044286,11
2020-03-10,06:29:00,1,388,292,51,28,17,97.31,15,200044286,11
2020-03-10,06:44:00,1,572,440,84,28,20,97.13,15,200044286,11
2020-03-10,06:59:00,1,740,551,119,43,27,93.40,15,200044286,11
2020-03-10,07:14:00,1,753,578,115,42,18,92.86,15,200044286,11
2020-03-10,07:29:00,1,782,604,128,29,21,86.64,15,200044286,11
2020-03-10,07:44:00,1,818,659,120,24,15,85.13,15,200044286,11
2020-03-10,07:59:00,1,886,720,112,36,18,59.83,15,200044286,11
2020-03-10,08:14:00,1,776,633,86,37,20,50.09,15,200044286,11
2020-03-10,08:29:00,1,758,597,98,36,27,48.13,15,200044286,11
2020-03-10,08:44:00,1,567,439,67,40,21,38.89,15,200044286,11
2020-03-10,08:59:00,1,636,471,94,46,25,42.70,15,200044286,11
2020-03-10,09:14:00,1,671,531,72,50,18,41.75,15,200044286,11
2020-03-10,09:29:00,1,777,585,106,65,21,62.15,15,200044286,11
2020-03-10,09:44:00,1,740,560,112,49,19,61.73,15,200044286,11
2020-03-10,09:59:00,1,678,469,132,49,28,53.24,15,200044286,11
2020-03-10,10:14:00,1,627,415,118,73,21,93.57,15,200044286,11
2020-03-10,10:29:00,1,618,402,125,63,28,91.91,15,200044286,11
2020-03-10,10:44:00,1,599,402,120,52,25,93.10,15,200044286,11
2020-03-10,10:59:00,1,544,344,110,74,16,94.75,15,200044286,11
2020-03-10,11:14:00,1,537,368,86,63,20,94.12,15,200044286,11
2020-03-10,11:29:00,1,560,366,101,72,21,94.19,15,200044286,11
2020-03-10,11:44:00,1,509,339,94,57,19,96.64,15,200044286,11
2020-03-10,11:59:00,1,523,352,95,50,26,94.70,15,200044286,11
2020-03-10,12:14:00,1,569,384,106,62,17,95.21,15,200044286,11
2020-03-10,12:29:00,1,589,415,103,58,13,95.32,15,200044286,11
2020-03-10,12:44:00,1,577,415,86,51,25,94.00,15,200044286,11
2020-03-10,12:59:00,1,513,364,73,46,30,95.13,15,200044286,11
2020-03-10,13:14:00,1,522,364,83,56,19,95.31,15,200044286,11
2020-03-10,13:29:00,1,569,386,101,55,27,94.19,15,200044286,11
2020-03-10,13:44:00,1,572,384,98,66,24,95.26,15,200044286,11
2020-03-10,13:59:00,1,546,370,99,58,19,96.30,15,200044286,11
2020-03-10,14:14:00,1,500,346,89,50,15,94.69,15,200044286,11
2020-03-10,14:29:00,1,584,415,107,45,17,95.88,15,200044286,11
2020-03-10,14:44:00,1,580,395,107,56,22,94.32,15,200044286,11
2020-03-10,14:59:00,1,636,465,100,46,25,93.04,15,200044286,11
2020-03-10,15:14:00,1,628,436,118,51,23,96.62,15,200044286,11
2020-03-10,15:29:00,1,687,495,122,49,21,94.04,15,200044286,11
2020-03-10,15:44:00,1,680,500,120,44,16,94.69,15,200044286,11
2020-03-10,15:59:00,1,703,540,106,42,15,94.65,15,200044286,11
2020-03-10,16:14:00,1,708,559,110,31,8,92.33,15,200044286,11
2020-03-10,16:29:00,1,763,611,109,34,9,92.22,15,200044286,11
2020-03-10,16:44:00,1,844,689,104,39,12,89.83,15,200044286,11
2020-03-10,16:59:00,1,821,684,92,33,12,93.49,15,200044286,11
2020-03-10,17:14:00,1,833,710,96,17,10,89.23,15,200044286,11
2020-03-10,17:29:00,1,853,721,93,22,17,88.64,15,200044286,11
2020-03-10,17:44:00,1,840,712,105,13,10,92.68,15,200044286,11
2020-03-10,17:59:00,1,875,750,95,18,12,85.18,15,200044286,11
2020-03-10,18:14:00,1,769,671,65,20,13,55.15,15,200044286,11
2020-03-10,18:29:00,1,703,612,72,12,7,84.10,15,200044286,11
2020-03-10,18:44:00,1,645,544,72,22,7,92.12,15,200044286,11
2020-03-10,18:59:00,1,650,565,64,12,9,93.41,15,200044286,11
2020-03-10,19:14:00,1,603,499,76,20,8,91.84,15,200044286,11
2020-03-10,19:29:00,1,545,462,59,13,11,96.88,15,200044286,11
2020-03-10,19:44:00,1,455,374,52,17,12,97.75,15,200044286,11
2020-03-10,19:59:00,1,404,320,52,21,11,97.63,15,200044286,11
2020-03-10,20:14:00,1,329,269,43,13,4,100.56,15,200044286,11
2020-03-10,20:29:00,1,334,276,32,16,10,97.79,15,200044286,11
2020-03-10,20:44:00,1,273,220,34,9,10,101.81,15,200044286,11
2020-03-10,20:59:00,1,244,200,29,9,6,103.27,15,200044286,11
2020-03-10,21:14:00,1,242,197,28,8,9,101.86,15,200044286,11
2020-03-10,21:29:00,1,221,176,25,14,6,101.08,15,200044286,11
2020-03-10,21:44:00,1,207,158,31,9,9,101.58,15,200044286,11
2020-03-10,21:59:00,1,188,158,18,3,9,103.39,15,200044286,11
2020-03-10,22:14:00,1,182,154,19,4,5,103.09,15,200044286,11
2020-03-10,22:29:00,1,183,148,17,8,10,100.37,15,200044286,11
2020-03-10,22:44:00,1,149,119,20,4,6,102.09,15,200044286,11
2020-03-10,22:59:00,1,122,85,18,11,8,98.50,15,200044286,11
2020-03-10,23:14:00,1,113,97,9,5,2,101.36,15,200044286,11
2020-03-10,23:29:00,1,95,66,9,7,13,101.27,15,200044286,11
2020-03-10,23:44:00,1,109,84,13,5,7,101.54,15,200044286,11
2020-03-10,23:59:00,1,80,59,9,3,9,98.19,15,200044286,11
2020-03-11,00:14:00,2,70,50,9,7,4,101.42,15,200044286,11
2020-03-11,00:29:00,2,70,48,9,5,8,99.63,15,200044286,11
2020-03-11,00:44:00,2,47,24,5,8,10,96.58,15,200044286,11
2020-03-11,00:59:00,2,49,25,13,2,9,98.77,15,200044286,11
2020-03-11,01:14:00,2,54,30,7,7,10,98.47,15,200044286,11
2020-03-11,01:29:00,2,38,22,3,6,7,96.92,15,200044286,11
2020-03-11,01:44:00,2,28,13,4,5,6,96.04,15,200044286,11
2020-03-11,01:59:00,2,42,22,7,7,6,97.98,15,200044286,11
2020-03-11,02:14:00,2,41,24,5,2,10,94.43,15,200044286,11
2020-03-11,02:29:00,2,29,13,4,5,7,98.48,15,200044286,11
2020-03-11,02:44:00,2,26,16,1,3,6,98.76,15,200044286,11
2020-03-11,02:59:00,2,30,14,6,6,4,97.28,15,200044286,11
2020-03-11,03:14:00,2,37,18,7,6,6,95.47,15,200044286,11
2020-03-11,03:29:00,2,50,27,3,8,12,94.15,15,200044286,11
2020-03-11,03:44:00,2,43,26,5,6,6,101.40,15,200044286,11
2020-03-11,03:59:00,2,36,17,8,5,6,98.82,15,200044286,11
2020-03-11,04:14:00,2,45,25,4,8,8,94.29,15,200044286,11
2020-03-11,04:29:00,2,59,36,6,4,13,97.67,15,200044286,11
2020-03-11,04:44:00,2,84,47,14,17,6,97.46,15,200044286,11
2020-03-11,04:59:00,2,73,46,6,11,10,95.14,15,200044286,11
2020-03-11,05:14:00,2,97,57,13,9,18,98.44,15,200044286,11
2020-03-11,05:29:00,2,106,63,19,14,10,97.01,15,200044286,11
2020-03-11,05:44:00,2,184,116,30,19,19,98.43,15,200044286,11
2020-03-11,05:59:00,2,234,153,26,26,29,101.43,15,200044286,11
2020-03-11,06:14:00,2,243,168,34,23,18,100.49,15,200044286,11
2020-03-11,06:29:00,2,445,336,64,26,19,98.85,15,200044286,11
2020-03-11,06:44:00,2,592,453,79,39,21,97.53,15,200044286,11
2020-03-11,06:59:00,2,813,592,148,49,24,94.23,15,200044286,11
2020-03-11,07:14:00,2,925,705,139,50,31,81.54,15,200044286,11
2020-03-11,07:29:00,2,884,710,128,26,20,58.71,15,200044286,11
2020-03-11,07:44:00,2,960,767,137,41,15,63.75,15,200044286,11
2020-03-11,07:59:00,2,871,664,139,44,24,54.03,15,200044286,11
2020-03-11,08:14:00,2,665,502,89,38,36,33.38,15,200044286,11
2020-03-11,08:29:00,2,752,568,111,50,23,41.79,15,200044286,11
2020-03-11,08:44:00,2,503,380,60,39,24,21.64,15,200044286,11
2020-03-11,08:59:00,2,772,575,106,61,30,48.56,15,200044286,11
2020-03-11,09:14:00,2,666,506,92,47,21,59.44,15,200044286,11
2020-03-11,09:29:00,2,637,472,99,51,15,95.33,15,200044286,11
2020-03-11,09:44:00,2,710,515,121,51,23,96.15,15,200044286,11
2020-03-11,09:59:00,2,642,454,115,55,18,95.05,15,200044286,11
2020-03-11,10:14:00,2,648,472,96,56,24,95.37,15,200044286,11
2020-03-11,10:29:00,2,605,436,92,56,21,97.24,15,200044286,11
2020-03-11,10:44:00,2,603,409,102,70,22,95.17,15,200044286,11
2020-03-11,10:59:00,2,567,392,107,43,25,93.66,15,200044286,11
2020-03-11,11:14:00,2,594,398,111,60,25,97.13,15,200044286,11
2020-03-11,11:29:00,2,562,387,99,62,14,96.60,15,200044286,11
2020-03-11,11:44:00,2,555,380,88,67,20,95.63,15,200044286,11
2020-03-11,11:59:00,2,605,417,115,53,20,96.84,15,200044286,11
2020-03-11,12:14:00,2,572,392,96,67,17,96.75,15,200044286,11
2020-03-11,12:29:00,2,575,419,88,45,23,95.04,15,200044286,11
2020-03-11,12:44:00,2,635,456,106,55,18,95.05,15,200044286,11
2020-03-11,12:59:00,2,524,350,97,53,24,96.75,15,200044286,11
2020-03-11,13:14:00,2,539,363,101,54,21,97.00,15,200044286,11
2020-03-11,13:29:00,2,562,415,96,36,15,97.11,15,200044286,11
2020-03-11,13:44:00,2,563,382,109,62,10,96.05,15,200044286,11
2020-03-11,13:59:00,2,582,387,121,57,17,96.65,15,200044286,11
2020-03-11,14:14:00,2,571,388,101,64,18,95.68,15,200044286,11
2020-03-11,14:29:00,2,546,372,113,51,10,98.55,15,200044286,11
2020-03-11,14:44:00,2,571,399,105,51,16,99.47,15,200044286,11
2020-03-11,14:59:00,2,627,448,102,57,20,96.53,15,200044286,11
2020-03-11,15:14:00,2,623,439,109,62,13,97.31,15,200044286,11
2020-03-11,15:29:00,2,705,502,130,58,15,96.73,15,200044286,11
2020-03-11,15:44:00,2,718,508,133,62,15,96.10,15,200044286,11
2020-03-11,15:59:00,2,753,583,107,54,9,93.34,15,200044286,11
2020-03-11,16:14:00,2,814,634,133,34,13,93.06,15,200044286,11
2020-03-11,16:29:00,2,816,653,121,31,11,92.92,15,200044286,11
2020-03-11,16:44:00,2,842,687,110,30,15,94.11,15,200044286,11
2020-03-11,16:59:00,2,831,688,111,22,10,93.67,15,200044286,11
2020-03-11,17:14:00,2,863,740,89,23,11,92.82,15,200044286,11
2020-03-11,17:29:00,2,817,679,92,26,20,88.89,15,200044286,11
2020-03-11,17:44:00,2,792,667,95,25,5,90.25,15,200044286,11
2020-03-11,17:59:00,2,863,748,90,12,13,81.28,15,200044286,11
2020-03-11,18:14:00,2,812,710,69,21,12,89.23,15,200044286,11
2020-03-11,18:29:00,2,729,642,65,11,11,90.18,15,200044286,11
2020-03-11,18:44:00,2,706,615,72,12,7,89.52,15,200044286,11
2020-03-11,18:59:00,2,675,590,69,10,6,91.76,15,200044286,11
2020-03-11,19:14:00,2,551,458,60,21,12,91.76,15,200044286,11
2020-03-11,19:29:00,2,470,389,60,14,7,92.70,15,200044286,11
2020-03-11,19:44:00,2,462,381,53,15,13,94.34,15,200044286,11
2020-03-11,19:59:00,2,396,329,48,15,4,97.84,15,200044286,11
2020-03-11,20:14:00,2,369,300,40,11,18,92.22,15,200044286,11
2020-03-11,20:29:00,2,315,255,39,10,11,94.71,15,200044286,11
2020-03-11,20:44:00,2,315,255,33,18,9,95.99,15,200044286,11
2020-03-11,20:59:00,2,251,213,12,13,13,97.16,15,200044286,11
2020-03-11,21:14:00,2,261,218,22,13,8,95.72,15,200044286,11
2020-03-11,21:29:00,2,233,191,25,8,9,95.41,15,200044286,11
2020-03-11,21:44:00,2,205,169,25,7,4,90.28,15,200044286,11
2020-03-11,21:59:00,2,228,186,24,10,8,93.43,15,200044286,11
2020-03-11,22:14:00,2,217,163,31,10,13,96.53,15,200044286,11
2020-03-11,22:29:00,2,217,189,15,4,9,96.20,15,200044286,11
2020-03-11,22:44:00,2,214,178,18,12,6,97.51,15,200044286,11
2020-03-11,22:59:00,2,194,137,29,17,11,92.44,15,200044286,11
2020-03-11,23:14:00,2,135,109,18,4,4,97.51,15,200044286,11
2020-03-11,23:29:00,2,140,106,14,10,10,96.54,15,200044286,11
2020-03-11,23:44:00,2,98,69,11,6,12,94.85,15,200044286,11
2020-03-11,23:59:00,2,90,67,12,3,8,99.61,15,200044286,11
2020-03-12,00:14:00,3,82,49,13,10,10,95.28,15,200044286,11
2020-03-12,00:29:00,3,76,55,8,7,6,98.96,15,200044286,11
2020-03-12,00:44:00,3,57,35,10,6,6,88.00,15,200044286,11
2020-03-12,00:59:00,3,59,40,5,6,8,94.36,15,200044286,11
2020-03-12,01:14:00,3,64,38,11,7,8,92.05,15,200044286,11
2020-03-12,01:29:00,3,49,32,3,11,3,98.91,15,200044286,11
2020-03-12,01:44:00,3,49,26,4,5,14,96.61,15,200044286,11
2020-03-12,01:59:00,3,44,25,6,5,8,93.00,15,200044286,11
2020-03-12,02:14:00,3,40,19,8,3,10,95.83,15,200044286,11
2020-03-12,02:29:00,3,52,32,7,7,6,98.65,15,200044286,11
2020-03-12,02:44:00,3,36,17,5,5,9,93.56,15,200044286,11
2020-03-12,02:59:00,3,32,18,2,7,5,95.79,15,200044286,11
2020-03-12,03:14:00,3,37,20,3,5,9,97.33,15,200044286,11
2020-03-12,03:29:00,3,34,14,5,4,11,93.83,15,200044286,11
2020-03-12,03:44:00,3,43,21,6,8,8,97.12,15,200044286,11
2020-03-12,03:59:00,3,53,32,5,6,10,98.22,15,200044286,11
2020-03-12,04:14:00,3,62,41,5,7,9,98.51,15,200044286,11
2020-03-12,04:29:00,3,55,28,11,12,4,95.68,15,200044286,11
2020-03-12,04:44:00,3,87,48,7,21,11,96.39,15,200044286,11
2020-03-12,04:59:00,3,89,51,13,15,10,98.61,15,200044286,11
2020-03-12,05:14:00,3,92,56,14,10,12,100.90,15,200044286,11
2020-03-12,05:29:00,3,151,112,17,11,11,102.48,15,200044286,11
2020-03-12,05:44:00,3,178,124,22,15,17,98.20,15,200044286,11
2020-03-12,05:59:00,3,224,144,27,24,29,99.70,15,200044286,11
2020-03-12,06:14:00,3,253,180,35,19,19,95.91,15,200044286,11
2020-03-12,06:29:00,3,396,297,43,29,27,98.13,15,200044286,11
2020-03-12,06:44:00,3,619,479,90,31,19,98.09,15,200044286,11
2020-03-12,06:59:00,3,770,573,127,43,27,94.66,15,200044286,11
2020-03-12,07:14:00,3,891,677,134,54,26,88.85,15,200044286,11
2020-03-12,07:29:00,3,999,789,136,53,21,82.72,15,200044286,11
2020-03-12,07:44:00,3,806,630,122,32,22,52.88,15,200044286,11
2020-03-12,07:59:00,3,808,657,99,38,14,62.88,15,200044286,11
2020-03-12,08:14:00,3,893,708,110,52,23,63.26,15,200044286,11
2020-03-12,08:29:00,3,646,476,98,41,31,33.93,15,200044286,11
2020-03-12,08:44:00,3,557,418,86,36,17,30.84,15,200044286,11
2020-03-12,08:59:00,3,436,313,60,42,21,21.04,15,200044286,11
2020-03-12,09:14:00,3,699,524,94,49,32,45.50,15,200044286,11
2020-03-12,09:29:00,3,602,452,93,36,21,30.83,15,200044286,11
2020-03-12,09:44:00,3,632,475,78,51,28,54.90,15,200044286,11
2020-03-12,09:59:00,3,630,425,115,57,33,94.43,15,200044286,11
2020-03-12,10:14:00,3,618,435,120,44,19,95.21,15,200044286,11
2020-03-12,10:29:00,3,587,438,73,51,25,95.54,15,200044286,11
2020-03-12,10:44:00,3,660,453,129,56,22,94.57,15,200044286,11
2020-03-12,10:59:00,3,588,384,129,48,27,94.63,15,200044286,11
2020-03-12,11:14:00,3,572,392,94,58,28,94.16,15,200044286,11
2020-03-12,11:29:00,3,564,394,94,46,30,96.67,15,200044286,11
2020-03-12,11:44:00,3,563,385,105,55,18,96.59,15,200044286,11
2020-03-12,11:59:00,3,580,407,97,52,24,97.21,15,200044286,11
2020-03-12,12:14:00,3,555,381,99,54,21,96.96,15,200044286,11
2020-03-12,12:29:00,3,607,413,112,60,22,91.34,15,200044286,11
2020-03-12,12:44:00,3,542,384,88,53,17,92.89,15,200044286,11
2020-03-12,12:59:00,3,584,411,89,61,23,94.20,15,200044286,11
2020-03-12,13:14:00,3,548,362,103,62,21,94.79,15,200044286,11
2020-03-12,13:29:00,3,539,389,95,43,12,94.71,15,200044286,11
