MIDAS ID, Legacy MIDAS ID, Site Name
452ACB1C0210454F9D0780DA73C6E79E,30028793,MIDAS site at M32/5060B priority 1 on link 200044286; GPS Ref: 362986;177624; Southbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2021-09-04,20:14:00,5,358,300,50,6,2,104.90,15,200044286,14
2021-09-04,20:29:00,5,341,277,53,6,5,101.21,15,200044286,14
2021-09-04,20:44:00,5,316,254,47,7,8,102.07,15,200044286,14
2021-09-04,20:59:00,5,300,252,37,9,2,101.53,15,200044286,14
2021-09-04,21:14:00,5,305,243,48,5,9,101.53,15,200044286,14
2021-09-04,21:29:00,5,240,196,39,3,2,103.91,15,200044286,14
2021-09-04,21:44:00,5,252,199,46,3,4,100.58,15,200044286,14
2021-09-04,21:59:00,5,245,205,32,6,2,103.54,15,200044286,14
2021-09-04,22:14:00,5,250,226,15,4,5,101.19,15,200044286,14
2021-09-04,22:29:00,5,235,204,28,2,1,100.11,15,200044286,14
2021-09-04,22:44:00,5,244,196,37,7,4,100.30,15,200044286,14
2021-09-04,22:59:00,5,223,182,34,4,3,101.61,15,200044286,14
2021-09-04,23:14:00,5,169,133,29,4,3,98.63,15,200044286,14
2021-09-04,23:29:00,5,177,146,20,7,4,101.57,15,200044286,14
2021-09-04,23:44:00,5,185,157,22,4,2,101.71,15,200044286,14
2021-09-04,23:59:00,5,166,144,16,2,4,97.24,15,200044286,14
2021-09-05,00:14:00,5,138,107,27,0,4,103.49,15,200044286,14
2021-09-05,00:29:00,5,156,131,16,4,5,103.46,15,200044286,14
2021-09-05,00:44:00,5,119,90,23,2,4,103.05,15,200044286,14
2021-09-05,00:59:00,5,131,103,24,2,2,105.36,15,200044286,14
2021-09-05,01:14:00,6,119,87,25,2,5,104.88,15,200044286,14
2021-09-05,01:29:00,6,105,71,24,5,5,101.04,15,200044286,14
2021-09-05,01:44:00,6,106,76,22,4,4,105.55,15,200044286,14
2021-09-05,01:59:00,6,90,62,26,1,1,105.63,15,200044286,14
2021-09-05,02:14:00,6,86,71,13,1,1,104.61,15,200044286,14
2021-09-05,02:29:00,6,66,47,16,0,3,103.84,15,200044286,14
2021-09-05,02:44:00,6,64,47,12,1,4,102.28,15,200044286,14
2021-09-05,02:59:00,6,71,50,18,1,2,106.15,15,200044286,14
2021-09-05,03:14:00,6,64,54,8,2,0,102.62,15,200044286,14
2021-09-05,03:29:00,6,47,35,8,2,2,102.78,15,200044286,14
2021-09-05,03:44:00,6,67,52,11,2,2,99.69,15,200044286,14
2021-09-05,03:59:00,6,51,38,9,2,2,103.43,15,200044286,14
2021-09-05,04:14:00,6,47,35,8,3,1,105.41,15,200044286,14
2021-09-05,04:29:00,6,56,46,8,2,0,105.22,15,200044286,14
2021-09-05,04:44:00,6,49,32,12,2,3,101.07,15,200044286,14
2021-09-05,04:59:00,6,44,27,13,2,2,102.49,15,200044286,14
2021-09-05,05:14:00,6,29,21,3,2,3,97.68,15,200044286,14
2021-09-05,05:29:00,6,56,41,10,3,2,104.94,15,200044286,14
2021-09-05,05:44:00,6,52,38,7,2,5,98.68,15,200044286,14
2021-09-05,05:59:00,6,72,54,7,5,6,100.56,15,200044286,14
2021-09-05,06:14:00,6,82,59,15,3,5,103.17,15,200044286,14
2021-09-05,06:29:00,6,92,73,7,4,8,104.10,15,200044286,14
2021-09-05,06:44:00,6,141,103,25,10,3,107.98,15,200044286,14
2021-09-05,06:59:00,6,106,74,16,9,7,107.37,15,200044286,14
2021-09-05,07:14:00,6,119,83,22,11,3,107.46,15,200044286,14
2021-09-05,07:29:00,6,100,69,18,9,4,105.91,15,200044286,14
2021-09-05,07:44:00,6,131,95,23,11,2,107.84,15,200044286,14
2021-09-05,07:59:00,6,136,97,28,8,3,105.70,15,200044286,14
2021-09-05,08:14:00,6,140,102,29,6,3,107.00,15,200044286,14
2021-09-05,08:29:00,6,155,118,29,5,3,106.22,15,200044286,14
2021-09-05,08:44:00,6,177,136,30,7,4,106.83,15,200044286,14
2021-09-05,08:59:00,6,213,170,35,8,0,107.71,15,200044286,14
2021-09-05,09:14:00,6,263,210,34,15,4,104.06,15,200044286,14
2021-09-05,09:29:00,6,336,270,54,7,5,104.87,15,200044286,14
2021-09-05,09:44:00,6,391,321,57,8,5,104.15,15,200044286,14
2021-09-05,09:59:00,6,439,375,57,5,2,103.70,15,200044286,14
2021-09-05,10:14:00,6,463,376,73,10,4,102.46,15,200044286,14
2021-09-05,10:29:00,6,506,440,55,7,4,101.94,15,200044286,14
2021-09-05,10:44:00,6,585,514,57,7,7,101.78,15,200044286,14
2021-09-05,10:59:00,6,651,550,86,8,7,99.96,15,200044286,14
2021-09-05,11:14:00,6,613,534,71,7,1,102.82,15,200044286,14
2021-09-05,11:29:00,6,673,567,83,14,9,98.52,15,200044286,14
2021-09-05,11:44:00,6,683,583,85,11,4,101.44,15,200044286,14
2021-09-05,11:59:00,6,681,585,88,7,1,101.00,15,200044286,14
2021-09-05,12:14:00,6,744,616,107,15,6,98.18,15,200044286,14
2021-09-05,12:29:00,6,695,595,93,4,3,101.35,15,200044286,14
2021-09-05,12:44:00,6,729,617,95,11,6,98.84,15,200044286,14
2021-09-05,12:59:00,6,641,537,85,14,5,98.97,15,200044286,14
2021-09-05,13:14:00,6,615,518,80,12,5,101.14,15,200044286,14
2021-09-05,13:29:00,6,691,600,75,11,5,99.59,15,200044286,14
2021-09-05,13:44:00,6,653,553,90,6,4,100.30,15,200044286,14
2021-09-05,13:59:00,6,660,563,82,10,5,99.89,15,200044286,14
2021-09-05,14:14:00,6,562,478,72,9,3,101.24,15,200044286,14
2021-09-05,14:29:00,6,629,525,85,11,8,99.78,15,200044286,14
2021-09-05,14:44:00,6,604,513,73,11,7,100.10,15,200044286,14
2021-09-05,14:59:00,6,572,484,71,9,8,101.03,15,200044286,14
2021-09-05,15:14:00,6,541,463,64,10,4,102.51,15,200044286,14
2021-09-05,15:29:00,6,557,461,82,11,3,101.64,15,200044286,14
2021-09-05,15:44:00,6,536,453,66,11,6,103.65,15,200044286,14
2021-09-05,15:59:00,6,563,470,71,15,7,100.78,15,200044286,14
2021-09-05,16:14:00,6,589,500,78,9,2,102.65,15,200044286,14
2021-09-05,16:29:00,6,609,517,78,8,6,100.91,15,200044286,14
2021-09-05,16:44:00,6,659,571,74,10,4,100.94,15,200044286,14
2021-09-05,16:59:00,6,542,447,78,13,4,103.69,15,200044286,14
2021-09-05,17:14:00,6,643,537,87,12,7,100.98,15,200044286,14
2021-09-05,17:29:00,6,628,533,79,6,10,103.80,15,200044286,14
2021-09-05,17:44:00,6,592,507,72,9,4,105.07,15,200044286,14
2021-09-05,17:59:00,6,581,482,81,12,6,104.99,15,200044286,14
2021-09-05,18:14:00,6,569,490,71,6,2,105.17,15,200044286,14
2021-09-05,18:29:00,6,540,454,71,9,6,106.97,15,200044286,14
2021-09-05,18:44:00,6,539,459,69,10,1,106.60,15,200044286,14
2021-09-05,18:59:00,6,545,458,73,9,5,105.75,15,200044286,14
2021-09-05,19:14:00,6,518,433,67,10,8,106.11,15,200044286,14
2021-09-05,19:29:00,6,470,397,59,7,7,106.01,15,200044286,14
2021-09-05,19:44:00,6,457,386,57,6,8,105.82,15,200044286,14
2021-09-05,19:59:00,6,389,317,52,12,8,104.67,15,200044286,14
2021-09-05,20:14:00,6,390,330,43,6,11,101.46,15,200044286,14
2021-09-05,20:29:00,6,352,295,46,6,5,101.94,15,200044286,14
2021-09-05,20:44:00,6,310,256,39,9,6,101.73,15,200044286,14
2021-09-05,20:59:00,6,335,285,38,6,6,102.89,15,200044286,14
2021-09-05,21:14:00,6,321,258,49,8,6,102.23,15,200044286,14
2021-09-05,21:29:00,6,274,234,30,6,4,102.99,15,200044286,14
2021-09-05,21:44:00,6,233,193,27,7,6,102.43,15,200044286,14
2021-09-05,21:59:00,6,247,197,38,4,8,102.67,15,200044286,14
2021-09-05,22:14:00,6,219,193,20,3,3,103.14,15,200044286,14
2021-09-05,22:29:00,6,218,191,17,4,6,103.84,15,200044286,14
2021-09-05,22:44:00,6,160,133,17,4,6,102.56,15,200044286,14
2021-09-05,22:59:00,6,177,141,22,7,7,103.17,15,200044286,14
2021-09-05,23:14:00,6,131,105,13,9,4,103.34,15,200044286,14
2021-09-05,23:29:00,6,117,87,20,2,8,102.38,15,200044286,14
2021-09-05,23:44:00,6,120,96,14,5,5,100.91,15,200044286,14
2021-09-05,23:59:00,6,91,64,9,4,14,99.10,15,200044286,14
2021-09-06,00:14:00,6,85,62,13,1,9,100.53,15,200044286,14
2021-09-06,00:29:00,6,75,54,11,4,6,104.43,15,200044286,14
2021-09-06,00:44:00,6,55,47,2,2,4,104.44,15,200044286,14
2021-09-06,00:59:00,6,53,37,7,1,8,99.94,15,200044286,14
2021-09-06,01:14:00,0,52,33,10,5,4,102.94,15,200044286,14
2021-09-06,01:29:00,0,40,26,7,3,4,103.80,15,200044286,14
2021-09-06,01:44:00,0,37,22,6,3,6,100.55,15,200044286,14
2021-09-06,01:59:00,0,50,37,6,2,5,106.96,15,200044286,14
2021-09-06,02:14:00,0,34,26,4,0,4,101.29,15,200044286,14
2021-09-06,02:29:00,0,32,19,10,2,1,99.98,15,200044286,14
2021-09-06,02:44:00,0,33,22,5,2,4,101.42,15,200044286,14
2021-09-06,02:59:00,0,30,22,4,2,2,101.27,15,200044286,14
2021-09-06,03:14:00,0,34,27,2,3,2,98.91,15,200044286,14
2021-09-06,03:29:00,0,34,18,4,6,6,94.69,15,200044286,14
2021-09-06,03:44:00,0,36,21,6,4,5,103.02,15,200044286,14
2021-09-06,03:59:00,0,35,28,6,1,0,103.97,15,200044286,14
2021-09-06,04:14:00,0,41,28,6,5,2,97.70,15,200044286,14
2021-09-06,04:29:00,0,37,29,2,3,3,100.12,15,200044286,14
2021-09-06,04:44:00,0,51,33,6,6,6,96.14,15,200044286,14
2021-09-06,04:59:00,0,64,39,12,7,6,100.95,15,200044286,14
2021-09-06,05:14:00,0,65,42,13,6,4,100.75,15,200044286,14
2021-09-06,05:29:00,0,95,64,14,5,12,99.90,15,200044286,14
2021-09-06,05:44:00,0,138,97,23,8,10,102.03,15,200044286,14
2021-09-06,05:59:00,0,167,107,25,18,17,102.67,15,200044286,14
2021-09-06,06:14:00,0,202,128,39,20,15,103.06,15,200044286,14
2021-09-06,06:29:00,0,312,217,62,19,14,104.47,15,200044286,14
2021-09-06,06:44:00,0,441,298,91,31,21,104.83,15,200044286,14
2021-09-06,06:59:00,0,587,397,123,52,15,102.00,15,200044286,14
2021-09-06,07:14:00,0,715,493,149,46,27,98.05,15,200044286,14
2021-09-06,07:29:00,0,899,608,210,57,24,93.43,15,200044286,14
2021-09-06,07:44:00,0,896,641,182,52,21,91.80,15,200044286,14
2021-09-06,07:59:00,0,876,628,177,45,26,94.45,15,200044286,14
2021-09-06,08:14:00,0,787,552,162,45,28,96.01,15,200044286,14
2021-09-06,08:29:00,0,761,521,169,55,16,95.03,15,200044286,14
2021-09-06,08:44:00,0,681,479,125,60,17,97.92,15,200044286,14
2021-09-06,08:59:00,0,612,401,134,50,27,97.98,15,200044286,14
2021-09-06,09:14:00,0,605,402,134,51,18,97.04,15,200044286,14
2021-09-06,09:29:00,0,607,410,121,56,20,99.06,15,200044286,14
2021-09-06,09:44:00,0,576,391,111,56,18,97.50,15,200044286,14
2021-09-06,09:59:00,0,641,441,123,56,21,97.14,15,200044286,14
2021-09-06,10:14:00,0,526,348,98,54,26,98.20,15,200044286,14
2021-09-06,10:29:00,0,562,372,101,72,17,98.93,15,200044286,14
2021-09-06,10:44:00,0,552,366,109,54,23,98.75,15,200044286,14
2021-09-06,10:59:00,0,549,368,103,59,19,98.45,15,200044286,14
2021-09-06,11:14:00,0,536,377,89,50,20,99.09,15,200044286,14
2021-09-06,11:29:00,0,531,354,101,51,25,98.48,15,200044286,14
2021-09-06,11:44:00,0,563,392,112,40,19,98.24,15,200044286,14
2021-09-06,11:59:00,0,580,385,113,62,20,98.18,15,200044286,14
2021-09-06,12:14:00,0,551,375,103,53,20,98.70,15,200044286,14
2021-09-06,12:29:00,0,563,389,102,48,24,97.59,15,200044286,14
2021-09-06,12:44:00,0,551,405,88,37,21,98.25,15,200044286,14
2021-09-06,12:59:00,0,557,379,105,51,22,96.76,15,200044286,14
2021-09-06,13:14:00,0,607,418,117,50,22,97.60,15,200044286,14
2021-09-06,13:29:00,0,574,388,104,66,16,98.45,15,200044286,14
2021-09-06,13:44:00,0,597,412,107,57,21,96.73,15,200044286,14
2021-09-06,13:59:00,0,577,392,112,55,18,98.05,15,200044286,14
2021-09-06,14:14:00,0,637,439,113,68,17,97.50,15,200044286,14
2021-09-06,14:29:00,0,609,415,112,64,18,97.49,15,200044286,14
2021-09-06,14:44:00,0,635,460,104,53,18,96.25,15,200044286,14
2021-09-06,14:59:00,0,624,436,108,58,22,97.89,15,200044286,14
2021-09-06,15:14:00,0,611,435,107,47,22,97.19,15,200044286,14
2021-09-06,15:29:00,0,640,445,128,56,11,98.40,15,200044286,14
2021-09-06,15:44:00,0,635,460,117,39,19,99.15,15,200044286,14
2021-09-06,15:59:00,0,681,463,152,51,15,99.32,15,200044286,14
2021-09-06,16:14:00,0,665,474,127,51,13,99.40,15,200044286,14
2021-09-06,16:29:00,0,781,587,145,31,18,94.02,15,200044286,14
2021-09-06,16:44:00,0,714,549,115,35,15,96.78,15,200044286,14
2021-09-06,16:59:00,0,747,572,127,37,11,100.61,15,200044286,14
2021-09-06,17:14:00,0,782,623,121,24,14,97.55,15,200044286,14
2021-09-06,17:29:00,0,793,657,93,34,9,99.06,15,200044286,14
2021-09-06,17:44:00,0,733,614,86,22,11,100.80,15,200044286,14
2021-09-06,17:59:00,0,741,618,88,28,7,98.73,15,200044286,14
2021-09-06,18:14:00,0,634,541,75,8,10,103.42,15,200044286,14
2021-09-06,18:29:00,0,661,560,76,20,5,101.43,15,200044286,14
2021-09-06,18:44:00,0,577,488,65,14,10,103.34,15,200044286,14
2021-09-06,18:59:00,0,575,478,64,20,13,100.47,15,200044286,14
2021-09-06,19:14:00,0,482,386,71,14,11,105.09,15,200044286,14
2021-09-06,19:29:00,0,449,375,50,15,9,104.53,15,200044286,14
2021-09-06,19:44:00,0,391,316,49,17,9,105.05,15,200044286,14
2021-09-06,19:59:00,0,360,298,40,12,10,104.32,15,200044286,14
2021-09-06,20:14:00,0,327,260,46,15,6,103.01,15,200044286,14
2021-09-06,20:29:00,0,339,278,43,13,5,98.78,15,200044286,14
2021-09-06,20:44:00,0,312,257,33,12,10,101.30,15,200044286,14
2021-09-06,20:59:00,0,286,236,37,8,5,102.23,15,200044286,14
2021-09-06,21:14:00,0,264,211,39,8,6,101.37,15,200044286,14
2021-09-06,21:29:00,0,226,181,26,11,8,102.15,15,200044286,14
2021-09-06,21:44:00,0,213,162,32,14,5,101.51,15,200044286,14
2021-09-06,21:59:00,0,185,151,20,4,10,105.48,15,200044286,14
2021-09-06,22:14:00,0,186,159,15,5,7,102.30,15,200044286,14
2021-09-06,22:29:00,0,193,160,19,7,7,103.28,15,200044286,14
2021-09-06,22:44:00,0,149,111,25,5,8,103.03,15,200044286,14
2021-09-06,22:59:00,0,121,97,13,6,5,106.98,15,200044286,14
2021-09-06,23:14:00,0,109,81,15,4,9,104.10,15,200044286,14
2021-09-06,23:29:00,0,87,61,15,4,7,100.74,15,200044286,14
2021-09-06,23:44:00,0,61,46,6,3,6,103.55,15,200044286,14
2021-09-06,23:59:00,0,80,58,9,7,6,102.37,15,200044286,14
2021-09-07,00:14:00,0,69,45,11,4,9,99.97,15,200044286,14
2021-09-07,00:29:00,0,72,56,5,0,11,101.59,15,200044286,14
2021-09-07,00:44:00,0,57,36,4,11,6,99.36,15,200044286,14
2021-09-07,00:59:00,0,46,28,7,3,8,102.90,15,200044286,14
2021-09-07,01:14:00,1,43,22,7,8,6,98.50,15,200044286,14
2021-09-07,01:29:00,1,38,21,6,4,7,98.14,15,200044286,14
2021-09-07,01:44:00,1,37,25,3,5,4,99.48,15,200044286,14
2021-09-07,01:59:00,1,38,27,4,2,5,101.15,15,200044286,14
2021-09-07,02:14:00,1,36,24,8,2,2,104.59,15,200044286,14
2021-09-07,02:29:00,1,44,29,6,3,6,100.83,15,200044286,14
2021-09-07,02:44:00,1,42,26,7,7,2,97.98,15,200044286,14
2021-09-07,02:59:00,1,62,39,7,9,7,100.86,15,200044286,14
2021-09-07,03:14:00,1,51,23,11,6,11,98.26,15,200044286,14
2021-09-07,03:29:00,1,43,26,8,1,8,100.61,15,200044286,14
2021-09-07,03:44:00,1,52,34,7,4,7,101.35,15,200044286,14
2021-09-07,03:59:00,1,29,17,5,4,3,99.42,15,200044286,14
2021-09-07,04:14:00,1,32,24,3,4,1,98.74,15,200044286,14
2021-09-07,04:29:00,1,44,31,2,7,4,98.34,15,200044286,14
2021-09-07,04:44:00,1,73,46,8,10,9,100.52,15,200044286,14
2021-09-07,04:59:00,1,61,28,11,11,11,100.00,15,200044286,14
2021-09-07,05:14:00,1,70,48,7,9,6,99.80,15,200044286,14
2021-09-07,05:29:00,1,96,61,11,16,8,102.07,15,200044286,14
2021-09-07,05:44:00,1,137,93,21,6,17,100.34,15,200044286,14
2021-09-07,05:59:00,1,174,119,23,14,18,102.08,15,200044286,14
2021-09-07,06:14:00,1,202,130,32,27,13,100.81,15,200044286,14
2021-09-07,06:29:00,1,284,192,53,25,14,104.93,15,200044286,14
2021-09-07,06:44:00,1,464,314,80,37,33,102.23,15,200044286,14
2021-09-07,06:59:00,1,592,402,127,42,21,101.65,15,200044286,14
2021-09-07,07:14:00,1,726,514,145,43,24,97.02,15,200044286,14
2021-09-07,07:29:00,1,846,612,162,50,22,92.60,15,200044286,14
2021-09-07,07:44:00,1,924,664,192,47,21,91.28,15,200044286,14
2021-09-07,07:59:00,1,887,634,173,58,22,90.36,15,200044286,14
2021-09-07,08:14:00,1,858,604,175,66,13,92.39,15,200044286,14
2021-09-07,08:29:00,1,803,587,133,60,23,93.34,15,200044286,14
2021-09-07,08:44:00,1,799,579,134,64,22,94.28,15,200044286,14
2021-09-07,08:59:00,1,723,493,156,53,21,96.72,15,200044286,14
2021-09-07,09:14:00,1,705,479,125,78,23,94.05,15,200044286,14
2021-09-07,09:29:00,1,691,471,125,74,21,94.95,15,200044286,14
2021-09-07,09:44:00,1,573,393,113,54,13,96.00,15,200044286,14
2021-09-07,09:59:00,1,629,412,122,73,22,94.81,15,200044286,14
2021-09-07,10:14:00,1,538,334,115,66,23,97.32,15,200044286,14
2021-09-07,10:29:00,1,517,355,82,65,15,99.32,15,200044286,14
2021-09-07,10:44:00,1,545,369,103,53,20,97.80,15,200044286,14
2021-09-07,10:59:00,1,544,370,110,50,14,98.57,15,200044286,14
2021-09-07,11:14:00,1,482,298,112,51,21,97.79,15,200044286,14
2021-09-07,11:29:00,1,572,384,107,62,19,99.11,15,200044286,14
2021-09-07,11:44:00,1,503,332,94,53,24,97.84,15,200044286,14
2021-09-07,11:59:00,1,437,290,72,55,20,97.53,15,200044286,14
2021-09-07,12:14:00,1,502,305,107,63,27,99.74,15,200044286,14
2021-09-07,12:29:00,1,584,412,101,53,18,98.64,15,200044286,14
2021-09-07,12:44:00,1,573,414,91,49,19,97.06,15,200044286,14
2021-09-07,12:59:00,1,559,401,77,50,31,98.04,15,200044286,14
2021-09-07,13:14:00,1,487,330,92,48,17,100.49,15,200044286,14
2021-09-07,13:29:00,1,515,369,81,47,18,99.55,15,200044286,14
2021-09-07,13:44:00,1,522,351,100,61,10,99.41,15,200044286,14
2021-09-07,13:59:00,1,516,348,99,49,20,99.37,15,200044286,14
2021-09-07,14:14:00,1,545,381,85,62,17,99.39,15,200044286,14
2021-09-07,14:29:00,1,566,363,109,78,16,95.63,15,200044286,14
2021-09-07,14:44:00,1,522,344,106,51,21,97.84,15,200044286,14
2021-09-07,14:59:00,1,598,407,109,55,27,97.95,15,200044286,14
2021-09-07,15:14:00,1,553,387,108,42,16,99.56,15,200044286,14
2021-09-07,15:29:00,1,552,401,99,40,12,98.97,15,200044286,14
2021-09-07,15:44:00,1,620,434,123,51,12,100.24,15,200044286,14
2021-09-07,15:59:00,1,671,455,155,49,12,100.92,15,200044286,14
2021-09-07,16:14:00,1,689,504,124,46,15,99.12,15,200044286,14
2021-09-07,16:29:00,1,758,587,129,33,9,97.86,15,200044286,14
2021-09-07,16:44:00,1,736,585,109,32,10,100.45,15,200044286,14
2021-09-07,16:59:00,1,761,588,136,25,12,99.09,15,200044286,14
2021-09-07,17:14:00,1,798,625,131,29,13,98.81,15,200044286,14
2021-09-07,17:29:00,1,888,724,128,26,10,97.08,15,200044286,14
2021-09-07,17:44:00,1,843,694,110,24,15,96.73,15,200044286,14
2021-09-07,17:59:00,1,802,674,106,14,8,100.72,15,200044286,14
2021-09-07,18:14:00,1,722,616,82,11,13,101.13,15,200044286,14
2021-09-07,18:29:00,1,744,632,88,19,5,101.61,15,200044286,14
2021-09-07,18:44:00,1,621,528,73,12,8,102.22,15,200044286,14
2021-09-07,18:59:00,1,639,528,82,13,16,100.50,15,200044286,14
2021-09-07,19:14:00,1,542,452,69,15,6,101.74,15,200044286,14
2021-09-07,19:29:00,1,547,451,65,23,8,102.39,15,200044286,14
2021-09-07,19:44:00,1,441,349,62,17,13,105.31,15,200044286,14
2021-09-07,19:59:00,1,361,284,47,13,17,103.52,15,200044286,14
2021-09-07,20:14:00,1,348,293,40,12,3,101.25,15,200044286,14
2021-09-07,20:29:00,1,331,271,45,10,5,101.06,15,200044286,14
2021-09-07,20:44:00,1,318,263,44,4,7,101.35,15,200044286,14
2021-09-07,20:59:00,1,289,240,33,8,8,100.68,15,200044286,14
2021-09-07,21:14:00,1,252,199,33,12,8,102.53,15,200044286,14
2021-09-07,21:29:00,1,276,236,30,9,1,100.13,15,200044286,14
2021-09-07,21:44:00,1,227,184,27,9,7,101.59,15,200044286,14
2021-09-07,21:59:00,1,235,200,26,4,5,102.44,15,200044286,14
2021-09-07,22:14:00,1,198,167,20,7,4,100.93,15,200044286,14
2021-09-07,22:29:00,1,193,161,25,3,4,103.34,15,200044286,14
2021-09-07,22:44:00,1,139,107,19,8,5,101.41,15,200044286,14
2021-09-07,22:59:00,1,133,103,18,6,6,103.18,15,200044286,14
2021-09-07,23:14:00,1,132,97,20,5,10,104.07,15,200044286,14
2021-09-07,23:29:00,1,99,73,16,3,7,103.63,15,200044286,14
2021-09-07,23:44:00,1,83,65,6,4,8,102.62,15,200044286,14
2021-09-07,23:59:00,1,55,39,5,5,6,98.98,15,200044286,14
2021-09-08,00:14:00,1,80,56,8,7,9,89.45,15,200044286,14
2021-09-08,00:29:00,1,69,48,7,7,7,98.47,15,200044286,14
2021-09-08,00:44:00,1,53,32,5,6,10,97.86,15,200044286,14
2021-09-08,00:59:00,1,60,45,3,3,9,100.67,15,200044286,14
2021-09-08,01:14:00,2,51,33,6,5,7,101.53,15,200044286,14
2021-09-08,01:29:00,2,37,17,6,6,8,95.25,15,200044286,14
2021-09-08,01:44:00,2,30,17,3,4,6,99.91,15,200044286,14
2021-09-08,01:59:00,2,36,23,4,5,4,98.82,15,200044286,14
2021-09-08,02:14:00,2,38,23,6,7,2,101.20,15,200044286,14
2021-09-08,02:29:00,2,38,22,10,1,5,100.52,15,200044286,14
2021-09-08,02:44:00,2,37,20,10,3,4,107.29,15,200044286,14
2021-09-08,02:59:00,2,43,28,6,6,3,100.45,15,200044286,14
2021-09-08,03:14:00,2,46,27,8,3,8,97.67,15,200044286,14
2021-09-08,03:29:00,2,43,28,9,3,3,104.65,15,200044286,14
2021-09-08,03:44:00,2,50,34,5,5,6,100.48,15,200044286,14
2021-09-08,03:59:00,2,40,25,4,3,8,101.05,15,200044286,14
2021-09-08,04:14:00,2,44,28,9,3,4,99.99,15,200044286,14
2021-09-08,04:29:00,2,42,28,4,7,3,100.19,15,200044286,14
2021-09-08,04:44:00,2,59,33,6,10,10,101.22,15,200044286,14
2021-09-08,04:59:00,2,65,35,11,12,7,102.10,15,200044286,14
2021-09-08,05:14:00,2,63,36,15,8,4,102.46,15,200044286,14
2021-09-08,05:29:00,2,106,60,20,13,13,102.23,15,200044286,14
2021-09-08,05:44:00,2,148,87,23,12,26,99.62,15,200044286,14
2021-09-08,05:59:00,2,154,105,21,14,14,103.76,15,200044286,14
2021-09-08,06:14:00,2,203,134,32,21,16,101.07,15,200044286,14
2021-09-08,06:29:00,2,326,227,53,25,21,103.62,15,200044286,14
2021-09-08,06:44:00,2,479,331,91,34,23,103.02,15,200044286,14
2021-09-08,06:59:00,2,609,405,132,50,22,103.17,15,200044286,14
2021-09-08,07:14:00,2,760,519,152,63,26,96.01,15,200044286,14
2021-09-08,07:29:00,2,860,609,183,49,19,95.21,15,200044286,14
2021-09-08,07:44:00,2,827,600,154,51,22,75.07,15,200044286,14
2021-09-08,07:59:00,2,781,585,129,48,19,46.58,15,200044286,14
2021-09-08,08:14:00,2,805,578,166,47,14,47.75,15,200044286,14
2021-09-08,08:29:00,2,833,631,126,58,18,48.09,15,200044286,14
2021-09-08,08:44:00,2,787,558,125,69,35,49.34,15,200044286,14
2021-09-08,08:59:00,2,715,493,124,78,19,81.42,14,200044286,14
2021-09-08,09:14:00,2,660,471,105,60,24,61.99,15,200044286,14
2021-09-08,09:29:00,2,569,396,106,46,21,97.59,15,200044286,14
2021-09-08,09:44:00,2,625,435,108,56,26,97.07,15,200044286,14
2021-09-08,09:59:00,2,572,389,106,54,23,98.56,15,200044286,14
2021-09-08,10:14:00,2,540,363,96,59,22,97.15,15,200044286,14
2021-09-08,10:29:00,2,496,342,81,59,14,98.83,15,200044286,14
2021-09-08,10:44:00,2,533,367,92,52,22,98.72,15,200044286,14
2021-09-08,10:59:00,2,498,329,92,53,24,98.55,15,200044286,14
2021-09-08,11:14:00,2,506,336,93,55,22,99.52,15,200044286,14
2021-09-08,11:29:00,2,501,344,88,42,27,100.50,15,200044286,14
2021-09-08,11:44:00,2,554,383,103,54,14,98.62,15,200044286,14
2021-09-08,11:59:00,2,511,348,93,49,21,98.68,15,200044286,14
2021-09-08,12:14:00,2,479,320,83,55,21,99.07,15,200044286,14
2021-09-08,12:29:00,2,494,343,72,52,27,97.84,15,200044286,14
2021-09-08,12:44:00,2,473,311,88,46,28,99.17,15,200044286,14
2021-09-08,12:59:00,2,505,342,93,49,21,101.11,15,200044286,14
2021-09-08,13:14:00,2,509,344,93,48,24,99.46,15,200044286,14
2021-09-08,13:29:00,2,483,321,94,51,17,100.79,15,200044286,14
2021-09-08,13:44:00,2,537,367,101,51,18,97.52,15,200044286,14
2021-09-08,13:59:00,2,506,365,80,47,14,99.53,15,200044286,14
2021-09-08,14:14:00,2,504,343,83,66,12,98.54,15,200044286,14
2021-09-08,14:29:00,2,582,403,102,59,18,98.12,15,200044286,14
2021-09-08,14:44:00,2,593,401,98,67,27,97.99,15,200044286,14
2021-09-08,14:59:00,2,613,421,127,56,9,98.28,15,200044286,14
2021-09-08,15:14:00,2,605,416,103,61,25,99.11,15,200044286,14
2021-09-08,15:29:00,2,631,434,118,56,23,97.52,15,200044286,14
2021-09-08,15:44:00,2,690,493,123,59,15,95.53,15,200044286,14
2021-09-08,15:59:00,2,703,485,146,60,12,96.39,15,200044286,14
2021-09-08,16:14:00,2,740,537,143,46,14,97.52,15,200044286,14
2021-09-08,16:29:00,2,747,549,140,46,12,96.49,15,200044286,14
2021-09-08,16:44:00,2,759,569,140,38,12,96.81,15,200044286,14
2021-09-08,16:59:00,2,827,646,143,27,11,96.01,15,200044286,14
